RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.4424822365276919,0.7756767719911277,0.7643943018677554,0.6946815672394628,0.7442093056561103,0.4718919588484939,0.7051365591336436,0.7565735012257829,0.7017320683531532,0.7441343012113171
0.4478492014558764,0.7599254728619267,0.7706480297312828,0.6990932910751066,0.7362152680686495,0.4871767180242465,0.6921800303970511,0.762792049463954,0.7089655556597649,0.7579825693924828
0.4423809405279375,0.7678035250094408,0.7656555448316377,0.7035615380072815,0.7306315897531,0.489600152010531,0.6860718640363229,0.761685850273373,0.7102058714158568,0.7498289445800026
0.4449782316528146,0.6446512104910219,0.7657168294978867,0.688677881654056,0.7247445179672476,0.4912448722743938,0.7060910546271195,0.7746700819477268,0.704058635192316,0.7607364059178616
0.4410372127577856,0.7062423600029972,0.7701539801233526,0.6983775135677533,0.7349593090104112,0.4751207656401466,0.6945885438182139,0.7655987081917902,0.7141314233805351,0.7650493167489928
0.4209420595507303,0.71581724233614,0.7484740698839294,0.6988538711000285,0.7355808444379233,0.4805697719549493,0.7176808445367839,0.7575728183363658,0.715140725393314,0.7691858022389925
0.421487157299254,0.7272513908275489,0.757782978917498,0.6703873408729994,0.7426641643494849,0.4543371131988793,0.7130945242878783,0.7669749961360413,0.7042111757152818,0.7482976687483192
0.431579076668009,0.7029056582439093,0.7749656921025923,0.6818609699614363,0.737850703238487,0.4650624026214457,0.7302822417352953,0.7394892431045587,0.6997279955618497,0.7702701978144161
0.442175657180605,0.7301398369491285,0.7483185452078751,0.6895329514562383,0.7271627371210447,0.4702019234984097,0.6987045402493604,0.7448995872860222,0.7131407371577605,0.7645345550530924
0.442928197787567,0.7383184671752365,0.753178716846837,0.6960144325746322,0.733160111378532,0.4704266741591979,0.7028745475861163,0.7563897092806647,0.7001459892409406,0.7563530195835323
0.4370830203305548,0.742670266425811,0.7552122380762101,0.689986009052274,0.7363190616408357,0.4742378834975392,0.7037116547097608,0.7402113550188356,0.6905965831522525,0.7547968664990654
0.4373548185761671,0.618995535583868,0.7585741503583092,0.6911354591622516,0.7424758945138659,0.4761887212317121,0.714078739775375,0.7460548916399214,0.6929218292827881,0.7640596157251859
0.442543953183697,0.675674511408326,0.7620933648598572,0.6802701833534177,0.703274786815015,0.4734665580410171,0.6679166323950928,0.7550848782612408,0.7024271957575324,0.7592228304977017
0.4296873567564123,0.7522103972672367,0.7585064143829938,0.6883407037332975,0.7196268058079305,0.4689947066263467,0.6874453461862245,0.7578809913968881,0.7032237882945033,0.7534831306384233
0.4350029553065071,0.7683252024823537,0.7662047950467494,0.6823098730369997,0.7309091425482059,0.4762275898864708,0.7039124056992403,0.7672078424117956,0.7104550610200019,0.7622199897065558
0.4340291475394001,0.7154895078533701,0.7768064966503576,0.6579432986071041,0.7290163665649066,0.4628925398020774,0.6851014728358287,0.7577453876612867,0.7114100187897889,0.7463337808103201
0.4496220347770353,0.6874446876253077,0.7850198654905884,0.6783711188717083,0.7359556355711447,0.469370960664518,0.7059994960404934,0.7658472796060662,0.7058828573841351,0.749267680268855
0.4519225530921833,0.7373199129318957,0.7834715350913612,0.6888943461356871,0.7369530174152341,0.47400703869291,0.7143961988889256,0.7531665317213526,0.7036495368111022,0.7551777737263903
0.4502245070114227,0.730127609391165,0.7417371785917669,0.6896985214459845,0.7304714318379658,0.4737694943027289,0.6730174906592175,0.7529450931389646,0.7088924593413334,0.7485960673000219
0.4375891929712118,0.7498678535880852,0.7529160890504778,0.6946188383925913,0.7309637698313822,0.4693887155285121,0.7049297068336087,0.7566307586243657,0.7055915507900212,0.7410400603199917
0.4396259238746203,0.7591053700819539,0.7431217996747375,0.6781026481077884,0.7275831646762497,0.4751512456844898,0.7136141736962235,0.769294941052255,0.718495344861009,0.7563094952144422
0.4409986873752873,0.7437706802747583,0.752356425109487,0.6887277191094203,0.7389542609313215,0.4694113759203928,0.7213134033755597,0.7668718589252663,0.7184614809048743,0.7627041236093581
0.4410276351780332,0.7632272534755498,0.7592460595194024,0.6917352226964164,0.7156303482335206,0.4788949795519498,0.6875058339113879,0.7513472276217272,0.7165007438802892,0.7608625679059898
0.4439032205175058,0.7268739666586899,0.7484042031828334,0.6983582070731046,0.7354134004981294,0.4802058399138146,0.6567684624075706,0.7627142119684573,0.7113313802654255,0.7687439070844815
0.432125277542646,0.7430726977703899,0.7574404391097358,0.6864130120948867,0.7388157440692247,0.4802615265268647,0.6852122676788023,0.7679501511329816,0.69165282582415,0.7685979430535638
0.4325597263540499,0.7508339685012508,0.7645723496673863,0.6828486338359817,0.7362774302643885,0.4732979283529557,0.6951152310262865,0.7603435494563501,0.7105999094077952,0.7612356911936633
0.4370890998313555,0.7741241928821712,0.7578177091232691,0.6885243815296392,0.7385107269153588,0.4764749572927272,0.688714897363155,0.7575342357546802,0.7120528703548696,0.7660256874866722
0.4345671738546092,0.7368664652717942,0.7498910926401507,0.6918012711068908,0.734978054118332,0.4815953937669871,0.707674016898165,0.7687946834055917,0.7041047662637536,0.7724371480649732
0.4397334108109149,0.7405687790992115,0.7525277296314212,0.6823630747768168,0.7445088192254494,0.4654967728502113,0.7092961390391632,0.7626806703768917,0.7058598553620248,0.7754175806874151
0.438820826344503,0.7428545304599661,0.7737742062200279,0.6931585413300516,0.7435360341766623,0.4650635205338057,0.6835891700754626,0.7527175557495408,0.7095595806643868,0.7346818814713939
0.4392555664056783,0.7427046550022213,0.7574054970682024,0.7014898464976538,0.7431247376893779,0.4729295952709418,0.7066855770966469,0.7511153518894244,0.6747898475283047,0.7512464498719371
0.4362903369144684,0.7346017231147974,0.7746867283047005,0.6914057902793599,0.7393974139110169,0.4805061485189966,0.7106891707671189,0.7538722678576184,0.6926601375430296,0.7546861516397783
0.4364077373417319,0.7662354536343667,0.7863766151468101,0.6939788168187753,0.7480567208417737,0.4690928524592669,0.6938357334693659,0.7365416795622572,0.7109389663893659,0.7389375669341358
0.4283662328006805,0.7223554278136878,0.7531451144070982,0.6922094316281944,0.752159925887228,0.4733422183469077,0.7045409569368166,0.7505592580433835,0.7206052350413586,0.75450372079839
0.4448380910783596,0.7367903963099038,0.7637506007872731,0.6970532008092816,0.7546807531954964,0.4818034934701329,0.717485200028587,0.7559358784163563,0.7268256197501408,0.7279340577688348
0.4315353866823678,0.7223285056715754,0.7441251758929429,0.6680112502559239,0.7356643294901082,0.4772749831413197,0.7165030690518417,0.7710287715299757,0.7137873728509744,0.7372872235613732
0.432834774618608,0.733375035527221,0.7554215236965809,0.6725637726096079,0.731104217906257,0.4788660183808688,0.7254067250776259,0.7693444948426732,0.7101422471536666,0.7495164886353481
0.4258622351997712,0.740176957602521,0.7434944701874227,0.6729276063393961,0.7445826756260415,0.458206360255348,0.7253613191739514,0.7324301843971034,0.7005511667505016,0.7539997502277065
0.4269220669529818,0.762497188261106,0.7458395938403934,0.6839969322183201,0.7467514643320837,0.4595598671081157,0.6978307654577689,0.7360704227423712,0.7018736085484953,0.7339387554208249
0.4347769517029604,0.7519823293643692,0.7678903053262371,0.6693548852654989,0.7174820658266049,0.4637298869892014,0.7138634682991141,0.7506932983136924,0.6867430477143321,0.7489555525606033
0.4370807065421268,0.7641998339782083,0.7606814637974827,0.6815660798913041,0.7321198598923535,0.4671353891508444,0.724693410931301,0.7622288189318448,0.6889033811520786,0.7506067992212535
0.4428200273342423,0.7843431302066339,0.7680747397319005,0.6958844634195757,0.7346202259342556,0.4725824019322454,0.6912492860812388,0.7554475214278155,0.6980551416738291,0.7567598371837594
0.4295571276655862,0.7742212678608458,0.7450367496461203,0.6629377987527574,0.7392068873948139,0.4744022972434275,0.7026070406113266,0.7587162859809562,0.686330455895153,0.7632115051142583
0.4406588285208944,0.7573569394483076,0.7412104699526194,0.6781910735881231,0.7311834930465886,0.4778369146874497,0.7125328120344734,0.7630459908640497,0.692496391155689,0.7558323894634466
0.443698873699358,0.7402839605658129,0.7445054050641157,0.6841597848497947,0.7354629063703599,0.4789960282224279,0.7098746227562807,0.7645737542206101,0.6892594042040806,0.7577672411067036
0.4351007244705384,0.7406452546728031,0.7543892338825443,0.692571287344165,0.739214569239343,0.4661665929252898,0.7157534388617405,0.747732097811706,0.6953293152564997,0.7584749634651131
0.4379707674575898,0.7606067592616762,0.764222766002762,0.6965952759048872,0.7482128641442998,0.468653025017826,0.7105578168562395,0.7522531596923261,0.7021798808810813,0.7539047244874065
0.4392109795642142,0.7767964410077457,0.7597201953966815,0.6663887508469338,0.7290608107483387,0.472605391935817,0.7249195383613156,0.764008787050355,0.7025808125451007,0.7593931419263816
0.4399735041998222,0.7786773665442072,0.7697845825283454,0.6693609736657256,0.727704771974817,0.4761943502660461,0.7154983533028618,0.7444735855146738,0.6996385265231256,0.7531356140247262
0.437322918204137,0.7840766922879223,0.7455264246870813,0.668617907320085,0.7370166750494709,0.4568539825095815,0.6947614875428628,0.7550098518013876,0.7058804018424039,0.7519506433508222
0.4355146835167064,0.7468975192995698,0.762894843941819,0.6798537285169308,0.7389402645574186,0.4578029467421287,0.6833371480676563,0.7584082893039841,0.7127316562640933,0.7455289387456595
0.4269129657862493,0.7019424044604428,0.7680267259661155,0.6841372766919978,0.745293498417236,0.4607640468266554,0.6834813274874812,0.7476804466524699,0.6994338615224817,0.7483494138879252
0.4278601005889597,0.7330466313735067,0.7682052986170416,0.694993705937145,0.7480405616817125,0.4646673542455217,0.6844259059269111,0.7514360881836524,0.7185442054235339,0.7557776773140886
0.4338301119431932,0.7529993174308496,0.7694689095174487,0.6845536831703214,0.7306032263344628,0.4739305360654979,0.7035803267042193,0.7612179235451878,0.7306249349001199,0.7556401118066431
0.4397891245581301,0.7823165233268732,0.769599015502727,0.678667019526919,0.7350686678505602,0.4755150274351051,0.7170514840915112,0.7580582043991324,0.7106555118873698,0.7463332178930591
0.4429157800682373,0.757691361818985,0.7640942056829398,0.664935833033908,0.7197788449692392,0.4804523918323026,0.7192700226802866,0.7593771357964816,0.7142064327286655,0.7561006599730613
0.4349141230654342,0.723895340658559,0.7644809831347127,0.6758667079814298,0.7383058528857535,0.4655307700899601,0.7225859226082548,0.7610647292768022,0.7214978113446746,0.7561154746707744
0.4387928042223909,0.7464225629192607,0.7731774347648319,0.6686974903757223,0.7405221652190197,0.4691071936267801,0.7326071346256109,0.7593982115072331,0.6996336154223891,0.7608952128211162
0.4451624844719901,0.7612262557760452,0.779930317698837,0.67594111837577,0.7443999370375425,0.4692185040334843,0.7138906778893913,0.7621319167814127,0.7047972427936817,0.7564984719286588
0.432215593719772,0.7066333424896506,0.777078965995355,0.6826663412602205,0.7507713723447909,0.4693559832070328,0.7145573928517337,0.7501431125529381,0.7059281674371529,0.7587108433341017
0.4391475607678374,0.7457846111112307,0.7820841675938567,0.6856905823338202,0.7363974612076623,0.4571705200936327,0.7194297952231687,0.755349496420187,0.7088569510812497,0.7696619316530895
0.438662942744111,0.7571249372280752,0.7507773608491423,0.6869799389330227,0.7240208112678637,0.464948350509672,0.712817790424354,0.7500462098965571,0.7113978500083316,0.7619301555973566
0.442002595455669,0.7203408631302776,0.7674367727634832,0.670249595907626,0.7155397287360369,0.470669694700998,0.6728186579165438,0.7642114536919282,0.7132621887464716,0.7645289642675648
0.4364974437609989,0.7562646393552555,0.7498280355378544,0.6803105216207277,0.7269904663908233,0.4410217051261969,0.7022713802998181,0.7647668909188233,0.7114359223262922,0.7438517774815797
0.4308616095188118,0.7603565836078956,0.7580237390012574,0.6814270089832106,0.7294643894867439,0.4537540809033917,0.7005260734935069,0.7386205076893776,0.7055416759657718,0.7474983911891475
0.432608002899006,0.6584064786081782,0.7632778449541374,0.6798542818248121,0.7460613174658498,0.4543869609433622,0.6383881393878171,0.7496393426377428,0.7103653613116788,0.7521232251459828
0.4361526681280919,0.6821838407390498,0.7804552535875842,0.6838988978748084,0.7407040081231624,0.4591131118718265,0.6750057672624759,0.7614590877327672,0.6946307259933108,0.7384485585001358
0.4342594353426429,0.6925364406053347,0.7684685176360866,0.6798895452042104,0.7437275289570924,0.4513628323040886,0.684918102575113,0.761416666264566,0.6906512405035969,0.7507148265409511
0.4308748933447393,0.7078976702330454,0.7598728678060677,0.6889497649806768,0.7383666992766272,0.4547360775318145,0.631544715926805,0.7781413959896222,0.688919995225381,0.7437930210600873
0.4376510432980945,0.7271896879176731,0.7599089933057404,0.6938746815207217,0.7308877102168041,0.464212132305028,0.679135091131507,0.7618535705016555,0.6995373243963232,0.7525621051725917
0.4338586610791324,0.7375174146498853,0.763483036658145,0.6867434926322611,0.7370440838941101,0.4653134770435749,0.6828661692505398,0.7660156509462642,0.7025691666152604,0.7687257724267669
0.4303986887709016,0.7665823038864323,0.7652958817914208,0.7001728217925429,0.7475169600948344,0.4527480931153529,0.698268238312666,0.7703751348786477,0.7003527685641673,0.745821414417912
0.4325411832436417,0.7903981678790666,0.7693840695198018,0.6893956403321257,0.7348211406444957,0.4583029847384908,0.7097256976593338,0.7561036008723636,0.7085574790612941,0.7537177639726993
0.4352568112882391,0.7348815342833211,0.7721028826446941,0.700598923371994,0.7278419086269653,0.4691037135854446,0.6867106632746643,0.7668401967030288,0.7025923927345064,0.7553405048865897
0.4270487352256589,0.7275881534227533,0.7516386562325664,0.7041411289808017,0.7432916537212451,0.4746126674160009,0.6581779612121996,0.7697435529075585,0.7054022047240045,0.7606903587289029
0.4318933958275995,0.7334575818552196,0.7491903959594628,0.7037105961371563,0.743863497033431,0.4740084405865793,0.6861544628141589,0.7546638246335869,0.7055388896141823,0.7545090536530923
0.4254773267123761,0.7305311222821904,0.7531568316758834,0.670633342188407,0.7563620898324619,0.4700530276874992,0.7100080055200577,0.7732186026148696,0.6962305906777878,0.7449685906590763
0.4300742187904919,0.7662828688055039,0.7647199752233613,0.674837020944586,0.7047314086110675,0.4653627123402805,0.6458633217091018,0.7573472018893133,0.7069315092242034,0.754278958124463
0.4218454993086564,0.7202027761213001,0.7685582218261268,0.6800174192527226,0.7373061692989624,0.459691449582169,0.6646099912073129,0.768475183109015,0.6829043135089646,0.730936178109669
0.4241047599424826,0.7356654169352067,0.7732707123843228,0.6851519126157917,0.7383833056119444,0.4685147503207965,0.7054867977053927,0.7599491259861958,0.6943214591405789,0.7468669747945481
0.432048497204873,0.7422818526124813,0.7757074510162175,0.6711530860701566,0.730026370387333,0.4714828941733857,0.6864460165478795,0.7633830007002614,0.6867345832168239,0.7576949622870981
0.4322911984074915,0.7459861634077053,0.7769790901485927,0.6739379571518593,0.7410608771273957,0.4697965300116315,0.7028520452647726,0.7300952712430478,0.7051181002797902,0.755956247526234
0.4339845048737216,0.7601818749011702,0.7853656546447633,0.6751805398055881,0.7467476864824933,0.4544123034440773,0.7021551699090779,0.7448228352059132,0.6903368110490726,0.7536799736556312
0.40326017018879,0.7411927668673578,0.7260116398284646,0.681845312450452,0.7431414768508187,0.455563671307096,0.7067781502998962,0.7402913765406512,0.7065611957262004,0.759403961900744
0.4182756935683352,0.764860458383017,0.742729721284288,0.6922011438564686,0.7459585598388585,0.4662128070881792,0.6870516455597576,0.7580637800908729,0.697477748584316,0.751139016520342
0.4343818205191043,0.7369248533908963,0.7505697211691902,0.675557730894669,0.7331223617834369,0.4741631754688171,0.6892635884227204,0.7693022998131911,0.6975474138835637,0.746026945574778
0.4306870870275948,0.7503334622255997,0.7593774520560301,0.6926178241787738,0.7340986847820352,0.4684821827878688,0.703865645590428,0.7498611028065699,0.6803398872356453,0.7557680939820375
0.4174426454040232,0.6936398706887761,0.7622144478174423,0.6813849553885009,0.7412843748591085,0.4685781055587169,0.6913899383831233,0.7579979150258731,0.7063098281794171,0.7508863244561289
0.4330250136659359,0.7220393226786229,0.7538843668559513,0.6638142094612375,0.7303537979131013,0.4709357828705484,0.702200740188137,0.764534958392066,0.6919284954174548,0.7624533271419641
0.4302668594402764,0.7710654146954341,0.7485234304066853,0.6752025023673907,0.7329528037266415,0.4759429111528691,0.7105596596344388,0.7507815265971558,0.6880688001663369,0.7518451992845248
0.4232580043310248,0.7294380439087795,0.7531141830358603,0.6885907486961493,0.7399984136081936,0.4488492427611304,0.6988952921290063,0.7273749077603188,0.6907950863628924,0.7530376659897597
0.4336099709403594,0.7266315669444967,0.7656765656805489,0.6880345678252018,0.7339442302513743,0.4441775458161771,0.6795913676193756,0.743032216447703,0.7071203636025449,0.7562333234780654
0.4318548536084315,0.754740053310281,0.7743652272459066,0.6864316653870555,0.7167179283893865,0.4644902887827228,0.6655774462041741,0.756993019280771,0.7001177936383695,0.7553794888330342
0.419977240305223,0.716525453264873,0.7745357966612665,0.6702220155897025,0.7206083853756461,0.4566362461730583,0.6796570497501099,0.7580816615307502,0.6788641851352905,0.7646609670047759
0.4232150187264162,0.7335326730148208,0.7510870984677456,0.6709815039673215,0.7296839825006206,0.4614794977549646,0.7013215785169971,0.758420430307541,0.6731497081692996,0.7628883136531892
0.4310111304422792,0.7600024990743508,0.7538388582683979,0.6924418971810857,0.7462008280116321,0.4704879887883022,0.7001610760497995,0.7629321563380446,0.6939005240382999,0.7634079773050666
0.4321509696910426,0.7544697170307949,0.7517919248967682,0.67694870682247,0.7498704300899947,0.4624077074913157,0.654946460431656,0.7681622222162512,0.700148611452454,0.7573857198848384
0.4153522538344705,0.7791053268208163,0.7668861259636451,0.6769682761381317,0.7205736436170908,0.4634859679702123,0.6668376463823993,0.7750463078420411,0.6817875669376893,0.7428941241542341
0.4154984475815998,0.7759540695405872,0.7727073303403698,0.6817987645187501,0.7271483301485322,0.459059486686036,0.6826804638816917,0.7455080770405162,0.6848093174404017,0.7499363333209992
0.4235272588162069,0.7818797847810126,0.7608716422313924,0.6857014400246264,0.7288420276458782,0.4620013167240138,0.6833669477320753,0.7435959971910114,0.6970884969603933,0.7481166457641396
0.4288675800328748,0.6743210040011657,0.7625223701152193,0.6884965133343791,0.7300842038964636,0.4412779723887903,0.6994052311992551,0.7373985724735097,0.7046035633797467,0.7539927438816713
0.4350408293678156,0.6905980701352923,0.7604101716624035,0.6983727842736681,0.7456441344560935,0.4624065701654666,0.7078852386138866,0.7381426105839819,0.6931955487551126,0.7508888242329702
0.420615221106459,0.70686565447533,0.7730389634191697,0.6797231445895776,0.7319265676766766,0.4716245821716177,0.6855533584606738,0.7576302122248311,0.6823587159885359,0.7528968232156964
0.4175574006462463,0.7444745835153482,0.7560054148335499,0.6654540645256151,0.7417175637722224,0.4561819162113793,0.6859155522537641,0.7685300183195091,0.6951407322927798,0.7630940219670866
0.4217252005844785,0.7596037347257438,0.7584716372282457,0.682749737256936,0.7465715629811509,0.4671969471877834,0.6933614031754425,0.769967863952639,0.683247228925002,0.7711625566603697
0.4271476802228697,0.754008792090324,0.7683671781606367,0.679325253444891,0.7514423154323888,0.4580800364197007,0.700022181508674,0.7432570440746484,0.6899985106430659,0.7709518064046269
0.4227356707140505,0.7576625415431094,0.7551845709313669,0.6813053459089273,0.7410350817448338,0.4659621690485712,0.703928416246647,0.7600703668191222,0.6859402921432979,0.753467155211715
0.4320998903230146,0.7099058089598906,0.7602112782147287,0.6899621902196842,0.7402301805558054,0.4717824044035708,0.7141729660649839,0.7628593657149007,0.6872051114379456,0.7380142287892976
0.420506246074791,0.7135295891612636,0.7617773243788639,0.6821661463135685,0.7478947963545047,0.4523824736115766,0.7097021813685801,0.7435251286656689,0.683443529142069,0.7502282323343535
0.4233817699893384,0.7350323839562772,0.7640562923921106,0.6718976411870932,0.7465186703166328,0.4656689309192514,0.7070186969731697,0.7520214479178815,0.6898669577456948,0.7564126302989085
0.4163292398515788,0.7486305633826134,0.7583254092643431,0.6671280469549885,0.7535208714504293,0.4623681210942256,0.6917775064832811,0.7283986357072099,0.7029933234096525,0.7584433094800316
0.4212812293917924,0.7553817150060383,0.7324734187238962,0.6767643861310044,0.7285780416333024,0.4567868064610053,0.6373411442303488,0.7432106578083784,0.6909340936900505,0.7561991612731329
0.4274073635046741,0.735903206569952,0.7464168249869712,0.6630520477103846,0.7253399265163475,0.4542337624979558,0.6510072502152655,0.7546843156808158,0.7023132979019292,0.7539263921565913
0.4303345153972786,0.7214382848436754,0.766863390767058,0.6662408368721782,0.7464088904542849,0.4492698029825129,0.6667396725740038,0.7447215584124085,0.7121620220127161,0.76193159145884
0.421032257429378,0.7224689185189843,0.7730988271998539,0.6726296810396435,0.7470889146266597,0.4565011846492435,0.6883323361552482,0.7518232094579131,0.7106847513446339,0.7492548958225329
0.4163711693885377,0.7139768787942233,0.745327725393788,0.6834739477221743,0.7518066983302478,0.4597664088570484,0.701348668080733,0.7609736275245856,0.6977335140127334,0.738308126042839
0.4226039882818619,0.6652950640364612,0.7373600911792954,0.6852336497482661,0.7301659067560133,0.4418657408991978,0.7140284384750326,0.7391721558449792,0.6990231146439216,0.7594999483974666
0.4160480265905227,0.7031733005047077,0.7454396263939447,0.6883914293829062,0.7335677500327045,0.4574716405523542,0.6908161997910289,0.751732109364134,0.7004030370762502,0.7621451408593988
0.4307790203014866,0.7321194965600384,0.7612457654654343,0.6956150572148402,0.7295687194212943,0.4631891034207679,0.704127496131147,0.752991683732742,0.6955400243595083,0.7708059279477295
0.4276087190612984,0.754170041831888,0.7483922889095865,0.7090144137431611,0.7375761437779546,0.4648808654546214,0.7123648770260851,0.7601819388519832,0.7059575497725743,0.7356971831678606
0.423068236115124,0.7431193126490356,0.7516008135967371,0.6935667647967964,0.747944087963543,0.4562875301933544,0.7130425144145492,0.76762396908419,0.6797453428445017,0.7448561494648074
0.4278664027368678,0.7684777090143455,0.7558579558551791,0.6846558185758065,0.741067947314201,0.4686865410677154,0.7113324945353133,0.7624048703047825,0.6944098712501663,0.7518168130808447
0.4291534644027968,0.7762067060165802,0.7624533641652858,0.6801696186772744,0.7412051376563857,0.4777991840922591,0.6989439629088653,0.7644476459677266,0.7002806217020372,0.7528803062202525
0.4358592024147143,0.7687583424403858,0.7646542470442389,0.6749420819825626,0.7319357459208097,0.4438785629018909,0.6876218489099662,0.7717033087317682,0.7008899156175598,0.754713100816059
0.423451709485889,0.7560860503844167,0.7716712021104628,0.6808545207163783,0.7170514860134863,0.452470170065165,0.6804621136245339,0.7783021307627822,0.7039722226075468,0.7480504479518448
0.428458297697698,0.763500069524121,0.7606463056602538,0.6853968224653875,0.7303797823074245,0.4598577683558362,0.69315955899834,0.7697695170688433,0.715339318329995,0.7569093800542261
0.4295136357216061,0.7696712944724611,0.7501771287262243,0.6908072220372721,0.7396510918871615,0.4542150248571768,0.6963029226456691,0.7693145149685827,0.6975063753475064,0.7562498292648142
0.43417326828974,0.7280117618103293,0.7600224640631856,0.6995174971313807,0.7415749465682497,0.454244848280578,0.7101229109731717,0.7600529419794746,0.6647982730300575,0.7526852480352599
0.4397056481924538,0.7671322479110674,0.7780528432248457,0.6949158926159511,0.7443148219146846,0.4564143119918585,0.7198553355145926,0.7649250969547245,0.6660757370760755,0.741611333608417
0.4257197278434376,0.788620465863072,0.7669842989447337,0.6692525755255392,0.7359199578892383,0.462335336039318,0.7250451780540175,0.7632171696418973,0.6911227993379734,0.7557871874951649
0.4184194858571894,0.7315812109765036,0.7670076786498194,0.6684322194709155,0.7307490324732437,0.4680870496995127,0.6630018712952835,0.7529385379313803,0.6943263145195011,0.7514626091695249
0.4272172059775564,0.7648629366082618,0.768873822228824,0.6741182697695722,0.7233738645995602,0.4581868711128341,0.68264789950343,0.7624856640347892,0.7089125671313359,0.7544937243302842
0.4262027934243948,0.7722868891536092,0.7758768363716835,0.6846444528461678,0.7316189617017564,0.4582987422996064,0.6969626511338665,0.7650702912869454,0.7005673553828988,0.7550397328218921
0.4294301054325704,0.7361929839361171,0.7731001196555469,0.6896922909087531,0.7402612166273648,0.4629459318508292,0.7080685224659373,0.7590520248769557,0.7042104022652207,0.7683452089909546
0.4221760620944383,0.7152329095445786,0.7643922024245703,0.6842952679899369,0.7464713388165345,0.463110691484361,0.6718536835845769,0.7663609468389059,0.7022123812787575,0.7590079599177274
0.424362705987227,0.7352074507197066,0.7465993269255963,0.6791709435500675,0.7406590391263047,0.4729278658593385,0.7074621101105623,0.7685319347019971,0.7047622812709582,0.758619623438887
0.422663559593287,0.7190370347121263,0.7503701236559588,0.6704442228585306,0.7522932331291883,0.4554458018810527,0.7191660736832389,0.763894543360082,0.6835090180408978,0.7568609141693019
0.4292647402633738,0.7442215304266536,0.7722844415562864,0.6838413925959395,0.73200370496651,0.4450344014673699,0.6942536299096481,0.7665589176776446,0.691196271515857,0.7588400137653859
0.4170179150449913,0.7321184177070581,0.7635975812819736,0.6937050873273993,0.7490675490422584,0.4516507805454477,0.6981079158841024,0.7612370813001125,0.6912463320989953,0.7546595468960422
0.421661103140437,0.7472074463411149,0.7775358776697562,0.6862205448512659,0.7152413714205939,0.460536613176819,0.7017329460776354,0.7485593174748593,0.7099123527736526,0.7547289844375623
0.4236978574003616,0.7589301488156036,0.777124916705292,0.689633690054565,0.7272395356677714,0.4586088208647957,0.7040984814259161,0.7541242112954893,0.7060196136231625,0.7767777137544923
0.4288252133581309,0.7661459664162669,0.7819222770105183,0.6644066622932941,0.7370829859320444,0.4623042319251611,0.7067032400934639,0.7446555957325817,0.697752404596086,0.7581428286011513
0.4173582777213105,0.7451420442122244,0.7663056991346728,0.6820045672003998,0.7412996707818053,0.4658182484581011,0.7094403292692384,0.7539026006065974,0.6995574334706502,0.7669147132623086
0.4308218234067866,0.6915427327097501,0.7566597749465359,0.6878169707822419,0.7424910466310346,0.4679240833450063,0.6677626467723281,0.76284072258852,0.7040699125726554,0.7741660764211964
0.4311920390165067,0.7160311066219053,0.75617713677501,0.7085552828669456,0.7363192199367671,0.4732082809821319,0.6815341203586898,0.7720895494440063,0.7048427017905798,0.7472644847802663
0.418478507763787,0.742292574081334,0.7595923394005704,0.7106128852459934,0.732093221020525,0.4722848102099687,0.6967784262239086,0.7570426487726941,0.7066868383411873,0.7577724179822944
0.4197404974370839,0.7223628246571648,0.7749048678199721,0.696965242099057,0.7430383966476914,0.4496946033673168,0.7090075345689608,0.7587875262707872,0.7072861984868768,0.7533141862862002
0.4067899044008059,0.7397425137361102,0.7616171550229626,0.6542763901793319,0.7443288220372337,0.4582036159321667,0.7074675059137012,0.7639158524637528,0.7022616855079304,0.7269640806936236
0.4091329294824534,0.7300125664319788,0.7570642080177481,0.6748157294430515,0.7229832326552789,0.4506374486906808,0.6638442676797974,0.7595550386216,0.6923916710931555,0.7458469979403495
0.4154938517633988,0.7636382220288831,0.7650393711480932,0.6844286662781105,0.7278170941103956,0.4590492262572853,0.676131301807591,0.761327824237495,0.7121986621096075,0.7558802381876653
0.4168055911140473,0.6986136843525294,0.7476359840519592,0.6831816900041293,0.7433123297274843,0.4606754390075196,0.7015914129860026,0.7446923227058962,0.7164516906255085,0.7352761818558917
0.4192664421486938,0.7421976983076699,0.7580271809856538,0.6987175693796694,0.7532620860647129,0.4624221232079911,0.7024101827169169,0.7513914486107235,0.7119702860610228,0.7392754781450844
0.4140687497572541,0.7420227746830258,0.7458515854210355,0.6903211364116254,0.7520691153004622,0.4565065890002052,0.713748268380815,0.7584148649242646,0.7135430452278824,0.736553199217166
0.4217328946896229,0.7417758249738351,0.7389688054608069,0.6857253386632677,0.7356963093485236,0.4588941967992533,0.6844742339894928,0.7645435238156357,0.7012290106548158,0.7488194035153635
0.4212224486409424,0.7710918634304412,0.7438954744507038,0.6669991169978534,0.7243133052146827,0.4636227756750184,0.705676121515393,0.758275178182117,0.7055674806470578,0.7504719015362848
0.4189403233685017,0.7120151936527851,0.7564186715808878,0.681812428129826,0.7401297487556401,0.4733257208145238,0.6991292017656671,0.7575115574898421,0.6902014650189471,0.7512296794898918
0.4228940311989489,0.7500691752385549,0.7682276544347308,0.686917578332828,0.736910309534436,0.4733959998583464,0.7172330758772028,0.7661291680661093,0.6916155996054021,0.7216214688256698
