RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.3524514663075963,0.4830015265459652,0.678775247521787,0.7212979334035479,0.7641983674547247,0.3679534684281814,0.6247062654263614,0.6410418322759245,0.7725448505181807,0.7536990876422128
0.366844318298074,0.4868596613530276,0.690798535128387,0.7056968270322849,0.7611921619221769,0.3705815315521034,0.6307687461809508,0.6360780212011415,0.775194963357313,0.7488383340143022
0.3614902794747131,0.4629166442760051,0.6943749999959805,0.7092612609649895,0.7410658363617274,0.3658543899172277,0.6088915301329295,0.6342381241973294,0.7637370233936851,0.7574232018895826
0.3639751019104398,0.4901414974117731,0.6829940569397983,0.714549580277674,0.7579709677347708,0.3732673753988269,0.6320165559498282,0.6186366541849835,0.7681034965445204,0.7603692898372176
0.3484511533380753,0.4630302084544999,0.6544341413824194,0.6875396059241548,0.7561516129230522,0.3742891212920699,0.6356148586578821,0.6395196060059767,0.7604780802369802,0.7682574545903231
0.3545769576122715,0.4782828233678871,0.673567038313563,0.6929260351528832,0.7668474576846627,0.3615588470033266,0.6318836948491539,0.6294845946353282,0.7639631611700362,0.7687355726382188
0.3617663675884714,0.4757372734227432,0.6950451818653283,0.7032128158518312,0.771007286784424,0.3746384940099236,0.6560088595911406,0.63453546054664,0.7653400651459175,0.7654241088225291
0.370220525127841,0.4838202687319515,0.6957588276518898,0.6997941079639786,0.7768759672599752,0.3749865032146017,0.64222919213908,0.6367709192442939,0.7629226336673522,0.7649384541330053
0.3650893650905419,0.4928644545374998,0.6951951397828171,0.7095970672367602,0.7723744516261178,0.3644654841507954,0.6567037760280241,0.617898613756759,0.7691216234387908,0.7669430478897682
0.3647388171751184,0.476349702315286,0.6392679191890177,0.7063767316125765,0.7691440303987517,0.3576130393423511,0.6192465277287975,0.6267488867210678,0.7798800447799161,0.77332821563443
0.3598188018110518,0.4075101028076691,0.6529019532170078,0.6912258626815297,0.7717447551726384,0.3445598950059708,0.5141253701959532,0.6215551819524558,0.7779269029003428,0.7593280851963659
0.3686192920923984,0.456124193940761,0.6889972000981965,0.7109515024275388,0.7606183426127058,0.3536666940511948,0.5896909210519151,0.6284487618871631,0.7748563237040147,0.7701120228115883
0.3652668127246322,0.4682668705441586,0.6946803815617091,0.7117587112321871,0.769006599954188,0.3627262569099498,0.6257973188433276,0.6284736082138362,0.77928690365555,0.7593073167652292
0.3619418282726379,0.4741698489101463,0.6995335251149548,0.7136933156643879,0.7712940222700384,0.3660839794369918,0.6365979555714156,0.6317850684013155,0.7730908033264444,0.7648175979679923
0.3598687584215688,0.4651162149969052,0.6835245873107783,0.7040602870790994,0.7578604721412971,0.3534074323493644,0.5661564263529056,0.6369214730313074,0.7769480611468527,0.7680311585337174
0.3685509663748362,0.4809202863849809,0.7030098558096687,0.6992920005801041,0.7611239080265365,0.3574281735147975,0.5969493017219516,0.6398333034507251,0.7713472121780857,0.7735121798034578
0.344517664466119,0.4767529851302662,0.6731069394120901,0.7000551331699826,0.770983799863145,0.3619770464269202,0.6131887648298104,0.6472503539828971,0.7694423908424903,0.7755639652801978
0.3579259497695801,0.4519495115429771,0.6982551111993569,0.7016242636689847,0.7739083780347382,0.3661553171152271,0.5936157814985158,0.6480047598948262,0.7716076324842689,0.775624642910696
0.360275110183014,0.4516156755350555,0.6971640340220956,0.7205038025388553,0.7680068989901134,0.3601287655082804,0.5808302074835099,0.6349384323058739,0.773780473778634,0.7551771755072181
0.3638016892214435,0.4699736940583698,0.7016132740016826,0.6923101131629689,0.7725648750111949,0.3690252333803556,0.6125711700488543,0.6335008032435516,0.7235314312718698,0.7656933842903266
0.3670953515798821,0.4528501523892219,0.6879116876958676,0.6881666596928342,0.7666153952828096,0.3754339874948123,0.5636273190343963,0.6440249316702387,0.7256248517367767,0.7663221736758485
0.3517469149911307,0.4670321044767805,0.6815607905392256,0.706977486729595,0.7581435010729488,0.3700424033713795,0.6094488673326117,0.6457388824243451,0.7462862448452663,0.7708934454247105
0.3599447251845231,0.4652378645208491,0.6869895067839926,0.7040694580930796,0.768522405817357,0.3540352675865713,0.5851868927507292,0.6013083216023345,0.7553623310612279,0.7713248735983474
0.3623753924836804,0.4659958776985295,0.6840704755681113,0.7044407074221053,0.7734440563065182,0.361724131913731,0.5993416981746452,0.6179176219733487,0.7601327552845032,0.7617806028004331
0.356072082190335,0.4784109878530838,0.6900215300022183,0.7035677839420491,0.7789603838435865,0.3734527584045264,0.633136414296453,0.6285360521621718,0.7116832809330991,0.7717293265420837
0.3597580266007024,0.4819181927712506,0.6983074413959638,0.6944688635827272,0.7674501334574263,0.3669096730772991,0.6266642731497363,0.6382884060888365,0.7407388333490813,0.7608203242405522
0.3589038008291166,0.4698332650669367,0.6948817695164213,0.6980655861496492,0.7623240198405317,0.3680726454226347,0.6043689057839903,0.6391512253684715,0.7638740968411817,0.7635044270039253
0.3465573292336654,0.4845908668030845,0.6983010622025468,0.7148008714401024,0.7645434263934164,0.3727083633929297,0.6291597890432332,0.6315288635851427,0.7614440045681768,0.7685184106344778
0.3565647477179821,0.4713285803494032,0.6742879043457691,0.6969293603954775,0.7681141571070567,0.3587640533479926,0.638845361209514,0.6198224833685605,0.7699644158376957,0.7599859654850721
0.3492453540418713,0.4495116971636296,0.6803880012986161,0.7092888142114222,0.7675898568158672,0.3599049373451359,0.5578092284483661,0.630404346163693,0.7740721636427375,0.7592777216611089
0.3505423526305742,0.4462036927342012,0.6647714818736865,0.7021916698726487,0.7750251531645971,0.3601299828586712,0.5731272683689784,0.6106064415449024,0.7751437145783525,0.7618263219029278
0.3508856821331537,0.4524520022908874,0.6705001925114122,0.7052181153381119,0.7809242596686685,0.3610864039749478,0.5803739046283611,0.6002988405273745,0.783083894895197,0.7668086730931343
0.3523910953180749,0.4653178361710571,0.6704271532055535,0.7065045595630959,0.7689659020752437,0.3587660693285436,0.6138247824238283,0.6016919805598377,0.7460499921475267,0.766056468027824
0.3588537622613362,0.4763780552034883,0.6837489960014498,0.7160122265746633,0.7736366724756913,0.3652689823610691,0.6240837137407059,0.6211790793491628,0.7629663761274325,0.7679548604905415
0.3447520355680971,0.4517026075122075,0.6564193595778542,0.7099706511671109,0.7665640951623891,0.3559579491675323,0.6039920129531111,0.6251331015914147,0.7662219863269144,0.7717102863944991
0.3519674789263301,0.4713633347565791,0.6646252679920392,0.7065884694744101,0.7434036772780935,0.3613455651090238,0.6130626609767226,0.6379123692903732,0.7736841738216629,0.7517952378183305
0.363316580916293,0.4832903317102504,0.673756179672901,0.7087438422567648,0.753723507634989,0.3673926640599913,0.6251486583387129,0.6154020405986348,0.7755662868465742,0.7603241577543928
0.3636325504821235,0.492233912272074,0.6799658660233904,0.7088451250535934,0.7503690441320516,0.3715754250839394,0.6273106456458354,0.613605745256393,0.7678864885981108,0.7573060692632034
0.3618475787122112,0.4963953168351653,0.7029895140711835,0.6991921706621139,0.7586767488416843,0.362177714667153,0.6426648957336782,0.6305820392902302,0.7596623739294445,0.7655005992645829
0.3500995700863445,0.4745381736438464,0.703356477128769,0.7049041374843714,0.764198612428234,0.3653349160514858,0.6509308254228441,0.6261795249002426,0.7645808284847201,0.7735199712252339
0.3429937687908197,0.4843500206422378,0.705547600247928,0.7066197955668632,0.7648912939378201,0.3562592110355981,0.6231585098680542,0.6338907203771242,0.7708587320821154,0.7676764110945278
0.3520904632179512,0.4784575960742958,0.693976268354518,0.7029699820782098,0.7679093995627564,0.3601818984898668,0.6030751543509002,0.6075596313467487,0.7313906087056197,0.7546488737424887
0.3558396591906811,0.4807482691531023,0.6815819415831819,0.7013302320043509,0.7650295714006106,0.3559713298431648,0.5981183198947079,0.6305071106516313,0.7314578474687252,0.7557266736770512
0.3598215711383283,0.4873764089411986,0.6770874385325778,0.7070331540287156,0.7664900559823964,0.3616068358092686,0.6239674914820863,0.6202413893625766,0.7435108041913006,0.7565544009731706
0.3488210916857511,0.4909516166031964,0.679282130409685,0.6894181815390744,0.7638182018315323,0.3403593256414141,0.6077868679220017,0.5939979948406967,0.7569179026012292,0.7636862647598126
0.3572359725104695,0.4868371867193153,0.6783597547088112,0.6973217598944847,0.7663114308533376,0.3491949088279692,0.6333134181863731,0.6092241535311242,0.7631924490496167,0.7725678192751901
0.3482858036020181,0.4549185072574367,0.6873003425971072,0.7038024867332524,0.7732714520972346,0.355550270143746,0.5971618782358427,0.6178027949678606,0.7615968868469857,0.773892630903369
0.3566252493710147,0.4613286348911095,0.6924825449541682,0.7051467997461373,0.7771738323239663,0.3562163535642924,0.6214163041952778,0.6197088891734273,0.7640219708143392,0.7707319977537744
0.3568934029700011,0.4740927613557224,0.6799637022849011,0.7083426611737937,0.7697735150402176,0.3632388235983363,0.6381217167192089,0.6142333229769956,0.7638935680869577,0.7571407855653924
0.3494668154898829,0.4759127844038682,0.6925845933088979,0.693511225882906,0.7620709720835004,0.3708040109506501,0.6418611276117803,0.6176615219350552,0.7492001852283053,0.758847299550585
0.3506575954908223,0.4919548406790239,0.6992348935610482,0.7043148934242633,0.7733433375713372,0.3741074336138622,0.6187060115811399,0.6397830147289532,0.725005616769274,0.7633313195194884
0.352186504054101,0.4880229094037578,0.6844280402740591,0.6997255638012887,0.7548486783763401,0.3528292732804399,0.6300962350974064,0.6315024402452921,0.7538803990807224,0.7643660552448894
0.3586726127485326,0.4903095898810101,0.6874233106392467,0.7033398300027967,0.7623456106677523,0.3570431949464786,0.6273671886533179,0.6130356769994972,0.739654159575548,0.7539493151827769
0.3683244400854822,0.4746803766472926,0.6919962459020447,0.7089135628121209,0.7666135323772372,0.3609955668579742,0.5752100013228434,0.6140125044664859,0.73378795118138,0.7585529603252048
0.3639498463181767,0.4873752787675424,0.6933310834506915,0.7113948339355396,0.7711359539996239,0.3675286529964805,0.5854751165535781,0.6271803005784968,0.7157611070981083,0.7624760251466908
0.3609280469559437,0.4422492610310591,0.6920516196162448,0.7069210331003528,0.7586007894031794,0.3542865744707793,0.5828912517432981,0.6304504748924832,0.7424195879368518,0.7684285966966982
0.3469447013631092,0.4696776353212402,0.6631346161859752,0.6897412783765337,0.7652337727703666,0.3666983350620643,0.6123644141270013,0.6517297111592983,0.75547352159049,0.7595016405254775
0.3555522225093006,0.4824883219465933,0.6718909249984282,0.7058019290950791,0.7623272191218701,0.3733122946104431,0.6342292738493691,0.6343537239346604,0.731139253165958,0.7596448888488185
0.3590263383788299,0.4831874559580488,0.669963471430086,0.7040901599438885,0.765228312926013,0.3783676072268355,0.6408272419914902,0.6398581556317275,0.7281493187294633,0.7619001044051501
0.3581779916142911,0.4887879611656155,0.6566782474613264,0.7042446904867588,0.7642466295377587,0.3774782242027281,0.6241555654792028,0.6478374467035193,0.7522864709275849,0.7661895587740701
0.3611162293442609,0.4950183230489068,0.6761169522015253,0.7083916973539501,0.7742556671991523,0.3659948792173896,0.5959518203716079,0.650888196030259,0.7562796146917639,0.7682009432977803
0.3619746349811412,0.4887570298433198,0.6766682105530857,0.711630423150713,0.779825399420226,0.3581845686556422,0.6013973869251842,0.6152401351388147,0.7759373263725392,0.7653738710211199
0.3642261146872664,0.4927496273851481,0.690880868547222,0.7151113353101088,0.7714818135862479,0.3673027241548462,0.6107035808823069,0.6322237005223519,0.7133708357344283,0.7475634246167198
0.364444305432125,0.4939565745364759,0.713275347968777,0.7020836052279671,0.7593570888257195,0.3699555435292281,0.5878048725513175,0.6303236959123713,0.7405623603473428,0.7552280133193414
0.3679959767385377,0.4622351580767133,0.711557901736198,0.7056008555562462,0.7658894590693854,0.3578142272972053,0.6248189077862166,0.6379256235882522,0.7595887365317875,0.7663804961907743
0.361053075793766,0.4729609620170847,0.7084741003725306,0.7045515201053354,0.7593795536045056,0.3693913722346353,0.6352135292605446,0.6385981728271726,0.7766701064288237,0.7651696572706097
0.3636783305274887,0.4582823687293844,0.6983293215337665,0.7089045141122647,0.7649648806561069,0.3722024864936228,0.6181098687564761,0.643884708882837,0.7629204014537069,0.7645743948652289
0.3728185135684119,0.4726604809281528,0.7202030986624368,0.7004162299769415,0.7665259049750985,0.3626403706305252,0.6172472532172102,0.597039208111249,0.7568386613832365,0.7724332621136298
0.3718857915120158,0.4755190343659551,0.723892830444073,0.6837743115830786,0.76244324979625,0.3695023997286056,0.6279570615595949,0.6195816850091325,0.7655910529849941,0.7501667169204567
0.366126073004173,0.4724975543447345,0.7123620613199191,0.700230771064936,0.7680066198087854,0.3524219138145933,0.6299562266165957,0.6291292700590614,0.7614015412477232,0.7546221715123587
0.3650684236759783,0.4775411880545773,0.7131358689514413,0.7203634228246212,0.7674525910754457,0.3604503311085454,0.6321618882419047,0.6208765409984013,0.7595681870633729,0.7615761977218689
0.3723533776491123,0.4661742394775446,0.6920915246441055,0.7248744299251992,0.7672824717720498,0.3593133820894844,0.62621576397285,0.6258804743561726,0.7698341751967102,0.7698819482588954
0.3605302001081418,0.4743416231711223,0.7051784922040726,0.6944268130339589,0.7599599089564625,0.3605298815446236,0.6202338949605706,0.6278122459999742,0.7731748702843164,0.7600124779570273
0.3558040686612451,0.4818548470957131,0.6869797131365077,0.6953777840617428,0.7646863073021044,0.3758891568401175,0.6186317161399022,0.6410637188638582,0.7578560641181796,0.7632135728501845
0.3575951793851323,0.4710440529487473,0.6666590123163407,0.7065620097407287,0.7741016499946736,0.3701750064557076,0.6112715271815194,0.6484220380604244,0.7628017180520166,0.760130110039733
0.3575496071412064,0.4542308748575939,0.6856428366176232,0.7045156091522705,0.7738589763698317,0.3660040383333273,0.5832612412299115,0.603779573879492,0.7594961117777543,0.7707453036412973
0.3601952263861397,0.4750242903622994,0.6841864001360661,0.7102236562160966,0.7721421867254235,0.3608649485039888,0.6122798877213653,0.6225391289339051,0.770155825548097,0.7684798645520832
0.3615950589474113,0.4787913107851961,0.6707117640347187,0.7088551793191143,0.7586230197105681,0.3700765380394779,0.6288596515735154,0.6242325404892142,0.7505657049653929,0.7682787857684483
0.3584541634625946,0.4781485047080036,0.6870854303343004,0.6954660971232163,0.7670066111556824,0.3631582253543372,0.577028555544499,0.626664401495086,0.7636145472323861,0.7699435308923
0.3578509792387043,0.4824487311013674,0.7011230291730504,0.6919400170279194,0.7661578793086036,0.3634513065622761,0.5652103634449613,0.6350707845837019,0.7670422519897414,0.7577223406420408
0.3655756097584495,0.4895118611481165,0.7175787603051786,0.6881568177796354,0.759830478896245,0.3607407818259923,0.5850457849795558,0.633601458203958,0.7699613311038722,0.7659896047965019
0.3550743170236052,0.4927396177507678,0.658736976955099,0.7026415260531539,0.7581324460357246,0.3687320883782077,0.6000177396418979,0.6555346972822728,0.7393551694590266,0.769956956750947
0.3635372809256794,0.4607882724839716,0.6891176181137891,0.6945220525121584,0.7710281884343783,0.3690232025582914,0.6044769673077297,0.6300789924118861,0.7572534236569841,0.7709457453215085
0.3596648689486915,0.4627288492040339,0.6909325589057385,0.6982104721177316,0.7631815631972334,0.3596725212168153,0.6058898702396569,0.6101614267601976,0.7163788822228498,0.7504704944062996
0.363082409674133,0.4708328171866303,0.7042331674528635,0.6984503898340064,0.7515406445194941,0.363076498792897,0.6202531337911934,0.6060554543162138,0.7351405024074691,0.7620218889520505
0.3505153308466175,0.4892525687798235,0.6583402600892055,0.6978847926981062,0.7645728191684994,0.3714702542469956,0.6209423112681198,0.6107646589100213,0.7207755769446498,0.763361337495998
0.3587678083085416,0.4936934077434896,0.6653097920047374,0.7111208669922885,0.7648711423962453,0.3704070739828761,0.6138969193424877,0.6344799927996867,0.7467285117321496,0.7650844884937319
0.3570590174356294,0.4791890281461133,0.6576148735828853,0.7091406078839904,0.7690597485374473,0.3635520003645454,0.6185607962796991,0.6262723938212283,0.7566214456304496,0.758997298065272
0.3642966836997171,0.4758429784757709,0.6983443472845016,0.7023468944163241,0.7701877354800503,0.3694635269653964,0.6216129849553773,0.6464285375860215,0.7648963424184124,0.7605083484057122
0.3633763982030922,0.48192390360963,0.6944491995698046,0.7014290107852225,0.7709250074177564,0.3645074299383788,0.6261099639309232,0.6261580103610993,0.7698634227817917,0.7642240013337964
0.367781130232731,0.4662698311530347,0.6936237802288399,0.7106828358532034,0.7535198641110503,0.3727160395639133,0.631089321423308,0.624558775243471,0.7730384431161962,0.7671018897530745
0.3646642644286845,0.4617459871036189,0.6851072553507132,0.7107145614107049,0.7501306153415221,0.3740547754475175,0.6337805533114683,0.6398918401781661,0.778943143297907,0.7686557155590855
0.3751876211305539,0.4863781392402528,0.69006599353058,0.720157943570854,0.7584985664629287,0.3788194202146302,0.6495168160199176,0.620848845825919,0.7802246061977206,0.7544713987994951
0.3609888043981134,0.4981107050450458,0.6989445360872754,0.6888247734200695,0.7615458091081455,0.3525132735235562,0.6269128078836738,0.6131317384711474,0.7721320855810151,0.7604565114892161
0.373692252311793,0.4768841177414256,0.7216536269142697,0.6891753823668761,0.7683314218461432,0.3638814015102893,0.6188873700461108,0.6344094293702165,0.7721682324956822,0.7523024627993347
0.364520388722827,0.4896913312803311,0.7265960255751946,0.7015567362827522,0.7692229761874281,0.3654343652543574,0.6237143885766784,0.63809975760128,0.777968650025204,0.7616495728353263
0.3723534912795162,0.4724266208624668,0.7067704473627829,0.6892537647305279,0.7645011525088051,0.3652932972277931,0.5723193655307939,0.6154710919130996,0.7534055386573842,0.7618596536273421
0.3670668272461123,0.4913750101472119,0.7229590761060971,0.7066920378239321,0.7627066144282859,0.3682420617220577,0.5988325755662217,0.6300534453249247,0.7658070514672293,0.7633938345973714
0.3608973963241605,0.4752041482158697,0.6755994708253199,0.6963193918922306,0.7381727925872036,0.3631543925458609,0.5942086691099211,0.6224302875853626,0.7621560486855379,0.7642816727040498
0.3621937429814831,0.4869061031088799,0.6797553584249929,0.7036123344771177,0.7526299388903783,0.3676332240448212,0.607381462861549,0.629510725790184,0.7696626393286824,0.7628502142208007
0.3522226517694167,0.4982745720439424,0.686273618892723,0.7050123508986765,0.7569488732935772,0.3506511011731292,0.5000544880803296,0.6353934500434664,0.7507962544516921,0.7648323236530745
0.3579716506370195,0.4507450704728681,0.6949198698097476,0.7007564419361499,0.7587784985716899,0.3406158821775933,0.5213753324924459,0.6071486914287478,0.7619946283799082,0.7444510684698393
0.3585539744823846,0.4727600251872637,0.6608794029081809,0.7006442737000625,0.7545234270494448,0.3541620867157845,0.5685484218465569,0.625284968900583,0.7646228578049555,0.7567965547758603
0.3554369463712298,0.4793422726691232,0.6770114351805462,0.7046560071624933,0.7635198050214096,0.359010500966055,0.5902041476528863,0.6238356963531297,0.7689735268559271,0.7625820961924139
0.3677155148154631,0.4857760819718509,0.6917801144469633,0.7148201948529389,0.7631210619026549,0.3707629601066132,0.613431376012781,0.6357008199715934,0.7738436357032331,0.7634081947284301
0.3579064366676027,0.4888511682300309,0.6947398095783137,0.7099265231408388,0.7636132070244053,0.3518098565311712,0.6070626767639782,0.6361306082624658,0.7731384631213313,0.7652478608711177
0.3637253984886193,0.4900262017955041,0.6982791378389627,0.7105190862905097,0.7746283663402327,0.3585445615896702,0.6124416491688682,0.6368578363399506,0.7663373867620347,0.755272198870254
0.3665902170999232,0.4883665481690479,0.6572244381758402,0.7160573991677193,0.7700277425156168,0.3677648118126103,0.6334941087923976,0.6334539449801065,0.7687305994763176,0.7667859534182209
0.3725876475542824,0.4952770044080111,0.6681960901915839,0.7178282753902309,0.771048224146306,0.3690923736280805,0.6472419299314305,0.6375780040967374,0.7634208900695358,0.7586076588834334
0.3608759056327096,0.4727661472853267,0.6867689427586625,0.7183831468886896,0.7688570249125096,0.3702106368888291,0.616396734968879,0.6132015654951561,0.7686018179932734,0.7648250735551465
0.3541569330389293,0.4615824922331237,0.7042974410845468,0.7024416713146373,0.766406495557423,0.3597741613039573,0.6378371800416538,0.621764434412587,0.7527137734469164,0.7726805460391781
0.3569644191312364,0.4802197525034071,0.6871790217251404,0.7049206163234952,0.7524812306078703,0.3753654324006674,0.6472319162496318,0.6234089584701972,0.755432144975198,0.7706696888000869
0.3579933938771467,0.4810594491117281,0.69465463199055,0.7145357319077646,0.7487081135700511,0.3690948852026936,0.6428464044450147,0.6133131859874551,0.762893228091784,0.7747511180972526
0.3507695521590991,0.488653694308552,0.675831200142487,0.7044717728113697,0.7729206344824735,0.3707089326242437,0.6540765632579242,0.622875960970256,0.7717203269407696,0.7520800557218171
0.3562116022723659,0.5060621259442017,0.6896334123435065,0.7078185389727525,0.7592134334479329,0.3723752630143591,0.6581494239528362,0.634331440819615,0.775079608230273,0.7588989316652575
0.3645602288548551,0.5079987404742425,0.6904528107766068,0.6863241822917527,0.762319326580895,0.3606061294101989,0.6607569271096513,0.6111854832403815,0.7716005682610115,0.7606983716817641
0.3690932913188893,0.4727768151604469,0.7004259779591334,0.6928183903791701,0.7595673139527932,0.3528537238748576,0.6364919917434897,0.5937789521659538,0.7632411644019019,0.7600040570967299
0.3611714064695076,0.4812876137488409,0.6951887893963935,0.7057320408841916,0.7604910602362065,0.3568331698083446,0.6249289352390709,0.6076377573054015,0.7546924747352027,0.7637941554069293
0.3629927046494291,0.509270426186013,0.7078551548265287,0.7103690418585955,0.7753245257552126,0.3675031736941042,0.6351302810581418,0.6220596893396158,0.7720642148949819,0.7662016976518953
0.361181849993028,0.4965253603680027,0.6816968454919019,0.7011043695727908,0.7592892154687839,0.369126537567952,0.6355889100044492,0.6295112464593885,0.7613351011368273,0.7596719522384691
0.3615251193132262,0.5047064739206865,0.6916541618562844,0.7092081353331892,0.7610811942717362,0.3715598743222507,0.6532355445222988,0.6463567646902105,0.7691291319793245,0.7619800891106505
0.3524954487249672,0.4980457110503777,0.7074775185016818,0.6979222718708545,0.766015195039079,0.3550935114383481,0.614681367196494,0.6097403431504437,0.780290304425643,0.7623617307114868
0.3636467047724221,0.505172166881349,0.7197564525216351,0.7072935846413948,0.773476540735747,0.3589620765212309,0.6330074034770028,0.6200260738026417,0.7839700929125206,0.7727401237198445
0.3666600992860271,0.5083268431561623,0.6942246753816479,0.6947168617589269,0.7511331241096069,0.3652725268395296,0.6392752174319016,0.6251870894839704,0.7766694677595604,0.773056126996588
0.3650789602044941,0.4685167982803526,0.7019748051760537,0.7098997295818492,0.7571002712008024,0.3488424890606182,0.5992108808271988,0.6390700234639692,0.7753988025270439,0.7688262948530119
0.3693353372335128,0.4982922627207378,0.6916672888302526,0.699123364081871,0.7578056980490488,0.3544792633392402,0.6123133544010013,0.6180908715614094,0.770299389145081,0.760937967770602
0.3568185646404654,0.4799720500405838,0.6915264149734117,0.705160620288874,0.7594277109767462,0.3509681464070664,0.6228650276774157,0.598682494657662,0.7697855481397464,0.7594654103101401
0.3608228903169737,0.4828299850380271,0.7016586917133318,0.706506513399378,0.763846379156517,0.3522442207862161,0.642675837906733,0.604883134309943,0.7164900455010069,0.7632885294260233
0.3614481165668851,0.4968143073736575,0.7099703753964177,0.7148060431877705,0.7620958883373502,0.3587331745144817,0.6575331701833178,0.6238056948911299,0.7430981010579439,0.7584508075513465
0.3660952060988141,0.5296926597990294,0.6928568908757187,0.7160263331461295,0.7691249519561099,0.3661153969283083,0.650113640874596,0.6530055767724628,0.7597338473597518,0.7623278942411013
0.3581297035467832,0.5354266385611008,0.6995364265534103,0.724074039887712,0.7686719044741378,0.3680450935963064,0.6574889005789347,0.6502248649286828,0.7601868697965761,0.762905557887805
0.3530776135080509,0.5326286847150719,0.6806867391976418,0.7183296648435987,0.779621210745091,0.3588682367778059,0.662684903024828,0.6042427804623455,0.7715216699452367,0.7655257701398877
0.3606570051168463,0.507570721407979,0.6968202157403217,0.6936414049551168,0.7672901847696803,0.3624463640148422,0.6381593091074825,0.617214831527884,0.7610194266845205,0.7697649105395703
0.3612434284683224,0.5070855405982473,0.6899180747461823,0.6975569460543687,0.7720538554914198,0.3649756947767273,0.6570959869652837,0.6220264341503758,0.7712379059271286,0.761896120330029
0.3712599740907334,0.5155857152382174,0.7023892165367034,0.7152840904368516,0.7540989775515906,0.365045755657594,0.6454134493860861,0.615238810236568,0.7157971627348313,0.7662902108525541
0.372975076158651,0.4891790386946341,0.7075024105888521,0.6943071453465585,0.7559458002980745,0.3644961726084372,0.61233829223496,0.6144250408820828,0.7174549357563649,0.7560986325689047
0.3464354084507075,0.499699506251292,0.6830937977132545,0.6859093235787539,0.7471208756928148,0.3658169822234541,0.6223872029652973,0.6344226524633726,0.7308319528897622,0.753879111417868
0.3559759307752963,0.514479562993104,0.6785220882354012,0.6936438766674171,0.7616328551858399,0.365156407096769,0.6367363826711221,0.6249560568139898,0.7229337538415439,0.7639868881221457
0.3621749745964179,0.4900844193581235,0.6980219371290148,0.7084362892982465,0.7654357872263483,0.3721856475746673,0.6413838846552407,0.6189466687020954,0.7593368704718213,0.7696819683440923
0.37085999377582,0.4817968100255255,0.7041723015439385,0.7124656974373016,0.7632327018998211,0.3701015559240298,0.6425552973099379,0.6025864675004902,0.7123440620252646,0.7655997445027761
0.3686559525070254,0.4823435710106297,0.6771857847463749,0.7009112758284065,0.7601710071860212,0.363061010573969,0.6499659433126219,0.6065206762547788,0.7227554973617509,0.7573989725319101
0.347695446588751,0.4890515148379914,0.6702585684792545,0.6965611783679071,0.7509836464842153,0.3683607472704695,0.6314662462604687,0.6147083664963688,0.7414251620484097,0.7632816226506312
0.354540890462616,0.48209137831903,0.6942317433863305,0.7022130819361452,0.7597003244863576,0.3712509099922346,0.6522772558585954,0.5912831626646456,0.7091951269690695,0.7622857649280903
0.3597194346221689,0.497068385736317,0.6897297845730246,0.713206662724341,0.7597552928009009,0.3609752962858082,0.6118918828153131,0.6133376078844629,0.7179712102156733,0.7722380121444956
0.3652184299474837,0.4901950036479181,0.6982217525661973,0.6978091547890564,0.7567927484989893,0.3618510172401611,0.6306045186393572,0.6188400437486359,0.7415782345191203,0.7748298625839273
0.3578028178694591,0.4956504685340916,0.6853524256060399,0.7003362931592523,0.7573947605664606,0.3618125854543011,0.6395849314043511,0.6197242525552756,0.7544803664537654,0.7650268061483535
0.3573112727098502,0.4974959208406599,0.690663452036959,0.7063556080993829,0.7607552957878148,0.3637124534872851,0.6397290894156633,0.6286276722574813,0.7604531956006896,0.7745280347167043
0.354757824039152,0.49362811167988,0.6561959327751573,0.718371590825301,0.7720987760935271,0.3719894893334445,0.663294629814073,0.6314367192129097,0.7733825987850944,0.7735567077959088
0.3524920778511555,0.472972617880398,0.6858317969814678,0.709631988854601,0.7583984651258349,0.3449925811723867,0.6413736248755144,0.6091814051419469,0.7568510175591805,0.7780949588098588
0.3557126386706343,0.494137935037091,0.6508648568050365,0.6976721522173601,0.7618947096694404,0.3579001569554383,0.6391230513682966,0.617823711479867,0.7683571318939937,0.7549385044939653
0.3533222469139349,0.4996856888877984,0.6635863882464889,0.7133960659738505,0.7691246161626177,0.3640572039294782,0.6525509148610874,0.6106614663379554,0.7737892027109075,0.7592250160747227
0.3573850614726865,0.5036248555787581,0.6803945634579583,0.7059904755841488,0.7635944883607755,0.3587074019562168,0.6567913884070541,0.6291623579904866,0.7648120591546144,0.7668866910264287
0.3695274448842647,0.4997530908190569,0.6943780342465646,0.7035143623177936,0.7552807837769604,0.3652373739845248,0.6319815801470097,0.6324701929509642,0.7708628866985674,0.7699623923281935
0.3643004788069781,0.5135528676322179,0.6637379808250926,0.7084912974843756,0.7596443936607387,0.3627925164627341,0.635831679632259,0.6030791446967261,0.7062303759695022,0.7717769793352358
0.3651107118734797,0.5037821961103469,0.6696114740858966,0.7056000516573544,0.7606907902845057,0.3691149728475468,0.642169677981185,0.6125935528735906,0.7390618140560332,0.7780577496663474
0.342051656280738,0.4734139140939212,0.6793881410944363,0.7098720691057265,0.7645777980214684,0.3645019119899432,0.6479562956663732,0.626052683108577,0.7586729047010929,0.7636060847553292
