RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.4385532752743121,0.5081726559163137,0.5716590650474512,0.7252296032488709,0.7585386882215953,0.5430410346424399,0.4968102333668296,0.6186800355517434,0.649608133478667,0.7484563935387456
0.4393421066439243,0.4664489920757418,0.5789762268848588,0.7341504575375083,0.738163968773789,0.5360618536992857,0.4843772766396764,0.610005737542959,0.6601157603903063,0.7312469231074121
0.4303190010110649,0.4756748951366127,0.5769951949055285,0.7314727573461888,0.7228171736725286,0.5395408533467525,0.4925453345838585,0.6068258392416849,0.6601228193432177,0.7271663490531052
0.4316965798651698,0.4736080379667892,0.579863692432592,0.7210442128276066,0.7280659333784466,0.5355371607722434,0.4763563977151728,0.6147413164440124,0.6461343130550711,0.7346109297684748
0.4298610162130182,0.4733123683697525,0.584583589434328,0.7087387774747776,0.7473046745488942,0.529749512943342,0.4819882069360339,0.583441659575129,0.6468914569069864,0.7278559511085848
0.4176123997344033,0.4691442344729401,0.5868693576633459,0.7111538601631489,0.75449334135121,0.5027182827996849,0.4725578723614371,0.5864679712493701,0.6375860279365563,0.7251233085165819
0.4135105627170168,0.483542081218112,0.5761634904316162,0.7134188052142011,0.7581183040001407,0.5155222577974838,0.4919633640795602,0.5795933012979897,0.6314372493406194,0.705258296180919
0.4067621870304668,0.4663427166271618,0.5700502200735404,0.7022117907467359,0.7528454490692055,0.4796538047169767,0.4931033948035499,0.5688539512464694,0.6109361306565285,0.7099724829574702
0.3890749007740807,0.4441349648210169,0.5704071282519843,0.5082399500260055,0.7401649886953795,0.4645971715367753,0.4512888823773114,0.5396718153046607,0.6238828907819707,0.6919697842142526
0.3849064724919247,0.4275919220907831,0.5582444819756222,0.515577575828851,0.7390071984238719,0.4413915462387369,0.4478736407776823,0.5181994236168223,0.618144312576423,0.6956100111292192
0.3675973398134904,0.4280350741210574,0.5563154939498086,0.5212838158863782,0.7127018988070738,0.4373463032299581,0.4357001213191501,0.5086320171024942,0.6097425233828295,0.6984205226449833
0.3672345731546711,0.4127498725609709,0.5642579078365086,0.4955186910639768,0.7203706896725077,0.4302399680051015,0.4298370018793968,0.5180883003960313,0.6164884909001394,0.7027984236341256
0.3589491013340403,0.372510223540075,0.559395034345784,0.4813583265293239,0.7222479389967038,0.4348443727656892,0.4158588971720612,0.5361185379974196,0.6068578471177936,0.6821811430970439
0.3629027605411294,0.3785708295881523,0.5493214382083874,0.4943914455002423,0.7273444566889833,0.4241725093271811,0.4213629111385111,0.5372519104112632,0.6132820367993985,0.6918995082944437
0.3632357906104245,0.3738481720579282,0.563935977600545,0.4994004677733364,0.7184681878694994,0.4232741831960231,0.4164180497743422,0.5183946066737718,0.6154213605449143,0.6940698894692723
0.357335114260786,0.3555209291314213,0.5372202107278576,0.5066172655500798,0.7158294989524017,0.4346571280399465,0.4208319211610304,0.5312494262626652,0.6066591185311754,0.6796292723307479
0.3475001445885266,0.3420438397838904,0.5237513930311282,0.5109536293227572,0.721598237033269,0.4218386702248816,0.4002401133960432,0.5412409930820303,0.5832097759119925,0.689041179135351
0.3454846650220967,0.3603088268026821,0.5372078103215244,0.5076098213510221,0.7150576032066452,0.4222200245866512,0.4096736726390813,0.5436867689856064,0.583432841070191,0.6838473715923682
0.3503545441324068,0.3764250838855639,0.5434404276804229,0.5203186915139177,0.734224981308655,0.3956645826516795,0.4136374526370844,0.5329750025911126,0.5678484036915631,0.6910111951924721
0.3755077267308561,0.3485156746875408,0.5534271027100971,0.5749066848144359,0.7458243214478877,0.4181244377678299,0.4184132939835833,0.5318746756608732,0.5980120749945321,0.682816627661631
0.3853010896788421,0.3623200583418556,0.5500548599046958,0.6053079263161036,0.7597622614158961,0.4220163428533394,0.4308867587066778,0.4997438708987241,0.5996183139430606,0.7039433852514727
0.3893107482363452,0.3598151771623485,0.5405513836765231,0.6160870980608326,0.7479862457837176,0.4274222103407921,0.4349411218632267,0.5155232948002841,0.6028025962247154,0.7067707892906548
0.3916470945382591,0.3164067505896093,0.5300368840516474,0.6324211353978557,0.7632704037031695,0.4333172308098728,0.4388222295416968,0.5244392461461652,0.579056638368905,0.705090403146887
0.393556968729264,0.3143886685454932,0.5386357738430783,0.652178843406113,0.7529027067161163,0.4276286996316292,0.4188128169609563,0.5341175215234517,0.5628053335516865,0.7067380745307793
0.3912498496067855,0.3157955305965117,0.5309975552514941,0.6627908991902927,0.7463167996186658,0.4313582001566703,0.4304914330048811,0.5404856104023517,0.5691914060900313,0.70825734433859
0.3933139621910991,0.3112406674591835,0.5273698959967529,0.6665820385939794,0.7502396565268086,0.434705432592844,0.4236379665995439,0.5464417820617768,0.5629584946760275,0.6989788243822316
0.329639697690144,0.345513819155479,0.5259149195703369,0.6858110117171594,0.755219085040047,0.34531126135235,0.3991089433413075,0.5045619709549202,0.5859616320249794,0.7307947205921844
0.3100366813929889,0.364293182347072,0.5035149574047845,0.6929815516685393,0.744032014112837,0.3418899041852,0.3610121384905676,0.4873422589287736,0.6111003078082252,0.7363856485715471
0.3048300642601123,0.3687771853247581,0.5088702206570278,0.6338114520344935,0.7451697534235548,0.3294259262868173,0.3715616985318846,0.4944345437108252,0.6065655879603865,0.7384786103518626
0.3015720129338931,0.382013060277785,0.5238132922975123,0.6006630330343485,0.741859562221529,0.3404919331296218,0.3797451515012352,0.4950897186453922,0.6103602447539522,0.746070464487792
0.2937114924387165,0.3824796526451658,0.5069400676370653,0.5981051261840435,0.735218904404536,0.339487067750424,0.3752392984512308,0.4936612760871551,0.6021007353956973,0.748660256940638
0.2842158806400001,0.3753858876597595,0.5177171324906745,0.6020571947329594,0.7352221249998783,0.3333093922150052,0.3763770247955302,0.506670315902233,0.5784199513451147,0.7293531113512852
0.2880009545058449,0.3691201660213123,0.5187077677208672,0.5654171230637925,0.737457518326151,0.320766384257487,0.378233018004483,0.5144820753878057,0.5704502851157452,0.7366679007165123
0.2896756804355963,0.3458445028266653,0.5251246024976551,0.4634572927372343,0.7084484445283785,0.3336302395693206,0.3765697831511834,0.5299219910184083,0.5717130450623993,0.7077018584073861
0.2631035526980588,0.3459257815993242,0.5135096422145152,0.3361072075616119,0.5525013959231411,0.3141443208566659,0.3775080775542868,0.5224641931856729,0.5316892374073974,0.7103474539898629
0.2661765400470957,0.3551869565304043,0.503223844136124,0.3251751905045116,0.5409848358841463,0.3160187321239645,0.3765359925160791,0.5107977067164792,0.5405118302023709,0.707952080882945
0.2443629801191673,0.3576905851688179,0.5174727975321727,0.3985519397723758,0.5311286927147043,0.3273438100874033,0.3520013147849571,0.5006103843465731,0.5074651491836512,0.6912291186516988
0.2451722384951308,0.3312542935548261,0.5264761942599258,0.4353020362991131,0.5218418293165437,0.3379121405602413,0.3569053587726649,0.5464550408513003,0.3926328925479654,0.6504314704211852
0.2373862784355306,0.3596455922107115,0.5010409477593869,0.438801651769959,0.5367860642367879,0.3442266074364107,0.3551672018145837,0.5690865510890873,0.3801239485384195,0.5934065934744898
0.2125923061002074,0.3419962162897329,0.4780826297368222,0.4648532866406316,0.532422222710755,0.3540463840176112,0.3438428857848001,0.5289119369616886,0.4381292199605263,0.6165619479106692
0.2157827165247966,0.3412776334397264,0.4611684051430564,0.4353915409359722,0.5306853022672365,0.3676971371521959,0.3427888076256697,0.5776613787019829,0.4453980481745875,0.6461238646807053
0.2091130123738055,0.3558810434601958,0.4589131752355039,0.4522091853146103,0.5548688221537739,0.3746905123131852,0.3411162669552379,0.6319344210280291,0.4457289776088806,0.6699604476933538
0.2008332740101303,0.3743398971000238,0.413153481889397,0.482000987396103,0.5871981513450362,0.3938492549581913,0.344099250246636,0.5704000811473621,0.4663498248168013,0.6573348535805117
0.1987925130964514,0.3954949623912362,0.3851752804283371,0.5003224988911021,0.6020363731134574,0.4055872245944175,0.3484978456768278,0.5805365016053224,0.4677210846481833,0.6331495188282029
0.1933046772648593,0.4048773114817626,0.3828830475663023,0.4921392273586099,0.5952924520155525,0.417336747416084,0.3451641797305905,0.6101706285478498,0.4574118791244699,0.6560107111291226
0.1981874086818309,0.4263516791803187,0.3764513271331236,0.4443686050198654,0.589859787964976,0.4098021419962602,0.3537631887042551,0.6616036042053259,0.4368732941184588,0.6467279901448418
0.1977258011791143,0.4202638392772789,0.3800019199373217,0.4197884044798228,0.5114505949992509,0.384095095677316,0.3470598618541458,0.70067063299679,0.4202120970793929,0.6522993383871423
0.200586352941018,0.4249296974007975,0.3824638518920537,0.4630607652830872,0.5450929582282091,0.4095367928945289,0.35061509063385,0.7068961561384393,0.4200965824480226,0.6671670458405332
0.2005203326678077,0.4320789587296203,0.3683601129106973,0.4995142332125024,0.5392528816302926,0.4203441347826704,0.3665528995263138,0.7107635365188744,0.4365622178685109,0.6309434041729021
0.2044127167657505,0.445280145648683,0.3854312767642707,0.3330372628232522,0.6208802849288471,0.4257323022784353,0.382250771209186,0.7185259553876309,0.4404798418448458,0.5941326143552743
0.2155085422339443,0.4806318695847809,0.4298362234394045,0.4205830155160329,0.6484914611680042,0.4311883151297866,0.3923172875614886,0.6868091540691791,0.4503783238313785,0.5856162189917644
0.2191784226979402,0.498855969864791,0.4337425248376876,0.4490449657885289,0.6651239654889494,0.3875265518310994,0.417375391578383,0.6171717184492022,0.4642326520148234,0.6129550030652711
0.2445670972046384,0.5624328952138524,0.4614940036791445,0.4760926261519145,0.6866184421526004,0.3595549044193338,0.4006037599325947,0.5587916134860504,0.4316571803976497,0.637910966964669
0.2571748467867666,0.5809125209192956,0.4710714112104704,0.4734133088770532,0.7146180205179596,0.3602180813736101,0.4206732825271863,0.4774397112121608,0.4042453466768017,0.6581160224903289
0.2592512156276145,0.531283952167949,0.4864152573704978,0.4094926069253076,0.7262627746144819,0.3427807427913318,0.4307906732347388,0.4906757963398773,0.4124387645539706,0.6682212567835248
0.262873987178123,0.455368211530185,0.4868031056384941,0.3858081782422506,0.7250582263343011,0.3215777696896106,0.4258196661533396,0.4374753449346886,0.4027466260564545,0.6653984868152341
0.2631716853084451,0.4669324739777119,0.4736326768369566,0.3943464077124945,0.7241955290095388,0.3156753704987629,0.4037953494426417,0.4511818968254086,0.4161315685430846,0.6805556430422122
0.2545811096634779,0.4859024593504828,0.4655113019745461,0.3985376270953532,0.7222653296500705,0.3131723671982081,0.4040714856694103,0.4592676841482015,0.405032060158251,0.6852378616111916
0.2712668630161498,0.4259304441356856,0.4623165311539722,0.4085594003332252,0.7064905829512096,0.3223937813115557,0.4046070020341621,0.5154408279689684,0.4366622411791044,0.6806894239815023
0.2757707461440055,0.438346965974047,0.4652734626764284,0.4130722312948522,0.7017980825334194,0.301241010147728,0.4049562450211142,0.5520627863971306,0.4686564360864139,0.6900396260228899
0.2802533402439174,0.4350548104161303,0.4567174216932561,0.4259315917208891,0.6959288724609405,0.3094896300584813,0.3752326051257718,0.5658288956552988,0.4862505753413183,0.6701927025354364
0.2755512569055042,0.4305560775325285,0.4537749115164651,0.4174155235540706,0.6826102911945805,0.3237460501781962,0.3911132009294278,0.5694253528157868,0.4914282179090181,0.6713688441403932
0.2775468978356641,0.4347396265657204,0.4414415637109237,0.3929075945304046,0.6732172857462116,0.3313203783553543,0.3875510314631996,0.5624867228050849,0.4987142600416299,0.6653856022977586
0.2722523617102027,0.4592306253354459,0.4423136070712458,0.3843017055157599,0.6790503067182752,0.326590333761425,0.355383850358954,0.5560921939222357,0.5149264631579518,0.6467950939145499
0.2698045930797055,0.4625485380606892,0.4510259076208693,0.3872855178626024,0.690334383291541,0.3028357688998199,0.345723790602878,0.5327216932358397,0.5391172907057332,0.6570034389342081
0.2702210035473139,0.4847372848455523,0.4339537183059435,0.3937649992223638,0.6994469754548005,0.3067454337858358,0.3372955040876262,0.4940581235688842,0.5606834529797047,0.6594591664172031
0.2626727597330346,0.4872255925475649,0.4378817244377447,0.3971488800946368,0.7010257734689429,0.3118629769762588,0.328601492443385,0.4882254553886608,0.5720275192195621,0.6818490162500057
0.2675989050399157,0.4955513906793429,0.4431331440238023,0.3973730367098592,0.7042485571508648,0.2912940498687667,0.3317314401168078,0.4593593748352556,0.5772894815391703,0.6961554039377083
0.2605372610608412,0.4508801732537008,0.419728315450363,0.3864761559480965,0.706398523120332,0.2935171770725929,0.3337780323262382,0.4304583085527158,0.5792671972506356,0.7006330061114081
0.2570435628229693,0.4271585956914828,0.4238079997262021,0.3790236782079574,0.6821018330767491,0.290725581540372,0.2913320852725492,0.4408109089016289,0.5748445294257181,0.6945024340658682
0.2592146326834496,0.3578392539101282,0.3489374869227444,0.399180972757599,0.7044431347434392,0.2697362035879246,0.2904721171187959,0.4270256448204499,0.5973978951517469,0.7000334005138487
0.2438909113300928,0.296155064945281,0.3533606606751026,0.4203552092998051,0.7104397710987412,0.2708048619439511,0.2813400053137684,0.4072387236841401,0.5917856097378252,0.6977527172781803
0.270048795669341,0.3675150704166297,0.3917091490431009,0.4357397286673334,0.7385470868044594,0.3344586741978479,0.3795991941915682,0.4534873930505876,0.578829477059728,0.7247650602942595
0.2165801302053826,0.3239137662448427,0.3305604490061697,0.4547550868974491,0.7284150500758879,0.2970621445663141,0.3227232028224696,0.4554018324193112,0.5564979777374016,0.7154416163584119
0.2181554547731029,0.2870631631127699,0.3260951446144136,0.4744924001683892,0.6811020965381577,0.290845092120449,0.3023932864946558,0.3667961594296602,0.5504346074734884,0.6903032341563384
0.2225572349547254,0.2751395094051425,0.3247301031106872,0.4841067569871686,0.6867361484336554,0.293206033174342,0.2999032138150968,0.3726978530187966,0.5015491533179763,0.703831095515153
0.2104200383113671,0.2765998329681965,0.3057700192334026,0.5264991221537736,0.7043388036348872,0.2985568484776452,0.3048348068834378,0.3788592125571478,0.4845404762389723,0.6987434052243767
0.2063941512983332,0.2391074929445263,0.3153926680298668,0.4842488260018432,0.7168989538587582,0.3092130175216431,0.2998006653191609,0.3898250658889904,0.468637488803363,0.6666530325669193
0.2154918988729476,0.2467103225329836,0.3347980450527714,0.4577678233900553,0.7212768096817707,0.3211810486861481,0.3075946066012187,0.389350163087611,0.477811377927936,0.6697428512882945
0.2193850522738307,0.2543931957224488,0.3573731410130697,0.4576992898650833,0.7165213392228268,0.3281432529237881,0.3278781790027734,0.3914582850583749,0.4718863969438374,0.6791512620960104
0.2264753262235542,0.2592065707849814,0.3676467156209054,0.4798356354143438,0.7125504036080968,0.3451298222718122,0.3477831226021495,0.399475820214584,0.4689158557062954,0.6871777089626061
0.2456251388195036,0.3421525413736345,0.393484501765691,0.5166540393337138,0.7334246925277632,0.3539672899573119,0.4086496411564611,0.4196002736428941,0.5160708604345974,0.696007932229127
0.2257843766073476,0.3326647475087924,0.4376152458158531,0.5094034153262053,0.7199609997704903,0.3360346554675065,0.4049862592618555,0.4157268574874788,0.4777648298610419,0.6963589078613286
0.2418606730037701,0.2954971534088789,0.4583116425921892,0.5122216865556466,0.7286214932680832,0.3592433868729954,0.4044364623417467,0.43323042561788,0.4855908300460146,0.7008726038893346
0.2563050071460311,0.2903556823763032,0.4850089003058149,0.4672166989812737,0.7414537744378078,0.3738638375123947,0.3982579385997948,0.4341434541930077,0.4260070845429113,0.6994579767397112
0.2607431594856865,0.2617928858218074,0.4710578127841966,0.4529018570548468,0.7445036570436101,0.3967620967537695,0.3983714658327451,0.4090780528151402,0.4137638954610682,0.6680219191391086
0.2594590350242021,0.2591680755469676,0.4567681885080966,0.4607915322252456,0.7517114465088002,0.4077559526370579,0.3936180799374512,0.4149313065649768,0.423398626215378,0.6689892877251588
0.2683083029800487,0.2743239216015033,0.4525598160709908,0.4917269199987569,0.7321920197099114,0.4014039791284262,0.3697328118810051,0.3286666170019684,0.4266726148342359,0.676472866445267
0.2761358747226428,0.2790472015946172,0.4043700277829603,0.5043581654643433,0.7363158231160154,0.4140676516829064,0.3345947751769147,0.513687084092828,0.5267790185259356,0.6815087236729895
0.2734600304005432,0.2864769271341379,0.4121679554376336,0.5066021047258374,0.7384354698824097,0.4269326706181026,0.3344464057790327,0.5914534622053347,0.5711234044511365,0.6534453048318631
0.245218280419708,0.2734389559565528,0.3549325180175722,0.5019918610925509,0.7272803268849155,0.4465535563506833,0.3251449246764249,0.6419881208727548,0.5918534322261512,0.6507571103440702
0.2508442600821509,0.2753049417418327,0.3565563061138924,0.513616385726501,0.7340982407070494,0.461590439429598,0.3284995874322933,0.6728576676576421,0.6109053321969473,0.6569301826785905
0.2533629045327137,0.2803047395404389,0.3574702632236029,0.5104734669281205,0.7355376030837266,0.4729507066094027,0.3326875009913631,0.6848366949847806,0.6249343188226435,0.6657859541572049
0.248991005299872,0.2627599109663576,0.3768133093951377,0.4948602047202589,0.7382544216904212,0.4750785082378025,0.3408126766325359,0.3022752833800576,0.5328354627751283,0.6636112501349303
0.2503470583564335,0.2521076616507064,0.3938476022138836,0.4845557655951621,0.7426071538867037,0.4775384659323065,0.3403122302571557,0.4994694276562261,0.5565124440159813,0.6727338700579706
0.2463579938739618,0.2367341134756391,0.4071307291256958,0.5082767306764037,0.7325332425494291,0.4660957837168707,0.3407935325951196,0.3147935744770526,0.5274922639705206,0.6734151722448214
0.2356969077169307,0.2208629892706979,0.4155219073733617,0.5044519808409688,0.7239786197109352,0.4515718601766986,0.344174940397313,0.2871693751992632,0.5121803675018286,0.6699725838714478
0.236714996461061,0.211767599614182,0.4278122695171471,0.4706501151324957,0.7137566731364772,0.438992099460108,0.3422614014088276,0.4455670883763598,0.5547527339831293,0.6612603875481317
0.2380475670799459,0.2132180046389853,0.4289107014296764,0.4613552314446242,0.7162789113056007,0.417558015704737,0.3401827652467857,0.4806033274020233,0.6001614470348299,0.6607144233228149
0.2404050461327644,0.2193886116658427,0.4008592903762282,0.4289700483846583,0.7251761242007911,0.4093421900784758,0.3474109599053738,0.3559237122816019,0.6271802482498783,0.6667512618485306
0.2424364035935424,0.2255581393789892,0.3977046608830166,0.4270812471696929,0.7188488502707655,0.406699166302905,0.3512790582617048,0.3317236791209892,0.6478349110089525,0.6726990166533586
0.2446839295079609,0.2968887614086665,0.3612926123366676,0.4546316531338426,0.7191015343299195,0.3484936106173162,0.3238449123416904,0.352493249806412,0.5314295849797186,0.5448961012778707
0.245503867098532,0.3300478278836908,0.3609096235981229,0.4811404303019014,0.6839093917377598,0.336531369533763,0.2415868971961846,0.4815267716057983,0.5741022242536538,0.5251830132547753
0.2565420963076839,0.3598287232356624,0.3638403699038199,0.489591288692092,0.6845650822832658,0.3432555182677143,0.2478070611016548,0.5328298812453858,0.5997219286476994,0.5253326692366167
0.2623703979236159,0.3723193238667803,0.3625845642946762,0.4900105107509765,0.6938491703014786,0.3474668524946097,0.2902831118812207,0.3210190558674676,0.405124109206855,0.5357553507198398
0.2556982659799523,0.3520836547522072,0.3668477588888761,0.5006175813456761,0.6979293877247017,0.3368523303961434,0.251416913757452,0.4135082984144045,0.4830443014087678,0.5405960043616158
0.2472658861604878,0.2896672216324719,0.3672949324511387,0.4643738408707152,0.7066976758828734,0.3199291141358686,0.2590481402304765,0.343453474952669,0.4379773016055814,0.501812449711755
0.2500038092907954,0.2847157734315991,0.3569038996096647,0.4758831572477471,0.6839158168633579,0.3298734974208182,0.2434074999214389,0.4233456287239617,0.5040009982316161,0.4827324547260266
0.2493543266599325,0.2928124664069484,0.3579163702921988,0.4824565140064891,0.6914000575656916,0.3363592105316321,0.2413016520360325,0.4575912272103239,0.5510492260361745,0.4892716751222098
0.2581366251448974,0.2981218719160406,0.3866089879686492,0.4980806680284654,0.7295624530956673,0.3564339663231013,0.3009926435897983,0.3539407814280235,0.4620735328762374,0.5380116191743447
0.222829219339436,0.3129373442817962,0.3811207721099249,0.4291079547933795,0.7195676082828726,0.3667491240884295,0.3326282530347558,0.3860611077841904,0.4768373920869697,0.5036122231364453
0.213904882716491,0.3238187922627555,0.3773614533030089,0.466854214838614,0.7176773093537666,0.3758288161500746,0.3565479287830915,0.3739589594338373,0.4854427859407436,0.5157696070417133
0.2147893414125906,0.3506357888867566,0.3667147420139929,0.4223635381663869,0.6745187016926352,0.3585805732177665,0.3641605251961066,0.3777967970198373,0.4709959167526343,0.5180358487465029
0.205343542328493,0.3737071519035764,0.3616781665947781,0.4320505279806651,0.67633381319339,0.3553656502419209,0.3570330641029969,0.3721873753726532,0.4889288797030506,0.5199614449430456
0.2094476073239797,0.3755146328629534,0.3639305611376597,0.4362956315020019,0.6503701785585241,0.3623720273354556,0.2696522789291284,0.4377081419500892,0.4412654216940406,0.5129811209104238
0.2034335478567709,0.375673978546036,0.3722207671801492,0.4190516807968521,0.6391438518472897,0.372848468880237,0.3141663563209816,0.3724319917378455,0.4676944011000922,0.4839167765789885
0.2084065980569944,0.3847160148481508,0.3749858135372034,0.4194658316048346,0.6143997260496059,0.3880892749810696,0.3431994294336677,0.3618802410505622,0.4879312763194511,0.485895430294248
0.2062476387985242,0.3490334378194304,0.3794964777886653,0.4388205126600978,0.6292495287487524,0.4046287589095465,0.3565873181411155,0.3819171110901809,0.5090646893558795,0.5119119145382073
0.2018525060855704,0.3368391723022023,0.3810588178115671,0.3602426027323109,0.5871551877622974,0.4228832728496148,0.3611865836182352,0.4167789601852959,0.5036959305958703,0.5215811848556325
0.2032070325146943,0.3111284877600435,0.3988572194781763,0.373585983306977,0.5965124675968627,0.4346295071177949,0.3667981491762886,0.4649953508465364,0.5211053169084392,0.5484986977953766
0.2025822175508826,0.3006186600190138,0.3907642170343048,0.3931211105496205,0.6090604587865149,0.44514295071366,0.3716606815849576,0.4802139619048466,0.5229269223389119,0.5780043914626194
0.1981879933296911,0.2990750996324707,0.4045158845147255,0.3604091566242993,0.612380494813533,0.4426672729162346,0.3764488489831196,0.4979892499120993,0.5248420397711475,0.5920972234690747
0.1981890909057282,0.3153638608931091,0.3970746706266569,0.3633260368234018,0.5740098938241841,0.4446394086391986,0.3770720867499516,0.493746127383853,0.5424790428416781,0.6111219784117148
0.1959529554599031,0.3073412665253634,0.3937365688840957,0.364238968728896,0.5553415776332481,0.4279264942087436,0.3791523341416755,0.4960939579105212,0.553853509250331,0.6293716737332227
0.1940494218145937,0.3218653939259381,0.39935471450411,0.3719143732304104,0.5418670299370761,0.4299890284752856,0.3872404695864011,0.4735137513527946,0.56034653467919,0.660325125652653
0.1924623025406682,0.3299583900648918,0.3998597452518984,0.4574361058547795,0.6292570414403942,0.3463831711411246,0.235173391656855,0.4857344215116232,0.5942759578813375,0.6757320625802652
0.2057409320705223,0.3585171936435928,0.3062005118696281,0.4990157207068864,0.6724652584774973,0.3360813107944107,0.2401196983994614,0.4574972919901019,0.6298445876583314,0.7002638677021
0.2107318995371746,0.3624142053680962,0.3624956367932416,0.4730566692679029,0.696218742050269,0.326608057282838,0.2264242914371611,0.4305086693882933,0.6568858142679834,0.6880508788987656
0.2229283355475663,0.3733059644724402,0.3982138546856805,0.4788470441493185,0.6891897067607278,0.3201096002844574,0.2312764602692993,0.4223521618049362,0.6466747606788203,0.700844476693198
0.2284959789081539,0.3649036409018787,0.418278357210553,0.442943078264067,0.7051783403997283,0.3239169276185546,0.2245819825372168,0.450891187759056,0.6101036660939494,0.7143365719430275
0.2334431548855192,0.3724954677997037,0.4403818239393486,0.3848864894356267,0.703261863353798,0.3124522141123142,0.2294007506473772,0.4714048262893867,0.5352848114113855,0.6577548621044241
0.2289266770170356,0.3560145214619373,0.4443615529017201,0.3432108219559236,0.7082203943603578,0.3049049785284445,0.225921994717263,0.4568145901957858,0.4547666396359112,0.6725304407310281
0.2310025707649761,0.3713530286948238,0.4047971021695194,0.3321350502097331,0.7147307832046754,0.3026044353384625,0.2209014013834319,0.456886321599835,0.443494615721005,0.6727770188021414
0.2291090646871643,0.3474792724840695,0.3842562444862388,0.3133922953784254,0.6986223574903814,0.3048217449396455,0.2216749915109198,0.4691343409754535,0.380941526527808,0.6799746627760641
0.1929977173603723,0.2526898923414777,0.392614505955267,0.3007536883870905,0.6772009728166353,0.2939763836325932,0.2195777146403632,0.4761331964008928,0.3950959394741765,0.6936802385648709
0.1902540271341558,0.2418070099162317,0.3938544897990772,0.3397623813007052,0.6873139087960367,0.2973699835968822,0.212727459485696,0.4837616861435364,0.4199468905788013,0.7040243078358144
0.2142837559503761,0.2905899111395387,0.4547714205464795,0.4650443449980387,0.6884231404345951,0.2300961607160666,0.2395280778076449,0.3711595558464334,0.4913752276180473,0.6873658253578646
0.2170002118153813,0.3701898107832725,0.4964346909769442,0.4844480494540665,0.7044747851090486,0.2253656580593656,0.255433865741146,0.3920660497173865,0.5031506127013909,0.6343102532703386
0.2192526584172859,0.3953904122363761,0.5116544991184948,0.4959334688147757,0.7077475665748691,0.2098761861532356,0.2749489732646071,0.372838337431374,0.5323090953246244,0.6427438587503355
0.2136699351780878,0.3654416595109014,0.5303423945238872,0.46178330564496,0.6695131480919324,0.1974844287620685,0.2881175780261402,0.3791363074375712,0.4636968112145715,0.6419234179430574
0.2072231079962075,0.35110803136866,0.5203709664267211,0.4552171383006139,0.6884208634277512,0.2061087465078406,0.2982471613370266,0.3942557615679207,0.4414176959689336,0.6641288160831444
0.1969494688925804,0.3507182613509848,0.4860760879484234,0.3932731068429402,0.700896582625851,0.2309011285732894,0.3126957184619507,0.4233890028787679,0.4215325451288947,0.6802764557500791
0.1931672318686119,0.3356442640794695,0.4955188091414932,0.3981085806031118,0.6963573324488359,0.2414148520834541,0.3181440219998543,0.4494031169778184,0.4238365730004259,0.6817980255286538
0.183607604739483,0.3394411180672064,0.4694022783350348,0.3935848935131715,0.6932250179607818,0.2502432667304071,0.3276800105106827,0.4736606772166603,0.3807325465570285,0.6748118221374647
0.185834852378232,0.3443756970706395,0.4176291505543046,0.4118068918474393,0.7158805142780014,0.2684226886576883,0.3206014627746631,0.5657114692000021,0.4474127277978607,0.6627881752866464
0.1908555242713439,0.3385293057422575,0.4243605004270882,0.4514400860767245,0.7159601840021248,0.2731530687827229,0.3143749282545889,0.6136557161772811,0.5143394940771819,0.6642314037307044
0.1786762195482883,0.333801984134859,0.4076928060241178,0.4746474872011791,0.7194413524186511,0.2763568277534821,0.3106797806452957,0.6434739020658691,0.5353233606482053,0.6556660711782484
0.1693932864488415,0.3360522843839975,0.4189031723035297,0.4602049029390773,0.6905115503737159,0.2870744376841377,0.2875377546321164,0.6800007569136239,0.5387160624654158,0.6641058026207325
0.1625483321463237,0.3233985134111602,0.4491168462957854,0.390131862940796,0.6954089025640873,0.262180267719035,0.282296683032992,0.6973341227030077,0.5241520530680944,0.6933530822680669
0.1649116474475761,0.3407534096382629,0.4626477458875943,0.3797651465491964,0.6971061540847748,0.2722314103841168,0.2697077502471766,0.7188253490621754,0.5334127983287344,0.6858454335134712
0.1746477436823295,0.371413576950935,0.4608018713977501,0.4313525775147031,0.7001212776527787,0.2799486716896,0.284715332830696,0.6042325090310647,0.4900011030610913,0.6829267511666058
0.1797011875649492,0.4000498245355257,0.3842475659298043,0.4002255784707847,0.6883345691980262,0.2959707126073275,0.2694815201451842,0.6490469522473252,0.5255843384213239,0.7039182007706851
0.1821024966064199,0.4280322154624092,0.2980463231041456,0.371056944407534,0.6103568900601561,0.3167246215006781,0.2589372109997214,0.6771256274936374,0.4624992717157316,0.6839121166671829
0.1808585755456733,0.4319666094686533,0.2788691371383427,0.3876366919106279,0.6260978047573245,0.3374520520839764,0.2520852370402204,0.6921670199138927,0.4838612480866092,0.6590788634485312
0.1839613564271852,0.431480675264297,0.2703741609394834,0.365394706014794,0.6389414655955917,0.3285760576290606,0.2308460802690653,0.6610118420924381,0.4939221810577438,0.6715045525061765
0.1806166545884179,0.4201095928020035,0.2749081721634796,0.3021217252933458,0.6491041698217674,0.3135141223924614,0.2181724065811784,0.5823406641125827,0.5151263378718542,0.6877285843347325
