RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.3529601428437044,0.6999319580490105,0.6942456582711576,0.6971467803987771,0.7370697599005673,0.4313236119990722,0.7331280141861578,0.7277491836185176,0.7838699864971818,0.7510005698440416
0.3515585766309549,0.710005354651999,0.7024959516697358,0.6991879008368029,0.7298718753783683,0.4418366425450513,0.730645328980075,0.7167126102448422,0.7853010522964871,0.7442680694060936
0.349714275024871,0.6996973597063934,0.6845682412972246,0.706134049136967,0.741226334750201,0.4317948192347837,0.7158832880838827,0.7228643071388632,0.7728389230282071,0.7411775683475054
0.356819075849766,0.7076197403306979,0.6973396253988579,0.7141194281086534,0.7491785219286717,0.4446943401353069,0.7275819964179946,0.7361722633716957,0.7774201495390282,0.7520471380555355
0.3439062345454424,0.7111365149155866,0.7074804834746283,0.7115712798085431,0.7494819350466908,0.4464076975933259,0.733596354120843,0.7325658291153786,0.7931107839880271,0.756313580148738
0.3516090108085914,0.7060106581808617,0.7087596378794905,0.7134204069262166,0.7463838546223457,0.4395197628769144,0.7027471306777195,0.7322341598629818,0.7528047394972859,0.7377996771939618
0.343316547137061,0.7020705130455756,0.7113904814885066,0.6796747739430452,0.7486934413180997,0.4403379334921056,0.7122731509133835,0.7189132737421562,0.7617717649030524,0.7487537311604151
0.3451508219382063,0.6822228884468452,0.715618768882646,0.7012335175946816,0.7605107893437074,0.4455653891222887,0.7155619175745388,0.7057902893592584,0.7634919363153387,0.7603321865849658
0.3447561858789756,0.6760515849528232,0.6760188015220473,0.7006578805083817,0.7524788298587418,0.4480749341799537,0.7201841410567675,0.7117176306832046,0.7710540616283752,0.7605383022761711
0.3346372633730561,0.6733632167489207,0.6863506810338442,0.6989655918296298,0.7481263071427551,0.4273250895523752,0.7047165358419389,0.707956545351337,0.7669223705713859,0.7449728015337471
0.3399738528623206,0.6735831363982587,0.7023752880818812,0.7017231140457391,0.7436763309969769,0.4348806102753002,0.7157057481395572,0.722869002351403,0.7689120035379482,0.7579068955574249
0.3506136208473406,0.6839663456377796,0.6875404671675853,0.7122842105567293,0.7581233617177281,0.4380680862644316,0.7075766988963009,0.7162650345541703,0.7462935004828556,0.7696428604425589
0.3439363881310598,0.6873591455128317,0.7052855219772464,0.7108985247837766,0.7558475471817385,0.4388218981376853,0.7109830386469614,0.6941073038593394,0.7641166969245845,0.7559316618280988
0.3477785924847918,0.6986692997455053,0.6994858272343975,0.701828458955419,0.7525836271107813,0.4332281487879789,0.6992075620977916,0.7121588330983251,0.7585366450511556,0.7475157569480374
0.3519258416577864,0.6894635508545265,0.7091505753678217,0.7096890585859534,0.745598714490078,0.4430532658336837,0.7059201195976307,0.6894743108343127,0.7555949099122369,0.7554860198634843
0.3523475984170853,0.6870854605580673,0.6932711593829742,0.6851504094703129,0.7550776715037837,0.4301382609375704,0.7149827207199608,0.7084277723137271,0.7486839659546357,0.7609334332398517
0.3538751754240257,0.6638273226499294,0.7072689573408872,0.6866282304911391,0.7576391987026065,0.436475500230818,0.7012869971653475,0.7013937718692337,0.7612549337937446,0.7641273215759432
0.3564177781114324,0.6710644683118143,0.7046616868503218,0.6889667493999216,0.7584416941374456,0.4445783818610038,0.7091561941765093,0.6906868839924439,0.7631961186693381,0.7636157179194422
0.3571983064092396,0.6907264729284788,0.705301250980297,0.7035432568272535,0.747565865041864,0.4385505596854146,0.7228876009130241,0.7006313546806091,0.7633052235399761,0.7509689365424024
0.3382484851317545,0.6911116523062891,0.6926588156521334,0.6849913640111311,0.7476410623026819,0.439165553706655,0.7151313942428777,0.7075847049150026,0.7585801774602048,0.7511732547955138
0.3497761412704169,0.6822077095149974,0.6987773071324741,0.6999260852590214,0.7396387683691497,0.4391654280861979,0.6869575398222266,0.7082496245430114,0.7609744277115468,0.7545313507230532
0.3383308177491829,0.6987975025129021,0.6899202791704018,0.7023493646836276,0.7502323040922909,0.4450276570301967,0.7016994205874659,0.7153327496644399,0.7497827251007873,0.7634657846232151
0.3365326610639765,0.6442472197278886,0.6971797077218402,0.7046886811901372,0.7543999780940523,0.4394538085128492,0.6511488635782667,0.7236894950536354,0.7655396919287971,0.7672609901461787
0.3351623504181214,0.6571804599854825,0.7005822617317827,0.7076536045822357,0.7292119400060876,0.4393518159388763,0.6729586869941797,0.7152386524595592,0.7704232299127116,0.7628425114864748
0.3430836041173419,0.6770685293549599,0.6910184386019264,0.7008317629916557,0.737732625861599,0.4399155794694819,0.6930211157105579,0.700928170794543,0.76486021474944,0.763061019404994
0.3462184676119677,0.6787578826580172,0.6915932709948824,0.6947177394217894,0.748347071496117,0.4470646198557187,0.6990180525565524,0.7120366514643044,0.7670766651328078,0.7556607174478679
0.3489933862782377,0.6674440033044649,0.6933837586216459,0.6951169229676365,0.7494997816377096,0.4475429731270055,0.7092091782823517,0.7200526156403897,0.7637368038189912,0.7590917974001203
0.3388039156498305,0.6750688303723889,0.680540123556036,0.7041885113110397,0.7409218177008727,0.4427453378094263,0.7229530186327546,0.6973977441463785,0.7556995826865229,0.7560063588376917
0.3415278114061156,0.6772713708854592,0.708362925971881,0.6983233757922046,0.7467545088446423,0.4340446844851667,0.6978887764748105,0.7054415352159096,0.7650747710215033,0.753000662773724
0.344439392211349,0.6816638950357463,0.7094036218641633,0.7092617222136726,0.7346962003640785,0.4327168198476631,0.7000846295620888,0.7112069806867125,0.7482592623926929,0.7580641343113439
0.3486588497048097,0.6464836231562281,0.6953538215363935,0.71020286429168,0.7350186737076365,0.4396999914017416,0.7036833789507315,0.7150636160129209,0.7588257839522291,0.7561531145833784
0.3303344326844872,0.6414258788968235,0.6824157086193455,0.7100596261585517,0.739344282690445,0.4403719356483256,0.6907726743703068,0.7162330619479851,0.7623240540812231,0.7437010551057669
0.3362400537966393,0.6566947828579297,0.6885667611927817,0.7013418528336373,0.7250336135655762,0.4348815268038879,0.7177359094103579,0.7072642504286307,0.7542332125873717,0.7542083786043622
0.3403733005112475,0.6724268552688668,0.6861012149878952,0.699711017011424,0.7348162837542012,0.4336076396791297,0.7209530505496478,0.7191061731542787,0.7516161788586482,0.7549638056535344
0.3470305843254306,0.676376064682171,0.6867196592285286,0.6950751979046185,0.7368221486333215,0.4460923567648993,0.7176123936465044,0.7205605846160168,0.7380776526409387,0.7575394274187428
0.3486864641085422,0.6847191901016753,0.6733180556477906,0.6984257636370323,0.731565911520983,0.4301016880255422,0.6842059788041516,0.7008870671025772,0.742803528113261,0.7698414998405396
0.3454073052793692,0.6582633337047912,0.6910631110349503,0.6963617080240476,0.7371697086248441,0.439497172714659,0.6964796910988433,0.7081458590178503,0.7468842339741165,0.7649359219203036
0.3503493076664183,0.6674771865992914,0.7091060569008525,0.6920927223002891,0.743424757359226,0.4204172160856206,0.7011344390529612,0.6985538658353774,0.7480661154923642,0.754287594180614
0.3508345919592008,0.6489248953799155,0.7123212674369117,0.700987744530067,0.7290565860390732,0.434059281576057,0.6875967800434934,0.7110807365415286,0.730548149767364,0.7499782583386323
0.3499492886250322,0.6606986233645428,0.7191612859332395,0.6878796828219685,0.7348029298275449,0.4355336110730782,0.6978564111423893,0.7169020825135297,0.7356448824892856,0.7488755463002704
0.356125874030943,0.6619664889383559,0.6773215255333933,0.6906479799757301,0.7437383028546001,0.4256784134239926,0.6620873970320318,0.6941446714221806,0.7460204130637991,0.7524237848750073
0.3551288418616363,0.675915806639369,0.6879591866995806,0.6976203064113022,0.7410049509542941,0.4272194499117594,0.664110824577432,0.7027869493535702,0.7518002186813202,0.7587185424006191
0.3515565130199623,0.6794773069203064,0.6990285217581187,0.6841094872439786,0.7499007110299603,0.4312227535182018,0.7058995578868312,0.7104522878868076,0.7605877960938463,0.7649862609135257
0.3541245395628015,0.6964557424536104,0.6725682911447245,0.6886243620020712,0.7481249661962823,0.4382292786161642,0.7061655803161043,0.713848420792632,0.7516813191393197,0.7561583986087729
0.3482764089228753,0.6951237709644681,0.6975611750492281,0.6865225401937602,0.7351522015896902,0.4502034960699247,0.7147930448224451,0.7111783042454533,0.7614884312665829,0.7507144573767374
0.3507376553318098,0.7047786242770917,0.6774620926766802,0.6905326172101375,0.7387253842034525,0.4574607559603661,0.7254509350235455,0.7014385391319379,0.7641597008409807,0.7398021094212867
0.3530187334216741,0.7049447987324957,0.6674563703865333,0.6900315137205243,0.7180635033675922,0.4322456342647914,0.7004269586593205,0.7135190851961439,0.7583148533218464,0.7539232494845655
0.3447397904650933,0.7120590998734102,0.6373492374783122,0.6911359360623051,0.7362148805696445,0.4416318117302717,0.7086519406042883,0.7005716924268811,0.7654894170087292,0.7588804810080791
0.3514622446598515,0.6850019067426791,0.6641506688748711,0.6974453682052991,0.7388871333335318,0.4555611461348192,0.7029582952658777,0.6986564455299742,0.7658959027360077,0.7604945344329466
0.3523329820414996,0.6907091789742588,0.6757679261999379,0.693340187292551,0.7413733780485632,0.4684346930254977,0.7016881287761308,0.7153005485134154,0.7692499634290775,0.7547394924515278
0.3350593537215004,0.6929037397655964,0.6496722549653021,0.658942039692102,0.7388234186738657,0.4207128769336948,0.7099101324258543,0.7027813792932628,0.7469220706802159,0.758586195843816
0.3405140877134966,0.6988206314148082,0.6625824629015962,0.6805763399923186,0.7191888105731008,0.4401484947899631,0.7139662088711176,0.7143324193030554,0.7496575331784613,0.7542608781185323
0.3453341174601997,0.6916326575317012,0.6805035101698531,0.6779822885303273,0.7315225428941659,0.4324314385832813,0.7089187973109142,0.6803986415501861,0.7369597675023492,0.7457710367226573
0.3457855988297934,0.6755113541803174,0.6806087978513062,0.6773656603586355,0.7339739300015815,0.4388213373829284,0.7101981354471866,0.6978417798921406,0.7439208947499616,0.7612750963024422
0.3385277654664269,0.6772062227217646,0.68250303054764,0.675243312189881,0.741130741419453,0.4360152156414259,0.71176575897428,0.7002745074886867,0.7543964046649212,0.7324691019446467
0.3398261516228157,0.6783592515043289,0.695644498243172,0.6769199213196804,0.7445562798511567,0.4398686580564535,0.7226385956454919,0.7018354710806125,0.7522059695142155,0.7444340623227292
0.3460487898546091,0.6912730777776103,0.7004724814994844,0.6907927629816903,0.7416180660809657,0.4367355819443437,0.6891323109328875,0.7062723324851254,0.7579119449346359,0.7573222683158481
0.3484352213575573,0.6939299702368915,0.6568525100295383,0.6957045846817944,0.7486383623311637,0.4411250238752008,0.7124492435421403,0.709907201933782,0.7641599474922696,0.7608484613491417
0.3399486300165589,0.6804404491180045,0.6894970219703538,0.6867965822636926,0.7474088690853995,0.4467411054787984,0.7035322706142813,0.6890082152665857,0.7674019941286547,0.7356886144575129
0.341440254352974,0.669804755210707,0.6664817015031789,0.6926595237547626,0.7302510331960728,0.4384282812576492,0.7192920179277591,0.6983383632521443,0.7539976123696329,0.7353465863502402
0.3453958192018189,0.6780249127075731,0.6957293710616634,0.6829235934633684,0.7383260754652774,0.4290703120713391,0.7317586504012644,0.6887418351394876,0.7300801448672489,0.7416297096757967
0.3419708675033319,0.6890248378237503,0.676416289138533,0.657403164563851,0.7394975747864492,0.4404313722071961,0.6427121879756581,0.6744648753838676,0.7354656489121727,0.749962422670569
0.3420582735018892,0.7031849355095993,0.6905072537507252,0.6745748061763477,0.7560708349506773,0.4362668054993903,0.6681987011609563,0.7007185420131288,0.7108640493154625,0.7581196253756168
0.3465495108840563,0.6764898899055348,0.6646020433998459,0.6803903881045759,0.7474832865192043,0.4398694040156589,0.6891064891434964,0.7033942066138443,0.7289371097457225,0.7514776755800469
0.3391981439343509,0.646001212954747,0.6935203553026231,0.7007820066410797,0.7459396602309588,0.4424904551771887,0.7216590656112494,0.6937250199482449,0.75338507557833,0.7528816843335784
0.3465125991883948,0.6750008134011545,0.6758190442486153,0.6994635866920096,0.7469363051687186,0.4379315277672344,0.6837005267712284,0.7015271221586533,0.7468996699106992,0.7579248173890225
0.3402386444117677,0.6802482062351494,0.6837663019051046,0.6955448195623609,0.7483835427643677,0.448690815405297,0.6936173440840354,0.7069193207292972,0.7532410455372234,0.7359612711422754
0.3467601386539978,0.685645696658294,0.6977778582859643,0.6894695251444708,0.7230065473281718,0.4577787918446779,0.7096097553952749,0.712539117378066,0.7704681513970273,0.7282712070220295
0.3437714671112773,0.6970168973904821,0.6916371079939555,0.6850120203002003,0.737062671915315,0.45791560584597,0.7077336834499922,0.698798199913135,0.7277034186186767,0.7495893850956468
0.3474900172567153,0.6476014106429826,0.7192952416745797,0.6829471962968706,0.7448681776821404,0.4607442502041375,0.7198619781265609,0.7048044822937068,0.751464343764886,0.7433416627902395
0.3442231013113661,0.6702951348796351,0.7162192108093066,0.6680116980055556,0.7360438760504002,0.4489614111843237,0.6814357046699636,0.6951440370137666,0.7541821623212647,0.7479892743631824
0.3387248815270159,0.6797334641346958,0.698816767388788,0.6755809982769243,0.7337734545831861,0.4319217687543483,0.6918424736999191,0.7098831322033086,0.7542698737302533,0.751122498070875
0.3288331550295565,0.6490423784015226,0.6924486725923308,0.6891305632357299,0.7406560168690688,0.4369278344047458,0.7213742313897684,0.6835280204048649,0.7566445682008138,0.7395916825589018
0.329185403173285,0.666578406871256,0.6513099285043571,0.6812535266626082,0.7331220558024776,0.4397756326428502,0.698641936669767,0.7083056733208558,0.7627280793762689,0.7463896039353508
0.3295581435918158,0.6737548704206171,0.6860006473892372,0.6732157003892951,0.7349286778934628,0.4405295119615551,0.7033453167572834,0.7016924095702983,0.7526918710840228,0.747565185556964
0.3298511047026108,0.6751964911773195,0.6841362911343347,0.6849080466639377,0.7372760703259291,0.4144755841146336,0.7049004376913943,0.7059229890484184,0.7595673896879984,0.7495720649232046
0.3152128803290915,0.6586294031530414,0.6541994486475099,0.6869248250651696,0.7392146750923932,0.4270340843357373,0.7031026737201719,0.708018674846683,0.7414245433552483,0.7497854210998846
0.3198627082131229,0.6710808311287927,0.6817838907131666,0.6946321144585081,0.743543715009201,0.4321356596802059,0.7190674446547651,0.7098227613097976,0.756000235720973,0.7295526789824124
0.324684218895432,0.6635224662589849,0.7008478226628029,0.6982190672046106,0.7374382957256439,0.4408689485651583,0.722102857722788,0.7121017401366518,0.7592191562934809,0.7470444706825153
0.3254375909248705,0.6620227940501776,0.7012296232113391,0.688916173198216,0.7215622493073005,0.4124727417021918,0.72139462521317,0.6957970639619396,0.7021133433102285,0.7426247798764057
0.330812248298642,0.6776191225124194,0.7010311419895927,0.6939235711548313,0.7402509467862797,0.4240496284887811,0.7206261681210344,0.6916123324494218,0.7211993706981634,0.7486414158891908
0.3322087201578606,0.680682166125236,0.6759375291784737,0.676696061464749,0.7425185183130931,0.4323040431049682,0.706637901099469,0.6951158550165921,0.7288737085642283,0.7503240482438185
0.3272995019116112,0.6602045120375939,0.702545012709235,0.6489426991682827,0.7477245767407603,0.4247472574421295,0.711681042901263,0.7080855931601431,0.7170164282597957,0.7567589272722278
0.3211560811125447,0.6724668059881415,0.6927049903672227,0.6641839981103428,0.7407475923138511,0.4307876008663798,0.7207653286262408,0.6961347659653357,0.7260152679548829,0.7592095733644826
0.3198534686438125,0.682047121648855,0.7078438127135408,0.6744063863546015,0.7446932016516541,0.4252356099799904,0.7283557269085101,0.7066560475446013,0.7077425908022698,0.7660866243421041
0.3250296381868743,0.7011177850781891,0.6763804191057912,0.6956863972199245,0.737770855568685,0.4366165647990775,0.6971367254059192,0.7201691775989181,0.7130310249670339,0.7469746767862565
0.3136866467633404,0.7049801670203562,0.6708800505827289,0.6788578736845094,0.7239845185436968,0.4484587331870133,0.7257158206110212,0.7175520265707511,0.7240641005924613,0.7424164706739589
0.3259120190467353,0.7083161094066699,0.6614297739224176,0.6800239926554938,0.7145879683800819,0.4561463687312181,0.7073638144387434,0.7243891794875652,0.7416383383569454,0.7291295845529061
0.3340254173507593,0.676734321696988,0.6824943831787723,0.6875840551542494,0.7137614858288116,0.4620678654765415,0.7092920634419304,0.7292318950484382,0.735770282135276,0.7326888892875127
0.3466892916036336,0.7076596674854336,0.7012071719151086,0.6895214506695139,0.7092701453391673,0.4439465690639116,0.7233453844808536,0.7357299319858699,0.7459317622534527,0.7387710059935031
0.3380354784134217,0.7060438309120428,0.6902019944505573,0.6999385620346356,0.7241278884550397,0.449060052205798,0.7194625030483949,0.7236334730961211,0.7312254308782776,0.7464679908597631
0.3354888119286986,0.704495842329292,0.6874535567965533,0.6907585534296357,0.7221302441864905,0.4079558914004987,0.6925061613089054,0.7088116168602551,0.7374454947806994,0.7147868980330415
0.3294557057170424,0.7141182764986234,0.7028085653993432,0.6840410003099032,0.7259552196699033,0.4243187843968037,0.6971537671623573,0.7259967041181041,0.7486087168931319,0.7303867219745556
0.3310110474323617,0.7015123349416912,0.6851343058866181,0.6833622641572515,0.7251868286580566,0.4297958789500591,0.6930374273217442,0.7275286633405431,0.7495275959045701,0.7429528464314037
0.3343931952166757,0.7054570233390456,0.6854181252229155,0.686869226258386,0.7182166596125203,0.4317279234112728,0.6734021594108043,0.7157535864252246,0.752552442021845,0.7355609768164603
0.3345809101121301,0.7148746197342403,0.6841187773947148,0.6856671800162522,0.716501221296945,0.4264797716178048,0.7011162169089288,0.7135374920787141,0.7420642584044397,0.7438339294416236
0.3179404523081399,0.6982457262127593,0.6892009616537659,0.6935461407883612,0.7281443234498308,0.4166967463366769,0.7163769012940846,0.7159641728576267,0.7378169253093584,0.7477315563991409
0.3250468787884929,0.7134102422056574,0.6602813609092779,0.6835559609601688,0.7292857856180799,0.4197497163389895,0.7154884174517399,0.7101053059209805,0.7184668062434107,0.7517727131297989
0.3341539553807694,0.6943369025859023,0.6625132696069249,0.6841990787838335,0.7246699267833414,0.4090990402315175,0.7323919314931605,0.70810976778908,0.7145839770601256,0.7547311678340016
0.3348360671166452,0.701656111181971,0.6728576462327229,0.67144636608787,0.7292884864300722,0.4041768731902316,0.6922976810641056,0.7026298216938937,0.723167668820792,0.7437819047366098
0.3175587024041358,0.7057599024290049,0.6647693972195874,0.6741156557893898,0.7359273323720752,0.4011021743208172,0.72134507986486,0.719107446165721,0.7231034067543967,0.7466439028135713
0.3217843438167668,0.715014224473898,0.6622907726034477,0.6618552540057914,0.7360710455826629,0.4127866815959442,0.7236349025724742,0.7058050589138054,0.7419247684405224,0.7515718716136744
0.3154894236222977,0.6847301506910437,0.6633047015949544,0.6536933426898313,0.7058679888430139,0.4171619013071125,0.7238405212539546,0.7030963162411086,0.7442996102191002,0.742058489329953
0.3128961643033146,0.6737661167810607,0.6656438513569225,0.6730040408189238,0.6984498531527876,0.4174054009448019,0.7408487077003731,0.7120285669350063,0.7585513678810945,0.7342888361019567
0.3183193396836933,0.6834174574355092,0.6657492559847462,0.686924441838904,0.7076919890353269,0.4114202644377045,0.7359597905586206,0.7156594251948383,0.7687873004056311,0.7426197122350309
0.3140620649794299,0.7044473178547661,0.6629096857928725,0.6602974475590344,0.7120096580350201,0.4120786337709439,0.7480427420993462,0.7163749090830231,0.7663759003413958,0.7431140722116467
0.3207686325184029,0.6910466700773298,0.6346082096905596,0.6793955686330662,0.7022051958748086,0.4209473772886719,0.7051349914966367,0.7031162546135702,0.7524532083120434,0.7335310915494117
0.3198908080763891,0.7032431815751469,0.6512143308327737,0.6805062755273724,0.7053898201372168,0.4119714785373942,0.7361194091368426,0.7189409715338768,0.7725989929291823,0.7536630998823399
0.3159928897297377,0.7101751538536498,0.650612597398347,0.6438354737276312,0.6975646120979656,0.3987237744516219,0.7368938414045836,0.70383501765898,0.7656579400013791,0.7515826457328336
0.3226463687302633,0.7102699871922444,0.6586558003308607,0.6519410451056259,0.7030172510578478,0.4009032057036101,0.740318827026536,0.7082336245633662,0.7763740011632243,0.7369863553095979
0.3257828317082815,0.7056611770467394,0.6616790409663182,0.6643198073463278,0.7092282689919563,0.4107831115935197,0.6933765133847882,0.7080071689676439,0.753827036342858,0.7238571447527162
0.3259444795397292,0.6939944902567343,0.6197402032207016,0.6644965912346114,0.7138270619561337,0.3908593873496652,0.71665232316683,0.7038267209366073,0.7484963292907889,0.7263525473396254
0.3235772771515915,0.7132379899516798,0.6338688680931484,0.6350855539920193,0.7254452760518102,0.3958914158624891,0.7251331419525131,0.7072794656859964,0.7575305382474564,0.7477736923636671
0.3230279294526236,0.6931560118110572,0.6448519150682668,0.6397663739491585,0.7078155900356229,0.3953580122613222,0.7314657381150251,0.6992821442385803,0.7613417315287196,0.7391168825190777
0.3247881497606403,0.6949814588878074,0.6560239143734001,0.6560610030830372,0.71922092321133,0.3975488059548027,0.7352325560338566,0.6967340661243486,0.7683416518824213,0.746896545156003
0.3299011865264145,0.6976384651101062,0.6546300338249803,0.6567574144804167,0.7262878197336865,0.3998924304906743,0.7019255043872891,0.700988666298952,0.7653935324245164,0.7382001708228653
0.3212706198429557,0.6916548989458043,0.6326851543901227,0.6474964364812573,0.7306809242727214,0.3922005251975955,0.7077524458562998,0.6929469343167107,0.7653811129811808,0.7422026820808141
0.3219172036320966,0.7016114583001444,0.6338867195577671,0.6530487971465091,0.7128492960796484,0.4043798538586878,0.7160632777222722,0.7088735846011304,0.7596245860323018,0.7312010462332442
0.3228805905860699,0.6918789102974215,0.6229761949825546,0.6545170406602396,0.7247598573105398,0.4056417691345139,0.6927733588054723,0.7041895072961867,0.7424172313009216,0.7456547372732262
0.3062420724318691,0.7090250571665913,0.6290899305969906,0.6666167748172365,0.7209396259005826,0.409822597775928,0.7016535793037685,0.7149598379027284,0.7507286691007651,0.7406319750435372
0.3120443457109562,0.7128573934385876,0.6144296951476486,0.670668854505521,0.7079488179355452,0.4146513614721397,0.6818985310620491,0.7003019013473869,0.7609613637266042,0.7395779681887212
0.3181975045210132,0.6789458666500844,0.6137888692048156,0.6554957023173057,0.7055064230327427,0.4089856631224073,0.6960294159157681,0.7045092596751081,0.7679517386654537,0.749476181802077
0.3268652862858121,0.6618952855070711,0.6234885148847044,0.6503159608024806,0.7108659327292735,0.3955665088592257,0.723353162659148,0.6914066057474552,0.7507656525376716,0.7413763593748257
0.3205764637477183,0.6758047618887686,0.6368025080324506,0.6550141222387345,0.7045592824774755,0.3973644717782729,0.7134780658284011,0.7108964611939537,0.7607636775644426,0.7406859621452748
0.3090077012621984,0.6923794293639184,0.6291998772741872,0.6540348086813634,0.7263368214889971,0.4028587035307442,0.6804732865083781,0.7150384076972074,0.768889579341552,0.748519782449893
0.3110073459018362,0.6948942292246252,0.6222164990625766,0.6943891518231197,0.693961954558847,0.400795821091828,0.712573678848855,0.7147304205887788,0.7362884939108225,0.7359449584467627
0.321375744138061,0.6735317315560391,0.6435919146115757,0.6456046122599426,0.7018315373352382,0.3958407964613416,0.7101629337421922,0.6867848319056109,0.7515925005746209,0.7479202381101226
0.3247669664750344,0.6802943352884068,0.6465063883784177,0.661128805360757,0.7040695721500301,0.4088046875979167,0.6980948715815662,0.6992048525744978,0.7434333021983451,0.7351123141783615
0.3258167602852732,0.6980204315782017,0.6548511230483308,0.6620860565526792,0.6994957634219088,0.4018393258235143,0.7075612278105368,0.7010666229555997,0.7451818290822602,0.7298887942757111
0.3160953277049816,0.6980315460629243,0.6051610628739932,0.6748588963516717,0.705353212843753,0.4005955684335243,0.7130172908066723,0.6700023539438119,0.761510024359133,0.7441278553096338
0.3183130946620666,0.701085774787645,0.6327153421363185,0.6564499151048033,0.6932571379147798,0.4080258673883472,0.683591114838301,0.6899588349507575,0.76773728839124,0.7428078254842089
0.3140924477698011,0.7163032061269382,0.608832991908701,0.6650859120630065,0.7002564609526484,0.4090725795496314,0.6974984625602185,0.7005942115629821,0.7607667202759089,0.7389157585374726
0.3147849770137304,0.7227818886512919,0.6171549710038794,0.6413859674400387,0.700957777558266,0.409994427775073,0.693741728392669,0.7017564739046611,0.7525280164781496,0.7251829119580304
0.3206899962032871,0.7203315937508799,0.6218910642515805,0.6501560444652157,0.7051528147942722,0.4147958955067307,0.6790983647283645,0.688691954062514,0.7273025650104659,0.7327045093425998
0.3107469521909945,0.6606894878444273,0.632974902084517,0.6865357701584788,0.70616176814365,0.4068292748643586,0.6949997788299784,0.7017034826750843,0.7365786862653216,0.7142510669692251
0.31091103562944,0.6876594978164138,0.6403728318698276,0.6844959164749882,0.7062525979818002,0.4071768684546442,0.6897775381185014,0.6933778003525095,0.7444899401849658,0.7354430890967432
0.3155788425462107,0.6981912622626094,0.6053922700847194,0.6675816147498925,0.6998191903521614,0.3983747314289298,0.7041393058805676,0.6862768743738049,0.7473954382855972,0.7487522807244578
0.3167052182579252,0.7050036106048307,0.6142334474016437,0.6545389002888187,0.7004050376269142,0.3835440961167933,0.6831567415743125,0.6741435573481284,0.7474952912043076,0.7462845143587582
0.3111486501831808,0.711727373739401,0.6292206977974095,0.6586347387730529,0.7024654151164172,0.4017487201769159,0.7028728469675538,0.6930528045432216,0.7507174656050877,0.7332351545807072
0.3130137227669988,0.7170443668878672,0.5990513340957697,0.6690534922415063,0.704470405830484,0.4161031664540939,0.711535532019968,0.7012479614269895,0.752974388907345,0.7352301526072199
0.3162892250144857,0.7246506178363745,0.600279660429081,0.6682911936723674,0.6959877352316842,0.413042036365627,0.7197952170624302,0.6981502810610546,0.7584345676687771,0.7259208651702367
0.3106886794540286,0.7262680620617656,0.6190755032245767,0.6871798700049305,0.693288396798362,0.4019691683076357,0.7294771377415354,0.706474784341638,0.7407543149566145,0.7311383071570527
0.313770943865084,0.7264229192794125,0.6228718872516662,0.6623155902479337,0.7047689858646431,0.3914226241987743,0.720456677473603,0.6831538373179751,0.7377312435978735,0.7374610846652667
0.3056217472311256,0.7321225153906645,0.619146793135177,0.666588443562284,0.6900126719726306,0.3964045771741015,0.6933035080226343,0.6876790735861449,0.7484447983208409,0.7398865908097882
0.3078448523987036,0.7007906474379105,0.6256872378381172,0.6641477718494907,0.6956038318823388,0.4050212626874007,0.7052250447349908,0.6972759513305808,0.74622486292875,0.7336177658342783
0.311507360435294,0.7127434668165878,0.6311674412393933,0.6661279126611315,0.6942793800841007,0.4084061675385123,0.7128963617176568,0.7005075951397102,0.7562589161621034,0.7435827322303066
0.2921282333505817,0.7115989526873141,0.5591258330410864,0.6776589181180448,0.7009991409304683,0.4076619545388659,0.6873650648120134,0.7011965967319892,0.7283690452481191,0.7461566396925648
0.2768927001092963,0.7195448571121528,0.5599471111302436,0.6941152822240653,0.7041218178443166,0.4062197539120577,0.7068544562093347,0.6688089425230824,0.751475831493263,0.7259689982431548
0.2788646396060487,0.6979061375534797,0.5442209313038574,0.6994233759477865,0.7066001710686145,0.4102606214758265,0.6302301087713,0.6831527565391705,0.7558651525992008,0.7244780671516703
0.2913787640275135,0.7032829435180463,0.5626105010104041,0.6990420736799656,0.7084241995836544,0.4148492848328686,0.6514879941784715,0.675585484678426,0.7016882379515722,0.7313532047436464
0.2947643307330531,0.705811808433817,0.5663497366100311,0.6687736726621564,0.7098591521431539,0.3977614982713131,0.6600374081214685,0.668538548237126,0.718453584742355,0.7353456683022405
0.2958103021347947,0.6662686036246019,0.5590787872600982,0.6779428407529324,0.704533920881513,0.4027882763247531,0.655659556014646,0.6753233586361833,0.7164604906808812,0.7388049119101021
0.2976231893150998,0.6872751365349223,0.585389516494837,0.6760184969577447,0.7193645121355277,0.3938082022067843,0.6547567941374998,0.6729689830319106,0.7387307825301724,0.7501063260352387
0.3051129120349196,0.7035934111424753,0.6082348882187387,0.6540330559354934,0.7175151985755579,0.3969245052355574,0.6683745542302644,0.6804288922606094,0.7413813474003551,0.7549804649711417
0.306558936957266,0.7126979316228139,0.6174863009793705,0.647938186687357,0.7306741507731505,0.402438324948565,0.6629321234355022,0.6923622188684602,0.7187197236583555,0.7685617920905892
0.3045389046814616,0.6858191153225176,0.6190084761933824,0.6767599324651401,0.7227120874763501,0.4189778050970277,0.6511389004972808,0.6864575167193334,0.7269163229059548,0.7311576839600005
