RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.2832066417894703,0.4550467135384433,0.5755592909689614,0.4358616133369181,0.3878090130925083,0.5876316392804524,0.5234159811658631,0.3799107509950611,0.5359290958095041,0.3754957457345427,0.466703082928006
0.2606534395650067,0.4751863095475846,0.556568700589115,0.4650335030826791,0.4311899254833846,0.5840345950964461,0.497311416299086,0.4032343717877087,0.547730640630729,0.3947430145270733,0.4671899168304699
0.33710919652336,0.4548433027862785,0.5930009002882339,0.4697865923677549,0.4092684764937586,0.5915193370368241,0.5499914878089914,0.4192138192094048,0.5591234310713094,0.3022353235556247,0.4590501747281346
0.3549166910477823,0.4571214789582969,0.6595728235292511,0.4343365639573326,0.2852330756723307,0.6550033890764924,0.546270243809683,0.3874273754152824,0.575211656932296,0.3166235915467084,0.3627284413420485
0.3878495633497871,0.4220286846209595,0.611659837863294,0.3661219805882761,0.3781688194139068,0.6669511468060634,0.5779385067376254,0.3642779408276385,0.486286025444733,0.3108659226820613,0.4130746124257588
0.1803009717925144,0.424189902018567,0.4931197693856338,0.3767882516980282,0.2897343126981946,0.5572191545448569,0.5549517676112504,0.4015081325867953,0.5064255209324302,0.3820185285645813,0.3891851898268706
0.2078703349229777,0.4978681531137461,0.3788795687659198,0.4386328487596912,0.3337600884233446,0.5734223386832954,0.5162109181880675,0.4703045327426648,0.3860024808870917,0.4265231568456321,0.3289172049371557
0.094611433373881,0.4037652683686473,0.3265340539075569,0.4744145234369276,0.3342319513025595,0.613451501888866,0.4302380663728299,0.4707159331794761,0.4245196935703884,0.3293412032069722,0.3385580531276765
0.0460617465808537,0.3670711641235027,0.196334767207574,0.5037653728866114,0.3459761653079294,0.5515003622308481,0.4972857320191461,0.3660427511818878,0.4318711899135253,0.3385079919995441,0.3971476785766009
-0.0148503828542624,0.3105629517332964,0.1798503691023245,0.4557087699110504,0.3660805973068617,0.6074500978296433,0.5610192783262997,0.4344535474164814,0.4275342996220398,0.4106909987505703,0.3442466853217453
0.0217227736259068,0.3598520660390335,0.260965417005589,0.4392825047629509,0.3255932994288958,0.611721117333096,0.6061335655155353,0.384839212429357,0.4909979366492585,0.2617641260474864,0.3680548688480299
0.048402545659433,0.3899897467211322,0.315529373469694,0.344970661967873,0.3870042489362008,0.5894343194380244,0.5736849897352829,0.3770344061339696,0.5606964599769684,0.3589501659649302,0.4072409806943756
0.0328746579825623,0.2977864715491261,0.1556629380270174,0.3809779247926755,0.3686508591489597,0.5972665971911664,0.5838496820126868,0.3101546360722892,0.4542013560446158,0.3774908642099761,0.3389376267709373
0.0330228170627118,0.384810354602056,0.2791796715304431,0.2749127332036632,0.3578250493774126,0.5355749007346805,0.584804973903039,0.3463959488729424,0.4765488590179493,0.384621675094268,0.4395307865641098
0.0756802925285525,0.4457192886824737,0.2896438610388545,0.3979463904311079,0.3311885671420226,0.4444089919925661,0.5379773091511584,0.401181821861172,0.5597842746127707,0.3970725827103898,0.4634608750837052
0.0555693810812523,0.498714153036533,0.3338415299546308,0.4199700235487106,0.3663645567690485,0.5063149716817417,0.5531883583522008,0.396600155817607,0.562552457420624,0.3947561730526525,0.3368989749886584
0.013151101520016,0.4196852282554056,0.1746078457533052,0.3668013129142201,0.3281857797492717,0.5406847962138688,0.5605459381238908,0.4336340143706442,0.4792459267645253,0.3096244384694604,0.3670046122484767
-0.0188745694728688,0.3994266916138438,0.1695678830823297,0.3940330759096451,0.2993977524742754,0.5381666810078165,0.586272470100669,0.4372038995510831,0.4448170587796001,0.3080910113298416,0.3797448745752069
-0.0329969489578148,0.3217352125945224,0.1550345549919233,0.3619810662638376,0.3355908556581389,0.5613693686150594,0.5386871535634189,0.469263514030639,0.4662128339350204,0.412036403259996,0.4239893872952819
0.0197133587968681,0.3842209914349673,0.2048479501020123,0.3585142589505229,0.3980392345569405,0.6056961096573505,0.5379737707647803,0.5139562384270017,0.4741242042119556,0.3049746889958845,0.3976103887383207
0.0232109472317982,0.3939928612668812,0.2025939555489437,0.3477171155072165,0.4091341725099059,0.6082024422838995,0.5765992690315913,0.438067874200466,0.501058421474122,0.3293354527866312,0.3859874321956967
0.0591522403074562,0.2572544478138652,0.2624994450385692,0.3864659116438074,0.347933196845811,0.5937800235357216,0.555352937547991,0.4569201684815002,0.4835350179312946,0.2751252586687631,0.4615543219833723
0.055253576169585,0.343132223992048,0.1727074237387808,0.4203894107605365,0.4163497763583123,0.5684229475721351,0.486638681050145,0.3349925505541478,0.5026731586877033,0.3221684768747443,0.4724978830270663
-0.1159207273259051,0.2893712303993155,0.1929919898997013,0.4330496096350862,0.413474271915054,0.6074924301811966,0.4907094028505813,0.3422816848691228,0.4503915253062929,0.3026161725722648,0.4744970916680678
-0.0962600442676415,0.3257364731055462,0.2020428322105198,0.4371526323368179,0.4034114791897927,0.5719241426231517,0.5107128985469389,0.4036605230339596,0.4149730264439024,0.2822610675057665,0.4621138984512872
-0.0841176183091886,0.3891009159298964,0.1361137133601956,0.4064947861431482,0.2270354849011616,0.5567038192096618,0.5454844770291258,0.4103066453430763,0.4912771904441575,0.3079156193622114,0.3865167614423156
-0.0546716232062167,0.2937476101007368,0.1524459037609995,0.4289460404091144,0.3519686588901912,0.5692657833671269,0.5500496952764902,0.2911934537038066,0.3416329290106542,0.382056502794215,0.3927481489716243
0.0055161554230399,0.3244659724345097,0.1899302942462921,0.4555834590180071,0.4046640669231893,0.5526617583962282,0.5949641402011858,0.3868792141647246,0.4443284519898983,0.3700837133414927,0.3556565409544315
-0.0403099843078867,0.3291647148800485,0.1241907550850206,0.504501640807878,0.4275786607988636,0.6134982554489395,0.5135676354651518,0.4101557121721265,0.4683461921534465,0.4395317258127239,0.3863488537565467
-0.02547150634052,0.3792885722615445,0.1783981133191919,0.452874847642055,0.4372448140691397,0.5167656650825202,0.5661689128584149,0.4085140931931992,0.5207529329682163,0.445859779739817,0.4366342875184794
-0.0073586775675304,0.3378496569376242,0.1812180216479509,0.4590183131027108,0.4750397252196275,0.5714026644406831,0.5304259445437817,0.3760853900264726,0.4925083533681296,0.3775771403552587,0.3937939219658934
0.0069239922056906,0.321940031021654,0.2144775938955771,0.4086184630389197,0.4163981210622331,0.5752465992024275,0.498524373302234,0.3759839883735276,0.4865038089102885,0.3603678402764599,0.4358607240962297
-0.0406881473265053,0.3330015031766078,0.1813115752138961,0.4596825178375329,0.4259737648331888,0.6053971581536637,0.5697261514130149,0.390707732224608,0.4296533663403598,0.3793127448366993,0.4453525978652826
0.0345767110477376,0.3932053866108319,0.2295057617774994,0.4632614547430422,0.4057026184482329,0.5878389035333548,0.5112281791259511,0.3199452684845152,0.5246439530734193,0.3507592406183494,0.4298375534656457
-0.0074666033083504,0.2825812921993637,0.2325212317556151,0.2312039468936609,0.4217153201255795,0.5426379896882074,0.4260709698861881,0.3829197358703423,0.4980954465319483,0.2919949605019603,0.3195119414604004
-0.0017314941506053,0.3573396134144601,0.2393662553818534,0.2559735684117598,0.4344021341815499,0.5805833660283042,0.4934461235337064,0.4282991769327027,0.3763220018889854,0.3224449815621845,0.3215205696881946
-0.0125855319672541,0.3904529205617637,0.2285054445646368,0.3555669820277345,0.4800165228916099,0.5749414603909184,0.5327228836141027,0.3510295681167937,0.4363692003417335,0.3246403947551495,0.3855826060252116
0.0124170112062985,0.4195182065892991,0.1058054651186247,0.4308520187298313,0.3620777265530183,0.6192190954619406,0.4739014073165031,0.3358443404494227,0.4516667807304939,0.3286329463377938,0.3283462799429204
0.0064465743522203,0.3482986282265304,0.2246957269202048,0.4729580455218096,0.3757593058348854,0.6211607432684827,0.4644595060259002,0.2916691521540697,0.4033274126126008,0.3523843410074714,0.3776250942264478
0.0359413194801242,0.3512312827978047,0.2343332141161048,0.2865546245312265,0.4205072171827381,0.5972926765563676,0.5164002444354446,0.2651019648457153,0.4421190775633069,0.3001456598593778,0.4067512227948548
-0.0962734635064666,0.3058289114761477,0.1561023077283121,0.3715093281778037,0.4000763584971694,0.5720146026761684,0.4998857146789439,0.3133396727805958,0.4984366354637984,0.3101932022954674,0.4473940566343698
-0.0306992618729462,0.3582332780283921,0.1883709427157327,0.4237986830259562,0.3510779084345256,0.5854650296339411,0.5459294117633732,0.3513745501022758,0.4174438910576306,0.3004398149923142,0.4614785404620333
0.0365734063631622,0.4150655182589803,0.2120435945803446,0.46107400114031,0.4144320082312147,0.5493463314257441,0.575340181301953,0.386691522640536,0.463173090347013,0.3329530318008212,0.4912426653360293
-0.0376757898455086,0.3753901746232774,0.1767229429295526,0.3198856436427367,0.3758970802669821,0.5853983398899401,0.6215774716606142,0.413425048683017,0.4979346871836514,0.3479228686509269,0.4919640221835717
0.0339370719878425,0.4243705634468505,0.2235582613669111,0.4052593527734892,0.3953077563712454,0.5809312989961636,0.5315354986065076,0.3632266932098784,0.5144015263880207,0.317567705574621,0.3408456796099823
0.0321155643725923,0.3919637859793995,0.2346999915717187,0.4387729405956521,0.3896017235143885,0.5177198702735766,0.4039462489234453,0.3846264488527752,0.4494767441745328,0.3427403679272796,0.4007903178125437
0.0337960974768856,0.3203992642724546,0.220225612358115,0.4262222238299918,0.3890300374190568,0.5525075156010968,0.4869572044695785,0.4279060407687902,0.4126711849608226,0.2285773460056501,0.418983043558314
0.0431642298935644,0.3290964339315553,0.1823668383422289,0.4165220421049828,0.4047112076468692,0.5891715322911768,0.5568072864022097,0.3816327522507987,0.4774188134840499,0.254406633648453,0.4371234864641038
0.0441542009699316,0.3413995878193778,0.1791293504649455,0.4653691836997878,0.4081058029931306,0.6098273961547201,0.5661454944427827,0.3645402328492346,0.5205433265854092,0.2685110010779875,0.3378326226787893
-0.0347526189438614,0.401725794238568,0.1743240843618969,0.4791854178225685,0.3562801120590408,0.5607492943314953,0.5713718969062229,0.3520387467534884,0.4791438906181465,0.3023247546798893,0.4095907008675207
0.0111786599050387,0.3970714989597946,0.234605397361866,0.496620170065371,0.3484943142909764,0.5761686169209186,0.5717892143276809,0.4173471036652826,0.5015077263915523,0.3356586705627048,0.3319696561519942
-0.052125434413466,0.3119325434787205,0.1905240380194823,0.4339978635745712,0.3918569133459317,0.6273114156609642,0.5021504993815461,0.410569886851492,0.482736802789242,0.3515585648399877,0.3393317956105942
0.008861766003372,0.3725485355427348,0.2095605940625257,0.444452307242991,0.4240434384795345,0.5793047984075405,0.5525203088622417,0.4155858906647702,0.377949429763935,0.4118361517259389,0.3721707511828048
0.0161114080948882,0.3776912903651543,0.1744936615822446,0.4131912014063355,0.3422768295091992,0.6212217328555374,0.5667900549921172,0.4272334361418541,0.4128419969508187,0.35145164198503,0.3775732754197341
0.0446795453742478,0.403481166813839,0.1738410727233167,0.4227924501312882,0.420106075156009,0.546933030936457,0.5313931266355609,0.4499288020857854,0.4717465554993549,0.3675910239018616,0.4230278822021953
-0.0618683829647693,0.4184177603232405,0.1922108745343018,0.4225372557285711,0.2673444673259618,0.5664754960682288,0.5446495144756172,0.3228943500293293,0.4877459913097521,0.3941081777473358,0.3619931972632178
-0.0330398257079688,0.3834910220313067,0.1866876313108036,0.3527579604740077,0.2687666675662993,0.6060407684160345,0.5358323998978961,0.3635514736258569,0.5130669699631973,0.4034892579067776,0.4297153455542932
-0.0317296563801532,0.4586467493550471,0.2228194290139624,0.311918039025976,0.3780371797818604,0.5665746904000292,0.5828944936095807,0.4108562084931224,0.5142573194239968,0.2654527707175388,0.3961676042625323
0.0186034424388243,0.3643107138323312,0.1492808465546396,0.3650871069123583,0.4532095609565388,0.5971988676024831,0.5844602665447471,0.321974457439047,0.3564092247415791,0.3298320782136394,0.358066525532097
-0.0666115098997423,0.3323671176495441,0.1589244279475153,0.2575819278003357,0.408544552401039,0.5955066689992147,0.4841888475527283,0.3094281789643111,0.4121377416866072,0.3943723990543865,0.4199905738974031
-0.0598492748302185,0.3109796423180657,0.1752306150738916,0.3676820783134554,0.4545240218433367,0.557843343567028,0.520070697775894,0.3838858334138681,0.434477062054375,0.40768115418236,0.3609983755433978
-0.0266772475548309,0.3381463725978073,0.2256064401664643,0.373791461017549,0.4832850344588877,0.6456187650232341,0.5303582027264775,0.3227355441816275,0.4720991894388304,0.4285637183168757,0.3553691989196713
-0.0400471608622232,0.3513344349861122,0.1274600588627025,0.3322249725649518,0.4017324238247131,0.5545159727600113,0.5665235211487978,0.3663358094568237,0.5531065822955912,0.3283551851729279,0.4136924753985109
-0.066941483784508,0.3622742574689813,0.13382208395575,0.4252922620371124,0.3609630943136344,0.5141265787258177,0.5220852417947931,0.4104739821210718,0.4705561091282226,0.3191950229884154,0.4791884654258914
-0.0254077299487009,0.3700714388717835,0.1726831577157047,0.427465358470269,0.3675249543873269,0.5199659833343946,0.5309807725786897,0.4029120816281318,0.4957526624379531,0.3872093155218857,0.4798953997988974
0.0469773788423186,0.3745928176857071,0.2325289005723984,0.3677020430509646,0.3392432941822728,0.5812477770682629,0.5903817360175985,0.4116629375567374,0.4692487749123687,0.3966101017150336,0.2957784184200659
-0.0354944208615146,0.3816849832977829,0.1812133382475231,0.4093002741213121,0.3727922948347371,0.636080768836101,0.4969923120983169,0.4450163072591613,0.4806552410368391,0.4211826538133222,0.3613746904390253
-0.0511099854756497,0.3100827595830969,0.2031671870970987,0.2281853616195537,0.3931636372948958,0.5999517412959932,0.5154272732119545,0.4511740914621462,0.4561701412046856,0.3409199877703835,0.3910232661444842
0.0429699868390609,0.3336441126542715,0.2256403975125324,0.1824413264915755,0.3377881840359978,0.5199348879786695,0.4471245886898028,0.4813944454664136,0.4638282539308524,0.3818366648080816,0.322078993474224
0.1083632525457236,0.40880077960028,0.2317710282181868,0.2501538529172271,0.36987249964207,0.5877904691123663,0.4845364220084697,0.3982189207585666,0.4639208946563897,0.2651944961609008,0.3414517448326608
-0.0612398015066971,0.4248325119856658,0.1839412812467033,0.3077943791959565,0.3300482349465271,0.6187838624810901,0.5377606324137014,0.4175761022334571,0.4738645626229103,0.3457907789614941,0.2905178141741987
-0.0185970940762376,0.3177302706591082,0.2694584373019398,0.3608740483689361,0.387766837344968,0.5971881665674847,0.5605049112612245,0.4515059795734918,0.4859735244167776,0.3493462936654322,0.3631012771561744
-0.0043121944913811,0.3422151214558059,0.2674153791707986,0.3003126053235676,0.3887173305400062,0.5689297315210468,0.5729368496678522,0.3803545251991716,0.4867347533832372,0.3760833385649965,0.4273508720065346
0.0606608808252759,0.3500777527505165,0.269038591662871,0.2979714751789714,0.3532170661365882,0.5584651537557039,0.5258111305208282,0.353593920126493,0.4007813242194665,0.296220640658222,0.3838512196336104
0.0119123959520978,0.3678102456258348,0.2814614896953133,0.3341180236382743,0.3339428723499812,0.5825964305378609,0.5350477654435798,0.3173150691618654,0.4747547529026339,0.3382970912585947,0.4131267259558557
-0.0148028814375471,0.3635924922773023,0.1794206732606552,0.3851480284981183,0.4234095078689186,0.623621174678801,0.5674358312612816,0.3319875855095433,0.395116707607652,0.3804699184651354,0.3493629378591052
-0.032972923667666,0.3035570692480518,0.1223401440171991,0.4597978707353708,0.4497626676423482,0.6454731217594718,0.5917978728297384,0.3736486694234316,0.4883519348562579,0.2793947102000063,0.4252723219921314
0.0087646602143693,0.3513328750088406,0.2030357451419842,0.20993046910388,0.3594847384690434,0.6498415598908853,0.5715231856091967,0.4068259728596272,0.4660068742666719,0.3356945646012422,0.4423557444890057
0.0163529821876966,0.3584049631781619,0.1381078233029736,0.3112590215231786,0.3468166372822914,0.6472596082847465,0.4997086836133581,0.4213095914982816,0.4375272770550893,0.3544138857171551,0.4035948794093019
-0.0212542054740941,0.36080767498746,0.189545289618233,0.3514792529461367,0.4352076563689574,0.6558079462957096,0.5604831284301721,0.3728305235458917,0.4720564731042286,0.3728861529624074,0.4525751775974717
-0.0092690761584237,0.3752953796611948,0.2018288489537267,0.3770994444894465,0.4871941027374139,0.6281594412625131,0.5251919165216263,0.3838450663092158,0.4741707410376014,0.2753533861461311,0.458364043097372
-0.0179710060223349,0.2495549618338259,0.1372150385882216,0.3791165045097752,0.4891547372250723,0.5472204603655206,0.4685779523119949,0.3993371769385219,0.4226797446664069,0.3128467140371519,0.3084965470200482
0.0087112477078352,0.3209131004725757,0.1817708139274153,0.3389670061696364,0.4446550654602709,0.5943652375472315,0.4965459127218817,0.4107321234851325,0.4916160596831696,0.3664732679015237,0.3156183631471694
-0.0662687430512765,0.3217977052357773,0.1746035788345065,0.3480522338922684,0.4591768003841033,0.401011705199794,0.5600141006522351,0.4349232651740847,0.4722626733101844,0.3296526152371031,0.3464218693547982
-0.0419687752692705,0.2678029708970589,0.2161747376055445,0.4169922092016985,0.3558750562967017,0.5066201085841597,0.4672466718073391,0.4087506987218263,0.5450259019637953,0.3340080952651849,0.4392681304423062
-0.03545632680152,0.2953679160677718,0.2224158191286461,0.3037650887205405,0.3649607282155617,0.5289390635970088,0.4870164841134703,0.4137375155854262,0.492613516906055,0.3259710125060253,0.360319026613324
0.0120615866086474,0.345347694632738,0.2248777965670668,0.3562076822465631,0.3796300376769412,0.5339987560128441,0.5224546438940211,0.2942199167931654,0.4476045619959199,0.3573738936893201,0.3438296385546327
-0.0303006318403033,0.403215191490665,0.1342814542079153,0.3922911372251364,0.3265660733215534,0.5865802158544803,0.5478120487710432,0.3620993408594592,0.4554668577357663,0.4335007074296745,0.3374012515100025
0.036851109009959,0.3336387893004247,0.2576672139222221,0.4013453833693522,0.361881386599465,0.5727546872219014,0.5424698390715423,0.3552430185009993,0.4657986757867635,0.38271968958282,0.4011424361162966
0.0164638927862472,0.4041569258841154,0.2167964606572406,0.4395748340650488,0.4164597188160029,0.585658210520231,0.5673052427973913,0.3898796160214374,0.4705184153775453,0.3095211493998093,0.3927737856374827
-0.0097944113901765,0.4077113827991875,0.20691925534477,0.4412979956558168,0.4244924482610349,0.6203134464570842,0.577364660357047,0.3678761882224213,0.4216706316405462,0.3587552779816581,0.2906203981125495
-0.0552937474255319,0.3204757006296733,0.2171548210103522,0.3917216326552817,0.4418739627754865,0.6359475189371795,0.6003127285416731,0.3474581060305303,0.4300706608556173,0.4121697500530557,0.3358351233511115
-0.0320350924908127,0.3800881654598029,0.260122664992058,0.350621470177615,0.3597574453786626,0.6372031956152928,0.5372341767634805,0.3522840109474167,0.3988023921587409,0.3342968078455575,0.3840868302527327
-0.0133821719202557,0.4169277581870492,0.1767739107097162,0.3449287261212498,0.3571698522292262,0.5283792822895362,0.5558051933122379,0.3350622998545101,0.4736915172371834,0.3637867660928858,0.3700111371633293
0.0056551343599838,0.426488291882549,0.2013595779829357,0.3839759426804122,0.3829633305747909,0.5671505791592422,0.5696684014591467,0.4023000568318392,0.3804056340504809,0.3457602554273426,0.3495149906393992
0.0052836201998664,0.3042651530894248,0.268974719281525,0.434253050457081,0.3328720578181209,0.5756405859607714,0.5761340722772903,0.394058972679249,0.3770863256230344,0.3050949033556226,0.3929552281540059
0.0814268837619251,0.3246364453285947,0.3281692896052224,0.3100049730716249,0.4172418875778122,0.5407829098938736,0.4751090125560612,0.4585516370053804,0.425083251805857,0.375325010058292,0.4444095261745244
0.0880355654720535,0.3622545625692193,0.1503079324876662,0.3737524914637721,0.4208745900259812,0.5560026470582415,0.5123406954592472,0.4493482599054028,0.4478518794612813,0.3870612255237118,0.4632205388786614
-0.0239940180987942,0.3305395785890177,0.2133193067540371,0.2976886041177626,0.468298383245379,0.5877070137378946,0.480798991854197,0.3447680000587005,0.4003882577176039,0.3813213816795009,0.3043968630079914
-0.0522662519111389,0.2642822716479515,0.1200401333961595,0.3757186856596798,0.3703112052135396,0.6522981922451884,0.4775713966157558,0.2426605092396318,0.449429194625669,0.3865221169853008,0.3401120313378489
-0.0096221932105244,0.2997449372864942,0.1578312853871149,0.3956731618309885,0.4308390602508612,0.5870452646607968,0.4884948059163371,0.3652627657797974,0.4690782427896885,0.3651536487895001,0.3929302999107028
0.0456724089750739,0.35100863268378,0.2383609664125612,0.4402152784181484,0.4174558219076583,0.6457520880985522,0.526030165347065,0.4134971090337691,0.5188537095436354,0.3614813540571775,0.3307378132444445
-0.0564518556975745,0.377979932182663,0.244185281747292,0.3864641779297296,0.3347652662679557,0.5526892216116598,0.5994354668195527,0.3952085005450472,0.5362855808008438,0.4188725693231891,0.3446431474699064
0.0510265707877515,0.3482689182759491,0.2777096949416769,0.3906067469968476,0.2744453210470479,0.5870746919537635,0.4400258942299754,0.3952747807895533,0.4455381784941931,0.3922160788182545,0.4224183598096582
0.0603508816300547,0.3714213866995212,0.2863795922585341,0.432134177344599,0.3540202041103079,0.6057470588211602,0.511892987259273,0.4001952675847701,0.5153204589758787,0.3592177525111715,0.3517532689561682
0.0167546010380752,0.3518976530945643,0.2470741125796814,0.4162972103557456,0.3813416537200387,0.6300594006889496,0.5330840676234752,0.4263056286238291,0.5381046802363182,0.2314307926463554,0.3052458212446988
0.0206171703392489,0.2950079806264244,0.2609305504104828,0.4324325645842877,0.3780709998278045,0.628265708874696,0.5190480187082102,0.4537958001234228,0.4661233293347116,0.2550668107584513,0.3986264592952292
0.0178770087096549,0.2779475942803555,0.22391443935905,0.2862799198992976,0.4007219479570931,0.562733747734046,0.5626598305031902,0.3754064195700115,0.4457460060338498,0.222345620647042,0.4556040486121503
-0.0492378609688282,0.2850113843930913,0.1220041358173366,0.3733887539543462,0.3419918966599424,0.5785802023017294,0.5384362230961345,0.4003903864144834,0.5127257901616115,0.3300562132856475,0.3986406382554213
-0.0182557643649917,0.3460347939713206,0.1831869381562743,0.3771197088624333,0.2236353632557594,0.601263967305568,0.4996483491081608,0.395774600353453,0.4118908957303218,0.3367583864696989,0.4257793068330545
-0.0666303572760787,0.3646353346712024,0.2063687494098668,0.4194365842339104,0.2727171250563882,0.6147970525123854,0.5387933922249708,0.3525909818698443,0.4254081292550738,0.3143642031499802,0.449239385999213
-0.0214550571247678,0.4151642798253306,0.1489125061697522,0.2953618186707644,0.375777743504802,0.5430587221034655,0.4900192811577592,0.4215192519927024,0.455216827228655,0.3587044626420186,0.457935153644874
0.0129708597068777,0.3823607939651544,0.2153215008778463,0.36862954441133,0.3823281573868426,0.5558243921672372,0.4790474708349895,0.3424277773396213,0.4191626773998351,0.3212356523249122,0.4465589811602362
0.0249976034999615,0.3829080785602784,0.1270597376084318,0.3779558865131297,0.301045947954815,0.6009057797476971,0.5229374076747982,0.357573690323744,0.437938491015276,0.3340877214718443,0.4353436403973618
-0.0404259497280599,0.3757106378318378,0.1067118036673809,0.3786834288540757,0.3729795328851107,0.60118584584534,0.5344713307573934,0.4306804118142243,0.4035947879161483,0.3643433308283241,0.4570858202293401
-0.009090053018513,0.2879553032028424,0.2082473473890738,0.3381887700141094,0.4246466230946099,0.5698719998541304,0.5662804752155048,0.344549322673882,0.3408070668186493,0.196505336497963,0.423500179324087
-0.0285257771422455,0.3259530816278227,0.181721413470865,0.404449998325919,0.4427249572427054,0.5263328830884122,0.6126144615147037,0.353533854592239,0.3745461888515356,0.2912662884649175,0.3310946103687066
-0.0323503742949015,0.3233766645018314,0.2081082260392577,0.4058929671627818,0.3807248621248708,0.5972233102851918,0.5211261201096588,0.3803859444054018,0.3608824704176231,0.3200938692078245,0.3844131067267717
-0.0421184616097842,0.3420162828285782,0.1667689504662013,0.4168197063994184,0.3998993670514423,0.6393974810566565,0.5310687115314741,0.2805059231365014,0.4115052493717863,0.3632215982661549,0.4128586614887305
0.040106037942136,0.354159684794619,0.2568110364832424,0.3563692022745185,0.4532037241721864,0.6714133413323794,0.4623727953670216,0.3129314584966332,0.4309539374536122,0.3831674775718959,0.4284996305089653
0.0262594677537876,0.3618360884191344,0.1536558905325431,0.4455708587147363,0.3567516759126476,0.6336419240655942,0.4747082527252346,0.3787488287371793,0.4901192795455387,0.4298970089503935,0.4817648024812669
0.0123689674332499,0.3062779314816962,0.1776271854058093,0.361683577661856,0.3544566041433501,0.6336278764053389,0.5184486976875216,0.4248347723388243,0.4605611067122285,0.395094591661021,0.3415698895600423
0.0174229283861608,0.3033659067376734,0.1737058279670684,0.3798551115910033,0.3418830519916769,0.5624283512511423,0.5399811910199431,0.4385224441656838,0.527187722369586,0.2806325466120585,0.3749560598413524
0.013103518715374,0.3145287679311176,0.1994482190968284,0.4267265787205634,0.2787981616636155,0.575225592091529,0.5891565783913,0.4465273873344363,0.4708725371143142,0.3731030528598614,0.4340784534954406
0.0404705745210133,0.2855869116843629,0.2126380012887402,0.4450793380548979,0.3121510404475577,0.5494467979622741,0.4654266804233464,0.419577648236809,0.5064200736617126,0.3275015646401642,0.3885012445892748
-0.1000372026451529,0.3773555890391532,0.1070576091404126,0.4088044054771771,0.3295433771401887,0.5640978399484515,0.5324136615988986,0.4608601412965583,0.3666856499561099,0.283668417635735,0.4090233037480006
-0.0022631609242297,0.3286071892612328,0.195961736499032,0.3310537019958222,0.3409928281786492,0.632603239342407,0.5373803758070019,0.3454420833655668,0.3557338970030597,0.2357011471097704,0.3071022009577914
-0.0791664573686523,0.354129589909171,0.1327233677906615,0.3419099892686293,0.3530281539401376,0.6525633811269691,0.5467936303430994,0.3492618709053662,0.3738611292013365,0.2733642047420117,0.3550767303815378
-0.042976249226756,0.2794716786735071,0.212991938296522,0.4121478386140633,0.3935953887669654,0.5791106023872374,0.4935954787675772,0.3873921848608581,0.4264980260234195,0.3719866211372089,0.3700947323650652
-0.0384833453680336,0.2258767437735886,0.195984218752477,0.4389045462755254,0.4259735050990996,0.6025822554542704,0.5187198827313567,0.3917452899215811,0.2668118207487322,0.3862582479521603,0.3814724289272382
-0.060288491228592,0.2770999856198735,0.1817671997231816,0.370427716828855,0.3050090373271966,0.604404984518347,0.5691711101035553,0.4088874288643784,0.3659767147880629,0.3785147847032348,0.4005750788703546
-0.036782671371198,0.2896695824512051,0.1556215577539151,0.4499292357610975,0.2865705685362387,0.6123415361272173,0.5706725332338252,0.272107947570596,0.4541608076373583,0.3617976234943342,0.4191116933693341
-0.0734585358146413,0.3094510883958104,0.1610570571953495,0.2801311776663734,0.3449257057865942,0.5908816594154406,0.5771581809227955,0.3141439901907015,0.4595511746478239,0.3352825189330779,0.4192218759833738
-0.0487329261641059,0.2903287370119469,0.1648441813736283,0.3700336620542774,0.3690474181707157,0.6186072113691792,0.5714031825068179,0.3373987046719441,0.4812032876210659,0.3818119152467876,0.3183232003623485
0.0031153394367722,0.3048574781396457,0.18929801367768,0.3705953873027864,0.2991516571907435,0.634575798326262,0.537746648368924,0.3804837204156083,0.4365388288838032,0.3883743100246694,0.3198802081478518
0.0256974513437663,0.3123695641153701,0.2541195407018567,0.3929481680805826,0.2783980752145495,0.5782762324439741,0.4511839453463846,0.3371580967906855,0.4799746912371327,0.3885013549262593,0.3955246995673939
0.0176291398512099,0.3917846576304815,0.2113271257726171,0.3855051028947976,0.3200281601117681,0.596596842313436,0.5336854247778816,0.3452365640349981,0.3842550932001283,0.3945111878366645,0.398447798882252
-0.0065961240754086,0.3319140766417186,0.1571688292230762,0.4105385087833375,0.3844965807006956,0.617035806458779,0.5028489585432758,0.3611982129052428,0.3478265814006321,0.3429412231355779,0.4145890212323964
-0.0384986364440604,0.3510270190097143,0.1792883215720033,0.3118885249094179,0.4343238825229445,0.5970350227210629,0.5241085978127734,0.3875422577628514,0.3778807451827659,0.421955533484132,0.3379253915068089
-0.0894849547671105,0.3513623712024403,0.2052226734504121,0.3718722207729505,0.3473658203481009,0.5958682027854832,0.4961516602411588,0.4005283915899339,0.4752674159647141,0.4392053437609358,0.195729135588942
-0.0969315920440471,0.340167693320313,0.1792715316235842,0.4101390873185082,0.2966114813647063,0.5264016056141766,0.4683686559875612,0.2796787562126165,0.4963278046789527,0.3352061856605615,0.323685758625787
