RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.0699889957550192,0.2815305863872592,0.48235569193484,0.4081498136731761,0.5492304191196329,0.5214945681431964,0.5877893529381857,0.4072387554522759,0.4718481927522574,0.3058010328668387,0.5244395263927508
0.081393251063719,0.3186322630684138,0.4238397768474947,0.3754041148112003,0.487931872059868,0.5387652735000841,0.4641620394115076,0.4118031472036735,0.5016467371162534,0.3729921199938232,0.548129802069167
0.0698408008705935,0.2909941811876941,0.3784975387426622,0.4170758369060848,0.488451455562146,0.4777240092379584,0.5461577468433303,0.4397615377304285,0.5502405349791931,0.4026281482874692,0.5308773671055048
0.0722178524320954,0.3233849366793919,0.3714751952768739,0.4193864973851912,0.5184288994724999,0.540192390479499,0.5298893912948732,0.2935913167906464,0.5004439565171219,0.3625586838775606,0.490176334709519
0.0743429619448837,0.1990586402256086,0.3464582014936254,0.4324259392954031,0.538644289047705,0.5139935040566108,0.4814837641217389,0.3707665378200716,0.4853094745430995,0.4023311925298635,0.5050674886392468
0.0512431809849046,0.2007487686856145,0.3666448832587715,0.3951840177177631,0.4293556717851571,0.5230325278083527,0.5449170363134417,0.3757152949478599,0.3326891535894617,0.407920376816141,0.5163300257997566
0.0209578555551073,0.2121298967167437,0.2292219052700203,0.4981835106994653,0.4668806665157933,0.5290672024419043,0.5519375068654445,0.3991111883338193,0.4353826759936495,0.4076051760483347,0.5628086808227409
0.0482659854784069,0.2477081350884311,0.2414837196352479,0.4354018408092517,0.5266972049612554,0.536496184412901,0.590912154541679,0.4125972413882274,0.5090011276808267,0.2908614515961081,0.4839288106838875
0.0644206539573548,0.2355346731500224,0.3120304496369902,0.3711037776597399,0.5217093056699541,0.4962261105778826,0.5422319003434699,0.4572057751703612,0.4569307306296234,0.3332480992352437,0.5239763897579491
0.1107181735280692,0.2329885728003256,0.3534339406260321,0.3631207867564959,0.4174633942127888,0.511517608316656,0.554096276078343,0.4660953176573857,0.5443251727570294,0.3734598806699233,0.4640108855525994
0.0570940128306334,0.2479007814095591,0.2915582857506452,0.3279550720521251,0.3950554305778432,0.5312852320606924,0.5743708671850414,0.4797613285119276,0.4511769868513558,0.3495206804511943,0.3985353058117428
0.0839900800188374,0.1707930892441503,0.2918431177083998,0.3897397762410214,0.4149252694181309,0.5523745847879609,0.6013098933118421,0.4021177450542449,0.4787514618794354,0.3901234536955937,0.4820223062841281
0.0755184986639989,0.2155110228485826,0.315565417480633,0.4192117447802897,0.4595358756831673,0.4641892559999376,0.4932363839638007,0.3994585908960678,0.5215732875088963,0.4130265637296889,0.5237467261463096
0.1212683201647878,0.2793109098395597,0.3193219623062023,0.4308147306217619,0.471102840181356,0.488740317287906,0.5631351914541589,0.3012831362285051,0.5357779217567872,0.3618946523050503,0.4378538296063465
0.0305222181656032,0.2558315221069318,0.3652799416280007,0.3678172888395203,0.3553142993125247,0.5201162267349084,0.6075841795028949,0.3122033910626433,0.458060059333324,0.3961390293143969,0.4907084933811853
0.0916900401746483,0.3035409262668873,0.3390158030477725,0.3199092089414699,0.4056686696337266,0.4780636604215051,0.4887397896268703,0.3662044138195448,0.4661172771880735,0.3918668729390556,0.5331601235374334
0.1010443971080364,0.2872961933792899,0.3539585675184987,0.3281604375372495,0.4680242948059493,0.4819558169195812,0.5125873247458855,0.402054518587279,0.5244457079244871,0.3702878105974053,0.4331533126882879
