RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.0346005672653954,0.5098449017190193,0.6286792747197626,0.4426491673622386,0.5432802757115005,0.5223801933037404,0.5042498213894009,0.3434537951781807,0.4614609508452005,0.4244682627856414,0.6042146981211483
0.1229123417851138,0.4905020816776698,0.5998752204588064,0.471406665040357,0.4331747770037029,0.4833403029762255,0.537690260026765,0.3827135978348284,0.4645095119341794,0.3832803754154021,0.6353845444324095
0.0810329937139415,0.5499284988825295,0.6478290583229755,0.4076384270845513,0.4745152112008592,0.5602927139712414,0.4687472161531866,0.3844801497773262,0.4356466007237869,0.4539580981864858,0.644843460653107
0.0534584756850747,0.552817073746886,0.6630454787961084,0.3467339677549966,0.5577234723091704,0.5718191263790832,0.4933467349053962,0.3909654550775082,0.4642444522553318,0.401778709008654,0.5769251595103783
0.0340860031481313,0.5550048063438371,0.6251612676278739,0.3582142523338492,0.4633080397077401,0.6206099276132651,0.5406829426519558,0.4077982247161658,0.3441919513444261,0.3824071194967203,0.546084505752905
0.0421098892937457,0.5289469372727326,0.6118285138138546,0.3269106206958555,0.5195869324183316,0.5646666304849154,0.5567722514857152,0.4590722360465029,0.3704136921397355,0.3599055369466423,0.5785132619707369
0.0432719854695466,0.5003529902019743,0.6284421595463354,0.276849263328174,0.5199844983437063,0.5789101361801713,0.500580070966552,0.2993522220869043,0.403609574763619,0.2645230002897931,0.5716548426215446
0.0598003455875342,0.5499571910351126,0.5815354892125555,0.3399275006784119,0.5485500160225725,0.3731319046685276,0.4428157172084234,0.4424348312629553,0.4480912307635429,0.3953317631632895,0.5838327303555667
-0.0042415979911323,0.4784485237558477,0.5964204849949862,0.3557283505583453,0.5920002712069419,0.4363400584208736,0.4938767702757515,0.404091793024549,0.4751114836749975,0.4029151036218136,0.5203896431022402
0.0375064954653047,0.4962264258239996,0.6265144475752705,0.35674890913328,0.4815791510865069,0.5206859731777558,0.530436191634171,0.4428962658628654,0.5012851366773824,0.3462210234717696,0.5234348891470313
-0.0002173567713989,0.5632154812084147,0.5673682782596053,0.4298561868994097,0.5000510882022133,0.4862980324427128,0.4847500077102804,0.3867979701059207,0.5242293690190325,0.3535826756041498,0.5467002989502779
0.0887184921796899,0.5808563272384162,0.6204152753981108,0.3466269337580472,0.404744802317168,0.5503394818563687,0.5203296684290041,0.3546483664620594,0.5011817211284264,0.3860102709564228,0.5757100187546931
0.1056406127000276,0.5233132891680882,0.6330987757709762,0.3724528163208009,0.4410931115415435,0.4786547322174073,0.5415085612418857,0.4648314998432169,0.4066554734843874,0.4029457360517028,0.5148927542540516
0.086148106931596,0.5601711714700666,0.5500870353215165,0.3061222073068504,0.4728868212612142,0.509351060166783,0.5572343404703441,0.4051885762929466,0.4215198973599277,0.4222189631112808,0.5355596317960879
0.1021797449185345,0.5678841365439378,0.5562895654220457,0.3095613971989217,0.5144027998267056,0.4318074631136447,0.5894856066116025,0.3773640513447051,0.4385980886767944,0.4148227979572981,0.5792727768594463
0.0193506591193468,0.5011366414931364,0.5875453047017596,0.3425781974093422,0.5196291679005637,0.5016891507621142,0.5791518061430938,0.3584787885068399,0.4628634667202013,0.4354612524433446,0.5193400099170682
0.0485234738048147,0.4964493407936262,0.6017423484441873,0.321321304120595,0.5012037675241389,0.5258429440398982,0.5362360849454794,0.3615653258243615,0.4680117729621701,0.2765012338341832,0.5963792126220138
0.0699661931829439,0.480171589685538,0.6039462894774998,0.3507639456532501,0.5158937230606654,0.5561592869082945,0.4451281066984021,0.3713086992756662,0.4876024095111427,0.3890894398497443,0.5399989554939688
0.0553888723285319,0.5495648335032797,0.6049488314593476,0.2872463807645178,0.5364346837928979,0.56007510584139,0.544698480966405,0.3641549748400138,0.4663970985422928,0.3009986898929481,0.5731744994928609
0.0029958214097765,0.4009978662010854,0.5657076972720264,0.3384121638508429,0.5754862029101313,0.5528378392968563,0.4456329406426088,0.4273336405315727,0.4726263412061103,0.3029663053092982,0.5756896974738719
0.0529681104583775,0.4492139791070757,0.581202814157932,0.2365025203438553,0.5644584657086902,0.5244258124028448,0.5065325005152786,0.4350649848394184,0.4276772973659183,0.3886962956829175,0.5465167674558667
0.0741012778249046,0.5274052150786122,0.6180639346680482,0.2940998477277787,0.522498211888304,0.5713991407918269,0.5313366996902202,0.3254402189392146,0.34639451504987,0.4050374408482431,0.5508761694722135
0.0983171499574998,0.4902090355120592,0.6030578720029351,0.3614769938618752,0.5448377574508486,0.5773490247881587,0.5097404415226717,0.3436877543038926,0.3892445873619567,0.2866830187743672,0.5189906286217724
-0.0303494559656425,0.5195219767919741,0.6184439521156726,0.3982936017314082,0.5864794940085467,0.3940106610464187,0.4636307956373467,0.3822834727624025,0.4728626235959033,0.3680849616123121,0.5027237103007803
-0.0329442699040034,0.4835369424725092,0.619004681125375,0.3487404328818782,0.4757194093909565,0.4688971318803533,0.513735658918992,0.4152568213119599,0.4903616864408281,0.3771767421479911,0.5411115692194746
0.0102358625839156,0.5211606608622216,0.6229872831373264,0.3114021290671485,0.5019710452803121,0.5249174460837522,0.5453837701406867,0.4167021449755156,0.5050951825033803,0.3815348770559201,0.5663100902433997
0.0594875828004803,0.5352080363779517,0.6235803768440042,0.3818298338046394,0.4906007452374388,0.4180471402969492,0.4766027733876971,0.4210792496747167,0.4006777786587578,0.3595498230596006,0.5765616320185751
0.1391155365498119,0.5299672304954061,0.6546036332569373,0.3430008442955504,0.4996879932102155,0.4694823489105955,0.5237793891192655,0.2430627276276699,0.4665466633620103,0.2765096295620023,0.6096749875785028
0.148920091208429,0.4805550295059684,0.6710591934977018,0.3415049285064663,0.4430341800911017,0.5166976152414993,0.4871523513741854,0.3468139784785571,0.4393000255326336,0.347642171688176,0.5831164163651847
0.0934060371459823,0.4709286354675862,0.6031756639294837,0.3646565066650223,0.5174537709975634,0.5273336034345736,0.4941091984756349,0.380007561177097,0.4084673942252371,0.3868291803107203,0.5970271647587496
0.1227590317494957,0.5424026140370425,0.6299363022706476,0.4336998830292025,0.5558260384893834,0.472344726724818,0.5139314902079406,0.3387370639682946,0.417845541556991,0.3085849005020056,0.6292929916611057
0.0903653919192819,0.5491836629060844,0.5567073506093828,0.3964393851021617,0.4723559207003389,0.4946411902148064,0.5646804226934452,0.4162253097601469,0.4469785603663455,0.3020619548111714,0.5020435395402641
0.048934995250641,0.5124971720194842,0.5477349177402845,0.3908198503477262,0.555054902308411,0.5259412843956175,0.5516538577785937,0.4168549962129158,0.4939814025300549,0.354163195750047,0.5242370376937091
-0.0562986198327981,0.4898945307422099,0.5632499145250183,0.3920584649107831,0.4020435236975162,0.5190540596066879,0.5610012836531997,0.4772995150788042,0.4941165128626351,0.4047964845701427,0.5477983911321842
-0.0078859389520498,0.5370113653402295,0.6164408409982638,0.4344989073879018,0.4422845061699385,0.5007488672418938,0.5544191868483129,0.465908773613979,0.5387737715347217,0.4341725922640793,0.4836381375631554
0.0636709841923324,0.5418443103294798,0.6272249220920341,0.4252361586368088,0.4728490793969825,0.5696748786028951,0.3797121848875114,0.4261062939795565,0.5228868054193018,0.4016462539242886,0.5011742283094623
0.0411130957635083,0.433296162810738,0.5934605604040828,0.346904701300604,0.5320839231587373,0.5509576606072438,0.4210932327506925,0.4666189079913486,0.408594433359005,0.4348327629089681,0.5605720561138938
0.0356292897117455,0.4437456252165535,0.6246275398655114,0.3768475014818987,0.451156770497205,0.5480028896558428,0.5320056573057552,0.3655803337581292,0.4487360784211088,0.4042224886880388,0.5930293763816619
0.0502693751308786,0.4485750328914399,0.6105546680664853,0.4111102413070754,0.5179027608232206,0.576262875486681,0.4474854648147102,0.403148126624745,0.4499836174789279,0.3359264380936955,0.6106632266014606
0.0420004372205127,0.4613527523938032,0.5646168129953821,0.3171555559332151,0.5549348283252484,0.4935004526045765,0.4932449235943414,0.4317078094927222,0.3992070477624256,0.4071234570695262,0.6030373196325098
0.059035529910214,0.5031635056150704,0.5828218281173692,0.3253334989260465,0.4560823470317989,0.5100325880906653,0.5180969039064598,0.3949055281659724,0.4490045782241259,0.410255436307804,0.6252542909161416
0.021844298079551,0.4164756458381914,0.6067364430157687,0.3354496436847631,0.4957232115591071,0.5012688395746934,0.4583275171205936,0.4334984344069142,0.5152446461605182,0.4501564820708713,0.5713203205106361
0.0718298784606032,0.448812600981017,0.5544581462026864,0.3940193852601713,0.5418364465755643,0.5158355162813155,0.516148608504627,0.4262292584288255,0.434267898556436,0.3276737491670756,0.5887832757631717
0.0752272162497774,0.4645756912001691,0.5738368989369842,0.4096911526707438,0.5200215641800494,0.5018445879243713,0.514069631676501,0.431441961990699,0.4105763414968846,0.357325134871619,0.6278580318279784
0.028158421490106,0.50813293338616,0.5821682936597474,0.3944813086543592,0.4667981693545565,0.4489198419820926,0.5277762199127907,0.4133370702511785,0.3990128384291503,0.3790694059119758,0.6691358899268509
0.0558040116626961,0.5240093784058706,0.5789055640952704,0.3059918775236145,0.5054408203160969,0.4899460553404232,0.5509849394233949,0.417426282221677,0.4833098422229089,0.3847907156029543,0.5464264708428289
0.1035581529345562,0.4819679887971694,0.5866531728847553,0.3792607913917898,0.5264321776582883,0.5254932006370253,0.5871289075642621,0.4579130188659598,0.4999885527606146,0.3990130841893962,0.5231306332137521
0.1073518854258346,0.513985546969457,0.6188039905883612,0.4017718040962027,0.5634908974905741,0.4457729583137902,0.5639378496382688,0.3539794333462689,0.3760754893322114,0.3757512400224541,0.5870448669674135
0.0869736908673788,0.5767947138179212,0.652490554089499,0.4296469135330459,0.5818802813467592,0.4818309866352174,0.5561793067160609,0.4103825706683935,0.4350415448227094,0.3995748448733999,0.5957169261408073
0.1018687684411604,0.5389025417292558,0.5957033358593279,0.3282610809319695,0.3972105625222988,0.466346208379604,0.6027132518881271,0.3727312424814241,0.4539580527436462,0.4043980811365848,0.5579286025594319
0.1086806817586105,0.5491235960467566,0.6026259369274857,0.3418069222866804,0.4318271141786814,0.4840571363924422,0.6002946968196865,0.411765242080628,0.4675641738779984,0.3927443766896836,0.6192013837669367
0.131064388723018,0.5889258068544305,0.5855503118400033,0.3091253024395496,0.4439901239636468,0.4995504027032967,0.5208748523911892,0.4466692316417944,0.3607403961054179,0.3133566563939375,0.6101277941986698
0.0845230016265846,0.54169006254379,0.5828288320402625,0.2356071823069658,0.4818233516704898,0.5052688337730928,0.5347959926340735,0.4332058117574758,0.3959072095213462,0.4056721121672392,0.6188631996064935
0.1337827838589353,0.5517895786033634,0.6263926176788617,0.2144946622253949,0.4076090673453857,0.5514943133485455,0.471024009068362,0.3789455828522813,0.4141620609470657,0.3697707586568429,0.6213236419939918
0.1316260671961135,0.4847933925777948,0.5906068622254573,0.3249652282146463,0.4794300890729477,0.5588526964926936,0.4931888914132032,0.4303364064597521,0.4679617974605971,0.3588215590027725,0.5290618747879792
0.0959753992443178,0.5106996830404944,0.6204850323998877,0.3379267766994993,0.5220553738696921,0.4975827456427501,0.5175988032243,0.4032210029554809,0.4814598880899479,0.4007840153227928,0.5643233926832423
0.0204277565413276,0.4083271686512629,0.5510114828584618,0.4251807627703397,0.4406088142679429,0.5304551026596558,0.548577810912652,0.4262567048722687,0.493954443063298,0.4114607940652367,0.6402991555897892
0.0619808236762204,0.4722986781559276,0.5893275898218439,0.2815409157205384,0.5124960901178718,0.5417819986831036,0.5290577925776812,0.3569346913960904,0.4978913899407166,0.4161622535857831,0.5831327390929933
0.057154848064007,0.551586880752716,0.6274485803383707,0.3606144836281971,0.4627110356822606,0.5504907941040293,0.5665445978409316,0.3693783445651022,0.4808832651325358,0.3733184526873162,0.6128637730200774
0.0164771817284665,0.5747592626362332,0.6140084023001223,0.3684972170335601,0.4724044115310347,0.5281086948176896,0.4792971603447842,0.4194214065811398,0.5410892313020903,0.4129496017801201,0.5614852311156592
0.013339819307318,0.4639510377636625,0.6493463118708581,0.2645782706612981,0.517467285154451,0.5559998853844474,0.519585525155281,0.3663807664972502,0.5273034156393877,0.3191272515551541,0.4868632106285227
0.0950488930289766,0.4908641593782191,0.5619492930838315,0.3527477360486347,0.4610120673419444,0.5450923554715804,0.5901458080104023,0.4314841821711563,0.4308186077034402,0.3802504849466081,0.5455224191809153
0.0211331754699,0.5087677298753746,0.5734926797391258,0.3976425640710302,0.4733065202118084,0.5560983088783666,0.621055308534238,0.4098088271519303,0.4673765198276431,0.3882335286913591,0.5714910054305442
0.0201774535231257,0.4120958176112752,0.6015437092598005,0.3863918470321607,0.3617684633397965,0.5634847099539003,0.5761909896271731,0.4240161801464032,0.4467229202556998,0.4130843237653339,0.6115042729374192
0.0214100994247775,0.4474144768747104,0.6038298441397434,0.3424842113151998,0.4568515085953016,0.4573285974529052,0.5789448058597145,0.3003867679633002,0.3944716850594046,0.4166487274149923,0.6505041335531516
0.0525677825735337,0.457711531634109,0.5007649650680245,0.3791342151684556,0.4787348593460578,0.4747085496415062,0.4817436521905886,0.3432423324617063,0.5141585246162352,0.3773271254290481,0.6547536670469657
0.0997032343609965,0.4429790443790142,0.5761013566809725,0.251979922867212,0.4444568072422958,0.4572986615229626,0.514779017477864,0.3758588799928688,0.3568849196359676,0.4198372608987418,0.6685401090919749
0.1383355528952196,0.4543027340396974,0.5851750704299838,0.3018040598583426,0.5663789356421078,0.4523463291739761,0.5500290312757447,0.3955552058568751,0.4501700666202248,0.3679622063217002,0.5700093782490494
0.1041026058802034,0.4820673999966045,0.6245013626537324,0.3498555567787679,0.5739376815503978,0.4646726299529471,0.5324748860358801,0.4394270864000762,0.4639122741375495,0.4499985554107044,0.5737519966742519
-0.0308308287370406,0.4944929966253567,0.5209919774047136,0.2895536236972271,0.4229130926589419,0.4502970298792209,0.480130895543193,0.2820859006532062,0.5162280094374627,0.3774543195793609,0.5560900076236921
0.0628081788934702,0.495125893507525,0.5182434959663648,0.3461566847037058,0.4536332084463718,0.4743230045267553,0.5437075418594544,0.3435305063598772,0.521537915934976,0.403158006704162,0.5432153771360657
0.0658330713884738,0.4790372378107807,0.5601218657273376,0.3465719103473701,0.5039664699009656,0.495020885840815,0.5459981831554599,0.4011976708333047,0.474736896457765,0.3700185693845793,0.5880980789471664
0.0813050573536645,0.4872644926568305,0.5943690365523759,0.3822051508293283,0.5054508699856277,0.5187879361802402,0.5590611154473484,0.4306316194815158,0.4960125229225156,0.4568684938751323,0.621737528913342
0.1053874092678812,0.5090811570620329,0.6287940836011783,0.4118001792631921,0.5318118690015298,0.5027354659069126,0.5691313190730827,0.4347230727845474,0.3935011229958045,0.4532228477363104,0.5274814272763946
0.1035735410419176,0.457721423625247,0.6271927094064998,0.3609944203945656,0.5692549178875979,0.4549237929632874,0.6391919014372186,0.4004480225108063,0.4377631747923749,0.3749334762764665,0.5440314629010833
0.1013234974138404,0.4776835362706502,0.6127967162166394,0.3353105848308749,0.543080805755862,0.5128184265478427,0.537860856862966,0.3921604878917753,0.4782093902686466,0.3775108747715559,0.5834757329160871
0.1099807718081639,0.5031221949051283,0.6323959579649556,0.3477890513195768,0.5718764105029752,0.4949598274865645,0.5468886605201677,0.4173733862215609,0.5026968470268695,0.4182932239721341,0.5585850274445084
0.134929297592088,0.4635603164717174,0.6305066431478576,0.3685119275242463,0.5259009612802967,0.402412627856489,0.5098708939612016,0.3656455286090408,0.4715902295377078,0.4226349226203384,0.5671134211808904
0.1074733796633444,0.5057217808747418,0.5593850731135355,0.3511112731340061,0.5254100101767518,0.3812850875263234,0.565953168253599,0.390360372521004,0.5024671101145242,0.4383898141629051,0.5481977049449736
0.1134564579475802,0.4758547293238109,0.568968276814354,0.3448144602446906,0.5324011859464217,0.4196487846097183,0.5707870877205348,0.4089748878521738,0.4933429485286517,0.3707605541853607,0.5933400435691102
0.0170917908240306,0.4505330409993813,0.6068071760512523,0.3263950671733592,0.5250956191599288,0.4660934802314613,0.5942281081295885,0.4042213840149736,0.3455374618920004,0.4293651056740273,0.5696127850111317
0.0551437739763731,0.4691522957614443,0.6515866289532601,0.1915933992323825,0.4997066071165122,0.4927729148201445,0.5099702550917854,0.3841742392407181,0.4081135185866343,0.4374310545377164,0.5624358177803467
0.0250772607781977,0.4541495563777472,0.6564850881050099,0.2870084448009837,0.4909233591023336,0.4560105566230971,0.5611186464180691,0.4075850933273889,0.449041137651553,0.372990142872468,0.5862365196511619
-0.0260516423874942,0.4685548887549367,0.6703328304034445,0.2327272518358037,0.511896722226434,0.5116179134197141,0.5580310038560785,0.4435015039106219,0.4931236435472839,0.343490821438647,0.5974791823173531
0.012526931774395,0.489102690912636,0.636048387437559,0.3131669917342523,0.420001190509586,0.5856982466841849,0.5383279522043722,0.2942086800017135,0.4754081752352174,0.3803471991394841,0.6629467899512664
0.0445682759536164,0.4871616481130197,0.6462040851305455,0.3431781852990344,0.5389624596336993,0.4026201062778476,0.5703648056310786,0.4022567044634708,0.5074123855342125,0.3979977434152801,0.564279429157991
0.0910580906629691,0.4325165723045279,0.6557296730224141,0.3610864790658242,0.5456191273451402,0.4557999022513518,0.588136536678618,0.2821695397372773,0.3490743882041081,0.4298875169823271,0.5179447425571451
0.1170230976426812,0.4871009757849572,0.630208592806614,0.3074298153091738,0.5580782838685969,0.4801657971867968,0.5803435540193251,0.3170178678265622,0.4074233125254386,0.4343148790691387,0.5858444952376782
0.0986188079768054,0.5038650641890637,0.630409747028146,0.332014748256702,0.5152398754113384,0.4828377367507237,0.5337302397080481,0.3607290686985542,0.4771979967343776,0.4523121843000625,0.5612631555847064
0.1408030268014132,0.5122649335124307,0.5857756406718856,0.4032485461080702,0.5217417159011211,0.4891973881942341,0.5888906365942443,0.3906475426442293,0.390165170607692,0.4808233136178879,0.5727637195200243
0.1020496719897036,0.452062707717174,0.5918559243526296,0.3789971494026618,0.507727624898849,0.4488396696164863,0.5808391241951765,0.3613945891276423,0.3984145062666536,0.4135421612307409,0.5075443114182787
0.1475163644009034,0.4789108578734958,0.6482938977309364,0.2294737357654135,0.3430773101991527,0.4775524190849313,0.5859856792587725,0.3966032832712712,0.4082199909709237,0.4160194703702827,0.6060281560968981
0.1100693274002899,0.46192126932066,0.6002824860029848,0.2598364059910475,0.4330986217534718,0.4797028734169071,0.5294650114321466,0.3945368857246052,0.4665589248980956,0.416356234166245,0.5766385960841777
0.0705934307702575,0.4579863188729581,0.6581030872349902,0.311019668792683,0.4747809748469594,0.4549083382924536,0.5860847975434552,0.3656300882091151,0.5233260167912231,0.3390275558645597,0.5186594421345477
0.0873654780559083,0.4928694043530148,0.581899924534463,0.315570358911745,0.5221673687374406,0.4825208556330638,0.5886218507963644,0.4395178679351723,0.4650045526862895,0.3399590891937954,0.5414994509383507
0.1325074132396909,0.5485546914677358,0.6243634820022745,0.3688644311630861,0.5654411713684956,0.4004356849463386,0.5382231818976281,0.4440729892474274,0.4015228189511142,0.3829491152595927,0.5517915534204101
0.1004364909314288,0.557893999464134,0.6358803597867373,0.3859306776836135,0.4640874927203821,0.435729495679739,0.5918989396748995,0.3536731355632287,0.4279263041241763,0.391060964054429,0.5732848236599956
0.0866857076318377,0.5117337246700601,0.6705302328701891,0.2375062094361294,0.5324083464857957,0.4811097137557968,0.5520964225872641,0.2627765532118524,0.4420145334897702,0.4019415237663989,0.5917134697906522
0.152561146821295,0.5218210700885437,0.6370780287538323,0.2727701306347831,0.6031573873636051,0.4930782958176097,0.5672172403011798,0.3012544694142536,0.446250137843302,0.4559225967100379,0.584035091280292
0.0829796922846506,0.4492307774737877,0.6026710281435621,0.3258122175771751,0.5489679511652915,0.5001601721100416,0.469403527799795,0.3585895966575031,0.4710977456743552,0.4146428891869372,0.5845931639276454
0.1085076971914517,0.4399038331392247,0.6219412007631651,0.3546479030461952,0.5021524884069247,0.5118795240697711,0.5661121353983825,0.4107371972152986,0.4193807001260892,0.4466308833019586,0.5640909480905226
0.1267991081093549,0.4734422091633399,0.6519042836256126,0.3457644172796981,0.5349506884024064,0.5509349411131078,0.6150178549447549,0.4205264441370728,0.4679631606130746,0.2809178824684399,0.5919386505926978
0.0451360800548142,0.4575610628226171,0.5821717060885746,0.3531033253453849,0.5486526227407504,0.4362279472408573,0.5841209459729212,0.4068125159930261,0.4788864481301463,0.2849103885400014,0.5397650317069026
0.0646726572271085,0.4886806570495223,0.527809886977853,0.3627512989805857,0.5138362082978767,0.503681784160985,0.5815238515630166,0.4178886713206772,0.442544392892175,0.3585039177829915,0.5719245283052387
0.1939983760312313,0.5160410071807812,0.5980883777507849,0.3454884813504076,0.5239564364061432,0.5602846696301158,0.530865317960562,0.4496792848783023,0.3584316594934874,0.3838436753129685,0.4984670860100768
0.0338117021477678,0.4900552809166069,0.6008542172950149,0.3857183167083343,0.4868227047356283,0.522908870896985,0.5109614311411034,0.3719475982809387,0.4346108991945311,0.389805907099701,0.5491116202686755
0.0571450922273561,0.4686007929506183,0.6080053409529482,0.3947211222808812,0.547392829917871,0.5324845166758468,0.5987381329658715,0.3925682305069211,0.4460838556078819,0.3918124841223617,0.5313388830423483
0.1455543580565166,0.5053551950632059,0.6158506597258975,0.3064898006131822,0.561070971297694,0.4862088713250336,0.590514054725663,0.3921318994730667,0.4054588695345618,0.3646794933604474,0.5668862179271718
0.1334645347787327,0.5373169352907481,0.6286759017744036,0.3530723579833739,0.5662279064115403,0.3468900820739546,0.6070669579478338,0.4367211738640379,0.4395383507025749,0.3706801570515516,0.5001030902924698
0.1040190041172581,0.4786560494534774,0.5627334585298713,0.279437369369439,0.5829338685200197,0.4284501272965631,0.5037090254678851,0.4290443356065995,0.3696379660473908,0.3147019987123645,0.5530762771573543
0.0582710683422209,0.5292443445816795,0.6246271933560315,0.3489792809428915,0.5898714651827082,0.4575256329082621,0.4633803319407156,0.4162468662006148,0.4219203462842014,0.3832622755597377,0.5812661333452409
0.063016001123799,0.5105851914481838,0.6428888981009959,0.2656907120357632,0.5177567113261413,0.4837533818964336,0.6047904937417935,0.4118308336480624,0.4263387533500079,0.4147444565781529,0.5941735937641118
0.0444949297215469,0.4661216390930667,0.6773838507443812,0.3683355225963167,0.5095189871680436,0.4897362860872684,0.4628316285028036,0.4293681850999956,0.4724504693491995,0.4214289913831289,0.6342424005976235
0.093138590329748,0.493660402515794,0.5950886870527833,0.3732306389057559,0.4747055901878729,0.4606885477871367,0.4902995711159486,0.4383071767440491,0.4070549507915978,0.3972061868845114,0.6105087505042256
0.112766626007193,0.5233667026581406,0.6113816594696557,0.3787356455945244,0.4574814290694546,0.4799023964935555,0.5277816567068435,0.4827378791769375,0.4118352047453705,0.412841747704885,0.5796472299790959
0.1188996414996302,0.5235872596675846,0.6197198074872741,0.3911096438465118,0.5300054322197845,0.5324252551116937,0.5596872263243491,0.3566469524451877,0.3186647194732565,0.4422438772359529,0.4974409652635544
0.1275476547210162,0.5335047629253978,0.6473003797740888,0.4067312962372933,0.5487622290653469,0.5143254990859607,0.5072008729647879,0.4100724181067033,0.4307541017197559,0.3439275353744879,0.6037197352500292
0.0587925061904033,0.4797697851243557,0.6599608803733648,0.3215871840188102,0.4882469981416374,0.4669243705948065,0.5332752272070399,0.3714403530488092,0.3497926981513001,0.3480197725413891,0.6247650882798794
0.0644587179965111,0.4928050844214319,0.6284316857773575,0.3193072911243869,0.5063231738852756,0.4785474629917873,0.5457992258874149,0.3937668981101843,0.4402874094490623,0.402263977387275,0.606646402895393
-0.0135173857930381,0.475488437571815,0.6496100397445543,0.3193496388117849,0.558374473691577,0.4825083216463193,0.5639979137110993,0.366521690251559,0.448957865390202,0.3487870259708071,0.641674209268575
0.0340472581485,0.474758951536918,0.4879854927732309,0.3264581238602138,0.4737616695314019,0.4690963719798016,0.5558834363087112,0.3730289066290842,0.3599050049221824,0.3530153936693672,0.6158184085644228
0.0266983604736028,0.5269762092258884,0.5778107888400249,0.2785483156267193,0.5193209466924876,0.5089102476416094,0.483582320641692,0.3788255407283896,0.4118339534817249,0.4376952257170081,0.5388195349641683
0.103630194854072,0.5846692160674827,0.622013793031233,0.3230321808508456,0.4071353359926745,0.522966801229087,0.5389350542961939,0.3547716272372123,0.3567199345748353,0.3921326922600485,0.575543736508897
0.0714301809614812,0.5425315363073531,0.6792283684545413,0.3429206842278042,0.4979589548855432,0.3723320920722822,0.5610948939929278,0.417615332034192,0.4121338315178376,0.4148536057482058,0.5545039114606731
0.1009458074054092,0.5824878023462503,0.6454328274581808,0.36985413793844,0.5280769921903782,0.4358223179235919,0.5557983840293118,0.3757735679231019,0.4165449458808423,0.325828723899329,0.5944174580745325
0.0295079092298791,0.5506776578457483,0.6260978035560029,0.3771593802981687,0.4325410596841585,0.4909490232053572,0.4991508539112773,0.4079903227214237,0.4243546121121813,0.3717589441832098,0.5784165647006794
0.0543676917660565,0.4814891063125487,0.6499666382890125,0.3671710056620142,0.4485262883800593,0.392383978930979,0.5265584923887979,0.4077073208803247,0.416405164199131,0.3795521590465531,0.551329702606966
0.0155614643989771,0.5131343039276312,0.6086676178823566,0.4062599243711254,0.5460346264470795,0.4094756929767972,0.5196594830277386,0.4690247813180751,0.4700045437401826,0.3001622613431535,0.6103511929320435
0.0587970782258099,0.5807772402353987,0.5925140523581038,0.3292453125507609,0.574634012996615,0.4627968477484491,0.5423445943042149,0.5103436583069212,0.5037813097888295,0.3391681620594337,0.4882130261889221
0.0151398825428627,0.5731730533203063,0.603046386684519,0.3440955460976375,0.6066039228409585,0.5021229811560413,0.5602373826232068,0.5168239362984347,0.4457662397659105,0.3527605274438219,0.5804503797471363
0.114623232517044,0.5721587386411346,0.6234044198863598,0.3777046479392842,0.5489529521801959,0.4556083602097274,0.5683834740558988,0.4311759674271522,0.4074619983354611,0.3757379159108324,0.5687094060731633
0.109168079930427,0.6080559426144903,0.6061783017521483,0.3892553597384293,0.5733670501587627,0.5026423294248497,0.5367212676033196,0.4328840309795568,0.4283347059914072,0.4094801000591578,0.5761923338928953
0.1139951764752931,0.5025053943521522,0.6067683409671645,0.2505477195855396,0.5312078033346861,0.5047402324864002,0.4706577075215032,0.4430337745076775,0.4162099027905138,0.4026911611957063,0.5978787540012762
0.1504001762867491,0.5314637099194621,0.60692988779136,0.3172330792800696,0.5408650922663536,0.5416359498201005,0.528062862158414,0.452208855110301,0.4740612711233672,0.406033037517003,0.6228693780331191
0.0798944434531356,0.5401382600838744,0.628252332390751,0.3523767086907219,0.5142845787074736,0.5407625582295701,0.4880574208791743,0.419685870567425,0.5257161935349884,0.4160995258844344,0.6381068102499095
0.1315498993086544,0.5780385009665037,0.5644820026778595,0.4049784770296468,0.5109259573841607,0.561296892092781,0.4512639316900579,0.2403095114500884,0.5263374254063862,0.4732476491962558,0.5650278696736059
0.0933989157912775,0.5335755814730979,0.6401640113244208,0.3291350603280787,0.5238587602825504,0.5556279297872718,0.5566713091412767,0.2982818847164813,0.5112918440050547,0.5047763166353862,0.580364999490681
0.1102837405082762,0.592846068164003,0.667147703009791,0.3743261343409133,0.4483855758601972,0.5725145172496826,0.5884231535125621,0.3153454133727617,0.4502378537461739,0.3975788509474094,0.5923992896346661
-0.1508784172711454,0.5438136117969925,0.5870928259823328,0.3260841742754714,0.5042375117139992,0.4663247714869111,0.5331466018152846,0.4111678037292695,0.4234681412536002,0.4287969757397563,0.5558306628055408
-0.0480466458856296,0.4272194829357992,0.6061250686627432,0.329334256487929,0.5448560087143803,0.5311440845144997,0.5552725152429594,0.4240954721469612,0.4242742635353886,0.3678006130026396,0.5709244584110249
0.0161465245093385,0.4847890041400922,0.6158384007170605,0.3454656519159164,0.5122388512273088,0.5207391426841429,0.5467632648722436,0.4764766996098047,0.4780927171323189,0.2928282758558281,0.5422921094732404
