RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.1774946492674244,0.0390558229753926,0.0557117159807888,0.4191773958833528,0.3764442000030956,0.4862815814700393,0.4867535585902073,0.4425915096280823,0.4473785379259331,0.3991745896090226,0.3462249149781639
0.1289790680501231,0.0716978387108447,0.0117855318496829,0.4557270136792353,0.2986675707756973,0.5373622090156187,0.4606285446508856,0.4451503455166429,0.4797530001424736,0.4295046709087412,0.3949590473427501
0.1150033281209154,0.0310459767003356,0.1645346503546264,0.4134793661473808,0.2612876662740724,0.4658877334663277,0.3967092668985213,0.3391038748542115,0.5106640446821223,0.3456085399774416,0.3896316916284679
0.1102599298247513,0.0422356094241919,0.31997238926188,0.4518542953935299,0.2813213988452792,0.4273677952078628,0.4347236302370624,0.3999987588120358,0.5172584520675868,0.298991811923115,0.4425928281778439
0.0693725590844993,0.0362944891403483,0.31107082348869,0.438467993150784,0.2189921931664681,0.4622426422518908,0.4390447592788306,0.4010747507820138,0.4734661131679539,0.3417481048472505,0.3262846869527693
0.0722535771718908,0.0621732786956845,0.1875943266135877,0.3628134135777812,0.2352154045514113,0.4860484366160001,0.4272693465131613,0.3863480862747068,0.4239181970584471,0.4166582513572103,0.4090806173701536
0.0557138262234688,0.105648497965957,0.2612031281366574,0.4575154415430177,0.2658860699984461,0.5217351633245007,0.4400187168025411,0.4292554082817626,0.4270877500132879,0.336630558549892,0.3729961329669544
0.0449932568136703,0.1066419560338558,0.2819782397487587,0.4891540243132218,0.3100714345974332,0.4350351723767858,0.4439404447190391,0.4518191372700457,0.5110805091055085,0.3452423660950431,0.4424667824936219
-0.0429205484911831,0.008008148405532,0.1628338175761569,0.4389454244065029,0.2364938095438061,0.4811046799058617,0.4333187308112288,0.4634188467963742,0.5394476509362172,0.3465503740100577,0.4508723525380208
-0.0499907633436218,0.0426992283008539,0.2468633197537652,0.3926335837073917,0.2888032840423113,0.4697619697578763,0.3802077617610196,0.4127561070810431,0.4887757158116132,0.4006435201825789,0.3494949989076587
-0.0238610697463807,0.0325876219331125,0.1624246157844292,0.4268360146638795,0.3526574952659606,0.5045266128831652,0.4203105193601905,0.4556240502320667,0.4518413220155228,0.3783462995921184,0.384639810884516
0.0052771709152372,0.0441237319664735,0.1500050755855529,0.448136482367425,0.201998461804289,0.4462236224648913,0.4321777283451004,0.4691908386464464,0.5062465389133851,0.4017106947169926,0.4359654972819664
-0.0717909265063546,0.060491287908422,0.1440039213879823,0.3303117849142482,0.2509834842011922,0.4648866317599418,0.4386670821331569,0.4785481958031568,0.4662000005377318,0.4104555221820847,0.4612442416989009
-0.0273062302526215,0.0622764664866929,0.1568053346532495,0.3943796960236434,0.272578862414782,0.509584681845302,0.4545900349769587,0.4698322364854773,0.515626797922824,0.2786425665905534,0.4962000127495584
0.0248602743590635,0.0634291478133891,0.1452416133094778,0.4351774534920335,0.2964534034182059,0.3855223187536342,0.463280664106644,0.4489232187957672,0.524343953556063,0.2903680409953338,0.472082657090664
0.0023020954537728,0.0867253304273123,0.1455615323709569,0.3415735363391153,0.3259495701937761,0.4030855259153106,0.4705364293650677,0.4660855381712731,0.4270503336028103,0.4089552145669662,0.3566116476701729
0.0476235678940557,0.0972648346465959,0.0686708463130967,0.3630782934022036,0.2558034766804455,0.4815516100943126,0.4800525027040577,0.4457563888314482,0.4682950571088331,0.417317031766014,0.4127880709227264
0.0917037921665513,0.0544359542562595,0.1626493017889543,0.4200689172578354,0.1314310001542697,0.4211105963491007,0.5048658868352804,0.4871660936114455,0.4713856761920276,0.4318554318772307,0.4242004941748649
0.1500516109224668,0.020760917364703,0.1738989605747277,0.4413446816434952,0.1828512053347959,0.4750620060704028,0.4369519694044849,0.4030596538282668,0.5460403686167806,0.3576104464982119,0.4311645614054805
0.19617499869337,0.0214013138730982,0.1548237772243151,0.4012797724305064,0.1978306508280357,0.4875354780363939,0.3402534476587563,0.4108893667305543,0.5577792826377386,0.2894850262916471,0.445529332245282
0.2326715537416475,0.0717220359293738,0.1876056482189302,0.4795893829618134,0.2416441318719895,0.5177014645555547,0.4528737416548063,0.475964349487859,0.46121388224646,0.3471473361542488,0.5087026992750526
