RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.1459292569573709,0.5741065952875227,0.5389002090862858,0.4879791021885217,0.3393183820444446,0.388618828030314,0.4182943410830355,0.3215460986303214,0.4249134862985653,0.3084147801650664,0.2595655399752054
0.2025415516737475,0.5804883764574267,0.5887502955396746,0.4927833113917442,0.3712907203393282,0.4856144163231349,0.4822617411296317,0.2895987595473077,0.3565573395700068,0.3999837182365625,0.2634994031806262
0.2318754130673982,0.4711743700664845,0.5566378146681265,0.5238661547776271,0.2820268796828334,0.5119859484535169,0.5026914235445606,0.3324790079816176,0.404328874182509,0.4160317787565756,0.2805775720328005
0.1579320244160559,0.5138225505840498,0.6099280704658374,0.375669414954511,0.3273356341583228,0.5329327636681309,0.2288466316022883,0.3665104264171647,0.4384519541872185,0.4279287754892327,0.3051390284230054
0.2156498995653355,0.5071434521082927,0.633921639620324,0.4588444515130863,0.4062896212379225,0.4247806262964788,0.2414813914670688,0.3599262317221417,0.4562379820169697,0.4477302993328357,0.2838102468624126
0.1261515038876893,0.4646283109546349,0.5742249297075689,0.4992459530970371,0.4446096868738161,0.4389057252415707,0.2680120507012186,0.3375399701673579,0.4426510523381713,0.4426296696296061,0.2820910381168942
0.1912258478367919,0.4993627502985218,0.609047444711712,0.396549315998157,0.4600770689338456,0.5294399733932051,0.4312953993975371,0.220032673372003,0.4597182890319059,0.4446148185262941,0.2950696463093564
0.1749763177147111,0.5250043562158111,0.608235742931097,0.439941690310033,0.4568257276299602,0.5033931542992358,0.4826792893632713,0.2809919098297338,0.4792135624463525,0.3638167979021172,0.308068136359564
0.1790728260818979,0.5374805479991032,0.6285816681683581,0.5166271783982928,0.4917881738453479,0.5338660273391942,0.4308355411315946,0.3116963215266088,0.4494041933909597,0.3013596531748662,0.3173624805399507
0.1879571968344297,0.4334864932592287,0.6630137997975274,0.4179797257031251,0.4318644346672099,0.5485982982330168,0.4237236694440123,0.267445668382496,0.4716884773283411,0.3468888385517764,0.3245314420655002
0.0559123180781665,0.5033740050385077,0.4958998695850842,0.4545790028547996,0.3561116489429032,0.4964065630143672,0.3006028842082857,0.2855437818313784,0.4833010752563069,0.4122441909938687,0.2509382825436078
0.1427191174599933,0.518595893361465,0.5660908484924534,0.5100763858160065,0.4366058144647099,0.5034839390107262,0.3912666670305358,0.3154241420800303,0.4268113169313976,0.3376564139103638,0.2815289944972288
0.1059946211693517,0.4868534355360396,0.5945860812617629,0.3559740747578489,0.3581690828839403,0.4820396433264893,0.4085409650214655,0.3406549469364462,0.4357549752774459,0.3490543415868967,0.2853517882483458
0.1551197744571395,0.4212496424970112,0.6097301544925888,0.4090432860618994,0.4032313964445384,0.4929049134357433,0.2804683740532064,0.2578112141921526,0.4450737759423737,0.3404783547944012,0.2085621670099375
0.207452683489094,0.4309485559737314,0.6183243509054679,0.4666617435036326,0.48010710488135,0.5428213907031072,0.3253842516227938,0.2713423349948725,0.4774639233030336,0.3607147737103179,0.234853193602642
0.1737982887323184,0.4851152093322614,0.574149359597596,0.4588447798818822,0.491383849754775,0.5646956350167999,0.4034713482173042,0.2732373122668181,0.3448571916460152,0.3206802999999443,0.2633842612806322
0.1980301554383791,0.4868535565270041,0.6217558030498264,0.431370591485275,0.472804560982805,0.5415889865957901,0.5007547619255777,0.2900390331945308,0.3910062801560323,0.3547828192190799,0.2408031794995539
0.2119002954403692,0.4889138939612437,0.7134753492256489,0.4487722832406057,0.4934462721670169,0.4640179076296344,0.45463450398083,0.3006443343440758,0.4628085870774397,0.3917326036955396,0.210868921988256
0.2214650967010304,0.4751365005573095,0.6277564216487401,0.4557411236881047,0.5037647230815984,0.5125588911359742,0.470858916289348,0.319424114328981,0.358296657025316,0.3884269998911232,0.2493766190630014
0.2009775565208938,0.4910460491255591,0.5583536165823706,0.5036555263613207,0.5071475293276662,0.525338233204258,0.3409640860486018,0.3227067922190246,0.4358435202126456,0.3598184891315018,0.288974753753017
0.1975485706311186,0.4982281790493431,0.6162288823093722,0.5579583754324937,0.4379834710427524,0.4612871529797264,0.4295283392844432,0.2151788724835881,0.4611696297913842,0.3226414503009211,0.3309580429399301
0.1082522522758198,0.4499321169200684,0.6368527438155767,0.5116402205643855,0.5112745807843857,0.4856889310395589,0.4589268864420693,0.2952461856070297,0.4326499164629115,0.3551685902746944,0.3108386368017433
0.1279138500916894,0.3316748581896899,0.6397498772748589,0.3682631579244905,0.4464664882380914,0.4870327137732171,0.5257456875417756,0.3095829557947616,0.4405053523062651,0.3721426511551208,0.3381776667448731
0.0984609819837119,0.4110692731626779,0.6081744344456121,0.4413068400358642,0.3698761554155224,0.5347736081757812,0.5423369885067201,0.3464676672991511,0.449348215928786,0.3716246831313978,0.3246753652025456
0.1180201987008328,0.4712852089188317,0.6329082720485496,0.4723885943775614,0.4374653114151627,0.5377742283704621,0.5384770207908239,0.371004648754936,0.4666009083094344,0.3925742067369936,0.3287860022531871
0.1366431549060821,0.494296767810032,0.6588709877221444,0.4905210248603132,0.475153745059524,0.5594845147544639,0.5228498789054103,0.3320650793589192,0.3663488545227669,0.4268979697889298,0.3387702675374279
0.0693586189637628,0.5154950227018573,0.6464093065431773,0.4916919594608322,0.4836196585234948,0.5777229507646873,0.5301938834892708,0.3438250381536073,0.4375236541241178,0.3737152206966125,0.339883632871867
0.1625714774826203,0.5181054277743031,0.6389042640625838,0.5550737143903819,0.4025883841305688,0.5478352368251145,0.4064957409621983,0.3498506724232103,0.4076633222303374,0.380148887217539,0.3417762616137872
0.1952289422640047,0.5467887918446297,0.6129001917545525,0.5539587738929923,0.4465673351431437,0.5689563642267383,0.4703478295861478,0.2624272382433336,0.4308173625086627,0.4006883742105164,0.2613369856842318
0.1886314019720388,0.43491703245236,0.6069501389457804,0.5547894177602586,0.4901722454919439,0.583983132587917,0.4327797260182537,0.2911432332793005,0.4511723750013411,0.4291468038312003,0.3426950414887002
0.1184150558082531,0.4805038525595184,0.6334477967719494,0.5168836760212966,0.4239036279157093,0.4231126840729571,0.5313169500794226,0.303463508272337,0.4190661644229744,0.4785248310862792,0.3448322594808213
0.1445478101009004,0.3951455909023165,0.6485756624108675,0.5022977116398215,0.3867574233221768,0.4985180565364561,0.3615834988639813,0.3683915212712784,0.4401921455732592,0.4411053281820271,0.3570772899136981
0.1163270230942095,0.3891885336874648,0.6544109480662819,0.4984787718752956,0.423587176535273,0.5615447890500258,0.4657390871806988,0.2483964700875333,0.4502860969323443,0.4529333549655494,0.3725964793788198
0.1387886376804375,0.3894929744088647,0.6424453033413999,0.505625159509702,0.4765622554359593,0.5915751185811453,0.4860425721193209,0.3256174571511251,0.3792583152591783,0.4239471001749157,0.3332307370307621
0.1122382545410642,0.4707032130601963,0.6584856328618784,0.5074959352961218,0.4552856936178491,0.5590080181473507,0.5252609441560974,0.3446777275093144,0.4309556120162162,0.400932643244434,0.3581539562319633
0.0660332711448904,0.3551980237273867,0.6222253815779871,0.5330453452630721,0.3704361298593165,0.5729553914562927,0.4654020429643142,0.3210706449733383,0.4310937326735092,0.4452523706992604,0.4207358483984057
0.0479105581205924,0.3848344605769409,0.5766152078754897,0.5505413228508201,0.4716336149247794,0.607468719362432,0.5254271756690495,0.320002871383428,0.4552756577850075,0.4519020784179036,0.4304843399474931
0.111092805928408,0.5115535600080313,0.6328999037350915,0.546976224583883,0.527156547143303,0.6200808836541128,0.4315821712782762,0.298319056429262,0.3921056780969421,0.4253972139403756,0.3421082055055648
0.1462417067626154,0.4987783427650152,0.5838668904101165,0.5546336307595374,0.5284352963177587,0.5293435746013444,0.4773363886165045,0.2942203814034585,0.423292644803233,0.4386150752121259,0.3302860658915101
0.0408660697174434,0.4889421028940052,0.52202519446751,0.5096068506562571,0.5115986322856468,0.4636567592446946,0.4287705523198991,0.368855824596683,0.4511667282050124,0.3573421625319543,0.3509919236064955
0.1153021286567561,0.4685558758466251,0.6117747111359493,0.5224062310279449,0.4192865853791264,0.5583180355628212,0.4740301964028764,0.2273378581778334,0.4110201474939569,0.3708414020785648,0.2975465085824164
-0.0070891981639062,0.4881061999574542,0.6473908324563178,0.4163875428232735,0.4328310104530919,0.5916228408267722,0.4030087291730436,0.3526238731760583,0.3590593450001171,0.4214375655349041,0.1755621766446345
0.1257245958643524,0.4607092324996417,0.6253443890573205,0.4253561720254205,0.4146696578697144,0.616265336163605,0.4893574531611918,0.3053745286524187,0.3986314679533287,0.3868862733800283,0.2788804345462369
0.1314553356318342,0.4658615911530702,0.6348389810313897,0.4728402349400503,0.4580822404326776,0.6176343309617212,0.5234324882238637,0.3416686271561436,0.3446964037441371,0.3569966350673942,0.2742911006580801
0.0926525976419574,0.4413365274575084,0.6497637501430247,0.5198124601963536,0.4867754297776059,0.6252464355398132,0.4665987111945399,0.3366583867825564,0.3753573042971879,0.3727812892614916,0.3250701985750026
0.1687395041081381,0.4705937174827774,0.6357645049638075,0.4977754459799089,0.410583983378985,0.4869243387138428,0.4420914627070891,0.3090478042665148,0.4232293297697023,0.4434131565474843,0.3496558438148037
0.2153006451538499,0.4446967566343365,0.6369277641009151,0.5012450236716353,0.4762915972444543,0.5111994537594825,0.4656677102875827,0.3116669011080246,0.4196918932888874,0.4166951929794801,0.3400339309472096
0.0749196259497875,0.4823663788817648,0.6578659365707569,0.4696673002622138,0.4918893003035738,0.5875132488786419,0.4664256583291449,0.3415020638790957,0.4763269154090434,0.3289359217968526,0.3245437156046337
0.1259586061809255,0.4687958205321618,0.684185199961269,0.5332946443770278,0.5231012170895769,0.5835057805364018,0.4952612570574052,0.3061948163701118,0.510056018431323,0.3624460933577618,0.3326472124052358
0.1796025040068675,0.4371843935586412,0.6663011033365954,0.5347392159613013,0.4325105002698881,0.5588799757673429,0.5137047071357878,0.3440688442287057,0.3581292855665315,0.4269233480119734,0.3575363442089565
0.1943746411589309,0.4405804235887093,0.6063743113561314,0.5068605274225244,0.4910404691985245,0.6281983190420656,0.4833111297046216,0.3427366658718327,0.3954271715225873,0.4602574236617189,0.242780520501231
0.1196485642694616,0.400770192953945,0.558492493701605,0.5117710463920007,0.5501145242113454,0.5988429913484605,0.5461338834234487,0.3330090184600802,0.2970052124829317,0.4949199362289315,0.2546348227975622
0.1211259946778124,0.4541037817617632,0.588756541129233,0.4169157471522972,0.418609272402249,0.5204010711354835,0.5028990589683535,0.3448668980801217,0.3541051279784634,0.3931835839549076,0.3048017962262924
0.1216475238646631,0.4904295895085414,0.5609480064264416,0.4413534944491978,0.4452327066962424,0.5354591297485458,0.5245631008840288,0.3565277206024883,0.4309808509049464,0.4201102202390365,0.3000308844071089
0.1267789760660575,0.4164427331751517,0.5997799198311586,0.4873097471684766,0.4571627868744278,0.5759260960975214,0.5536614830824005,0.3025003840465726,0.3732296924998948,0.3411171689346308,0.3323018142220829
0.1441932677916234,0.413298652677566,0.5662200280233408,0.5001737206162273,0.4090629202999079,0.5765319069876743,0.4844827342569542,0.2713961613556034,0.4346906131382583,0.4023923564665818,0.3428422494969294
0.1086125772968682,0.4598822354361165,0.5667941172177104,0.533295451967694,0.4940568696036843,0.5941790019008781,0.5111135470876839,0.251721683314641,0.4981284677485181,0.3943980352507934,0.3596263856892873
0.1448252017210297,0.4244197370717419,0.6241330363219545,0.456654865879549,0.5125210726385909,0.5460570837901751,0.4687853755095255,0.2821415723544196,0.4440216201592825,0.3627066353116349,0.3088938717048689
0.1180072999145477,0.5298063773450234,0.580243782113848,0.5097247652907937,0.4483694086115976,0.5913173961844107,0.4838251726721751,0.3179134807081111,0.4624727549502623,0.3903708438778427,0.3041827655976606
0.1597255784505908,0.5215294600829931,0.6254551150156058,0.4937846681340597,0.4899594050046769,0.6287288175183632,0.5434642065061613,0.3123414194339315,0.4746332828059509,0.338556885249232,0.2929680857615572
0.1392351866478143,0.4990828295036442,0.5974411717964471,0.4905190218852893,0.3887919974388422,0.6001351971903434,0.5242174166343787,0.3311167227764428,0.5006828033919313,0.3801542078808878,0.2960107803605771
0.1518645189680598,0.4329816541710667,0.6296976065421274,0.5069475844268685,0.4592068269947377,0.5334158183736577,0.5372870395357251,0.2844140395939905,0.5046946782979278,0.4375705273384933,0.3426408855548914
0.1412085857454264,0.4670171126817773,0.6579228711499756,0.5201277374053936,0.4988117059463149,0.5692569369471675,0.5075245161210359,0.3150458333701881,0.4590876303309463,0.461742376331377,0.3320767070098226
0.2020534435579009,0.4879319852682006,0.6272617488617456,0.5334394137421186,0.5620736063216111,0.5743512522091433,0.5113732009892469,0.3388028414727414,0.4793566708976889,0.3987513651149317,0.3088300849280315
0.163501830563885,0.4780044065264833,0.6199012028017287,0.5764409523289765,0.5637721805372173,0.5917788966242695,0.5335846363341379,0.3505837226224477,0.4897812097270849,0.3625004205410571,0.3308377589892116
0.1870280611169612,0.4285496551356079,0.5736631736263665,0.4772258386942894,0.5685816555299759,0.5365319482841298,0.500677460307247,0.116816889854114,0.4012870996461367,0.3709029276816128,0.2977790885430261
0.0650794938230951,0.4311711070900677,0.588235090707834,0.4879389979356898,0.4455744432782792,0.550127312334777,0.5302961955959373,0.245105336448613,0.4281407583428919,0.3591150505643412,0.3404711146308627
0.0645389097006442,0.4735979174918808,0.6222019766904374,0.4967565095644211,0.4803673825229087,0.5755067153005905,0.5705940309014367,0.2925172440410613,0.4704504092030419,0.3661137105493048,0.3031494239880829
0.0580871207153864,0.4881567019466044,0.6228132763493086,0.4603369109195557,0.5431281892524978,0.5251183370627177,0.5101699632505238,0.2894810248211653,0.4358478313363238,0.3547607302807096,0.2813522990658562
0.0904046062638164,0.3473952898174713,0.6307530649197708,0.5107865574521337,0.4684304807856203,0.5574981317483494,0.5309884877505795,0.3401567677968006,0.4615616122712524,0.3805052716767889,0.2400758205088632
0.09435763038553,0.4241930208745844,0.5134497679207204,0.5278652774747028,0.4727759568394618,0.5508695428600234,0.3969003476933105,0.2891367786795976,0.4681304760339594,0.3405614911982083,0.2303577317679376
0.1291003144345006,0.4959530323191337,0.588230853871484,0.492784036457377,0.42043239401124,0.5668304923027156,0.4330954074556626,0.3368685232733029,0.408803917438535,0.4062983788225143,0.2657581204344239
0.1466625515553233,0.4831521885196299,0.6025352423795425,0.4286000527715244,0.4690627815973742,0.5229061216343177,0.4857890343364052,0.2424427376665125,0.4301949482719688,0.4105614582407343,0.2805662250884648
0.1567155114259561,0.3382484349680793,0.6650530658263654,0.490364438473122,0.4521285213948375,0.5620490604806747,0.4142005785224127,0.2551752794909321,0.46317806334798,0.3425409561926689,0.2764065619363367
0.2111525116836858,0.4464088017234245,0.6838932332379882,0.4886457886237085,0.4651254275713098,0.5733973256944507,0.4952449544572284,0.3108864856105792,0.4807344974401541,0.3792294618290678,0.2921803338455436
0.213764956946354,0.4718610625494115,0.6895371123878735,0.4931735511012641,0.4963259638382845,0.5759338493057533,0.4227313346707629,0.2718411413912893,0.4280498252293247,0.4515257020376226,0.3221733569098328
0.2613383450625254,0.4945558445031348,0.6475837389397372,0.5249760390852192,0.4911138788393251,0.6074772487809597,0.4318865045146541,0.3135858955943323,0.4687161180830375,0.3779276009495605,0.312770164443625
0.1773423829565892,0.5117136051492635,0.6477641081549674,0.4790883849483257,0.4685542713146947,0.6102503412348512,0.4540563334659191,0.227310023047486,0.4064332184251786,0.3719424215706939,0.2089398675044567
0.2211873949717191,0.4963696092644555,0.6172545254992152,0.3993445014469237,0.4317036992670173,0.6115847746384446,0.4404002673428997,0.300126816157551,0.47404684995528,0.3759390732977983,0.2585908171038382
0.16411117901525,0.5157104464940114,0.5635126075061857,0.4714265173660367,0.4295670550737936,0.5793353598622439,0.5094073329992068,0.3190330891866211,0.4011235240695504,0.3816264998886608,0.2937743191084467
0.0889095004159086,0.4686647604793379,0.5935507110406422,0.4754656508913919,0.4300941043173873,0.564715211513399,0.4700133373449771,0.3801988781232598,0.4244892451204917,0.4400405332962359,0.3099298108153676
0.1300868554562048,0.4130907114730529,0.6316394849771383,0.4918303681153916,0.4466322963858743,0.605847023087819,0.4907302758054129,0.3093864745069334,0.4180689408015567,0.4402890536059498,0.2633873501960089
0.1812242032874004,0.4826488727983402,0.6437371625792809,0.5000856859410192,0.4665846410260415,0.5962371388119636,0.4713242703743541,0.36102777778582,0.4482737156951364,0.4076536609227415,0.3081065577671708
0.1953739822992975,0.4412577777973767,0.6298466935765801,0.5159733409808958,0.4769918401074223,0.4572468350161826,0.3887927446656085,0.3980794022047653,0.4956443124076694,0.4170590929563705,0.3154858896835433
0.2314374838074154,0.423767118648951,0.6132716090671241,0.5113683549949648,0.4408393786554303,0.517214189294706,0.4617903485843727,0.3860346438035415,0.3974635179862473,0.3944225375617984,0.3197591219631766
0.232355261068034,0.4067657320798331,0.5702783114007344,0.5436822928815016,0.5026896356164959,0.4600406037917127,0.4439441783677925,0.3525742007189685,0.3996906796103586,0.3929854111731131,0.3284607839948578
0.2427509950304092,0.3813704699932813,0.5966560030987362,0.5514525457348889,0.4710608754775745,0.525415773458666,0.4900841511423826,0.3667743457105568,0.4180590817273213,0.4107100693369049,0.3409884848949667
0.1572415711415698,0.4489657414472923,0.5981418035967767,0.5825353335341256,0.4344142312991078,0.5932226267592102,0.4884248885506856,0.3486070434829825,0.3760330746430563,0.420596183479584,0.2898178665789914
0.2285442061487285,0.433240229207309,0.6055909871327385,0.4426966177813676,0.38269274412825,0.5978541379451194,0.4357137287458928,0.2741463220651029,0.4187721932282541,0.3685818348891034,0.2416232094635524
0.1629085904295795,0.4499761363837251,0.6348349159093469,0.51423923109137,0.4528342937832169,0.5652260437203785,0.4722779837222809,0.3053014813711738,0.3995395341946917,0.3622675692844275,0.2725269094047902
0.0979657710809735,0.4826518119475694,0.6249319528044069,0.4352358768157461,0.3868495716775748,0.5401754202361,0.331817724015188,0.3698885121079538,0.4361253577233097,0.4042823603429769,0.2596789961668981
0.1209403097438031,0.4277999479636955,0.5967732586078226,0.4989438984823925,0.4869947653898597,0.47827388107541,0.4053323523383593,0.302784798519105,0.44070620590242,0.2669882462245209,0.3008762848188223
0.1894181014761894,0.43755278649752,0.6312564989611233,0.465830568936845,0.4393140903237851,0.5259535897931862,0.417798483028472,0.256393288778964,0.4569924834352095,0.3237842392484759,0.3211359395501214
0.1884349910651728,0.4880779639821168,0.6513358082732466,0.4066070258353449,0.4517058420529688,0.4647263142591801,0.3676499062486294,0.337372948699405,0.4699688342719582,0.3541922945141116,0.2533036744518834
0.0590205594724223,0.5005336087039374,0.645024973452138,0.4587687152554389,0.3755853012970535,0.5177868552753978,0.327091132991451,0.358627572975363,0.3954342005740694,0.3788595118362646,0.2232485704411535
0.0874525974581322,0.5241389343023157,0.5880769279220974,0.3298286039485327,0.4689330383504402,0.5259248636281588,0.4133739639135665,0.2466007872615905,0.44887243060188,0.3867521738458098,0.232855197436344
0.1166166976031304,0.3848729157057805,0.6350748533124972,0.3715039380494772,0.4673772948977973,0.5839829519531594,0.4296386688228177,0.3138749395439342,0.4819456323312858,0.4017541146357657,0.2753197275943859
0.1389547992077445,0.4186534847774007,0.6607588103829701,0.4328434000057559,0.4535911607049457,0.4298423850003466,0.3189783011934059,0.3373918016268056,0.4818524795441534,0.3281256483651736,0.2946048587393508
0.0658277991152161,0.437385299176963,0.632336298297031,0.4486112389544096,0.4915074378656715,0.4796709018864465,0.3654611291875621,0.3367763642955411,0.4848645284530698,0.3469029857726344,0.3464489688092558
0.082455796861012,0.436521526417518,0.6164169762524746,0.5379680360896366,0.478150017934305,0.5264005934348559,0.3953703829204866,0.3563824047009594,0.4797829276877606,0.3532649105309773,0.3619142235934063
0.1287406826764864,0.429216615251544,0.6267736982302403,0.5741904520737664,0.3901686554057485,0.5177700009951135,0.3427434095687844,0.1859450648906864,0.4872745954274734,0.3239394099841238,0.352040810303187
0.1427818549087437,0.5015500916408208,0.6345571243257382,0.4680250427036211,0.4386582133883154,0.5341114223218772,0.3100182793865116,0.2712170354843487,0.3860083137403928,0.3540833851414882,0.3177682471849331
0.1850138759924688,0.4783117023241488,0.6268444826736959,0.4128975526878621,0.4065710344330759,0.4356054541768067,0.3768695624460094,0.3604706427406245,0.4412092396295269,0.4058098681278648,0.2483551795421865
0.1867258377532054,0.4792880859033224,0.6371116913738044,0.4499583637706456,0.4162508539828259,0.4536521026293931,0.4057473287702839,0.3960114927612514,0.449082440006493,0.3857499144977656,0.2731562991647023
0.0571456433482471,0.5058839449870821,0.6734430213776155,0.4926655467466446,0.4490034756743792,0.5106398424513128,0.369518426055738,0.3892354337388385,0.4342751042896893,0.4123539185073867,0.3112234597915424
0.1079390682937414,0.4508204749832459,0.6799557604704487,0.4959590940785716,0.4847401963749242,0.5477295204733273,0.3805947816273693,0.3607061762801002,0.4368817894118927,0.3650440802280932,0.3190385057654449
0.131463511203368,0.4730274791193051,0.5243865313240795,0.4185050308438999,0.4056141631656981,0.5610057131731854,0.381976499897858,0.3550452977709424,0.4739485697083345,0.4399739475163069,0.2643228081906959
0.1338455063697901,0.4404385810885919,0.5392833486794033,0.440528203415558,0.4305773455971199,0.5119240872713708,0.3876439266823931,0.3845090430326317,0.4380928329060694,0.3948796811075785,0.3053866833600382
0.1536081309246392,0.4979517151579351,0.5951056577570569,0.4886096224406714,0.4413112950590604,0.5449536310159133,0.3410629287287384,0.3123722327783698,0.3781654282811371,0.3965197574805642,0.3816270817763566
0.0659628901442163,0.5053331557702374,0.5970409504426455,0.4787375454613727,0.4328058224550984,0.5063089028670666,0.3082981978980154,0.3469013073336598,0.3978046244161307,0.4306486845668538,0.3368351374602825
0.1028178314581971,0.5578981646231775,0.5921187857193526,0.5326339430568651,0.4515293257841201,0.4044629790013994,0.346810517213135,0.3183294777669683,0.4036111274641704,0.4147648362505213,0.2668149308771209
0.104248913750062,0.5424831418391399,0.5962876220247351,0.510696572084239,0.4601960441361268,0.5045847096212287,0.3533692188731342,0.2815025871786844,0.4528456059311077,0.4183326638537438,0.3066023070925961
0.1229817150220686,0.5197050559882067,0.6447913729613528,0.4484582286566621,0.4566443296712808,0.5184894714695045,0.2639252784251508,0.2993898483269305,0.4708148636047568,0.3298944223721934,0.27673872041428
0.0887799824527906,0.4884816169362553,0.6298451763180793,0.4717030993809272,0.4870042740243675,0.5086391721231308,0.3075737961779582,0.3540965205308291,0.4952617120839939,0.4079803921068109,0.2860403547510485
0.1045252343069376,0.4044079518458726,0.5501267664028452,0.4769644084098073,0.4859338164770042,0.5489600012525453,0.2915345422900884,0.3452363613722644,0.4546277627178199,0.4758837582635267,0.3163605326318524
0.0672537625635557,0.4327711218720977,0.5953404091652328,0.4833548952570978,0.4555467845694718,0.5468166380415883,0.3335451997159672,0.3859386347348358,0.3985711750542157,0.3983537012401201,0.3263052018306356
0.0789683469586969,0.4961967542880664,0.5675399044730675,0.4490204896325134,0.4546878149539033,0.5229769057388775,0.3283839397977124,0.1828842398616259,0.4270578008358284,0.5015461914895286,0.33954354232832
0.1232087320495275,0.5241120412549612,0.551389452030554,0.4567237161000009,0.42361347317987,0.5585367419646454,0.3676109785093842,0.2363173339202694,0.4358355399679413,0.455529398314841,0.3524250220266472
0.1196972001212582,0.4498875611048437,0.4840828579760992,0.4909878870029948,0.3965674916831843,0.5818487984890927,0.3700879045166329,0.3034438417297705,0.4577505367869917,0.4855684359619826,0.2558347346104722
0.1403372752377937,0.4347607851378719,0.5371841339573837,0.4778385547493286,0.4078835429801246,0.6158786541144821,0.3731887659641822,0.3179609898654874,0.4290701470388339,0.4744520888935555,0.2481552324534542
0.1405311739641017,0.4380267415925311,0.5680949957211927,0.5158908197744295,0.3790014667930718,0.5151702695360524,0.3347017699574134,0.3701105233835929,0.4389421320611075,0.3756589960527186,0.2282827643752402
0.1843305334527009,0.521931741855971,0.5817454003088527,0.549600590233069,0.4225744794625154,0.5272392421944706,0.3629662715656716,0.3555168585629907,0.454432775304907,0.3201612084630172,0.3140659078325651
0.160023867353509,0.557947859167776,0.592395798982968,0.5426191586130842,0.4772693624960159,0.5303803099031752,0.4326419314645917,0.2763915306186587,0.4522321738944574,0.3201786408545907,0.3203553021430895
0.1917843240399038,0.5200230413192928,0.544806652520935,0.5368632822049308,0.4886495646401029,0.5503595236709964,0.3538169728787883,0.2991505086940823,0.4288222265716728,0.3316458210161974,0.3275083708260143
0.1288754211785787,0.4059808912851431,0.5591391956107579,0.5003312538785455,0.5042799709733944,0.5205167553395905,0.3824692489895634,0.3826991470621313,0.3817711475596938,0.3817593217255595,0.2904407564796359
0.1778393937487233,0.4476965657765877,0.5962880977469754,0.4462228888101289,0.5175666275841605,0.4512963350582787,0.3404492382219799,0.337666407472194,0.4438568151060015,0.4319746220442435,0.2972645573488574
0.1525028145932271,0.433058971642862,0.5995007809398256,0.4782081236088735,0.4614183994289498,0.532943010082691,0.2572004581142809,0.3400793115355405,0.4513827522665146,0.4553108322071992,0.2676291989792718
0.0473281285011158,0.5013739191036127,0.5643657651029474,0.4872999425457716,0.4192767989357931,0.5368836595760298,0.3428445308432843,0.1713460556142332,0.4451145482234138,0.4466405606480988,0.2056142574162276
0.0779534801253443,0.4540382102505715,0.5906189060757168,0.4554528795020421,0.4841531888915826,0.5458716209664033,0.3660406283349035,0.2444997605589864,0.4571480513888608,0.3704119027438629,0.2951254986062289
0.0512602356627384,0.4351752817981321,0.6182147517643755,0.4800924113699348,0.4340847666357129,0.5558110460289016,0.2942037708039116,0.2958958926908136,0.4831059819461368,0.3832695757984006,0.313131760454081
0.0962000308813043,0.4206301611789544,0.6159502697979503,0.5002289530861924,0.4349485768443322,0.4959620137535249,0.3562196960181875,0.3477594723051633,0.4986008436527477,0.4181670630820593,0.3220977317309139
0.1821451936738619,0.4559476321410966,0.4471530558080835,0.5076179525002559,0.4743397557051095,0.4462887324944493,0.3681133133931402,0.3490886828828163,0.4382422761689262,0.4441033266716644,0.3425457863240818
0.1279296976294103,0.4367991351561692,0.5559545192203531,0.5454337840230912,0.4518748008680836,0.4810818704971734,0.2687870889166333,0.3513777898405267,0.4423438035055613,0.4120980909551127,0.3617793739464047
0.1544017025260909,0.437217279511639,0.5583301335671478,0.5493139148304556,0.4065110400191694,0.4862933590328478,0.3504703367460468,0.3100331831053408,0.3803546965555178,0.4567981895711449,0.3151903998826679
0.1644239402242441,0.3525989290092243,0.59440294623719,0.5014759442033214,0.4565206923056786,0.4847512224115026,0.2594006384299564,0.3737283059605372,0.4686757795931193,0.4153927723586063,0.3516720859269594
0.1718352266181567,0.4077937527821704,0.6189435163709167,0.3823105499701153,0.4072096887622435,0.4725934355760994,0.2932876307614923,0.3995890738397653,0.4872942755589631,0.4476162947929408,0.3336116436281447
0.1833931940731138,0.4454431427236537,0.6067712801048254,0.4518231695103689,0.4139828146281359,0.5079839335565833,0.3429681019516233,0.4070555510765133,0.4528201382877739,0.3754388958560516,0.2894277241136704
0.0956684989532334,0.4752790859381522,0.6076965491547346,0.5239011343430791,0.4397681818028686,0.5527403572912515,0.2492148407143327,0.2165584435500571,0.4851477083561896,0.3353469024484651,0.2843675834175828
0.0903909964884548,0.4766389660265535,0.6229240255315511,0.4585466909350421,0.5069249757777478,0.582260627062415,0.2623387232863586,0.2699541780393865,0.4915646325338202,0.2509541151094067,0.3643757180746787
0.1531550198952276,0.4887425971404603,0.5825863362905533,0.52216104355933,0.4043717918893218,0.5141522864894451,0.3340275699625247,0.3356993546417784,0.4564631604926669,0.333189494183129,0.3513435670138371
0.1534247883595759,0.5118293103405434,0.6261230878952646,0.5253591872365889,0.4329916783694378,0.4984381492745752,0.4124192259236934,0.3503974737983396,0.4658049456643065,0.3342521086501862,0.3625763471837223
