RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.3930319519619819,0.3301916561683992,0.384206080069218,0.3748774730387139,0.3338216717043321,0.4152137393901491,0.4151238147304193,0.2889509431818923,0.5735166377206353,0.6145931499670642,0.5156358771001828
0.4036363313428732,0.3613757437232372,0.2985801543058435,0.4283234140882653,0.4004843020108789,0.4808907570736082,0.4185035026611168,0.3485145659345726,0.5764473070175746,0.6126465172559366,0.499384423783156
0.4081336094516863,0.2925867308828012,0.3225875771700475,0.3635577444689697,0.3465143337696191,0.4887403964222185,0.3912752859530546,0.3336685292839841,0.5314069862902248,0.6152305626423306,0.5081399224276212
0.4344720713791902,0.3066581787880421,0.3674643937784591,0.3873629311171362,0.3761952670122974,0.510967137054259,0.3838121714404211,0.3379342214588667,0.4692877453924883,0.5854894145246008,0.551876343004601
0.4222782112515992,0.2278875168488408,0.3846613236851026,0.4384735302843772,0.4139758267986398,0.5103486006078977,0.3861091505362706,0.3579477635430757,0.5512757996791163,0.6344330422813804,0.5316673813845872
0.4108324761918449,0.210234521132923,0.3217604127506995,0.4519545745475995,0.3503080736381704,0.3623462269776431,0.4264444243684284,0.3806453153506111,0.5674265434627594,0.5581342865789183,0.5494134326636086
0.445185381521419,0.2248694143542433,0.3415531700526701,0.4695048779179434,0.3069852711250734,0.4319191579435217,0.3869058802212433,0.3466404908593347,0.5329376074878741,0.5889666686511925,0.4987892960422508
0.3595965210103661,0.1845006124655492,0.4187115193391023,0.4755410026087001,0.3677029024786755,0.4269145879700826,0.3792260167794963,0.2036163712170645,0.5618556453139145,0.5301650962966064,0.4804824791021695
0.4092025329053059,0.1888709923056044,0.2741485236711245,0.4801956922662841,0.3796904423423629,0.4375920549508335,0.3043853218765489,0.2673447709527373,0.5744886285341753,0.6084838531551675,0.4523577114856175
0.4321425756365545,0.1864232187494077,0.3092589497370956,0.511359973613274,0.3668036394817248,0.4824908357717918,0.3485549658395773,0.2687990542254763,0.4949622639499905,0.5234018117652347,0.4966129041962299
0.4434312699798085,0.1935506756500059,0.3685725749867635,0.4883910749472941,0.3775413133674246,0.4077112935282741,0.3802885133998384,0.2746925149036384,0.5288723914169655,0.6041431505788,0.4760660879986906
0.3349803704381768,0.1847396692417456,0.2993467524876721,0.4119345238774977,0.4098445701367419,0.3508294918786379,0.3804809431586216,0.2791541846441477,0.5490268006409427,0.6468323270180959,0.5276571744695008
0.3842645133582214,0.1389150871904746,0.3372534292093933,0.4251647479164616,0.3902492092747251,0.4152141461634806,0.3046411772647657,0.2797757660867155,0.5525896572904966,0.4711099136155371,0.5314776505615564
0.3793138929944158,0.2023842819492873,0.3579191732359659,0.4443049237450928,0.4183914097822326,0.4699720619735723,0.3843976556433686,0.2859249952884105,0.5436311797911058,0.5304167193265593,0.54252143421226
0.4092430461510318,0.2147500222058512,0.4318693844498326,0.5425442115096141,0.3186119731771386,0.4595106547657594,0.4421461666126971,0.1950557526352766,0.5235611458179925,0.5228064130911267,0.5460060632486587
0.3755556256576285,0.1750409428303974,0.2997855361263318,0.4697447668171223,0.3460938860871615,0.4950847514640908,0.4071033847671361,0.2120843694169711,0.5505459443260105,0.5015652575915773,0.5177662816535106
0.3969161907359954,0.1823069284737744,0.3247974124258069,0.4281229187749769,0.3508450198050563,0.3578123072015921,0.3813167074171298,0.3131006484618911,0.561299301559752,0.5613594495046538,0.5143122375395459
0.420049719073319,0.1832034268910483,0.3521601217414449,0.417737231899864,0.3673946768811102,0.4277380976860324,0.3343084152867007,0.2505842747828555,0.5904166166196344,0.5623302305309837,0.4977175906481887
0.4053397309466144,0.2269334364905428,0.3655423998896636,0.3870221940108467,0.2553680882821397,0.4843346468647784,0.385201995177334,0.2762403651084115,0.5080529178260238,0.5259757190472144,0.5059468072464175
0.4211687547756889,0.2214516937915074,0.3042679646951511,0.3891464635949059,0.2734376142054308,0.3668364949651806,0.4066957868905753,0.26009372421274,0.5811593925329892,0.5784579161535071,0.4724103480132814
0.4297670818045686,0.1936849229518113,0.3111571349033516,0.3946340305656122,0.305393158835353,0.4838622589768811,0.3268634623023117,0.2778999649473661,0.5162985666181047,0.6247195225076572,0.4884767642650636
0.4101753498498729,0.2076043836813572,0.3792621675514244,0.4008037865349863,0.3386997957437603,0.3855697207164776,0.3531085940873969,0.2568498840507828,0.5102822094515366,0.5509928761990719,0.4425932304625196
0.4353844211101276,0.2375261467661045,0.3522258152115901,0.4416844672044456,0.1914585430745856,0.3879573560140598,0.3712598253835508,0.2031684217719969,0.4791928452984973,0.5039445309650372,0.482097661576224
0.4237212595018614,0.2426108825860412,0.3355142387605133,0.4300940776347878,0.2539315150386863,0.3927112234493161,0.379433994698832,0.2463693330833752,0.5207741958342438,0.5200069709359766,0.534501195772352
0.4544298344488781,0.1836085201141721,0.3381848107935357,0.4480439329450855,0.3110637551513318,0.4200997980984144,0.3548511855455244,0.2495926626449582,0.5577786669027203,0.4342034307154369,0.519164561228428
0.4655599964218991,0.2039911437299752,0.3125556503533308,0.4667381230541252,0.2328092181218265,0.4704475822428322,0.3822777942882977,0.2965215488985131,0.5650353018894783,0.4755642058322576,0.4923302416880683
0.460997075891522,0.1742828892399657,0.3813725990115609,0.4695123641848877,0.2641724510188944,0.3427063240649249,0.3375691707013221,0.3099901443204722,0.5569306276793642,0.4980168045071312,0.5090918559981864
0.4557773720014232,0.1755445830528162,0.3264972688340504,0.4129245499081785,0.3147245030409745,0.3927550487858071,0.3522907607258951,0.2846497512953058,0.5892718610018457,0.4824912161915086,0.5908747680682026
0.4376197589368824,0.2010845620176402,0.3331525951190792,0.4197332790326856,0.297899219758743,0.3969709730047566,0.3114040023204493,0.3045349960282996,0.5505607495204715,0.4876153550415615,0.5139486043158935
0.4402733901625996,0.1914241503762853,0.3484444318504367,0.4354900898882529,0.2973439605574982,0.4647744904410824,0.2259962798214016,0.3141221934982493,0.4317038929152362,0.4207179382708066,0.5023002060238132
0.4006188154863594,0.1856983005275361,0.3002267322652116,0.4255098096128951,0.3037200250672792,0.4994379396871324,0.2994740735822476,0.3012224614148666,0.4588258643043931,0.5121731022683493,0.5051347827381927
0.374676847304655,0.1484280110353173,0.351394299550254,0.4255541657556649,0.305866833296477,0.4847573530765888,0.3567521619290167,0.3199876509391259,0.4949575411348845,0.5301872718031729,0.4037339935070699
0.386478575472191,0.1749528184747423,0.396090690999138,0.4385632257831922,0.3421564266686437,0.3659564203757962,0.3786749984378295,0.2994563812757824,0.50104665801237,0.4206099632215826,0.4551634090196927
0.4131011717823244,0.1862419843842294,0.3846945918084417,0.3530914732312953,0.3369472012236669,0.3239302260744829,0.3825805014884504,0.2289217946318844,0.5437102065604524,0.4674316774806468,0.409338761886416
0.4200960205511125,0.1609969236824299,0.3857418703765079,0.395217799621502,0.3978229709270746,0.255420622129943,0.3903517508350612,0.269071604838055,0.4417596705657478,0.4654864961146283,0.4342253803946555
0.3583746961872036,0.1621396480242345,0.3348277702385202,0.3660653183245107,0.4095087141858262,0.3532048432124856,0.3652412118581435,0.3013640084778433,0.493014858969667,0.4495029446720642,0.4190416414748534
0.3751422580952527,0.1699956379211696,0.3990443321001569,0.370581065695894,0.4216022704675901,0.3937557909318702,0.3661695749739076,0.2934000069104808,0.5257058896092431,0.5308422121774934,0.4462450597370394
0.2694442889392605,0.1270627339014791,0.4008486556759881,0.3867286159865716,0.4137837632709697,0.4337762017307786,0.3784220502566435,0.3030606095142572,0.5391644090386742,0.4905761949949128,0.3843697086689332
0.3113405015149314,0.1319480777821134,0.3604991147867367,0.3330934442551054,0.293432475788705,0.3984184905152822,0.3389806234807437,0.326903302632696,0.4420116227403231,0.5217694929898752,0.395045820946219
0.3314145833992344,0.1434499759305421,0.3225134118729417,0.3485632561786412,0.2711794392273381,0.433624417522736,0.3236176064673529,0.3446620048913442,0.5076986493114417,0.5523345885411695,0.4494231389592674
0.3661377357672118,0.1575359626309643,0.3485588154205294,0.375830422020887,0.3204024297362716,0.443087855803042,0.3497538301072066,0.3361823907515768,0.5741255339666822,0.5756994651945792,0.529274053751153
0.3705969388538208,0.1485622783251577,0.3450137074403491,0.3909887021394284,0.219351878383738,0.4203851357230743,0.3873512621242466,0.2639206490025862,0.4338659495172563,0.5980140113186935,0.5519681393375615
0.2738844924920583,0.1347625410636818,0.3736939736872408,0.4358261803690761,0.3122905370506337,0.4595364746845205,0.4202160358407623,0.3157427869973123,0.474546642305475,0.5716809138927496,0.5214215728916571
0.2619455550557918,0.1238717065544712,0.390719269845685,0.5022812445425627,0.3188321750819976,0.468061570247411,0.2827740257447159,0.3229965960854848,0.4973496687796693,0.5998457376891768,0.5366602915853853
0.2673531696025999,0.142101501267584,0.2711322758896198,0.4274961451484458,0.3589722710808067,0.3540594138465978,0.4076745895716492,0.3425467652919596,0.5546452206053216,0.6117374149886324,0.5042830167955422
0.2798609235616491,0.1318738193247207,0.2737667627580502,0.3771744578276463,0.3611380082644515,0.4060966806504001,0.4295002155145367,0.3414960421490676,0.5646952604793982,0.5690349995963634,0.4238237419349379
0.277984938975588,0.1382563085321824,0.2886925655908312,0.3774329801725748,0.3837872119395499,0.4061736801767598,0.4177941957263368,0.3208772579752437,0.5342093264308696,0.5487250138030627,0.4433294513373534
0.2943029875121524,0.1537070856867587,0.3383283644275437,0.3438328476646197,0.4005015967182825,0.4063087687819161,0.3769652548213037,0.3480114675542201,0.5165585271510351,0.5922585913294709,0.4732797202517473
0.3175231544179372,0.1564117709343716,0.3744041362866102,0.3239477749066601,0.4158987416669605,0.3557857114784479,0.3828315284271433,0.3455698937891323,0.5705998771881071,0.641579983199055,0.4778515850101477
0.3426121864612761,0.1476964433086146,0.3752986181512769,0.2583114322109851,0.4284524504224542,0.3945646604174903,0.4184336361109245,0.3426051580676708,0.4841263906451087,0.6563779058046809,0.4713205072648302
0.3244716670635028,0.1688693816067206,0.3393936027301859,0.253215005081313,0.4039075039214551,0.4118931328948504,0.4458520271201203,0.2940186745130351,0.4963760686106948,0.6765189299576841,0.4971663109604048
0.3300209039222261,0.1729286389075925,0.3393911984243806,0.2246617071569868,0.350418221764801,0.4634052255162743,0.3181080493260563,0.3092603962945225,0.5230493691836395,0.530846087418493,0.4927792850999478
0.2727936928908336,0.1856974738889968,0.3188838092491264,0.2018972059111181,0.3644899152887024,0.3888317827311116,0.3427507272633739,0.3110463044000395,0.4921946751184742,0.5171023095735735,0.4887603121441173
0.3076698391932942,0.187220103280095,0.3345943453548631,0.2782480142499207,0.3621102320287806,0.4193620486857417,0.3155129300457994,0.3299911738753002,0.5744003759423392,0.5796907072887507,0.5205558690089991
0.3041190286318947,0.1919596064391784,0.3250013789009269,0.2933246320285486,0.3079413378397016,0.4478814778095933,0.3641214699532921,0.3570124822127389,0.5677077078206294,0.6225676753280003,0.520290190602978
0.3368770316246906,0.1686020730338172,0.3005590752003829,0.2113066378925077,0.2943228262465802,0.3973496086342775,0.3360064395266159,0.3511498360000116,0.5724221268550456,0.5859978753929,0.4998676743038124
0.3097744643775519,0.162767469004486,0.352487162016545,0.1908559716462644,0.3349136919899205,0.4014334467484819,0.3326170137542501,0.2974955950691961,0.5740353058309831,0.6064484353766191,0.4605849399375592
0.3069320638289211,0.1818368794035244,0.3678297844884538,0.1945997962124596,0.3373532130712651,0.3465499033721187,0.2277047497809937,0.3435960920854589,0.5075592509408992,0.5395027563022852,0.4692564507806683
0.3147598742950825,0.1816224327717156,0.3232880346719973,0.2274085652988802,0.3152639286676404,0.3971254909826055,0.3236269424615149,0.3462516628815978,0.5663982393542311,0.5348849117485138,0.4526635711095079
0.3237682694663147,0.1851780533886152,0.2729592541498799,0.2859292499100698,0.3156163048613916,0.3819713681006167,0.3285203574372529,0.2380048149731425,0.4741731216607723,0.5597858919723517,0.4359472668680115
0.2757548186829365,0.2036357483718418,0.2987985348100447,0.2450131656810763,0.2657660678698942,0.4134304809024194,0.3326400930404597,0.2530231015650327,0.4982539096594333,0.5223523113219113,0.4573467802179396
0.257780134852745,0.2538516000704185,0.3195538176776406,0.2379378103460723,0.3014072449754111,0.4837884663297419,0.3203084880729449,0.2855911456920541,0.5132950618467725,0.5322954389367027,0.3935312327103077
0.2477416292647046,0.3334963990948982,0.3473521180325498,0.2452430648096842,0.331859772448751,0.3980112682137557,0.33473133173811,0.3403921040934465,0.4749259180950163,0.5273844480844148,0.353026659259773
0.2653670738437462,0.3527857467225408,0.3482387080342657,0.1703253460896975,0.3168109320352036,0.4110380245411113,0.3549856415526315,0.3364956844240563,0.5050787990552922,0.6058183443696199,0.4222332587819614
0.2720939454769832,0.3767825009165615,0.213896144215617,0.2008444891596955,0.3343373478102089,0.4291485417403922,0.3834350186067565,0.2670643270644155,0.4828208073593978,0.6180964846481124,0.3973575803725909
0.3077927910180366,0.3910643527318111,0.2999658013033955,0.2488969616881276,0.3532382513122193,0.3762780863525971,0.3643441600706111,0.3149136549056322,0.548530686536257,0.578023972571749,0.4249469466409536
0.3067921377618036,0.3181324185662361,0.2884739987355367,0.2457300159116348,0.2957510521655558,0.4440618698569435,0.4157722336941456,0.3255732640748962,0.5868550368687846,0.5699701583622456,0.4367328525381446
0.2750423512097918,0.2581539232413321,0.2980616599084521,0.2549620108118293,0.3201818616813284,0.4250710930747688,0.411139422548441,0.3396607429491386,0.5273350819112897,0.5406746701053188,0.4037416973932143
0.2320329323531021,0.0942750167000489,0.2968675566115642,0.2872901121832959,0.3448212311670455,0.4949364217060509,0.3731569845982716,0.376448003274509,0.5081605471299214,0.5122690572787257,0.4391572328977973
0.2634007779744572,0.1133719596716728,0.3356142417155018,0.2336732304369566,0.4009833331861321,0.3439011590576222,0.4251705505234237,0.3130110262087736,0.4631158688208661,0.5462714629347263,0.46189976898988
0.2954031526045816,0.1220169980762724,0.3507885919245046,0.2587510215596394,0.3950093529967118,0.3832261755940208,0.3964776331152448,0.2491610641456025,0.4878695160044194,0.5919928760990192,0.4430011268268569
0.2102693924927056,0.12681971470852,0.3185715509544867,0.2282686667102449,0.3052184436832449,0.4179053020082951,0.3966807967322644,0.2771496329728801,0.5230580712453403,0.5075688923519389,0.3787832316492572
0.2199202089361657,0.1283774022728772,0.3180189008138094,0.2570366641540056,0.3277589678794211,0.3186788564421571,0.4202255331119128,0.3092662026347207,0.5249708191048916,0.5082989002991526,0.431253966298074
0.2379610195978514,0.1265167114128729,0.346655069008365,0.3280777933814635,0.350834769197984,0.4043185358288678,0.4483517654322236,0.3731126612142424,0.4925684131414362,0.5671376166410282,0.3680368123537528
0.1917427493620463,0.1085589316503393,0.3640210819779739,0.1960045099138524,0.3941140888733131,0.4094099076657232,0.4150872811170754,0.3977189133935538,0.5155515602757066,0.5900540010224781,0.4405578711534718
0.1355552678785968,0.1467414911950134,0.355775245087574,0.2692576352909214,0.4080944152156276,0.4402063391211474,0.3986307827949959,0.4057139234832828,0.5336587861549382,0.594317119001667,0.4473509005255596
0.1779444121418429,0.1161556300616179,0.374180488993469,0.2836589751919258,0.4092090547893776,0.4638828410722803,0.2864892028784967,0.409445862674848,0.5208355632007223,0.5744196212562139,0.4275398166180119
0.1641941929773762,0.1373760610599477,0.3748840127664035,0.2591639178187493,0.3213991839997669,0.4667688065775737,0.352688007268137,0.3242725296410079,0.5893066947807283,0.6135260836982229,0.4374603384859378
0.2045126879225903,0.1385989776507938,0.4247490175979129,0.216468307171998,0.3602314970408772,0.4775327281763668,0.3867793710142219,0.344680109076394,0.5833981108310785,0.5341856117631947,0.471930618596045
0.1217550126583681,0.1306309791224107,0.2939491764027925,0.1510396506392234,0.3833465563364642,0.4159240786183114,0.3103185356465273,0.383753072505009,0.4645836392410394,0.538879641145362,0.5227426837182729
0.1511270418618665,0.1142953188305421,0.3182178710046941,0.1619924805915843,0.2579930431104716,0.3319848815628553,0.3152904185869128,0.3400553456350572,0.520158318665243,0.5100787899199083,0.4067975831349369
0.1724822263840845,0.1349082044842774,0.3413528645305329,0.216144327011764,0.3260491104689239,0.3631490078696063,0.3430620051429777,0.4057827744045542,0.5295817703581509,0.5407425938119452,0.4396976839366915
0.2006317745224209,0.1338530701417137,0.3752045260048546,0.2048275273651317,0.3332147816148049,0.4530474793406093,0.3743532625211287,0.4427248197998151,0.4838759387660628,0.5578978748229642,0.3999449265752339
0.2227813399812064,0.1440401907399154,0.3861121684870222,0.2053494072965439,0.3619889017688674,0.4047530558933448,0.413412013728034,0.389125132609297,0.5189837792223724,0.5291423588981761,0.3690187265718936
0.2453487595794675,0.141414265794518,0.4096160645016112,0.2080699795287477,0.2987533885951449,0.4158173952826747,0.359540918568633,0.4286058339219513,0.4786116786576832,0.5875323421804768,0.3885912805468978
0.2166211616282054,0.0929132741192912,0.3675328492719859,0.221583001134894,0.3015733794314999,0.3684449508298476,0.3812545912997732,0.4047210140371599,0.4704724704889086,0.6035416534492459,0.4238584231730756
0.2175722284201779,0.1477465185664727,0.3452072978405686,0.1864918805123644,0.3379544798922603,0.3747091622705581,0.3305120902660093,0.3685404908446874,0.4825881165422516,0.5479757944027677,0.4565286093043747
0.1509317685685545,0.2348829380895025,0.2685706720661793,0.1510009300139873,0.3383120905330843,0.3426312258520089,0.3539270995068666,0.3441469374014513,0.4987612938179524,0.5769049038806302,0.474024634829201
0.1334994074044017,0.2483650351779967,0.2732841592811097,0.1033691702952593,0.3397617417864562,0.3592520878625865,0.3812408047361203,0.3614498011605933,0.4710214623140004,0.5826844886011144,0.4144173054101802
0.0554423076545013,0.2564836317226792,0.2500398156238542,0.1979014608545573,0.2864108416317527,0.4436055531334175,0.4014501942210567,0.3616715889150008,0.4052569881111493,0.6042370063740674,0.4471956228127265
0.0869639879922264,0.1551855807681272,0.2787701010070877,0.1728110861680376,0.2845989094813265,0.4008754071458731,0.3082488944585066,0.445476188312599,0.3879269496958319,0.5155670028977971,0.4201723369567345
0.1108710062476553,0.2091015756446283,0.2926561231589607,0.2039848770409307,0.3271636061159895,0.4394791363692443,0.3188002285603445,0.3977362347143051,0.4841693587079301,0.5726338387583841,0.4545342809113922
0.068198497965184,0.1599641421948009,0.2200165917438977,0.1817880620777322,0.2690534537098919,0.4840254050381343,0.3742758754475387,0.2644544436467173,0.4581782627446884,0.5933580374033427,0.4129733150243592
0.058427560359104,0.1435902196817636,0.2155380804013858,0.2189665416692171,0.2754321177927971,0.4495820651736202,0.3470806220585616,0.2716368187580145,0.4291580576559055,0.5467811317447375,0.4021751043399592
0.0724674554030466,0.1422506688199265,0.2221149239885371,0.2560075082024369,0.2942370139737537,0.4644060997525761,0.3758465042306095,0.3154654200747248,0.4279224799995591,0.5758354214639902,0.4392508321503015
0.0846738363747697,0.1149216787781005,0.1862704559347552,0.2836774956768246,0.3105965270689733,0.4681880676939919,0.3786073885894109,0.356575146287625,0.4667462556288956,0.5936806351031642,0.4634141477616673
0.1270691199374372,0.0825780939133833,0.2018572671064231,0.1610364753183458,0.3227740306721574,0.3943093642347083,0.2437644430165668,0.3611607886054893,0.5079516036497418,0.5633772660446305,0.4981878065945145
0.0589439282807772,0.0666646225522051,0.2180482465511557,0.1813695163090431,0.1947042974886471,0.4079252516163228,0.3388033220374782,0.3647508797388423,0.5286096782566928,0.5935805402926114,0.5050117776581462
0.0775931316228437,0.0678703085921975,0.21859713867491,0.2312627357120485,0.2497070955108503,0.4125522534312373,0.3546481464103253,0.3017643615070721,0.5596537577128158,0.5229462697139144,0.4498879155851288
0.1063437339151972,0.0527516239410057,0.2439917154176594,0.192933467479679,0.2133561813689879,0.4404329765568771,0.3305920831693906,0.2867469752544666,0.5679128063986958,0.5963843228697889,0.455397485435622
0.1276770764396353,0.0456263925042165,0.2482672083081687,0.2589684134650262,0.3154870320245212,0.4501203792344538,0.3421164794066865,0.2612123042586902,0.4681795499373014,0.5470656562540865,0.4739036322998312
0.1427275401086551,0.0608867617938206,0.2483942733176224,0.2857072213312024,0.2486905422067662,0.4530810928662898,0.369400667327872,0.3315275751310315,0.4256968673383562,0.5606490361592937,0.5189861361176054
0.151161414503759,0.0536613595832112,0.2629481131919224,0.2904510743435666,0.2564867425878629,0.3891238580069722,0.4306694330353804,0.3790659998421893,0.445833436621042,0.4370043287507851,0.4425166850479962
0.1349718072907527,0.0242671260390256,0.276304066221148,0.2828082942732714,0.2903090367145231,0.4401554032592488,0.3264726339324821,0.33078082840329,0.4286866787761467,0.5017844422336968,0.449639326728866
0.138706208306927,0.0170628008118978,0.0568332040987602,0.2493550708667483,0.2213545454490917,0.4279053841406615,0.339650265502342,0.3665947692699743,0.5042562461758412,0.5326724387677572,0.4520872355900924
0.1177546270052857,0.0066643765143171,0.1318859754661884,0.2285172487054067,0.2427054837521136,0.3489335164448037,0.3471782389704536,0.4124533214045579,0.4846150196032476,0.5529482874982936,0.4623065851476656
0.125653943717573,0.0085129207740294,0.1390433272020412,0.1531338086804921,0.271786922551343,0.3943657344448684,0.3885438645946945,0.3336861466488368,0.4922174242398754,0.5655689457912383,0.4595484458959546
0.1448163231249326,0.0071418622342057,0.0734221844134727,0.1986777694026268,0.3071711081725819,0.4026755114425487,0.4088525807158746,0.2462812576847622,0.462649734735627,0.5576687464081828,0.4485116349333435
0.1746506097299295,0.0138157172985869,0.0898162629730303,0.2423625090976368,0.3134074766331979,0.3747722157450316,0.3237413968849589,0.3614741565888519,0.5275487061415268,0.5728262925723366,0.4369315297218498
0.1788033124604016,0.0238267911084086,0.1672931868235851,0.2625660991532082,0.3003900806847638,0.4391999740038008,0.3671620208013807,0.4053915805619842,0.4750902857097508,0.5747058477621965,0.5329632857671776
0.1803800146555458,0.0204042615546891,0.14083582857227,0.2006564382326547,0.3239270413051945,0.4402923166991846,0.3748996912976465,0.2491123317440063,0.5168349516323264,0.5818417069140931,0.4655313279334533
0.1633078343804289,0.0264621944080301,0.2189819844464176,0.1991597368811416,0.2947905326895911,0.3914268042297108,0.3551918816243423,0.3083605494204641,0.5697214446058099,0.5766210146124615,0.4358011984059726
0.1239720714161812,0.0163588412337579,0.2183452397920764,0.1454212940262135,0.2952627287043546,0.4239099848672104,0.3922404560666213,0.3192703302137993,0.5812321380185241,0.5137321225824162,0.4718590428625566
0.1293574721049006,0.0010905747779307,0.1773950952791149,0.1797312397502926,0.2720600787506337,0.4541084657813595,0.4106509517683904,0.3921164768793727,0.5536246247246865,0.5342030625349699,0.4442879570717016
0.1189831114468878,0.0017010000579422,0.1850567268983058,0.1945069160910734,0.3101998985660894,0.4883308168993336,0.3944365870357621,0.308511169806946,0.4899158683742237,0.5318798229801345,0.4475612407390023
0.118557053154576,0.0028274346705313,0.2180667084577398,0.2255305560340293,0.325963581547013,0.4792510471591752,0.4056918204480216,0.3626036628837045,0.4929091616889088,0.4960683981591051,0.485205706107869
0.1191670002283788,0.0050795717192411,0.1607501651712273,0.2163559961735572,0.3612038710789246,0.3935518570441304,0.4396814377645299,0.3823057688815647,0.4947466263579438,0.5295197284711008,0.532850549355154
0.1059365389242307,0.0078296269646298,0.2099692634762089,0.2024389850566084,0.2799271451138751,0.4048564187077188,0.2655766591524726,0.3764432249986741,0.4364223791142189,0.5348972909261305,0.4973744511736837
0.0763294869135343,0.0607137774153637,0.2266979489102466,0.2241375360846302,0.1820479766630824,0.4288427503639824,0.333186991901713,0.3990200241469416,0.3920891127228985,0.5697182616486303,0.4586100105365415
0.13343579120493,0.1062099719641825,0.2374723792554084,0.2452132393511371,0.184904499663896,0.4342954781299066,0.3048134585110181,0.2954845547775394,0.4520264070314304,0.5809740920220556,0.3370979180735897
0.1486467425544345,0.0237063933276404,0.2020036234276143,0.2032607772367071,0.2328066041430798,0.4633139957947602,0.3738111138459098,0.3785270064325074,0.4822384973572187,0.6018307111970049,0.389202447040111
0.1636103317953922,0.07533253241085,0.238771459441951,0.2673424929805281,0.2446044188158374,0.409319154908981,0.3641714458594854,0.3438360927608621,0.5200661752306415,0.6339094772930102,0.4166114288555809
0.169810031893678,0.0433952549528457,0.2093009452501188,0.1843947796595686,0.3002719314581147,0.4226868766456196,0.2854013076332873,0.2929220449650727,0.3845212345868398,0.619997138732017,0.4473408631072447
0.1572172033248268,0.0789509242939252,0.2296940491633291,0.2014813457114173,0.2488382296538337,0.4276380980457908,0.3160136674191804,0.2998161258458462,0.3907618030714219,0.5400514283955234,0.4763650490789449
0.143375268449536,0.0945427031232868,0.2403836032650638,0.2431992997333412,0.3221232349577855,0.3823382398723347,0.3479446210520534,0.3422286649443566,0.4362028924634668,0.6038365031221657,0.3364954378821062
0.122837306118961,0.0374109968085799,0.1738192770061778,0.210203948851929,0.355283590084476,0.439784683824341,0.3752292506878364,0.2945025320061369,0.4538683316534577,0.6061884831072536,0.4591576662283508
0.1355728656528423,0.046456200270218,0.1496467561671216,0.234829785072669,0.337932316482302,0.4392216368064084,0.3365364039847371,0.3616464434759357,0.4813654364634074,0.5926194491074701,0.4775587862024437
0.1140415177418147,0.0654288140822194,0.180920525506756,0.2280863043299716,0.3394160197997573,0.3647162941208562,0.3192116250142235,0.3817872156577762,0.5368557902532738,0.6088033113833019,0.5113516541151728
0.0308229991517527,0.0550337278248757,0.1434798139775936,0.246978262878651,0.2836668089181519,0.3972814517245639,0.2672269942277846,0.3035828221299032,0.475361995944044,0.5984070547345243,0.4734066667673898
0.0626606007604656,0.0621516188005666,0.180595358841781,0.1530585904947926,0.3331985476328737,0.4188587940912117,0.2919265819978858,0.3313131792335941,0.5329713021932849,0.5911366485574613,0.3537262515305266
0.0737542538668546,0.0703806200486036,0.1813754083073829,0.1941010429809102,0.3011492991874658,0.4369737750615718,0.2953959100155735,0.3242001561781276,0.4624253317318861,0.609682210506218,0.3681800794670818
0.1000066228148314,0.0533993577423314,0.1921391439368046,0.1994384993422487,0.2233528308597446,0.4674858661167893,0.2968191702875009,0.3350692256530882,0.5051176046812467,0.4973263727751635,0.3680429971651126
0.1145399132196799,0.0543961180800764,0.1870805666727625,0.208004672074872,0.2305822317572149,0.4762462159394591,0.2994269774813752,0.3589413332865401,0.5357132994196686,0.5494723850555329,0.3871200775990293
0.1351614979676689,0.054245625422911,0.2360530224284234,0.1759386327710925,0.2842208306500807,0.4665292423135271,0.3063220801435795,0.27697239998723,0.4434745150113141,0.5739166096719415,0.4516357113390786
0.1399994818623192,0.0615693953520429,0.2460534168061145,0.1940772298034802,0.2860321941889011,0.4225624849714746,0.3197045548752449,0.2913599797827972,0.4236966442064498,0.5472910560660915,0.3624245438375369
0.1529275106260653,0.0755770598588106,0.3157053401788627,0.2547254980030407,0.312990618727601,0.4210857467737567,0.2637337054787471,0.3400075228666782,0.4080969107345698,0.4063283731894841,0.3794159986275494
0.1436482777533845,0.0584570650107934,0.3457793339031282,0.2620983307094326,0.344115726819228,0.3585546052930028,0.285464476388053,0.3409139587707167,0.4568571180958414,0.4972095780019726,0.3987479019749265
0.1458829776646321,0.0726176072897067,0.3314489187481767,0.2518838341671502,0.3500727290232599,0.4168209944873899,0.3105524403498626,0.351902313380657,0.4622672842733649,0.5485793810569649,0.4471592088999953
0.171344545999402,0.0859221798987873,0.3897868376883049,0.2083389723152098,0.3146835522048771,0.4205034463216927,0.3195110237556197,0.3579244749590855,0.4838814802071463,0.5282302616290645,0.4881731668820833
0.1770364443753052,0.0900339223297867,0.3942793365738376,0.2628959894022923,0.3559437452179448,0.4161928225500755,0.3544775464190215,0.3942267165133212,0.5170311377348473,0.4884314840706261,0.4629279589789639
0.2171116807959404,0.1135645424603356,0.3210252265084228,0.2566801367814225,0.3671083453952461,0.4354839024876454,0.3593597342963541,0.3391323448910922,0.4715489104342232,0.5015805177973056,0.4195353600890108
