RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.0626159080513889,0.3570748154518445,0.3409458180171677,0.3449346423715583,0.3731350507994619,0.4664062745295776,0.4260284029985319,0.4391639396234262,0.5156942150928099,0.4069350162212365,0.3347680171419737
0.0840828367147818,0.3132844151055229,0.280259959344098,0.2849989722980774,0.3786100333821619,0.4780452169233292,0.476126809638225,0.4780121865191901,0.4597059503993678,0.4808599563776168,0.3437641886859426
0.0842942607135459,0.3367359832731256,0.301308229103102,0.3109641742479891,0.4285139645474097,0.4848864659745954,0.5069325475431048,0.3562328593608669,0.4892442257424646,0.4648575752884885,0.2977787474461432
0.1123272967090789,0.3875729616209061,0.3528744997157144,0.2849582877357929,0.4000507379853004,0.5279992311744695,0.4863361076101603,0.3823440427812753,0.5128697734019959,0.5216419832216728,0.1768187644267346
0.1352517053762797,0.3227674526263496,0.3319041868475122,0.3086906739375675,0.4286055717185901,0.5501980273035326,0.5397647696629277,0.4415614547937802,0.5158393856953316,0.5486103961906715,0.243595657867457
0.1432703705772356,0.3516896558355352,0.3668769455829006,0.2291184165862984,0.4814407548441549,0.5188083493113944,0.5546416415544995,0.4446477647898577,0.5629080459922513,0.4180719695147115,0.2891287513832163
0.1474793188399314,0.3291935176698802,0.3191603672237191,0.27810317445369,0.3905040425553746,0.4543119850340884,0.5578019354047781,0.3199550078037143,0.4471242610934083,0.4532863507102496,0.3010595091853136
0.1591984364623805,0.37724139714361,0.3311977631763674,0.3103363380503422,0.4226849210374176,0.5268292133076398,0.5418299785544907,0.3290793331474506,0.5043981135173567,0.4909318756711729,0.2077862545798861
0.082703892864673,0.3225564688811073,0.2296855882407084,0.3036580773157682,0.3457091483972385,0.4220545466502437,0.429262119720743,0.367676262952349,0.4949738272958495,0.5459186827464835,0.2699544658392129
0.1222339481596342,0.3812728338333735,0.312156876175352,0.3026089947385856,0.3750166055970474,0.4466501463026606,0.4483273549650655,0.4187712436198437,0.5324725446575722,0.368612082539383,0.2736976691014645
0.1366840866490795,0.4136412915714839,0.3639209682443178,0.311845760091002,0.4055197963319021,0.5149927830851502,0.4981373158560097,0.4641474644932865,0.5421659745077447,0.4299055966424031,0.2822030833242359
0.1523221523784944,0.381198681664364,0.3435504806764173,0.3288140536626978,0.3801202908313525,0.5553647937471146,0.5078715793003308,0.3413880221797531,0.3958435452362667,0.4319066352127353,0.223134443687136
0.1641209905020258,0.3252392879803866,0.3178862888074411,0.3188220874392755,0.4150807043273185,0.5708205794579739,0.5357139238319623,0.359786802714125,0.4826211119881742,0.4424979159991457,0.290651453537783
0.1847528507007034,0.3415144257996341,0.3268812767361556,0.3687970393053197,0.4809313780227721,0.5751715883542473,0.5202613143782168,0.3823974588930988,0.5089108967861525,0.4811654514704009,0.1488025949051346
0.1853444794976949,0.3730554836920082,0.3035430663440278,0.3136939755913275,0.5177187746775898,0.5142691691651675,0.5402204766864144,0.3614982323911103,0.4722625765655427,0.4730060093145504,0.1973561872836048
0.2005772669899657,0.3015164043413535,0.3355986760722413,0.3131358901409003,0.3909788180211742,0.4682403860407572,0.4947394210721943,0.3410497726134077,0.5537936249942761,0.4369919369868566,0.2816157344173857
0.1756801258194112,0.3242552524549229,0.359405709023657,0.2355969194390166,0.4251060387887939,0.4749467539672444,0.5095173583976467,0.3925537367465851,0.5633281511482064,0.3830661270476873,0.312619638121575
0.1803669709432692,0.3303568542718612,0.4061725428729602,0.2544761567573776,0.4758556772899502,0.4582663283317874,0.5480696661045499,0.4469705588023678,0.4626530591613149,0.4090448535897336,0.3305435777380575
0.1541911497315684,0.2974175574049144,0.3227854726193229,0.2960431018719923,0.4429199497030444,0.5020443223671001,0.4947123105205052,0.3752590028522026,0.5090849937545581,0.4342128753810397,0.3483675401889983
0.1424478885018129,0.1602122431277098,0.2503587257335452,0.3103275328571085,0.4785289439589675,0.5729973196972614,0.5390653208611482,0.3934161892070005,0.5187240884769444,0.4222624029006291,0.298720454031223
0.1815122181753005,0.2277406680696814,0.3486885726759205,0.2967002635564295,0.4559585512926569,0.5093953483616228,0.5715857782589675,0.3585532870386735,0.517298468356443,0.3151124428753078,0.3249411577209063
