RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.0329110094425519,0.4473863218061481,0.5001693641471856,0.3584705930192478,0.4014536737659956,0.4338543363927124,0.4678509555225291,0.2239981934543269,0.2967355681313518,0.2803565389551011,0.530243772718947
0.0705570204829364,0.4615457742507182,0.5149036124286599,0.2724044071087946,0.3938574184052291,0.4087710166531019,0.4860386606950302,0.2436036418798009,0.3043004433798344,0.2670390082068071,0.5149136896700421
0.0924339389564098,0.467368145683099,0.5381717903598318,0.3199810990821178,0.3803515453766058,0.4244098105138689,0.4980565403026403,0.223003720008024,0.3147682164031025,0.2899936993469117,0.5235619384415228
0.0680245284805569,0.4717054324895842,0.5578501166304711,0.3479088806999514,0.373677925809762,0.440542555772701,0.5042841359949206,0.1699790126488257,0.3194016450058237,0.2773676733952799,0.5333216749635362
0.0960700114215868,0.5077854311983465,0.546419796644339,0.38258719681427,0.4238438755162604,0.4694161407332262,0.4887468321255,0.2302607169146667,0.3221716628816805,0.304233048738739,0.5192305385842677
0.0250407674433474,0.5379195289947662,0.4694478443970895,0.3629896188749736,0.4279586072328686,0.4460054952220212,0.4708227931669706,0.248070815489451,0.2829277086712085,0.255084978873459,0.555172288980641
0.0438036321494262,0.4790638622087291,0.5015899530821377,0.3691568945207801,0.390242538729388,0.4660604060432344,0.4364843182697085,0.2671474725285029,0.2697596140739725,0.2764233107174062,0.5074551316281759
0.0258684888962509,0.5014249365199792,0.4514773179133654,0.3765393713897683,0.3974273617676324,0.3818266252445575,0.4520008566077845,0.2789265915981623,0.2720663586670057,0.2448856671829431,0.5130468683163045
0.0552674519582172,0.4654987705527403,0.4978623739757751,0.3122319265437116,0.4167363845982097,0.4294056945204216,0.4798637969290217,0.2176902123816855,0.2862270172520371,0.2714856605212971,0.5305534971713597
0.0797518595264655,0.4992440090969446,0.5275486853900766,0.3509902276956443,0.4144184951478288,0.4257881957585421,0.4903472772262324,0.2262800803339432,0.3679986460201826,0.2471575587640873,0.4956223812215049
0.06549566227458,0.509029761951713,0.5391307022938963,0.3358262270366265,0.4346943075381536,0.3778552156262875,0.4922576792919813,0.2522389205988507,0.3463183101972834,0.268267708931177,0.5192232814296365
0.0901350548255377,0.4607098795437509,0.5018017390638608,0.3481096670334834,0.4348054423458736,0.4161178065359489,0.4701459996394089,0.1731581310931985,0.3610317974740601,0.2392719419741247,0.5392223854416809
0.1170664935728941,0.4718724504919891,0.5013356266230219,0.3394313817900486,0.4267159582954237,0.4527201247450917,0.477776376573005,0.2027730560323088,0.298490515907739,0.2723668552993911,0.5111976443029588
0.0188276519984243,0.4310384234234309,0.4935220691102404,0.2986414497029744,0.4075268077624182,0.4729737199832248,0.4087014674733722,0.2213130046589586,0.2798052336592919,0.3077516975506759,0.531574735804244
0.073772410789745,0.4708045997809796,0.5012099979690438,0.3364766456499571,0.3838728521843102,0.421191034440834,0.4559317714765896,0.2355501134049151,0.3181974186280908,0.3158411542778886,0.5362536556369596
0.0743673767829028,0.4749419992054077,0.5295796436725362,0.3209348165106447,0.3384631847320007,0.4370628876630062,0.4603853637979793,0.2417178232476994,0.2474360615216347,0.3257486219134543,0.5397848238068396
0.0983227307774455,0.4896137440973371,0.5243014043533405,0.355303047779304,0.385229188699551,0.4483779281219349,0.4723444889844732,0.242382833027649,0.2834766282164435,0.260424738483932,0.5540081723603384
0.0896787573809055,0.452055490872049,0.5279014851972952,0.3354081279001973,0.3986510271173671,0.3931607031306404,0.4695148748619829,0.2739698316268754,0.2998685856667419,0.2705101039176197,0.5689378934687959
0.05701372645537,0.4962929069204197,0.5522334688824811,0.3447332935261575,0.4229589957915717,0.4358017182008377,0.4851143183097305,0.1925718879607315,0.3066378538825568,0.2841419878921173,0.5700137308088724
0.0566829882044307,0.4653175839153214,0.5238397604898567,0.3613748968921646,0.4203053271234596,0.4335803910004048,0.4769668291508538,0.2251268505881332,0.3310018028603123,0.2812363505341488,0.5037644527336264
0.076883807675135,0.506646716342867,0.5147696191874994,0.3345583442314225,0.4291303994147517,0.4412961579408328,0.4915056288910622,0.236117424964428,0.3439656988730689,0.3013807150176265,0.4508671619520931
0.0143531894403914,0.4743519694448815,0.5418783120282991,0.3521043016726245,0.3704670961468568,0.4475796597469228,0.4326428460659291,0.1774932598277988,0.3044703065735959,0.3035711235805846,0.4746891647318784
0.0434270831415762,0.5038282426449314,0.4639613993875126,0.3119840320138169,0.4452487189477874,0.4620851405846398,0.4306075035351631,0.2019412921291065,0.3254738102719021,0.2617128608890027,0.4767373716362584
0.0556333923031464,0.5176351162005872,0.4861474591754379,0.3302799830470777,0.4252466037081167,0.414192747601748,0.4491006037616687,0.212989859533287,0.2888988148495396,0.3330264682055928,0.5020032236706311
0.0460252858371776,0.4744395989837108,0.5004602417812682,0.3620663743036836,0.4254862296401643,0.4225800909808123,0.4683108287459203,0.2260870099352063,0.3261597284416085,0.3354181027734724,0.5153064701361092
0.081491092251207,0.4746308206312705,0.4908910219894705,0.3161481439424512,0.3801963508860369,0.468542419957363,0.478039435442076,0.2159677637884232,0.3729542215494924,0.2367090691883665,0.5239945486960725
0.0926807787704832,0.4709916944696239,0.4857499559223123,0.3326885304828066,0.4185869799495839,0.4650448342966811,0.4884988981434311,0.2367595877620101,0.3285222524971484,0.2511335287355339,0.5248680866122212
0.0699364628114368,0.4703202794939984,0.4948982463421129,0.3705793153889595,0.3950801927141064,0.3857534804810272,0.4933460628529755,0.2204622879908993,0.3241741679940685,0.2191389567875897,0.5429625653425557
0.0533808329628732,0.4765973722671628,0.510420873165494,0.3543535662523208,0.3920407920751814,0.4345993761189635,0.4087267127700329,0.2274612647582755,0.3444003259402705,0.228478990037254,0.4501561408579519
0.0732810690648685,0.496570118518069,0.5416208750199814,0.3716905018035041,0.4053142561064341,0.3893897140649472,0.4152483640312557,0.2248878092945239,0.2586646480970776,0.2960866542947868,0.5050700112625414
0.075284354694424,0.4791038386027518,0.5367454392915447,0.3874786608476873,0.4014917393924143,0.4289650964133719,0.433151553918496,0.1931490068839517,0.3027873473230592,0.3159659160668562,0.4941163477238727
0.0818178287682379,0.5022182663205377,0.5658756938424071,0.338046369795774,0.4098829724984513,0.4382062343751846,0.4480384214817592,0.2346719587042469,0.3097507299400132,0.275701730323977,0.5380659845257159
3.689583771766225e-05,0.4861031866108466,0.50402828247145,0.3405432153302428,0.4204456045996235,0.4212842283985784,0.4808952741205047,0.2443512025340626,0.2744357384502818,0.2989356841781521,0.531273777297175
0.0274712842917475,0.4987014909703567,0.4866033698721886,0.383828763596122,0.4169357703804512,0.4216958690061885,0.4899650687325977,0.2419240892104063,0.2922879761127347,0.3179246308449389,0.5365356324081945
0.0362032994598609,0.507433771912859,0.4998303055681541,0.390992048962181,0.3582805976559542,0.4146561188993944,0.4375989548110394,0.2374359351934763,0.3124449123457755,0.3221707450132238,0.492993449608837
0.0551196431433456,0.4938444666001245,0.5114027375027562,0.3611707438285677,0.390823298241623,0.3388327657069375,0.4495530504549624,0.2315608184272505,0.3259940615015804,0.3329650291392688,0.5090814029680093
0.0066250751136341,0.5042040255008794,0.5163290226286128,0.3830711994627634,0.4270303631235966,0.3844265202286329,0.4697962429231661,0.2364883191567513,0.3269392288525755,0.3275106074411984,0.5181482193637903
0.0545076236425255,0.4612470607176726,0.5028545581963115,0.3424243190516806,0.377607699487952,0.3956753052360842,0.4800723502776054,0.2674190265779515,0.3347862167977632,0.2341507976998124,0.551765412451733
0.0780873028339578,0.4152979186508778,0.5220751953782046,0.3461757718498635,0.405023652568154,0.4282793916682594,0.4958045240498143,0.1971210533466775,0.3251050508151082,0.2837230247041348,0.5145268367503908
0.0616238142022991,0.4574715836255144,0.5285180661949131,0.3179942322643945,0.4286907371053469,0.4279531554935672,0.4453509509178611,0.203266665382148,0.3325107516969914,0.2983735551199781,0.5098636968223798
0.0624377948790399,0.4863965472722125,0.5394727328052742,0.3667227532766788,0.3946034958092735,0.376608633125737,0.4796420079011923,0.2368208926755272,0.3485088948415107,0.2388611773863058,0.5374858109834791
0.0638051752943603,0.4495058979097919,0.4742824782600807,0.3846438046341338,0.4327875151372114,0.3999159866236426,0.4663976968378459,0.2256561058612603,0.334557559564091,0.2854413669319192,0.5377697337040619
0.0962507379907536,0.4817818883609444,0.5177565470314559,0.3898570999142819,0.4372631798524192,0.4176103808427788,0.4730558197709464,0.194126022667994,0.3679962959195011,0.3028837900655151,0.5159703424715818
-0.0036128647535764,0.5057667975903806,0.4985160896561245,0.3963176463003376,0.4479709780733246,0.3680193742183676,0.3695754039538756,0.2025323530949852,0.256660744730226,0.3142889332255862,0.520903460134676
0.0167447903019539,0.4779125406641623,0.4978957084516978,0.3995333719645854,0.3391352819747091,0.4116056750561763,0.4092581046483091,0.179177436991019,0.284609635872329,0.3204485284370266,0.5182418687573115
0.0353661514656527,0.5021009956080084,0.4948755107362934,0.3011830572456135,0.394671529703487,0.4132683517431761,0.4451542308542134,0.1588873005077979,0.3096583284001993,0.2577150324255832,0.5240313570176496
0.0947496129387271,0.5159247501511153,0.5066768317011263,0.3431716597681586,0.3781043927768628,0.4018865427604761,0.447615772509522,0.2546738179535657,0.3043668460841632,0.2302159817392766,0.5368473385483248
0.0833914656870603,0.5089798965555318,0.4811568926430308,0.4000492200295431,0.3930123639921428,0.3916708799554487,0.4754034728777742,0.2425987975140704,0.3200239115443368,0.2549757143079632,0.5508670565915883
0.0409599381270639,0.510233579417174,0.5007351880290312,0.4063078859735212,0.421551462346758,0.4227565694062803,0.4795269612199195,0.2445619666829683,0.3105388802756051,0.2898946664888221,0.440954209544974
0.0869937031425999,0.5255475041707667,0.5082722322786962,0.3862350717218569,0.3354714116206602,0.4275311033432901,0.4975777436559675,0.1885207977836493,0.2912258657702337,0.2479172131631481,0.4859738324979075
0.0815622699165285,0.5334149935060859,0.5357552188282682,0.3451160603012549,0.3425567539715785,0.3723105167038987,0.464101815587875,0.1717220873560438,0.3133700056769358,0.3149101615715898,0.4863146445820354
0.0960213826203444,0.5489846099849415,0.5278433990200306,0.3153670181180815,0.3618821429064921,0.3822250320211024,0.4268816685607401,0.1792010144079232,0.3419880627995159,0.2697946043161505,0.4976552874404912
0.0543889592088309,0.5568375702395583,0.4612691177067846,0.3017476502085833,0.3753365489187086,0.4031372202761564,0.4012047513260325,0.2340729255787257,0.2641243442674615,0.2590784056185579,0.4938616086521439
0.039278850385345,0.497027394313245,0.4699320163818268,0.3228848909714227,0.3275697340188378,0.4301385472662634,0.4176632627707096,0.2256901336696404,0.2870171870672117,0.2836215403703037,0.5005628986374704
0.050789803433781,0.5007476558316191,0.5123800348786423,0.3318607071609712,0.3743029334698181,0.348089082185163,0.4348803572266008,0.2257576021554438,0.3162857045488928,0.274236004064494,0.5063695892357969
0.0634202551423347,0.4976717379420728,0.5195178406872879,0.3322719427445526,0.3791963846958148,0.3910216095738253,0.4451160788344593,0.2444677723479038,0.3193614032981258,0.2822427923046676,0.5189466222928976
0.0715124796213454,0.4346632411552963,0.495701993856437,0.3548515365092828,0.3894031328864347,0.4317499699796968,0.4643484781364813,0.2747819536687637,0.3409348009400575,0.2894649311464687,0.5464309866900605
0.0738799046221682,0.4617314773095077,0.5322734245066436,0.3032901529948419,0.4048558980728425,0.4051663050481653,0.4621288979586936,0.2313520483684586,0.3320184769124371,0.2758819486807394,0.5650657899882982
0.0603726629199233,0.4940633808477084,0.518703356829544,0.300079113274607,0.3665727130610587,0.4201351869031869,0.4579883129675984,0.2003116945717198,0.3064186387682751,0.3125853798711269,0.4936187994343421
0.0544605807143877,0.5167885410743905,0.5164863623494972,0.3108103432973935,0.3747431432284106,0.4454897000174943,0.4552985790890497,0.2418887882484356,0.33209037547278,0.2512330756303792,0.4982385119951591
0.0233376661866411,0.5228858423009057,0.5123143017022974,0.3175363825544907,0.3695142715740008,0.3959635085860163,0.3911958966499354,0.1779813233552619,0.3593291332057339,0.2647478684128402,0.4910524222670293
0.0607760744128283,0.4769361673585476,0.5139871212335411,0.3226209805171949,0.3728207474170288,0.4112017419738075,0.4140848555841507,0.2440921958291696,0.3578266520688349,0.3046959102378139,0.4966741160960998
0.0608569227842705,0.5048806993217976,0.5312951157401726,0.3325169398607195,0.4073267874543707,0.3906105642770169,0.4264393268589879,0.2188309844059683,0.293584439108302,0.3270314092671808,0.4609383434821858
0.0475982773911653,0.4800563239753378,0.4759469653764642,0.3533200154141827,0.3563153052638043,0.428546100109843,0.4502234378288753,0.2281768094382368,0.320937257276062,0.3074922808604241,0.502863868468316
0.0030069343777518,0.4375878690776212,0.4751934915797063,0.3607896780397481,0.347976700859143,0.4513208894271814,0.4528008394534994,0.1178140547491653,0.3017355122762371,0.3166837155045138,0.485225829001876
0.0044656851166984,0.4678793397691376,0.5041371429181716,0.3730507635115591,0.3517813990308833,0.4596779097029675,0.4420104608666856,0.1915717318508764,0.330937986076271,0.2785980497196869,0.428548603473194
0.0100420700513612,0.4537139357680151,0.4742324448024773,0.3184147359781963,0.3642057524638351,0.4150274799102256,0.4754403614375828,0.2563027982836365,0.3378762242197258,0.2774465563900689,0.4656758170041213
0.0428368134014383,0.4579177434862006,0.4917931325780275,0.3561063074986008,0.4053637960592298,0.4056810437960588,0.46143393672457,0.1987952495312446,0.3250973545205943,0.2314925799973463,0.4645759039831018
0.0598287333598848,0.4928285799449556,0.5084819161640417,0.389272266488448,0.4025067198756413,0.4158942774069322,0.4522541335530574,0.2360012697442132,0.2735229573371275,0.2901041622277603,0.5024518429871953
0.0637142068373764,0.5136814458936474,0.5175886114734418,0.3525716788694694,0.4116673016079972,0.4154569390575329,0.4869202651707927,0.1502626553517655,0.3227727477803132,0.3049695181167734,0.4700892645619821
0.0747977646242466,0.5083572204791877,0.5262320540352681,0.3675236465219391,0.4188289360136357,0.4195073580810172,0.4931379860174065,0.1927486470197764,0.2792457281900504,0.256618895154944,0.4999399343565409
0.0178458110911742,0.5099660053599924,0.5133071354136564,0.3949282357545122,0.3800012632050549,0.430622386933488,0.4618366223186549,0.2380824248364648,0.3227414376638797,0.3157936269830634,0.4898302806055333
0.0427654495971019,0.5336096067337338,0.5132234838376603,0.343110776557454,0.4052853400780513,0.3895230060444336,0.4628737111824145,0.2338076233775051,0.3484204752283408,0.3359521337692854,0.4873961909423897
0.0651163186401802,0.4757304474732877,0.5260991671997464,0.3464334421759054,0.4106855918578531,0.3916314819592802,0.446234118140373,0.2645101631344558,0.3459597405425287,0.2830030608062503,0.4916068703315474
0.0584198847068456,0.4813591954859039,0.4694340185344789,0.364093722327316,0.4003862138252898,0.4158326366406223,0.4943317760883646,0.2593959179837898,0.3359388189180671,0.3188669318947738,0.4740369708248577
0.0072095164583688,0.488292349589164,0.4758495668334316,0.3530213107045023,0.433712758849433,0.4222584611094641,0.4521618452307599,0.1717588228089923,0.3605103562297041,0.3380371463190291,0.396883011855344
0.0381493795399997,0.5135011052380098,0.4792749496637614,0.3740117210269876,0.4365044576612256,0.4105769197634607,0.4769825232445899,0.1867948047952897,0.3175997738774562,0.3237614013879016,0.4322775368550471
0.0793429751889065,0.4628343721184545,0.5306727649933498,0.3570413571926252,0.4105382395040233,0.4221981895098891,0.4686385300815459,0.1989600932746961,0.334215723460955,0.2784661540118502,0.4832551689584765
-0.0388448175555625,0.5006796108993673,0.5393737120016546,0.3772563611749839,0.3634948845010257,0.3803056822984282,0.4851751887707031,0.2190437718418535,0.3352432502620961,0.3304400331344082,0.4581202855974333
0.0272535522535937,0.4813543020358956,0.5060581945002571,0.3214839841538463,0.3808155483328599,0.3944884353998693,0.4585884532435796,0.2215893217810726,0.33926669444822,0.2713107740340709,0.4823610692067551
0.0381403353942367,0.4656560305962838,0.5110271893938712,0.3480663286091013,0.3844454876796848,0.417402945742203,0.4663437147208858,0.2404363679464053,0.3491548031880853,0.3290238731125287,0.4838694386094574
0.0554494290317749,0.4862302533710395,0.5396230124523735,0.3122463153104636,0.3550710463812176,0.4304762301009207,0.4059258341642493,0.2489929899214624,0.3491993220902649,0.3357930490237445,0.4150126378525597
-0.03102923265481,0.4554540233151117,0.4918450913740547,0.3361403966147918,0.3989913298850225,0.392689401312499,0.4447838348593256,0.1973326014800008,0.3503124067929183,0.3787851673395621,0.4375743955863164
-0.0047095294593517,0.4387523693245411,0.5455526920170999,0.3438706775771396,0.3401685932860691,0.4137815405853685,0.4337469232186264,0.2439602210542354,0.3413874140391236,0.2405710559988915,0.4786401486676317
0.0043554162452301,0.4891886515406004,0.5289690332302225,0.3268752685980967,0.3570346597807359,0.4308382526746127,0.4878702181856045,0.2123613348049947,0.3276353054516437,0.2466498558491298,0.5192760856712998
0.036614323767891,0.4516059344346135,0.5161403349149932,0.3405181772106735,0.4249635484159452,0.4580334803337137,0.4460576055086672,0.2546814971281024,0.3055626572866095,0.2567638845760792,0.5181183689232391
0.0195393407306262,0.4822888338325037,0.5412478376684295,0.3158786700849664,0.390027310524439,0.4616987908894132,0.4589288439509452,0.1887088123485166,0.2649241632622925,0.3039162869231602,0.5448480613013298
0.0103489343747307,0.4915062515380011,0.5306522892137233,0.3370960938291545,0.4083173928746422,0.3730378735885152,0.4715031717980276,0.2197627195257447,0.2697397597237506,0.3100791579534692,0.5393148051725016
0.0485355535137183,0.430212501822492,0.5331515474289782,0.3560923971240926,0.4114362200872568,0.3996451222666633,0.4516252913177055,0.2232502804593458,0.3025019277662806,0.3157167536107581,0.5477455125941554
0.0711596662688919,0.4489734436356039,0.5379964810635676,0.3678599612029589,0.43096669991427,0.4361274778321716,0.4813835362946687,0.2724962120364266,0.3287624670530982,0.3205785671343968,0.5070416325171947
0.0233390672749084,0.4671913833460246,0.4868725425156078,0.3431641409163106,0.4345428820332269,0.4506136417159753,0.4846411737660641,0.2180364964663428,0.2982079399841695,0.2991553513414459,0.4365295087049501
0.0494318161164317,0.4950276467562083,0.5237525903274102,0.3544701568035657,0.381697823208082,0.4671379823237109,0.4397317353311757,0.2262892940955436,0.293482911182485,0.265882430309584,0.4572930502925902
0.0585529019743283,0.4048729317866176,0.501152939445615,0.3570390120562913,0.3971017536838392,0.4612117041536594,0.4686788599731164,0.1785661645951774,0.3013006341721743,0.2301715645286841,0.4765442146781968
0.0599428402270575,0.4106071800290535,0.5400184648003616,0.3200875509258108,0.3625025799452147,0.3781419253593456,0.4450156531690991,0.2238449089650492,0.3307647234024206,0.2373342510774138,0.4806900330138945
0.0514153061344991,0.484132350877614,0.5147339747519927,0.3334185270235289,0.4070174901899872,0.4144006585895797,0.4584606362472338,0.257364292792785,0.327217004814591,0.2677593399378729,0.4301371871896696
0.0598109693605024,0.4967857948321669,0.5262742188834969,0.3064853432005948,0.4175885819661136,0.4175880394923655,0.4384310976370883,0.2362913225565462,0.3260565897066431,0.3227091348052933,0.4613326836167112
0.034457251044754,0.5110620015783551,0.4921104220989059,0.3536000034935107,0.4262403042984243,0.3845728960554941,0.4524237514267443,0.2504012515830315,0.3325835156037107,0.3122286455121534,0.4632078450251138
0.0231004216269962,0.4707523417046431,0.5021440868018634,0.3110087931151127,0.3882861664339893,0.4082865878942972,0.4253897991777245,0.1738297556401114,0.342297969925694,0.3317678303286272,0.4863021898450318
0.0313945379196375,0.4453143767036344,0.4599100945750044,0.3237497126439875,0.415434473987652,0.4099210828659995,0.4446544564946295,0.2085102654083429,0.3797726966880873,0.3301783791626584,0.437940807248194
0.0822421593841662,0.4564645515090856,0.5112432990019029,0.3328303906492779,0.3881703099826643,0.4104725080079705,0.4793733793442919,0.2411960020743418,0.3322629951491145,0.2789343521988672,0.466038141325255
0.0956208854170288,0.4586842330835101,0.5306381382997031,0.3481492943848014,0.3695515239695041,0.414197839864784,0.4188767821258852,0.2634975528767951,0.2982665175931788,0.2752117274007967,0.4712303786739237
0.0358716576566727,0.4675712493033812,0.4630641513255176,0.3600706634787073,0.4094031401913088,0.458591287092652,0.4576892483950958,0.2397334077541803,0.3120341478839507,0.2451920361511415,0.4978102531416688
0.0466328524034781,0.4860421666153316,0.4949012099547222,0.3933897557622614,0.3738546512040518,0.3968192294417582,0.4335436732500756,0.2125578498596682,0.3128589865865682,0.2454140262810922,0.4763302823908312
0.0691954815941368,0.4976437871978905,0.4667607613792069,0.375446000722369,0.4138561016144257,0.4334086442906725,0.4525091270323221,0.2336114522420557,0.3494770005208288,0.2704973578851942,0.4874408368328438
0.0868481530782658,0.498924293871979,0.4899616686161104,0.3634770243823563,0.3826190935544649,0.4424661903917624,0.4142613397200023,0.2498967371901521,0.3135265335027912,0.2853407445900002,0.4954728240884605
0.045464895373617,0.4644754147443095,0.4617254649958767,0.344850618886191,0.3716923967371776,0.4033168255978046,0.4368003967056179,0.2103927578724379,0.2746810904217351,0.2806111974120849,0.4827141287877822
0.0003229854085067,0.4341725403600469,0.5119850515813021,0.3743659306373875,0.3883724332044904,0.4233752452681011,0.4578466145989364,0.2476375882283179,0.3002143040847377,0.2959509711921875,0.4510122313225558
0.0696948914997492,0.4733714548070614,0.522640806262405,0.3275034707693043,0.3915143055340465,0.4348077984113451,0.4671038858992432,0.2335299837260359,0.2783964136526682,0.3082130151323693,0.465406338349736
0.0901248925608916,0.440131310336285,0.531908996291943,0.3255371735623745,0.4293090251343724,0.374680003396927,0.4962792366482798,0.2694081789623187,0.2867176365963929,0.3111954833538689,0.4860481836224468
0.099602048531922,0.4530192109873975,0.5164973740815078,0.2713419778871819,0.4415990556701728,0.4120098562534135,0.4120269379472381,0.2483863699982778,0.292470801414777,0.3375974783011941,0.4805124065485353
0.0853708087916159,0.4712555219880435,0.5452724583251995,0.3199238415067634,0.409651615346882,0.4392210945083564,0.4642092818546913,0.2667635284861858,0.2863500682296269,0.2968825866605952,0.4938644920838356
0.0480037190247025,0.4482002229564308,0.53572639168753,0.3322040155163381,0.4226532617439236,0.4224910620445781,0.4810349911347832,0.2701115650789356,0.3388061484917931,0.2505048081031267,0.5258968109652803
0.0383563887061064,0.4691508440852547,0.5403094226126879,0.3339493501150284,0.38151269563742,0.4340259975651123,0.4269098254675846,0.2067517989337756,0.3340840087008951,0.320726611071266,0.4462396443720072
0.0550314149364754,0.4702744930867584,0.4972332213988968,0.3376426999965912,0.365028066221466,0.3940222491375376,0.4336225750516744,0.2183111597707671,0.3457983954947521,0.2654062980828922,0.4789100960029319
0.0227401881026216,0.4539822753316726,0.4588475461122694,0.3497549524819104,0.3868298879359975,0.4238566935382701,0.4372299419707318,0.2280116105104915,0.3764073333500679,0.2840369318355706,0.47539804157955
0.0050323205635438,0.4749618685806551,0.4687128722490862,0.3634713599238121,0.4141512273358255,0.4438978751715663,0.4071090977336675,0.251453541865392,0.3285122641235559,0.3022073798128378,0.4843818432000855
0.0385715607095398,0.4958635839610371,0.4731953524536586,0.3185079715540637,0.3723002683794899,0.4484049111668731,0.4272648194041899,0.2460840244868525,0.3438940362554959,0.2416708626240325,0.480182625699883
0.0590417329048765,0.4549042100284637,0.5200405732817779,0.3237639696573663,0.3872092943009996,0.4608168003912434,0.4621019049024227,0.2280915496615423,0.284331746367914,0.2772164154929757,0.4728503301209202
0.0746283620277834,0.4700974809697879,0.5306572201817803,0.356534448130049,0.4111894290773521,0.4899008932675587,0.49286405906312,0.2547216451905128,0.3090256181168194,0.3093975722567986,0.4901665557612233
0.0557193370708461,0.490116968861014,0.5114275400347047,0.2781302430159835,0.4446472742121004,0.43155621587451,0.4755574339527895,0.2625405727102967,0.3037136973456307,0.310945267861162,0.5409604946569175
0.0749999631237263,0.4612747084482279,0.5024480147494846,0.324536261406433,0.412690739561221,0.4311650247015507,0.460230041604338,0.2582085899768122,0.3309051800723807,0.2603702306005244,0.5383166872242985
0.0830201097119971,0.4825701454307639,0.5253550341773707,0.3132109555943945,0.4220109617793719,0.4369140187645762,0.4689911379476682,0.2372537123653737,0.3506190117415261,0.2942322148802927,0.4174897673296288
0.1058183473088932,0.5157954924826953,0.5345818672759284,0.3224428760825091,0.3732772668549017,0.45172095224769,0.5032663133543762,0.2114771719405333,0.2952942609878343,0.2893159999374827,0.4879100372306624
0.0452391230513338,0.4873221194856422,0.5085665863520697,0.2990650383904224,0.4025615856731162,0.4624748412488297,0.4849390104196482,0.2025821635662524,0.3509334329460899,0.2752816475122437,0.4886346109489483
0.0825219707119681,0.5315258718121446,0.5283943366045645,0.3232510001518146,0.4326864884799999,0.4686837574732449,0.4576558041103367,0.2129530652515253,0.3100217466905418,0.2777218024969421,0.4866553290028877
0.0449123743036213,0.471182925145566,0.4825610979072239,0.3700883511870978,0.4150862652507294,0.4084041954235261,0.4746562305596091,0.2690308439326944,0.339240092690419,0.2663086897934809,0.5130911123376869
0.0601766195596167,0.434622747624703,0.482619644409757,0.3444190363662041,0.3985739666360363,0.399286888692412,0.4860577877597739,0.2124361661937574,0.3161063474208482,0.256548672491179,0.4582219564094269
0.0397579708776242,0.4394275547713958,0.5053795373061678,0.3737684543548846,0.4175508198389969,0.4085032019671655,0.4461125448506124,0.2439262082484129,0.3181038901097798,0.2752808112734988,0.4659541333412408
0.0563049307326641,0.4525699544911056,0.5022363323081986,0.3612235097624128,0.4419475456639362,0.4239943107467908,0.4656010001076174,0.1828412117532592,0.3539680987089382,0.2735605297561448,0.4712446146149159
0.0822813143495734,0.5013661262233837,0.5192288459824665,0.3167438774763303,0.4089399464859775,0.422763065434784,0.4758745526862507,0.1985002658030361,0.3661803894481373,0.23173130793297,0.4774990423409327
0.0247345352579221,0.4836413777498264,0.5293383661143817,0.3474104311746239,0.3852761390160864,0.3862607274765344,0.4450670667531741,0.2118309943341072,0.3281266045233037,0.2395252092947775,0.4818076779674267
-0.0453865889891022,0.5007983662639808,0.4412301225391645,0.3362691095964211,0.4138468555580461,0.4168950826678678,0.4689496591780814,0.2023025766886738,0.3625231022908868,0.2902735165362762,0.4879673538941531
0.0054528247360563,0.4909939220813706,0.4839802983534879,0.3315289767152926,0.4353910785866949,0.4382388486678046,0.4758120389632029,0.2331873678192618,0.3579145497188915,0.2790156462253457,0.4953579995033859
0.0574883848220285,0.4983512248386439,0.513180933422635,0.3621928840049782,0.453031273892837,0.4263136403040299,0.4430165387973575,0.2228266580609162,0.3594339869106117,0.3028790400130395,0.4921747471615325
0.028385892136384,0.5075554067752551,0.5244477480549401,0.3680397039317415,0.3693306074159387,0.4309387677103611,0.4510707397675901,0.2244050952255128,0.3413707920413931,0.2808065198510283,0.5079170142601687
0.0173976598851847,0.5076531547616068,0.5333416987340915,0.3140934666410089,0.3794736518259302,0.4470258172429379,0.4266922246755845,0.2088750437564165,0.3452082185160855,0.2939241681193016,0.4522735938884573
0.0470811453151011,0.5088545332948928,0.5478346020388278,0.3639773176941838,0.3901358510616546,0.4437064930569275,0.459203177328089,0.2147487788210437,0.3443765107186112,0.3304176965372575,0.4427354332105708
0.0763478114947276,0.4950866498516136,0.5079446799324867,0.3801369239813074,0.390684708654922,0.3930618667476876,0.4732161323966782,0.1855178004399083,0.3468390247863619,0.2757434401319458,0.4939721642683561
0.0192154887199147,0.4913720382068014,0.5258028933875054,0.3357040916821172,0.4153878285094178,0.4320730814225471,0.4524285656026823,0.2127115941277939,0.3136235907908411,0.2661778985307051,0.5168385515164324
0.0534219164636706,0.4440915415356247,0.5525426128411357,0.3324911832822197,0.3943630885093224,0.4382964248549654,0.4668724449991982,0.2246680380818815,0.3314562921410642,0.2695068111615485,0.4937526076967898
0.0578619192805971,0.4570591160188985,0.534382558007958,0.3593178987056985,0.4180300710610753,0.4112931584678926,0.4634724120418113,0.2345052767389914,0.3198407957269179,0.2745094807382188,0.4374041099910226
