RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.13853270002427,0.588127219773724,0.4838073062990393,0.5051544676698186,0.3489344105439974,0.4061496940065425,0.3651875323961944,0.2803825263017638,0.3474230096510134,0.2797413138904551,0.1620933528378875
0.1814909967281343,0.5821142408223562,0.4802063193166553,0.4778711159188382,0.2770519171768472,0.3536945563848545,0.3182324964080011,0.2907656540817677,0.355681665726594,0.297916715925869,0.1768428030730908
0.1956311814951798,0.5856611474515048,0.4844125592008178,0.4776992719296127,0.3181712684426577,0.3790626918451237,0.3844920891042778,0.2312074462964778,0.3119530213735534,0.2936854808825037,0.179830253118765
0.1572302476041161,0.6087111221312685,0.4902658065097467,0.4951488744200339,0.2931857280032096,0.4038392084558512,0.3552651415072396,0.2568568720659363,0.3321528878318596,0.2953340058765584,0.2032417055509668
0.1955851531249707,0.5994759101076986,0.5048208084264216,0.5052070851185613,0.2585505329705686,0.3851392773595116,0.2718707158407337,0.2716305402687693,0.3629991941409225,0.3133116438188817,0.1858120891673453
0.2080833222734805,0.5895411226470354,0.5198444790924575,0.5295347308482964,0.2969495378083725,0.2938608569534818,0.2659639834022146,0.2980726229844134,0.3700671021042468,0.2839952399967568,0.1739824898355059
0.2124832359622068,0.5523181031445367,0.5046546389964462,0.501278451211726,0.3283357429562261,0.3016632291632831,0.2685193893860137,0.2793416042109577,0.3775188556252441,0.3076440828307306,0.1736254695820292
0.2200220818330167,0.5567384493905505,0.4876089864721497,0.509249185986695,0.327059297427142,0.3500344342497741,0.3131200573461291,0.203932668827069,0.3580258455213747,0.3212033801026978,0.1969047573047949
0.217649942254493,0.5730992452713644,0.4900139020174636,0.4732245517321151,0.3361959060833334,0.3706216230464342,0.3602229167048189,0.2346291107629486,0.3091453481961723,0.2942588020481586,0.199613383519932
0.1856637722456099,0.5765281218558602,0.4871212044335524,0.5040717291773135,0.3092635537792321,0.3228013547580395,0.3256099536638492,0.249348309951196,0.3225660435553559,0.3066852890578337,0.197450717895322
0.2015101698513909,0.5790840005070823,0.501217547142129,0.5033518340504778,0.3466336014815506,0.3449619340659833,0.3316461652095485,0.279148058971302,0.3317862900494878,0.3037842111039148,0.2078274423194984
0.1568102540200795,0.5969984821975559,0.4768158549212747,0.5117493758423113,0.2600113385881297,0.3458414553061754,0.3463402760035324,0.2494422906214825,0.3397513072125876,0.283237571143829,0.2043148931461965
0.1503470554348634,0.5298549369151356,0.461410720823818,0.4952714151572744,0.3246124597329729,0.3151568305066322,0.3761208764993182,0.2515943075377465,0.34353198209793,0.292419222453986,0.2193313653410158
0.1604590119136595,0.5354728543989078,0.4749370104566407,0.4502801318987774,0.3266223765413009,0.3167330172445032,0.3035496287474034,0.2643332885033108,0.3330427990816303,0.2919726542934928,0.2153079840919179
0.1858159255454326,0.5575643095032721,0.4874647679161012,0.4580669604516197,0.3292158453333254,0.3525036566302288,0.3166690139934568,0.2017773892409877,0.3490971426985779,0.2773562445847627,0.1517917840801468
0.1859015203913113,0.5683889938920892,0.4977389750661885,0.4766469196322229,0.3517763834487584,0.3681117561668785,0.3365996658206535,0.2647989527987348,0.3559787625696465,0.2883641335008435,0.1668350359800751
0.1497842853211962,0.5919652069869109,0.5006144028766882,0.5156843565388389,0.3397784462071431,0.3775920944452428,0.3936757293106008,0.2533142360883871,0.2907780910028854,0.2726829563884971,0.1918900459793505
0.1650033333148525,0.5859323380210726,0.5016098213387076,0.4905651586513727,0.3134047893123911,0.3685779453983318,0.3992271955437734,0.228336364533147,0.3164887494741526,0.3043082425664477,0.1693851057344669
0.1246299341695074,0.5474399257097229,0.5171953816146824,0.454604721154919,0.3007570024772018,0.3331927962915976,0.2810731223138062,0.2308297636581003,0.3200179623597509,0.3093552611297334,0.1773180480261575
0.1584241545824392,0.5755306689496333,0.5088839776860921,0.4762256374553242,0.320854631782021,0.3146612043783351,0.3286181819015134,0.2710542609695379,0.3132793274291224,0.3149166186033177,0.1789411030906514
0.1532110900478662,0.6015813280744713,0.4916329142247047,0.5029361193835074,0.3126400396216538,0.3406116754019002,0.3458670086493208,0.243101279022762,0.3468888366281686,0.2557421025408203,0.2128223978153082
0.1715482060568802,0.5711600427336515,0.5177327000727128,0.4834153045396287,0.2975615291640795,0.3533004695777173,0.3815369558688165,0.2001256672825088,0.3540502677583105,0.2786546902151763,0.2027748834940747
0.1535034208233347,0.5599233922721907,0.5183983573968092,0.4890208932868716,0.3382001820382902,0.3534396689657027,0.3714685958327648,0.232217939511451,0.3503266166996526,0.2865942972722751,0.2047469731280116
0.1501266068904071,0.5727255640858002,0.4669233598482887,0.4886118323874857,0.3657668769709862,0.3705627564400443,0.4021602416024272,0.2263167521371065,0.3335328749533835,0.3009044839520157,0.2412203407704208
0.1982788978237258,0.5544722097288821,0.4780535350074556,0.4919048977709786,0.350734055732493,0.3748122304895663,0.3845702820363864,0.2406510432205987,0.3327628967298117,0.3171833059649438,0.2276208598032979
0.1904835085856383,0.5249775973043463,0.4826334706420762,0.4936836810844548,0.3102206769587707,0.3976205548426822,0.4025405691472548,0.2510192989640724,0.2944856673173031,0.3513621684212351,0.2677997334538611
0.208651064954119,0.5338861855926798,0.4730771987911759,0.465614326188976,0.3434392797299822,0.3903145405309901,0.400543329400451,0.2530624533522985,0.2782371271669502,0.3705642958883444,0.2614077870269351
0.1875614342722783,0.5509195956802324,0.4749513235563741,0.483175086308288,0.3732855899953473,0.3796321075636288,0.4351593198180669,0.2244336688092174,0.301239841132521,0.3256146877442686,0.246809040615703
0.2074936059454121,0.5586271726216034,0.4458508004621093,0.4712757854375236,0.3624524691938475,0.3688373612656781,0.4378673680343719,0.2332543985366866,0.3095623492712208,0.3392416215845434,0.265895613715967
0.1819561784203869,0.5629179193300604,0.4708416298144116,0.4786092922938272,0.3663913807677235,0.4055502425418077,0.4483252795425864,0.2363649708112306,0.2812533043207805,0.3475104723951961,0.2628967621237118
0.2000483125707758,0.5013668577303837,0.434313203085326,0.4744091073187119,0.3570837969944952,0.4122236172254816,0.440674303251684,0.2542578950647222,0.2921937979955246,0.3551235452112534,0.2817626644611972
0.1720717400630295,0.5315389606671717,0.4790373938593356,0.4174351992910949,0.3590465030060731,0.3966950400453702,0.3904125762083972,0.2837725284422849,0.2666073542726099,0.3707556348299462,0.3001606907933493
0.1861646755242716,0.5085920497482787,0.4520405050122584,0.4595626792564938,0.3390122487458741,0.3649573437932116,0.3980970904084285,0.3234408326800435,0.3012239572386548,0.3801508368038541,0.2958722944015876
0.2007889428611051,0.5322410272987306,0.4553792595124556,0.4806573409845975,0.3438892570730002,0.3525271994724898,0.4323028447757462,0.2639111072824829,0.3008687595537756,0.3859308050558456,0.2975578829995154
0.2219605655858197,0.5605482121281604,0.48009805551462,0.4740812613379999,0.3265607625499159,0.3760393056068486,0.4441146637505345,0.2231798795159132,0.2916213811062142,0.3897277266724543,0.29059371428707
0.2019168995686049,0.5704328804453381,0.4853326548967848,0.5002899259677969,0.3052436893968501,0.389688132353832,0.4488060352269012,0.2636454949480135,0.3072312130860512,0.3285021476472846,0.2998209649410807
0.2027025828395593,0.5388746709147391,0.462102182555082,0.5081924081962155,0.3233092405684301,0.3941094712542357,0.4365432393687332,0.2691872118987045,0.2743150657180276,0.3384789431913633,0.315738651582225
0.2056030479953083,0.5609642808444548,0.4657240349532811,0.5009451678668224,0.3495133410780969,0.4158607479927305,0.4397915074823522,0.2706887937419741,0.2869140068367799,0.3589670568235285,0.3183303627090744
0.1664828629628381,0.4730004765271297,0.4827009712591342,0.521811294214565,0.359178269889395,0.4169445698481159,0.4518112839643292,0.211292545031072,0.2578775004271187,0.3331671554038546,0.3068484309871562
0.1891143096045244,0.5044050488293822,0.4606176032649771,0.5270528392054887,0.3388239047299723,0.340193771937227,0.4241585386927451,0.2292539510535887,0.2690283340839678,0.3534210964496774,0.240220803155318
0.1980293335181003,0.5347851194025007,0.4611710773080645,0.5141032122084496,0.3500755263290559,0.3759341607082856,0.3771917856102967,0.2450725717567053,0.3120501832547205,0.3566394400685791,0.2234422924642516
0.1966680242348001,0.5396074016047588,0.4844393919132551,0.4986096146826873,0.3509876074436271,0.3943013963059468,0.4390347551099767,0.2535372587728539,0.3330554411747501,0.3450728952873031,0.2740793751300374
0.1918877135443051,0.5471055652452518,0.4697296330745535,0.471131914056715,0.3372618621604164,0.3914482462619742,0.4306968019538675,0.2745645169385107,0.3008565839448856,0.3284324221412631,0.2717378302296496
0.1864973933483923,0.5580688714652087,0.4629052142408319,0.4797910618552514,0.3159970907702312,0.3977997890336644,0.4170362644288659,0.2498868842800252,0.2765774983768539,0.3530893951958656,0.2921705537730651
0.1758429577692302,0.5050261832948245,0.4772313744537276,0.5074085338568723,0.3229926402453998,0.3783808235600599,0.4106001044502637,0.2611941052931794,0.2855920162070407,0.3672176768730433,0.2962321887116139
0.1439922622076332,0.5247355821247005,0.4776866490884217,0.487712815463421,0.3350378054569747,0.3963477649137705,0.4097668778873561,0.2355316228888511,0.2984752250667559,0.3564873141153449,0.2823845764186772
0.1839998077638767,0.5404239818189013,0.4622385347406014,0.5124836084491371,0.3534701057280265,0.3726034665157353,0.4318240650855566,0.2115214052185546,0.2935701759040133,0.3871498992316374,0.2918123938418162
0.1696186759597299,0.5395783372384712,0.4713337800192727,0.5234969290779257,0.3466976225617152,0.3915294591876587,0.4447183205778158,0.2537080199813936,0.2666943723407177,0.3579069475266684,0.2982373051331438
0.1663302819875051,0.557878312075424,0.452125066219848,0.4601850960470214,0.3744880694475759,0.42373482553114,0.4654291090841428,0.2235516863006925,0.2862005021622302,0.3589612242912526,0.2911616746249074
0.1504403772199728,0.5703362983676148,0.481179720915738,0.4883757636288607,0.3848721926680497,0.4037544886313295,0.434544911228745,0.2583670423266657,0.2913329133093598,0.3660364339950629,0.2876507611798904
0.1789911851942003,0.5435744971692312,0.493955050685351,0.4874743800606831,0.3768954570508779,0.4127419166764979,0.4343352308740468,0.2600542142041038,0.2739275305814098,0.3722843624954447,0.2899085351163902
0.1476990798054308,0.5219415136478999,0.4451792166584399,0.5015382522609653,0.4195455277502232,0.412099997167019,0.3573475444107938,0.2278263718483151,0.2938903793942998,0.3519778977874091,0.2180902487513072
0.1841008400389366,0.5246503466915409,0.4703292027804205,0.4850803445665385,0.3908406106232422,0.3644502315671824,0.3647672085131528,0.2567556851106508,0.3081671223827815,0.3567561309174157,0.2490848423472721
0.1746858716585775,0.530389099046332,0.4456113012912773,0.5154756011549665,0.4012284357059995,0.3915027832889466,0.395390597209071,0.1608162015316004,0.2944288259631873,0.3123879479629074,0.2754304706302939
0.1825176181572681,0.5170377346933326,0.4657446797760987,0.4441702380869038,0.3605749316048369,0.411531873255374,0.4582031922925469,0.2023541658334569,0.3219440113359514,0.3461145401705381,0.2674453569241152
0.1777639286220785,0.5298639532155487,0.4765503902155161,0.4434335088160246,0.3550255150571269,0.4027254067875749,0.4013709133742753,0.2395904262384073,0.2755959296702352,0.3426302400634666,0.2732577745223704
0.1744865541852418,0.5082552752119875,0.4070549248046974,0.4711720290655743,0.3380102203201588,0.4110203465773981,0.4299977932512752,0.2663498895017377,0.3348124884800613,0.3545497784013985,0.276032532188974
0.1264032336362874,0.5141705559582899,0.426335577955496,0.478671079464348,0.3625186793501445,0.3834893028084369,0.3950959452277229,0.2636404319684064,0.3298285402452937,0.3594974576625136,0.2358975014715426
0.1462159976750857,0.5404798278860372,0.4478125294307749,0.5023540979982919,0.3934432029716435,0.3765281933639067,0.4334064503044346,0.3051355417709706,0.2681968553135467,0.3607560140699624,0.249811865934543
0.1927479473063568,0.5427811336240865,0.472431472364541,0.5091926573982796,0.3659951048899929,0.3861228642644961,0.3924133852920476,0.2683975469027286,0.3100447057564557,0.3366462191433204,0.2535763340610573
0.2287264662601728,0.5503134672359318,0.4714572410093561,0.4885847020227816,0.3259153122459348,0.3833650930169134,0.4279543550893,0.2835234362367383,0.2915395067899257,0.3401757576859292,0.2379516719642176
0.2443472491255737,0.5635252112976529,0.4773485108895837,0.5001742539013584,0.314395740522583,0.357590249129517,0.4308885183403667,0.2926761415586616,0.2918959172455344,0.350639657955443,0.2636777840031007
0.1676557237763341,0.5431257662932281,0.5014456325253416,0.5170440373660453,0.3381439690563139,0.3672421331964854,0.3703675981445112,0.3036392487359698,0.3060580901753377,0.3589763318171662,0.2468273550399594
0.1859971240732924,0.5575331888469965,0.4546420494884616,0.5065871584694532,0.3537853946925454,0.387875777020356,0.3888355805694267,0.2364292598053911,0.307523983352103,0.3519736507262552,0.2819390349062595
0.2165458431811442,0.5637311156239403,0.455912543576123,0.5205502730252858,0.37096050140043,0.4102121775287733,0.3949162215310972,0.2594073996356975,0.3489046558087214,0.3584972733852758,0.288312289997105
0.2410889647123503,0.5222477494670088,0.4722306401676595,0.5091444765744112,0.3711152752937255,0.4001435111243111,0.4223527219580202,0.2713437670607824,0.3295652768702398,0.3649812425504847,0.2901501668295511
0.1677498894990369,0.5408523023906211,0.4728945649217086,0.5163458512780552,0.3611373966873438,0.4104680068718718,0.4222194728037821,0.1995479606761525,0.2896901776598767,0.3015632216586789,0.2975157194119899
0.2243977844532957,0.5487827746718141,0.4810554063427454,0.5338051317380652,0.335252129674843,0.423709741888528,0.4429480364524311,0.2621591052733412,0.2900027324284095,0.3421937247564285,0.3124917578797656
0.1450189252961636,0.538820508870264,0.4151188629077047,0.4967105724953777,0.3459789594890175,0.3857668278789954,0.4743894448547872,0.2821561553131885,0.3135300086008397,0.3422269316877802,0.237184447478723
0.1675701577885349,0.5553360366452043,0.4475339819977745,0.4838250069845694,0.375585021483854,0.3909968698468027,0.4629649204945656,0.2567826619022408,0.3309948140677288,0.3731905861204905,0.2505649826919577
0.1636537485962739,0.5264876024709898,0.449317353981979,0.4931804946070335,0.3169786444762052,0.3917849430336598,0.4164545256561145,0.2457617662606937,0.3043973633298244,0.3835582384844838,0.2723589107101202
0.1710764228833334,0.5563527778535238,0.4520432430291151,0.4961707541681608,0.3275338257677336,0.3709754226151985,0.4218033525985487,0.2518429843061812,0.2777471299268609,0.3824040921376033,0.2381557144421976
0.1508506841879915,0.5504671574873075,0.4540693812991582,0.4876004043871975,0.3675999530125629,0.3841214056993828,0.4317668344343507,0.23297349377616,0.2744529857714968,0.3733347988149963,0.244901726317876
0.1760181952807567,0.5542301749614749,0.4463911817640695,0.5097389583411894,0.3508890110801871,0.3782959304374951,0.4466909863697004,0.2827167578309144,0.289416813755378,0.3517791334424509,0.2624151128904084
0.1971236791566663,0.528098755093068,0.4260266796898748,0.5391866999501815,0.3273225654035706,0.3925705727799503,0.4532395992818095,0.223667549774564,0.3269285226164085,0.3528220759941692,0.2792691888242695
0.1759763828015088,0.5544798754733294,0.4510486474027872,0.5369680977399164,0.3255744834649061,0.3817851271067484,0.3667143716710669,0.2268610895032579,0.3376156861349305,0.390857732877529,0.2664822880460675
0.1890420368998155,0.5710318933039544,0.4161554724132748,0.5401287274782999,0.3405017415901284,0.4021718258760417,0.3800441039278743,0.2636109038444255,0.2890460080436439,0.3318908798860042,0.2907535595687862
0.2282116331737044,0.4946733326629969,0.4404250485104252,0.5105774938013139,0.3749037364134092,0.411559380193629,0.4434441093147746,0.3071526347064074,0.3183770320864551,0.3424001470107567,0.2785171634244485
0.1996051326599466,0.5184910300018022,0.4686137983765666,0.5064549044623463,0.3965350460399568,0.4088492984563021,0.4593773768938384,0.2345398952089026,0.2810786842651765,0.3576223153238639,0.2592027992867728
0.1611159824438548,0.5163833409034154,0.4503275578629931,0.5200379675753359,0.3990141620084984,0.4191028979909549,0.4708183406018609,0.2644013655545759,0.2942790978529778,0.3580298647402495,0.2685571630685436
0.2041907351443161,0.5693600635884086,0.4547248857676588,0.5225214743435563,0.3663827266816208,0.3599433704726527,0.3833917224867643,0.2414293756853168,0.3007586351911906,0.3244524807405361,0.2717849337657086
0.146403973629434,0.5587022991645747,0.456835419605567,0.4965315040649047,0.3733025486191109,0.3800854504135951,0.4236028482957341,0.2803219439125557,0.2640073994282456,0.3552359378760724,0.2459165379713598
0.1921715711117214,0.5345456919017784,0.4618324632336106,0.5043559281290809,0.3415769534522286,0.4009743599006812,0.4250981051042129,0.2529726438737475,0.2864325077426926,0.3662042237896821,0.2586680389112989
0.2040288635816254,0.543924200242422,0.4670234198908513,0.5237255441507151,0.3125315726261633,0.3529443738651077,0.4358075074380994,0.2532128733221923,0.3096506979647238,0.3856042409762349,0.2621268736888443
0.2215151573526572,0.5548260037293888,0.4524706513811696,0.4890186465562547,0.345772174246202,0.3706017858307773,0.3556937453273849,0.303888927628154,0.3309068816462669,0.3771278635078955,0.273099855036089
0.2226047785058907,0.5497347265589826,0.4543955644201539,0.4934373137402059,0.3489458487157018,0.3749858459074178,0.3898833485023824,0.2476353627452681,0.3134271028191349,0.3830574890960547,0.2765830497066947
0.2072126740079606,0.5226801595693217,0.4444840348307016,0.5041782842605405,0.3310952131661723,0.4000934734084219,0.4326468425432327,0.2229283067215695,0.2609573460270761,0.3934578199958545,0.2852690750371361
0.169260486011304,0.5308862326341217,0.4864324790367603,0.4774715890096503,0.3376428929372342,0.388550757153303,0.3918552890544408,0.2276224562705051,0.318736616616859,0.3597537868644535,0.2845964139471971
0.1941237924017096,0.579496230710143,0.4257059910010199,0.4907816367454457,0.3440021102785399,0.4310042049307858,0.3808577896350512,0.2297342181167505,0.3381069007899638,0.3050294130792587,0.2619113866590195
0.2051090657465391,0.5746203541515933,0.4581480271073078,0.4920783530045812,0.3605548637867043,0.3995429088430991,0.4196503302102969,0.2586218565430512,0.2951574958830921,0.3469251640986355,0.2665505387777366
0.215218606470531,0.5613291876095039,0.4702133244731834,0.502865772782463,0.3737243055694794,0.4165927394314542,0.4245978792933071,0.2732770324222289,0.2986181241515666,0.3586836124571869,0.2704914594513942
0.1509719444554306,0.5131525384725728,0.4571238259486536,0.5241243596972517,0.3738060008987893,0.3783235827362422,0.3284891997522495,0.3178316016586596,0.326419349255992,0.3625392077751083,0.2662845855796348
0.171070336154739,0.5232309958641262,0.4580240453750742,0.5161239189104038,0.3724720039470077,0.3808115764518946,0.4187895568319321,0.1618589006539256,0.2547804823230967,0.3227847938295853,0.2822202498319695
0.1689148302217084,0.5574683917662623,0.4640393970404716,0.5170528758059574,0.3631456504714266,0.4042645320367833,0.4232887637106696,0.1774088727753296,0.2848840184175465,0.3488201967700599,0.2847256509600218
0.1962564900299606,0.5677210633254868,0.4779544104166536,0.5087636129771156,0.3679020769987682,0.3736212467207455,0.3694372584475865,0.2174815098897462,0.3082059812088433,0.3520934436778034,0.2955736906619837
0.1974086332003444,0.5544359840003487,0.4614411799537251,0.4583163110709767,0.3696299182424384,0.4007220007795773,0.3739793424002241,0.2307889191166529,0.3120754701865872,0.3564952806195153,0.2777648844374304
0.1809385197100707,0.5753335821875118,0.4516685821595023,0.4751290637785127,0.3745009547633545,0.4132349787924169,0.4577896962058026,0.2193289669171322,0.3107930552392287,0.3489985463000915,0.2322619469870016
0.2129152248303316,0.563821080661528,0.4447340571454158,0.484224478927555,0.3820433463589682,0.4291215133709545,0.4744739062127037,0.2365019241719131,0.2751670052132989,0.2892038636118907,0.262664236412872
0.2137907618260963,0.5535218970694071,0.456866385951899,0.5047279726323879,0.3793728219515452,0.3958079240631403,0.3737163338092061,0.2398051770218383,0.2756732220646963,0.3442325012347137,0.2674402271090669
0.1863733759931985,0.5576698120845125,0.4293662275144891,0.518011309951222,0.3903158598034471,0.3895538625606607,0.3000454165605275,0.2499290439512112,0.2833120130310742,0.3177946279737006,0.2838124731651311
0.1858977590632356,0.576828231361911,0.4546133806413988,0.4950239057823537,0.3931526361582265,0.401555407226054,0.297859497404418,0.197944816911252,0.2859762003814071,0.325816587705431,0.2863599631049033
0.1728011426831545,0.5399742598816077,0.4811524556091515,0.4973362718831231,0.3541997675090771,0.3957308257872181,0.334629541751333,0.1974371420844751,0.2854024244911435,0.3325087842705458,0.2960326591969061
0.1766053588545622,0.5877139013648731,0.4833306659431453,0.4733554961385479,0.3400714053658401,0.3978463623766939,0.3397569358530516,0.1996439729310718,0.2957099968309385,0.3376545160394316,0.2785777638677003
0.1855816686327158,0.5625570884530255,0.4916055376451809,0.506530793382693,0.259556267911688,0.3517234107494283,0.3777745879247776,0.2179167126774241,0.2842209241145127,0.3534688330623174,0.2136426998876323
0.1859797451445389,0.5505602238907357,0.4817236747403674,0.5252741963462958,0.2951659030303352,0.2452517301933843,0.3388398967993009,0.2152699549197428,0.2923366253789481,0.3587746758492283,0.2323389031933627
0.1710946738202139,0.5641033694189139,0.5034258326395732,0.5412931610778265,0.323427923030994,0.2896562946185119,0.3112437142860312,0.1934724460283946,0.2389031862232515,0.3667175172826435,0.2534544227549046
0.1801695682811895,0.5443901383429138,0.4973453243089301,0.4715317542124573,0.3495547289457987,0.3369340401993,0.337753788328633,0.1783824167991025,0.2567965000804214,0.3803829259280457,0.2254571963229654
0.1235241895152607,0.5451957603982007,0.4920545422582863,0.4733129785693396,0.2888060395793689,0.321207006044143,0.3670009966050429,0.1944143604567616,0.2730092047036576,0.3973207458669405,0.2342128111432169
0.1686724611620899,0.5528866554502689,0.5053186772119663,0.4951432724756609,0.3451464397322108,0.3607904045052385,0.3203423126415383,0.223927127899107,0.2843956709156623,0.3979373767152735,0.2469945568580727
0.1731245675072864,0.5393309034540688,0.5102387908371737,0.4985705015782432,0.3669332890238272,0.3560835644126179,0.2283300169134083,0.2683452436431415,0.2321204182345833,0.383172262363777,0.2523747015999757
0.1497052746007142,0.5206514227879407,0.4925643327671065,0.5033012451939269,0.3412128419464,0.3474222543923265,0.2592425200488603,0.2573740036825529,0.258227109342095,0.3737729120018609,0.2315120789061313
0.1592237885764948,0.5353352920457605,0.4963058389405749,0.5226909449534773,0.3636440753508915,0.3406799154581481,0.3020333405674666,0.1770427114099449,0.2706690171783916,0.3992650022919096,0.2271053807546197
0.1538925737051715,0.5788992848762278,0.4971837826535665,0.4643321768819899,0.3595179759177783,0.3819495165854756,0.3342572925796947,0.2124262965775773,0.2759104841628732,0.3582748780901133,0.2793092034149844
0.14924245136779,0.5533178349300694,0.4975252906956388,0.4505426305668056,0.3662246762941382,0.3331212264969476,0.2994461287654643,0.2578689991430966,0.256142488254056,0.3555119601975667,0.2735279757898683
0.1440108025584381,0.5669037087268474,0.4646609883253988,0.4712183686036578,0.3802065075622635,0.351003708191329,0.3246455125562284,0.2783923827425437,0.2646749120928876,0.3684668920017764,0.2555999918473529
0.1474827814020703,0.5819965505941573,0.4529303527572063,0.5109656583195135,0.3686235506021704,0.3860758772879955,0.2459570351756886,0.2871400672857007,0.275278786143477,0.3759204133092446,0.249329525936372
0.1152816339963132,0.5947381472491302,0.4837555851720301,0.4883256771535579,0.3773878584676876,0.3708700241437211,0.2985327939623077,0.3083399994945991,0.2772836375265098,0.3850232585889904,0.2551065143760007
0.1530497278413976,0.564320076645401,0.4979226192740167,0.5035292758694355,0.3910654930621333,0.3667358057734604,0.2234579589680357,0.2360842758713515,0.270706277557835,0.3914725946408184,0.2669489390424592
0.1832552244122916,0.5752266025164001,0.5024935479073285,0.5267868921125121,0.3606769006906912,0.3793694441365975,0.2699971909247106,0.2398147221017824,0.2782041303998196,0.3820836208593345,0.2807829522398063
0.1440847324183294,0.5946499387818441,0.4847827286448653,0.5123292890383957,0.32954855885021,0.3385358570618234,0.2376125189924089,0.252969795015861,0.2999902163750689,0.3407904280957692,0.2208321552094424
0.1567338557194905,0.5964242581677834,0.4695959861884405,0.5037201080748799,0.3423989977150175,0.3527131502931877,0.2474490115009911,0.2532902166458395,0.2569719639356926,0.3470624500154509,0.2281320803969277
0.180092500350106,0.6049603973556441,0.4953801107130491,0.5058065636134644,0.3529073093655006,0.3563154613352796,0.2138418602865364,0.2739298121806085,0.2740620679393971,0.3547310447709776,0.2417972308896169
0.1943598319254664,0.5451051851127335,0.4893132841617147,0.4589327785293961,0.3001365127212761,0.3214499150131545,0.2270473087927343,0.1674264836231107,0.2987005573252751,0.394223205337843,0.2435261520380175
0.136820756604849,0.5965036597913551,0.5013532428624304,0.5065484100561768,0.3461001529430646,0.315273789205607,0.2671595357309244,0.2068153515439235,0.3132624329792313,0.3377863743459809,0.2396637519856375
0.1382280264798403,0.5796120791722573,0.4685911619076587,0.4899706043027685,0.308949695602032,0.3333082312649774,0.2963426268066318,0.2345926068609827,0.2514443127984111,0.3546904777148806,0.2478144020516177
0.1625076313982965,0.5962558396180437,0.4713218319876933,0.5076812882684218,0.3220860491041716,0.3376365863666056,0.3244018186205298,0.2770541975590915,0.2895937347481293,0.3607325878259713,0.2320531697898089
0.1899457207239111,0.5263507495780677,0.4744319952446987,0.5124782451276704,0.3098781356629976,0.343314701924919,0.2114395948286578,0.225300333213098,0.2969851449227766,0.3709129535322112,0.2331587581540729
0.1327259827068353,0.5724884336932187,0.469257219449016,0.4558474066870993,0.3267674365307867,0.3682806585740403,0.2385464697226853,0.2475261909642469,0.3089940287367513,0.3986498755306632,0.2056855030091817
0.1519318463670962,0.5603457102933274,0.4294239398606834,0.4698918131216003,0.3550318460401886,0.3270018335016155,0.2794217432327674,0.2041133629397465,0.312562392434964,0.4092373334947194,0.2077609960018042
0.1210782682634978,0.5707870687240741,0.4440036742444418,0.4941966787594926,0.3354169872590478,0.3611200739293358,0.2580742124963376,0.2405908426157532,0.3033007957693177,0.3871229098321325,0.2318977833013029
0.1346437965719403,0.566568195505562,0.4553415614727868,0.4780631563095107,0.3473544652392806,0.3677786282463161,0.3257924140086496,0.2454541125298489,0.3233578324435417,0.350165546192716,0.2096317594095858
0.1478795985629341,0.5681688112377203,0.4633319727773656,0.4882241535159691,0.3463831928139319,0.3482620138283998,0.3327582689992385,0.2911645859481001,0.3257587467596666,0.3675420173429679,0.2385752265640244
0.1736337498696898,0.5828229214923198,0.4617626232494838,0.4917965783537017,0.333043105871308,0.3610868842461218,0.2180365872306556,0.2875653318292864,0.3227103298150603,0.3785469846517083,0.2492433043167258
0.1637508324838612,0.5824185417366914,0.4791471216344681,0.4722275996631851,0.2938682400459158,0.3277571760805065,0.1859832458785447,0.2888242508748852,0.3227499326493369,0.3878877658737951,0.2502626499693521
0.1686599661906856,0.5269910136049065,0.4776861742113763,0.494878735338347,0.3380253551101273,0.3254536654497943,0.2510069128798151,0.2826529012477506,0.3078290743449348,0.3552924942316801,0.2334715336694666
0.2067548727720626,0.5355688615459537,0.5049886399451421,0.4606047561158612,0.3325222636300416,0.2893561626678809,0.2282106664668084,0.2781184829094792,0.3183537061253169,0.3736566682501764,0.2433141897526206
0.2052675927119777,0.5352242958410611,0.4489916893582649,0.4891013666190869,0.3144827870956301,0.317521709896992,0.2406641291003085,0.2271775690702084,0.3183436101889252,0.3738484142894955,0.2467647981487348
0.1647282310127164,0.5527578530920803,0.4541661248749316,0.5267980967254003,0.3410433085231014,0.338692425342968,0.2413709984443439,0.2618759013682872,0.3048910255195912,0.3619282062491404,0.2574732694782104
0.1559578176445914,0.5845877583408011,0.4615203789573553,0.4708445966866159,0.3424266784735654,0.3613124327428417,0.2425475416536921,0.2361413117066168,0.3194243328152572,0.3926531619777875,0.2626640587611732
0.1472831987989119,0.548359495649372,0.4768601144121231,0.4889482670379637,0.3343079583243462,0.3640628671746366,0.2824819405013463,0.2666984812624999,0.2984581543477964,0.3268992547106969,0.2566850109866282
0.1749424997091829,0.5411637409616834,0.4792973929896125,0.4881708008135536,0.3497340032495598,0.3173181147936189,0.283343866473876,0.2768272397406004,0.2830628241422855,0.3695135090688258,0.2510883502668302
