RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.2597920582521196,0.1823573744265946,0.3591034321007724,0.344889578750646,0.349998799993352,0.4733934330429564,0.4962739628294644,0.3497437189018625,0.4321128426521916,0.1969958225632415,0.4567880575490074
0.2623927367026641,0.1809527461487967,0.3551765313621041,0.3782948933489121,0.3701476360407142,0.4227226569705387,0.4492779775412826,0.3207209896629708,0.4540966340333008,0.2578564961328923,0.4766448025442162
0.2615277584895574,0.1708297488755627,0.3547431259273223,0.3848829197833289,0.3397215875495319,0.4519337623694395,0.4393108075095772,0.3682576169237546,0.4390532704174744,0.216709252415814,0.4400607970241883
0.2548229053236362,0.1736707315495335,0.3634781746269639,0.4021614575828935,0.3359085612886811,0.4601677365111158,0.3975295954179985,0.3254495800113686,0.4503213315304427,0.2162003433803595,0.4445337909174445
0.2468792200305813,0.1592110058205223,0.3434856446031764,0.3869414872475329,0.3670718244141712,0.3731810904957753,0.416768862949892,0.3244404632710472,0.4007602054721189,0.2303628547471582,0.3957169981251007
0.2020008045620567,0.1384703519675255,0.3114147896847966,0.3710275508762299,0.3872543610660407,0.4118240482933306,0.4290736655145899,0.3037126225374217,0.3667183877600983,0.2452926959863861,0.4370900533268945
0.1526917326078062,0.1429720305843935,0.3139495493527331,0.383617742580883,0.3885805695509589,0.4176022527891063,0.3748643971511313,0.3199864449871614,0.4021611091195078,0.2286393226928866,0.428642381738725
0.1481621562584276,0.1378780460432263,0.3119820563594022,0.3372762586558074,0.3904273018098625,0.429783158823079,0.419337545998214,0.3560928321423203,0.4187332955786854,0.2172260094134433,0.3628382060666289
0.0260276464630588,0.169340783285049,0.2664845180509763,0.3661577397352586,0.3162885700302207,0.4399841165673507,0.4027322684209093,0.4155698012235017,0.41767594313969,0.1469774130027731,0.412173716375448
0.0364018582220101,0.1753082795608324,0.2547412211225608,0.3553031147374708,0.33799730197784,0.420357195501086,0.4079306235144663,0.371828842439109,0.3964521732587319,0.1579959959772507,0.4230767310245391
0.0287490841288504,0.1532579410351688,0.2226456358121897,0.3795092461991131,0.3295098633181505,0.4477408580821205,0.4329948040911861,0.3932532506646573,0.3458373645137162,0.1653610173412962,0.4037526617015322
0.0426053801424177,0.1297941896204214,0.2084112620501024,0.3963589698757865,0.3478284446069712,0.3368296708486257,0.4594324277292539,0.4201798095562727,0.3808179597308728,0.21575081858509,0.4354084732470722
0.0361188793819812,0.097604609243924,0.2084396466533175,0.3495939701658954,0.2963956642277396,0.3937765947747599,0.4448378860591991,0.4281403391145592,0.3962995484124304,0.1267436506785587,0.3945508573752329
0.0357992842660284,0.0856813517690027,0.1869139069189703,0.3715069097267275,0.3277541046219331,0.4289074415709434,0.4681391914491821,0.3767779533667621,0.4171998710222926,0.1612702239000822,0.3921615893304661
0.028830104848303,0.0869518556727172,0.2379069704065872,0.3579658558796613,0.2891189410958634,0.4767605833974289,0.5035455227890013,0.3877130140803396,0.392384943833562,0.1846131967326864,0.3046666103942119
0.0231268348017336,0.0888956711237027,0.2494459091790417,0.3702579944993571,0.3056463186492064,0.4740373298583359,0.4703244303858799,0.39962211455537,0.4028461726367639,0.1803233914432712,0.3498316602131151
0.0272042727011259,0.0883971554375295,0.2231067923148919,0.3830068533419976,0.3284368935578909,0.4440556512114083,0.4346377228133201,0.410920750555789,0.4120481152896666,0.1847723747299763,0.3864185048393785
