RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
-0.0171848381669464,0.1438465560370818,0.1252586000679132,0.2716397234524989,0.3828512288274993,0.353994146227489,0.3603860676067394,0.3051092719286088,0.4671482895396429,0.3033349630601239,0.2649126454124205
-0.0116867687935079,0.1497181996565802,0.1482185190562077,0.3065758536869908,0.4160622643491938,0.3782088754784226,0.3193823318449451,0.2920872545986057,0.4960833076391469,0.3343043925620547,0.1854085082845988
-0.009376030207555,0.1510197594644566,0.163941040030733,0.3173676856152996,0.4196564139373503,0.4222183821940921,0.307754277367614,0.2408018903698417,0.4938638008711331,0.2466395298668469,0.2210001847869293
-0.0041447928244883,0.1410196867034703,0.1827503230789126,0.3207140267974083,0.3928418056278506,0.4964763714057655,0.2845763082936041,0.2543272909484892,0.498020381313305,0.3089515282432403,0.2333792324151928
-0.0075409015001538,0.1437137622015565,0.1773009557193816,0.3044982048266795,0.4100319970941724,0.461103658886551,0.343653099837363,0.2976552676694194,0.454490074516762,0.347556972768277,0.2419111957905159
-0.0004941861034688,0.1498703157907589,0.1701117294553001,0.2433084390024827,0.3635959681528253,0.3564839172003101,0.347576727611015,0.243179224479402,0.454426216848111,0.2884963216425034,0.1924026510132999
0.0038629321149627,0.146870834274108,0.1787847177131445,0.2851755868227575,0.3972518830247245,0.3297203727317342,0.2992149722721666,0.2840123879018345,0.479076509627953,0.3244088339229737,0.1939787681742743
0.0111615501386388,0.1488682551063241,0.1840608733957708,0.2978161122962413,0.4197503812952774,0.3115510812177148,0.2863800316668977,0.2540737582513757,0.4829376886336977,0.2659754184296788,0.1671583640238906
0.012152525784365,0.1205518834078882,0.1660104760168941,0.305153484373973,0.4416118298011281,0.209874896828951,0.2255401161273046,0.2722925841191019,0.5098328117717035,0.246442745784725,0.2060081163927173
0.0212982320869923,0.1314853763892335,0.1929880619098043,0.2652043115418753,0.4440431734865236,0.2210660354365766,0.243141928774065,0.2988645949907107,0.490605417338554,0.2113932758176335,0.2125341245798304
0.0114990564813362,0.1565836771163872,0.2246093113306082,0.286713543395851,0.3990535568602902,0.2713919219186209,0.2985128205588276,0.3383911718781704,0.4950000670541249,0.2732736226258625,0.1803769378817657
0.0152585687950788,0.1608234215901806,0.1914864302049915,0.2880635105133076,0.4112971801031568,0.2613343443672863,0.2458920231548102,0.3368406361159058,0.4319843278421125,0.3085585407718366,0.2156842102504902
0.0196040676378899,0.1657997471883989,0.2021211707361957,0.2980530619880385,0.3881145592497664,0.251161191610224,0.2687711721747358,0.2819645097303447,0.4755054595328961,0.3294306447638543,0.186815378016745
0.0231253098523574,0.1707220300066738,0.193247625438406,0.2776024862829827,0.4176853477035755,0.2319177241064356,0.2601661629996279,0.3201150215808965,0.4904309015107689,0.318274277854497,0.1936465681158425
0.0114626329740807,0.1767818250374713,0.218363015979725,0.291596583125022,0.4385517620148822,0.2452716914583124,0.2865943014904051,0.2483864497947156,0.5055485826985886,0.3240458249365692,0.2088419759418587
0.0161391272566004,0.1609320869333176,0.2185764250381915,0.2992630961400073,0.4153501354493056,0.2344486201810103,0.3203149843923114,0.2621122456651515,0.5125264020201696,0.207605668270878,0.2530049668703332
0.0030810445943584,0.1698110999933905,0.2282847721486979,0.2950662351091954,0.4175992814797066,0.2355566082308355,0.3319235101582463,0.3171954803590415,0.494342627823935,0.188811292179906,0.2347522326151737
-0.0106947373501145,0.1677543358696666,0.2351989368500193,0.3245410851607103,0.4425214825992112,0.1699207714775035,0.3158741390849613,0.3366910602773992,0.4813898258474159,0.1990763301531247,0.2205286849233954
-0.0190429835136106,0.1648108151820029,0.2271857717964306,0.3214894874460495,0.371003492059474,0.226500093720557,0.3401480726826683,0.1925173706177448,0.4803525260642943,0.2439989845075424,0.2363223076772955
-0.044003741843861,0.122484138168456,0.1871555729541838,0.3084423180360361,0.378430546653542,0.2886752524260844,0.3515220365680946,0.2766674113348952,0.5040617980661256,0.2515936890294296,0.2727585894416283
-0.0209551862588235,0.0856717889869317,0.1784628699264248,0.2324436412977026,0.3954935295322226,0.254313608857276,0.3930564495485119,0.2468996329072311,0.4870928160559516,0.1831942482263199,0.1994156559550791
