RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.4183877870614241,0.2529614889859,0.372268180288813,0.4294863281560661,0.3513213935146818,0.3438810055362101,0.419042801687377,0.2060629275957645,0.4561190189133427,0.5083504781517246,0.2768646895125237
0.4197690377592601,0.2481081732223963,0.3699493911598277,0.4395123787271869,0.3198630063575898,0.2627255734513346,0.3809478753564395,0.2223821732981026,0.3971710926203173,0.5268865122137607,0.2964212407123591
0.4106139179687162,0.2065187480332651,0.361974444371924,0.3625933598507326,0.37242057101149,0.3068152231691368,0.3698192909126128,0.1898399219623234,0.3448157985593357,0.5375208586457898,0.3289143073744899
0.4161917545538808,0.1942513769840307,0.398137844357152,0.4328352760583912,0.3882554210967833,0.3499900099936961,0.3270486458305997,0.2106784507789803,0.3906285091031686,0.5372068620715149,0.2932545233871654
0.3677697343763104,0.1802650830229598,0.4085809667618993,0.462735643884929,0.400026468675023,0.3249351735364628,0.3577231374671789,0.2105140247739639,0.3913489388547549,0.4992850577146654,0.2821321081767459
0.3422126088587509,0.1416760099767829,0.411642340658775,0.4683403918580877,0.4063269080657369,0.3417960980831067,0.3687045567493405,0.2334440483490316,0.4067436598277106,0.5220425091731578,0.2982335104263336
0.3584894891107238,0.1610202049981794,0.4204106320154192,0.4825130046314618,0.4185091596439514,0.3179170384439442,0.2462885441205951,0.2211543157337012,0.4108293477816464,0.4948286542039434,0.2424242905114352
0.3517440979826073,0.1274039199699166,0.3866256628319278,0.4689555511605841,0.4219679627938896,0.3199685223315341,0.2985015414925227,0.2524189642438431,0.3882247766945343,0.5112322773549075,0.2312430988996558
0.3717566851977274,0.1278964458622522,0.4155570671723386,0.4908862478821875,0.4423981564421186,0.3109511318291584,0.365922044187139,0.2398496007259372,0.4253975208709201,0.5369234027547236,0.244886629344642
0.3568256218088153,0.1306298471263411,0.4311245374607607,0.4728173673251247,0.3883210443541854,0.3240303910582491,0.3722815228324249,0.2371305552913361,0.3933902525247092,0.5401552179412478,0.2618780168040092
0.3462949699072758,0.1207689529067284,0.4211246900559537,0.4789251604807273,0.4322356503024869,0.3375216834931526,0.3502151350467599,0.2468961463930081,0.4120523362507328,0.519565353909945,0.2938002000517251
0.3630922950215002,0.120998213062818,0.4052965333407618,0.4637744262682556,0.4139102002868868,0.3451271566651834,0.3195443196819753,0.2319537093542156,0.3908814591052727,0.5310899661081863,0.3129975432732864
0.3529653551115289,0.1498988019279008,0.4271665579283977,0.4699785348042582,0.3432259468074877,0.330216451405069,0.3269149078667576,0.2174278202432659,0.4465877207779339,0.5024819619489493,0.3328838476433077
0.3693423297632346,0.1569308582300583,0.448124017356774,0.4743446720248692,0.3897255617580077,0.3535616698020967,0.3837606692775474,0.2211961268060629,0.4385301565792883,0.520962473295224,0.2868599123529354
0.3713766780678356,0.1599461473288196,0.4257612885292455,0.4805231048209732,0.4010121130509473,0.3642950599967265,0.3791962080139945,0.1769218688313865,0.4369030304479516,0.4976711043409778,0.2689942345685457
0.3452375078517986,0.1270608614128203,0.3971873215785423,0.4548146743749887,0.4006632025778168,0.334877472275624,0.3907402644166257,0.234583113880722,0.444021568656269,0.5024893054195876,0.3237196028017522
0.3349668490540117,0.1308607460249924,0.3837127459603607,0.453192954453074,0.3772773816682266,0.3288682061389692,0.3467028939420263,0.2540287713496632,0.4227473085976533,0.5054490067116917,0.3324332697163576
0.342215078663096,0.1543277586533956,0.3918333383529049,0.4480768052488314,0.3435002723234213,0.3314173770640143,0.3683197299053988,0.2421465003864477,0.430316058913728,0.5262030228652094,0.3480154581767629
0.3475851965767108,0.1317592033523502,0.4234422708708938,0.450727726823634,0.3673859707467846,0.3625130415488135,0.3792185962035197,0.1863685977327218,0.4504012422057751,0.5295792132949884,0.2282550772927664
0.3291080585946285,0.1348520369958571,0.3877830571208675,0.4408911630092271,0.3554546182124181,0.3346802327594569,0.3724964845122888,0.2014034942431356,0.4797519718052516,0.5654616118663817,0.2694014985793704
0.2892718454518177,0.1237288668042255,0.3968596784957749,0.4368267842113576,0.3742921065983807,0.3368215665018546,0.378792132352077,0.2189474008043789,0.4839533853758848,0.5110209896593221,0.2976955351140242
0.2954447604308736,0.1435957030793119,0.3662261469709251,0.4325781819626615,0.3187338486326485,0.3332436479526212,0.3707754433102004,0.2164344013108677,0.3982774816447026,0.531166257966065,0.2782428734193943
0.2357269127291675,0.1389451775916137,0.3736721876839965,0.3899358491628145,0.3453174542956481,0.3371202867123505,0.3789420937504811,0.2189907593131271,0.4190767963943997,0.5256260586515202,0.2592906010629772
0.2224377557242047,0.1532002234138643,0.332505304600477,0.4098624682407037,0.3181932023615376,0.3642196176418064,0.3835681999695009,0.2362569549305795,0.4178281917226347,0.5275297453332235,0.2963197525515201
0.2059675290190294,0.1531564828892475,0.334508479436303,0.4088445060338865,0.3382665113117794,0.3611080589117169,0.3769330556554148,0.2376604642064282,0.4462541148560173,0.5322686130100689,0.2489964614569224
0.1831618792173601,0.1483929861486389,0.3134306406184901,0.4053382496270067,0.3270093859529645,0.2710786803128712,0.3489217775274619,0.2452101603331806,0.4470236538627457,0.5424844132273507,0.301329017155402
0.1850524980483558,0.1302326709488884,0.33674049850986,0.4034981147053812,0.3150986670964921,0.2873491931382556,0.3565306027138466,0.2269409354922723,0.4382603396300663,0.5543815103990399,0.3434005347188805
0.1882367341865464,0.138669553759501,0.3622824249449674,0.3976734094721533,0.2950335762180565,0.3126776838217922,0.3806449934450315,0.232809007283511,0.4395627204854887,0.5162685065961927,0.2929647129550884
0.1711038681970943,0.1528094708335995,0.3291747590151866,0.4034175565031885,0.3226413985989639,0.3148227636339343,0.2665733470985579,0.2481566092650392,0.4230126667342281,0.4878146344968345,0.3076567904812787
0.1575945856716591,0.1549080086353065,0.3362691668668548,0.4103119068851188,0.332463507250599,0.3031312051743785,0.2670249137560355,0.2511555696835876,0.429078277188579,0.5039635484334206,0.3092683732007288
0.1671239807006072,0.1668332502916894,0.349763340793494,0.3970244187740179,0.3112995211157808,0.3054379402214706,0.3219892398265227,0.254934041672796,0.445218279205591,0.4658388583939738,0.2999724489261988
0.1549570874854804,0.1318671931591662,0.362648846873897,0.3696386389326231,0.336992242781616,0.3119993508972783,0.2480386735283467,0.2036347366396338,0.4091337997863364,0.4823488287163855,0.3132957886015091
0.1562164688987194,0.1531301832669779,0.3723537884594474,0.3710185407005749,0.3291205938683565,0.2660902068150756,0.316855689995947,0.1890371356234362,0.4232565662601519,0.516371811291548,0.3156903848483926
0.1347967524282151,0.1406690440142176,0.3581891471163916,0.3570815684252364,0.3366496574534155,0.2936109586650531,0.3571981904400746,0.2075792826803368,0.4529198372079409,0.5251594362939105,0.3317677189987338
0.163794726375986,0.1175162750072061,0.3427324215821827,0.381207602108197,0.3491856733657327,0.3168164169798608,0.3867359718923518,0.2201915000328337,0.4531660881915719,0.5154985490478661,0.2918291253802975
0.1694095338927687,0.1314625185993199,0.3199446456892602,0.384400456935971,0.3684134228843927,0.3315443829102023,0.4091853865608825,0.204902054178272,0.4544347786504573,0.5055487159540935,0.3265076209875482
0.1749455285344455,0.1246506075393257,0.3397480284858667,0.3910008179792253,0.318969537209213,0.3001066955181528,0.3618305273138689,0.2120036315596195,0.4603865962153284,0.4427519235361879,0.2948421240614896
0.1795397946069336,0.1239888177312333,0.3485054723983119,0.3524358926802071,0.3115435904610932,0.328564050073914,0.4112109772837672,0.2463384266750315,0.4080376163960886,0.4565677673230206,0.2785470691506676
0.1749888764328566,0.1068664745145802,0.3506282204942929,0.3531037378490094,0.3016898570795357,0.2830893985649791,0.4320241935376884,0.2507472022198222,0.4239467487888871,0.5032067919889858,0.3075096512317043
0.1747651204555599,0.1248472527641172,0.3541510691558877,0.3562667313059589,0.3221661080305429,0.266698473325429,0.4605791155652222,0.249676518085527,0.4348643420890288,0.5033349436477741,0.2968138669311186
0.1875464269333228,0.1196372510913553,0.3724309207479307,0.3628424001656334,0.3292954853729817,0.269905602153041,0.3969298007889326,0.2440781329188967,0.4722461688770227,0.5059161576292606,0.248105010491249
0.2088083170039126,0.1471202669982645,0.3828521407723139,0.4002845845326401,0.366532280014825,0.291999628991504,0.3980685300384852,0.238527905051322,0.4121390211353685,0.49580860881262,0.2528209481635665
0.2240824819612352,0.1200534777899048,0.3488939924671829,0.4206524659310231,0.3892956028811674,0.3322743402942588,0.3474353526617006,0.2129247387645998,0.4102015311525248,0.4658894805233231,0.285413741505742
0.2130992047962286,0.141705711653901,0.3513878375261037,0.4129277951872876,0.3565053351392718,0.3060532463166148,0.3707648819140953,0.24548243379864,0.4174960814333667,0.5133894106866524,0.2927381846038928
0.2332946077594102,0.1524269992063311,0.3539117840998326,0.4063122263102727,0.3712513320980077,0.3068689610179895,0.4093756874391768,0.2623539603964807,0.4292973755754695,0.4645965812511788,0.2636317580920039
0.231082302859307,0.1354667485274615,0.3365562231890276,0.3891613961919897,0.3976247364814531,0.3383156136496422,0.3592337292481814,0.2300971989030969,0.4308562581502081,0.4667865992153295,0.276326035853046
0.2405610370397069,0.1369498462868646,0.3568173048880867,0.3730270054166714,0.4056307760737667,0.314714982653307,0.3835559540206911,0.2393214683814126,0.4454309222365809,0.4895592220481167,0.2799500484608093
0.2082107348485861,0.1464678542714809,0.336897173816489,0.3498230364067475,0.4159730534271487,0.3220931055677313,0.4122326254287619,0.2474916454634498,0.4350588889103173,0.5049062288719446,0.2863566386353174
0.215072773570549,0.1469211587127523,0.3558676238189285,0.3512082845118849,0.4085719947818535,0.3159621319317379,0.3665512659217728,0.207412563585842,0.4013284592985027,0.4744194224412156,0.2462401513529342
0.200155478641099,0.1585603902422617,0.3420171709480691,0.3540639724199091,0.3951791535103623,0.3291859573294252,0.3789137726764183,0.238982634165443,0.417037420872583,0.5271543737516728,0.2698758440676627
0.1999641107724856,0.1612526640308494,0.3214430232485378,0.339185133286684,0.4105366415900399,0.3433876237738906,0.374570466537862,0.2180565540533709,0.429734739128932,0.4262701180371245,0.2681461171040011
0.2027590745949855,0.1283236332390437,0.3249071526855389,0.3392546297846219,0.4135134828170212,0.3017676554819567,0.4007051410722387,0.2357773755376633,0.4163721588456755,0.4691146806871962,0.2261005602698469
0.2110359031009852,0.138103391465382,0.3270249504963713,0.310984190800024,0.3762837052591457,0.3122874493951159,0.3737000470673798,0.1959605217690498,0.4192539839777319,0.5010410508663224,0.2565160154769972
0.2159995757975756,0.1391304208163319,0.3146071471716217,0.2985220788719245,0.3055511953804646,0.3252521612183918,0.3754449669472789,0.2243422094058441,0.4349346901289574,0.5227209064939392,0.1972712982832689
0.217447034782973,0.14024467422441,0.3440959762512625,0.3255842648049599,0.3167049269154387,0.2958727192133178,0.3954427756516551,0.2394194531408635,0.4388276255620369,0.5046935410738164,0.2110438592840843
0.225878710895663,0.1232340823240544,0.3226592835054118,0.2983516941251983,0.3449237293301006,0.302028952395003,0.3522717220470059,0.2288559472671286,0.4047460438570658,0.4938507501326353,0.1400957715401065
0.2234765051564227,0.1227888682683697,0.3904905242252079,0.2989651602599497,0.3456605693488788,0.3188211184232404,0.3520370729899887,0.2530482439816077,0.4166518186201419,0.4816377795870684,0.1835087757515224
0.2403056912680776,0.1248252869976395,0.4059871621664912,0.3236008736563026,0.3424041049780142,0.2925245727576803,0.3404388473364498,0.19937940988451,0.3725983580077069,0.4402996753080769,0.2562926191680214
0.2229304015584838,0.1269646153769434,0.4209926129005449,0.3420191948104688,0.3226072130336109,0.313114833046901,0.3237980346372442,0.1999429784594902,0.3836469076797754,0.4670554969336858,0.2419024602374069
0.2231635191645899,0.1297085218037397,0.4394591054189734,0.3545201033819908,0.3299952744032841,0.3141179220325496,0.3755855083835642,0.2125110723998645,0.3931472003179568,0.4491416080953666,0.241445013553579
0.2246074830212392,0.1229638009272937,0.4669189182625595,0.3308212672473896,0.3341237959696491,0.3421658190381856,0.4097690001826626,0.1891558239937744,0.4208750337156277,0.470963490389656,0.2692511622582533
0.1991049800779789,0.1037503577757704,0.509113740762843,0.3365445112784565,0.3426119187331689,0.2973975475549197,0.3170459660764829,0.2173009377649677,0.4008882689812802,0.4744337206221812,0.2201841923218457
0.2224958722788577,0.1065184732901237,0.4838590263505011,0.3373705333224124,0.3450037164825335,0.2974578082867513,0.3439159842653029,0.2373668938587911,0.3438940111673209,0.4783477475142602,0.2393281835487363
0.2249602319754287,0.12664123781421,0.5265299360211546,0.3544282537795349,0.3379088009486266,0.3257599553353696,0.350910727754393,0.2139116642600425,0.3714949867840022,0.5109278519030269,0.2387377631609742
0.2290274051459151,0.1303428230751699,0.5553598879260775,0.3600729270601578,0.3347101710609308,0.3329778808601441,0.3710860304790774,0.2301224263748348,0.3522038500156912,0.4523108450972495,0.2232241587367915
0.2312155671800706,0.1281948071134097,0.5803881808042517,0.3241445466647022,0.3053330844610727,0.3612510360103318,0.4163384848083709,0.2033589323034106,0.3860195591507537,0.4921925051307206,0.2483060750850321
0.2129671593557018,0.1252184938221309,0.5582946618717345,0.3601134728478655,0.3094836809363609,0.3566127621472159,0.4163827658288832,0.249062136027254,0.3808187805705499,0.5038863806563472,0.2762332534900792
0.2026072033176719,0.0760427660985184,0.4287482679545713,0.356706649038292,0.3050064476506749,0.3218769746211457,0.4305689398915171,0.1965123859288587,0.3886218093240694,0.510723479622327,0.2605895014889502
0.2222918362778457,0.1001320550783715,0.3532916642130492,0.363993558360191,0.3039980429918221,0.3106821653181904,0.4445670438963158,0.2189964419320006,0.3611258035215571,0.4806784402184907,0.2403755259404886
0.2043721043266398,0.1268892486183337,0.3441549967193832,0.3455538183801171,0.3160875646821918,0.2806193635821425,0.3962606131623758,0.1733204769783367,0.3897949141970914,0.4949032177424042,0.2372405946347543
0.2100234224042672,0.1353957031249659,0.3117114944133103,0.3604809460678174,0.2748374346763743,0.3337286407693663,0.4205113170441047,0.2278394158952253,0.3939219032294163,0.4540209914096956,0.2563193918105688
0.2106498263985867,0.1260373244869709,0.325597353766424,0.3737978082128106,0.3041793056031665,0.3479495801801053,0.4216717075509457,0.1676923801284527,0.3763992652412363,0.4725037835874469,0.2147370673200821
0.2287285234954315,0.1272347225511002,0.3198338872436571,0.3751675451823452,0.3173238380715745,0.352273961449185,0.4398074704711663,0.1812632639590948,0.3676517750798587,0.4835226495228688,0.2201762440312375
0.2317898004965531,0.114032112304623,0.3297472719762509,0.3722533344987831,0.340966614257485,0.2570135874966883,0.4130803220375228,0.1972715807174083,0.3827684702280512,0.4952742154997216,0.2518390237214311
0.1654588553018966,0.1247886075406176,0.2909580870594498,0.3889342963486698,0.3620823713972271,0.2662320311721453,0.339518469194505,0.2192348330407134,0.4061718013115273,0.4693443187473731,0.2428049761496198
0.1799732488172811,0.1072087312336883,0.2844576143382556,0.3971062769781462,0.3595399452752225,0.2867562483264427,0.3830924375170965,0.2437290026290089,0.4211687092332696,0.4912458238856902,0.2208245536022479
0.2032613207351579,0.117508966045493,0.2864827433926274,0.4142219666880108,0.3696977207666027,0.2826749354229976,0.4014464514634959,0.1942713038589646,0.4270832597590863,0.4664149256759914,0.2337671430263053
0.2388425230504406,0.1138133860411206,0.2997696656726751,0.3962379019547128,0.3904826994291437,0.2384618329184288,0.388366623645638,0.2328912084925671,0.4053147969855358,0.4186498212860302,0.2211610445133222
0.2053830215914623,0.1008662615290554,0.2381837250154258,0.3793101734745654,0.3523537692031822,0.2544938222460467,0.4025327470572641,0.2245215650723181,0.416216173349429,0.4533978938698426,0.227410166490099
0.1828178313916717,0.1013283663592287,0.2573043166338753,0.3861761441158288,0.3595543275856475,0.2474927978116813,0.3453309018355888,0.2253566456385998,0.4231541107222073,0.4673595387901115,0.2081864084668577
0.2106871367189706,0.1016134468131074,0.2712622654030239,0.4073654295778656,0.374864406253916,0.2515004394425211,0.3607959819136627,0.2181916646077532,0.3946746689861103,0.4825714643799924,0.2192783259575036
0.2010734384961803,0.0999707823609096,0.2673980349911999,0.399435642142978,0.3969076115753579,0.2766828934220978,0.3775825563212099,0.2373972556995359,0.3985243137325632,0.486405314058588,0.2359889899155679
0.2166686211799952,0.0831510823862488,0.3031751353777449,0.3933751811738278,0.3969271012216284,0.2461057421761112,0.3807365892721818,0.2333347252912477,0.3775537430067772,0.4742297608158418,0.2379803368064483
0.1886318533340959,0.0940144817481977,0.2494627184026501,0.4160082625968393,0.3989340601946534,0.2265679359749141,0.3850219683520444,0.2241709783490479,0.3840933565585752,0.4923256223796218,0.2042514510920125
0.1986840289979154,0.0688811074392765,0.2640103551721817,0.4032797474310321,0.3296258680525827,0.2409137033658504,0.3934516350832858,0.1930349655713123,0.3750644981789712,0.5200698390190804,0.2415805262822672
0.1461318898171247,0.0749565965593754,0.2858714523384505,0.4195208788168735,0.3757409672041141,0.2504645603507647,0.3808162870318132,0.2307290432696974,0.3948546496558849,0.4596119250260975,0.2613183485222551
0.093718903267238,0.0831493632369854,0.3125432759568888,0.4048325407173442,0.3763307288926498,0.2082381777989159,0.3972285961504247,0.2035373149783017,0.3957705365752433,0.4857851915108944,0.2640385421932462
0.1250383071100835,0.1369760135816725,0.3770921520227738,0.4050797984818115,0.4088061536290358,0.2320131096064121,0.3053809178508198,0.213278128400974,0.3937779523743669,0.4846870945090017,0.2907482809522774
0.1096934735868832,0.0984177318824912,0.3569082304237256,0.4268134982803901,0.4143495953027906,0.2621748623710068,0.3395415304016219,0.1995566272782813,0.3092767850090124,0.4999692673363692,0.2420057887752705
0.1302812636826461,0.0883210209232421,0.3503973549570767,0.4414618259504834,0.3325053004776306,0.2755829030922281,0.3539784634489445,0.2042974882012183,0.3615358100148458,0.503654808486485,0.2132845920806154
0.1386278110020158,0.0974581834940915,0.3311635415500018,0.4101549903029194,0.3893624226373379,0.3070978891380466,0.3422328049499767,0.2419011201171936,0.3711893996835497,0.517263965793703,0.2397947388265024
0.1542341086680196,0.1035867714568159,0.3199520715845353,0.3687004725491498,0.4046734145430291,0.3044214047507069,0.3787696027810824,0.2170541646790548,0.3684636095717791,0.5348318477397405,0.2509978366748454
0.167153368878313,0.0994512058330858,0.3227483187723728,0.3766604461854468,0.3425666087442324,0.2961460784608669,0.3867148355240449,0.224005421226771,0.340397102122255,0.4908565809266769,0.2857604558909453
0.1756995641714389,0.1038705050362979,0.2980696321313245,0.381545591053632,0.3646723115023652,0.2891783974152058,0.4020149986064653,0.2617214967972939,0.3611001585389555,0.4974560683714679,0.2324114853471342
0.1809554527560634,0.1033691310544008,0.303568693570275,0.3706588946319864,0.3759625869299031,0.3231387581948862,0.3704063241345598,0.2888361769610939,0.3839389698789315,0.4912275877747771,0.2655226839447594
0.1709288242005648,0.1114871727551874,0.2861002965788408,0.3707874759197773,0.398790625914681,0.2871223100331788,0.268565678076217,0.2540726273820997,0.3821845700197065,0.4679521681844798,0.285261316387585
0.1756887947084034,0.151848355455416,0.3197032394295284,0.3697625793567449,0.3957767711137628,0.2995013259162554,0.3163250380622476,0.2189277290938657,0.3601481988883118,0.4833005868773118,0.2740626210717299
0.1701507097945987,0.1566017231265637,0.2928255786951238,0.2833984277044686,0.3534902482806824,0.3184625958584403,0.3175489810744557,0.1434841796676009,0.3626889925228659,0.4890289129567541,0.2086539153929117
0.1839320635804854,0.17002440647027,0.314694816049122,0.3087432393650146,0.3875843024402616,0.3432425282779664,0.3742847133712431,0.1483734556829272,0.3659264338422167,0.5136416073384654,0.2221262170974228
0.1917494033770937,0.1729301151901723,0.3080856750166602,0.313915975847237,0.3966818354023866,0.2829128812885443,0.3302434284462878,0.1721954101410432,0.2815374703300248,0.4777736171126252,0.2582528082616442
0.2045779874730898,0.1790998599104565,0.2741685568413151,0.3094851256467776,0.3843963922802594,0.3161233431172138,0.3856821083833412,0.2188440184765148,0.3237161711562581,0.4991274570007605,0.2277941998932099
0.1828684029788742,0.1827231146644054,0.2849318395217688,0.3052979195073759,0.3417701174720512,0.2751641328231815,0.4029900728817116,0.2023468138385169,0.354686169538624,0.4595686971236294,0.2505705131234644
0.173809752285166,0.1497499678002624,0.2689308919072085,0.3345792762266331,0.3717302990148868,0.3323335414004199,0.215137630101301,0.2141466681852632,0.3380264396707216,0.4840383360729597,0.2481401377437285
0.1793268562974353,0.1448879250023133,0.3520480187222189,0.4359447682041769,0.366122673739728,0.32522367045947,0.2831830512916184,0.2232522553054836,0.3610982902120216,0.4846654726144106,0.2169934055090153
0.1882515731191235,0.1476739310745456,0.3740161636233202,0.4614666007537965,0.3457153332700778,0.3429716598108545,0.305190512844025,0.1853893629840667,0.3269150631167499,0.4923752294271043,0.1938846837570594
0.206454113965316,0.1537939276001701,0.4109015280922453,0.4835216645819125,0.3328727833515992,0.3499817751658401,0.3121538271554038,0.1852060639252541,0.3136170087826011,0.4900334377982658,0.1897447218360732
0.2138549414943646,0.1565740986469318,0.4376262717565286,0.4846781863815506,0.3500459956706065,0.3159973109536741,0.3602648924139774,0.2124008290739544,0.3268790393316698,0.4431701550012346,0.2546779976303136
0.2175274897031352,0.172975253648902,0.4289946581605429,0.4954802617471583,0.3673366530547437,0.336811406514372,0.3371298314437924,0.1893364740149749,0.3576828825324963,0.4939795904160438,0.2260121711651609
0.2073525243540742,0.1482278504929507,0.2397978294069338,0.402991002694212,0.3657943839593175,0.2914911871745916,0.3406333987350024,0.2155525567813946,0.3634945212110314,0.4620215656862122,0.2441858210199227
0.2096524369209543,0.1690790767008556,0.3482204349039802,0.4727878256400823,0.3415516315376362,0.2591211590977674,0.3200674473415305,0.2127425587864291,0.3612854354762935,0.4834840889074941,0.197051539703165
0.1888181385785489,0.1275380937332013,0.2205614222543148,0.4377586215130832,0.3586061314305797,0.2481851859383376,0.3339793658578747,0.2323601347870543,0.3863661763178979,0.4882034969808898,0.1971202595596696
0.1837042204185364,0.1372086076698297,0.2363507455528616,0.3302127667966305,0.3591027254082709,0.2672199544383684,0.36334510157511,0.2214619294521526,0.3724311665141798,0.5089080765390385,0.238603861015754
0.1748511204459455,0.1715333955886109,0.310881220611355,0.426990912838825,0.3477104843545661,0.2276318990922853,0.3506260886764977,0.2479350641925891,0.3654963626756768,0.5064162387785722,0.2515129600644019
0.1402488720480568,0.177551607220589,0.3082362855199599,0.4588502273180332,0.3327857333298369,0.2677253924073912,0.3438888288688322,0.2082899019237706,0.3401475178236688,0.4244654641549397,0.2269221634944386
0.1436095327997493,0.1734186522828615,0.2241903800682032,0.478055140518175,0.3271499046679956,0.2939208144902039,0.3396271349512499,0.2246295954809865,0.367395711922971,0.4572032402040135,0.2397168973265612
0.1430951657844894,0.1625763759477368,0.203919209673749,0.4941000096298728,0.3432562103688801,0.2807873460524579,0.3766310453852783,0.2064793749681096,0.3426147555158841,0.4862863943201037,0.2296351558556147
0.1329764831731398,0.0944903197596498,0.1898224186538404,0.4150013357464381,0.2550414097604103,0.3079346186326718,0.3234380868000064,0.1818662203662269,0.3076274190942287,0.4886004788280819,0.2321206502244626
0.1205133710528999,0.0893980574788753,0.2556421437984903,0.4578422108089454,0.242443467791921,0.3200127963294054,0.3623038252054141,0.1757082205805847,0.2720202638228928,0.4842092447519077,0.2614814367277609
0.1221749558085691,0.0826509892225953,0.2834952705401274,0.4830270255793426,0.2451956767743713,0.2973941167900992,0.3682768350274786,0.2175200962348329,0.3011997002279871,0.484842765805117,0.1778604356009056
0.1265429389393056,0.0517776542937883,0.2227529682397021,0.2706264213918848,0.2491465752586703,0.2996267638922198,0.3210843839322762,0.1964741947126627,0.2915808012903856,0.4978028199566509,0.1937886884673276
0.1190450076955962,0.0597418716260866,0.2492007216026197,0.3387394300160692,0.2542187402833721,0.313692100909588,0.2872986953275024,0.223018624363091,0.3337940528442469,0.4679221252037232,0.216194663856507
0.1036580694154316,0.0542196598347411,0.2060387068981052,0.3412037064072175,0.2628936892956754,0.3410035691694117,0.2594041441998124,0.1452027519638051,0.2668462295760305,0.4792998983378118,0.2199044968595
0.1171620970902858,0.0582151717706933,0.2231661610480865,0.369037357751265,0.2601976978787649,0.3639657174525584,0.2475298314140011,0.176132812332195,0.2963671181628009,0.4513661195155913,0.2288960689316302
0.1190518591959133,0.0604865905219439,0.2175543437567476,0.3926190273598186,0.2520203247203254,0.3730117236875795,0.2630768211795721,0.1429104595487081,0.3081698705540377,0.4803008197014826,0.2108581046051349
0.1277898059408501,0.0889417024201078,0.2480705713456834,0.3459787112333683,0.2859542887963753,0.3413706009929697,0.330146765461161,0.1890869799183992,0.3683819746350988,0.4084127800962668,0.229378027618674
0.106200022792136,0.1046791251903194,0.267172556502506,0.3495063954157307,0.2689943792308877,0.3643913841395323,0.3136047187297835,0.2177591401108148,0.4136463746476828,0.452618232493595,0.2400969124095474
0.1110664354200169,0.1391138234352694,0.2451375262131898,0.3374119305166191,0.2913308153349926,0.3788971722267201,0.2880862755575885,0.2227119696029234,0.4262957273904583,0.4978807382615969,0.2431697282102779
0.1055617535488566,0.1010158665318259,0.2374207956021085,0.3476216185740699,0.2867139671867788,0.398455942938056,0.2459397143775374,0.2196782998066783,0.3578403993501938,0.5107056689252254,0.263323982132878
0.099481712685024,0.0961429370793554,0.2071686356527444,0.3588469641020242,0.2818431822927831,0.378385891066022,0.2832981853383251,0.2534201547143802,0.3761025108191892,0.4979193380311714,0.2018903231143305
0.1112327257273988,0.0609452529965392,0.1915989828107168,0.3367001865497069,0.263111488945622,0.3110768604012437,0.2981503303695789,0.2561980047482481,0.3644258066889517,0.5165948169715888,0.1831160638065803
0.1269200382740895,0.0800144071511099,0.1994207616176945,0.3302762302008438,0.2446678854903178,0.3025974667723597,0.3124326220596587,0.2584745510470765,0.383851162870096,0.5365028486285521,0.219008716409187
0.1393111751792708,0.0981887452726371,0.1909008275469168,0.347230008704687,0.2306046979013351,0.2937357715843757,0.2459285458482105,0.2714311124421813,0.3553843650619616,0.488179103175909,0.1788496119428799
0.1535188330822314,0.1149309337763335,0.1918142485936566,0.361893738784799,0.2587163084671363,0.3159344158909948,0.2578734914231213,0.1738579378319836,0.3193647280148486,0.4920399368333452,0.2121136094060517
0.1839717903753935,0.1178162998725019,0.2055366985296333,0.3638694156899171,0.2464708956542955,0.3347192725413898,0.2860433732520683,0.1117370945764108,0.2913033213440965,0.5170903983807431,0.1429794540818927
0.1996733567444865,0.1228936576553945,0.2322121266453925,0.3757310092655395,0.2795243136878049,0.3434274640459014,0.3574174922748591,0.1720893211377387,0.3284615445723192,0.4425907265100551,0.1816345692905971
0.2096571297314321,0.1094949907155669,0.245479994200108,0.3758428127325797,0.2824770410863098,0.2972587620058186,0.3111865705411972,0.2062906554541607,0.3383694117415814,0.4828538279928517,0.1912490127284316
0.2104036472673939,0.120787830164785,0.2610619161707428,0.3698959951840945,0.2700647003769037,0.2986156451900986,0.2999080875401018,0.2420536221968872,0.3676092483638323,0.5096186478420529,0.1566020551176956
0.2156534701897517,0.1187798766303303,0.2553700879352865,0.3731611586847176,0.3021180508038864,0.3185581396751947,0.2912171705523697,0.2470045902982936,0.3063385782598418,0.52164796877589,0.1977835591149223
0.2152677352203383,0.1191194959525527,0.2318280586630729,0.3822291348490668,0.3152017960243981,0.2904963993343651,0.289946344647039,0.2091929190679498,0.3222234838533045,0.5172397935886723,0.2191330905272845
0.2007968338278165,0.1283211344943889,0.2321953586564423,0.3958708452703301,0.3448469316770602,0.3063061625454499,0.3009151115119151,0.2290575573690835,0.313973546573795,0.4872957487497687,0.207599278754149
0.1109846397442945,0.048686758919248,0.2340649016102506,0.4145650159461401,0.3622527829829399,0.3116646487123067,0.3469563268395177,0.2308312754768061,0.352405457250009,0.5362234206247516,0.2431958287368334
