RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.1278864560914494,0.4767694908648418,0.3774680381567074,0.3329345208951924,0.1953642865537981,0.5745805728019058,0.4587724101712019,0.3082753587165773,0.3885796714766663,0.2257197735880408,0.4492732814027299
0.0892915921660423,0.4612366694966511,0.3361722341678431,0.3360915092714569,0.2634003536443302,0.585032298459881,0.4375805368824484,0.3286949831029281,0.3401912562921055,0.2228558320582566,0.4589352269008
0.1476892707370248,0.4794554774598052,0.3808081169594154,0.3273428677672877,0.1573924718818511,0.5510696992520207,0.4461404217293182,0.3265832242616003,0.3567756847555423,0.1807675251904439,0.4841198971410221
0.1439316023935003,0.5031400639502037,0.4014683753101001,0.3284545222914207,0.1854211062178405,0.5760376679214785,0.393787161584299,0.3208089356959801,0.351089557710274,0.2381428210287985,0.5032824910604502
0.0908344682789127,0.4784221646518625,0.3557274769979526,0.3222833011330721,0.2172718929320435,0.5435025945417528,0.4014990743508329,0.3295734148885829,0.2838765716537301,0.2394375261947015,0.4340524638649187
0.0732571879131149,0.4174924773629136,0.381824416658435,0.3304965793164682,0.2006999345297181,0.5582595271798045,0.434965047415742,0.3312094625302196,0.3121832943589581,0.263255841600814,0.3767653566616706
0.0861419517502939,0.3636554677311459,0.4017586741710747,0.348224373834176,0.1818257063364157,0.5483684980781514,0.4413458035334202,0.3428002271082427,0.3346316769817384,0.3031399312384953,0.4000798502289867
0.0899986927403624,0.3912014634604734,0.4066400986283242,0.3309416279684578,0.208975663992481,0.5743021617234351,0.4482310373622293,0.3603714564884689,0.3301161791630602,0.2873047484730318,0.4237281225655005
0.0982369504493768,0.4100697536295533,0.3419964526395067,0.3560854526038531,0.2488120638816876,0.6029221843992576,0.4791829677186195,0.3599669380576114,0.3548383612419209,0.2619468041566962,0.450580034613031
0.0639080465961882,0.3926488383886518,0.3586783551538451,0.3695782106128137,0.2410161431991117,0.5290255729874783,0.4459657604829624,0.3435042802910743,0.2758346509060917,0.2794327015492482,0.4107476554605497
0.079622170861121,0.3926623725129158,0.3955998994380604,0.2878967858343031,0.1945981701155058,0.541331678960584,0.4455335986982136,0.2731496795057833,0.3390892046436835,0.2451059621704013,0.4417788004445182
0.0846249143494885,0.4360459900991048,0.3517965842722228,0.3070086222092006,0.2117099288623332,0.5524049771671331,0.3923551824996125,0.282043292469983,0.3394145829066526,0.224939922642802,0.4382279032461328
0.0689890843493505,0.3726191428079783,0.3645028090805877,0.335235664458507,0.246110045498154,0.527905704453642,0.4278500919082877,0.2984982271428975,0.3471357929034987,0.2416151966419074,0.4350517967410916
0.0750226004433779,0.3274346194076673,0.3949015794437868,0.2680799683180025,0.1999365255685496,0.5604755997295862,0.4469312624708547,0.3207659523859848,0.3366451303714761,0.2765800971867823,0.4534227931783015
0.0802002535946529,0.335679916937193,0.3548768816629912,0.304899426018745,0.2233561629092509,0.5241028834883634,0.4443628945346024,0.3326783223681484,0.3765160154761506,0.2596675220862421,0.4636674696414232
0.0551664003804411,0.3681888544297882,0.3361355189229741,0.2950356536293206,0.1412412096033002,0.545329442731833,0.4595173195061677,0.283659284711225,0.3418462571767317,0.2244786513614865,0.4449522229800632
0.0597456339332811,0.3856451675581638,0.3378692537022368,0.3193420186391729,0.1709986699667694,0.5461898421341707,0.4301674428844055,0.3199598411447394,0.3545826018762116,0.2070068646750313,0.4430890894056716
-0.0067474509947946,0.3514682268564629,0.3428949842458862,0.3197149627624909,0.2004519179447154,0.559169538648659,0.4460538468146492,0.3153915167939286,0.3335570565948235,0.227782358663749,0.4412475125097571
0.0282107957487742,0.3685852073743192,0.3206873547676583,0.3344922082117516,0.1520391044100133,0.5870459039089171,0.4601115110757443,0.2985960102570821,0.3251720784619101,0.2611217509408382,0.4070902605302809
-0.0222289419073273,0.3832175150900487,0.3206199526744983,0.2768591465447313,0.1778226822609175,0.5681797345845199,0.3947596355559164,0.3337008797883504,0.3561505943834934,0.2828154390238448,0.422085177252959
-0.0167415932744949,0.3493827972755659,0.3153129295813148,0.3103039203402381,0.2158360973096817,0.5415626627801042,0.4412020992497223,0.309071488679677,0.3749545794396829,0.2018877553408898,0.4469969814970213
0.0600615455191451,0.406566857595424,0.2786626742392021,0.3266675321454506,0.193233385347304,0.5449469099555808,0.4439641787597896,0.3526601139234477,0.3103417039817825,0.2547871389661185,0.439427912065252
0.0350559632295521,0.4070207207541445,0.3348330217593863,0.3518522917449228,0.2219016304614121,0.5465697844869573,0.4183427881656477,0.3420221472018264,0.3420384135543092,0.2176409676974,0.4219181431649114
0.078411306073883,0.4400682533624431,0.3531231540382928,0.3349821027087363,0.2705494809873724,0.5747916380790741,0.3389944532325353,0.3159536263168959,0.3535518571801674,0.2496556140857093,0.4486208387470511
0.0360226125835464,0.4084074533852596,0.3528761383314333,0.3589534009467093,0.2643296627126181,0.6002227376759219,0.3820952338887383,0.3452116184905116,0.3203162893291383,0.2791385922937276,0.4631829458051844
0.0066838351690893,0.2656963570914453,0.3500102051222826,0.3355606335220382,0.2317406029515437,0.5291693987159769,0.4169204760732079,0.357240406723656,0.3434437549390516,0.2250334522450409,0.4411089351877511
0.0063361271205923,0.336833118956999,0.3490313740451282,0.3424190200770924,0.2380587433691789,0.5474340993626776,0.4542963010620364,0.296288998316497,0.339321093296141,0.254470843067009,0.4675762733307812
0.0441657885381852,0.3860991390896376,0.304293318815741,0.3465534945618511,0.2022976798248404,0.5431125717497818,0.4450634261161665,0.3093893611347653,0.3474906388167806,0.1906019790833469,0.4767176262750749
-0.0060063617444091,0.4031053365291848,0.3039427353625053,0.336391836156145,0.2117840185980773,0.5623798663883031,0.3964270903770605,0.2988616004796378,0.3868292010887322,0.2344728757050399,0.4875576362734637
-0.0127345335895665,0.2862230161675969,0.326597079751444,0.3430355635864054,0.2338559343320441,0.573245082674199,0.4066003758761127,0.3065190547207825,0.3571205940311816,0.2666774392204168,0.421514214301965
0.0162138040176669,0.3481774121393692,0.3417283261215925,0.3020763462264903,0.2400470956345696,0.5585081403061048,0.373210718045095,0.3143872695444845,0.3686397288486914,0.2645939568874286,0.4113696185251504
0.0241010465626602,0.3631290713014542,0.3376700102083194,0.3243848890505468,0.255188512385506,0.5527052538397181,0.4262338179436246,0.3215048814151023,0.3567731962347851,0.1821445870080158,0.4534398767970067
0.0300713417768722,0.3488232381340236,0.3520458140684186,0.3708221953315002,0.2793948438196408,0.5378638840251123,0.4448984921421032,0.3545651088906026,0.3613334145651919,0.2481733404003995,0.3810300147141282
0.0121364766704918,0.3291848836698839,0.284727633034347,0.3732218439286889,0.1747553524217745,0.5596483408607177,0.3687978327676677,0.3363892921012479,0.3688297355598355,0.2233780025726411,0.3931054661640079
0.0470102835800353,0.3668750785047722,0.3244202167650628,0.2475113712810962,0.2456895119633817,0.5609048557389406,0.3701932148035188,0.3427136078009081,0.3173487685224868,0.2073140374820948,0.4076344697408337
0.0501434885279941,0.2877496405721787,0.3477303576962169,0.2105830855530331,0.2741785130086475,0.5768668478518535,0.4117146910863841,0.3431877271918651,0.2931519388799827,0.2401691712543546,0.4495468296956614
0.0655364915274704,0.3307144398157954,0.3131166314856777,0.2854558744884561,0.277047773376877,0.5846201319091693,0.4377783494567081,0.3593120319598978,0.3419618347851404,0.1996525352164887,0.4063898074468324
-0.0169598183947314,0.3304491312786508,0.2616432298279307,0.2834786359761138,0.1957625704186635,0.6059572040521881,0.436100183683582,0.3337736809394007,0.3558063685234471,0.235146054679732,0.4134371264818038
0.0001258415376393,0.342440543866761,0.3042898867813349,0.3263383405031426,0.2143336909739343,0.5493008097067654,0.4141238996939316,0.3558606243306951,0.3730652680859035,0.2017538749429375,0.3895783122510373
0.0208411607672241,0.3946500426831503,0.3283016686331814,0.1778045231244257,0.2506629193163658,0.5600947523348727,0.3806933196092266,0.3268126429531616,0.2729338765457911,0.2157296250374182,0.363223117407256
0.0363205967775184,0.364298051266721,0.348247108090791,0.2472023011657839,0.1757430279037167,0.5648672679732234,0.3643202993317613,0.2951103841284013,0.298228208499062,0.2201278362067957,0.4093663324761205
0.036968732890707,0.3642435231905253,0.3279952924384627,0.3321580060712601,0.1920445438739055,0.567900699105474,0.4058628285051556,0.3464135650082842,0.3049663371107091,0.2582243733981619,0.4532257789887138
0.0478168009439954,0.3712409069841409,0.3326070842272371,0.2895360254201645,0.1763849226421559,0.5734095309723792,0.4168378879663877,0.305017512923168,0.3425354848291478,0.2238135287251097,0.40876743716038
0.0124687590914476,0.3820759633703454,0.29038989271839,0.3234754328337567,0.204906777441664,0.5719337737301401,0.4491059037338657,0.3110261941190992,0.3601465705532063,0.25222314151925,0.4548985065030742
0.0237615237247071,0.2958706126222203,0.3196603260052491,0.35714325003669,0.2118464688001397,0.5746126612796039,0.3811552664793615,0.2903665024521173,0.3552939161596727,0.2381603213895153,0.4552314498522802
0.0424249246370146,0.3118615571485703,0.3197715870072734,0.3625179920036582,0.1974128223270637,0.5471883419862725,0.4057318741326298,0.3387221519434989,0.3139390521325887,0.2478525148743438,0.4563574757832665
0.0134341055223555,0.3081399633440327,0.2753025294880523,0.3757131026634146,0.2308877051476699,0.5762270536387089,0.408064382887592,0.3486133878437183,0.2678114797395531,0.2197414236772093,0.4227192608015358
-0.007832863039757,0.3489679408871183,0.2817893285766496,0.2838533685739888,0.2285508330101434,0.5763590277498797,0.4058231434845486,0.3435755447735913,0.3262066984776603,0.2433484191583235,0.4429707057953205
0.0318666520385707,0.3623503833805861,0.3069495210892757,0.3161589621079716,0.2351195049097251,0.6123262877918255,0.4159202704543086,0.3443131546974687,0.3668165788149584,0.1660869070488085,0.4148961967561248
-0.0005652863438912,0.3673282052043813,0.3155577652560805,0.3322131888587047,0.2637169937634336,0.5984356176901263,0.4170636742021755,0.298597886373508,0.3167835067650049,0.2031929061267726,0.4583208801377563
0.0169504541761138,0.3318582299663495,0.3281556939333927,0.3380093588740581,0.1592865130442482,0.5378458780262856,0.4168770832484483,0.3221569333474441,0.3363434202979523,0.233433135477331,0.3619889718702458
0.0403569022204416,0.3712204503757565,0.3220414143230863,0.360109894056439,0.178752982112676,0.5717646002391286,0.4323477351148109,0.2651257462718472,0.3447157504587249,0.2339511036175629,0.4150821731837739
0.0609674091212656,0.3672001927346448,0.3371536817629282,0.370870381644815,0.2150153484712914,0.585437982733148,0.3927062467963709,0.307407445699822,0.3557884837079577,0.2619732105242361,0.3986522203965696
0.0669417315733964,0.392994131933618,0.3585708158185089,0.3430724791552372,0.2437452595682035,0.5689314326052923,0.40210286314013,0.3069663977432037,0.3505735242656738,0.2397350374960714,0.4441389059570026
0.0602347558947554,0.3824352297422657,0.3372328754631448,0.3445620797504559,0.2596576351457356,0.5811057529333401,0.4082425539871721,0.3078414350005788,0.3617072753242447,0.187427789710805,0.4322171748505006
0.0073620092808598,0.3773208016794664,0.3523553801855705,0.3251603343889667,0.1758085854398648,0.4779739425501598,0.4249157386122525,0.3310326992011456,0.3877129252146402,0.2432403478162053,0.4512057784464526
0.0148107977404559,0.3494569461514771,0.2963000394566315,0.1973561726784859,0.1883499332432772,0.5584595992496741,0.4016037206004243,0.3386230951803596,0.368835103255528,0.2217613398843727,0.3859312559441997
0.0296275329104994,0.3423941720676897,0.3466525165109513,0.1938790011725328,0.2024803330123585,0.5779582425318108,0.4090435178043426,0.2784922684158287,0.380387701661914,0.2081712255054546,0.4128811903950979
0.0579226566640567,0.3729245504925202,0.3283830876237689,0.2849139030677529,0.2245327046756344,0.6044565414419376,0.405621433775501,0.3197490562753117,0.3300045291687421,0.2902300048628155,0.4370418603983066
0.0045516130513148,0.3209343783049391,0.3083235788494485,0.315905280556893,0.2656498091995022,0.5676033873776075,0.4093812318462611,0.3213325595027716,0.3263159559029485,0.2624991505969472,0.4389720402961397
0.0119189695870544,0.356154311178501,0.3250591503057378,0.348240917509819,0.2671279986311367,0.57811997001686,0.3369626588937122,0.2868388506260817,0.3338571800658716,0.2341510383254413,0.4435158471885362
0.0107676287574927,0.3491893919811211,0.3252676558994875,0.3489213397538142,0.2595839756103727,0.6125387984121085,0.3888203066236618,0.3141616158608751,0.2892115694365889,0.197462190446563,0.4270397322524926
0.0302693707059572,0.3998348527472571,0.3377214239697896,0.2983989644963152,0.2447180020680495,0.560473425197356,0.4093509025302287,0.2465486375508626,0.3120319811316226,0.2041517432088175,0.3128762561808368
0.0418732383294999,0.4098668547160271,0.3180156858788864,0.3356859268566987,0.2275264250276641,0.5579821560421393,0.4194737596436785,0.2956424921226885,0.2848597825673711,0.2142592005869499,0.3743979546866656
0.0421533900288869,0.3739844604994286,0.3230412581339408,0.3379613400662813,0.2380881614908635,0.591707274563315,0.3653665261032743,0.301556578478519,0.311508266543911,0.244359914998013,0.3921271978030378
0.0732023115993984,0.3776695838762828,0.3616890578745617,0.2033845428169074,0.2340062573385194,0.6054584450948823,0.3719396488639971,0.311675984735556,0.3127682044740661,0.2780242642133605,0.4028997333387326
0.0124169462091266,0.3503904150587814,0.3532633378198583,0.2684864057901109,0.2146815670730952,0.596160012821864,0.4159598633412223,0.252779538170983,0.3195510726600241,0.2250117648835299,0.4574355849134983
0.0410868180291532,0.3609113247648533,0.3291787724686771,0.2377531089647906,0.2207275231546927,0.5627108468069437,0.4035598167792664,0.2890907236549178,0.3294079830586588,0.2291094714075553,0.4188749806573571
0.0484324849291366,0.3329998829874302,0.3104157285986775,0.1907349057315671,0.2358162545645418,0.5751724443074697,0.4167370089879824,0.2897994826819889,0.3509262464796838,0.2479888245516674,0.4151877749227404
0.0690690967169329,0.353708985424141,0.3547830792178292,0.1766966731483167,0.2260878351531395,0.5867586824649629,0.4326396821443309,0.2901147140509502,0.3288874808625667,0.2428146953058583,0.3868072224276692
0.0575492757397441,0.3135890176419256,0.3770460952870241,0.2225299217146834,0.2158859223225823,0.6102441079831044,0.3570348527756945,0.3101027550287384,0.3687169044958513,0.253100298103359,0.4172966638722019
0.0709828621615694,0.3419597125790167,0.3804861781218495,0.2658971285346224,0.2495819371736586,0.5911382012974008,0.3873104264934914,0.2913369560057336,0.3088768843655568,0.2566298879000457,0.3862289763507764
0.1029707060360449,0.3900259787162963,0.4019349310386166,0.289843766457579,0.2721071045810957,0.5792442919772649,0.4049179668839879,0.3248968243755141,0.3203698845374189,0.2827726308839169,0.3959513400959989
0.1151318474644692,0.400777559499108,0.4084768671313578,0.2355900018935232,0.2311134766527894,0.5114569255658803,0.3861687629758935,0.2754009075223284,0.3255646238054431,0.1908148471698586,0.4014305365392536
0.0463060579124647,0.3533441931195742,0.335845909084458,0.2985891049709035,0.2409483076032428,0.5456698642362765,0.410814645412049,0.3115619719821156,0.3005774364709955,0.1997955472468066,0.4237824859211334
0.0553861427825806,0.3500026508221954,0.3619229669339469,0.3224484387652813,0.2073779900650537,0.5576066981355964,0.4160932976761849,0.3079703183958869,0.3104195210888611,0.246046504474457,0.4122027128744492
0.0086826971795101,0.3172349744160574,0.3436507350419036,0.3622913032212839,0.207133321876704,0.4983565201304571,0.4121084487890329,0.3085182014565208,0.3376208305814382,0.1760937623514853,0.4065968640907176
0.0496313257856027,0.3475662672018448,0.3561030381077971,0.1575629325745006,0.2011095201462064,0.516574322313075,0.4196497131133332,0.3082250063783054,0.2841267871581972,0.2335529599182227,0.4216285444504786
0.0606345908174197,0.3244068625721811,0.3483144885291639,0.2578969673181689,0.2015400845230833,0.5596289945413031,0.4136016768135498,0.3285751008648639,0.2845269189868702,0.2103934738977436,0.4326147424632598
0.0075219190280816,0.3743880604870948,0.3386808077406186,0.2889078523091962,0.2149859892835311,0.5832854826809731,0.4216397856423869,0.2914480753375281,0.3156575500057236,0.2158802088629139,0.4446751346319292
0.0476753814304244,0.3778620947459405,0.3328218495801116,0.3584604832791085,0.237208389611815,0.5412475200445342,0.3986567673255886,0.3060201845188658,0.2921091218659343,0.2567741517937164,0.4871595519130052
0.036849770760233,0.3601493816043828,0.3425781154875204,0.3590935839697274,0.2054041241880573,0.5518469948415214,0.4299925991931874,0.3400796457334658,0.3112834704208297,0.2274417964841021,0.487738971545391
0.0107135543853177,0.3661103514058027,0.2552840040239003,0.3585038613807104,0.2313003640452606,0.5598029149486058,0.3890429955216349,0.2760345989458006,0.3636633490390628,0.2674355724176515,0.4595569751395816
0.0317141584985188,0.3802868547978109,0.2957411064285039,0.3566530782199624,0.2097101821075107,0.5244811227923843,0.4198564730709369,0.3027931367957616,0.3001030382177958,0.279330818165839,0.4703533143802356
0.0461080970715016,0.3843442565254552,0.3092051658136907,0.3034203088156426,0.2221285401179833,0.5120892233904505,0.4218260199342834,0.2863426191069945,0.3106553019365219,0.2262914794015023,0.4809685790455419
0.0250034899692609,0.3630716631498083,0.2940740214505081,0.2720852296814355,0.2270339117828845,0.558113650431485,0.4180114031900425,0.2987310721415908,0.3111135189947798,0.2496299681981101,0.403194617150112
-0.0173302511416493,0.3820197700750314,0.2942541545429632,0.3189963353284547,0.2414104533438569,0.5680428250662033,0.4329185788224779,0.3069059282416863,0.3278861146563927,0.2199185324682022,0.4237819115838657
-0.0061218008024458,0.3550040130229323,0.299947821436592,0.3075554175231443,0.1689778893008598,0.591135942322287,0.405891684268835,0.3184856754523276,0.3369262288110904,0.2374253840002778,0.4458732026278469
0.030146591936204,0.3595764105561537,0.3210003451408589,0.3081579002633514,0.2048960329778495,0.6030539419973189,0.4067908130792985,0.2244056438527431,0.3672648739263109,0.2703069987884763,0.437561657782465
0.0348487259055428,0.3390469186289829,0.3369877569973783,0.3373881834727099,0.2031791823295827,0.5954991010457414,0.4191706923104916,0.2785273647216725,0.3006791338702533,0.2074253195060008,0.3679459010367201
0.0566584075646696,0.310836785011669,0.2718700049607357,0.2757418038757173,0.2202885033908548,0.6034180183092592,0.4411678344303977,0.3221621385125674,0.337893970576514,0.2268994781626929,0.4070846677339976
0.0195625813579856,0.3556503043305329,0.3052599227653673,0.3195949997202465,0.2455018575556241,0.6065704483886609,0.478094052392815,0.3245831016142088,0.3209417895849918,0.240471776455818,0.4352805833299736
0.0497587874424438,0.3732483469275537,0.3555191703336443,0.332715322310255,0.2538455265037648,0.5636435718651085,0.386097279111817,0.3302521116869984,0.3409388125503664,0.1763901102046299,0.3680326911120252
0.045429807153118,0.308276994098404,0.3074703593807487,0.3653311478713267,0.2520749091987492,0.5936337333887624,0.4354779012345042,0.3249546693776343,0.358620711564672,0.1888683782636672,0.3962583827219568
0.0488265939818772,0.3131057383091811,0.3254834535182512,0.2998107422153257,0.2338809105183564,0.5347350035710009,0.4080319381368918,0.3370720276921749,0.305065187730659,0.210227624542262,0.3885849929026302
0.0215761522930414,0.3296792691743958,0.313290762891175,0.3273207582622413,0.2466196358026611,0.5561515858044835,0.4177169454311857,0.3610207361750705,0.3190964316534099,0.2363208465143397,0.4310480964523299
0.0321962724064676,0.3312637903210601,0.3493556172400673,0.2496639504765684,0.2582029468923974,0.5804641182934795,0.4133972467928022,0.3708971258730974,0.3494090471926754,0.2676996101574639,0.4197424065608112
0.0457705619709938,0.3317513006386441,0.3224526990210387,0.3122454146178472,0.2208245682835513,0.6090668325181774,0.4320986277148117,0.348644870935982,0.3649632842440584,0.2447408138308255,0.4369717793762115
0.0494639247327676,0.3186030795329822,0.2764371207741135,0.2381116367948123,0.2306066880147886,0.5396991600665887,0.4496738354720527,0.3320582217617178,0.3387969772743958,0.213528212180235,0.4436663894193317
0.0542205315571536,0.3427056415629125,0.2937488243626478,0.2703685000485724,0.2140054077973184,0.5749143071372214,0.4446773197005972,0.3199748820863433,0.3121287603831236,0.2216521964443874,0.4558652349984839
0.0520518772740283,0.3550437702455634,0.3022888729323494,0.2177159898465762,0.2311987808836179,0.5659923526178737,0.4520162186623605,0.3074761039317621,0.2585316471109078,0.2342243016978533,0.4408436570571191
0.0858928079267111,0.3393359244867075,0.328000729599531,0.281591813551021,0.2322414963777648,0.5855928225705203,0.4009555424737625,0.2838062338596767,0.3107716281676796,0.1883927076028626,0.3777197946263094
0.0388782607053274,0.3457469928011418,0.3016244003977909,0.2986957755917205,0.2149177774679112,0.595702933464867,0.4145868958709946,0.3182237549577261,0.3294628432494882,0.1997645935478131,0.3925449488925222
-0.0018203636492344,0.3561798346810425,0.3297692521088429,0.3291685414701177,0.1604880070831134,0.59051685967954,0.4437798066329104,0.3199202208976163,0.3698957656019215,0.198863699522947,0.4333604735099902
-0.0280852522089053,0.3570418664001419,0.3303469620152361,0.358481249714535,0.2071565695694155,0.5826936863978145,0.4461833785369164,0.3315481281619973,0.3853079657446777,0.2305481232487349,0.4556259965589225
0.0387286993252109,0.3632884381002315,0.3324859656535058,0.3346432691711196,0.1998922849586938,0.4991429487503908,0.4558027135440586,0.3293887170741575,0.3625738702163101,0.2257454451743776,0.4051151743595365
0.0628515371757321,0.3666330105290337,0.354037856928967,0.3629968146122996,0.2179606687835473,0.5404538669999027,0.4250211534581143,0.2819245066353706,0.3681695623676442,0.2329173978520513,0.4130004124105088
0.0949682087925434,0.3967521617727672,0.3487893011059116,0.3308344858389593,0.1470643655176983,0.5510806597684763,0.4342863568528951,0.2845441166717779,0.3155941319747171,0.2097416844319032,0.4282301606679999
-0.0027146438774957,0.3701970092465804,0.3088171694343766,0.3089840217068063,0.2102740571717599,0.5596336101765369,0.4272574445132382,0.3002594912061784,0.3238716049048781,0.2484232831776303,0.3983371187749193
0.0069239719594132,0.3488313561477229,0.3368902480933829,0.2712825995296145,0.1994698069239869,0.5665039245115295,0.3964125995056313,0.2475717819599201,0.3319523524101992,0.2348021053979296,0.4536644002718062
0.0148467966879906,0.3622758865886176,0.3341466724341635,0.3043212547119842,0.2082250610205646,0.5881748426048836,0.417036967656432,0.2781411480580431,0.3483920548956581,0.247852325707585,0.4822550554441799
0.0334592015794797,0.3053469110006104,0.3526459028938097,0.3172498047196413,0.2212157507539588,0.5519794559058964,0.388630429822179,0.3137124852688121,0.354552134793984,0.2338090500384838,0.4988448794846993
0.0266815599727439,0.322629933783214,0.3541611931328751,0.3497528647004752,0.1876843507981168,0.591629722910757,0.3983841940334646,0.3389239799889229,0.3407953807164494,0.1738810536289033,0.4481159625601242
0.0474516955894661,0.3157166919382579,0.2973613160407999,0.3469798889249455,0.1915851998021158,0.5902578382022905,0.4016213237332728,0.3360440929906229,0.3352766405152146,0.2005603637548677,0.4558223911579072
0.0678861486021501,0.3350508190808968,0.3374930384933232,0.3705587397197613,0.19828759807311,0.6126138814980355,0.4100750523413339,0.3463056448425423,0.3536227297062247,0.2174459536575416,0.4202223913803607
0.0178261715497794,0.1842282381336111,0.3324873637207689,0.3411210546970953,0.2374149637215631,0.554509696382591,0.4490003322014468,0.3368657304047311,0.3311892728830615,0.2279286873147596,0.3915123373930633
0.010872815065689,0.2323086666580484,0.2619783091323374,0.3579800975611305,0.1953805635582167,0.5716429170959398,0.409009332564537,0.3314609103000439,0.1939041803382365,0.2220942994785317,0.4207013333578417
0.0172049072821993,0.2878732713533614,0.3230661794183646,0.3500747962707867,0.2008087609022855,0.5569056840687346,0.4253745438146357,0.2633805443183547,0.2232093786411625,0.2278024089633388,0.3814216876283821
0.0220277402287399,0.3055839297397579,0.3275633783935169,0.3367264243775711,0.2082968725356358,0.5808374500002798,0.4190412622085935,0.2705554568812182,0.2666594578551184,0.2474316375500379,0.4019005963616692
0.0658053532272316,0.3588687659687867,0.3382613686400435,0.3560318511531271,0.1820507509682551,0.6122464091275546,0.428189927412984,0.2729217181414654,0.2770939314434995,0.2695713330114638,0.4225194663892554
-0.0046537601979376,0.3651724198308244,0.3520680817846985,0.3581230615483041,0.2138331367252367,0.593171962525425,0.4603721359286075,0.3159634233319804,0.3068493049711732,0.2575061216228685,0.3402849631014742
0.0175717676481556,0.3453004820267893,0.3112818623024115,0.3654121716883664,0.1870935538776874,0.6146626431412381,0.3990569172570613,0.2710426653947078,0.3111850973592405,0.259451087862204,0.3997451159378825
0.0192213594819064,0.3775877914817406,0.2944650129128267,0.3282737505128517,0.2000357144373403,0.5366034339059185,0.391423013752034,0.2711903732704089,0.3547998723930484,0.2589593445810589,0.4050084878200113
0.0571619480206605,0.4062202628085171,0.3299108789024502,0.3327856907414173,0.1281988453521274,0.5586009827778569,0.4148171217044787,0.2893621540887131,0.2154214082561061,0.1971362973362022,0.4205066536857579
0.0679535218504349,0.3522645435931721,0.2608437922200011,0.3534591161363503,0.1693851313623063,0.5256966732588952,0.3714736090901596,0.3080038227114715,0.3322859900271141,0.2275630931930129,0.4278281129159531
0.007311220573731,0.3772435145641366,0.2947423618594748,0.3336946915269744,0.2216988776256582,0.5549176540209593,0.4145426487335448,0.3010552311397498,0.2359853511929748,0.1615520821455391,0.4273466325221239
0.04655730564326,0.3818188038900849,0.2709110388088492,0.3488338041444772,0.2452524554994873,0.5781499542750159,0.4205641262345094,0.285248478983207,0.2670245209586441,0.1678069364641366,0.3537889340735002
0.0498251975984143,0.3766783881570044,0.297443114714351,0.3222786571037119,0.2402209637632592,0.5454696325880679,0.423015246710028,0.2938285789588249,0.279298399214444,0.1594252436050541,0.4078150366672509
0.0597979321767603,0.3854890098828545,0.2979866353917462,0.3558010765043209,0.1495437182926262,0.564172348931087,0.4295116939161845,0.2923158501742863,0.3288422020697981,0.199640438705259,0.4608669769929743
0.011749599120979,0.4114721746586569,0.3212015483148882,0.3569861525245438,0.1688331288522232,0.5796303944332841,0.4312580083130172,0.3014086916059663,0.25668364691119,0.208689695028667,0.3862668256123573
0.0034796852665651,0.387896100910687,0.3192215306366414,0.3413923264027551,0.201687229965044,0.5880983101824686,0.4493647786446252,0.3111272263339902,0.3058404998329976,0.1888879723484175,0.4027563175036614
0.0080979002541474,0.3716459455427077,0.2934819729378753,0.2676397563766443,0.2000458135838847,0.5257971479314496,0.406980825955949,0.2431599875161517,0.3340561569034349,0.2110501525548597,0.395613138588789
0.0132697432131383,0.3533629348735249,0.3015293693016211,0.2789188009450229,0.2383025339129245,0.5653661223208016,0.4134850926714891,0.2918544800768525,0.3489405379306718,0.1791065778402382,0.4159215945411474
0.0280141684625884,0.3763084044217686,0.308891391999138,0.3527115585006177,0.2286961965364031,0.5734907170441075,0.4121283163183709,0.2931456731024285,0.3664596322377831,0.2173215335652258,0.4393616605180414
0.0089703561230287,0.3387051131925832,0.3219253980179441,0.2914117355112364,0.1991156568459114,0.592694933743893,0.3773200156262618,0.2732061404641522,0.3522654493074049,0.2396909730051489,0.4013239083232928
0.0076153620354574,0.372951598902643,0.3345803377345328,0.3504810653655114,0.2166120803872219,0.5795969790510165,0.3836403677792654,0.3050880519771001,0.3288784907872883,0.2193327351714676,0.4211654812028514
-0.0118361118017333,0.3746164711314728,0.303532643452896,0.372104528095544,0.2260235225604251,0.5952650083757971,0.4016086983796603,0.3102025110580796,0.2801113691196363,0.2194381073855271,0.4063642232930023
-0.003074888871832,0.4068962365923486,0.3185498462262932,0.3812988534676986,0.2477421982997837,0.5982661989267319,0.3570264184257079,0.3211176258426382,0.2387178680599983,0.2619490676464854,0.4155347287716433
0.0473292902361215,0.3954630018694713,0.3309057585926769,0.383643390014643,0.2731183807294527,0.6054756223639328,0.3767043859441968,0.3373682276437109,0.3415823694804871,0.2874289082649135,0.3552021359836599
0.0308343130620148,0.3675864433554226,0.3542637297727596,0.3483455462078815,0.2061871836976864,0.5647958284982809,0.3931838968065031,0.3572623375531001,0.3783321834805093,0.3126054128813587,0.390258420396082
0.0414051013378639,0.3717822015884888,0.3592049463722579,0.3606890143852537,0.2216881335110906,0.502367227925931,0.3929428347109753,0.3050742978483228,0.3288905474385057,0.2148588650831444,0.4103255654935753
