RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.0066983858923665,0.06499458112847,0.1508213098135606,0.2978861939381519,0.241435395597937,0.4084301533653791,0.4347824083219891,0.2210753746838039,0.3917507112071661,0.3237016489657165,0.4393137476440252
0.0142126820347956,0.083220010072238,0.1611930951225156,0.3196757576169352,0.2470342741631701,0.3653505496006425,0.4136613187129205,0.2247275555431519,0.4078232608011159,0.2903398175902845,0.4617417904405344
0.027985056857724,0.0670777625085673,0.1894322461866217,0.2610175160344566,0.2293115480136417,0.373563668280763,0.4465057102901739,0.2198938566309848,0.4243246488919157,0.3148179491340953,0.4678316707866156
-0.0010914570740213,0.0614913703849381,0.2033497247239538,0.2546257709730854,0.2559209853007988,0.3561230827813613,0.3912780453380721,0.2548007759845871,0.4046362530868246,0.3163504107396593,0.4913363488256805
0.009803109877239,0.0546141915405447,0.2172101961725865,0.2566969460155245,0.2114439567356737,0.390707272380158,0.4155097562728653,0.2611927417984077,0.4145034174286482,0.2995662038532173,0.4918792405590368
-0.0332733711911641,0.043866076687936,0.2401288742242726,0.1773438720382765,0.2234649305166202,0.289254080511872,0.4645161808137014,0.2703333978834248,0.3719368598900662,0.3181216397907016,0.4854944224350486
-0.0183666515250913,0.0532118528505187,0.2553472535835263,0.196289320865497,0.2478725972248401,0.3130905585452904,0.4599365935088495,0.2993661955905855,0.4243324470663515,0.3003269820027542,0.3722197681947045
-0.027481790266835,0.0653392378129356,0.2479514828953362,0.1965043024567601,0.2772607662313046,0.3054543322335183,0.4488449515162422,0.3327450668413075,0.4657981277110138,0.3112006037360221,0.4283970606517
0.001791805066354,0.0462443582762296,0.1967178457188577,0.2320008748834217,0.2144946500624956,0.2694208153484585,0.4614283922104685,0.281576871476548,0.4349194061881508,0.312321199234009,0.455306836692699
-0.001750275114433,0.0591121416706243,0.2090766454824741,0.2599486425367207,0.2338720477835288,0.3490260070581468,0.4559586276596956,0.297700604887009,0.4417618024592812,0.2952780272686868,0.4563885638381468
0.024050286941356,0.068197372961082,0.1629430567443748,0.2483666944507929,0.2414358957823785,0.304311369292816,0.4184307946912988,0.2528477672424153,0.4164337596815604,0.2446074977953797,0.4732421085156643
0.0532484866772751,0.0867438733262219,0.2023884678545968,0.2980541761987152,0.1733149019085103,0.3588377378877183,0.410323818826496,0.2968885647941702,0.4154276682009793,0.2833363573019282,0.4279053036575956
0.0298647229619401,0.0909205765507122,0.2192104046760529,0.2944012747074064,0.2476059220125008,0.3289811905672758,0.4611887557986208,0.3111298476174003,0.415470723070398,0.2847618792365277,0.4552451310596938
0.0405547351856486,0.1047275911316939,0.231477545366474,0.2840902616712452,0.2321158341640832,0.2884841312946986,0.439606536444271,0.2909960799295336,0.4432756072075487,0.2702630893151065,0.4758962035705977
0.0081052388543866,0.0847900220237235,0.2372759953260168,0.274724385813542,0.2022107273416059,0.3408844587940024,0.3916460097718333,0.186282396146891,0.424256854494536,0.2717911008307266,0.4033592024778554
0.0024339748355965,0.1091196500473667,0.270533999405957,0.2926161020639734,0.2051695743546642,0.3300566631521068,0.4287602460477591,0.2295127936595932,0.4093055128320164,0.3003205623588016,0.4094570748969489
0.0016417199934629,0.0935593936223684,0.2608367991249342,0.2658919046568005,0.1581809850183568,0.3249643433123741,0.4348983087176215,0.2503309376337496,0.4444980043819623,0.3183875017571944,0.4300148285364589
0.0144432803701932,0.0673012687478,0.2826378494579898,0.2465021306424346,0.1888185227597052,0.3500308117808943,0.4337801098616627,0.2236867039409487,0.3775272312180495,0.2601439718441111,0.4341673329708988
0.0291551104866483,0.0712746432200441,0.301785595064546,0.1662303589162211,0.1917140408434496,0.3525456327319721,0.4576983054503019,0.2282124488009061,0.3962082304748884,0.2810018077036578,0.4563886509281628
0.024299304701483,0.05981974130441,0.3491696329545234,0.172837354974225,0.0818904070895079,0.3197670442307564,0.4085473283656097,0.2379426191515953,0.4081660261419925,0.2464910984438908,0.4732882348357484
0.0490781910564246,0.2773279344822941,0.1453271124823664,0.1911274317355382,0.1713812014230817,0.3344841104722383,0.3689437453618787,0.2754416760033405,0.4461217074120358,0.2623824193652837,0.3729953327781771
