RSX_BPFI_2,RSX_BPFO_1,RSX_CAGE_3,RSY_BPFI_2,RSY_BPFO_2,RSY_CAGE_2
0.6673443096216292,0.7434429559680664,0.3714249633416697,0.6496100397445543,0.605779077231618,0.5114275400347047
0.6385744374274446,0.7600718812574034,0.3662024318914412,0.4879854927732309,0.4486885144845968,0.5024480147494846
0.6663120545350526,0.7842026320041389,0.3309099818490793,0.5778107888400249,0.5075056956971958,0.5253550341773707
0.6764036552889736,0.7808494716363811,0.3648613505094846,0.622013793031233,0.5141789734816841,0.5345818672759284
0.6726599416882889,0.7848826634416982,0.3726096703523267,0.6792283684545413,0.5284328913756771,0.5085665863520697
0.6789264877449994,0.7779601246846247,0.3569498425018056,0.6454328274581808,0.4604268358324869,0.5283943366045645
0.6225279200262397,0.7288508359744968,0.3146433772801098,0.6260978035560029,0.5008770657857637,0.4825610979072239
0.6073693158396617,0.7208682394813194,0.3291864599167191,0.6499666382890125,0.5253253107694417,0.482619644409757
0.6530880485335833,0.7238450872732292,0.3378104825150155,0.6086676178823566,0.5748697419626779,0.5053795373061678
0.5543440075810948,0.7491144766858562,0.3255971476012687,0.5925140523581038,0.4878653290906707,0.5022363323081986
0.5776413297713263,0.7364516048665509,0.3342075194236792,0.603046386684519,0.5229915164254217,0.5192288459824665
0.4661867773248853,0.7659369702945003,0.3414921402148582,0.6234044198863598,0.5030484297908108,0.5293383661143817
0.5352047474599537,0.6624416248100778,0.3646306894746274,0.6061783017521483,0.5348796024399689,0.4412301225391645
0.543321694617777,0.6911725518885528,0.3523874993860312,0.6067683409671645,0.5630727035426013,0.4839802983534879
0.6252574202280342,0.7368534638265687,0.3848923722433083,0.60692988779136,0.5524358866868121,0.513180933422635
0.5734350813352324,0.765744531497669,0.3948676299154264,0.628252332390751,0.5032995840878566,0.5244477480549401
0.5534646284610565,0.7052774338612435,0.3949527414242674,0.5644820026778595,0.5006202265932894,0.5333416987340915
0.5996087423015264,0.7484536623231218,0.4018913253264384,0.6401640113244208,0.5409347353506696,0.5478346020388278
0.5844769735080786,0.7374696571842303,0.3296122866504601,0.667147703009791,0.5334419703368883,0.5079446799324867
0.5808438017187527,0.7530649917815753,0.339965477078095,0.5870928259823328,0.5606283218521971,0.5258028933875054
0.5721195334453731,0.7205178019085784,0.3688888353355845,0.6061250686627432,0.5765679344570551,0.5525426128411357
0.5801721388551461,0.7334372235196273,0.3501857649608916,0.6158384007170605,0.4546064906902464,0.534382558007958
0.5920300197845632,0.7351294149220531,0.3532530154503309,0.6187271108349707,0.5200769547711528,0.5441370560085359
0.6089032864324917,0.7158136781745837,0.3974554647176561,0.6339132566833346,0.523519730265615,0.5012472447867784
0.6257554235205873,0.705959903869458,0.3441016111511633,0.6620800928373453,0.5532135548685557,0.5191181304444443
0.6111994243526683,0.7350175315688237,0.3551960864576832,0.6125945781640868,0.5404532789633634,0.5146806409560108
0.6312316796061468,0.7270483637682666,0.3525220026990469,0.5990009018988525,0.4879256921922025,0.5122032530442281
0.6149945434903032,0.7536544296476668,0.3222999871021937,0.5794475378768406,0.4580223675091433,0.5175627886378018
0.5127602976083978,0.7185582646877694,0.3459071527573598,0.5926391647382658,0.4642399543194954,0.5125451119716188
0.5951699614907784,0.6968084404440126,0.3679647032018978,0.6030049758868342,0.5181794856619394,0.4787324279344463
0.5939410323848457,0.7109870183859432,0.3294084453382872,0.5206835312297614,0.5698550561308817,0.5173468462427557
0.6193528755217047,0.7416184168757848,0.335402669881656,0.5362059819451142,0.5703564510085317,0.526672129622985
0.6109430536641347,0.7434376510526965,0.3705607695909506,0.5465358543965949,0.4710664328423034,0.5081942010335592
0.6436288363759032,0.7518122509074276,0.3614595510356319,0.58225527176502,0.4935318601291862,0.4889851732744796
0.6356000405926611,0.722737650640996,0.3974840297854559,0.6042046444145803,0.5196908230190874,0.5064696546027674
0.6397176840745158,0.7456571333837833,0.3688417550524433,0.5785335262419938,0.5294345977657051,0.4882097211657282
0.6502874103366276,0.7553898176685769,0.3655296027675181,0.6017718337651514,0.5193781491339169,0.5054358823021975
0.6533368463311776,0.7764081816101132,0.3175667871154816,0.5254823029457372,0.5360182975982679,0.4919301662927711
0.5714551655614292,0.7324801632941427,0.3635988373377155,0.6045201066100565,0.5550139193437932,0.5019858053105943
0.592785015615289,0.7268220782780995,0.393242360008926,0.6396301199558722,0.5518220406072898,0.5160125676976375
0.5702044909790818,0.755688374121505,0.4027408145800236,0.5886674578752393,0.4961933634984887,0.5282775949446192
0.5698276206641846,0.765456703969605,0.4176582444378727,0.6263733742713774,0.5782180417333984,0.5196762941956482
0.6235170319018696,0.7663885839277712,0.3631911120281679,0.6389502923750656,0.5232488570168251,0.4697857763089868
0.6628963241109811,0.7789415753150477,0.2874469334777172,0.5422500623267889,0.5868464582586632,0.5089446553770204
0.5248097223812032,0.7086476141713847,0.3289438369656909,0.5785365195438863,0.5301563926338158,0.5241578293795253
0.5705032297423966,0.716290213286998,0.3504759333495627,0.6346747538991799,0.4932450703539053,0.5010195437067826
0.6001731552259071,0.74497493798126,0.369811639208553,0.6417355310292456,0.4175683351773697,0.4686223366581127
0.5122548179929756,0.6836649225781999,0.3969422398168879,0.6183525386674513,0.4865365403023537,0.4902630086255688
0.5475504943516644,0.755459673380958,0.3517052299289107,0.646612299089455,0.5221099292162963,0.5151451745891625
0.5974571114663363,0.7641959810055936,0.3545861124512207,0.5932259620228698,0.571610748782541,0.5432314671458438
0.5249969486304458,0.7776564533473176,0.3183053358752358,0.571309059186806,0.5547724310716666,0.5496139075269183
0.5744158562556241,0.7225952704655094,0.344009498520511,0.5773639959301368,0.5405260552322373,0.5070680619918111
0.5940374883358179,0.7239233955910608,0.3595827716799291,0.6419482316894902,0.5042762940742983,0.5352669440178728
0.6028933981596418,0.7631187960177074,0.3806692295331425,0.694516487929021,0.4307237523636082,0.5274936481552541
0.5203402894778524,0.7611360815076991,0.3460507238898519,0.5607794583714913,0.4732257081066386,0.5524906122600641
0.5908586255412215,0.7012733396734329,0.3576074630403121,0.6149489563530866,0.5249287719493508,0.5543505165926744
0.629486726927911,0.6766384929756362,0.2853511009081376,0.5961413005434635,0.5449463044620835,0.5454439928514887
0.6083483004159475,0.7391794126243849,0.315367846740999,0.6491091859839648,0.4725450643148831,0.535914535568016
0.6076281852546351,0.729600894074456,0.3468827438868298,0.6767335206653398,0.5464261555344502,0.5215565448220505
0.6224455070629141,0.7307079838222004,0.3462767436388869,0.6670126018983196,0.5148598100798552,0.5372397251783048
0.6044163903191643,0.6728527653295682,0.3538778214278636,0.6024300457844677,0.5767658777289056,0.5500653362096568
0.6092976256509439,0.731823317584703,0.3198278164098285,0.5901492682985494,0.4839830239453189,0.5011816214063675
0.5256870972774694,0.7567948311509667,0.3154835947498358,0.6050320464686204,0.5831672755078117,0.517772469592838
0.5745321130737457,0.7672478269022801,0.3740355183561777,0.5222166785892944,0.5338844133028459,0.5122317938603103
0.5757256253074547,0.6858524692745008,0.3368418440690096,0.5949929507243437,0.5554625688735944,0.4820475300590475
0.5983835444213343,0.7178876920849883,0.3540764162247389,0.5094905008115893,0.4259750356242199,0.4900006041347473
0.5676832537058235,0.7330454514048108,0.3784435442407717,0.5717536494618256,0.4869328037484216,0.4953487074280223
0.6202988496162439,0.7584155203921171,0.3637049617827581,0.6306981028990639,0.5389866788024356,0.5085943428909818
0.6161178489753706,0.7715376272678028,0.3871130691319018,0.6368769773298845,0.4895065578518901,0.5284151146399904
0.6410102472728558,0.7974678984564572,0.3811243919939868,0.5788203609043318,0.54229554365358,0.4727008710626652
0.6335009635373876,0.7400394831146296,0.3314731923970862,0.6261573368169268,0.5539375408184817,0.4728335899768642
0.6395758424407918,0.6974824817329093,0.3685640364439959,0.6450461102001661,0.5556281405772097,0.492747331527896
0.6636742473951613,0.7018804161276366,0.3430364794723066,0.5970696847835644,0.4592101857253827,0.4974289780728141
0.6878325870675206,0.7460703518682908,0.3505758258641048,0.6283699870022168,0.5151894681127617,0.5157361877875585
0.6030819528490692,0.7624213746422648,0.344956306458116,0.6353183436994236,0.5479696200684967,0.5249899778082718
0.5933293868998216,0.7792415897869711,0.3844995008229757,0.654406951065297,0.4286225080924551,0.4777312769881971
0.5687182848212329,0.7132781763701669,0.266810602530138,0.6632583158393974,0.4796366386478822,0.5057469484383347
0.599064828550659,0.75016816818867,0.308412239064035,0.5711802317566865,0.4568012545607652,0.4728791421412818
0.5554553505093219,0.7560747441271145,0.3468957465175569,0.597312665729838,0.4888118020564967,0.4568747049380494
0.5985760360706185,0.7056053149932715,0.3797172601278888,0.6155489123847608,0.4912583768419487,0.4783255733708026
0.66169000450276,0.7005608690234147,0.3507283284995491,0.5534965431237007,0.5038905981370243,0.4732577621036227
0.5940769448014188,0.7407636781090798,0.3526043490783286,0.5679042624175461,0.5274573058353275,0.5018973306395866
0.6372430261176667,0.7636753477453155,0.3904871777750452,0.6098346198928459,0.5499051060669999,0.471417074449675
0.6394721154927148,0.7723364912723694,0.3304115553251792,0.6660519542405337,0.5493535955926571,0.4866726732309747
0.6030312401992732,0.7947582193106666,0.3560523103267962,0.6246264911163935,0.5475010967413395,0.4917386529169724
0.5941227688232957,0.791228157485217,0.3473765205551058,0.6563155758538557,0.5068130419913355,0.4542867374661221
0.6159565400556934,0.7953739337741453,0.3397894340818876,0.6703712838594895,0.5660465275904065,0.5040850438152291
0.5456837909594324,0.7820177033583489,0.3412024954657843,0.6766489530044156,0.608562032297184,0.5352654650225679
0.6345795842446597,0.7990612161161674,0.3653828734792314,0.6564400909577295,0.534703112552485,0.4912352010652471
0.5489800617899503,0.7795795754178975,0.3760040281484982,0.630932574051644,0.4943212078179315,0.4877524148611673
0.5155773162387902,0.7609871740623623,0.3768110014582483,0.6506166041619832,0.5510590823350265,0.4909749837250821
0.562310489024497,0.7906624472289692,0.3864725019942309,0.6613918987571257,0.5713833760072455,0.504464758982597
0.5944660650448661,0.7122423923221821,0.3957488586112497,0.5906753779367275,0.5033790395812726,0.5329095692898327
0.6080046529953281,0.7345007882858352,0.39699539411403,0.6012971424260758,0.5412646096774917,0.4763509733399219
0.6231195550153832,0.7590264172152092,0.3461544106350889,0.6013943636154828,0.489696167440646,0.5026830027008343
0.6503602889952198,0.7815188059717066,0.3536884418115112,0.5365123817279112,0.5353169914895782,0.4746348315529667
0.5921773324161389,0.7714582122395988,0.3777553206081866,0.599175312122184,0.4630264886095602,0.443631330561302
0.5742885921497362,0.7282182217789923,0.3802909444582739,0.6112478011181746,0.4772928955836792,0.4851347470454667
0.6438545542245546,0.7074182450486153,0.4002617620328654,0.5842763680741889,0.518574199839137,0.4842239315168029
0.6450324082165181,0.705416943120843,0.3921819583409384,0.5904689056536099,0.5432113358128248,0.4952964056592165
0.6391704205457637,0.7209186036170592,0.3639874035700872,0.5748766224529216,0.5503313042048185,0.5005671758529704
0.6092134885758483,0.7339497776049788,0.3707130487753374,0.5885649607717123,0.4957871107335727,0.5238119216007542
0.5802474697100076,0.7031263429216491,0.3356642790276253,0.5906596606465617,0.5289112073644714,0.5171295433114453
0.6145354545692685,0.7204367868127658,0.3499301145060778,0.6234687632055367,0.5413103865259374,0.5273361249663082
0.5436332634034199,0.7228055371626936,0.350959572864738,0.5650437256698027,0.5350987325388066,0.4459335862216835
0.6228359114296163,0.7373836583322175,0.4003479007505647,0.6012644229537555,0.553193302141004,0.4882417865530078
0.6333310340002908,0.7479107921086348,0.407235666731086,0.6124347485497597,0.5603977494702876,0.5158240262143571
0.5732038271432899,0.7225738743429403,0.3579110640012513,0.6144071220762655,0.5623220260487998,0.4861726117178134
0.6195667980702386,0.7458773863702153,0.3719856381652502,0.6294183322090077,0.5885174670529141,0.5179082865542011
0.6313871106141049,0.6626025840572791,0.3563281761567623,0.6074656459068782,0.5844656735798148,0.5126346435786462
0.6614874867623541,0.731457561177787,0.3842272487836593,0.6270063338922196,0.5129316318951018,0.517586584446234
0.6347900431136894,0.7255764309001005,0.3775108539441759,0.6365665066877917,0.5803932547258814,0.5355133583276035
0.618700207464549,0.7295610530873929,0.339324469731838,0.6465779731026837,0.5761612365979144,0.5548789285731492
0.7020189030730508,0.7333413017534673,0.3481506184546199,0.5655870924268719,0.6082112537761429,0.4725863880753752
0.6981839186172718,0.7432917157064324,0.386508086177834,0.5627560465376732,0.5940887895717857,0.498267370441245
0.6122694104234514,0.7397859411879876,0.3965777678942983,0.6038971308070429,0.4921025476560196,0.5356982083939517
0.5439392474302196,0.7267783849751762,0.3761566140112003,0.6327013822524746,0.433951414528989,0.5119978173666415
0.6141262962317724,0.636812313595111,0.3480270024734371,0.5978592396215064,0.4886484796286554,0.5126683475808458
0.627312517174454,0.7018376879336321,0.3464633565990605,0.6583303957655392,0.5206087145770705,0.5428646595116415
0.6277279362653025,0.7101310623493357,0.3712525228734191,0.639260642190409,0.4217195164599503,0.5173395328910811
0.6166015698503147,0.7174874777792439,0.3566203679822793,0.671037631630846,0.4230950412105151,0.5034474533163221
0.6246491982925937,0.7299498990333185,0.2945037124557841,0.6843684275930304,0.5148357504701623,0.5182087888560312
0.6581396464207667,0.7481033357348141,0.3275702252732761,0.5982959104619232,0.5295983381646394,0.5035903249637532
0.6360210463717254,0.7522259426485114,0.3516903251119871,0.6091624127159019,0.5824878840988821,0.5174544111829698
0.5361656691130814,0.7273172602062478,0.3613260845141548,0.6269802246586089,0.5917683548087801,0.5396477314396124
0.5674310511368099,0.7542259041718958,0.375004867216424,0.6675231964593503,0.6085526875468101,0.5452262800273205
0.6071159874107039,0.7508728503446385,0.363527993833788,0.590374769941039,0.5540656842392311,0.5463996582150565
0.6488194567417329,0.7751777819101926,0.3848384138595475,0.6104049198878525,0.5141292317393751,0.5557036990137646
0.5867086483662549,0.7770857154704883,0.3747014828443129,0.6325361008114483,0.5163258739730591,0.5184440263810661
0.6208049241605049,0.800751991985173,0.3511957155867852,0.5534313800055813,0.5442691448883687,0.5111944300852349
0.6383748479153817,0.8039312173799666,0.3506353435663484,0.5767728984774052,0.5866204150326382,0.4906484258181728
0.5902661969886777,0.7548152527700807,0.351706048009052,0.6158756161303234,0.5746832284732855,0.5224900220727275
0.5804479015714202,0.739912881904556,0.3347491377799192,0.6083930807055475,0.4881851128572334,0.4955805138988725
0.5846011106904012,0.7185280877142195,0.3830753528959875,0.6442609518971519,0.4935956240515493,0.5131090909644551
0.5985982073294205,0.7344419294256712,0.3433235895397353,0.5565361050082612,0.5760512585105153,0.5333491557614536
0.5196932443163109,0.7335236477606493,0.3590520795981642,0.6099717873094905,0.4089257872328997,0.5205550794811188
0.583824515923147,0.6905676024209203,0.3202701822707097,0.6116647534753111,0.4894781777198271,0.5202448165530856
0.6256033077747488,0.7213905960872203,0.3516057594170619,0.555217805071362,0.4481216801945817,0.5021076624160136
0.6509703661026665,0.773244374866097,0.3971839748000879,0.5940844912029286,0.5053702624397838,0.5070309339413491
0.6063017231332695,0.7362743746540557,0.3538542809337305,0.610946980926139,0.4349271882621299,0.5269399983640021
0.6016273625302107,0.7484926389024357,0.359056712441812,0.6117478059580264,0.4802357302412536,0.5003516233545824
0.5063604218873317,0.765633482295353,0.322671171037257,0.615181628610308,0.5287727032754515,0.5166204436982409
0.5500941391070404,0.7191001223216871,0.3178614866623315,0.5843982532397701,0.5485444765913986,0.5141620967707858
0.5536039102944466,0.7254367641519763,0.3479387213085892,0.6222604048679135,0.5611643347325734,0.481406386537683
0.6176455410007153,0.7506629885138212,0.3494377588246606,0.5579037777732448,0.5993971225710404,0.4828139689828283
0.5603154108848151,0.7718434130858911,0.3164690875229666,0.5844746411536001,0.6077337641612702,0.5019163622101148
0.5963465373281032,0.7500516509142856,0.3424090833242125,0.635717882429815,0.5737899599342301,0.5065227293418653
0.6066032915086074,0.7640701182818963,0.3426352564623369,0.6389918562846832,0.5204694656526939,0.514833758193699
0.517104069425207,0.7484328080118784,0.3579844414348045,0.5715186106883906,0.5242206908709857,0.5230092383554472
0.5625205547943053,0.7635014123666627,0.3605277439452979,0.5825844060674508,0.4788314012161065,0.4926151094555694
0.5833680006558322,0.7397081469203634,0.3926444011116695,0.6482425473398525,0.5232210520289158,0.5254093125334889
0.5654081360646821,0.7476814538697054,0.3840706896153657,0.5388735680934477,0.5161625173656761,0.4352490505466668
0.5655080557009746,0.7676391752568319,0.3579134614853132,0.5690106508445684,0.6271147385473056,0.5043081131115366
0.4621381843579801,0.7679903596490457,0.3086113971797341,0.5488511959618241,0.4671879225635361,0.492653071028822
0.5074676651302469,0.681784828276828,0.3154927741540969,0.55626828299648,0.5031096055367281,0.4907401828962522
0.6104601466872824,0.7141446374013418,0.3263960570585402,0.5932861978532407,0.551194942904331,0.4958219539734306
0.6755032796283347,0.7077953248510251,0.3368496690337232,0.5717107384827692,0.5842384832567347,0.4838342435131825
0.6379633292754163,0.709868844579812,0.3549848717438476,0.5867961841782503,0.5605428520292325,0.5080290155588195
0.5642826001259689,0.72435705302819,0.3351593406764564,0.5954531784214534,0.3716630348590612,0.4661235934583281
0.4975440613078905,0.6501927221764011,0.3625834228232814,0.5513942095508747,0.4938704689645049,0.5058658190707693
0.4962654809160285,0.6796987243605445,0.3794840621464991,0.5626219248754063,0.4744158608779373,0.5075068015612982
0.5549751292773538,0.7143398234992966,0.3428212525596051,0.5868445826954516,0.5121631058233851,0.4967188908833735
0.5863897532177964,0.6994698738195764,0.3579274978624163,0.596589318750391,0.5522074101617738,0.4927339076862491
0.6323514916641884,0.7053531508002766,0.3726067050178835,0.640936551971121,0.5957840322268386,0.5385445761148587
0.6020088183253679,0.7384004802816789,0.3717496130010478,0.642829614751307,0.4752680771231709,0.5302531850504781
0.5623073810976293,0.7275157255521271,0.3939524795934428,0.6824225852501269,0.5315994467732235,0.5192088382834619
0.5821635324393273,0.7487729148570197,0.3907227236459897,0.6263795154102009,0.4728871477486295,0.4967467112755528
0.6213769371474384,0.7505124163531292,0.3992276122028022,0.5926716862207427,0.5373541070882831,0.51757015629371
0.615074999243023,0.735234966477602,0.3316423305273505,0.6555824883054304,0.587901796140611,0.5240571907007232
0.6512146341566805,0.7523720130592475,0.3653453295982162,0.6047336383517675,0.4535701406110585,0.5077373132369182
0.616667561961224,0.7351393782952828,0.323564033211132,0.6244263132408153,0.5228730424756988,0.4737797768568971
0.567057787532338,0.7528046721188617,0.3395256409247091,0.5595924894249504,0.4732297925437609,0.5153245636058812
0.5921274965270384,0.7436480553597468,0.3538758441221316,0.5439795100774134,0.5394638941531528,0.4983406039712594
0.5708336697738106,0.7242119868029561,0.3296819574648704,0.495952025800619,0.5706579204584854,0.5297301106409065
0.6080511720610896,0.7128623767816764,0.3544269982082157,0.5817192705892921,0.5547168094112651,0.5209093880575796
0.636598632843723,0.7361903258167427,0.3572447305033908,0.6109580821405405,0.5548029175374223,0.5141427620196386
0.6287032797516914,0.7418972347672749,0.3153601488882204,0.6530071566372039,0.5510707330871861,0.5145424570995853
0.6537522358134652,0.7406453206157746,0.3391474879530815,0.6151301815434685,0.5790622353177024,0.499247289557313
0.6085745118958644,0.7644649065842862,0.3400793728037568,0.5203266259937221,0.5154430981291868,0.5181012159229377
0.5640138154256142,0.7426284132245372,0.3814871847043396,0.5776820060546421,0.5625014913063096,0.4937739180837555
0.559255151024627,0.7665170950736213,0.3638144889290224,0.6208908424969012,0.4710975872101602,0.5254343517677607
0.6070636512128186,0.7542662270239662,0.3033351768415196,0.5868443620487566,0.4951327591621873,0.5072373347278155
0.6229546415904532,0.6961980166105921,0.3225314812881922,0.5879116785543939,0.4899559576651417,0.4634619646403821
0.5565905972246571,0.725339944910518,0.3356875340064031,0.5964518226784863,0.5307846555553242,0.4745486457538153
0.5883889322230716,0.7376378097871368,0.3456946868410884,0.6277830253284462,0.5331518323094482,0.5119936653579564
0.6392098696554855,0.7143925075691853,0.3382101900398391,0.5673795970920297,0.5619947221873671,0.5188461749634867
0.6516002117366795,0.7294842491626593,0.353915132351864,0.5732041061907669,0.5741276178007657,0.5361397877241731
0.6254112102547978,0.7592284638544577,0.3615887726340241,0.6335441180428669,0.5681001745726594,0.5148701622584233
0.6092628098652324,0.7188416677581985,0.3271941751224874,0.6393750619919413,0.5051758506070412,0.5369497545489159
0.6111759666972711,0.662971701443886,0.3402455027424777,0.5957638081879275,0.5208509811727795,0.465749768366219
0.6396251727123997,0.7433258026367779,0.3241668822176347,0.5706702136314749,0.5467939334855829,0.4979028083616964
0.6028540947196326,0.748476218130218,0.3195960360518969,0.6175030973422421,0.5108633131927023,0.5045519293089484
0.5050683121347442,0.7388730719128748,0.2428642823485855,0.6522736134307054,0.5353398820041522,0.5338038011089086
0.5473387649028942,0.7531702890323653,0.225201697571664,0.6224012742530939,0.423337135803111,0.4757778043510369
0.344648137490834,0.5898916304076142,0.1690060546696149,0.4154975094290045,0.1823734001637414,0.3551799989686203
0.3741868838916791,0.6002819826416288,0.1591186516047588,0.4278630037598202,0.1661521902995678,0.3524153937668955
0.3904334701296094,0.6009558003270616,0.1560072384460587,0.4400910348815499,0.1812156328780089,0.3536553685474518
0.3886864580874845,0.5898522960760518,0.1735401560786028,0.443439913159967,0.196490868146422,0.3166403185911586
0.3830504289158158,0.5790750551677807,0.1786881350118005,0.4434594895533622,0.1926675884334201,0.3174656384953015
0.3972210045539792,0.582440274834427,0.1523485736465208,0.460855313876259,0.2721211520591172,0.3268435234318728
0.3390451201501546,0.5494096817402592,0.1620951836586852,0.4808082705905605,0.3351576415346522,0.3770650144752412
0.3930998547515969,0.5553553802384584,0.1672566025723123,0.4996987546143506,0.2370918908260554,0.3946517929536439
0.2176553961698201,0.4331204308591655,0.1238566033547729,0.4754781461590965,0.2458906587421576,0.2942521124521179
0.2624300498938751,0.4496053792430695,0.1455830663465697,0.44561270652281,0.1735108396665238,0.2999851149761975
0.2711471299258194,0.4766237176013003,0.1348735155034856,0.4511150535441265,0.1854386677903886,0.3064559119851518
0.3066590548804481,0.4783299720413795,0.1686436522856957,0.4530549164448629,0.161135189033876,0.3087539348143352
0.3153137375538372,0.4905875075027803,0.1838964491454375,0.4412685788608325,0.1801107183713011,0.285500817946709
0.3177597924190393,0.4938788467997946,0.1930871452252683,0.432999325692792,0.2019946754729585,0.2869835785649034
0.2288962133604144,0.4905029031511147,0.1506752529002099,0.4336225984706566,0.1732626968434911,0.2969525393611993
0.2060877233278805,0.5101004582691154,0.1483691412730894,0.4518193459081995,0.1923234687815899,0.2944229514196722
0.2678267745164471,0.4964529488611594,0.1857044269136805,0.5202871192413818,0.2454801896752914,0.2911229276274593
0.2880300707812506,0.4245728484286873,0.1923964394440645,0.5509070264805883,0.2485345044105951,0.2177337039627395
0.3134865262100503,0.4014648182287406,0.1636619731331034,0.4442302191830778,0.1946230729625996,0.1882268402203441
0.3267229113792206,0.2801204803383679,0.1173501052975103,0.4791554516093111,0.1689322844393617,0.206000343115982
0.3449902132317621,0.3076773303345514,0.1514760281751934,0.4640762280821566,0.1430961279304725,0.2068273821897079
0.354838679032754,0.3555522568063987,0.1557310570179939,0.4098607570381889,0.1215250670638098,0.2135729679071675
0.3323457328538277,0.3708792334733462,0.1812523801003923,0.4308669062739165,0.1549504222782467,0.2250079256864683
0.3398979334572339,0.3885326881769854,0.2084313026507895,0.4220599788125044,0.1744541651522677,0.2258648110589013
0.3589570709280257,0.3947824902029303,0.2376199140136808,0.3875277663493478,0.1883958733786886,0.2365910212786902
0.3604975551540871,0.4026199759533853,0.2075792490358671,0.3643226377662163,0.101618126409101,0.2289205828344743
0.354964263138375,0.4638318507666722,0.2097410644953485,0.3860229029701347,0.1216241553108215,0.1894947256670039
0.3629376308083133,0.4922501553831584,0.2193319358875366,0.3958299942840149,0.1235264928127283,0.2192131546856032
0.3264588158844266,0.4423678375158085,0.2328283844926377,0.343381640944234,0.2042009917898642,0.2482894228582335
0.3249792626325744,0.4749898047610494,0.2606301181250622,0.4324460592472509,0.1525800674063156,0.2553717481940637
0.2516455372784539,0.4845309943597323,0.2426123499512816,0.4374236468464187,0.1035147739507814,0.2333715555497017
0.2720724798672477,0.510851484019288,0.2434154623244362,0.4242769734940915,0.1360503654594708,0.2383609348369808
0.2804208990975065,0.4684625196938687,0.1890067139818123,0.3620729310797379,0.1656081032679356,0.2456246313790706
0.3241736707491207,0.3392864567982142,0.209853390464587,0.4167592695858286,0.2318737524033963,0.3133971830988311
0.3334480325375457,0.3407613047071705,0.1879059429710524,0.4324214427866686,0.1735448284335466,0.2954172520330532
0.1957596853929113,0.4181467348036967,0.2432126444407834,0.3754870036792858,0.1811431853382619,0.2512139381510628
0.2755593191340629,0.4588749989870108,0.2791520495002033,0.4258839715107925,0.2398390058941503,0.2990982915184812
