RSX_BPFI_2,RSX_BPFO_1,RSX_CAGE_3,RSY_BPFI_2,RSY_BPFO_2,RSY_CAGE_2
0.2872548918849562,0.5515149161873922,0.2490408601881265,0.2020036234276143,0.5255076645458869,0.2227529682397021
0.2339276909205195,0.558435091203197,0.240300644736065,0.238771459441951,0.5052197946789647,0.2492007216026197
0.2604598910455182,0.554877141353857,0.190745645724546,0.2093009452501188,0.5222462731218314,0.2060387068981052
0.3000284567912081,0.5463403198654397,0.2027525711521604,0.2296940491633291,0.4813453165411532,0.2231661610480865
0.3289366973734957,0.521355848921421,0.176859506045023,0.2403836032650638,0.4607119341716765,0.2175543437567476
0.3514093658650167,0.5168095025923616,0.2037709690283256,0.1738192770061778,0.5241437440627366,0.2480705713456834
0.3756169657870921,0.5339453527745273,0.1240140702924359,0.1496467561671216,0.4994079630001747,0.267172556502506
0.4049502984162901,0.537668079364722,0.1749993842711547,0.180920525506756,0.4785631269802424,0.2451375262131898
0.4476672542929082,0.5469817908514232,0.0927312380217752,0.1434798139775936,0.3775266661095359,0.2374207956021085
0.4244967052284158,0.5506223934948448,0.1115661611515329,0.180595358841781,0.3447379045778603,0.2071686356527444
0.383224656719512,0.5537396967703061,0.1306565605069951,0.1813754083073829,0.2256537095694671,0.1915989828107168
0.3870273704344228,0.5498668549263492,0.1092287773987291,0.1921391439368046,0.2606090648686741,0.1994207616176945
0.3827985202871179,0.5478536370015501,0.1224280506361444,0.1870805666727625,0.2548587721658579,0.1909008275469168
0.3529970202828353,0.5458904077807353,0.1420882854172735,0.2360530224284234,0.2670218403881247,0.1918142485936566
0.4147831123275649,0.51199513967597,0.1072609203019747,0.2460534168061145,0.4012267270041287,0.2055366985296333
0.4250669254825505,0.4976569752629752,0.1176864343526541,0.3157053401788627,0.5144982541702368,0.2322121266453925
0.459888568527987,0.4997840809969748,0.1225497055880337,0.3457793339031282,0.5497150938692317,0.245479994200108
0.3554551096879272,0.5068749086643145,0.1256683656232995,0.3314489187481767,0.590681370274828,0.2610619161707428
0.4182096536111236,0.5154123769165313,0.1372736435314922,0.3897868376883049,0.6069447924983709,0.2553700879352865
0.3803442478117547,0.51549904007198,0.131411867839583,0.3942793365738376,0.6184840447830846,0.2318280586630729
0.3531080585558292,0.5188141000537299,0.1390882445049608,0.3210252265084228,0.612357456163173,0.2321953586564423
0.3631833182088324,0.4805940253034216,0.1860390858936976,0.2072668288701044,0.563864116928803,0.2340649016102506
0.2606436213716799,0.5031385975437394,0.1943968943458197,0.1820034096791014,0.5810702402678821,0.2627174809948603
0.2213873560730753,0.5193871917588759,0.167765543280664,0.1833894680670958,0.5635862714536081,0.2710931178972579
0.2143227157275915,0.5265984952970719,0.140492253812569,0.200322481858338,0.5567833015046898,0.2927424740778954
0.1798272273935155,0.5293754405908306,0.1225465590438078,0.2121119154601035,0.5582161207875129,0.3213279293759518
0.2146737115036627,0.5332634897182138,0.1009808249883186,0.2068351895311117,0.5513955845544414,0.3339790040561842
0.1871317333661443,0.5350757108353347,0.0742105024552234,0.1800591788427649,0.5475902630218806,0.303388206857094
0.2077486693277288,0.5373606966008264,0.075227664823259,0.1721225702644128,0.5623628368500077,0.3108658827316727
0.217435964822876,0.5405086872618496,0.0742542701511377,0.1925296613306092,0.5881307977333217,0.3249923669358748
0.2998143945889227,0.4458640750628213,0.0627968192926056,0.1605250629865444,0.5597349459322593,0.3029134421768106
0.3259612260300913,0.4478226926906838,0.0857075433991143,0.1149420128297103,0.4835921150131791,0.3044182376399937
0.3662450517195744,0.4878416338847048,0.1783827826006782,0.1055692784456059,0.256739803261155,0.1926450951554545
0.3643485570627019,0.4740202946192489,0.1925786877556997,0.0808315514304311,0.3792260121245536,0.2066828772610245
0.3695959678210455,0.4969670091442728,0.2083400312069733,0.0800155912887154,0.4423559331453611,0.2200897333596682
0.392978896408267,0.5111254975049833,0.1820667788041356,0.0992261032660333,0.4680867621787374,0.2364624788711442
0.3772403147261138,0.5248834132551301,0.1806239380196109,0.1201057405839988,0.4949399454021033,0.2493001801258632
0.3477669035068029,0.5276270480141738,0.1630301617378457,0.0997577851115125,0.5216339561484795,0.221572866783437
0.3751298751952177,0.5294942580255765,0.1200523128856793,0.1171058890945647,0.5390988276599269,0.2135195397348937
0.3558465861903295,0.5321669013304176,0.1238710891214336,0.1426988788629822,0.5299049976225878,0.2139102273910188
0.3855952026435825,0.5322919591058981,0.1013010378893642,0.1756430307280749,0.5592014271068407,0.2783286676781215
0.3944408613970392,0.5215873598732511,0.1218939622975409,0.1743639283244291,0.5812946311085405,0.3121620158076064
0.3508224375266116,0.4784450683725396,0.168963411397547,0.2088973772348554,0.5604272916586814,0.318895423576746
0.3447167670547916,0.4605274047512921,0.1039648847873768,0.2617734540856963,0.5543834861696334,0.3572363377369389
0.3447231823732284,0.4389377027605853,0.0710251718260008,0.2786725519047232,0.5287662213940778,0.3735783109278823
0.3038835877491345,0.4398676160171658,0.0628276836280908,0.24457723215408,0.5228943553423233,0.3948993000392029
0.3798672289073686,0.4519845666844151,0.1056372681142554,0.1887866102668149,0.4249609355269924,0.2524263077504442
0.2722015409469401,0.4225194774308384,0.0941737012483276,0.1926207384957449,0.3662548120840377,0.2824516824515774
0.2917025691714859,0.401207224901323,0.0894274219831018,0.2023557122052969,0.346761094735828,0.3217040536517713
0.2687263054966953,0.4153849431079363,0.098145587242615,0.1896960868667799,0.3452522401570287,0.342124314506354
0.2850274757164249,0.4118698183012669,0.10114869635569,0.2168669977492008,0.3308033631316947,0.2929280754027289
0.3082364306251002,0.4011926837848693,0.0655703014764232,0.2366887147122211,0.2881264845626517,0.2092085182541629
0.3332156211151125,0.3857610261648309,0.0672925514046988,0.1464337641979493,0.2302078156744431,0.2110987793733439
0.238645083473306,0.3364985834908597,0.0536138057443697,0.1867735495246948,0.2514631301787781,0.1823877825890308
0.2291733273067933,0.3077893261027624,0.0670049343757143,0.1982763168728289,0.2596532855799475,0.1899744509500152
0.2378046436211807,0.2828610252458933,0.0673400527784999,0.1448127117367708,0.2412518457300009,0.1966304498574134
0.2097338793226044,0.2849999691949368,0.0515087801567841,0.2110938512671987,0.2393989204248739,0.1619596694062066
0.2147272253853149,0.2755749091233704,0.0594900342122404,0.2603400453620837,0.2354145400527125,0.1690766372375358
0.226991614651694,0.2413733946272242,0.0588308842812101,0.212862844371771,0.1734454690768739,0.135391618248858
0.1954322472463543,0.2152524457338219,0.0564510580520405,0.2241560590079445,0.1401047226725531,0.1405381654723623
0.2364128501426102,0.167137859519313,0.0637823199330154,0.1982023623583413,0.1091281473627577,0.1565618615232967
0.3166355237195711,0.1399746289133103,0.077460397033976,0.1283998246296215,0.1117274198692327,0.1885980748070677
0.323330233367231,0.1023285240989903,0.0818809338487628,0.1391584859893138,0.0990875298365854,0.2289926956288087
0.2613542901164461,0.1061676149962244,0.1159253405358289,0.1464469303766302,0.0682898979466176,0.2082445205724692
0.2730340434471332,0.1178779830100836,0.1366122985184645,0.1158882558106799,0.0377055865095924,0.0901091908449897
0.2133405344194184,0.1353789241903519,0.1658228147936802,0.1457045024037086,0.0390376504003183,0.0774074636711074
0.1848392602321458,0.1806278244396441,0.1854108698945908,0.159319551910435,0.0445951189201666,0.071148508519458
0.2651558551446039,0.2321886160759403,0.1830599616420329,0.1633249012333199,0.0676973601861628,0.0791542381367861
0.3355423828300552,0.2793525299773849,0.10749989004434,0.1801227078009161,0.1140659302597398,0.1004338992247346
0.2649667994126008,0.3269720580063308,0.1095144598527055,0.2090150015845424,0.1726892493396985,0.117917342884204
0.3006004107184763,0.3461564241461949,0.1203499021954619,0.141534867368401,0.1924422051229397,0.0918460268849527
0.3381713656920744,0.3542894659178485,0.1168078784695175,0.1584668948779009,0.2146352055393174,0.0922395994133489
0.3598281138042938,0.3586453558403505,0.1242266356860185,0.1916484752937616,0.246683863619027,0.1067543590095027
0.3032331357925504,0.3323279549245114,0.1205016319339757,0.2594560411102928,0.2739388026228397,0.1224971615691676
0.2425617980784818,0.3440511120657799,0.126953943930046,0.2471167606522903,0.2846149000838125,0.1337939186307945
0.1856191220041387,0.3473229606925546,0.1806319544583323,0.1345342050415626,0.2632152831947075,0.2683119351789036
0.2706368633193342,0.3611418764190071,0.1602462585637989,0.1751805688286348,0.2573945354536545,0.2104843983690522
0.2069718630466673,0.3468418027095928,0.1402004390541229,0.1085980065477427,0.1646482753359409,0.2369140731391265
0.1540108989858243,0.3295808117284362,0.1445695616888404,0.1512927716567658,0.015483421409002,0.2769307552091403
