RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.0473817137500376,0.1445642677077537,0.2407813694851115,0.4324708342144306,0.2870144386996843,0.5312679078993877,0.5096877436364694,0.2951502908192077,0.4788354877782967,0.4086620633344441,0.7416852616490714
0.1077427005991259,0.184287355397866,0.2037771011719125,0.3861409155357941,0.3164602054520234,0.5773673850377675,0.5255715056403742,0.3396511029273016,0.4959854526546345,0.4238451813554883,0.6940474575897809
0.1119282831880706,0.215538288346524,0.2140166653763875,0.3418065745702483,0.3043509486339271,0.5533038828589232,0.5342041836393316,0.3727121967336176,0.4698117116015291,0.4445575220725111,0.7029130107855371
0.1096868696050979,0.2325518925432422,0.2262170589037477,0.3579061464558937,0.3025204302343901,0.5794909144934678,0.5357605366760013,0.3847491235061807,0.4761367111886819,0.4550743105885602,0.6803218530004479
-0.0264476959164886,0.1999640254446159,0.2434456757579135,0.2359533751412236,0.2771760353659548,0.576809186118632,0.5531843385173596,0.4262476626345073,0.4360497065447629,0.4168976711260491,0.6625341235430924
0.0176906727903993,0.2068646360478119,0.2762806094970733,0.2502216223057923,0.2920008033065195,0.5667693765755382,0.5268397412390764,0.368915290845331,0.495162948145846,0.3769389274286946,0.5622615111276168
0.0216300521120823,0.2297491215259829,0.3406081879245018,0.2463503738012702,0.2610812888623893,0.4622925133479111,0.4787146914407048,0.4342722582067,0.5587720419758593,0.412802744337324,0.5900040323033973
0.102164038875937,0.2306912765038365,0.3393576356734824,0.3262759671219535,0.3246344738016073,0.4581229993258447,0.503765619148183,0.3585471747319991,0.5313523481197592,0.4240882936443603,0.6779301476592124
0.0925306633217699,0.2577940309426428,0.3480658184773281,0.3577216890270454,0.3609532125426585,0.4771883614700245,0.5071124183483466,0.4303617161604085,0.5624165058438295,0.3521197460199844,0.680318380022763
0.1282973459601315,0.2446542844903872,0.2633299910212592,0.4174118610188109,0.3220514460760834,0.4976338653105897,0.44991284476515,0.3691358339733089,0.5459357896360348,0.3845975155811246,0.6895961122268112
0.1630397341501746,0.2163069045971207,0.3101217806457895,0.4567304363458898,0.2009056210620333,0.4573544810844496,0.4778567610234626,0.3738670271223165,0.5018502032822887,0.4077299122191741,0.7096370352963
0.0753700451259133,0.2253491421696357,0.3109935398268845,0.4241831950308757,0.2738226701258523,0.4669157146269538,0.505329423712819,0.2979437761832692,0.5153540350240774,0.4032472958637773,0.6924992348758037
0.1112527051045737,0.2103033757475477,0.317279825752647,0.3638048792204387,0.2181061406715078,0.4710842698144767,0.5549347055041252,0.3275444983696089,0.5572866054245001,0.4407601729639914,0.7264352465635118
0.0859607065931233,0.2018200111220009,0.3405302264312536,0.2692058298809366,0.2283799619234015,0.4320859991984059,0.5535170821450782,0.3427223393800438,0.4751316434969899,0.3972461313251048,0.627957577029409
0.0580758233735275,0.2155811428322522,0.378319195437296,0.2991675868860837,0.2349415114738585,0.4685046401381333,0.5549789341122542,0.3746638244202416,0.5125258691004717,0.4304999355930345,0.6532816198061357
0.070570436846026,0.221082244412935,0.3637486285820008,0.3456895127668301,0.2376255058805839,0.4744364289842825,0.5937509138806065,0.3592484436806913,0.571748546188743,0.454271619968369,0.6630590934167501
0.0972440244530723,0.2297977640337764,0.3713485856932901,0.3166095400303001,0.250801001752431,0.4431170800684449,0.5342580344357981,0.3831895600635775,0.509125084600117,0.3432649803861307,0.6381291943940426
0.1435993715437927,0.1870553994918451,0.3860226859041362,0.2801469081492858,0.2298874776934434,0.5095014567773737,0.5378052430619473,0.3525599208026586,0.5377253569639069,0.4034740772152205,0.6805766153965885
0.1353461532891396,0.1598199833044919,0.3982567016317959,0.2835218940263932,0.1317892818523595,0.4202637366872623,0.5198457365781611,0.3229743024625868,0.5296961849068259,0.3742720541942577,0.6905869330028735
0.0573801459859276,0.2186586770562903,0.210190445657354,0.2291162584679508,0.2549308822696743,0.4322076263107019,0.520382110905719,0.3747775084232106,0.3907306624111266,0.347499867734196,0.4548731524035819
