RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.479764379862731,0.3428866655740751,0.4865892808354145,0.6227659962628751,0.336610801443765,0.4594855363261075,0.4212221448192812,0.4146203596532617,0.5472574871676406,0.5623513279780851,0.4229960799866746
0.4597492906296049,0.3262267456592869,0.4570315475178254,0.5911027008860782,0.2722858187260842,0.4080213649109272,0.4329309884389225,0.429822174169548,0.4585173512977182,0.6047880830321134,0.4027842682997959
0.4677619344813339,0.2984906376320449,0.4602408694803025,0.5058069635207584,0.3317945778265453,0.4715584000663567,0.4581639489306967,0.4345014726388344,0.5009489164476736,0.6234227058879207,0.3995853887761005
0.4906935413952188,0.2907640866872765,0.5741378982514367,0.5776300621432333,0.3487421014961815,0.4211675832923386,0.4746018616061634,0.3590190927254998,0.5440018275201712,0.6301769918402325,0.3726657449939411
0.4763309340189133,0.2947466038798991,0.6327915851839077,0.6007968573187777,0.3953056626150349,0.4431698346619894,0.4488240292111138,0.363190569270028,0.4932506677316081,0.5171588333730169,0.304966402181739
0.4919591489662458,0.2775527544813735,0.6825390996905747,0.5700934799903161,0.3503058477782281,0.4807852696714694,0.453023452453114,0.3810116675367934,0.5071556680959073,0.5761526163015143,0.346107885126169
0.4133322273521441,0.2863901668896512,0.6639819697855158,0.5942487574537425,0.4078963684943553,0.4522991997612549,0.368669352835357,0.3975225519971972,0.5021527297932957,0.5706867213785386,0.3425869097886582
0.4483575095081015,0.2900614265064889,0.6557638680607827,0.6016012428609934,0.4345301780089178,0.4725641388902065,0.4005216621278488,0.376776935520758,0.5023187635188602,0.5961923154281357,0.3780861580816806
0.4727060112353946,0.2748322624612211,0.6834755349950008,0.6116161413757757,0.4763032412621649,0.5062911842517943,0.4239932105320483,0.3845921353042623,0.4560476616189963,0.6500035569582457,0.2856152297384644
0.4915118200170569,0.2210428495284879,0.6533069311252128,0.627725287212599,0.460656705512543,0.5622805224369911,0.4431934306957596,0.3919060706678444,0.466207971759195,0.5759325608088479,0.3505299255450842
0.4650602773133709,0.2376490763322394,0.5653012644205441,0.605056397765251,0.4684758177532472,0.4610762212163774,0.4032933833266685,0.3645675554360143,0.4763294223801959,0.5053939827157137,0.3630329859380506
0.4829736956314365,0.2194639086320459,0.5912760294118502,0.6210695480867598,0.4144662353215209,0.4700300181081835,0.3528271329780997,0.3509510052757116,0.5305263117493844,0.598971640242077,0.4114113118396978
0.4577649716297748,0.2179875302285918,0.6243837401929199,0.5961700000148723,0.4156955713665939,0.4728150727231739,0.3446256931324198,0.326337804278938,0.5306025935848224,0.5529005449171349,0.412838334639777
0.4696234495793294,0.2365870778466762,0.6343000382563897,0.6233489124647931,0.4579517387879685,0.5056374860798695,0.3682987192689288,0.3583940219097559,0.5708097793400421,0.6020199404902434,0.3184490586336189
0.4842270516348156,0.2515297727678738,0.654083286053069,0.6295610546611531,0.4881014728625337,0.5229837238777627,0.4103680152888791,0.3598344951618255,0.5563845454179793,0.6724118701891418,0.3774534377812951
0.4889457872585463,0.2713471553885881,0.6586443297097446,0.5773025636531349,0.4041924803403282,0.5253066976593109,0.3290113565465143,0.3701787745545031,0.5161654115893916,0.648826011999866,0.4253381688291756
0.4605484249422076,0.2227753917155833,0.6632288878584089,0.5820442008819585,0.3814280115398074,0.4459014153135686,0.3547073551561935,0.3694698691403151,0.5193884977281593,0.5323346471073607,0.3540088442050392
0.4633876161175572,0.2291410291650323,0.6524493939976416,0.5692464520097145,0.3526692185882774,0.4792917896100113,0.3757285602606981,0.3713601153355964,0.5121699330809589,0.5808387065404136,0.4291752628714995
0.4712705166654695,0.2270772529799544,0.6059676738907142,0.5793452136602465,0.4049115087023134,0.4642860691276003,0.4456158066667117,0.3552534985453143,0.4449326446544755,0.5236508560380103,0.3837385225406859
0.4846394175198211,0.2707762624328418,0.6280780682315148,0.590614955339418,0.3554666910992936,0.4956476268887639,0.4031247823421275,0.3562992686651787,0.4777387686648042,0.6028215244282311,0.4062678735880536
0.4457767656160966,0.2122536338065236,0.6441403170985898,0.5874778450972082,0.392314671935361,0.5131259235088332,0.4727659866397633,0.3733656569769366,0.4930990195539647,0.5382963616231514,0.4108605988999342
0.4437273998487765,0.2246359848878541,0.5929456863247831,0.5869521784515583,0.3531280351937644,0.4245639732810085,0.4298287040941823,0.3383293523381998,0.4918223673862783,0.5441805876648924,0.411806994430893
0.4460320044176996,0.2378833380269707,0.6099789621357594,0.561726961147059,0.3757160688495862,0.4984520888184787,0.4552890803264209,0.3405564433791739,0.538798298276167,0.5596850113657368,0.4319347686360739
0.4763023184162172,0.2907684305037463,0.6103698504764559,0.5758931526288649,0.3773109494727008,0.5090915178953698,0.4737111747759235,0.3584228481921661,0.5578466320793043,0.5608195528607925,0.3701214281241452
0.4860570826203062,0.3034568925873256,0.5649513849714124,0.5813922521705184,0.3993517309464778,0.4921942396098271,0.3924647979344098,0.3687467945950585,0.5561863131464955,0.5233852856492688,0.3146458363445609
0.4753729104703209,0.2751641676514837,0.541407164762655,0.5635020930907845,0.3950625170777953,0.4977790809568868,0.4104274657184887,0.3739063191331766,0.550160750252918,0.4454077936605103,0.392254136384459
0.4832910573563168,0.248255010159296,0.528796053548335,0.5512090306730172,0.3971744497360733,0.4950798015945413,0.4243132085117933,0.3577217774157115,0.5375474879024654,0.4833730212053503,0.426126138946258
0.4654079499184086,0.262988991513749,0.5491223609223459,0.5660718559850624,0.3539011414965486,0.467383854853491,0.4046485317803521,0.3503055342878014,0.5569787139601793,0.4858660557369053,0.3596457297616008
0.4368639251950216,0.2882576149362341,0.5366706785219915,0.5753200866557786,0.2986863205632122,0.4927623727171644,0.3678640008568381,0.3785949444797748,0.515929067613104,0.4329390416998477,0.3731632784354035
0.4382144850329669,0.2886735459040611,0.5469390362845272,0.5781844008341871,0.3354363602041995,0.4804374417016103,0.4497772221766031,0.3841136242912045,0.5357840633120405,0.5194888631163942,0.4643809157920117
0.4607781322250144,0.2954607385047301,0.5247067712104441,0.5620623549219186,0.2291037728700481,0.5326011690537982,0.4597300321443598,0.3571040793372928,0.5416346819486597,0.4936402098608672,0.4178689757847422
0.4436750917358968,0.2836940593562788,0.5337346658036202,0.5201971246808412,0.2898598799901182,0.5204313852530097,0.3917545143831261,0.3145526547325696,0.4948028231386853,0.5251541985592526,0.4738501361335808
0.4636300188476243,0.2977559251968284,0.5567435227408155,0.5191348741518146,0.3023720060797432,0.5230275971699694,0.4176539589699392,0.3056253201290065,0.5355844693552253,0.5774259740971308,0.4735804539858409
0.4432328428533274,0.2685374366141328,0.5663801168026122,0.5004636349620356,0.3048295629298801,0.4475061718830815,0.3903010311984758,0.3305511257930278,0.5600343185159269,0.517428374852367,0.3534781969490133
0.4508366718604617,0.2677058200570367,0.577804589171591,0.5700949029780674,0.3449195192386957,0.4313969330210271,0.3937133355387606,0.3171900499931723,0.5405244787686505,0.5430783893438045,0.4155934875104231
0.4541244786454024,0.2549131257543383,0.596848965527258,0.5873446480944009,0.3811459257761535,0.4707399494596496,0.4102135525412465,0.2990808473675238,0.4747300276583611,0.6097692739598752,0.3872136998855946
0.4607847989481953,0.2536423997675592,0.6193248788309487,0.6177780174943546,0.4286584292924399,0.4738306690698396,0.3468430888898396,0.3154937604310879,0.5090441735124038,0.5341955027403514,0.3987532807141866
0.476253812827288,0.2792883449104185,0.6408030324515257,0.5969640780460236,0.433126992537696,0.4973192136896939,0.3831863178326276,0.3131172621988701,0.4937387915283992,0.5482461856591522,0.3764405232232216
0.4666108689367285,0.2796198576786739,0.6275391243320744,0.5864194117663055,0.4636937080126301,0.4331637293850378,0.4009863383587322,0.3330083852761422,0.5271234518674891,0.5705250407344471,0.3345837640259952
0.4672259844852033,0.2924637189813392,0.6109819236740348,0.5751195205554827,0.4421063599668055,0.4300976125880706,0.3931768719614516,0.3512765292690645,0.5174354887192665,0.494776345565469,0.3413338904389491
0.4756460784070015,0.2942402790472923,0.5760836827643298,0.5913714498459923,0.3900986757229301,0.4429845555915149,0.3291202923524017,0.3513709087200616,0.5606307118728509,0.5489284822102094,0.2784426757675046
0.4250954199644149,0.2857680586180176,0.6189623599698979,0.6294981882841775,0.4224675119563034,0.4652088977223354,0.3601198068009932,0.3599173206261661,0.5200074122839873,0.588870512168738,0.2960161741902688
0.4436152402280227,0.2460783376544273,0.6310348494986053,0.6719870761298892,0.4675296692721943,0.4934105170361291,0.3965531342542246,0.401830975698207,0.5206090337281082,0.6334426468874663,0.3642600338885021
0.457524697634896,0.2325375605780649,0.6393706250115181,0.6863352911649141,0.4092790213809344,0.5148124537898928,0.4416175763562148,0.4389076517063707,0.5451410245260583,0.6663018420029805,0.3970716287580341
0.440531339224159,0.2470011465898065,0.6503269688564894,0.6308284315551411,0.4473327668456228,0.5183450900520505,0.4705962201536251,0.421235918536908,0.5252052177980397,0.6530243519732527,0.4343550758821713
0.4245513054038692,0.2482842209086538,0.6408098040995106,0.6331459015337164,0.4587127745779254,0.489034006182769,0.3595174511215148,0.4271762585709131,0.5612098941300881,0.6324878058291948,0.3846917947602503
0.434434073393346,0.247476867447743,0.644899807034713,0.6277138197055939,0.4746245727572364,0.4441786047556524,0.3944282104867666,0.4340417471955374,0.5749441070706619,0.6475927722633876,0.3961367422795799
0.440485131000224,0.2522705375078752,0.6358856083688078,0.5988256242932549,0.4956352626602668,0.4991135008967346,0.3973035922840728,0.4236159562948883,0.4706421752044362,0.6076463869062317,0.4247065927385659
0.4527257665453258,0.2600313822021256,0.6411257522021351,0.5865481986269065,0.4092026467970216,0.4683553705606128,0.3861271436923126,0.3888729156895081,0.4673489568100979,0.5590335101949605,0.3310484677707637
0.455639868700111,0.2594297329383389,0.6108194627338742,0.5513408616396691,0.4301406718744589,0.473516317009391,0.4088022789617436,0.389538830713508,0.5062042064946579,0.5895512693072331,0.319599515886448
0.4473039279185375,0.2587559491089921,0.622475382475449,0.5306730942474672,0.4569364329793193,0.4847849472076195,0.4176895737023832,0.3969739999842108,0.4928899899543962,0.5997388401532597,0.3396827368320358
0.4172610490498433,0.2590099375910522,0.6341819661524059,0.489160640862792,0.4488983937295013,0.4405513908817626,0.422803254819042,0.3780740679147448,0.5410197110482906,0.6171546228332444,0.2868596299875756
0.4381406391089127,0.2530042326430534,0.5492887616939981,0.5936759574957108,0.418252510686037,0.4516074203656304,0.3913918503512848,0.391794500385007,0.4892171807883418,0.6362160374667298,0.304340999568534
0.452219739717776,0.2599672332255889,0.5577657151521305,0.6107675989294634,0.3952270528703069,0.4562145820691945,0.3362964378273961,0.4161691008749021,0.5070321973371862,0.6809930585699433,0.3043053457171482
0.4616203268667059,0.2483231277363294,0.5814919358379762,0.4488708651390121,0.406641356692665,0.4230493646985002,0.3693286264812584,0.4266486870851421,0.4374391130106368,0.5866104050009747,0.3256199799057826
0.4704259955454245,0.255081138117407,0.5824268658517582,0.5591434832506691,0.3889309841367759,0.4539665147708943,0.3736545107175336,0.4224321196986528,0.4189133207422255,0.6089452850339183,0.1998344029714113
0.4775257708627053,0.2473671545920561,0.5302213269883044,0.6067919084722427,0.4032505686415837,0.4388999230627486,0.368740006509036,0.4165296107174788,0.4511137473562578,0.6151712226059636,0.274530884631775
0.4778376698888343,0.2464120040058846,0.5706920728188747,0.5615901269848863,0.409410254455385,0.4406327953102879,0.2996499041795004,0.4169350791573003,0.4633331763045368,0.5952371831791337,0.2764717086759388
0.4893451647142519,0.2452891826560331,0.6076571213170563,0.5774940048760533,0.3598149609901687,0.4698664204434217,0.3495463197448616,0.4258823706060248,0.5091501534603323,0.606100951604595,0.239155286602275
0.4992556540618583,0.230863144253183,0.622998341442158,0.6003637757354886,0.4034176316701479,0.4727018427429024,0.3667191221893284,0.3994587448384755,0.4075099343202499,0.612914019376644,0.2357385755981509
0.5004351896701635,0.2372877732280514,0.3936166517590779,0.6468438537054396,0.4200727150937156,0.5181862728896411,0.3567419823095773,0.3831536703675435,0.4637856004415857,0.5868277396458711,0.2526675076145214
0.5049261550064799,0.2382243374444059,0.5025473474004734,0.6747339092122271,0.40866270914787,0.5092015354372303,0.3688359100449171,0.3911402539174299,0.4408807405384642,0.617387633334967,0.2799226004081455
0.5220848123382887,0.2336287789147667,0.5447223973046056,0.6136482902565985,0.434903647673513,0.4786433149107223,0.3672164402416232,0.414913362065491,0.4564714993686946,0.628593619003248,0.2972439026857771
0.5431801266939598,0.2423973378680306,0.5650741933419855,0.622351412984973,0.375051549207297,0.4430453397149251,0.3717970355287949,0.4188748876426963,0.4674155580183069,0.606737861947746,0.2740838848492344
0.561052357119854,0.2343326193654808,0.5697019076340655,0.6133760410529765,0.3709324868405718,0.453370614907871,0.3713123994761294,0.4196275703625471,0.4230910087746022,0.6113872625581793,0.2085714064161047
0.5334259471100633,0.2241983967730693,0.5688828807137107,0.4767996419213461,0.3836706758685423,0.4608353817514427,0.3663752483580582,0.4201635452042427,0.364984350622185,0.6425527606358461,0.2313611967329092
0.5136433517423563,0.2466995039151105,0.6095772737124173,0.4230680472491156,0.3741176307699848,0.4773473934211795,0.3846559371928543,0.4314050642791734,0.4089418648537612,0.676795653376767,0.2853634705687996
0.4177682488372108,0.2777536402964827,0.4608333087867159,0.5401882919064368,0.3827290747300417,0.4826780255462583,0.3810627447422942,0.4350033214770367,0.4922283745093292,0.6614678743877809,0.2980004784757107
0.4782324313057606,0.3153256200759983,0.4256771949023641,0.6191800103745634,0.3392805671012867,0.4494031776723715,0.4130129066856076,0.3947212547806971,0.4569308236942263,0.6535988764754274,0.3112298532302781
0.5092304278548163,0.3364607345965833,0.4461624784232425,0.6441488154378938,0.3627151683244336,0.4805861521934927,0.4309048946801431,0.3987265980474447,0.4385906294613326,0.6479547400408989,0.2421238631312653
0.5052454734695049,0.3007562584644593,0.4475292534468137,0.6631160181743678,0.2954667655993067,0.393234845455077,0.4046808660320528,0.4046804286836741,0.4168051793405261,0.6357117491203369,0.2648314638283714
0.4907881690021825,0.3110664307273357,0.4585356185232724,0.6710087712744671,0.3271775194056511,0.4414153884828763,0.3924141885787673,0.3836466292193757,0.4236257448664563,0.6665792617103095,0.2334299383371987
0.4634066533458267,0.3253172907992541,0.5179621663732447,0.6773176671711384,0.3250670764722163,0.4838181963852243,0.3078690905092666,0.3754046980887861,0.4558537380531967,0.6591305753453175,0.3051455695013937
0.4155037864659234,0.3301833701639093,0.558370249844756,0.6260757258940981,0.3502725439208753,0.4588416098049667,0.3394683841765561,0.3929852573179205,0.4847833079434683,0.6704574175206082,0.3063273314037746
0.4548100436893406,0.332492524929155,0.5987295412498079,0.6485043011767881,0.4373633159238941,0.4299052681172717,0.2782347307866502,0.3971155325034227,0.5324168720890184,0.6602690276735829,0.2786837114583398
0.4456578924668377,0.3165153299041583,0.6434762354479167,0.6548762084055997,0.4246877846611307,0.4369141558882496,0.3275942983701623,0.4312527893698037,0.535507614149352,0.66706572080548,0.2555517638875502
0.4929195908277397,0.3264855664585284,0.6473205542554533,0.6539589873963028,0.4127026937451445,0.4145284577475884,0.3062003659614032,0.3991191644751055,0.5189781623751252,0.643031989543346,0.2705877202984855
0.5022514830572631,0.3070147142418435,0.6330328248204582,0.6311480735017325,0.419504195624822,0.3446051978742286,0.3083666536748455,0.4083927824636973,0.5336131657683147,0.6137718141235843,0.2725345439957548
0.5011920479713876,0.2885871886340265,0.4650800344523709,0.6280685791126422,0.3869214193352267,0.3918705257776824,0.3692253341885257,0.4124774419726754,0.4896283241133315,0.6271709053733049,0.1832267440654152
0.4545263352850881,0.2748484964275764,0.4278111733273292,0.6230280877690049,0.3358949860469087,0.3924930679107986,0.362860440333791,0.438857254939456,0.5074776072109703,0.6389246138501254,0.1690092368232567
0.4744426679775608,0.2715569743143367,0.4621650602357012,0.5745051904749184,0.3096866079398088,0.3813832761480207,0.2707337559387752,0.4109301417194719,0.548539426326029,0.6347146772670568,0.2578504537572579
0.4745127967613949,0.2595154201873372,0.5110812680876293,0.5826194393613043,0.3026156963794371,0.3619696264880209,0.2939792604622532,0.3924704249489044,0.4774534153318832,0.5921728510047607,0.2717646442686209
0.5023742571105108,0.2672254941972192,0.5291154797265232,0.5732046447801685,0.3583562094390167,0.3200849521476491,0.3134399337962461,0.305727483597472,0.467546411999054,0.6114456417825749,0.2199036670380485
0.5171171522674627,0.2587949689579966,0.5381819357000595,0.5806636901529398,0.4030201465298474,0.3321575017701194,0.3625559936119568,0.3812642236574329,0.5328711706509202,0.6187377613390379,0.1661917432419997
0.5198462959710004,0.2379224670514415,0.5072461708272928,0.5813853285744914,0.3460298562522259,0.3413746329558345,0.4025395753437683,0.3824622486214419,0.4773001484399919,0.6162273515666209,0.2200276303201292
0.5205719966319932,0.2262735782371202,0.4383702324089671,0.6191825021902999,0.3855087866652987,0.3345030889083204,0.3997249015619613,0.3832611205066318,0.4574796728703278,0.628084971792835,0.2582686765235678
0.4080208309736065,0.1900193704005114,0.2204073443784538,0.6254365530428365,0.3938838973038504,0.3279180525569153,0.3834693208315645,0.3838829425093402,0.3935451081611025,0.6295406747152619,0.1961722609437222
0.3888928126669253,0.2550564547617833,0.4086441153425525,0.638515423894328,0.4403037539556676,0.3550547438879035,0.3761126178292446,0.3988349575372469,0.4337732582499002,0.5724691262001422,0.2479352300392056
0.3963014759370075,0.1994657640352153,0.4592744318399344,0.6020508062985749,0.4632724394802773,0.3617169697201353,0.4082360751477535,0.3351513942475634,0.3483713629755279,0.5926562159304727,0.2845831743000964
0.4091941145053551,0.1726410805105011,0.5010431292434134,0.5678242314884367,0.3386070451792625,0.3705528967817877,0.3576524725404986,0.3443244488502012,0.3957036632306875,0.6341550314059471,0.2448466542877788
0.4174811177860285,0.1768859823712047,0.5279565701342954,0.5896331526405103,0.3395395350866226,0.3388816823903148,0.3632559767434732,0.3778806769652492,0.33552463636904,0.6478645941506036,0.2523555074615395
0.4183335949936339,0.160358488195025,0.5355922727876895,0.6039093601944088,0.3745408963470196,0.3455698967458178,0.3796875457692118,0.3322377976294035,0.3424216352195768,0.612030361501529,0.2933094649303747
0.4228543966448,0.1402224304181452,0.5432600933510114,0.6104977592984033,0.364773308380968,0.3362754412125679,0.3879461140615559,0.3435991382122326,0.3245249372242574,0.569775147326174,0.3203054180221359
0.4318760353104955,0.1401024734491618,0.5503557996707378,0.6111540345892787,0.3699129471876313,0.3865501702434035,0.3266255795595379,0.3214754687808312,0.3900992165948903,0.6013289629276453,0.2380658635767618
0.4089106372469977,0.1744345400174188,0.549463345428569,0.5488971687352665,0.3618986926142139,0.3960424410022601,0.3434324673316664,0.3324053550749937,0.3565580614619849,0.6207357846697732,0.296064380228365
0.4314844086848094,0.2076341099571083,0.5613458144820012,0.5555432054735774,0.393529550843517,0.3774105773989239,0.3424766521381677,0.3383863881230338,0.3445652749820516,0.641213535323153,0.343816094041019
0.4045461474853929,0.2588286653956578,0.5950019621099265,0.5764692506730938,0.4145674752507072,0.3483290210686459,0.3713023899363359,0.3543622034820482,0.407429191275948,0.5676080581424628,0.3639745710967704
0.4210703084184556,0.2282024421277257,0.5831865768543893,0.5454412376372653,0.3523787756815782,0.4290141953979213,0.3466231827887149,0.3604082962967467,0.4108330385975794,0.5960081672962799,0.2919426986970307
0.4464364875174743,0.2316188085250403,0.5726590264062797,0.5392641147264066,0.3546405284802087,0.4243428305360419,0.379623188972739,0.3702512492936028,0.3909356561380598,0.625993838825109,0.2951195125469075
0.454861072237134,0.2058171068813577,0.5728329755280507,0.5720222535349034,0.3385803518603045,0.4137314006922176,0.4307315394440068,0.3472317072294167,0.3841011790404401,0.6696911469175217,0.2578739963751204
0.4653000135793944,0.2068896596329731,0.5869761756349279,0.5803505023125585,0.3281778513427986,0.4343546653877769,0.4593560882275906,0.3392110479540353,0.3732665855613213,0.6077787349242239,0.3340539564107797
0.4925385003659573,0.2246252893383956,0.6000033991164172,0.5909493545965554,0.3599658104812837,0.4010295648035233,0.3976161764972457,0.3912690099951896,0.3932813265953769,0.546580059152036,0.3315497579670109
0.4792773486160778,0.1889053595804826,0.5994807659845076,0.6471341573723672,0.3887929379410039,0.4445343145378233,0.3781591327206609,0.3681869513082954,0.3519559849374713,0.6116390143913577,0.3524165378612518
0.4822068028768004,0.1647000024315932,0.5544982446822878,0.6931270152600122,0.3894605294810522,0.4533199071684201,0.3731746482348072,0.378686851871448,0.3913888191931471,0.643528871300646,0.3652000555618671
0.4381677006643877,0.1594112253453743,0.5115212421982317,0.6862721069033831,0.3182980008556647,0.3875400205168192,0.2347204509694185,0.3238549088686478,0.4030594978525508,0.5182963316877962,0.336136740985109
0.4442288443823531,0.1368107980700622,0.5007894371064113,0.7005174381268814,0.3380228294677601,0.4021148425924928,0.2583515587669006,0.3521805363314895,0.3445129461046399,0.5954169454447182,0.1870927487368704
0.4597990629359004,0.1412868157149461,0.5112548002391222,0.6914809591006977,0.3764500853456967,0.3972437107440482,0.3203611174754821,0.3538249499317698,0.3684734430489881,0.6169440962764063,0.3082934644112401
0.4863061594687325,0.1440593362446517,0.5250766553195896,0.7017110236233369,0.3821954875088529,0.4434498345041318,0.3876102957924185,0.37351563599978,0.3885259270167095,0.640522741744481,0.3343458325216534
0.4917156963282443,0.1695036318718881,0.5697220377784682,0.5450136626136153,0.3574602472253068,0.3849589369353337,0.4223338300068611,0.3984935297761897,0.4151601450690946,0.6570364899791843,0.3707964495216393
0.4979994893849456,0.135833690519553,0.5126358632810382,0.6215663452817556,0.3637832129731943,0.3665357963742586,0.4167700137445718,0.3955496834411433,0.4168246975399435,0.6727702765081218,0.3364228614916608
0.481528500334981,0.1677782910286575,0.5605249698001673,0.5983520405952468,0.3676754909480184,0.3659955103162984,0.3044507105028936,0.4312726120736641,0.4055062597546068,0.7008895744029946,0.2092863764019942
0.4244290683570677,0.173539331769692,0.5716736269298732,0.390403094078852,0.3164961997412316,0.3617408263871443,0.3508087427248472,0.3189280820909114,0.3691579431677104,0.6823595341861746,0.2211073457688516
0.4136356960650174,0.1035000634390659,0.5536622512014743,0.5440005540479942,0.3209597823747271,0.3611080610498183,0.26495849029655,0.3470877385177521,0.4059953493017783,0.6955227683785079,0.2972410960730692
0.402969141125361,0.1124692199410059,0.548706523044206,0.588141757944028,0.3263344584536838,0.3092368672091989,0.2683899329033349,0.3263599146735132,0.4105465097670625,0.520330300797594,0.314997597659804
0.4080796806808625,0.1331165759237296,0.5517130984211001,0.65937113842755,0.2885567819779402,0.3692133706805705,0.3426855101115771,0.3706256891783006,0.4050412979953259,0.558735038984933,0.3251138862240145
0.4245685926806056,0.1560655959232335,0.5565606594662647,0.69329425619245,0.3005179479265903,0.3697632381196615,0.3774657564189966,0.3978301066988499,0.3649251606865797,0.5725356820047607,0.2887059021359688
0.4251492313067725,0.1591173546474926,0.5573289295270244,0.692243841311897,0.2605660454924573,0.3949070774400584,0.2822248681525499,0.3143041454948402,0.2863050544905518,0.5360583512537966,0.2546227462410754
0.4236831795144736,0.1720191940857121,0.4494160168983672,0.6553074607131429,0.2255294714265375,0.3475710909748698,0.3419972016653297,0.3452661398086072,0.2077270358451437,0.4573685416667706,0.2786584178400343
0.4640346880913449,0.1912291219983425,0.4645348474716939,0.697705951269483,0.2747233008704863,0.3560101587474676,0.3714625949987487,0.2360542695242362,0.2661406832076383,0.5075632364151582,0.2804377736227043
0.4856271335627871,0.2075689912236628,0.5255076645458869,0.601046830810862,0.3000099936762436,0.4052416375299727,0.3848125938830914,0.2723886455168177,0.2922777088987227,0.56773491134038,0.3071565939585012
0.502863569824504,0.2046629610308895,0.5052197946789647,0.6600100833775957,0.3169034252610839,0.3940789451437178,0.3331587568268154,0.3791644910785408,0.3308194562161296,0.6087166083148097,0.3014901157649023
0.5102747976324562,0.1919276781210096,0.5222462731218314,0.686201194912041,0.3257440133526226,0.3974349581471566,0.3385168029543797,0.2938516331383985,0.3308608399429572,0.6125188520737284,0.2899384596727378
0.5216048260503992,0.1969775781243604,0.4813453165411532,0.7038916089876049,0.3331345648685102,0.4004325182550178,0.3020651379196676,0.347818697618094,0.3509524363351647,0.5642964235380733,0.2944381582169025
0.5069582866993954,0.1922471309399072,0.4607119341716765,0.7102141821469117,0.3331430910494014,0.4117485032232723,0.319451676773123,0.2408870000983695,0.3462723923720279,0.584622810891477,0.3607743725444362
0.4821573208488896,0.2097607377955793,0.5241437440627366,0.6734375310558252,0.3804971820639843,0.4161478562500281,0.3552990377263449,0.3540775804863542,0.4247717753636196,0.5436721924796967,0.2863960261185218
0.4002396037819783,0.2201202589043562,0.4994079630001747,0.734418234241711,0.3606566195404629,0.4657570682143748,0.3248021824823975,0.3939753518549852,0.4326334096494301,0.6243236999655718,0.2075202039938096
0.3860169682375997,0.206624757754347,0.4785631269802424,0.7612003352102836,0.3884342600760036,0.4201253005562226,0.3402307540323684,0.4621794007190918,0.4435286346161109,0.6266492024536603,0.2202079523170253
0.3461406725655744,0.2015606420679117,0.3775266661095359,0.7327369892493405,0.3930152732971409,0.4286245038653616,0.2867762294747355,0.4696479267423303,0.4406498818587264,0.6581391336886817,0.2615768874340484
0.3367424798470161,0.2056253648797621,0.3447379045778603,0.7381695811934672,0.4008472657529727,0.4239193051859745,0.3227218878221671,0.5010400712165974,0.4671931803575317,0.6068577076254951,0.2239503856277336
0.3436037255426847,0.1999896403623577,0.2256537095694671,0.7508306921811223,0.3863917980828441,0.3553372180854766,0.3514621598450806,0.5036725538045542,0.3690880194072376,0.6437453749676133,0.2714443630541649
0.3527498163274409,0.2072617032098521,0.2606090648686741,0.7708486597855932,0.3692620488560211,0.3508178448754311,0.3748742659371491,0.5148819547607822,0.4000135412378687,0.5525656134568029,0.3034337290050386
0.3727378351531074,0.2152907012025262,0.2548587721658579,0.7482582717461399,0.3580811276686007,0.3505472283416508,0.3861941756095418,0.4337347688549591,0.4188658406207577,0.5779095043122304,0.2849626527636369
0.4093392282998545,0.2309798830555123,0.2670218403881247,0.7618293245766217,0.3751153340039118,0.3807867603879095,0.3658875652081819,0.3735184170529791,0.3426639665604534,0.6422723666392347,0.3001999198323534
0.438667226599882,0.2498053341389947,0.4012267270041287,0.7518438212670745,0.3414074697366234,0.3980281017799946,0.3249989095992269,0.3239242545727664,0.3021486718751776,0.5509127494754429,0.3249552087130217
0.4716619499048384,0.2582991896337286,0.5144982541702368,0.7278695222353253,0.3706005753028589,0.4335302694950943,0.4077466179547164,0.3569156317317704,0.3591810016099376,0.4965800363869843,0.2275738171618555
0.4837285252552874,0.2650883696783191,0.5497150938692317,0.6703646816435956,0.3767734001133487,0.3749300014867316,0.4411576875773216,0.4198021258756338,0.3682309165737059,0.5416671725636619,0.2662689600390837
0.482289112845185,0.2668655921271379,0.590681370274828,0.6432561541745573,0.3924798685223479,0.4392366948585242,0.3883784688044183,0.458444338661937,0.4197886742334151,0.5746306235794552,0.2738927114088618
0.4832633893086479,0.2707164455685323,0.6069447924983709,0.6677333388404025,0.3768306975721702,0.4511280425941479,0.3925247649248797,0.4720752179766753,0.4225023656541238,0.6156673615484574,0.3430820737823951
0.4505383589408574,0.2508009057630217,0.6184840447830846,0.6992038620565328,0.4190787806530542,0.427983005493447,0.4387554517414634,0.5044011702880904,0.4216956353136135,0.6490960356678508,0.2510580319546232
0.4439722062679248,0.2513669677582076,0.612357456163173,0.6770453994096838,0.4341575937976479,0.4424273086892458,0.4097493388000961,0.4866253833449382,0.3770166978215412,0.6753097657738949,0.2794555151362128
0.4713506258944903,0.2530681000481208,0.563864116928803,0.3409074023553322,0.4340393891204945,0.4056497164284014,0.4304178671715971,0.3948236760737117,0.439005112363072,0.6954917026528822,0.3250500614100508
