RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
-0.0192951220936473,0.4827227371707585,0.4145759205301896,0.4264712211106669,0.4367574317447739,0.6110871239752313,0.6017277514955248,0.4546333011606346,0.4660593613314978,0.3202875365470993,0.551919912265987
-0.0059400253311344,0.4653531251148155,0.3541877441141905,0.4607418282705567,0.3665520744842164,0.6035517054589038,0.5844985829795616,0.3544781552897683,0.4428419044489052,0.3213165343151836,0.4010123352286946
0.0015027062209103,0.4767218080134643,0.3967698846580021,0.4815251547092498,0.3847382216277798,0.6387388574933861,0.5963752360085264,0.3871615208568789,0.4613869747963542,0.2160708723690793,0.4627491226737369
0.0439435957564364,0.3928075392054824,0.4382768568902627,0.4878775312038889,0.3605569304966021,0.6551478561052547,0.6101849502414339,0.3977798581481485,0.4934170915447431,0.2537240350392375,0.4868913650333573
0.1012472487814445,0.3959341371893279,0.3975130848570767,0.4411147708557196,0.3618798550588523,0.6644081695127233,0.6279867459143252,0.3424472491892902,0.4333062472434038,0.273116348477697,0.5736197763385917
0.0343211793286793,0.3886089857523809,0.4165686179514475,0.3671833112885697,0.3862175231820851,0.5681762294281243,0.5935956073086084,0.3436836066809356,0.4722704599277199,0.3120526829720188,0.4853017134357302
-0.1137802815019834,0.3483379864313,0.4308544740659918,0.4196167938673961,0.3143745586598256,0.6159299242749512,0.6281747221688684,0.3972916414672905,0.458132203401021,0.3585423146441265,0.4400405922774063
-0.0482696860948677,0.3802299329893193,0.4211504072267697,0.4981511036251825,0.2835766053273185,0.6269929364550485,0.5744125821049475,0.4098855661719177,0.5068153906891598,0.4204773897894682,0.4628769608240461
-0.0614695827562813,0.4063286280613966,0.4323644431768301,0.3790293487314213,0.333939722273682,0.5184763759962164,0.5931894973266327,0.4123889497404631,0.4920457888851032,0.2920837551270336,0.4867082914851047
-0.1017199529646903,0.3729752503773773,0.4406633176253952,0.4575815295037557,0.334737080753027,0.5915451366229487,0.5814443457105971,0.4298305598356414,0.4846174374389351,0.2756746622939851,0.4922033055230351
-0.1175574935052498,0.3483304226011176,0.4424770882413389,0.4415021224488314,0.4121497604229388,0.655034286242239,0.5752880949007411,0.4001881333165464,0.4115233130366622,0.3777773704138348,0.4411761454099984
-0.0450506321674679,0.4586810293673256,0.4689064945739661,0.3680689223722999,0.2730504359045902,0.6258847995138732,0.6097510053890883,0.4021679919013786,0.519991640776815,0.3553300179209437,0.4708866054167727
-0.0541353647991635,0.4717744528531742,0.3150087900920562,0.4474350438772895,0.3496818622694932,0.6315006883338605,0.5519676773225515,0.3056401351009172,0.4870548280639876,0.3766356046193785,0.5266274601098211
-0.0439194844181379,0.2849355471003015,0.4034779745828136,0.4654253785264716,0.3878089906154893,0.6372623204452106,0.5335923548500004,0.3825226904276931,0.4370047251887929,0.3787548761241261,0.3563229094139408
-0.0387943905060817,0.3516037125093251,0.4289575333176884,0.4734534695123037,0.3936338667403646,0.6440579075010744,0.5460411198233617,0.3867276881781771,0.463233376770072,0.3962546915561473,0.4553587650836641
-0.0499350995186376,0.2198854063318812,0.3831382459504739,0.4351925647917602,0.3943884619641714,0.6292305917740374,0.5387285771226668,0.3884854798380605,0.5059473173090641,0.3388901183643801,0.5285211632225928
-0.1210051567493014,0.3160302427527052,0.4277234355003708,0.4648278857542285,0.2262340053837242,0.6505193673344365,0.5953995598827827,0.3511554696106728,0.4713941639075734,0.2833953830504276,0.5333199308304488
-0.0694140986397386,0.291571301532194,0.4464852585804741,0.5235872526044183,0.2802322945387651,0.6284701869494905,0.5963117355315876,0.3435058617971436,0.480836285845393,0.3354988345790913,0.4672441899683336
-0.0575560348637785,0.3294990613207795,0.3668818464161263,0.5231438959184564,0.3076391861336798,0.5970855692617205,0.5930613284587329,0.3588777746107655,0.5233497622162148,0.3920894765800022,0.484477918688512
-0.031826682252907,0.3954951901928459,0.4179360587119703,0.4612603539208548,0.3632985887032722,0.6198284667940952,0.5283842297750346,0.396212882861092,0.3682412284468224,0.355811863830916,0.4912314259915622
-0.0171463147201916,0.3365614207622565,0.4314555563928522,0.4654123860642911,0.3728588973481528,0.5362690054714332,0.5589783895407222,0.4354727600293215,0.451011902589142,0.35149678892511,0.5013859803842715
-0.0546403469491857,0.3692662584384515,0.3079419907454682,0.4750714677239166,0.3188176977296937,0.5905884715807688,0.6105440535884963,0.3656208733001539,0.4360594462166845,0.3323448769268519,0.4919812370713295
-0.0206288578060378,0.4354271898323291,0.3973487708253184,0.4973814268305008,0.3989502940822365,0.6396616267390535,0.5929160284107072,0.355156638806792,0.5120244486369551,0.3659510904286942,0.5402657830785579
0.0297583843612768,0.3091986603236573,0.4622647926246557,0.3519692651452052,0.4174322941462909,0.5934628870511421,0.5936074356294315,0.3335653764740018,0.4921968565211922,0.2821135213582206,0.373468939370041
-0.0341614226400984,0.4024284245445755,0.3588731782736138,0.412180206982532,0.4262864081253945,0.6688204110431061,0.5410040014626711,0.3547398325226963,0.4136722901828922,0.3364258979849807,0.418175250611947
-0.0064522731266445,0.3781981907590773,0.3775638314374591,0.493358542562047,0.3620089863061632,0.6281401659070541,0.5858512721649467,0.3659050503735505,0.4612496380119185,0.3449673609107376,0.4630980792344814
0.0339267439745322,0.1994138313107633,0.4167498623249803,0.4954160836499028,0.3615567215390275,0.6356600842492819,0.5731733057841666,0.3927996260345157,0.4656546728758099,0.3451753465200398,0.4529002949510167
-0.0082340760520709,0.370945547735494,0.4278715900536162,0.4965743199907871,0.3716875511316869,0.6245927969515164,0.6361656105747315,0.4341626784754278,0.4769965642093425,0.3581150839748315,0.5017982955852562
-0.0091390773312953,0.4454353001552132,0.4101510290582615,0.4709691198176611,0.2731464506055325,0.6576973916268698,0.5938005711664853,0.3536293187801916,0.4930256135603967,0.3843192861205941,0.4271462645358118
0.0416332106592658,0.3860409220832717,0.4271828190919902,0.4232694124589976,0.3517389355523888,0.6586705972981932,0.4854288313488539,0.3779285635394115,0.4866551332382625,0.382511521338105,0.434255853347932
0.0033733452107863,0.3101251193816239,0.4507761925254667,0.4996755436121204,0.3802739965072911,0.6839573087886948,0.528450311551704,0.3571543943644178,0.4919764358667147,0.2219907317661776,0.4775938254128724
0.0453749146281448,0.3369743568563703,0.5123880846421035,0.4816505699964326,0.414392040669833,0.5874272017276689,0.5285919771264778,0.3182552870210882,0.4725096144312302,0.310819709757312,0.4805938445801773
-0.0034617599921823,0.3492801169812793,0.5045194965433882,0.3828682646047897,0.4230073076334473,0.6327793115999674,0.5884856819011355,0.38666782947256,0.4454110151608789,0.4101919546413952,0.5409719398590382
0.0132462161695189,0.3763353515291404,0.3805475238969882,0.4178462458589578,0.4082766611413114,0.5820001739576455,0.589875491510921,0.4389459088717142,0.4757769192807315,0.4144472109057991,0.4881495188523745
-0.0853227737280575,0.2768788752680902,0.4189585022051322,0.4482333628457469,0.3247283452112384,0.6055936844019363,0.4972125766133484,0.3560469394093218,0.4632221602927337,0.3166459758634813,0.4068696311588003
-0.0366312556172731,0.3680895024680839,0.4333007876664507,0.377813925595709,0.3824108164191575,0.6290812691109273,0.4652868330983009,0.3894075577316402,0.468975018740724,0.3285057067530292,0.4060298650376859
-0.0355764757001172,0.2764995133953216,0.4428003549855714,0.3604034685877725,0.3139478580039847,0.6175279008651572,0.5091305913468598,0.3784896331325094,0.4445707886911859,0.3457978093109716,0.449244784100716
-0.0740375745216525,0.3759456312382889,0.4567519875089638,0.4107827985665315,0.3781910741668461,0.619226592198961,0.5592485547313377,0.4135600186360294,0.3757509279883281,0.2753746618842364,0.454744453689247
-0.061056916617771,0.3153173015205238,0.4602637346111702,0.4144388243064414,0.3076038049949289,0.6378921512226909,0.5795134345859232,0.4243423899747982,0.4245228798343688,0.3422510232658544,0.4659344804883052
-0.0316241876117137,0.3465048306427989,0.3981262244606888,0.4305602224738631,0.313062031800042,0.6620084377735745,0.5529833779570686,0.3971079315903819,0.4859858945414505,0.3189129042209079,0.4783437262598771
-0.0236525371896635,0.3993869860178446,0.4865453715662889,0.3631708374372412,0.3790378500515984,0.6506961559006763,0.6177427161171618,0.3330778927432512,0.3944709680291728,0.3813996495411389,0.4567702971329053
-0.0572825187122169,0.4240900479661196,0.3874745752547777,0.4280537486285569,0.4273657131228913,0.6503355175266681,0.6561153761794254,0.3041597498579163,0.4078612477565018,0.3563319039302738,0.5274038413742763
-0.0115033310151053,0.3952162773527258,0.4105308963310645,0.478650882796392,0.3953702382479129,0.6231935350276823,0.5141831108613407,0.3416586010996468,0.5035710363899798,0.4129740606290172,0.5202926946616646
0.0014803652139621,0.4505907204213233,0.4243710386618046,0.4536487524770989,0.388403856307385,0.6213994270431427,0.51758690931229,0.3471364900002487,0.400647645085682,0.3116551873739135,0.3811564486315935
-0.012528801973724,0.4098054442051141,0.3671102402675802,0.5115745840728019,0.4066207557645483,0.6531095411347518,0.5320774863102712,0.349034492488394,0.4605432495273616,0.3485723864681592,0.4219507156744537
-0.034850226436006,0.3641386318914863,0.405618777728838,0.5394131453742002,0.4199099719696039,0.6615414937953079,0.5500387206956905,0.2536318426044853,0.5092371637700169,0.3511770741101606,0.4489143822598724
0.0006085313990548,0.3811652734673399,0.4369703844955267,0.3346022727656047,0.413561967801279,0.6232833853007326,0.5261627989680956,0.3391516317384629,0.527393476107367,0.4207378019193367,0.5222523354165708
-0.0390537351267684,0.283964878221789,0.4033750340886339,0.4374728527310169,0.4221117561137861,0.5917318026061633,0.5469151500507993,0.3253647537695832,0.4444628024108501,0.4047913002219852,0.4996632167194923
-0.0190521053553408,0.3773303611897944,0.4470305135783147,0.3491706026683684,0.4625367199089493,0.5424984620729086,0.482021586286035,0.3734517946703326,0.4728330965430307,0.4238059838753782,0.3344014777643063
-0.0169224754636479,0.4212412653916958,0.4834558149969402,0.4755601754802786,0.2888232107413923,0.6194861721538123,0.5265004174784325,0.2871249826495461,0.472410062086595,0.3439962770160388,0.3977591244701699
-0.0286272453682696,0.3408675486901422,0.4895509497790943,0.4877167607048122,0.3785704556513921,0.6265751887097932,0.5385395305654586,0.3242774054025883,0.4269121871239577,0.2482687223210244,0.4327093626839663
-0.0011056836117925,0.3647704815186127,0.4357004964855093,0.5040289016957148,0.296476345581247,0.634168123649756,0.5953819998896368,0.3200107690493912,0.4267024507798134,0.2834686930225502,0.3051460738947508
0.0379932219498713,0.3761465166398892,0.447090102960002,0.4022290371352278,0.3595179789987122,0.6303773746612354,0.609536523676822,0.368301039412042,0.489262974399513,0.3053221397371511,0.3604260576767321
0.0397137242877011,0.3944394608357988,0.3343029050507738,0.4527445400805664,0.3175306231102424,0.6611807582283002,0.5563302875556926,0.4280371802523853,0.4685786345799679,0.3935642884915149,0.4204881592059443
0.061202984890464,0.4214790479895495,0.4272151001298295,0.4983817768644412,0.3910373661408003,0.5716513009982789,0.6225302048470494,0.4178441686853597,0.471687474129915,0.3205526125791702,0.4031209142740209
0.0610473692206592,0.429448062183732,0.4502550474056429,0.5019409690280616,0.3956394993836342,0.5607752183533409,0.5866931629542919,0.4322145060949434,0.4852667211122827,0.3462977122447992,0.4186858200024182
-0.0496995572915737,0.3297155544118449,0.3572922369621574,0.4950229279571205,0.3790207603566581,0.5148592465350658,0.5922827686983703,0.4409455136003036,0.5042022721386332,0.3580548957654016,0.3537151001788285
-0.0432681930676967,0.3517854520865068,0.4123701491216546,0.3313822404444838,0.380857139498088,0.5863040155941901,0.5876266463872887,0.4074619406633666,0.4621217726918437,0.2613557859441917,0.44229276881269
-0.0253686723865126,0.372474995958462,0.4480751220498822,0.3382980143065122,0.411632114812833,0.5273285145692793,0.6055919746270452,0.360552896624445,0.4752610661036284,0.3491658934137996,0.4224261397392523
0.0002391011463554,0.4064584811188547,0.4022392869529083,0.3983051576487175,0.41165218316974,0.5779933166013566,0.5430576611946116,0.3856626627365445,0.5048062708952343,0.3491693954554806,0.5237749202244482
0.0136778654117784,0.4051114034785451,0.3971221592403202,0.4576325192201394,0.3249520608285927,0.6209649646254233,0.5240477231770987,0.4069423735144478,0.4767017627986919,0.3758003394982713,0.5211092132241713
0.0253998102922241,0.4523159268584091,0.3685000769082639,0.4443617182324312,0.3911681226258824,0.5843966316881175,0.548626735946824,0.3381836220894043,0.3846536055655568,0.3867414420758678,0.5572565333810486
-0.0034645268676257,0.2850971334797537,0.3830097723858158,0.433348903291566,0.4502559359913543,0.6234470321703731,0.5937097211186873,0.3799779611775971,0.3872463820808909,0.4402281039349331,0.4818978259946294
0.0290723352796883,0.3505544348357761,0.4140333796015547,0.4642659890099412,0.3691686501730257,0.6612398826630296,0.5304201711707026,0.2924051545085886,0.4407359062092562,0.3992800564833164,0.4148182061387386
0.0142064437841417,0.4555683597381523,0.4490401706765961,0.4937797719697426,0.3722773524930914,0.6007631791877197,0.532953775540179,0.3217342219397322,0.2855722595653549,0.4204928448761755,0.4857117102285294
0.0075905282071597,0.3897906695570789,0.485765918467098,0.3957743600367986,0.393113907252226,0.5082910918039988,0.4469869241391381,0.2792969014939597,0.3926464329239569,0.339115951185004,0.4639338929860412
0.0187513450813032,0.3970899863844755,0.4131396168576238,0.3976944428685063,0.372750726366339,0.549080001935821,0.497868929294982,0.3212233540228369,0.3706138992298942,0.4342808850979796,0.4127189652721926
-0.1658045195662195,0.4113681396718509,0.4198816875897364,0.4108427081153999,0.375925485176945,0.5875819504404807,0.5151531055770352,0.2941757971866521,0.4375930932570048,0.3455707420241297,0.4701377817735508
-0.0784773477986876,0.3878420502674744,0.4507830715514611,0.3597524068985734,0.3714006613182457,0.5942399225575454,0.5400842723934096,0.3809361687791883,0.3774452716146601,0.3243204505623588,0.3566737087680776
-0.0633989346521496,0.3904428991463459,0.4580627576798354,0.4287300986290888,0.4047083438040326,0.6370912591249094,0.5577981285702611,0.2890431661476821,0.4053587930311438,0.3915946349688138,0.3759149800169301
-0.1030749912577529,0.4002865264578342,0.380479942472982,0.4038093659951486,0.424272032280013,0.637551948729426,0.5972411811089666,0.3264850371834008,0.4487471299050283,0.3635330626782903,0.5091558266448049
-0.0820567238125584,0.2856643289382453,0.3857865808629012,0.4684937346131868,0.4507862067284464,0.678577894066329,0.4818010412394016,0.3504809793428836,0.455332380004799,0.3364573054043582,0.3198486082289425
-0.0814769159799368,0.3779899635825878,0.4489326039905208,0.4797825483006364,0.3324280755152691,0.5133110489805328,0.5060863125504745,0.4018991469484398,0.4483501095298524,0.3998262195277474,0.4494366233725273
-0.0201881689244931,0.451099407435116,0.4113847952315778,0.4326673775044158,0.4370522411898188,0.5805307229227514,0.5574432854147691,0.2905412790499137,0.4492170143638962,0.4037452975743023,0.4534363357742299
-0.0271994383639886,0.4183013596934619,0.4251932170253016,0.4418398595270458,0.43843217999353,0.6144796583789394,0.5096937141081385,0.293788624005971,0.390048606926516,0.3519290157151771,0.4985963517162354
-0.1052023537152472,0.3935764478479271,0.4229276114347626,0.4059615789379301,0.3501723728817328,0.6452061893843622,0.5337917069884237,0.3056450754181991,0.3740035836371327,0.4302834318148315,0.5645255891591203
-0.0618685670909628,0.4071662342589217,0.4618143143784161,0.4220891013605174,0.3974272647986215,0.6705745551697522,0.515219066066603,0.3451004141330585,0.4025936054149787,0.4202492895562775,0.3997319734385344
-0.1192216163344483,0.4113008661642116,0.4657596577601126,0.4737449522130944,0.3088195255907145,0.6107702432598845,0.5160729431471964,0.3375744393915941,0.4110720892270699,0.3827371787253829,0.4403556254158311
-0.0984935509959901,0.3805068254844168,0.4202345434957697,0.4044398469112765,0.3748845572372457,0.6291257886326675,0.568700329288263,0.3343610738152632,0.4414646478371956,0.4022773489448757,0.4416725396246309
-0.0378253258130191,0.3219116335595653,0.4220231189415263,0.4275140146538153,0.4077142129123627,0.6373746977644175,0.5182228190896518,0.3768155000447933,0.417710442873325,0.28205687568626,0.4880159521447672
-0.0077800137630252,0.3666189766837419,0.4462352617192057,0.4717688973725203,0.3898592190443968,0.6043298085289113,0.5372710608091325,0.3036308044075811,0.4292913985191207,0.3312339350194772,0.4899031592701046
0.0513394843839864,0.3915132147965074,0.4589574185205436,0.5300927981625817,0.2961711574889549,0.5960684448070774,0.5637678979927097,0.3226728956832926,0.455059529520995,0.3770761029054432,0.5020767791005538
0.0202639080687153,0.3797011623266983,0.4470876976172,0.4823307654213429,0.3500691455112533,0.593197085082735,0.552767361036339,0.3626913135259852,0.4070195791663046,0.4120417509128007,0.5180453284997352
0.017940286992981,0.3619563409373538,0.3254310990465773,0.4991229261202955,0.3948239260282102,0.6454592074504936,0.5898093966989484,0.4076544790884375,0.4548119233684496,0.4160156097309108,0.4728459394767406
0.0566460658867407,0.379321102228114,0.3696696695024595,0.4415604247973947,0.303420580537192,0.6648821453965561,0.497297134890182,0.3822281478547676,0.400831942250106,0.3772220475256177,0.507851092610548
0.0012874991319621,0.4221256999730192,0.3958909304708295,0.475174016421019,0.3287213963458604,0.6891363288961359,0.4979454800341073,0.3945325239775629,0.4417215265555382,0.4015207297950939,0.5708276871501061
0.0107761089979963,0.3417876366136849,0.3653680097960026,0.4376095772852079,0.2954730222370006,0.6706169792738048,0.5330668565487562,0.4280347375138718,0.3822302572631124,0.344123650489933,0.4208740838916774
-0.0484423824237854,0.369042229727793,0.3856384509506679,0.4785646911584283,0.3162679428970911,0.6532772574334612,0.5601049021328659,0.3186896213663513,0.4428780816721048,0.3101518500394172,0.4597798128187775
-0.0683427166153608,0.3735090190603254,0.4149048710882963,0.4975250693620984,0.3605421113559319,0.6333955108866713,0.5149212455582991,0.3589646337133342,0.4487665779551513,0.3431639762837012,0.4970845508800417
-0.0358996067352134,0.3815533826899613,0.43100025987952,0.3687556460143449,0.3381833436106995,0.6295179740795582,0.5921919913164077,0.2698587380332191,0.486303339122876,0.3686651044862495,0.5119714200230984
0.0028829490062343,0.4253012194745734,0.4221669941864961,0.3927584383812775,0.3959546295338344,0.5939493690908768,0.5740287623480559,0.3441323482696111,0.3900218251347775,0.3066176556981052,0.5213368732608034
-0.0014850349570857,0.3867187766267206,0.4077442419430355,0.3918253950400354,0.4148235869657227,0.6022519523195164,0.5916425470161348,0.3992674691264966,0.4401615232651737,0.3308796726539764,0.4689108471849614
0.0216974745470778,0.3306203205583297,0.4448214685224876,0.4554512389281431,0.4356221833119745,0.6329876107650853,0.5876245756860488,0.3540806878512411,0.3615398149069142,0.3139863542894898,0.5117673977444024
0.0147502695685261,0.3929060429802217,0.4644057448252819,0.4294398186759509,0.4089261580915325,0.5791380673964057,0.6219779314735642,0.4197797920214267,0.3648917559425101,0.2698421228202758,0.5019242115197259
-0.0436443310738853,0.2997047813388304,0.3759301452644417,0.4045866132834516,0.4358559688295547,0.6349679183718373,0.592507248629144,0.3394314050876253,0.4017403383934581,0.348748980854749,0.3882437069977046
-0.0377971648585105,0.2799682655923101,0.4138461723051937,0.4196980103128428,0.3466349394086763,0.6133968091674232,0.5868062024189439,0.3926384377132941,0.4381078774803641,0.2420338606751711,0.432591837368952
-0.0199404866915282,0.3384907415733512,0.4076020143794749,0.4853144214368202,0.368186343656067,0.640812726069536,0.517319042539234,0.3532681903230188,0.4765080580841618,0.3073678700922989,0.4585763855543766
-0.0758393661837047,0.3973970439758973,0.4574781117113763,0.4678055036565378,0.3295014557617827,0.6449128808817642,0.5418494576893857,0.398386098384743,0.4506387933922258,0.3636750701356266,0.4517696678855401
-0.0291808508183406,0.3215949027436677,0.438720414975403,0.4516463919769997,0.3598546615040761,0.6725734894426074,0.6047966425643424,0.4395095128327148,0.4494106234993105,0.3183625037615138,0.4624865341679558
0.0028493162648836,0.3262325903008399,0.4057605367422558,0.2975523903635269,0.3526370052273225,0.6851004983436901,0.6430862635599333,0.3703448108381053,0.4736322404086072,0.3008978289654135,0.4970155094564265
0.0042134273794488,0.3800163005951885,0.4121664085378512,0.3326872727878973,0.4258576847887727,0.5959691634166518,0.6187290749783206,0.3870943165268115,0.4566883141253499,0.3462094468943002,0.5039511465643007
0.0130733427319417,0.3769762123011749,0.4674644297707483,0.3547569553916472,0.4223018685445606,0.5863311100184033,0.5961230876489386,0.4193104260419074,0.4787322100094108,0.3571093383336595,0.4883826369604341
0.0184150921114714,0.3939981576298325,0.4367773607803911,0.3078557972373018,0.2960249242722322,0.6468012312430975,0.6080931507073382,0.3950268351181562,0.5142525014432049,0.3815793126948141,0.4900744824345744
-0.0363184710908484,0.4154162865262397,0.4624545121943513,0.4236214917522053,0.3752059490393969,0.6671529859045688,0.6096111382063721,0.4117393713194181,0.4751787672486955,0.3940847139775371,0.512520628617962
0.0007279213537569,0.3585055554641337,0.4739033916859204,0.47482734146929,0.4021874277818474,0.605417495843376,0.6345929973965192,0.4137703388885754,0.5177154124732514,0.3140551380110217,0.4736371685010804
-0.0006826943545505,0.3783867066349096,0.4244725734866154,0.4814899090120749,0.376375715060913,0.5496206303745241,0.5885043437154638,0.4268583434881378,0.448796336456459,0.364578276945246,0.5344890955214846
0.0415734920211787,0.3540818396329869,0.4325805001559816,0.5141747829924752,0.3744864376919871,0.562843972929864,0.5119142673130238,0.3388954867737246,0.4520060509348115,0.3636511389220592,0.5040395763793215
-0.0067256896119885,0.4228846025203587,0.4379224293580139,0.4484745780418406,0.3468789745552352,0.6071005539596326,0.5570865170862058,0.378862992325551,0.4618046757082257,0.3891523705415901,0.5109887033402558
0.0078302247205855,0.4689703191663562,0.4584255441228954,0.5023279034296648,0.3461944873706482,0.6559519542290755,0.5195925088771465,0.3712115646986943,0.4746008030060632,0.3981911280524282,0.4390640181900614
0.0363367506807561,0.3239491309279732,0.4212421306811147,0.4973306120908222,0.2930908404854684,0.620889115497689,0.5216416608717441,0.4042335588685672,0.4822809866112576,0.3728089337824025,0.4551118564351168
0.0166558101219958,0.3507461251641661,0.4366992206043042,0.5042825105208564,0.3467458791238627,0.6742096885152479,0.5723687448913556,0.3973653005621626,0.4572640257898057,0.3323986895814363,0.4369213198552747
-0.0120828222602922,0.4053081154070131,0.4330171427544263,0.4577511483319146,0.3825415952541044,0.6482515674300806,0.4761238164378994,0.4263942365945349,0.3954395213139552,0.3335066329132707,0.4849016939910133
-0.0180182292206626,0.4073140480488013,0.4443935011896676,0.522733458069591,0.3874211661064833,0.616474890263031,0.5164017145957112,0.5006476541174861,0.4662330157738122,0.3855599573454729,0.4450543923176542
-0.0164325460313996,0.3628346980265302,0.4544799295646883,0.4780211113456232,0.413723702904414,0.6614032245744929,0.5929110823694177,0.3305193751835921,0.4792163718015245,0.3784887761629493,0.4606715239996772
0.0175869311432327,0.3208758223308057,0.4899444246409966,0.4293571279275774,0.3149150882324424,0.6741618873566722,0.4889814731395126,0.3541861359920593,0.5025854454724186,0.2960111690108317,0.496413619213198
-0.0108883995858967,0.3334927657114884,0.4762504354163783,0.4934711689609468,0.3004177296726246,0.610223095400343,0.5373670398499357,0.4453522136109601,0.4356560692161705,0.3587555041768732,0.491261069995369
0.0337712575956934,0.2852947547248315,0.4340453842406141,0.4802035418404096,0.3907482735299141,0.577101759616035,0.5095455698992581,0.4034105930628068,0.4542119289029201,0.3627719370050687,0.4604831000173222
0.0164239387331075,0.2780349223415136,0.3728798659513554,0.4008341794558444,0.2848105497497609,0.6229323493259962,0.5247288248719015,0.3897107522370178,0.3322552124570444,0.1621133759801078,0.5024570134833881
-0.0341667063390112,0.3359478872875597,0.4077875525091602,0.4816046323939254,0.3834152433590045,0.537789748251506,0.560768894555743,0.3698008307056505,0.3920552131289679,0.222199278088537,0.4470216046916132
-0.0498439267485912,0.3288822205415746,0.4422356043161308,0.3998701463313235,0.3935199765186951,0.6534141365477731,0.5447480348483862,0.4090348415527705,0.3051552821466568,0.2840429028832064,0.3642093111976612
0.0194535623012317,0.3300954229745431,0.4666467351754919,0.4754141892604265,0.2879304143556083,0.6301550740309825,0.6130399291203188,0.3961332577609854,0.3582610069727445,0.3203127734746007,0.407584065460644
-0.084952773382233,0.3739714644598663,0.4525934761198103,0.4394846787045693,0.3105600116541052,0.6736990320830591,0.5083986233403534,0.3545970348972416,0.4004461356519851,0.3553559311105483,0.4156082416833185
-0.0302175623247383,0.3428788574504757,0.4128770619266991,0.4805220770617015,0.3078604823100092,0.710793230079769,0.5113758888367418,0.3274175749962406,0.3751948872898158,0.3943228915021523,0.4566782619390399
-0.0035310146370759,0.4094614321326122,0.4176572344605738,0.4889109429435478,0.3506317892038942,0.5720842985853029,0.5695425248162196,0.3934447167817395,0.434243975509381,0.3086927393659231,0.4111009686805119
0.0115920893699952,0.4163419902571488,0.4397773397165846,0.4811845008507678,0.4187444646103639,0.6031225654554877,0.5581675818438541,0.4055112347701556,0.347232805867492,0.3214806240152258,0.4010204929298916
-0.0045263206135252,0.2918924708886601,0.3800002989158179,0.4797332670887878,0.1738086644964044,0.6039774796458052,0.5783463005247247,0.403355323166152,0.415562288358737,0.3942829681169956,0.472862863629244
0.0169502201925351,0.3633502676149586,0.4097386391485651,0.4206645541615691,0.288046161130195,0.6160100603172834,0.5678939653395533,0.4310790971368975,0.4174245225383231,0.331618240165786,0.4343548859667221
0.0437311735526006,0.4250070946048799,0.4402448542561743,0.4718351973414251,0.3605472234810284,0.632620717933285,0.5141947447264574,0.2838081527522382,0.4814349090174306,0.3605276963475071,0.4138681924294931
0.0046332191454639,0.3394987651854518,0.4002065859096331,0.4624439054768548,0.3859962818069309,0.5762578602045462,0.5473490812417643,0.3251824518603909,0.3847689020067618,0.399843540240379,0.440121763706293
-0.0200355348565665,0.4228460550604275,0.4293603257972639,0.486305554849313,0.3540698743932969,0.5781180814860247,0.6017538668877869,0.3628954646036354,0.4332099265736622,0.377496788258682,0.3668173668676368
0.004329662288936,0.4802772526170299,0.4374422942208444,0.517877974537261,0.2767690860382622,0.649440600253935,0.6214623163088668,0.3495627540249533,0.4099923204630979,0.4036806052323969,0.3766354849060436
-0.0032902878355999,0.4957277495131058,0.3886851013444367,0.4082524663635848,0.2678740412241302,0.6053384562389656,0.5647904738382276,0.3587598231670352,0.4164343273100898,0.3241463701690526,0.4403178004739074
-0.0246367290044236,0.3739550200368001,0.4395795226009104,0.4084740480887483,0.3120664990186207,0.6215453584219355,0.5184956608892313,0.3467828826814476,0.4597899371056236,0.369136060279561,0.4564718438054067
-0.0813613791828144,0.4123757263977717,0.4663667478467976,0.4452636382936173,0.320131023402445,0.6529751040968383,0.4912954098857306,0.3776693233072891,0.4437062541963977,0.2540791847012146,0.3575906646641342
-0.0112390678078272,0.4291899748285765,0.4464808784761955,0.4652990501828756,0.4105579171604669,0.599339412347474,0.4397516551684987,0.4391673198123062,0.4733799851628746,0.3087872417926652,0.2921946457612245
0.0134174710146971,0.376488144748595,0.4521170297667729,0.4689718286834329,0.3854311665619024,0.6448678140967274,0.435363926727106,0.3826608533690377,0.4933221483937586,0.3653353107819231,0.3738807145773895
0.0539160960898746,0.4062155050758965,0.4520731086632564,0.4900748027304983,0.2905648179094364,0.5916940474881394,0.5064721738061567,0.3983244290764185,0.3607052444033323,0.3349869258200897,0.4083741784433228
-0.1188541554026896,0.3169807242078448,0.4198233198503189,0.5686881511170399,0.3810291925449138,0.5964010998701139,0.5566390236452405,0.3144831248568441,0.4421831287434278,0.3472166251893441,0.454256677933354
-0.0894037235606362,0.3444419760164544,0.3992895432907499,0.4427287975558654,0.4209721154012432,0.6129990287586308,0.5724608589805167,0.3485536388324641,0.4653757905096881,0.2629788092069241,0.4805341546912708
-0.0483873992759675,0.3699155928348049,0.4246870903383288,0.4599894737428417,0.3812980790231539,0.6681789249237575,0.5749947237603884,0.2736568843325111,0.4528863755853319,0.3427978172757827,0.3399142836396355
