RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.066817246852725,0.5208825152213006,0.5600491508974221,0.4404781924965981,0.5092304024555687,0.5363615888350106,0.514961924794483,0.3466369686924541,0.4055057400375189,0.3516956050914966,0.5113022431619955
0.0681212842324463,0.4934607234634949,0.5232826585666229,0.4428842168060056,0.5016245834635912,0.4829009287288981,0.5634234449366788,0.3745712589719339,0.2685251454105661,0.4072355580335145,0.5757709741825814
0.1231649383838061,0.4125990965043296,0.5404430670999376,0.4079421853441672,0.5050388805411243,0.5017471712747614,0.5368516255185709,0.3795015693945568,0.3335467541011772,0.3665292932849884,0.6331821976378746
0.059996561468416,0.4878420781739877,0.5430551637132766,0.4491349318736433,0.5157515681707328,0.4914484490332952,0.5465865702027112,0.3148776273395247,0.4098669062163745,0.3541865928966209,0.6873628615543682
0.0872244043392369,0.4984349663212579,0.5513000455731936,0.5046871975419619,0.5357435645772529,0.502900819584949,0.4957006422984928,0.3436060267262625,0.4390813874459531,0.4374578832650917,0.6551610372380189
0.0133435016013896,0.5000390307457508,0.5970915596476272,0.3710550932774413,0.5176352610297732,0.4732218138719831,0.5370824805991028,0.2910028797487731,0.3925698056501803,0.4146079427761519,0.7060296649192361
0.0643855427516822,0.5022031974960819,0.6059527873960195,0.4661720733056081,0.4271057411003683,0.4970591592524853,0.5570930185660252,0.3820575035329899,0.4134942136502316,0.3939273448281813,0.5110969775580251
0.0554588964746993,0.4354163768999725,0.5052975835988189,0.5162888022877882,0.4747536405353507,0.5157162348831832,0.5740830085977855,0.4034368740375335,0.4329659868852166,0.3364606152386258,0.6009775360712497
0.1107594056793258,0.4523956419761675,0.5487218688091176,0.4224023779778968,0.5057828548891725,0.5533300142063018,0.5124544669906703,0.3032917348177367,0.4631857612854514,0.3563146443449116,0.614051575853376
-0.0014971251636026,0.4601527991694866,0.5606010717558398,0.4810065641090636,0.4701402008350532,0.5722041139100206,0.5685946639982788,0.2703598936230211,0.5071719595734913,0.3633899441104551,0.6214585762675788
0.0212853527995234,0.4478621449317734,0.5492788561960601,0.483401293098939,0.4991078642262856,0.6014269087310067,0.4534723038040782,0.3553132627110144,0.4074592764822726,0.3457020732674361,0.6659932847626204
0.0915281299987745,0.5057109140004941,0.5070654237298046,0.4766342874634416,0.55010222409899,0.5026148709566826,0.5225881050196566,0.3263174438273945,0.4729114827792315,0.3554912676791666,0.5812276913014446
0.1238027876195177,0.4560217197895497,0.5274576458587015,0.4145999751284947,0.5046699940557386,0.5489286198674945,0.5443197392026671,0.2395438209991553,0.3800240729391073,0.4228203946286814,0.574481433254357
0.085447029365987,0.5049030325510707,0.4971662453478511,0.3612257346691452,0.3963415949440755,0.5595552643110736,0.524021193710694,0.3613531205015573,0.4025966819410461,0.4374127013759683,0.6304790708121351
0.0964823161140719,0.389805077203979,0.5318656519597607,0.4192233491700161,0.4597152171950024,0.4634151696121765,0.5502227204131172,0.4258088859741089,0.3617984641095798,0.3595954345817055,0.637920688802661
0.0965702891323024,0.4604571608157808,0.5171177408964668,0.4085447454644557,0.509029737798661,0.5108097523923222,0.5075193869732338,0.3529106122799742,0.3949437887529977,0.4230376942519456,0.6149971019300716
0.1489327051850251,0.4657142839436491,0.573959043941821,0.4555170205894034,0.5227009689819485,0.4865080683148223,0.5743193928212973,0.3693639021467455,0.3502744636638563,0.3869580728320749,0.6297887535651203
0.0915291165868901,0.4916533930621751,0.5711957613948171,0.4466798548527888,0.5273880830273248,0.4583146371939571,0.4985956483597223,0.359010443904018,0.3687801735627184,0.4191571848761812,0.601096436152519
0.1187827134087332,0.5088354123809291,0.5268564124907752,0.4985673309075251,0.5350342219816104,0.4854897261942026,0.5448758522570041,0.3719044267300515,0.3680221924779873,0.3670255678351599,0.6263682251486934
0.0164112462099492,0.5238455395809317,0.5257579775890414,0.5041838337312141,0.5382149421245428,0.5112658529662009,0.49354675688639,0.4172025884208195,0.4271803288744327,0.401176570065586,0.6316561182920513
0.1054016092008359,0.5439283192386744,0.5708546790873934,0.4610425414292005,0.5006580445589844,0.5009839642473625,0.5243833400147576,0.4261990496113105,0.4469267580080757,0.4266100656061406,0.674391442713554
0.1073396714665136,0.5601757004706877,0.5046214488409113,0.4288112244772566,0.5180202132655113,0.5088200802092098,0.5259568563628207,0.3380288503177235,0.3672584192795946,0.4554151392671427,0.6730895763014249
0.1072469083994113,0.5358808747035183,0.504280008256471,0.3384062538593789,0.5048348085709735,0.4730303559298594,0.5532264907288127,0.4228816727471215,0.4378106941909382,0.3602421111922658,0.6337832129220575
0.0989933281215882,0.5507610490096917,0.4774170426214136,0.4312048506822665,0.5331457118512746,0.4891331374778903,0.4979960086515478,0.3711639056449609,0.4557404251586379,0.3930005190927881,0.6089529796684429
0.0537740289019878,0.5538775960368116,0.5575046878724648,0.4915461472504632,0.4968491501453307,0.4684882586340795,0.5083247328272694,0.3457411993198243,0.4411987786552955,0.3319546868071824,0.6305922015806773
0.1290951499372856,0.5235155997113748,0.5486606775344257,0.4447956024911861,0.4996869556117359,0.4076181833117364,0.5267017372311859,0.3738418338321511,0.4568361170086241,0.3863279368467085,0.6289099996398673
0.0375053262145364,0.4703371973158438,0.4906776832265039,0.3924039626825647,0.4560674102338877,0.4177105243588017,0.5820196739115822,0.3676837080772872,0.4616067687933715,0.2898764516029972,0.6315533834293919
0.0775554609753283,0.4972082379470732,0.527059896126418,0.3980185815545414,0.5032558615912854,0.4213839256977583,0.5850428126078899,0.3982308144467418,0.4228414247028272,0.3441541013221703,0.6149569254979624
0.0981440910798651,0.520451782727889,0.5734985458118617,0.4026090195334487,0.4577323268350174,0.4334939948188383,0.5027368360494345,0.4122774859403589,0.4467399980850574,0.3985137587725681,0.6282739628760676
0.0287942928215007,0.5403562104328825,0.5599520739639391,0.4571908564017669,0.4803654656050786,0.4574936513528359,0.5508000941375566,0.3846293147929766,0.5206250817359199,0.4164118289369325,0.6322232267635534
0.0880339960888124,0.4963975182678449,0.4951370951714435,0.4095946372348951,0.48051050291169,0.4978752372137666,0.5378098105883026,0.3203661482756033,0.4109673026954606,0.4465782371415414,0.5912102153337406
-0.0055118616040206,0.4577369259007,0.5725509704546048,0.3407041416752776,0.5044701093014526,0.5288923592092067,0.4593701693445856,0.4006403958721354,0.4345761820404996,0.4091939434794645,0.6158272813578093
0.0508412440238018,0.5089216649113132,0.5104702634196373,0.4625048877619316,0.4904599456477175,0.4660819161577523,0.4875261369866585,0.4335292650597644,0.3992300848211396,0.3690028671127002,0.601909759262398
0.1020478738727594,0.5187630943957499,0.5536511795100516,0.4445513065177407,0.493518676383592,0.541857424589823,0.4990204918830367,0.3130509324812617,0.3418860796787698,0.2995546583306691,0.6156838519066429
0.1019806970354557,0.5259008800087719,0.5696286917354344,0.3600290717015478,0.5127589357423473,0.499768245174693,0.5082701621772936,0.3605876898590555,0.3385739271910818,0.3703970555876311,0.6553141081576814
0.1222568676042558,0.4877642226234875,0.4473601950551255,0.4047350198680487,0.5259614970944836,0.3594906312343851,0.5204857904443569,0.3678006394542611,0.4128505624523714,0.4170332137852406,0.6435216705041352
0.1225448150795031,0.5138807972546168,0.5056886002427092,0.4850809332562222,0.5371869913082106,0.5001937323295153,0.4683902121115341,0.3718589910788817,0.4367104652675167,0.3624771998551801,0.656468518258943
0.0508703991969669,0.4745480631139039,0.4670481034453509,0.5171319823584631,0.4789821242134427,0.5627319463602352,0.4765531090470705,0.3425558775969353,0.2998134303428703,0.372900391707967,0.6239227434968319
0.1103281355447136,0.4573522137200325,0.56853582838017,0.4047131636003477,0.513351494335213,0.5809629252518319,0.5148255464606686,0.3504339686652138,0.3741751520429555,0.3913116783954509,0.6317802229604748
0.1327218655550517,0.4104974686299472,0.5590172151007948,0.4799266154957451,0.5373384258703906,0.4628319068606988,0.492156515820016,0.3256787492913334,0.4420301208099411,0.3697130084102617,0.6306373750460147
0.0540299571711878,0.4021531380461635,0.5738631594309862,0.4902034161012915,0.5397538648565161,0.4666257341213293,0.4241808785189413,0.3730291829812461,0.4667231988374204,0.3278012381032282,0.5801562115292723
0.0461167016693433,0.4335580175472979,0.5174889538101786,0.4405114695050197,0.5466600197179188,0.5004718312680476,0.4722611773659425,0.3694222506230851,0.379341539235652,0.3080746550244246,0.6055834554472292
0.0341642022622552,0.4601805679347951,0.5533043511893061,0.4393554987135183,0.5687712319187717,0.519408034448884,0.477778945312177,0.3890140443098357,0.4331137277741127,0.3284319344740516,0.67573103945719
0.0333101547452016,0.4887671418624283,0.5650743028490293,0.4871861254629604,0.4541323366065653,0.5146284797110913,0.5228265635180758,0.4158547076347904,0.3207027829580067,0.4086089149806047,0.6895295973784132
0.0468408777039112,0.4929545508740114,0.566481478420866,0.5241499911064569,0.4525950551914347,0.4577653428430763,0.5292865522417836,0.3817788864557574,0.4043582816055814,0.4462393366411745,0.6390071606523064
-0.054963086999194,0.5071540192521277,0.4616004067933357,0.4862130553290199,0.4679096443165561,0.4820789652586517,0.4786206918540618,0.4150388265544341,0.4491391452236727,0.3928333814317498,0.6235611415692827
0.0421881756566247,0.5123787336069419,0.4746856674780417,0.434691377861676,0.4961140848844629,0.512519277601316,0.4732027335026436,0.3821144117823277,0.3200515760284988,0.3270264244500803,0.5903744177925372
0.0895452466696107,0.5403861612145329,0.5224634732667717,0.4866611489613676,0.4706721417032831,0.4796784782897958,0.3904811457335286,0.4185720512359758,0.3933177557536099,0.3742734258898731,0.6435937909754816
0.0926870080754445,0.5218675191744372,0.5003045220933136,0.5236365921819461,0.5297424719375439,0.4924214352698371,0.4882955276068345,0.4148216713903283,0.3479353881889124,0.4042060759033102,0.5824298784577159
0.0982818949818458,0.4681161089071685,0.5089567243336566,0.5390951449848684,0.5032564064266867,0.5400405027201751,0.5465223529660803,0.4351219203536991,0.3512267035444774,0.2875020760730931,0.5986647640891445
0.1227090378780551,0.5299469738701508,0.4788374099344885,0.5186467001550664,0.4677776577125376,0.4737070533473345,0.5316164425830581,0.4069128132461669,0.454116598634997,0.3914184990441457,0.6022707330246135
0.1339004142723572,0.5341273512417972,0.5383453382283904,0.5742570975081809,0.5458812873834468,0.5111207586999387,0.4951230669088667,0.4459382788638434,0.5107606854416186,0.2471285286124407,0.6200157635835037
0.0780613726472428,0.5193596306553051,0.5677000292191876,0.5188769577667096,0.4660707587162165,0.5320968851438036,0.4609923594724565,0.4577629132686681,0.3736293715643385,0.34241428558239,0.656884040198624
0.1135269975489762,0.5252153997955071,0.5818854554421526,0.4213495864005505,0.4746793975597179,0.5340208320565782,0.4373501004676827,0.3013594105788144,0.4384808971867677,0.379533166200075,0.6745856627202803
0.1395436416166329,0.4989272950483352,0.5944013085761208,0.4148039010883673,0.4443452479393768,0.5159593194895498,0.4906978590654358,0.389267557658994,0.4220935014374473,0.3770621929796353,0.6798439792922745
0.0963882485806099,0.5165735526400586,0.4852646450534457,0.3049455284256786,0.4487316245283077,0.4981730741544226,0.4257902288054688,0.4694435928109796,0.4925547758837757,0.3059950253279667,0.6858441857771815
0.079268781176944,0.5207320425219966,0.5200661670869353,0.3597433292810041,0.4433183429859494,0.4817645229023896,0.4216378123640621,0.4263470263210125,0.4959892367274092,0.3665112306731526,0.617018500999748
0.1058925040264746,0.4879813352658378,0.5468999867735209,0.4084098069915088,0.4987361744796577,0.5235527097219493,0.4552180331075185,0.3617834742415784,0.3819387584238137,0.3920960145339794,0.6411634545980849
0.0958310427596303,0.5482373514558946,0.5554276869523462,0.463868154328235,0.5029589762481729,0.5240025037793119,0.4952920084411526,0.4283648398882438,0.3189133491254799,0.4246165918591712,0.6827088798093455
0.0761254020847676,0.4799943672275282,0.5022977770973214,0.480971678809574,0.4289265656870888,0.4851751446123797,0.4979392994435698,0.4401430961319531,0.3793720376028212,0.3514463346912048,0.6059665877869422
0.1147343331938182,0.505621940873999,0.5482875190276852,0.3656028523396491,0.4541405060078179,0.503916535878366,0.5277043504386758,0.3867927219628261,0.4314103814015098,0.3803436276119664,0.6309354435849305
0.1141520640417915,0.5312306428407845,0.5766624283331772,0.4675989032870734,0.4625905610463016,0.4292519654336548,0.5422956293567643,0.4216416051925414,0.4578156851219046,0.3944367060962881,0.6238038982230171
0.0822591696968601,0.5395726170473125,0.5453348466411089,0.3794198705313068,0.509157138493397,0.493334945120761,0.5732049945025866,0.4551324825851492,0.3458020052544614,0.4191216786360235,0.6706780475624017
0.1093450461284089,0.542684427967973,0.559124165016843,0.441464176430359,0.4792383101958665,0.5097760218287514,0.4826871876760913,0.4092901119440085,0.4009174396195434,0.4510000410985321,0.5977272217393172
0.0603585988277476,0.5534570025963997,0.5201796877237436,0.3644737439070493,0.4764946804689433,0.4852281506985914,0.3462037402212518,0.4303484798509954,0.385628474225783,0.4774026663264404,0.6430472896198246
0.0737105236990326,0.5287795198459098,0.5670629423769027,0.4123470780034433,0.3963769282248518,0.4950020849601119,0.4123947548130312,0.3766230188050552,0.404948670283546,0.4007311537030008,0.6611153055107626
0.071076432955431,0.5116467463827957,0.4322981012898187,0.3655381451726484,0.4681155043482995,0.4929272900931207,0.4444303803926016,0.3976681801684184,0.4257203292468129,0.3460019257078734,0.6763938129898599
0.1339120010139732,0.5188464047462031,0.4858694027283583,0.4934750386702875,0.5461310448780266,0.4197649556263507,0.5365473675136553,0.2992817058862946,0.4798050325853494,0.3479998767826247,0.6958950370835333
0.0217718267024015,0.5190631362239273,0.549139606503097,0.489984349758971,0.5501867256864771,0.4235467312110363,0.5190004970788049,0.3920870576179137,0.3372847704295774,0.4297421843094084,0.6636312506740375
0.0506857876516212,0.5067796621009459,0.6169201846638588,0.4158817105713192,0.3672131505185826,0.4768776690693294,0.560132070337551,0.3270324957345517,0.3820343561410502,0.3885359456259779,0.6491140221367234
-0.0361949034590117,0.5399121822803523,0.5358850612304101,0.4530220723023628,0.4372393440738178,0.4930887951225954,0.5187287697708947,0.4036666978367829,0.4360521083377147,0.2869873997429633,0.6499340642429181
0.0213198117910801,0.5502109356659304,0.5600785085249507,0.4772381135847751,0.4807313644834519,0.5280810032754737,0.5122387646433215,0.385837468666401,0.4774257202405428,0.3452144917656646,0.6545807614192183
0.0669721307442557,0.4768010492034589,0.5918181237284595,0.3376178551238899,0.5110748512619157,0.4730965325047866,0.4914690074623877,0.4111452581979056,0.4948710014404948,0.3914995524486542,0.6806877182816102
0.0925406843181104,0.5210541058559527,0.5044995153108667,0.435310964620609,0.4594886522888736,0.4773559812352275,0.5048080709472283,0.4603127179603059,0.4111623098980591,0.4142898628571186,0.5116398073547155
0.016660939503865,0.4905740854068333,0.4140470915011141,0.4603017301188234,0.4855323665661325,0.5303633052477774,0.5727931074445314,0.3978632723914122,0.4323922448200509,0.4756435122424287,0.5347869496510955
0.0152852800978992,0.5026494658839671,0.4890412990778123,0.4913593110659541,0.5281448682526395,0.4534441131912041,0.5329872736831819,0.3287194643315508,0.420249763574501,0.3969292264207292,0.59361806776648
0.1048731292029258,0.5122643068466972,0.4876717898495281,0.4784698052838402,0.5199283276388722,0.4551383197517076,0.5158400417344162,0.3489452204491847,0.4227308987864349,0.3942870998886479,0.6218237137347131
0.1438603745083987,0.4807812816180017,0.566542333994946,0.4250011439590263,0.4907384545057572,0.4856196615844078,0.5431934888461434,0.4163788722848573,0.4551801846775355,0.4369810730743035,0.6562219703519288
0.1861641168383237,0.501472269699914,0.6136484796513457,0.3482308874701572,0.4848459130698726,0.4551284119397714,0.5186430836173421,0.367966270716259,0.4881763022023494,0.4706625236771999,0.6634006541806734
0.2213971541268533,0.5359157799339518,0.5942838730449037,0.4454575898846858,0.4980827580743312,0.3901394950015144,0.5211671574005436,0.4217048433303304,0.470560404631397,0.4112141901617093,0.6593159538612793
0.1001978483303029,0.5014441475666762,0.5386845289096185,0.4714681116556483,0.5034435045423735,0.4511699809501024,0.5726690040929893,0.4346498146825791,0.4663450226030267,0.4333669519594435,0.6081276943955471
0.0752086352904019,0.5186666774658749,0.6017468056899478,0.3368348344692687,0.497203471758306,0.5210443112189032,0.4695585995367269,0.4223616853209387,0.4808374663079974,0.4544100482300416,0.6344813808815472
-0.0114758099776627,0.506111216413696,0.5500998438102607,0.4462275289995485,0.5305659555611968,0.5212926923881411,0.505363155750898,0.307994067036101,0.3845668672551742,0.4717216524257416,0.6724823956434118
0.0585331028400865,0.4765401711737698,0.5946514191855703,0.452468543921628,0.5266619366473897,0.5415908722227156,0.438310411979001,0.3129834593381865,0.4569576249206625,0.4211342931673256,0.6920793301807351
0.1533310873250659,0.4801502656979608,0.577241559027104,0.5207521455551172,0.4541889713671469,0.4604696551397744,0.4819405493138492,0.3802172253917342,0.4416192886895459,0.4332348882344047,0.6095598274688186
0.153374336072475,0.4851884380030702,0.5700000345749812,0.5126831759708587,0.5320780067919808,0.5230695869494885,0.4630428032022214,0.4156808205534058,0.4521900299616624,0.4547080895834491,0.6539052112483368
0.061220160081962,0.453736420203112,0.5924580552805871,0.505733478980244,0.4641692740218168,0.4144916251174289,0.4977351135509946,0.3689203546687127,0.3817311054595931,0.424055086475696,0.6486447493091116
-0.0691581662970824,0.4864067512549923,0.5753918292619475,0.5339060104778628,0.5075950315150911,0.4532893758893535,0.5008228183152693,0.353620587629733,0.3430152729381341,0.4114487164044901,0.6409506567392462
0.0284225876350101,0.4597966789020181,0.6021045655047477,0.4465334263566619,0.4684128800664877,0.405436424434992,0.5269783928331673,0.3924114400720661,0.385318148383469,0.3262012423969932,0.643266564064993
-0.0028354815409154,0.516360924205,0.5710552625264677,0.4651841053816549,0.52293826206716,0.4303058565963593,0.5563986190313217,0.4086472328442836,0.3996717678118791,0.3530041719041363,0.6469239313499122
0.0606422524437313,0.4946022241412329,0.5547229100116269,0.5064832080212465,0.4575475969441769,0.5005147757294975,0.5877375987745013,0.3443679910930103,0.4283151611013263,0.3766803956839614,0.6697630120862702
0.0746583495469473,0.4236870630532969,0.5719719466861901,0.4985332153674162,0.4712128224630627,0.4992118716487849,0.4676977101960809,0.387679476006667,0.3939031047935179,0.447725724133678,0.6732392210882572
0.076408645208452,0.4275060424500181,0.5238545598865217,0.4491711130930906,0.578432269527208,0.5041770366250163,0.4778865377993394,0.4019700051891925,0.3992525276190101,0.3395409090312051,0.6410940370533255
-0.0819605058782561,0.4751835738173143,0.516625564069918,0.462363706638246,0.5031054228396287,0.4266971154576411,0.5458211121362295,0.4161554792737237,0.4025544220030905,0.3829547333119272,0.6391942233301561
0.0379372915097214,0.5140103941731942,0.5792048799451439,0.466757103590423,0.5166091295801358,0.449551230163265,0.5740732154405588,0.4297315617295201,0.4082819534361068,0.3118629508890201,0.648342110977103
0.1120105017739824,0.4778955871345361,0.5442827913012376,0.4727802815049428,0.5050176073874515,0.5250835271219059,0.5757058303977949,0.4459911376257651,0.3740481000612322,0.3800598110617108,0.6712190836684212
0.1152261303610473,0.4215064808683798,0.4457847578331161,0.5071986145543016,0.4919269103229923,0.5160629151623454,0.5652458178372339,0.4350406024987869,0.391257174563294,0.4019580855691006,0.6769027830748908
0.133204938727324,0.5085489662893271,0.558398628490879,0.4647039318090952,0.4184444236493335,0.4919110111520496,0.4274716205842884,0.2740480406844133,0.3824807975475784,0.4239083890809709,0.654567447134167
0.0511636053010602,0.5396048328737347,0.5276245936617875,0.4808383560777722,0.4558785811653939,0.4707988168724715,0.4578879957711801,0.3520834313159758,0.4511299653224754,0.4507943341029491,0.6662149845364759
0.0639277771799357,0.4872286361453856,0.4905042553517337,0.5611205695135765,0.4885576198222344,0.5193680425549844,0.5352238222081682,0.3654167719468428,0.4568426816415444,0.4512558705718036,0.6098861470099454
0.0517329181037519,0.5359373888014684,0.529556108983852,0.4091563428592468,0.5190925584444877,0.4773497519561685,0.4076674920057749,0.3271545662240299,0.4929683403452535,0.3030613774560385,0.5444783847054048
0.0643852451982842,0.5632459322440535,0.5371608783770769,0.451682953656501,0.5320732927809529,0.5458104287879945,0.4881389211759703,0.4192314181462857,0.4094035335305813,0.3239036044440918,0.5990211395807628
0.0832086173192837,0.5260296907115656,0.505519824934943,0.5208447730548058,0.4664274745032122,0.4239082814527198,0.5343608001338473,0.4354940748840954,0.3267853289816332,0.3556277387912205,0.617679615064881
0.0619623792465962,0.5137206429238141,0.5050885783270693,0.4764480097556432,0.5093370430061727,0.4496278616592246,0.5099481187696533,0.3867113827910121,0.4171773328946305,0.4049103798115924,0.6274741584243813
0.129761042243936,0.4514798416007273,0.5300491062791308,0.3762754518807679,0.5144620769685246,0.4696234028826404,0.5376282126707799,0.3892079472079834,0.4430480666385234,0.4418652457038822,0.6512151437702538
0.0283051365779641,0.4891820197399242,0.5030982974449001,0.4061855725314561,0.5348420887667776,0.4435913475249096,0.5640083369994175,0.3372007251237939,0.4680642044074075,0.3765428291281406,0.6652258197088345
0.0506605339113115,0.4722388501882456,0.5552234052444183,0.4516979651836343,0.4812691192429555,0.5282085424738938,0.4166258174191818,0.3991413685622909,0.4094640295511039,0.4217754250739509,0.5637064442737166
0.1091926876701669,0.5169234463098934,0.5621270060134116,0.4828504849982674,0.4273515109407879,0.4645322634767656,0.4866635503627443,0.3577639058616071,0.3631772228744466,0.4437218512826151,0.608595256498954
0.1049918537161508,0.4752883326635735,0.5115473145136621,0.3513880700566718,0.4994884425806777,0.4631463179291991,0.5048084941797566,0.4429367044857197,0.4156270024862381,0.4876479716037427,0.617210515791381
-0.0050309472110814,0.4378137502245783,0.5432419931465022,0.3232342609362588,0.524676793926287,0.4667484923248656,0.519081533960503,0.4089948394913165,0.4157154180330958,0.428581961767928,0.6339270024382655
0.0481202474760465,0.4724723581289721,0.4490159841667638,0.4083022310701981,0.4413126903326351,0.5068138330822104,0.5310315031955926,0.4706318993983535,0.3291210352043293,0.3644777281818025,0.6426258009517307
0.116356508503798,0.4943160629993038,0.4788600063238794,0.4383483554412647,0.4689509015988021,0.5620994188054176,0.4790196488318488,0.4885180568224568,0.3488262097498255,0.387719405149133,0.6492770512597708
0.0650410917941608,0.4767915971887839,0.540927871026436,0.4684378407234204,0.4636412276729874,0.528074740458151,0.5018624670013951,0.4310977156883616,0.4441333675666565,0.4186807507443362,0.6580127505705252
0.1058967015037221,0.5194982748014955,0.5497063927490621,0.4221111598242243,0.4946373025822,0.5312860156419724,0.5706407351634554,0.3543930525385738,0.3682079117026542,0.4051932844676276,0.6568761600941433
0.1385045538572796,0.4953530516067739,0.5245643811714215,0.4637655449400049,0.4781567691670212,0.5157268083239438,0.5173855242134126,0.3839270655589192,0.4468610771055467,0.4567923912204456,0.5424970234751297
0.0654378417167238,0.4726529912496817,0.4312555260721001,0.4558535936110589,0.4743281454950081,0.5393247596976797,0.534997411593584,0.3517069258568285,0.4068304612238876,0.4659539876609445,0.6077050569349898
0.0497927093026987,0.4380047919296431,0.5226590222231187,0.4956983582334435,0.5183452874173295,0.5115033457180559,0.5374711898670164,0.3683357210765576,0.3817538573963851,0.3822526415155454,0.6143266200089607
0.1436555805869207,0.4637219578485402,0.5511267996946854,0.473238611058906,0.480316642211305,0.4714200418270967,0.5171154846922652,0.3930136036473811,0.3843636607676499,0.3250048516526561,0.6333585776866428
0.0031819439327242,0.4752920818965446,0.5644356619728332,0.5407729157562681,0.5054121802990625,0.4989051958732491,0.5647528581724479,0.3421730369680762,0.3975406504219104,0.3713201270194495,0.6593971139484476
0.1123571289776361,0.4764640998376308,0.605779077231618,0.5131783663376738,0.5314339491745822,0.4800001156584438,0.563616068955899,0.374154865917232,0.3223249297217324,0.4386811414360191,0.6750876452650065
0.1254960500653704,0.4943743220652171,0.4486885144845968,0.519803238798977,0.5681882004935116,0.5091149622451484,0.4805096971695797,0.3432530629020244,0.3801848372012049,0.317288703707533,0.7079219551395891
0.0850752695911394,0.5111407268315995,0.5075056956971958,0.5126103794930623,0.4281082487400028,0.5093352399260267,0.5308348172142663,0.4296800724699331,0.392692233090194,0.3874002433433575,0.7102009628268083
0.031158527662463,0.551116133728011,0.5141789734816841,0.4231048911950382,0.408356091319189,0.5156452155315173,0.5382292372130646,0.4388836518015547,0.3655847595410023,0.4164450348372264,0.6493808326084133
0.0656201319893587,0.5251078328177313,0.5284328913756771,0.4494057228599871,0.4469031122189397,0.5468025211591934,0.541511293766201,0.351255253616817,0.4501514140430991,0.4178352240779693,0.5766504701458486
0.1142882510529435,0.557293659819211,0.4604268358324869,0.4643871270691736,0.4729593105808646,0.532680949295083,0.539694854120839,0.3855757442702068,0.3683240134507527,0.4183412874598988,0.6260369526012621
0.0922477113505949,0.5035181262999597,0.5008770657857637,0.4666190863525962,0.4896948200523419,0.3791966924177854,0.57192007018755,0.3893548924122803,0.4720056695612472,0.3679958880790178,0.6608463492190328
0.1466003040307316,0.3922022542754043,0.5253253107694417,0.448792273477859,0.516536114525975,0.4403696196372222,0.5286963884341573,0.3963170039086717,0.47983657760174,0.3940053981704489,0.6494543206343417
0.1902320120148654,0.4288856842367449,0.5748697419626779,0.4785888455539371,0.5194532118261828,0.5205906499016026,0.4761286344981413,0.4468468949379182,0.3532448714553369,0.3672956208457369,0.5726831226058781
0.0888935386955931,0.4909793104932607,0.4878653290906707,0.5110262344640747,0.5315564219534448,0.5423702128731842,0.5105204562179588,0.4862385140611739,0.4537151872042725,0.3921983730623214,0.6467207081319601
0.0998856322503249,0.5319180494162811,0.5229915164254217,0.4366113287538006,0.43416066248924,0.4088265886720892,0.5411427757221852,0.4253251210237166,0.4773673774311431,0.2625825240192695,0.6485818564424382
0.0224579805677161,0.5151116091402137,0.5030484297908108,0.4417481945853569,0.4816921310358763,0.4817599905984319,0.5502111376096817,0.2479893845197787,0.4489627543523607,0.365912416193267,0.6433654531658815
0.0700400737151443,0.5227883049335424,0.5348796024399689,0.448984387751507,0.5001218245325498,0.477966288389427,0.5725319243776621,0.3056362857097019,0.4457411863263543,0.4279271257918944,0.6506835286096616
-0.0184708716369469,0.4807934688759985,0.5630727035426013,0.4914833359160156,0.5285131655171442,0.5046439463386684,0.5616761215027171,0.4023298891700377,0.4694133489500498,0.4178165122433944,0.6473600391696559
-0.0014128503977054,0.4535560461626828,0.5524358866868121,0.5017899787508463,0.5413584635634072,0.5477335461398689,0.4739825068089123,0.4380921674839529,0.4354379387993048,0.4445918536897293,0.636612271357657
0.0305035280450762,0.4886068668109152,0.5032995840878566,0.4215510105171559,0.4983236656662348,0.5539587733973643,0.4729001602653201,0.4458134031732375,0.4549779759118224,0.4313860398012472,0.6887726162980838
0.0782875225601034,0.4550468401501548,0.5006202265932894,0.5268630113225714,0.5392192653361675,0.4143759096836198,0.4828373481066754,0.4763800478245697,0.3624195518350289,0.3356434790256795,0.6524980700567875
0.1151612303633898,0.4773756661302852,0.5409347353506696,0.5060728892164681,0.5513986140258933,0.4745446273179294,0.4842514065170723,0.3680365926794067,0.4197410198328876,0.4018180323678101,0.6469187410430701
0.1622956078513694,0.4956185359081397,0.5334419703368883,0.5521569409294591,0.5532632964672715,0.5067662973834295,0.5297721248784678,0.4124696369188214,0.3741026420706306,0.3900022348394414,0.6491075205623567
0.0278320576668365,0.443299204451675,0.5606283218521971,0.4672735096823827,0.4511328602551026,0.5732100189193654,0.5719654354827246,0.3030477679046544,0.4423071927927472,0.4279355407491704,0.6498337314846937
0.0421763642278846,0.4802482726603868,0.5765679344570551,0.5061276274511306,0.4664586532398616,0.5567415557357702,0.4952208154734451,0.3004865339811962,0.4552455299676481,0.3515472698167675,0.650490603973119
0.0683337729505801,0.4514480517114133,0.4546064906902464,0.4868822931474837,0.5281717665464968,0.5005147387544646,0.4976499570693575,0.3460907609451722,0.3534546887496701,0.3956594591932894,0.6629978626926538
