RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
-0.0232109636456418,0.2136059572465343,0.2402703002586002,0.2602091092879861,0.4934761551570329,0.2962817045220262,0.3881285941066688,0.3897114100006453,0.3461233989437248,0.3220720119027001,0.2897807243903691
-0.0181381211380767,0.2309831768465811,0.2962970784713762,0.2790827622945308,0.5284032884057601,0.3099678301895145,0.317100638579124,0.380645036466531,0.3870736707222748,0.3598804750646078,0.2338043019716884
-0.0121580995570792,0.2416095509555202,0.3279188633936518,0.2709680735582149,0.4888860303355665,0.3324079221195719,0.2120248429654321,0.3675148636387955,0.4603191533689558,0.3044892554171592,0.2899121936338943
-0.0061985166794793,0.2465136180813852,0.3464943538138098,0.285257172835523,0.5157756620300021,0.3928800215256972,0.2115665629736407,0.3690168558397625,0.4982928534058338,0.3455117340218961,0.2571221994080809
-0.0038504156354466,0.2367087106403279,0.3531214826552183,0.2401712881192358,0.502286568331446,0.3951451834684628,0.3342706771926999,0.3208092037388828,0.384207554806606,0.3911597705213194,0.2672359717248423
0.0071675018561201,0.2471211088215686,0.3545185831557572,0.2247689136483165,0.4608021425428724,0.3093068198776875,0.2420644846220789,0.2830894639091192,0.4502054887548505,0.3033172263211742,0.2932803929998115
0.0044726603778768,0.2424026161397615,0.362407010042542,0.2432601631814753,0.4680930545548083,0.2880369478070032,0.1905439119502389,0.3342887375139339,0.4519708604867474,0.3432686777078724,0.2569867491818721
0.017975935032218,0.2491063538450547,0.3625789194298016,0.226659243372556,0.487224257618304,0.2981981278466502,0.1816753312982781,0.3313380759224786,0.3845886272626178,0.2919794553701952,0.2577998610020719
0.0222139730024802,0.2241771780709862,0.2888548636806457,0.219560304301299,0.5185889882464537,0.2642474002343838,0.1729663853048733,0.3750179796864675,0.4272040653205239,0.1591499471289117,0.3000841636905546
0.0300780942277141,0.227794329327346,0.3272972698359014,0.2284250140746059,0.5170583571402388,0.2551271567138815,0.1733355885997178,0.3741872737330215,0.5104385406995493,0.1781858212275116,0.279186738343593
0.0308599520382646,0.2658832485618692,0.3679075879190372,0.2289837191116803,0.5442831064407541,0.2803126698367499,0.2528128131431731,0.4112277582033268,0.4982522065361156,0.218799044761731,0.288783191455216
0.0401549631513939,0.2755701306034007,0.3673519704793149,0.2639920561115373,0.543042456040299,0.2382820534308269,0.1699348607443402,0.4201676767011946,0.5092071948076214,0.285444128121567,0.2681133372242457
0.0530016662771809,0.2842283640473552,0.3755247121786512,0.2468979327549348,0.5513479857215281,0.2297781809717266,0.2064677510970634,0.3135523828840538,0.5588343008418328,0.3412705217097608,0.3081749120295127
0.0586035739422022,0.2781147638485714,0.3740724239447232,0.2583276115540325,0.4710971612367181,0.2484001414545693,0.2254539127176544,0.3452942959831445,0.4610588421008885,0.3153140521285813,0.3180883822691885
0.0593828866994372,0.2707991031300509,0.3602591409608293,0.2808160737536905,0.4952263037781995,0.246002124704446,0.243449717520626,0.3593891370951542,0.5209273037334284,0.3170505343489802,0.3203516702869252
0.0509186707031865,0.2395979968235077,0.3297609849827179,0.2719024825756926,0.5280586846468049,0.2474880492835845,0.2718250918690426,0.3595152165567641,0.5516882851449825,0.2060278782845484,0.3249381122364046
0.047355256546026,0.2369243772286654,0.3430960437361795,0.274311985863547,0.4472113684366011,0.2239566376770141,0.2823319739474652,0.2849788735833021,0.5735509929799278,0.1959885196258277,0.2737794229334927
0.0278212766749575,0.2328719544894935,0.3465574155042594,0.2883211149481309,0.5430213934155118,0.2316930554770812,0.2880031546604661,0.3038543198427216,0.5761236572213857,0.2360651699682275,0.3010307685128336
0.0206292830492409,0.2200003120799558,0.3121781168141123,0.2614444898727879,0.4786957606985696,0.2245233330221525,0.2420854614834459,0.2977262876727345,0.4171449693004573,0.2658609425800086,0.3286541204440957
-0.0014520514877182,0.2067790052268125,0.2393301691593809,0.2279206011173311,0.4858395110259244,0.2332810378240186,0.247636578157435,0.2966922917717985,0.4659072732986914,0.2703511612680351,0.3738084417169793
0.0005544313768147,0.1103169015927187,0.1583571984883909,0.0699578598539356,0.4913869615296357,0.257902575938298,0.3125302470432604,0.2530388520283194,0.3288032514962594,0.1579089153003579,0.2633505158982328
