RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.1686156325465132,0.5113807270331232,0.6450113945506271,0.5214738638955275,0.4050507887202564,0.2436819289271161,0.2128133438347253,0.2621228814606801,0.327026450830608,0.3410080870741995,0.2888246365967449
0.2349266833240983,0.5952619171252362,0.5852685408169217,0.4856593621218316,0.4643368204986945,0.3128479152029825,0.2745715117569673,0.147632641154938,0.3328516397695063,0.3361199342416837,0.2737668021842246
0.2773348946237788,0.6344973593022293,0.6516531991492607,0.5233326376012645,0.3643176353611483,0.3509333170170707,0.2341599137839779,0.199257450004069,0.3587412922181591,0.3155868122874445,0.2895741197308499
0.3024077044043298,0.6457321810951728,0.6663761931725689,0.5365682668078544,0.3333505255307185,0.2744081401544962,0.1932149769053835,0.1508808695488573,0.3787174604870416,0.3519978834115265,0.3023291324865322
0.1996876079201787,0.4399815059864631,0.5915450717814065,0.5409459281294011,0.3881815560581303,0.2914830878567376,0.2204331653592122,0.234190205186969,0.3185898062922847,0.3655822235455564,0.3015274397488995
0.122000834650435,0.5073808536732494,0.591464424698288,0.5672573488268382,0.4282797688514445,0.3226646748008994,0.171151922092372,0.2161975574957634,0.3346905705410097,0.3847531455748856,0.2923108366114469
0.1681739764956523,0.5420027784782392,0.5876376004355155,0.5663492932636165,0.4407699725901853,0.3807807439769216,0.1682321174101489,0.2118947449569793,0.3155420595829684,0.3157114193381971,0.2975087919169523
0.214832028145336,0.5192929853216371,0.5865534953187603,0.5331810970269925,0.4472171896169022,0.4048263821359035,0.2000310008659621,0.1840901330134817,0.306426020838202,0.3529963306221699,0.3393535955844568
0.2292589010219823,0.5315878781181084,0.6109130963544707,0.5632951749449038,0.4028709666456662,0.3198633324600148,0.2353425678763219,0.2268887255372177,0.3210984132149576,0.3707781981373517,0.2670957799434679
0.2146840180065236,0.4565273494838452,0.5523081682050663,0.5079503154856685,0.4433907505274731,0.320795695745994,0.2228159947062021,0.3106868558499123,0.3883031411952831,0.3767030175967022,0.3071769372582177
0.2201740369614745,0.5297658176255394,0.5849291101466378,0.46679881406552,0.3690170548151797,0.3159698367796659,0.2927764528774634,0.3360034445269377,0.3701861125917719,0.4048812567637473,0.3470369628816252
0.2243205553091785,0.4656587455121565,0.6220984706163865,0.5316018566941099,0.4322465662071307,0.3469541192941889,0.290800075203738,0.1380198263276282,0.3800594499641856,0.4270797220282326,0.3140673151067071
0.2667399113586344,0.5414504154200698,0.6041027635922683,0.4228953251463079,0.4673197933622788,0.3521468075178733,0.1907765198085171,0.1756097927655713,0.3081800740359863,0.4325324029140776,0.2574092156462472
0.2529898392677677,0.5552051987219138,0.5694219323762869,0.4833829612127628,0.4341615872666527,0.3493689910054894,0.2110849716678105,0.2351738009085953,0.3383716588955966,0.4172615911256841,0.2650570380198243
0.2804653562869971,0.5761942211887479,0.5996424738425323,0.5024197953589864,0.4460219280052513,0.2849427329021029,0.2610437297688696,0.280137419423437,0.3470996117346481,0.4101899426633365,0.2578092456967079
0.2132626462400456,0.5789372238516783,0.6421277432188157,0.5361645993864813,0.4534880051589183,0.3243385107021566,0.2894820046602002,0.2353347569678177,0.3749053073781493,0.2909535471802257,0.2943174365236611
0.2260610056239035,0.5953441867147768,0.5166104779570482,0.4331410374264659,0.4550680300985353,0.3870492073627805,0.2502420927092567,0.2383778959395956,0.4050407320233877,0.3421401423843868,0.2995468285466443
0.1141673302267368,0.6245264584012816,0.5562111297700394,0.5157845487178563,0.4583252624501664,0.3211180185085599,0.1818120030077313,0.1709946263279511,0.3076064317152588,0.3618013794239926,0.3078418466221099
0.1906472163811889,0.5505632312432387,0.6066817460924526,0.5680850654420551,0.4284769336484739,0.3573315688613887,0.2163572495409523,0.2030551269800912,0.3177867984879646,0.4228283990835167,0.288459211870171
0.2118476610261134,0.5967654999989116,0.6240762281556549,0.5344002088867593,0.4060735082537136,0.3736437692443825,0.2609034604000609,0.2367953003932111,0.327823468927244,0.3471796554771413,0.3032363381422649
0.1839629692476031,0.5332401528737841,0.5879997944714268,0.4338720043720339,0.4510025680225907,0.3999979200081971,0.2839451946318556,0.1030958857352122,0.2803643902639721,0.3697506023116148,0.3086536037946703
0.1873365621007184,0.463732185200246,0.6356923966689956,0.4667256056866566,0.4248966441407128,0.4001960967048258,0.2722158501480805,0.1193179741845059,0.290002689586618,0.3833384930874365,0.335619531642406
0.1587382419549863,0.5203306755186616,0.5017672653067191,0.5286347216060205,0.4597535794042659,0.4088818558992526,0.296239632240612,0.1949963404974919,0.28284067831312,0.3939737001241132,0.3866904644316342
0.2125824172495609,0.5049791044365536,0.5481100425551431,0.5388245057508727,0.5057989000128041,0.3769812431434806,0.3087781361762884,0.2626124928108655,0.3351757640568172,0.3288050520919298,0.3172547947007636
0.2310139014002519,0.5072100101558163,0.5315832301741455,0.5542879956703051,0.4398364520022844,0.3751655732596796,0.3506669678239703,0.2403277969682506,0.2988684877957107,0.3925416414712956,0.3495792268876737
0.2231266341560242,0.5587211005325718,0.538958612254105,0.5312775009902815,0.4828729283755474,0.4089018050233461,0.3246980282695731,0.2158224251681827,0.2995343590548993,0.3792904928082,0.3172632596363602
0.1948703005656687,0.5231759517050857,0.5582300122886465,0.5650904927042942,0.4572129680178274,0.3437606265495881,0.3960140788690984,0.2508252248877289,0.3164298946295781,0.4081818489908199,0.2909346299029706
0.2036244424654246,0.5333077824137911,0.5853615653133035,0.5902835695380239,0.4832331266722459,0.3675802827276294,0.368477622973439,0.2756831202315283,0.3304877394329498,0.4448139641733685,0.331696056209916
0.205699229611626,0.5380609061873853,0.6258691847249431,0.5695363708122222,0.4813386580938037,0.4078185798610311,0.4291213976316202,0.2784389945224344,0.2933593523949726,0.3326103801512436,0.3256454613613295
0.2325809840365958,0.6101873987847215,0.5437005840625938,0.595775807168335,0.4827579147579505,0.4152587253002937,0.4131523552836084,0.3101079645886004,0.2758598202213105,0.3933646167337574,0.3538388539797835
0.2323480430557674,0.5946670502810054,0.6166491723174974,0.4794486310147808,0.5413654034095358,0.4262613745914129,0.3176519621162938,0.1868503069024116,0.2425962451928919,0.4280019429038227,0.3637548327064883
0.251484082348765,0.600524438413157,0.5610840635178338,0.505681651925662,0.4844444685640588,0.3921655230278485,0.3615309130029213,0.2357287887955642,0.2807931963325436,0.4364569316478312,0.3168542320265753
0.1936400756246566,0.4467957266372186,0.5871164401473525,0.5457082654655872,0.4893433651483378,0.3650487234348854,0.3806269918159135,0.2268330323986581,0.315545649945491,0.4617539188457231,0.3302351294370341
0.1998114996361206,0.5101152709126416,0.5962021242662486,0.6383294352932294,0.4939756285189076,0.3422818671492773,0.3949015925716468,0.1549423434142718,0.3328748363535099,0.3882105395035117,0.3321407312096894
0.1297404531608166,0.6324029417616674,0.5419803149686374,0.6247823758157522,0.3928847501186105,0.3513722048904748,0.3827817222216816,0.2441534633245146,0.295899209773916,0.3697071303922242,0.3351995846321577
0.134272297253814,0.435298449602641,0.5599715664525953,0.5517351374997681,0.4178140692030648,0.3543264914714891,0.4056612945112523,0.2179722214272003,0.3002855493400959,0.4108159565737811,0.3564619070559839
0.1690742722859431,0.4709133817314264,0.604207655882055,0.6031864321519872,0.4332752057996778,0.3965365446845809,0.3993211894127377,0.1878714886355889,0.1948134508674489,0.3372799213432508,0.3601760534675675
0.2330187483825208,0.3592105009710585,0.5376822505581106,0.4989269725157601,0.4556658796133444,0.3988914092105413,0.4154466611042038,0.2608842695478732,0.2316201083109648,0.3798447549634469,0.3514966644022292
0.2412272164190491,0.4369773857741835,0.5557424941107034,0.5655175340471701,0.4490223899749306,0.3380825327224396,0.3323106608337744,0.2963703372248075,0.3072504262608274,0.3511431151237861,0.3259607716729427
0.2425203132599152,0.4799698171483261,0.5572649428178702,0.5870749026979307,0.4579755535147728,0.3443808114309665,0.3328264054305127,0.2072820442876103,0.3226930820277875,0.3701309241359809,0.3122839310529062
0.1728860044148104,0.4658633335940621,0.5942370847793805,0.5548330904668912,0.3879387201893075,0.3920612247669298,0.4096604567095468,0.2452502403404179,0.3119941140267986,0.4099110158151355,0.2988098435160776
0.2247084081689172,0.5558613089035332,0.6152669482017493,0.5152202476938877,0.4361018170010234,0.3457395612633653,0.3645203924300561,0.2243788164380147,0.3172673898006222,0.4189218238850143,0.3100473075807214
0.2270491806249827,0.4544047891546875,0.5381075253858809,0.570521000809795,0.4551070602785891,0.3857909032907758,0.3939919326183734,0.2290262660061971,0.31899353679784,0.3922981793749676,0.2698645320634215
0.2147707189741961,0.5904160195170357,0.5711318989741616,0.5260117624798749,0.5055641988836177,0.4052048348524814,0.404737206142033,0.2859306532156765,0.3119350611326518,0.3995623072703027,0.2618102222999169
0.2264483125117741,0.517389089500352,0.5827962781326826,0.5431550028838383,0.498352810135031,0.3849377427331035,0.4242751403862648,0.3102190740388301,0.2624570788838615,0.4068867941302022,0.2924675079684439
0.1910927707064429,0.5601094271870926,0.5693404105154667,0.5726253670490269,0.5096084911597625,0.3754062164857452,0.4435345230248416,0.274279524528556,0.3240882916132138,0.4443434854067556,0.3166902874077804
0.2045725291152427,0.5108386145755291,0.5510010867972929,0.5953009412154803,0.4677258217170714,0.4117629536522721,0.4715090132394176,0.3073392438412196,0.286735669732435,0.4482081468077818,0.3492051683334508
0.1408032457136731,0.5177699243738247,0.607005498175544,0.6004173579756985,0.5149607588614513,0.4484632217562002,0.4527960766755806,0.2221490187517867,0.3220677142231719,0.3964765228726686,0.3691452371810125
0.0929289490945634,0.5452927177143816,0.625432589969972,0.5654173267533164,0.5131599401168068,0.3823020653511282,0.4038698821495238,0.1752752986295415,0.3150186864361081,0.3498170082880674,0.3911034461078019
0.1946393015009797,0.5791597640568751,0.6594173320891077,0.5530509177726788,0.3989002847032111,0.417271061249356,0.3695424004781839,0.2179488221738716,0.3441369738918055,0.406348115326486,0.3418175021566914
0.2035020974794416,0.5973810003465008,0.6240856430153671,0.5409982817419796,0.4681128226613817,0.4317311863846417,0.3618978512535721,0.230834014647642,0.3522571772158167,0.3732298059985934,0.2660989614018798
0.1867543257775558,0.472186269951364,0.6300677635419251,0.5889282130533118,0.439520396120908,0.3662132189787474,0.3317285931047054,0.2394923301942012,0.3241766928143136,0.3875260611759044,0.3190797121465288
0.2207072192054005,0.5785687934959899,0.5334610595165992,0.615080604097375,0.5019788739826654,0.4144340863743979,0.3414210490683074,0.2856001270170895,0.3162778071299141,0.341029364645003,0.3319714422053292
0.1565980693752887,0.4694393255012357,0.6263959304768238,0.5727634767351085,0.4381309509582894,0.3661777336224907,0.4437935932412741,0.2564427579411742,0.3025873868529801,0.3575823104721501,0.3292574572599812
0.1657045047923548,0.4821686292979887,0.5916622303894773,0.5981816748794214,0.4092250063776529,0.3509966705711386,0.3053945717835251,0.2388113341648063,0.3294348506025435,0.3617347097704938,0.3337735260894675
0.1770640022143475,0.4385960654787401,0.6219910960460286,0.4911665100122263,0.4650797949227677,0.3958412919682274,0.3779897855138266,0.1813162398007078,0.3385379743978844,0.3490321144101735,0.347116691842549
0.1964719068355709,0.4771832506613451,0.6407770869056014,0.5691188539138351,0.4881901652294632,0.4128335255628947,0.3884649064736301,0.21339097466559,0.2196764409940265,0.3565113522297868,0.3545657383776412
0.17496439864356,0.5237892884329953,0.6004107000021133,0.574055861139126,0.5122242423022503,0.3665975414562391,0.4010246317171461,0.2621811784295379,0.2472051366903938,0.4181363161259488,0.3392527694119088
0.2248977245899215,0.5178862404129887,0.619083023307843,0.5330632071253769,0.3945239980808669,0.3828853718891001,0.3733575926466078,0.2168928178282137,0.2883130710195536,0.3873768821995753,0.3026328095373725
0.1986250129756301,0.5203529682351189,0.6204748598667169,0.5917598965802233,0.4561177555605699,0.3602646158467638,0.4436095881454975,0.2593330047116877,0.2353447344623599,0.3350184698142354,0.2855323636648297
0.2305373913139471,0.6082950009227271,0.6178397373249405,0.60754280024146,0.411857000275349,0.3637304017799693,0.3512037963914797,0.2075390483356374,0.2669216832413835,0.375176536097155,0.3129985923263059
0.1840342085575071,0.6188464057050282,0.5972545846249083,0.5985676267363962,0.4424240727970503,0.3786513141349792,0.3413411000508622,0.2499456838829808,0.2794488262333278,0.3757761238019701,0.3139287662350893
0.1727117060515996,0.5497489881121508,0.5193659504541575,0.5072144539694421,0.4467507635051784,0.4085727763156336,0.3735953865903689,0.2815425124574094,0.3087306165769145,0.379618352720606,0.331058556021799
0.2414936082264632,0.4701975209789002,0.5556656591078167,0.5346244399806329,0.5393475431813302,0.3515530304204072,0.3065439498596918,0.2311784565777636,0.2712205249263631,0.3734652426838465,0.345123404005232
0.2715823661774881,0.4692593065693013,0.5962463449046274,0.5741562350942595,0.5490875334784281,0.4003645045540349,0.3690151525269239,0.2814028839271937,0.2983888936380475,0.4023366298596355,0.3622000230956518
0.2447320512069062,0.5649042922577057,0.5924564939566415,0.599910284562758,0.487241425130359,0.402012892520619,0.372771611908741,0.3057641039436423,0.3267298606351614,0.4323147192901586,0.3526979583411594
0.2809529520267409,0.5918291046152917,0.6034237049169785,0.5806476065135157,0.4328773997036872,0.4487856550740875,0.4412539148447968,0.3222933992913019,0.2301962908587527,0.4602007337611824,0.379306483408569
0.2197861144659076,0.5146994764414964,0.6116205450315783,0.612181535949866,0.4688512905953054,0.4017791763455335,0.4771540020428252,0.2630182107733756,0.2575111849805293,0.4842087980139674,0.3706968110561742
0.2585113222158036,0.488003074376058,0.608032340428951,0.5192435037975102,0.4823991361139608,0.4062643035050962,0.4208005624259448,0.2951533998635608,0.3252485595193675,0.4355776269950749,0.2747780489897659
0.1920152838059923,0.3770654623092667,0.6158654593898254,0.5348490414287241,0.4610645211130866,0.4358610793760273,0.4229641908530427,0.3251062162326749,0.279842390916092,0.4515471438716901,0.311414776218346
0.2094515633816865,0.445427148353265,0.5599269786257621,0.5991721417956298,0.4791820995556672,0.3750254723288507,0.4232983980561821,0.2900449310679201,0.3023187441979819,0.4468735800646583,0.3382822880363809
0.2069644001845878,0.5137125951304915,0.5961450294673762,0.5228484073254872,0.5420752813062477,0.3854985059040344,0.4075622252551193,0.2811326032096812,0.3044085576524582,0.429256639956661,0.3039628586803217
0.1960945479954677,0.5015272098719444,0.6065106127167788,0.5309683211110963,0.5300166195325235,0.385981448429282,0.4259125848332523,0.2401506162995681,0.2797180684329631,0.4536039039395015,0.3436678128448093
0.2478491477883356,0.4728092970930412,0.6077850293324054,0.580930775566121,0.4637785744101749,0.4213850353605023,0.4187919939712901,0.2823356705034526,0.3190690313671334,0.4012207911389583,0.4008112278792089
0.1712314793501657,0.4626096622811956,0.6077404205135716,0.5841268673089588,0.476642068736075,0.3795948036122064,0.3280701779425148,0.2572577059426396,0.2324936568435661,0.434998337567633,0.2583556537997828
0.2096158122675016,0.5178737224010586,0.5185612709754198,0.617851103924669,0.4664507976069917,0.4217534994289504,0.320966685033328,0.2824461292990002,0.2721772364080364,0.4671399913639628,0.3215163112914265
0.2336587912410135,0.5339740079132151,0.5330594806658104,0.5672815244169876,0.5112382210516151,0.4645580197578969,0.4126861183348271,0.2451382163494514,0.2553984308572224,0.4094875100546873,0.3424206673403714
0.2635698319098714,0.4137059238720943,0.5763193727083634,0.5733138209582067,0.5346377573422958,0.4446639911663486,0.4515854509151177,0.2815143538874994,0.2466996635175803,0.3992443405098061,0.3677523671821265
0.2872142694115323,0.4732615599517158,0.5553872862471231,0.5904596665284659,0.5226450911739501,0.4628755022904731,0.452825648066277,0.3006716276334975,0.2856172210403777,0.4235106001495821,0.3776083438559232
0.2770644882840029,0.5625250398932539,0.5507234531617908,0.5509877429031314,0.5177060711482867,0.4629874131142035,0.3878212138164492,0.2692860069078481,0.3228905192708166,0.3823358065527075,0.3866160999717655
0.2455708289737828,0.5728759005496373,0.5666606371462541,0.5223001022952605,0.5309076400093855,0.4689707867293207,0.3605718761719908,0.2854721354418271,0.2299036851117277,0.3555863519098565,0.2830577247955693
0.2226980628504986,0.4469413062978021,0.5918593880922918,0.5425499231133901,0.4983370902023661,0.4403757371190302,0.4057828622466496,0.3147019941244792,0.2901560959378315,0.3948308731426871,0.3400239982184636
0.2254485044162937,0.5211538144044598,0.5942743466718479,0.4522385412310092,0.4378273462166815,0.3219689586400212,0.3470341759751209,0.3014137738446896,0.3119753001800113,0.4071615936978906,0.34565132585186
0.2298150305900482,0.5372371639140162,0.5971355135999075,0.4772893959268085,0.4819534697210168,0.346553769488992,0.3588741063278852,0.3823094335099034,0.3070261716090047,0.4162601107815034,0.376069532154575
0.2242600137242028,0.5301701359737506,0.6009869608219619,0.519985855795037,0.4657186451780788,0.3571952498851717,0.3858411920578805,0.1977618307428792,0.3275178231448659,0.3911111601045722,0.3897476735590493
0.2478196000898376,0.4545076760654756,0.611184998699613,0.3387169315047146,0.4568765950331276,0.3747616744797836,0.4614079524394609,0.202699306358408,0.2988520167795758,0.4134238366639727,0.3941284171254837
0.0982028128357124,0.4588498214280513,0.6335609645775475,0.3949774187199318,0.4810809629881075,0.3887644551933565,0.36593679457429,0.2596891699527701,0.311695664094479,0.4211766349554782,0.3929867345386054
0.1695970054223113,0.5040367563988821,0.5692376354171846,0.4547157180953673,0.4979833497003572,0.4252891503602519,0.3614105132954935,0.27919797070207,0.3734429106623996,0.434150308847526,0.4106520397555302
0.1841907992933121,0.4921601326070856,0.5987555892189325,0.5384997593156833,0.5197359982657039,0.4284188728052835,0.437356337596127,0.2923919338770228,0.2292220281499549,0.3940059211499539,0.3923102356982539
0.2375542035930029,0.5140655813421946,0.6255289843471836,0.5492542031500636,0.4967572787790998,0.4056899764801367,0.3981540121646286,0.3187481887425195,0.251954222926307,0.4043866804801477,0.4015303599283513
0.2454046311138457,0.4500102684590764,0.5751168333680585,0.5632549153156052,0.510038459125353,0.4262685140073312,0.1884293391296362,0.3748964639852002,0.2742099335130007,0.4138760911713083,0.3759741155566966
0.2319592815561284,0.4763333285416681,0.5955590601157663,0.5576438747496812,0.5366513973457416,0.4484827195735529,0.3597338552633067,0.4053288071834008,0.2497537674280519,0.374108201735493,0.407320945217307
0.251451446831992,0.5013067152920845,0.5498767957477568,0.5737554534973269,0.473698782279058,0.4529439401715111,0.4156181803004533,0.2929087317816538,0.2865775103007198,0.3895666250214683,0.4190693878796568
0.2920105310075157,0.5284532695634891,0.6064158868630127,0.5160322081289785,0.5221753205003947,0.45501460359126,0.2634899826441451,0.2903091533813235,0.2737203949959643,0.4243751637507194,0.4434632166821888
0.243511070050599,0.4878006839103561,0.6163880474209716,0.5432493549035388,0.5318012451262897,0.4535852351352845,0.2949344442792112,0.3127745094063442,0.2604926493981777,0.4583673067179798,0.3061201523170968
0.2960072312832994,0.5490785088528862,0.5953180543987604,0.5829020005761996,0.5515344498078307,0.4729001736645378,0.4223643403732696,0.2041347274050224,0.3101465930767611,0.3998281496130053,0.3145184127716477
0.3143160622432347,0.5623435734793242,0.6110660119527412,0.5271782586106873,0.5741309869866054,0.4433194830381199,0.4664423096960773,0.2522039363859583,0.253475780762022,0.4269300638163809,0.3483728400820524
0.2548435620631114,0.5653184991587543,0.6401908065479162,0.5421043552918892,0.5802956122506323,0.4456276638099379,0.3568147177751111,0.2875469580593413,0.2742706783179041,0.4010910243866995,0.3644278044824585
0.2926306638374635,0.4961960353490304,0.6069142185218572,0.602412889053034,0.5396793156782369,0.4656513583287897,0.2945322121379102,0.3253074510478077,0.2392875347712154,0.3698377844783298,0.3825353385290787
0.3120931957467149,0.568712524534835,0.6156839501465192,0.5503145558054788,0.5061049812275081,0.4619623778403756,0.3073181733514923,0.3629051759730902,0.2442843187409949,0.3817624594760016,0.3412679440850543
0.2115812306001698,0.4421773916637248,0.5527462781174187,0.5078278481766251,0.3961713360351549,0.4266925947289198,0.3438362164863868,0.2838358429531632,0.3150683876553607,0.4097913906852686,0.4182166475898934
0.19926998952282,0.508913311396181,0.5707753414487561,0.5099856019355095,0.3951385291604998,0.4155629630246122,0.3459135616714853,0.3435753275743451,0.3508911683553061,0.4187363725933928,0.3536582151244465
0.2260201939468483,0.5241908219570309,0.5987310624223723,0.5285493692874241,0.3883245635626997,0.3339147140130706,0.3207696247079708,0.2383080801464394,0.3226276462026923,0.4262651925907864,0.3108404844221521
0.3086760080330086,0.4957470192500719,0.6456191856768588,0.5472774374173733,0.4140814230219117,0.2920355956488741,0.2982686439055206,0.2902699490814249,0.3743479072543771,0.4589839073486399,0.2739930859741413
0.2472514675488373,0.4983401769229422,0.6201736135803919,0.5970904111574464,0.4447200693062675,0.3127128028528469,0.3018168855816234,0.2587474185126672,0.4102369528029335,0.4351405205728025,0.2941674429899455
0.2875849704890532,0.5344289577294646,0.5843222471014303,0.544184276801856,0.4739480769787225,0.3233238670369984,0.2959687614094608,0.2138570175907833,0.4306927422411404,0.4603259256623764,0.2868736074206954
0.1057827209207409,0.5603123450147338,0.5757872176424033,0.5875640753342941,0.3756338514432653,0.3397173272379796,0.346386856608109,0.2272364882150428,0.4281053197043918,0.4625729119432483,0.3777553027156618
0.2167628512547057,0.5186356372069655,0.5999932904485555,0.6098627742168325,0.4237719718192773,0.3849059610375391,0.3667382819483363,0.2580035458328622,0.4059489274761574,0.3462885590437121,0.3968461090155826
0.2427156783319943,0.5807693156999842,0.6291040876490428,0.5296227093885623,0.4698666499168377,0.3767814727846619,0.23122422750862,0.3211259272430167,0.3583262786350722,0.4174668098701471,0.3250621960024192
0.2935215424396451,0.4638240537344774,0.6326325957547729,0.5478943391666926,0.4536217678952317,0.3822867786589468,0.1695906006358089,0.2604224451648448,0.2771620906928632,0.4135472194772282,0.2866906904307178
0.2699535255059279,0.4469646713888085,0.63645234182428,0.5903415931484546,0.4882927272481808,0.3647517168533177,0.2327222501299364,0.2644550403650118,0.2938140495665906,0.3492883211287444,0.319010811199433
0.2406332517957197,0.4658055390041321,0.5776382495708952,0.4109565880140606,0.4659617232455513,0.3949613221060848,0.3115867719596582,0.2833619918469531,0.3031655832599344,0.3776584809443312,0.3888889708980788
0.2496938232442049,0.4346946644700178,0.6039387577921276,0.5068950157008651,0.4627750283822208,0.3632105491099269,0.2043531304547091,0.3239893162452043,0.3122979730904249,0.4124355474185623,0.3513175092704182
0.2623131508741934,0.4918739814414959,0.5839308626039404,0.4923300027640087,0.4738058791068259,0.4042765969319685,0.2455809345379558,0.2490737438424448,0.2918075314553394,0.4014892360317819,0.3890374377715528
0.2500054149513798,0.4684855459183723,0.5988030486248113,0.4555916722111108,0.418568912090993,0.4049272309906689,0.1160934317078626,0.3024420285456127,0.3146589088683267,0.3898888350137765,0.4267399505584189
0.2243916564102619,0.5192070487252347,0.5937193047405176,0.494697631430487,0.4371541966214884,0.4036674997527048,0.2108670051281188,0.3239246204830407,0.342231473922962,0.4426008592638226,0.3032376610966026
0.2812140277187792,0.536935082133349,0.6279011758433225,0.5634654574941151,0.4554071537920452,0.4117865171971271,0.149357924020836,0.3319706864385091,0.300446122486804,0.4199476453827619,0.3371946107050418
0.2317564834176595,0.4486222419034909,0.6020348316849744,0.5753189828333762,0.4381629438145247,0.381990932593265,0.2501017896435759,0.2464637848952477,0.3210866399264468,0.3928356051239208,0.3985583898972107
0.278521268583709,0.4701006331929196,0.5806999725374634,0.5269875003084354,0.4418553971266629,0.2506968355930662,0.0265260603551929,0.2855373286365242,0.3450354343838642,0.4030326679246385,0.392319690739501
0.155576579228173,0.4732841048501485,0.5422240595983189,0.5378933226447675,0.405305954065646,0.2728777266113597,0.0812759079496629,0.2488704667028675,0.347240300004012,0.4201487595819129,0.3555097293098806
0.123472981063326,0.4743672835001778,0.5621048109667433,0.4858703739657963,0.3616554225631089,0.3117715996743608,0.0951319131729696,0.2682674739988857,0.3233015202166207,0.4237592689349183,0.31963231671476
0.1230161205059259,0.4240326973450731,0.6076887073365486,0.4947297609099561,0.3521280473974387,0.3177240251324215,0.0937089389059643,0.2823246128199405,0.3812969976457716,0.4899123742040788,0.3589029758319626
0.1727323300900831,0.5047031295715906,0.6481952733830617,0.538680112962904,0.3950673231889643,0.3285411767265733,0.1740576867327606,0.227558980649834,0.364364876776338,0.4767177714967001,0.3448174240917595
0.1630042617227813,0.5452120933082446,0.4653912813693339,0.5687819880041594,0.3740151260999468,0.3588671181328277,0.188983143458833,0.2674402882011726,0.3687711180023074,0.3524686652446543,0.3606200421056084
0.1566771025122978,0.54743953879082,0.4982788585631937,0.5754845415000448,0.3619245940681143,0.282509051426504,0.2485485664050437,0.3514207108220176,0.3572553384927389,0.3639125694454251,0.2986479312927128
0.2173896027261185,0.5148128464169107,0.5204132305894884,0.5588202854679486,0.3277068909687136,0.2842606003472067,0.1921647959975611,0.358329328688526,0.3574320515612973,0.3588580935023979,0.3483974111580409
0.1959598187127295,0.3907971149808171,0.5295618617698983,0.5596847651921453,0.3639438612979213,0.3228332056438671,0.219241771838229,0.2366043525409,0.3211080161496862,0.3916737697900738,0.3626602023775122
0.234206699037488,0.4850701699347283,0.5686450747433069,0.4723250438091157,0.4009890107773985,0.3042345129297328,0.2014674581688496,0.2138159825267944,0.3496690237280787,0.4184800463540711,0.3347262059466301
0.1482482224926121,0.4943994861570961,0.5528547285976051,0.4953453778220571,0.4053117197515241,0.310526243517389,0.2170336294716267,0.2401340972266427,0.3960793238233113,0.4587038745767998,0.3457049721142436
0.1859693812682714,0.4417671189746152,0.4930468910978582,0.5321432606712145,0.4410750131869489,0.3410513634647464,0.3037064297475785,0.3158235844433984,0.4023564611663469,0.4657065269041768,0.3506660337004136
0.1876895570193005,0.5001068993154132,0.5184556746061959,0.5045696628135817,0.410903317366257,0.3204408030232356,0.1801755790437767,0.2636298845655979,0.3113122700834421,0.4044038025238635,0.3441777291592988
0.2058029240130407,0.3441814562167938,0.5869407559665297,0.5117238743145874,0.4577397266801856,0.3389828247917098,0.0991598793981864,0.2259777648739201,0.3417600273074673,0.3910375448670641,0.3167012083892389
0.2280131274626792,0.445058351785577,0.6120494332888662,0.536405032290148,0.3828717892418475,0.3176113658949855,0.0459663195999631,0.2488045120914622,0.3445970788426805,0.3894141580227682,0.3353304204140996
0.2441510361839333,0.4557634242340334,0.6023638681010534,0.4512380831132873,0.4197804416841372,0.3321138781033474,0.1466763509796094,0.2622270916262053,0.2719030578134537,0.3406483844240086,0.3228403002307233
0.2474130462764553,0.4254758800268503,0.6161367928369366,0.5160414668167345,0.4288306187586115,0.2870570849714526,0.1689002127050511,0.2544251896929905,0.3100261334948759,0.3692816215263791,0.3652541261535261
0.2485482032498,0.3632512672157156,0.6226825037941119,0.4395586279208835,0.4378885902804784,0.3288175478189841,0.1256274274861476,0.2262932221932612,0.3174079912906948,0.3335275066085439,0.3482633813434639
0.2314353462903023,0.4325723347218833,0.5944918549238981,0.4446510473549329,0.438145427137915,0.3646393797728692,0.2264432859308195,0.2907271601841033,0.2746398549364698,0.2982743279284603,0.3376404794388255
0.2074878210991717,0.5104939327570613,0.5801151717177588,0.4967984764187408,0.3942675181512828,0.3444125105249002,0.1312984282656962,0.2871835113880652,0.3224882027972961,0.3368283844040249,0.3462356986090603
0.2526706155439727,0.5449859962056088,0.5816467151683236,0.5393991064066797,0.382012161048387,0.3371332268869342,0.1775590084779355,0.3065899111720861,0.3444810572304343,0.3879065957175941,0.3235246357469592
0.258293247882844,0.3763061940636359,0.578239081851244,0.4741762995450863,0.422182235038527,0.3461877418300417,0.2077586637548801,0.2543111340463772,0.2752747236937586,0.3806282746818967,0.3244192081987201
0.2316283128944037,0.4579206710570745,0.5840500085556124,0.5581339277685298,0.3749878804458797,0.3205357185321295,0.2143637004178021,0.2656349056791559,0.3367232174384524,0.400020176379633,0.3128992804680227
