RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.458223831764203,0.4048770713640853,0.596315226005403,0.4687611097433083,0.4827160155289275,0.5362640742132969,0.5513793626524892,0.4908107337054005,0.5813388271038489,0.3510921189087135,0.5493063125834231
0.4697360101674399,0.4072782914706925,0.5971337744272113,0.4560653990498372,0.4441214387250092,0.5355963251857109,0.5211204932943352,0.4006173279002686,0.6288103227685717,0.388945670751496,0.4825150015733107
0.4723137400077506,0.4116577222078806,0.6005916702205855,0.4591351616286457,0.3769904448896518,0.6006174541835536,0.466416711429833,0.4408108358068783,0.5107923426788313,0.392283549138516,0.4893853006902522
0.4730680482994646,0.4187974038825453,0.6063505673053291,0.4765888704522595,0.3519333321000022,0.5293221701698226,0.4324061569523622,0.4894024925095427,0.5415645698787938,0.4025503961315818,0.3909067731765527
0.4745099316629063,0.4235518310599034,0.5686467820900041,0.4330103015988967,0.421060016720988,0.5600789719618224,0.4520583892989405,0.5120930342150073,0.5597329660330452,0.3743203029565589,0.4216708937189006
0.4034758380156401,0.3767284434209881,0.5062642078555316,0.4362917092279937,0.4407507448799696,0.5708982262973198,0.358943077732862,0.5443417473617727,0.4414562005224592,0.3866365426501732,0.4757609242031958
0.3331395291398294,0.3674602494984032,0.4899728751126843,0.4274595865589015,0.4587308146209413,0.6047662922707038,0.3618054118157911,0.5465436058250217,0.4173643556222591,0.3996554382503195,0.4760833283838387
0.2908970892990153,0.3152901009496263,0.442141918115635,0.3688184457276517,0.4390097699657128,0.5606330824386069,0.3838485239981211,0.5341360802169808,0.3260263001789764,0.4119747441169041,0.3934654824759707
0.0545504251843252,0.221719264828124,0.2863881837964618,0.3014892628154711,0.4612625152215686,0.5315265786985588,0.4804712509350149,0.6015945005684755,0.2921212427307241,0.2952104888617501,0.4521280498691962
0.0650600136366596,0.2235614753321775,0.258657485967677,0.283182342145365,0.466303581217253,0.4951954836061648,0.5386415579915945,0.5269582834567321,0.3405297067804688,0.2841600356544105,0.473881974448607
0.0418643158598846,0.1887196476241877,0.2333744205834408,0.2976364418687615,0.4763590997121228,0.5275311898267371,0.573216285094658,0.5554417243621608,0.3517390154465939,0.2979621380635783,0.4954107228615346
0.0624756338295521,0.1786693847154534,0.2329732703628975,0.3208399221291735,0.5213007442113199,0.3902974115916966,0.5893486313280039,0.4988881568809044,0.3470752089056743,0.3537047053616543,0.5870169768878547
0.0546480285212046,0.1835229887051327,0.2534545960874996,0.3420123658534429,0.5068549752183232,0.461389904034409,0.6170704273014493,0.5129260938749876,0.3118120769133499,0.3192356920414824,0.5488098875949546
0.054923438080308,0.1494712986870505,0.1965172136713021,0.324991328358457,0.5227709112182584,0.5046962970007235,0.627245404689063,0.527076485558186,0.345864893217134,0.3338489618079749,0.5663713036978129
0.038820734144291,0.1825281012382716,0.2560152031349068,0.3604002155415804,0.4618232265021644,0.530023363618485,0.6299333044631321,0.5087349315516939,0.3620439260869058,0.2939164088814875,0.4598382590186942
0.0305757682088878,0.171514402915079,0.2610702345635771,0.3977679743991689,0.4648983829803017,0.5330159398507917,0.6038788472089092,0.5615371016172386,0.3898091224021235,0.2967946656217975,0.4637550991692948
0.0344480191822389,0.1896606818803778,0.2658857557481289,0.4046885869024924,0.3827404511862121,0.5011755676797784,0.4857798895766066,0.5927541464453681,0.3993393820745431,0.301645519432655,0.4863986168649867
