Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.2665432553178416,0.5439363542972128,0.44630772118053,0.7189400831389364,0.7226702926683257
0.2616950434363355,0.6524933627007613,0.4787186946044721,0.5238630380259834,0.7545962864424425
0.2361678929855421,0.5718769287443577,0.455526216038523,0.522487541099881,0.7550959722747039
0.222982526051937,0.5556006993093379,0.4343633493405635,0.6261805358372327,0.7490893082211947
0.2275882553535445,0.6206364280156524,0.4228179723947688,0.708219094487421,0.7289408447823599
0.2558705071568276,0.6430250110289223,0.4591576706549222,0.6963399764415593,0.708275805828301
0.2430192751463929,0.6510793896571958,0.4138928086934955,0.7133636296704737,0.6969371885694311
0.2370962070057354,0.6495277133089256,0.3992287561540999,0.6064292916608418,0.7108057500738301
0.2255235715479586,0.6476349150353243,0.4201174347498084,0.5952876876257721,0.6978617529441393
0.1960931544660963,0.6206706464358693,0.3807914405460752,0.4915038414373091,0.6614915184410064
0.2002726940971932,0.648873159442241,0.3702848530644383,0.4372397300425539,0.6806880634101816
0.1815392849916774,0.5356114571552301,0.3789363363954381,0.4085600652743702,0.6425398612424896
0.1635308827585234,0.3863147890687029,0.3178999447062547,0.4130972743356094,0.580173573211867
0.1650080974199768,0.3714729149517531,0.3322967785807945,0.418079334790537,0.6253635369425634
0.1648207777739587,0.4037858642281904,0.3116143247670849,0.4174171621421157,0.7042350157133639
0.1687587160544294,0.4212201056564075,0.3436681887282741,0.4332425352844576,0.6424698664200974
0.1645600713321377,0.4219562552828208,0.3193596441123442,0.4249832999849467,0.596892846448926
0.1709612174126798,0.4559979659851315,0.325889314257887,0.4282162682391233,0.5128407760044693
0.1724913160595896,0.4455902287525818,0.3318986491956682,0.3997811253472303,0.6293411750771783
0.1797957475957793,0.4816743801998235,0.346040882473752,0.4202866120803136,0.6366563683815569
0.1792627689474451,0.5069218857295308,0.3174362412020256,0.3885814863422761,0.5384224931632376
0.1883801960841633,0.5024730965323151,0.31532838956894,0.376617583054916,0.5672551111557811
0.1859510628917711,0.5124400077364717,0.3464000803982609,0.3525862646960631,0.6126400817356403
0.1868970495344386,0.3186041721239753,0.2723097672138643,0.394106095988546,0.6364020072910949
0.1814248040806367,0.3319846573567374,0.245245088661114,0.4155019724892611,0.5883168123027511
0.1880798497060724,0.3275717296819138,0.2590409648694176,0.4136819179778217,0.5690606296717109
0.1859723654670165,0.3241731160491567,0.2591957822346712,0.4214034671527571,0.5982365337539073
0.1925457568836857,0.3252439840558281,0.2688677576871046,0.4417753743106475,0.5928021504811185
0.1981366470379043,0.3232826814377839,0.2768696499794482,0.408592145904628,0.6232433976968821
0.201849351304969,0.3417826807969518,0.2773209300072697,0.4262146375586635,0.6982912612688387
0.2044245445704425,0.3474128436245832,0.2751734618703442,0.4321229001516904,0.6827319316697664
0.1872233003003821,0.3440250769549078,0.2859100392087235,0.456461122411286,0.6892487874280758
0.1872905916124618,0.3290017576994355,0.2893175891010553,0.4858582241834904,0.6974592337115528
0.1889296538309716,0.3343258939633348,0.29809974164799,0.4795571705010744,0.6114403458419251
0.1897061245179198,0.3279515184535205,0.297758885382505,0.4591363647876704,0.5131389963508542
0.2134034358943362,0.3661399654963833,0.351388312755543,0.4568704741333468,0.5489109806550292
0.228111375183421,0.4744700576961247,0.3738672241506513,0.4299468291140482,0.6529003852522787
0.2218598171413115,0.4588459258790887,0.3982031120622305,0.467253053386413,0.4747914310758476
0.2350676993861269,0.4663731548251215,0.4195644176298665,0.5192559667437356,0.6304857748194702
0.2433404125951021,0.4326051968025098,0.5332461342683591,0.5099744300034543,0.6630859101514164
0.2363915847181726,0.4259166783920013,0.3842370380940998,0.5665425202463421,0.6756510822984658
0.2434501185135807,0.418001693168851,0.3731400754240488,0.526836970253579,0.7301965332829337
0.2145381303377957,0.4158951037726228,0.3152310072702045,0.5139437043331894,0.6697192801388349
0.2272384237970885,0.4058387883358725,0.307905385567831,0.4880185255055594,0.6834458310733112
0.2254403035448522,0.4021400685417181,0.2917447959019673,0.499680339842281,0.6569708989906189
0.2236677196858718,0.4021090435299079,0.2944197116427574,0.5302576543352426,0.7250730281846162
0.2342955626191367,0.3962438196969795,0.2923680961937365,0.5582015823796495,0.7511401999391127
0.2344384932758988,0.4166295353085716,0.3025126699773701,0.5449716387313875,0.731556406510009
0.2336962405221108,0.4141779446166382,0.2980775306687345,0.5301050648478934,0.7288152116905883
0.2172355872618208,0.403602367759762,0.280907186733239,0.5175327293513977,0.7294322023476667
0.2146265201353102,0.3879203607132581,0.2831668672706688,0.5209800206612696,0.7295499512431007
0.2175351769342513,0.3897928497652216,0.2984080772772942,0.5202022648395762,0.7219985377593867
0.2335389923252927,0.3927792640365887,0.3092297883010226,0.5379903599685114,0.7163551520119675
0.2317461450747009,0.3999935551408523,0.3110510195621991,0.5506087707496302,0.7178883333109695
0.2385916964295635,0.4063832084397377,0.3287396478767839,0.5532585675757594,0.6839025102892587
0.2294252636435842,0.3660674847460492,0.3143929852664227,0.542855739231226,0.7007328485516462
0.2285132112510782,0.3851055225639758,0.3325698201407625,0.5693141592885984,0.6944300146944884
0.2152466825946718,0.3922931270489658,0.2976539318169959,0.5728469432479971,0.680485625336122
0.215635032677067,0.3920835858602142,0.2871449258646175,0.567350157672835,0.6738408307105965
0.2127215740425818,0.3830053798441373,0.2800151002757101,0.5731280055094615,0.633216744505825
0.203471095866093,0.3932222151919252,0.2739959534995222,0.5540588148405926,0.598765826657308
0.2049955005414179,0.3821969738396619,0.2861589077272388,0.5556243018775342,0.6711530273360892
0.2110081208892582,0.3679119436331007,0.293219715134389,0.5500131746117366,0.6399680110823722
0.2082688580116885,0.3486658013560869,0.3052031696615327,0.5507028431302786,0.6352734628620059
0.2117367575952913,0.3789519999733992,0.2845929240114392,0.5525898856706108,0.6730350865856587
0.2091108854764151,0.3257412775133578,0.3185482735083034,0.5662896212527654,0.6654367178180248
0.2064167232564959,0.3263736059962708,0.3111943383279286,0.5512011065028614,0.6300510463793403
0.2432282630670225,0.3716601908073625,0.4257896906155562,0.6314054585736185,0.6132641484994413
0.2070815265471766,0.3290616585156871,0.341364663375187,0.5595263664953868,0.5623616143289583
0.2076242152914856,0.3308226993937652,0.3467066130897447,0.5603739334459455,0.5262908344517998
0.1966209611206206,0.3239169167719105,0.3290890662003832,0.5191737734282023,0.5234015342778723
0.2135346181195411,0.3253154013280864,0.3665093843935186,0.5290051959608484,0.5446042681946331
0.2115213464357241,0.3279218913029587,0.3682143738505192,0.5402189216639816,0.538986901189598
0.2193060527985837,0.3474817311862319,0.3889770588256847,0.5631892154539221,0.5320761505379311
0.2041608116433829,0.3243003346098703,0.3714247358626467,0.5547271617140853,0.5718436908096327
0.2103702656044311,0.3535823786389047,0.3731426204270865,0.5386857200589226,0.5832203500656142
0.2126006657088388,0.3323575523920881,0.3707333269473059,0.5451439588052012,0.610536264470637
0.2193993680546856,0.3659268686677861,0.3725329492398397,0.5539062743734455,0.5807846159286628
0.2099584031937466,0.3763253204503519,0.3777076840019966,0.5626209328796272,0.5562691157264005
0.2088099859899947,0.3326784907078107,0.3017862934950601,0.5655179760496487,0.5868070822455888
0.2010152538372047,0.3233639202686136,0.3052827856675713,0.5420474026379355,0.5921790049692158
0.21051315226073,0.3221236057128863,0.3132529219346013,0.562281153348246,0.583494204800507
0.2225674508618938,0.324386586516422,0.3232273824209603,0.5749968170581001,0.5771923702240852
0.2204172263467141,0.3222675091826531,0.3303472441992372,0.5578145956896406,0.5795755418988126
0.2236031160905625,0.3240152311130057,0.3160247313434207,0.5620795992049097,0.5711580454055272
0.2255803648833423,0.3234261385735726,0.3336305275421142,0.5696089680642371,0.5873684227178434
0.2238627534602699,0.3127277489003335,0.3285018217527493,0.6006049107829803,0.604243933152808
0.2153203513311938,0.3260130692959342,0.3233545970229026,0.5341694137696894,0.6340200361672652
0.2177301396601687,0.3184250214278522,0.3390243751520755,0.5306645003508432,0.6849556314042243
0.2338773185213733,0.3096828398339464,0.3472040181501526,0.5273444670112417,0.6417965157044151
0.2244946665564729,0.3359289077484101,0.3531176804051438,0.5211401342096628,0.6508358358614722
0.2299688897238744,0.3149943389444404,0.3516957335622263,0.5153777293247438,0.6547128901160454
0.2276426944677964,0.3267410741203771,0.3431349110563608,0.5211358548786093,0.6929597752227363
0.2251115659223671,0.3151652178664311,0.3511691630803297,0.5230349838953183,0.6695254565122902
0.2239947865953583,0.3080491200602295,0.3589078537891664,0.5350596479657717,0.6643908047063739
0.2236129183019156,0.3358177355306296,0.3550224563557186,0.5167499355976153,0.676570551458668
0.229544321176243,0.3214442892675368,0.3660239204168259,0.5395826762808682,0.7103074154291961
0.2277010208396234,0.389080756557763,0.5403387775671048,0.5187816779442257,0.6966565157053887
0.2422980077719107,0.4007498568104378,0.5659608571675269,0.5358087382738748,0.6650780349726435
0.2438771662821937,0.4044550816224291,0.5742878521849138,0.5399405360001632,0.6938344100325617
0.2464445155986766,0.3919453604660061,0.5536720972756193,0.5813374119793907,0.7042858498450889
0.2641308405981588,0.4135218023090858,0.5731348097149447,0.6039923289439463,0.7220792359614414
0.2626229992871288,0.3832873564766189,0.5647808577015503,0.59324309570001,0.7228704419779842
0.2618158529036419,0.4161157569254178,0.6101233857110834,0.5651509730234532,0.6825815236147275
0.2752221749750133,0.4348947171695365,0.575224931590607,0.6424916832944338,0.7398418178241271
0.2762890579572407,0.4302375079166627,0.5868706472483569,0.6568778304937498,0.7419831514000389
0.2948324495599765,0.4372392041931213,0.5734099862609873,0.6886076102016558,0.7587466062664793
0.2860680365658669,0.4475238047894488,0.5944146104485437,0.6712894209179084,0.7670633334045918
0.2915590308665902,0.4394024802535923,0.5508112256200853,0.6832781160270935,0.7597885835238403
0.2798407550697525,0.4348265328461613,0.5632810234342916,0.671880630764368,0.7675063256782751
0.2773727230139268,0.430958189613598,0.4951067027277533,0.6999077601372032,0.7546168829479389
0.2896279684022689,0.4332824190188172,0.5726525970934112,0.6783282556175831,0.7564881858353012
0.286225093541041,0.4171224049805747,0.5867929011543978,0.6546849037463789,0.7230228032855912
0.2969844267819256,0.4348791157370095,0.5761695393679436,0.6549327888078684,0.7416880799989037
0.2816849231516519,0.4164712012969915,0.5696497641579656,0.6509499766540975,0.6902632956074168
0.2960835500205899,0.4372845203580777,0.5726729134664894,0.6908777470413854,0.7087182337411
0.2799935659800614,0.4252498702084882,0.5494630417052443,0.6851921802010683,0.6939511712356017
0.2917636450871305,0.4352182997558418,0.579223648987542,0.6645509797893072,0.6893902654172742
0.282487437868273,0.4186412886973445,0.5924695949910062,0.6704601594345649,0.6842547801690642
0.289292789233339,0.4275298301186137,0.5931179311775348,0.6585344439668015,0.6859348593689633
0.2881145588135991,0.4298467677627094,0.6129479339246292,0.667006432333092,0.6735262327565524
0.2862606031947644,0.4259985334369328,0.6153547188886469,0.6559725625720639,0.7114751550112528
0.292253762156844,0.4363031427981678,0.6312926843411015,0.653448737822094,0.7167406749657276
0.2804141101724856,0.4348447010887221,0.6083840110822895,0.638638614513226,0.7161516890517586
0.2801632399696083,0.4221080340663713,0.6186021907744146,0.6590199981517441,0.6873398489653857
0.2832363728095373,0.4303485407856131,0.6094311448093225,0.683178821654169,0.6864437703242658
0.281798078818256,0.4361044476807676,0.6052326020002262,0.6771524904869499,0.6842147776312126
0.2821740050361709,0.4381426323866906,0.5913465573119835,0.6947480461932327,0.6917910667361746
0.2970211138708638,0.437687533047072,0.5900799394591744,0.69184922568961,0.6637492349002367
0.2663036856015024,0.4232210678254974,0.5443624786415202,0.6719290354888726,0.6869132059782223
0.2874900136844432,0.4610594478017162,0.5279383650460565,0.6958040818875187,0.68915490200096
0.2705177935575817,0.4331273719934905,0.5124336418726676,0.6675405491497611,0.6771199423515479
0.2591988517753694,0.415180414062973,0.4813937627117423,0.6431013417666497,0.6959925304380576
0.2685215868982346,0.4094645892220849,0.484335084830094,0.6683775396235185,0.706995524934397
0.2763480851252311,0.4138707184179593,0.4532700455026851,0.6757116797389449,0.7047403440946607
0.2796591438521582,0.4194996946533468,0.442628526792407,0.6587058471643263,0.7003150598870426
0.2772814132788627,0.3938473994828972,0.4482858638935754,0.6563043906133808,0.720836418407832
0.2841133427689964,0.4138415396472025,0.4879984454300972,0.7086248422253412,0.7050083192306097
0.3209805887525149,0.4452805341329929,0.5104574115110972,0.7228077388064413,0.7109875592341625
0.315479225601719,0.4512332115519081,0.5377699645441442,0.6789933629830534,0.753195396651624
0.3330281490003586,0.4705293592448497,0.5685717671838426,0.7067419957067091,0.7445923779042747
0.3451818070028787,0.4509252140465838,0.6061478331435074,0.6972728266711621,0.7129325154596889
0.3383641713493868,0.464548247465588,0.6262261818702908,0.7085389849329017,0.733996448588548
0.2998897299102928,0.4262931088322435,0.5273391368365915,0.6679581967349887,0.7383806872464286
0.325439286100198,0.4961010373159185,0.6090746164526456,0.6778023004220913,0.7165557205417846
0.3146876918991262,0.4469071255925409,0.5370309749356122,0.6718416590377293,0.7375625256997216
0.2954812882311293,0.4511534168529141,0.4975844270780944,0.6498451050283536,0.7389480776809154
0.2879815998624987,0.448265361278406,0.5297274947896581,0.6478188212198036,0.7517239112682421
0.3127074652190476,0.4982843412119913,0.5373785545483463,0.6573860266849983,0.7506943768383139
0.3247328634813619,0.4733864169536708,0.5288297558758152,0.667009789025287,0.767112981311618
0.3076938170353741,0.4688554764954935,0.5211963797570858,0.6656764425404283,0.7554835107652542
0.3130284813584161,0.4951905143145927,0.5222170463838423,0.6547282168964306,0.7632530318697502
0.3039008901024079,0.4835607633939859,0.5112551204765595,0.6403085324458982,0.7352118738546409
0.314748313426728,0.5045585553274965,0.5137829920389821,0.6477417802085746,0.7460487384179236
0.3036249020033697,0.4845920352374665,0.5269582610108174,0.6207810583635495,0.7728659567403252
0.3141459460621453,0.4971196168324726,0.5655410608919388,0.6236228000093831,0.75621428700776
0.3093039708833804,0.4880679013808154,0.5567526982526184,0.6439716011908658,0.7572819864819221
0.3277447611225421,0.5307046831265856,0.5703797234659502,0.6294397527152824,0.7596504607548188
0.2951317459763369,0.5139631133507323,0.5489831640974813,0.5907016086671021,0.7656959304433629
0.315088641278802,0.5190326159976165,0.5398380476400048,0.6295123692054759,0.760386513736171
0.3216329902182998,0.5160426141936371,0.5680503075522881,0.5885938097959944,0.7371579952454245
0.2973456510285246,0.5224615304258697,0.5348624872355293,0.6372508381300152,0.7431915042451832
0.3117090821147495,0.493960975750322,0.5255526260946743,0.5500601342609396,0.7376226246720492
0.3000967454201613,0.4922455443814392,0.5331196066671545,0.6998115995368462,0.7478464188528956
0.312119577081702,0.5042228485611114,0.5780067005240737,0.7017954111895981,0.7638842440430024
0.2964292860292141,0.4963623340703121,0.5622053518508131,0.7188808408993037,0.7410647768000592
0.3481960877838086,0.5685630845385058,0.6345550773453704,0.7129127702422977,0.7492360194359866
0.307186200944251,0.5202021282787888,0.5749645760179112,0.6998962444527916,0.7435473111945233
0.3034155660309478,0.5377688967212045,0.551376158817317,0.6481888638689277,0.743905161069723
0.2880333863241054,0.5243555552041276,0.5466927311130042,0.6397984762947638,0.7566754859200763
0.3181385230491901,0.5132057315158591,0.5857351421805166,0.6755485945823942,0.7513900324717909
0.2539724080304039,0.4632936533736832,0.5027827567330169,0.6068941316955118,0.7414686206109106
0.2675145431387722,0.4651823892393056,0.5290569914332592,0.6244781674006236,0.7361497570527754
0.2892532595442713,0.526957905177927,0.5538701037871073,0.6357703840731695,0.734943098778322
0.3031015449165362,0.5270804447518179,0.5867099729613217,0.6732571761126495,0.760871673742519
0.2666544007664595,0.4776737327553637,0.5010197138498736,0.6006179769418288,0.7426093556550137
0.2905540867963599,0.52570738154095,0.6084246596288931,0.6057817681065338,0.7400997702091141
0.2549074625728427,0.4770219891180618,0.5552128896468312,0.606884539465307,0.7058945205484368
0.2843764109488284,0.473850993791133,0.5079136589348496,0.6032014522064177,0.6232915555843804
0.2908703457979982,0.541354635963012,0.5781495146922677,0.6300507385397794,0.7206982524374578
0.2873973788165334,0.5123373135809205,0.5356757621670462,0.670252127884146,0.754496284321468
0.2466073718045983,0.4685885691896911,0.4813873327003367,0.6007144522978195,0.6774321157195173
0.2932706175696476,0.5136599830005967,0.5280413115321586,0.6865542127963066,0.725678808466411
0.3091758115642287,0.5202493296853601,0.5186857367721222,0.604482349563438,0.7461226455354211
0.236554796979517,0.418746284687471,0.3788950707852291,0.5356359707680887,0.6619174990789068
0.3075511371908819,0.4921246154589066,0.4645762247194505,0.6366420185722547,0.6972315831308389
0.3297819898830707,0.5125083166708684,0.5069786093602264,0.636325237452721,0.7078543536826415
0.3419870368602689,0.5383503716173661,0.531284854587196,0.657278180382717,0.7050506141456189
0.3186633742900093,0.524052131527807,0.5170884210778217,0.6364242057076882,0.6983426786728377
0.2784008176182159,0.4565909152284176,0.4227154442766745,0.6009475382950796,0.7056885248767558
0.2821639403262124,0.4718420079840651,0.4554292708799717,0.6155626951151594,0.69514868631714
0.3019291993905882,0.4948068795739975,0.4645720310898934,0.6616662473288557,0.7240550217612949
0.3294136691540522,0.4892648211089243,0.555010027589462,0.6490418009342775,0.7205304000452737
0.3055526568735046,0.5295357329062292,0.5530884912916552,0.5794129142673524,0.7011980560437777
0.3096069664571092,0.4777989764290111,0.5063171384652156,0.6529572386172924,0.7215801578279497
0.3099030135467065,0.4810285263413451,0.5134180426680325,0.6226377124559364,0.7221551274409778
0.346080645970319,0.5893121537992725,0.576279403998017,0.6616468508251186,0.7473341394084381
0.3035240366617743,0.504021505387185,0.4772507017818291,0.6093012035185413,0.7252271057172599
0.3172255631390787,0.5349255032153303,0.5912583850384514,0.5508875994276252,0.6895286785867643
0.3572642383694522,0.5720823631133058,0.6115376796956941,0.6503335385354639,0.7004369641558461
0.2708196245423744,0.4725238440037445,0.4189283012930199,0.5934692411371263,0.7214388248330956
0.3741876109521024,0.5997725072501024,0.6627833154343533,0.6635397093452085,0.7338311301751121
0.3233725867715573,0.5246714812011661,0.6678162303607644,0.7251573620104855,0.7376587061182154
0.3791432953121115,0.6431214849513773,0.6394249359444706,0.68110971212623,0.7229930337771241
0.3622740316039314,0.5918740747938322,0.6297216497646522,0.6396907992952915,0.7287420814354749
0.3837039336839781,0.6173938152210817,0.6722387888346103,0.6636402908661025,0.7373678204890514
0.3614055767295929,0.6461772442687385,0.6806962797228343,0.6791288446884273,0.686809109390552
0.3304889057211986,0.5310640970782865,0.6084607021205015,0.6452707571605514,0.6555406443287072
0.3611632853549125,0.6417871844094923,0.6966081881952295,0.7273415943189055,0.6963086394514797
0.3574619720427563,0.6291782638973549,0.6260333094948023,0.7139064584634145,0.6673105218735563
0.3681417853457643,0.6451647841083663,0.6454291355794065,0.7121287293775823,0.7035036019681098
0.3454504977778341,0.5590156575812932,0.619147269791732,0.7269322733328065,0.6503365863701959
0.326054067429682,0.5638273346522609,0.6114506615487594,0.7124946726277209,0.6061754868409471
0.2938843987065136,0.4673514686946746,0.4945034723608383,0.6601920847749277,0.717737479641903
0.3281065445942755,0.4877797180960454,0.5432677661472729,0.6779489928341031,0.7533287570033793
0.325583918113344,0.5797718856196046,0.582861699485679,0.7400820541858065,0.7128467717303363
0.3440782429931042,0.5657000573873705,0.5689381989157417,0.7363238995180347,0.7090546932019939
0.3459005619317784,0.5708959403102211,0.5530868668616866,0.7005327741527652,0.7604800794934846
0.4043224676385435,0.696406470537165,0.6903121930262289,0.6988138429152125,0.6076945426706758
