Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.3744031321242999,0.4846927070200151,0.7060868838064677,0.6894745611445536,0.7626279047875851
0.3701027032250191,0.4952538777549252,0.7358068109381855,0.7142391027342521,0.7680725860734398
0.3481305398826548,0.5127767523957741,0.6960631801760485,0.6935871638052925,0.7871011605184045
0.373308549710113,0.4732435536349133,0.7059067973659862,0.7049559646041074,0.7612236842764867
0.3770018498646065,0.512073029581207,0.7523731644636305,0.6852284055026928,0.7574194464067829
0.3498662324856387,0.502639957248056,0.6889527920057013,0.694290386954675,0.7689897908660139
0.3504072303857743,0.4860423019383916,0.7002364582740274,0.6906607100405396,0.7716449502678172
0.3584517233171579,0.5220237704947803,0.7134793810595386,0.7054453725313343,0.7896574227525295
0.3496587946450409,0.5180816697686461,0.689398254525306,0.6952314227120302,0.7795615246777646
0.3618528047366861,0.4913752706094293,0.7432477426011719,0.704000923475806,0.7517780541493331
0.351764668613111,0.4927859649275696,0.7011335864039855,0.6910386421516005,0.7725776770379962
0.365026272914806,0.5023050454028934,0.7059958514631214,0.7044483708037429,0.7497387943832854
0.360106622761163,0.5130516423130689,0.7023962039247426,0.6934085380691514,0.7626032089199768
0.356377769492776,0.4943354483450359,0.6908728500260177,0.697295074185215,0.766352014970421
0.3602326256870431,0.4842947810925172,0.7037698270291277,0.7104418271572154,0.7758523599098202
0.3565203904049288,0.502639493055782,0.6926200615766557,0.7155919476688706,0.7675202911310834
0.3548948379929978,0.4864025042800568,0.6877854662914588,0.7143428566808152,0.7783627782015108
0.3662742752749798,0.4813741812069648,0.7005996483353236,0.699827928023228,0.7572489485800188
0.3554684554236255,0.5068239240190773,0.6865755253170982,0.7036574899401431,0.7590843634448716
0.3419722439901465,0.5116124085149641,0.6615259244624425,0.696980172747757,0.7694444506327678
0.3575781377405966,0.5135394038552693,0.6755546373411675,0.6990711986678582,0.7653361208143205
0.3594246815281948,0.5009080469141123,0.7143345094820197,0.6976550506290028,0.7632570734396087
0.3532308936657262,0.5062518742335651,0.6828414204553647,0.6844771184322882,0.7507349900696427
0.3572027001248414,0.4895293683017278,0.7087800242923441,0.70002289727114,0.754033533568731
0.3560555991830697,0.5109768772154957,0.6752326116889156,0.6811076803963632,0.7651079577179055
0.3518419154879626,0.5016966365288259,0.6723737943810068,0.7138963426475134,0.7921740766249048
0.3460819511762375,0.458954079043739,0.5375388441807623,0.685480594925839,0.7764377446604321
0.3012041475625205,0.4367096637474468,0.4572201822716915,0.6789331708644392,0.7633961184818155
0.2736198496946215,0.4029353694731801,0.4259832184506259,0.7009400243623269,0.7441707652990185
0.2546162696002835,0.3159498977936097,0.4550237389638644,0.4202436248369265,0.7105223706385783
0.2699734915283966,0.2948434657177579,0.3810638503820169,0.4727626358899955,0.71628282287063
0.2629209569548255,0.3433815487138349,0.3776533195481518,0.5061954332661053,0.6910860279429595
0.2523116208234252,0.3329636398402774,0.344329561059976,0.5105934602070628,0.688528307807335
0.2613846793198709,0.321519995754681,0.3771785918051686,0.5106066356076104,0.7472302364370659
0.2759266374300504,0.3438319182016598,0.4725311520546411,0.6719086456934061,0.6995109640378245
0.28201811095226,0.3579771236117183,0.4533756152460111,0.6813831645008732,0.5841852772022529
0.2764558565560941,0.3927447832074437,0.3665064142399567,0.4927780510430556,0.7629742602304818
0.2735261882637725,0.3308965556545019,0.448162248482808,0.6671376385783818,0.6736943082739849
0.2963985449051968,0.3622293276604298,0.4242547159187655,0.6533400796560777,0.6334664047730482
0.3010113956487364,0.3754201803235273,0.462254274979033,0.6656769265983484,0.6811391227272079
0.2955743268224788,0.346739863109134,0.453660932071857,0.6796533788625738,0.6257370712997765
0.302878472281702,0.3643321290064442,0.4550586727958929,0.6539316215297493,0.673116314807151
0.3142937458569959,0.3256112804924064,0.4511707312684113,0.683212860559901,0.7015331031571401
0.3242690343546518,0.3165197147499642,0.4960761186346214,0.6371905365809143,0.7221471748589054
0.3306178057051125,0.3481045693659439,0.5659363141655789,0.6531306730133299,0.7426551711013915
0.3517512074865983,0.3738668086064547,0.5426218657295465,0.6162473131739982,0.7525660997390211
0.3534748242896643,0.3885533643167368,0.5452141388245808,0.6261285387589374,0.7399730658318628
0.3299476636451595,0.3394122568763505,0.5271413303696952,0.6362583785273797,0.6634578235479395
0.3365469658763487,0.3687277244614692,0.5266383651213424,0.6524994140546134,0.7080931163809209
0.3213184433292478,0.3409131788018635,0.5585750872208912,0.6308116637697836,0.6743105767405048
0.3232885134353964,0.364667349787742,0.6039278911226951,0.6429818880105468,0.6775517211752528
0.3353948865803778,0.3393393665586774,0.5435153289767565,0.6740132858592028,0.6781747875703374
0.3265610036992277,0.3656263132595961,0.5630815685063829,0.6867572386323268,0.6933964188649624
0.327409172580564,0.3565487603494376,0.5376106850807028,0.6634225761304691,0.692707880700156
0.319275355712458,0.3452016972875126,0.5538692188236984,0.6439423714960848,0.6946569549248116
0.3305540886869413,0.3682108262499777,0.533436647111707,0.6885202127172956,0.7203028786794051
0.3249587418068378,0.3934847269604678,0.4631271428206848,0.6973673147512718,0.6902711393349072
