RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.0956978400092831,-0.0002223734122848,0.2828304715698705,0.167121234623064,0.2466898480420345,0.4000328739127163,0.3905855320282251,0.420718413793237,0.1892896576353468,0.2413668719986426,0.2518532540415837
0.0981550308833757,0.0037087232490638,0.2451267819455521,0.1927890990481779,0.2786866763502065,0.3696913917672924,0.3524714626868472,0.4567407406070936,0.1389157298683269,0.2464715837455238,0.2196447327802317
0.0950207972331083,0.0097848153103904,0.2685934770657515,0.1897877456917697,0.2838349313204066,0.3749572368202947,0.3727072579918319,0.4682070706675515,0.2034507652471731,0.2022204207616716,0.2319893859237231
0.0979397135615389,0.011778377757076,0.2800922221928893,0.1493127051547175,0.2752364334565708,0.376938002484935,0.3998520408173312,0.4835139911058733,0.1748673391383029,0.2132022468987287,0.2459809990823411
0.0945818355955637,0.016692536814724,0.1827715689156541,0.1504973580401843,0.240294713638979,0.3810816099236362,0.4047724277712704,0.4788472383636635,0.1885553568283691,0.2047932261664928,0.2412832213112625
0.0852803120425432,0.0074553036096279,0.2173752568265629,0.141199373456246,0.2336577415251475,0.3466673924464917,0.3590610017404749,0.4835121156447374,0.1822346465694479,0.2285083930826907,0.2686571640114995
0.1035604578646464,0.0226685586597777,0.2186572807324389,0.1519516834829484,0.1792419952946944,0.3719630385439768,0.39018902520089,0.4625444212312794,0.2252813664246928,0.2051535337139359,0.2680981157030571
0.1162019747473181,0.0166839364967366,0.2249127100106345,0.1189230094584777,0.1698211554857302,0.3658441928949986,0.3407857997819511,0.474124232917346,0.187667098136095,0.1887948155651045,0.2713628525335273
0.1048152750437613,0.0208736339322998,0.1948834344068096,0.095254595102323,0.1501896094058076,0.37137084374417,0.3672879491610007,0.496341772768286,0.186352610499429,0.1667932080997347,0.2929242795427889
0.0892876732648242,0.0248542820029372,0.2393919791456961,0.1441054173234841,0.1563092154418924,0.3732446769306972,0.372535161898536,0.4499127860576399,0.2178618209731352,0.1696128674868258,0.2091143613877284
0.0914160499277181,0.0281570584079802,0.2957667402292201,0.1872722597109574,0.1777613732190318,0.3578883187251848,0.3879369303670367,0.4620646755888663,0.2239639718859843,0.1819536450074245,0.1644223383204676
0.0899832390186901,0.0288575945994445,0.3092368962916314,0.1973532206879749,0.1627582983711994,0.3638036991072055,0.3855767300990622,0.4277710238545792,0.2204934045930112,0.2190875589558211,0.1762485510643957
0.0806161631931075,0.0246517083329446,0.3057519823382179,0.2279555957064882,0.1708284996604342,0.257965742562104,0.4027720274268157,0.3937715932543685,0.2721023026147584,0.238402540555547,0.1995793850212016
0.0827711107461409,0.0293996839192033,0.3179007822054707,0.2325679099310341,0.1952015794492498,0.3236843076939442,0.3950043509761485,0.4448335157506363,0.2827598807484999,0.1795255146159075,0.1481137983250655
0.0666742148710262,0.0218737499598846,0.2469330079181932,0.2373268751493019,0.2475028004679824,0.3374137179320319,0.4072149805712276,0.3808883005664605,0.2759773685048935,0.1946564249640749,0.1718107101150705
0.062600127529785,0.0322673380861721,0.1920280210578221,0.1885331595593973,0.2360940269131696,0.3957895092952229,0.3819201770370862,0.3952371474092599,0.2512644858840482,0.1850027172743705,0.2017784253951235
0.0717057657602126,0.0142588468024975,0.2420860186587693,0.2179136551493122,0.1929132258694715,0.3884428522035335,0.4093533969096665,0.46760213044653,0.2533332142987891,0.1790352481059878,0.1821162923686457
0.0597394875296149,0.0226863387935083,0.2491808277384848,0.138936643292057,0.2103602191751857,0.3785477440955385,0.3531307432329921,0.3591671740605877,0.2681508351234733,0.2093121038571547,0.1940438550892279
