RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.0077114368012409,0.2809372235805205,0.5342430472593938,0.3258626553833852,0.206942162465132,0.0761848608524491,0.3646303239538873,0.3197810240093037,0.3294414650527256,0.3493455503700306,0.2402330559762685
-0.0418738820746581,0.3053090116217326,0.4752703496725137,0.2893025088324621,0.2074996849657639,0.0817669579343957,0.3708794675449762,0.3071353295552057,0.2949987115081607,0.3518948011733499,0.2327164623238178
-0.0183956335526658,0.3348417367380805,0.4874278216776945,0.324105929138124,0.2433540892106955,0.0979624431751555,0.3910572284026306,0.3075128320349315,0.3056735407707742,0.3526328898008005,0.2428736886008065
0.0094127897974871,0.2935924268912598,0.504755808270934,0.2510649162743554,0.2204381450193518,0.1294404859318478,0.3914696988943945,0.3131566893328021,0.3191043676433511,0.370551880352403,0.2581828978580741
-0.0025320954746221,0.3158787291431533,0.5161855877576451,0.2826383512491416,0.220485567468246,0.0481860728359446,0.4023291061291054,0.3123148065968802,0.2858951595212717,0.3633621400815507,0.2628011430865742
0.0288071882849031,0.3191803894145268,0.4780504833915726,0.2556558770263613,0.1976999370241418,0.0920759733453263,0.379291773354096,0.2967427303009026,0.3015865472418633,0.3496057232580516,0.1688859115200379
0.0027618525310857,0.3087881431305553,0.454802454389836,0.2788536190722028,0.2417591935563625,0.0716523660226362,0.352578799099345,0.281985599670373,0.3520992025346787,0.3507419997042724,0.1819400188166853
0.0209878786680225,0.2756881893914341,0.4795563683980999,0.3194295614998407,0.2584343948539501,0.0920326456723025,0.3654556362035129,0.2706912531699664,0.31796219345381,0.3268847577188855,0.1880871089201698
0.0331575434080701,0.3084406079791215,0.5009407578009882,0.3370881495169655,0.2615389317360871,0.0832518321296363,0.3533875341607099,0.2461364211714946,0.3216867965758016,0.368302035125423,0.1904259587051656
0.0203798315385546,0.2588228403974646,0.5088593177830977,0.3425618247248598,0.2463675245891244,0.0373404489649802,0.3367725483591243,0.2678980017159046,0.344949918083611,0.3717442936015368,0.2164163386839117
0.0089505383584809,0.2915919701882422,0.5142902027940586,0.331991221511809,0.2704262024442449,0.0637309635220429,0.3594466545670757,0.3009396372094201,0.3355100022199072,0.3154947549499861,0.2078993212241883
0.0328697158691574,0.2943528781464288,0.5342903101030987,0.2938804941499132,0.2329707865501081,0.0780733015393648,0.3767827580036004,0.2436824563624305,0.3375531454866378,0.3549600586410907,0.2027699159108582
0.0369362859924955,0.3204012878690053,0.4966965750477392,0.3212873403355207,0.239088090414332,0.0978634301396943,0.386301594496419,0.2861072981370432,0.3380253420084561,0.3415497567259255,0.2002618447463719
0.0069244756222729,0.2974834005085465,0.4479083624886258,0.3224972274320387,0.2743247998071423,0.0928298450770016,0.3648296438377098,0.1965530940708443,0.3162936508762232,0.3165956025622258,0.2216574451839322
0.0283317184367514,0.316974544410474,0.4697028284900805,0.2986068226535051,0.2096032789546766,0.1307642355446088,0.3743632535549641,0.2538527976527755,0.2840840264817731,0.3411143645282007,0.2252108592012763
0.0529102917687836,0.3399364442342668,0.5059810735290337,0.3044811805374999,0.2294717334255829,0.1331977640462189,0.3870514046064874,0.2550140911485907,0.3013553314950468,0.358045918098434,0.221588903732936
0.0234751378059712,0.3483402723966395,0.5025679292121151,0.3026745571410901,0.2298354249537054,0.1228384064424309,0.4024233695232572,0.2353642189852784,0.2723471815759498,0.3753610571452818,0.2315268952106904
0.0135288391380591,0.2876950402286757,0.4872705594015027,0.3131363254055541,0.2587741322808295,0.1098899487128615,0.4098620638312567,0.2188936289289922,0.2776975065172814,0.3788259526053675,0.1699014292628846
0.0397144590221265,0.3240384092335455,0.4915002351237952,0.3262989785245136,0.227098502315669,0.0835391201551242,0.4290445627090242,0.2306301102252509,0.2935348719150049,0.3561154155525158,0.224252503460756
0.0244522383630072,0.2853869681902156,0.4996552927125093,0.3352081009942748,0.2193436181245676,0.104341039910488,0.3728622966530573,0.2405044181127254,0.3088923273922569,0.3113919644181167,0.2061570071693711
-0.0363500156513195,0.320135169309279,0.4765372033621009,0.3204658763084227,0.2382325967756001,0.1606821435802249,0.3905480987802768,0.2767693955077616,0.3221575107129496,0.3288465183581471,0.2165909912351068
-0.0311075036621808,0.2432370741672686,0.4969642014189648,0.2982636013407089,0.2599167856236322,0.0876887525490987,0.3475314575509049,0.2856713806617168,0.2907253807487432,0.3573335097590202,0.1857407029346346
-0.0164196795360209,0.2551911742286775,0.5007232566934664,0.351138271318408,0.2702164399486333,0.1115179284649859,0.3924610669244452,0.3051845923268723,0.3196886702810769,0.3688390740070281,0.2427737729285915
0.0020738402182768,0.2674753763521792,0.4455742473386301,0.2985615885137515,0.2586071101848393,0.1445103529323149,0.3287671613457478,0.314235306899461,0.3455131695900236,0.371665227944416,0.2296247824522094
-0.0240223879071102,0.2489769756672924,0.4611252108827804,0.3090921688124177,0.2642455983562518,0.1264845236261019,0.3589400709187291,0.3228365119142047,0.3118984882292087,0.3918029500829819,0.248806622328273
0.0052332286548288,0.2253100911019247,0.504454650338151,0.3057137597647826,0.2461133807434362,0.0870190668458502,0.3605348912445498,0.326355483056203,0.3379093842289597,0.348407447482765,0.2373909520030606
0.0126640206559336,0.249720519246173,0.5045946848030428,0.3338801925767382,0.2774435233587964,0.1142055347724311,0.3699604732765578,0.2548145184672838,0.3557475371731466,0.3829153380389232,0.25533623132535
0.0217143075135592,0.2522760787040731,0.5252628062201579,0.3528090365135755,0.2559114667441513,0.1222360863332792,0.3749824779430633,0.257042802299509,0.3445500369132079,0.4018350133452844,0.2693721473006999
0.0334406608633378,0.2767838741151764,0.5101593047640062,0.312973644713923,0.2787792821150284,0.1014983393450029,0.3827497518193672,0.2603803135873059,0.3620292574813766,0.4171898725473099,0.207877885802284
0.0484025404857097,0.2944854438112987,0.5468901678371898,0.3484273544369187,0.2617878804453134,0.1011854486568392,0.3638550433708661,0.2553004590430594,0.3311098833551786,0.3654546797301405,0.2148477176855052
0.0171962733605119,0.3013257802692279,0.4737754832202204,0.3197918001558358,0.2996483877643066,0.115665054918904,0.4064428260770998,0.2432223030775095,0.3287011564848224,0.3701377214436816,0.2360489642758109
0.0300597851503261,0.2361090113456851,0.5081637755967935,0.3148589488925455,0.2875259696052319,0.0756831154907576,0.4026084511194528,0.2729999713557178,0.3424308247895956,0.4030381724448203,0.245839039616223
0.0592126563941886,0.2697406453967231,0.4571869424377218,0.3110188919139069,0.2750398580395444,0.1022325923185471,0.3881860679672352,0.2793139669055792,0.3613488801263621,0.3773436489544616,0.2513421606815336
0.0524560428058969,0.2733388878817288,0.5031647134105508,0.3479137175214396,0.2766743304990744,0.1078691882085058,0.3781711099461776,0.3023961305026906,0.3321294697595358,0.4038475643287365,0.2376052746070149
0.0034187087487317,0.262944416295485,0.4666608581232299,0.2957177254667096,0.2593558549300906,0.1299545164101342,0.3976269652546847,0.2915267966746322,0.3498666915054417,0.4146400962176754,0.2364282215806576
0.0078228845165419,0.2796148022034326,0.4888711385797544,0.3356037417686029,0.2118049904293767,0.1353958372166082,0.3612689915493968,0.2564554842129519,0.3642173405789644,0.4399355314267722,0.2193963380280347
0.014345898901729,0.2964128653052622,0.4375667288735693,0.3257673345896676,0.2531685995624799,0.1073825132772315,0.3577377246591793,0.2896810768452934,0.3479174762253279,0.4217715059336718,0.2308654799466831
-0.002665416326508,0.1511695576103008,0.4791502378439647,0.3458462743738135,0.2673538613137081,0.0842830508352076,0.3635144996142195,0.3108095612605627,0.3185910295912226,0.3739111388093463,0.2314159175082443
0.0050968723824427,0.1924675104234214,0.4965040232232027,0.3163087664007941,0.2189482258345924,0.1198718129767577,0.3819505138355035,0.3155798911471131,0.3394405984948462,0.3798018277822541,0.2624503000203971
0.0265444031952932,0.233129851433411,0.4828786795370288,0.3092668118532731,0.2452356714417787,0.1113229716508094,0.3835300939541231,0.2593393214658426,0.347496619548292,0.3988709636045054,0.2693053021951729
0.0352192579825768,0.2360420052645409,0.4944379889128011,0.2934975544869963,0.2584296968272112,0.1127164754872785,0.4070610000110455,0.2489905029091973,0.3514606142237259,0.4177992040530446,0.2716200386656423
0.0430274800606073,0.2602580268702144,0.498956221738163,0.3063758051275311,0.2597546179465516,0.1426612493768126,0.4266213949002014,0.2842482959853437,0.3495942515451374,0.3848343420210887,0.2669121744985383
0.0232757872884547,0.2285675523233891,0.4550584968619045,0.3208689757642462,0.260197802656292,0.1463175201341069,0.4081494728943477,0.2520855189581427,0.3530700967925203,0.3340404461092616,0.2700933872627873
0.0274527058450011,0.2268721807657487,0.5051818250183489,0.3218835861659267,0.2401059833644891,0.1268813801926949,0.3071575082714663,0.2701470673501205,0.3468362682568469,0.3582446928714555,0.253159340180651
0.036671278043941,0.2560917064830026,0.481926522815181,0.3338253826641841,0.2000917535549418,0.0569793155304397,0.3491914600231321,0.2979141744561006,0.3754760568609382,0.3903816511477912,0.2553555529591184
0.0515061451364036,0.2696911438389258,0.4914556787615578,0.335895309050744,0.2214313442585619,0.1084047926833891,0.3556048516323461,0.2949701598835769,0.3993468892117561,0.4090739818780197,0.2324199885587989
-0.017507393917508,0.2811637353160964,0.4854668940825885,0.3372384410944835,0.2573560134961595,0.1205609798406238,0.3687409365629632,0.3158739291172256,0.3600962855687217,0.3751693372434959,0.2137004404046393
-0.0002949355619733,0.2807171071497553,0.4855017806115479,0.315120397548043,0.2454608864092853,0.1076217794871906,0.3844044675060543,0.2918365171450107,0.3545726986510684,0.393533556224342,0.2381411937631787
0.0187597676009668,0.2664973901821737,0.4814769749029992,0.3144119369250859,0.2672338619953479,0.111825840094447,0.384247665896438,0.3068482745481568,0.3225530541961846,0.3968526671816186,0.2768811307539059
0.0307577576742656,0.2836918446136776,0.4447602486172416,0.3151431622927311,0.2765444254202647,0.1131351306805959,0.3525627858003332,0.2928604512587729,0.3559962295080418,0.4190702471700858,0.2435093605840937
0.041877395396047,0.2607711802094916,0.4346956706509987,0.316373128771265,0.2452403885944891,0.1099493853354355,0.3868702255418538,0.3054346319258728,0.3318703872520603,0.4207534945211109,0.2447230832603857
0.0314009945697381,0.2765643198092323,0.4881241210416768,0.304539607719747,0.2700769381026952,0.1122738914082818,0.4064269418221954,0.3459165043544182,0.3609121336288889,0.4225095240265707,0.2107221069771443
0.0352921241156709,0.272409238081551,0.5120104271898259,0.2989747754777987,0.2843449088253152,0.1415425804175897,0.4112580453539346,0.2611114073085157,0.3511595047626593,0.3826423312597158,0.2206245913932976
0.0469859880260176,0.2347070402937848,0.4939825044853991,0.3009830933600234,0.2449667577652514,0.0576873120836334,0.3519100903400074,0.2972172149376568,0.3418919527169662,0.4130215903123715,0.2236140894536366
0.0111849995403037,0.2396804825613222,0.5155638158836163,0.2747983356003716,0.2428208408871526,0.10623141484181,0.3950460175349003,0.3027275309860048,0.3497618179778687,0.3525880586155787,0.2669549654044727
0.0355265833448422,0.2852695321638776,0.4409587924147372,0.2795847390132714,0.2594899428857635,0.0712181036436224,0.3078316766143469,0.3144647162236094,0.3623214457412461,0.3821399146831062,0.2669707949667044
0.042016317907579,0.3043942320431638,0.4619835714601719,0.3042214864329703,0.2722429610350905,0.0883902902612232,0.3394289077787587,0.35878506348541,0.3836503311440525,0.3748130156916568,0.2563859976104344
0.0343368039910311,0.3174469417618561,0.4883392381491374,0.2269416344259016,0.3028767740113356,0.1130178553805371,0.3988805478108103,0.2814243826676459,0.3538927660225106,0.3879656107973507,0.2038604544193802
0.0430217482318094,0.3211952357186359,0.4061663562307224,0.2609810940628325,0.2529509407775929,0.1220525145632238,0.3750210745407494,0.2792236663874543,0.3223091139691006,0.3928545388996158,0.2090063037778728
0.0308941122333162,0.2373979223939255,0.4528052960928876,0.2640898884541742,0.2452339758219458,0.0976153513703825,0.3894486737931204,0.2958044373295577,0.3417981853342035,0.4093785300540626,0.2309618665234676
0.0359712706111014,0.2771995282500168,0.4586800592347741,0.2749266153787934,0.258291142846254,0.1429652413969994,0.340668673163206,0.3219342801367768,0.3254500837457985,0.3750231360831956,0.2216333120106478
0.0415966278354025,0.2632340891004736,0.4432810806216068,0.2856726881635105,0.1708322454829222,0.1093159746751538,0.3823019322771449,0.2950391736133745,0.3544513159028497,0.3870097922677047,0.2482138349837864
0.0499974427524529,0.2871030231443849,0.3929447777869195,0.2941561206351698,0.2326139089287704,0.1195671791724386,0.3868132420040206,0.3277115855084203,0.3750769487456018,0.4021382139925875,0.2218418822493555
0.0299948565386756,0.2801177321520895,0.4240235287840174,0.3192079776763304,0.2511025553767645,0.0990201772976311,0.4044453285894944,0.3457641825671341,0.3887000770371304,0.4058220522077979,0.2210213110875243
0.0500561710077865,0.2741680467192425,0.4511170496590534,0.3121791722120396,0.2568391590144411,0.1150929978460987,0.3964028256391769,0.2794131974606612,0.3955746715804626,0.4078181382765702,0.2126921951996774
-0.0278002827965806,0.3020610435696174,0.431540655257383,0.2581933441030228,0.2648200834964384,0.0990517976504408,0.2902701978064894,0.2984223362272367,0.3731594069992858,0.4222392702865751,0.2129796302433407
-0.0114398097455843,0.2976190594419017,0.4180507733581341,0.2946576231059194,0.2291358002225531,0.1086092508197582,0.3353041225165171,0.2854233040849863,0.3490049915499859,0.4071459672063037,0.2451916253092147
0.0111324615763509,0.2764288340559258,0.4768001700848571,0.2643765070261531,0.2710150654666267,0.1161188912399354,0.3838408838046979,0.3002369404374104,0.3276295402195651,0.4220190778047962,0.2668431832616101
0.0160827381005152,0.222320850323881,0.4831630840487007,0.2762183073930759,0.2516244602612676,0.0877771442990877,0.3561973814998038,0.3069867177516769,0.3553653209712313,0.4376871985491692,0.2681006178298829
0.0028250796797274,0.249502260427444,0.4792468439858418,0.230277459683336,0.253621206907302,0.0586194910143961,0.3973606262788478,0.3106228283795341,0.3301748869013763,0.385366961465915,0.1992050752386523
0.0111052645126595,0.2533165162668719,0.4899723601405717,0.2432451101374343,0.2790807874506633,0.1016557940266698,0.3925030791604,0.2906365090653137,0.3441067735055529,0.3896402103877469,0.2163351769979346
0.0183944324705869,0.2584916869089297,0.4986452530955651,0.2985958456646036,0.2731623447353548,0.1379969899771658,0.3928397806841945,0.3261570718154603,0.3435717370030482,0.4088113475026922,0.2236146126131082
0.0356399569680093,0.2802520621176564,0.4447762719934492,0.3195100787374048,0.2824141652828295,0.1007408218288261,0.3723802865736706,0.2774734979240183,0.3135260629883594,0.4297174356844645,0.2166511836335349
0.0185771655594718,0.2095799430649339,0.4779047971161039,0.2820360698850893,0.2741215105939153,0.1107369212009532,0.3701740095443943,0.3099923254413047,0.3350104951287144,0.4291776579886893,0.2182480610030827
0.0214459079354145,0.2167144179056158,0.4189757197139209,0.3027577586480203,0.2801393150073285,0.1020260555488217,0.3533884218796796,0.2870947279402278,0.3148599409311249,0.3947769969455397,0.2254427711435631
0.0287688896652388,0.2216334520203424,0.4575504968289073,0.3116284592921954,0.2858534143173392,0.104189349952306,0.3794741397955923,0.3356826102087547,0.3435923267621938,0.4241155333758456,0.2223032322741271
-0.0048369506237628,0.2814376343060411,0.452493831116205,0.2880973577409158,0.272947583661376,0.1070878418069487,0.3370159538603391,0.2985690756334921,0.3547156533113292,0.4282497725671684,0.2129023445037113
0.0377459619361007,0.2938255844716245,0.486918554415264,0.3063755818075618,0.3139905531997576,0.104005718418648,0.3498268668982296,0.3133086982043093,0.3571837660084629,0.4333719229709467,0.2362690246230552
0.022437973124809,0.2279675897841486,0.440641129206177,0.3095014810463787,0.3035427667840389,0.1391113479139516,0.347386436177956,0.3161867897372366,0.3553260367401232,0.3542479769539469,0.212630656430416
0.0193973797884439,0.1359786124456656,0.477506043515762,0.3459378590475221,0.275040884557951,0.1441597690897686,0.3884858933493468,0.2923464855299151,0.3055348308087461,0.3755854670580564,0.2237901519098498
0.0243365036963943,0.2308956349925816,0.4459883819477055,0.3381370228292622,0.2838688069281958,0.1491798197836662,0.4028510797568785,0.3000147105952702,0.3500192135852636,0.4102978035221568,0.2317662867852783
-0.0255871471750148,0.2412808977817292,0.4585359470713177,0.3195410608755853,0.2877282364223986,0.1398250603316133,0.3961664806737972,0.2281970873308216,0.3703921997116127,0.4141642448138488,0.2325393534991588
-0.0090102459417043,0.3013478804756853,0.4637571076159893,0.2998367116164893,0.2326128761134895,0.0943772831460537,0.4020466534892418,0.2811834316030764,0.3430864399775732,0.3808174718714934,0.239507266293659
0.0124347209988081,0.3096328127550279,0.4672595108563664,0.2897434800691851,0.2710584373828943,0.0863544858504092,0.4131596116328795,0.3258761052719865,0.3596525283774249,0.3995291789094685,0.2594796286122693
0.0144443610415416,0.1959946585654905,0.5181426268185328,0.2773199419077062,0.2975881367663407,0.1105831581212124,0.3741969246987136,0.299861458933759,0.3397843380205518,0.3742213509515444,0.243805655536515
0.0145345105635753,0.2361593640318048,0.5184493175995435,0.2383843911012101,0.2616441355424435,0.1201316595795508,0.3972661822398111,0.2588126602124548,0.3592725880992947,0.3960251677216781,0.2683178767163703
0.016472000806423,0.2453993267698078,0.5069452432193133,0.2744020567011931,0.2726127308250636,0.1050266209633055,0.3696818658492356,0.2902244919607513,0.3180595665605982,0.4125560089903599,0.218448728949839
-0.0195263572047682,0.2168757763582623,0.4975784859737407,0.291335051670779,0.2953822814064162,0.1274541805088062,0.3715106434740526,0.2726783755707394,0.3470183508855378,0.3846962980100102,0.2465899687135843
-0.0127286992620553,0.2381572346629958,0.4080260290461494,0.2674353482947523,0.2417383441891695,0.1041693889093644,0.3690411235433478,0.2955716875157003,0.3792330278796857,0.3936613682532879,0.2567841813301121
-0.0135970745469684,0.2693188435238486,0.4664047399370585,0.2350710344524224,0.2625837413573525,0.092786703652737,0.3918612952981807,0.3173479006396293,0.3032000584864296,0.3911042530795698,0.2728531406909475
0.0052400541226181,0.2855799157251128,0.4500655831587223,0.2703046715057207,0.2739705007319464,0.1086957595995427,0.3743402059368051,0.2727465065257793,0.3363963201574277,0.3539040570364977,0.1826692229286527
-0.0275713098202524,0.3038123345737494,0.4288012420394622,0.2877022667009984,0.2962697419459958,0.1496860247242666,0.3278022228834602,0.2831116946351331,0.3390705271842728,0.3874587827714138,0.2055170921372033
-0.0150291190930414,0.2214578884266803,0.4714828098569436,0.3090931319846244,0.3003458077367833,0.1428293015944288,0.3585561338539167,0.3323028117473162,0.3588033742882092,0.3991060000434751,0.2232241613338544
0.0043435044604468,0.1913907453288973,0.5155484583849774,0.323005000683209,0.3098014505995752,0.1561203932766517,0.3810921585072194,0.249700743328448,0.3792668023871011,0.4126996651656441,0.2365833901175851
-0.0265207226062719,0.194806209617148,0.5015226133291094,0.2630304861547988,0.2987956060994964,0.1242815060940211,0.3256669068494403,0.2688509103325925,0.3720460031586851,0.3820320912260361,0.199373285480187
0.0100716431509105,0.2472317356714391,0.5087630387245776,0.2728611319226591,0.3165484531775816,0.1509747928821098,0.3429595751406382,0.3097453846926228,0.3790241926591918,0.3658598983365642,0.2065872549019486
0.0132575433368968,0.2481226996895316,0.4569558243270397,0.2557743566629086,0.2944103504798488,0.1605324082679024,0.3745643719967878,0.2893302681322506,0.3787766681713641,0.3701398027092372,0.2289390086380403
-0.0379548995913381,0.1924446288153022,0.4905950038727443,0.2210361808667023,0.3141180121665137,0.1551806226649869,0.3743029198314753,0.3017078757880914,0.3925953334653162,0.3938068373305158,0.2487465466042314
-0.0141188953839517,0.244215846516789,0.4989943264231186,0.2580051010062065,0.2889108183597426,0.17962251797784,0.3906671140340125,0.3062366707659297,0.3622147816226171,0.4056324247347548,0.2041241405881891
-0.0158875589340569,0.2519494311951354,0.5306021743951101,0.283220948007258,0.2973690798194787,0.1750192873249647,0.3531683459799433,0.2887603515888166,0.3678079935627024,0.4077288774371062,0.2113906013217077
0.0003214708251627,0.2937457703889539,0.4912264441843283,0.288602685343778,0.2014717671663457,0.1760967448963701,0.3468096509390187,0.297169095345271,0.3372711074561165,0.3951726698747371,0.2398029726872692
-0.0538634559143474,0.3106121961365992,0.4942101544213935,0.2782228954699142,0.2158206930769836,0.1679916140628098,0.3741070977475194,0.3144604970944735,0.3151705844388144,0.36926083735953,0.2725193178638919
-0.0400254120173372,0.3151752845609559,0.4338397103124874,0.24392615497553,0.2484557031938286,0.1594229219036983,0.3326590381893802,0.2781782984618409,0.327139225918913,0.386817109029283,0.2661480733847095
-0.0171198303685818,0.2937551746368567,0.4633837629012541,0.2538271979354616,0.2106848456632064,0.0610855429076815,0.3531271333183685,0.2642625977496735,0.3321326737066391,0.382106766428531,0.2672775034983597
-0.0021730546619501,0.3053734587820914,0.4893916622963876,0.2640705698440427,0.2189209806058225,0.0968660330245771,0.3165927265862889,0.3003022715873149,0.315430046317684,0.4056779832201201,0.2711395798191732
-0.0382511411458485,0.3058204240962599,0.4919613827072027,0.2825451080718152,0.2304400880703871,0.058301199393637,0.3425300116091463,0.2862693949507496,0.3291068054163906,0.4151466859437209,0.2744652066743739
-0.0287466812883598,0.2995699876072844,0.4820374858008906,0.2878756409725639,0.2249788676758778,0.0658673992700523,0.344099793775776,0.3110559405734135,0.3283163586975079,0.4024496356897611,0.2698516850093816
-0.0041115937793525,0.3231012665274826,0.5077837092414649,0.2515430373910456,0.2422516321587674,0.0820484693909604,0.3679498226666398,0.3249306159966336,0.3325413460430854,0.3614456462005563,0.2604318037281588
0.0077796796911773,0.2831627056805614,0.5089430518647126,0.2365776166891358,0.2370001766570051,0.0855800820460032,0.3865082221114299,0.3342243829703736,0.3286948301820162,0.4298135163221149,0.2925472242317508
-0.0348853197142467,0.3028985640034216,0.493011460741361,0.2783128109797619,0.2470033506920266,0.1006418818040861,0.3172243395557063,0.3100922842446225,0.3421786052213345,0.4103571588524028,0.2544623148817627
-0.0018416775690899,0.2969387533769194,0.5205199035767647,0.2854237451905758,0.2366519146469389,0.085421691550309,0.3655330758592339,0.2961305813950957,0.3408516109704068,0.4315570679964294,0.2666415950815308
-0.0299036421541253,0.2945250051820193,0.5290179274158935,0.2894137114164397,0.267257071317045,0.1050906240219901,0.3688517659248164,0.3304355714679379,0.3570065308211165,0.4048109507173896,0.251207998365413
-0.0313992864525054,0.3150146863250835,0.4995598237181303,0.25222329430083,0.2836405234641798,0.1075557635814884,0.3795708724987054,0.3396428045500026,0.3581992821590757,0.3652625382096167,0.265909424899734
-0.0078857328126106,0.2884847907063574,0.4479713881130373,0.2732311221132513,0.2499332027771027,0.1123453213369146,0.3578244804107829,0.3341585567297528,0.3330667712299259,0.3985776323929057,0.2186819447016189
-0.012876914057731,0.3060993234988972,0.4720786869289221,0.2859210460991452,0.2784712200863802,0.1014114928195844,0.3751914765985163,0.3167146163810521,0.3422320161232494,0.4020059453441872,0.2491773139556512
-0.0667244721399019,0.315167606369903,0.478765082668775,0.2603996866322428,0.298131236026919,0.1076593751345083,0.3712750352826375,0.3282446945953992,0.3162690282898408,0.3823793401047226,0.2772221311209401
-0.0561725727694658,0.3190494166459414,0.4766306606779266,0.2670863297720672,0.269439540742773,0.0250599348811027,0.3765429246363725,0.3319297486967,0.3283616677704488,0.3977748767665363,0.2824016421703309
-0.0389627529597922,0.3096180023939961,0.4160272661319531,0.2127949539872043,0.2391347855454664,0.0530284834657085,0.3245094832629148,0.3386485700046273,0.3578093471114889,0.4007834238709122,0.2657916196754787
-0.0547705410674493,0.2929006064409576,0.4478305197371093,0.2629060119070369,0.2128945612122224,0.0742422330536441,0.3591304072641029,0.3260956295119713,0.3206779125332045,0.4077729985153139,0.2245319227120457
-0.0388605559557924,0.2977310961663748,0.4483159798201522,0.2913322418845436,0.1878181013111504,0.1015908385740265,0.3734313654749736,0.3271568000261423,0.2913657800712323,0.3880088217641362,0.2344364632153144
-0.0634474305001874,0.2979924667797129,0.3929575877944299,0.2714178544598334,0.2183284556450017,0.054385259280423,0.3382792994299483,0.3232487402621141,0.3245022865657352,0.4090054301782726,0.2510057413843364
-0.0355383330410255,0.3127097001073609,0.4050176750180314,0.3081668426728642,0.1952763546198637,0.0584795188094231,0.3599261279037071,0.3223316369664393,0.3637070655988746,0.4218021976224111,0.2378615802798239
-0.0220136096280153,0.3133954363707194,0.4256225778944594,0.2876117666641871,0.1867852613211808,0.0789435784812057,0.3874224943179344,0.3270487257891044,0.2975244053258401,0.4287646375249864,0.2568444260656373
-0.0517687887871157,0.3402747545200912,0.4407284428054262,0.2248268444275196,0.1894058665053422,0.0735471948296521,0.3829161605269914,0.3303338289193123,0.3399053102849975,0.3657513499315954,0.2788222879262083
-0.0294599067371991,0.3413628561124497,0.4666738935312257,0.2392531567750353,0.207813064682981,0.0889274549979673,0.3716898876771546,0.3434389562497232,0.3576084361995874,0.3690148131138721,0.2876432347197766
-0.031006468548839,0.3446236697552958,0.4598970611779103,0.2509815569260583,0.2127959907270895,0.090489802262945,0.3629316593618288,0.2494864771246633,0.3315569139507793,0.376272780949287,0.2818915471759855
-0.0059481381912211,0.3424928699162254,0.3922210359269646,0.2479879564026226,0.2160547384129554,0.1263350478211366,0.4035174859589518,0.2846245923765024,0.3341590727843267,0.3717501272652416,0.3053583612715378
-0.0188071873510942,0.3603579528640956,0.413298088183871,0.216760464892402,0.2302496922921795,0.1155220242855625,0.3940370045994039,0.2994945388481997,0.3625650362556407,0.376205358745196,0.3077972641361999
-0.0502213329897731,0.3331847375134316,0.4296045949810876,0.2357549487301164,0.2137777668611691,0.1221871293475023,0.4010047120412898,0.2968252843470446,0.3641460329035036,0.3823957124012948,0.2964578251058942
-0.0201684579391694,0.3517637762812219,0.4370450497849175,0.2455334919657297,0.2272028515056803,0.0837752705854884,0.3761539478103501,0.301216500140251,0.3808211286923212,0.3923478534460312,0.2633355709354945
-0.0015417585478834,0.2946096468469101,0.4282644641954738,0.2419568044260769,0.252964707128063,0.0871653455288226,0.3624715341213991,0.2960242168491053,0.3344019333351301,0.4298708373641462,0.2807779649352699
-0.0530533422511492,0.3055205400447703,0.4205458981104673,0.2149711324667861,0.2745425012773966,0.0696943664363038,0.3780330852845291,0.3043616060368986,0.3249968581875633,0.4338903130604602,0.275238156764079
-0.0248308771184818,0.2551204136666201,0.4005707961995357,0.2312542445078066,0.1986226875690064,0.0823407436801755,0.3783048425908764,0.3073572556932162,0.3530401970952321,0.449171330354142,0.2718990392140833
-0.0261275124040403,0.2741549466365823,0.3884394647190342,0.2317991677775558,0.2313092260156182,0.1032150202914185,0.3970633826199706,0.3105017563301605,0.3671766294679739,0.4232246161445613,0.2791095696143469
-0.07007120022737,0.2705428503591801,0.4015904880934366,0.265710853149032,0.2368159380440966,0.0983840973369592,0.4025067921458377,0.2946706109526599,0.3705503142012541,0.4032556124934624,0.2854456343002473
-0.0599121729111175,0.3030911953146193,0.4016710296970204,0.2560176355283449,0.1790872881701532,0.1257326082346452,0.3255232353685032,0.3175827556691956,0.3298555254431511,0.3321389011366514,0.3066195096444705
-0.051266241061629,0.2813436498244053,0.3772391672951832,0.2068845088790862,0.1874483818047098,0.0933817294510097,0.3433838098284834,0.2731346602973516,0.3258074999705326,0.3452277613331458,0.2616681267023004
-0.0313918655009251,0.2726017390856722,0.4204903764472325,0.2186004911021539,0.2037164374872704,0.1071320248778195,0.3630119523697067,0.2973886762514838,0.3128720301930678,0.3789311694334342,0.280809355166824
-0.0297480474732216,0.2512008850718896,0.4125271693558958,0.2345452214855626,0.1700808793941698,0.1254815622739982,0.374736490400062,0.3032340825255696,0.3272302733711115,0.4033018836986041,0.2782013626940024
-0.0237579772693422,0.3008279756861134,0.4121898818655509,0.2433059470022132,0.230758573768743,0.1173707408058243,0.3735997428835125,0.3207122527256629,0.3421520469120606,0.419462473227363,0.2555607118820446
