RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.0318422299612115,0.0907121977151151,0.2027249033905375,0.1131239535969978,0.1148401329750589,0.1185703490287372,0.4273636072829972,0.3152673826853546,0.3360385188968619,0.2347129006364599,0.1736283109714828
0.0360897574358396,0.0917225216200248,0.2280554255149509,0.1396717896051303,0.1397611914397775,0.1293257655955783,0.4297286010686811,0.3426499370829897,0.3324511614613069,0.1880253740413782,0.2007011598400873
0.0352343218414247,0.0990191521548866,0.2385743280151021,0.1039008923514236,0.1584692865283113,0.1300031685656016,0.4216643228414266,0.3730949500013443,0.3462121132769433,0.2117846046821308,0.2344377432647489
0.026088189773715,0.097508724607893,0.2478299146789469,0.0989539418580817,0.1079509075297256,0.1497904254866754,0.4221366446667877,0.3875218684215243,0.3116803118441439,0.2423807979474309,0.2306694463468129
-0.0037391623581418,0.0875845730334127,0.2543866446696662,0.1540469129413689,0.0718372129220354,0.1510139518756099,0.4320301005423824,0.3930328294309643,0.3301745074683497,0.1971927866037787,0.1879493810973008
0.0096809397779702,0.091149778675426,0.2186689652304321,0.1069296372316893,0.0608394840848307,0.1579549140066004,0.4170655355880474,0.2996943659348642,0.3343897367825847,0.2180458223911961,0.2259776886534758
0.0203447424285603,0.0917670154565005,0.2195884407816761,0.1232291746122269,0.0597496521887079,0.1703165161087645,0.440089201954828,0.334667822524436,0.3211418047157087,0.1958802083991325,0.1383445546953561
0.0060066705346848,0.0669218291834476,0.190649894981402,0.0557862131854738,0.0799334377528067,0.1705959315908182,0.4554230344977692,0.3358826283159826,0.3325547527330466,0.2122800670736916,0.1836567072883543
0.0349191134847096,0.0805649611554076,0.206751556842869,0.0824780917917091,0.0570481230556428,0.1783413095657925,0.4719307506022161,0.3304503469651341,0.3195518531079511,0.1925565405722711,0.1918979054972942
0.0130008538115868,0.0926695201514045,0.2396692799818544,0.0808439959140541,0.0807406675271494,0.1848101180378497,0.4675857367840385,0.3711610933016376,0.3102216002753023,0.205891233533304,0.2054266045304087
-0.0443137284808482,0.0927722044785807,0.2246493729881691,0.0829442684562258,0.0945130420111606,0.1081755976366741,0.4728441563480922,0.3255953236371169,0.3132719309064115,0.2167645527317002,0.2137621637744891
-0.0475823681049194,0.0962622319128824,0.2251888226222959,0.0907552149749185,0.1149176860618046,0.1221550425433239,0.4010058425517757,0.3305794721950035,0.3192081067002616,0.248323328841617,0.2223675414032412
-0.0452735600651241,0.0946836141150748,0.2050263086812986,0.1000893812336304,0.1211388915651796,0.1403429302976258,0.4015769658678619,0.3662070596594489,0.2857722584212182,0.2664981574159116,0.2214743649586413
-0.0381220664971083,0.0932721937186027,0.2138708488078962,0.1246839641966624,0.152066940470718,0.1487345974901589,0.4281496928601359,0.3576357732360687,0.3052747039005339,0.2727471111688797,0.2041396911261915
-0.0221562399418527,0.0787507365046881,0.2187003981747604,0.1275048425923263,0.1460074538324017,0.1409026783649172,0.4391219517423776,0.3879205051617641,0.3169880563953618,0.2226634532808517,0.112434449014318
-0.0171643250472642,0.0829908448828825,0.1928297914362079,0.1554276057606475,0.1329359613947025,0.1489887693683103,0.4388760655724447,0.3457611285613042,0.2949893791479824,0.197214837454566,0.131799762429076
-0.0115857208158258,0.0844637052144607,0.1813087370370336,0.175408406796828,0.1373427177163569,0.1534185111729245,0.4061765570851491,0.3431162417793204,0.3221969073320434,0.2099481494737753,0.1635295188151013
-0.0056513127653644,0.0844889225498811,0.1552685375623929,0.2013024932931175,0.1398811366800383,0.1199846773596242,0.4229287955045371,0.327179939152055,0.3246865528345893,0.2258359549357209,0.1426483143422349
0.0011539656339221,0.0698414219247071,0.1433632631785454,0.2260799087916512,0.1391998165901068,0.1279960328138878,0.3905718662564048,0.3379788585558082,0.3249777602440978,0.2300275961445518,0.1658166402817549
0.0257722438717783,0.0393717287849118,0.0544265850791168,0.1472106415751946,0.0536515014226687,0.0980393893529199,0.3422227345728866,0.2400493180880649,0.2664380581533329,0.1424514520575679,0.1183619765243394
