RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.0946217248981132,0.5265015146546885,0.5621554739202641,0.4052523999963396,0.384722670134188,0.2837061479749582,0.4254244968527571,0.363483499270443,0.3758144558367331,0.3037963582392123,0.2931326559966102
0.0394820014361641,0.5883901676515879,0.5846998521213159,0.4162949063796748,0.3756873074474864,0.3187460797754282,0.4270561274730138,0.3316252752064512,0.3517289557417965,0.3463634250353985,0.3242372383663939
0.0733369010932448,0.6061483704908337,0.6061844014461717,0.41737080443811,0.4027857944742117,0.3278485557258093,0.3763895957222203,0.3278594975160064,0.3141818490704808,0.3571665538702774,0.3023340272559995
0.0534254289849449,0.6116027482522328,0.5359633446686589,0.4249738528179074,0.4055669926019543,0.3169902695874677,0.3783811100597515,0.3383914224496508,0.3688693244967333,0.3700137685438215,0.297900878141459
0.1031470553865013,0.5784665558667328,0.5546593301215538,0.3937445079120992,0.3774249345613463,0.2639580274462729,0.3979772602760262,0.3635306647918047,0.3701741146253575,0.2564302385230032,0.2984002128132296
0.1225760912967755,0.6294736756359831,0.5940169601729997,0.4016552493160042,0.4213129214821016,0.219242729860235,0.4043330206914484,0.3797265830362175,0.3879065487640242,0.2928675103692097,0.3292766648813858
0.1013187134019477,0.6028028848455956,0.5957209539431443,0.3756548250912412,0.4372172460451287,0.2716129848121698,0.4364742779645053,0.3537783166666775,0.3530425149198706,0.2831584532519918,0.3485241960671294
0.1187116494477708,0.6325087509052167,0.6036729504593351,0.3923370330621863,0.4556773010779495,0.2485026806777593,0.3482532798068843,0.3435473272058453,0.3291818035338489,0.3466282597577811,0.3505379516643667
0.1547597976249548,0.6561318512615806,0.6234401952955297,0.3453894914779276,0.3867733885640257,0.2616096663575646,0.3602381319807787,0.3407049264230856,0.3603568756059931,0.346455514619177,0.3569790737455367
0.1160999873406689,0.656267313059424,0.6157357442469618,0.4080242790300507,0.4057820232682043,0.2788113388546905,0.3856385057588682,0.3678425093269658,0.3669324159008634,0.3284621428479227,0.3410787475896447
0.1383759018973813,0.6497688887196219,0.5711731933878224,0.3712237877697073,0.3772264953176507,0.2947267430679314,0.37415229497479,0.378554740431947,0.2888184458826698,0.3403115155609614,0.334277997908704
0.0502820327969764,0.544077717779545,0.5688367226411067,0.4172516196156731,0.3850255386074709,0.3012156446881068,0.3882386656570596,0.3266240693148075,0.3398483704750788,0.3505004991780552,0.310812389945144
0.0879465983206722,0.5831891005803238,0.5536855888821496,0.4254190581619118,0.4462449002977305,0.3028468615981195,0.4236156684404417,0.3405344948226312,0.3548187976909559,0.2771869057048983,0.3155510856264997
0.0922114696075014,0.5971667855281992,0.557187103065719,0.4133059560296771,0.4626729686662529,0.273772746654612,0.3923606032669922,0.3708214719766777,0.3665203045403749,0.3299589365000742,0.327559419009402
0.0672495194356478,0.6170199612599103,0.534125473077522,0.4167838709084621,0.4783119777646616,0.2891037352791202,0.4077247064843797,0.349180124409479,0.3284895149994268,0.3333327917813228,0.3586577665958322
0.140825512612122,0.6113148438957746,0.5769715106774007,0.4236648432372725,0.4224007148696761,0.3174648989382735,0.4007804950793335,0.403853157743092,0.3417081749705009,0.3420009461089551,0.2807583070633062
0.1439988419902076,0.5771923714745633,0.5950502952292838,0.4085098711501065,0.4172318779353578,0.3305363790516503,0.4041497547645815,0.4040079294698166,0.3523971677093704,0.2961662882112639,0.3068034867123257
0.0976376443409858,0.543681711518413,0.6076644130382384,0.4124685381090175,0.3628333169414957,0.3420588848451049,0.3570220766862022,0.3694232943468808,0.3765744930385551,0.2988739030874956,0.3238137941416387
0.1215038068472746,0.5443762083279948,0.5772509567611329,0.3701249574217612,0.3449996238313202,0.3572339861886918,0.3715205410831882,0.3743167088062467,0.3333935516402054,0.3197476091270581,0.3401765941317134
0.142756897930232,0.5694098800290628,0.5873335239446102,0.3976535116209173,0.3999209785378232,0.3384204874510731,0.3987070285288515,0.3534342718218753,0.3498883751700392,0.3348679552578447,0.3635451414627513
0.0565027431277688,0.4996889389675021,0.5291420186894219,0.385840585172282,0.3808433117769871,0.3545533573176962,0.371085200621137,0.3218550688774577,0.3319204827894866,0.3590861823583781,0.342095626029451
0.1069953746270931,0.5281848616062074,0.5585719988614969,0.3653658354674467,0.4044268081208581,0.3293144197887163,0.4194947298706284,0.3769087542722912,0.2965830895145457,0.2974682014403443,0.2960899799833022
0.1319229832516295,0.551336942201333,0.6239450267586102,0.3691062668778672,0.3835395250175638,0.3342457800889676,0.4127319977555702,0.397219535132876,0.2978492885453236,0.3027576742646575,0.3006408893329908
0.1464125423196782,0.5802232958898823,0.5751271597420664,0.3895103643465133,0.3938920440065181,0.3264818841293697,0.4246799029276665,0.3569012119309891,0.3001599804386671,0.3606661428642909,0.3186896501136397
0.1506634900041227,0.5012820549480428,0.5863843172111095,0.3765864678277967,0.3969781091584153,0.3068867565850154,0.3690298219751137,0.3395911237939149,0.306475087156123,0.2909484313454307,0.3374335452394397
0.0993282621473246,0.5465992292555399,0.5883914442115974,0.3728326053748571,0.4126591452567585,0.3418508871304229,0.3866619968804951,0.3445579435365131,0.3156667810971112,0.3370229454787423,0.2990103476725215
0.1074229446556332,0.3446313555427507,0.6016274041303669,0.3911606636315453,0.4143412467573912,0.3453181617415951,0.4546601034517947,0.348475126404683,0.3046773104473212,0.3079116322026902,0.3179691693480494
0.1207556816073189,0.4594187059060973,0.5945016913646066,0.3902417055134382,0.334032415670401,0.3558641296136778,0.4228573432112762,0.3773075890964985,0.3378617234983812,0.3427371999548557,0.3323747206646713
0.1142974556571752,0.5708601845213233,0.5895616567078092,0.4041686355153885,0.3694819940546618,0.3437174961896795,0.4317716586835255,0.3367894003341804,0.3260613559069025,0.3261597078563263,0.3289974843696522
0.1188333938166229,0.593172567218551,0.5792543142850785,0.3570054958182839,0.4083319792387325,0.3612284261985701,0.3784557951272477,0.3617920908501323,0.3444373974055755,0.3374751544682282,0.3472701868143674
0.0890203225181672,0.6087754785503074,0.6186367496030749,0.3111403037266679,0.3840600382886401,0.3163090540081187,0.380416926673085,0.3568867566584958,0.32224802174468,0.3252539054905725,0.2713663746336275
0.1462138909022689,0.4740131712163555,0.6472287238063266,0.3423380334364633,0.4027782494310483,0.2669806036680985,0.3480698730812578,0.318088671227667,0.3541643485407476,0.3492467151678798,0.2953847290406252
0.1646469477510548,0.550450298294898,0.6350699725360289,0.3685140756306324,0.4076687645513929,0.2863283405452297,0.3884172546309127,0.3514590686808295,0.3168949214886536,0.349899562666188,0.3274107465442386
0.1387011328951531,0.5691051250442498,0.5520764969569982,0.3783113874846997,0.3955637727228917,0.2802169829986319,0.4288103313266174,0.363410254742558,0.3258753653431368,0.3620411945133238,0.3488151848495285
0.1047668371820845,0.5993145587835398,0.5610724749473132,0.3839918815725388,0.3544472635332088,0.3124848457237649,0.3910775645250547,0.3272150221186853,0.326781339392277,0.2950032747472188,0.3076762272054138
0.12144910141459,0.5785242636792247,0.5568156462917772,0.3794195532698018,0.3645932288162261,0.3579251748902872,0.451142854350831,0.3182515967313791,0.3094802271824524,0.3565457546233219,0.3126689801691906
0.1166884877896469,0.5965449802582543,0.5730910835655461,0.4044935014349065,0.4015316213226654,0.330575786621611,0.4799779417701826,0.3107143167869571,0.3012777583250791,0.3301042807346498,0.3314619873135382
0.1172596930891071,0.6147540116038701,0.5879081574563313,0.3742237236708161,0.3241786699160677,0.3280389959577511,0.3964137020479236,0.334502764755088,0.3086702175184145,0.3481772854407003,0.3192023350984345
0.1099077397905163,0.5506376357023554,0.5898391840703443,0.3870196134244233,0.4051102729288729,0.2871668182389455,0.3738439710959703,0.3478090501547295,0.2884317965681564,0.3164681737021784,0.312323651118463
0.0576358087919323,0.5794995229046673,0.5910002185276504,0.369261752004496,0.411698360711395,0.2470038183693793,0.3887356986763949,0.3272362689586908,0.3200082014322783,0.3406053199442235,0.3236827244928873
0.1063860404951039,0.5995259671846132,0.6138698910923812,0.3693706447071194,0.3952782410474403,0.2673366068164167,0.4046069138998863,0.2723180777651129,0.3026065157933372,0.3534759750513176,0.3327782462043036
0.1419019043506831,0.6285375849319115,0.6173803153807103,0.3969927356448385,0.4208113235478684,0.3178720920509025,0.3397083724528667,0.3287120569816196,0.3532685270193405,0.2973068639805394,0.3388054955240824
0.144082819758217,0.5580067002711063,0.5989267602161902,0.3964032457183789,0.3940298733247443,0.3360485057397472,0.3823063231482622,0.3463977154465333,0.4009312895161635,0.2752961513737702,0.3418499573035999
0.1451957862167684,0.5528304106564282,0.5823192237163943,0.4106900663924319,0.424242992296707,0.3229899787363502,0.3532541136763338,0.3284062785035422,0.3079538030299673,0.3185067203849029,0.3227961334186552
0.1222130365696647,0.5909099229805658,0.610549659842891,0.4150619684793318,0.4393659744723684,0.3068448094772474,0.4083812427030957,0.3506468261646607,0.3411681790767908,0.3583427822805018,0.2853938702720262
0.0226043252411171,0.6068131165968185,0.576119457731415,0.4224389966145826,0.4485061639174917,0.2916689333092608,0.4259128329152285,0.3666756270123195,0.298134989395783,0.3558449318947263,0.2795990920891316
0.0540706072084139,0.6052137400398665,0.6066001687943532,0.3495298788622789,0.4357706731420199,0.2835631468425963,0.3680354961167337,0.320848267856428,0.3669183763340197,0.3409661570445041,0.3063149745966077
0.1028855735027289,0.6099517210819817,0.6151474261879684,0.3675962749595876,0.4481906861545959,0.2930267514082993,0.3893538229317008,0.3639663814528517,0.3961471585112813,0.3341579666564235,0.315306677056325
0.0976786541731783,0.6181059028405049,0.5922646917881335,0.3797380301926743,0.3971421843123284,0.3035367697805473,0.4025804583755907,0.2974929823775148,0.3603079080870195,0.338736733239537,0.3610023264959077
0.1640704494648042,0.6003363128130478,0.6205312928354516,0.3830873863401738,0.4188844172837443,0.2827044206675176,0.4331333314744753,0.3314381120118309,0.3344554436907506,0.3216451998075557,0.2828698832399845
0.159042593427673,0.6088190303464919,0.5719012532729261,0.3310165597631455,0.4191830512737702,0.2829960059444893,0.4430274809278253,0.3536980474547841,0.3664932435453402,0.3107534785286574,0.2989924847734482
0.1437527858557351,0.5412209892205601,0.5892845693307515,0.3305887783189219,0.445465527222727,0.3185894656327029,0.3745713907484511,0.2708656951637139,0.2734264293844327,0.3341136525271762,0.265400736284055
0.0542260738977579,0.6029081479001275,0.5742073927432353,0.3434767390689093,0.4414411506583162,0.3304489956289569,0.3483577167050007,0.3442407669367088,0.2948493060722498,0.3349991336178455,0.3116797934491997
0.0688120437681229,0.6207637992218137,0.5509229834716941,0.3872858184760783,0.4519046565055851,0.3585349126715452,0.3630260749923597,0.3436350967596104,0.3217043901260525,0.3425724590721068,0.2995799584121956
0.0969113344737279,0.5365672764534934,0.5819106844637485,0.389845709602647,0.3555921520945319,0.2994387289691508,0.3923894608689162,0.3640006809457434,0.2860225813429686,0.3332057118497327,0.3053157169012803
0.128838440361032,0.5963679801211524,0.600343083777344,0.3984653845370431,0.398239866394609,0.3057745737422401,0.4432398901666391,0.3212736548031968,0.3324157816212613,0.2764880914158081,0.2859744411382004
0.153814345157594,0.6092808088122015,0.5878037567226096,0.426088095607082,0.4076516985958756,0.338644938213537,0.3992428658332337,0.3410102787445705,0.3369996842118458,0.2902840667082245,0.2848493322117846
0.0972298540576209,0.5545049366551823,0.5867790090606599,0.3375159525890371,0.393762137027894,0.3036460382733432,0.4027733296033197,0.3364638038467776,0.3242467714557542,0.3327972502774536,0.3400045849826213
0.1428633099712117,0.5933977049374458,0.5824489244261009,0.3657411957148387,0.3702279813869543,0.3202416618529842,0.4023854334676064,0.3687740225652892,0.3136623961825878,0.2901312037631435,0.3199456751125005
0.1600274704439692,0.6014168865775198,0.5945449439389989,0.3851326742504309,0.3738098461756485,0.3100949824910452,0.4458663087914487,0.3633753651750477,0.3133275763526354,0.3185599776051089,0.3116119193212749
0.1072672784217899,0.5738373004526446,0.5938826684456107,0.3757804119130695,0.3844316336873584,0.2980593690260916,0.4162553600151918,0.337558706319373,0.3051598705846807,0.3344157040327375,0.3170648091569558
0.1188581845053221,0.5837176437598789,0.6244697622803999,0.3845614386428319,0.426268504797797,0.2819007531068526,0.4011951889987403,0.2820163620498999,0.2659319844935216,0.3059922383169481,0.3116489191306049
0.0871626409598575,0.6003749154343323,0.6015004338077621,0.3865473412299045,0.4253865127812357,0.3097779923171662,0.3849372541465212,0.3453844092019552,0.2887756082530991,0.3136030497785125,0.2971674259513602
0.1363617892486122,0.6081864065319407,0.6146357761725627,0.3361435551596668,0.3623764198808302,0.31270693123227,0.4321474324954471,0.3657444824920788,0.3167762553283685,0.325558382162702,0.3099409992581179
0.1361482292904841,0.6388262340113409,0.5577795784783008,0.3474459077962032,0.3943196738615386,0.3414138406131646,0.4506816611502169,0.3213150578455825,0.3382027184965163,0.3365413227089342,0.3273689823673469
0.0802968473750824,0.5900934386573496,0.5908916341342829,0.3760167258726333,0.4079583449346441,0.3131349445979701,0.4130235942314021,0.3378598901865899,0.3089419668699679,0.3071272091959312,0.3492608235439002
0.1180399425161918,0.5556453097302327,0.6087386400367898,0.3890465674238936,0.4319578429543808,0.3577864576318981,0.4141664099941906,0.3061099861312872,0.3142528144149603,0.2760542567766898,0.2920844829094431
0.0200141428884503,0.5782012659460227,0.5979996439261125,0.3968544889473466,0.4049308487765169,0.3145373708965736,0.336431661779526,0.3222808456311636,0.3118393195039171,0.2916156296592747,0.3090221552689889
0.0781862703318553,0.5628598978677026,0.605127406226509,0.3549314545050957,0.3934601485710395,0.2800990175677865,0.3706884711396344,0.3412222407760358,0.3496562760921172,0.3040236425904262,0.3145190688635801
0.1064966476134376,0.5952032085995004,0.6167772211706929,0.3731450856262623,0.3911205367516042,0.282596038355096,0.3937014798083487,0.3701012418437552,0.3730835769486809,0.3313822517246201,0.3183430625022428
0.1223212239883888,0.6092121261916421,0.5624599651007464,0.371551459581734,0.3281191612968072,0.3160518524437853,0.4071390137220749,0.3740127707031176,0.2662469303175073,0.3786638463817481,0.3107791119947911
0.1161360066485431,0.5876148268241987,0.5399160374833447,0.3724487778595883,0.3624397543816177,0.2919975917174601,0.4087949479741303,0.318219108444564,0.3022418868146688,0.3906869250987707,0.3599074191169624
0.0984300681310775,0.591874386348008,0.573650929742799,0.3351471283731039,0.3825353631073474,0.3029979407825052,0.4241025727958394,0.3454406600582883,0.3188800486808656,0.3724609385709312,0.3539625077197336
0.1304980876313679,0.5433877913894296,0.6073757574452054,0.3476654637951267,0.3891681159577892,0.332767138014139,0.4410923711264706,0.357635742461196,0.3309097354868419,0.3752926735636289,0.3190892389725647
0.0831290630449446,0.5476202063866981,0.6201682470564271,0.3525993081382159,0.414612165392708,0.3121721816098445,0.4046188517206432,0.3381260223769031,0.345650229246666,0.3294389373938179,0.2903198523063157
0.1185473528775261,0.5645951343827492,0.603587026986844,0.362867979875428,0.4115500351013966,0.2714503361355626,0.4354242016912914,0.2964546295699738,0.334628049368757,0.2537955649250065,0.3164648618085643
0.1174948333353368,0.6059198071343121,0.5578690473758317,0.3812103973234992,0.3408305262187466,0.284235570777864,0.4380973388574322,0.3441934963605964,0.3547860477949953,0.3176893091755168,0.3322511480572867
0.1519022544284128,0.5852810923565999,0.5944221624194901,0.3626649756156546,0.3594925509746081,0.2953199228074551,0.4166736373112218,0.2708387654913487,0.3151825592001911,0.3204232562185344,0.3330541871058387
0.1072236666248961,0.5876250970743145,0.5803463195685319,0.3620220276633822,0.3799174794875274,0.2713928924627092,0.4500071744921102,0.3205085420548285,0.2754223333413002,0.3274058765997872,0.3397373159477778
0.1354821735018032,0.6022733657850556,0.5980389300748314,0.3529945560750111,0.3874259608075466,0.3035858574712674,0.3775979105770226,0.2968517048445384,0.320792140446396,0.3464900209815638,0.3032341328449943
0.1570117780501069,0.4622881733566552,0.6071453170858312,0.3631666194169359,0.4178619148996868,0.3284788701651465,0.403125761508976,0.3225775911171337,0.3225261047385071,0.3518361749330519,0.2423303895069278
0.1646886755435305,0.5091789086773109,0.627535404087537,0.3804819721050839,0.4235027240694169,0.2983939891469511,0.42659626492776,0.3423933258332544,0.3503134214974929,0.2964452904085782,0.2832650559768493
0.1165174194176884,0.5148786090022172,0.604007887773025,0.3443803386304798,0.395069969431665,0.317568633700221,0.4641791454459265,0.3696511296355479,0.3399290429681005,0.3067429462258874,0.2751927134232635
0.0933096068969442,0.5486693708741022,0.5437576223519728,0.3823748336940493,0.4024853603819722,0.2620219047228542,0.4414531834884367,0.3504742254070375,0.3951579848545052,0.3245875940704749,0.2940550460860106
0.0547874690269568,0.5651412617719924,0.5624608716032319,0.3830048790557086,0.4063888496716686,0.3099895544084481,0.3871831946411814,0.2880777249101045,0.3796102545949791,0.3422861605503202,0.3156665057886477
0.0311428722884788,0.569228804061703,0.5403477139646253,0.3760271647915076,0.3969285420313854,0.3202109807398945,0.4110934664440506,0.3446679239161765,0.3414644162133103,0.3412140835117266,0.3276160310959307
0.0791605511912284,0.607331474455599,0.5682166877944732,0.3832681152922466,0.4289798785899737,0.3260196008948984,0.4001855910744318,0.3093942313524767,0.3541504647904063,0.3072250201643753,0.3469282623017033
0.1045497403834276,0.644138664274982,0.5958057219053663,0.3894830576748581,0.3615532169687245,0.2835546264300677,0.4470596513602979,0.3463025781400594,0.3345758775166034,0.3426610766529683,0.3025968847381117
0.1034814594029059,0.6004121619689557,0.6185021345329846,0.4201446115375531,0.3712133661275458,0.3478348550598432,0.4345003676219442,0.3463102247994312,0.3726838265650988,0.3655226215814346,0.3505625627135058
0.0803276208521526,0.5935146572433745,0.5717786270073707,0.409251550867646,0.4012655610580761,0.3447858330571304,0.4694272635387346,0.3238725935698053,0.3772175369737228,0.3454434593634328,0.3385041933960514
0.0991893886377011,0.4786518430378603,0.5163764907699591,0.4310912193209749,0.3897858743507562,0.3455190264499403,0.4784934593647626,0.3469238385321032,0.3457844640880801,0.3222397256103206,0.3594585149842018
0.1028997639501302,0.5359925573508368,0.5346963953045134,0.369325246006713,0.4162869867673011,0.2490843763101274,0.4660744440338683,0.3800704093095564,0.3543248138337203,0.3355009182347994,0.3436112048654201
0.1334527597566291,0.5528172945432033,0.5771429870572862,0.363125181437066,0.3314344456506925,0.3048540085992476,0.466305923898544,0.3494559574395436,0.3048038612842571,0.3048190982213762,0.2335069998792822
0.134386244509723,0.5621092092328208,0.6004401523288745,0.3767010962277696,0.3897562721695495,0.2735028466722045,0.4538285355954271,0.3727940451890114,0.3388613318946191,0.3119547103470146,0.3260068746474523
0.1041510486721887,0.5719762155640566,0.5869065794648166,0.3875306063895394,0.3955901591950087,0.2491336166427612,0.4095347803861718,0.2989072798932903,0.3645436372914158,0.2761262851991134,0.2881065587380212
0.1300323773747926,0.5834303996309314,0.6092899004279029,0.3826691223715939,0.4066340823799041,0.2970440307505314,0.4314236864441513,0.3533101418269679,0.3703135280962077,0.2806929277825472,0.2972912800461937
0.1450661739596441,0.5588628352980751,0.6161066209477246,0.3480781386354223,0.4045168058200941,0.3058433601733543,0.4291239660849917,0.3494597586681032,0.3574690536576807,0.3034336332263752,0.3039881536017036
0.1518398649229842,0.5611861672527811,0.6223132995465432,0.3110010707707225,0.4155338516297521,0.2519236289859682,0.4517260276824658,0.3148640574439518,0.3722087114976136,0.3056421017962896,0.3280381938846781
0.0283939625345432,0.5639943145549173,0.4986208138486567,0.3542862624724248,0.386145534546062,0.2546565293206696,0.4542255760485346,0.3075599774820937,0.376764855429833,0.3521837932104772,0.3453734778200417
0.039011763323346,0.5645819663326632,0.541050553835988,0.3706850311084939,0.3974972779850393,0.268414981174446,0.4179695081958683,0.3282883145618923,0.375901443599732,0.3668757363872796,0.2586771018800876
0.1103924616773311,0.5754544865833078,0.5764684455166417,0.3441260555746536,0.3832327952047238,0.2960449485174,0.4358361936635756,0.3468449052318052,0.3916702793973876,0.3832765714223662,0.2776475239314154
0.0642922024788938,0.625012680317182,0.5694606044654227,0.3789335026923831,0.3860661169791977,0.3130751685982951,0.4582768518954657,0.3650224199425967,0.3805859254488736,0.3963353645468255,0.2592050210139129
0.0753371763369361,0.4713165868911645,0.5725288195226915,0.3647396393994468,0.3947781830522419,0.2684494479388944,0.4477711544369312,0.2695597380487061,0.331076147594491,0.2991267005769673,0.300218056471877
0.1125083656709476,0.4828151723780977,0.5581732344111593,0.3167368412943553,0.3964111102624886,0.3080196710186841,0.4359484947597168,0.275687039502938,0.3497328036056425,0.3282812437586644,0.3202185660360865
0.139197040740124,0.5723210664188232,0.5670946809638246,0.3572013538720926,0.4071951726545679,0.2915931381718358,0.3888072512544838,0.3439102780979067,0.3511681111757203,0.3017522695015867,0.3286891753830233
0.1102387767883988,0.5881477462775027,0.5709577614013137,0.3695917708502019,0.4170794573157319,0.3094645579604881,0.4184533241654711,0.3618131325444321,0.3628755367966742,0.2898618603103958,0.2774511532584176
0.1254923216378082,0.5932092373381606,0.596649699973334,0.3874647694403884,0.4283844283546062,0.3267558847035829,0.4221176857508667,0.3740111117942172,0.3335920057701215,0.3295874484603857,0.3103630333087943
0.1143730826752086,0.5767847189426972,0.6016269293106111,0.356350749292662,0.3452260941921958,0.3263589131258427,0.4278075182226087,0.3091573294934406,0.3011446234172025,0.3379895105362305,0.2740042763033493
0.0617520965717338,0.5785347837624456,0.5682872718498461,0.3074055357118461,0.3525068575744287,0.344680770907542,0.4431341808974979,0.3378224100903552,0.3547596478791514,0.3718509217743064,0.3084631342320407
0.0654437836129179,0.6100226140884256,0.5323608889582607,0.330652770030213,0.388629719100427,0.3153504578688804,0.4622352906873136,0.338533066608717,0.3907638091512618,0.3507533430937449,0.3295287749041067
0.0760232953441599,0.6245210958562044,0.5484175181260831,0.3779692265100564,0.4162569254505153,0.3146101885263764,0.4511674454613982,0.3954709275983366,0.3841229944317287,0.3596778410768317,0.3819087137283206
0.0876753647856843,0.5391068642221293,0.5694080568877181,0.3783321397206763,0.4163849998018684,0.3327579654857606,0.4640945459990411,0.3092304566380405,0.2945182774706443,0.2428875162409014,0.2786478170261906
0.0269001355746361,0.5859163811775132,0.5983658817207105,0.3608417854279381,0.4204485393577687,0.3422376145819796,0.473822258700737,0.3607108366923649,0.3312352061917401,0.2670727241247685,0.2851665965998475
0.059612384905449,0.587342599087622,0.6058283009045333,0.374342878713397,0.3983546963787345,0.363786217745423,0.4210678217757242,0.3368285832020082,0.3692941232213234,0.28386865080281,0.3114573917438389
0.0848597404618448,0.6027003665226658,0.5556570305050902,0.3662204008351092,0.3710413464372801,0.3755940053215016,0.4303717174669194,0.285761017145603,0.333314891140809,0.3102967079561655,0.2915940895467204
0.0747497122447659,0.5428372891999464,0.5581676764875132,0.3536033065097552,0.3711403655990618,0.3078439629284325,0.4468839637267981,0.3339959718960235,0.3313594662649379,0.3125165708715102,0.3128647272123404
0.1085067883219764,0.5932104940119707,0.5920928628717362,0.3782810419640054,0.4086785655105472,0.3045178392063762,0.4261044537712442,0.3358016054430847,0.3814784503381561,0.3208062472987821,0.3269792104601806
0.0936839997096522,0.5301250481552008,0.5887559329805009,0.3438078777616483,0.3833055844522831,0.3197156908257719,0.4173773481205732,0.3653956205773928,0.3267411789364201,0.2699988614143512,0.2948732759689706
0.0902580994000937,0.5528420714475724,0.5616868576593814,0.3489719099708447,0.4217203889914335,0.3594496215584907,0.466251193921609,0.3239289719021402,0.3413366982662438,0.2987211575392672,0.2607539365227756
0.1122755939495761,0.5899581908678353,0.589423206651343,0.3714249633416697,0.4021475620233639,0.3582841162285142,0.432529140537821,0.3394318640103178,0.3941159661973558,0.3402055699037747,0.2932873552407452
0.1197596025573185,0.5995972429967571,0.6101667080247271,0.3662024318914412,0.4142212626522766,0.3368605852801494,0.4539500174227311,0.3578854228173309,0.3692673033247174,0.3260236104431935,0.3112738297738892
0.1185234065456181,0.6196929263263822,0.5875607936231741,0.3309099818490793,0.4211217326928537,0.3497350216256883,0.4708361387653991,0.3415184282423047,0.3527264936030473,0.3604188853117244,0.3132013346539979
0.13656578061363,0.5435745693306959,0.5820308293034583,0.3648613505094846,0.4212626744476976,0.3655807946814869,0.4597613003969724,0.3488831615743296,0.3530917078633919,0.3653197584079688,0.3265571982202185
0.0550570065029797,0.5768773434869052,0.5728659192423754,0.3726096703523267,0.4448087922132792,0.3463683396929699,0.460297773669553,0.3621656991484323,0.3175001548252312,0.3296959421839583,0.2960629267567237
0.1013298652195491,0.5856707510467498,0.5779719305871933,0.3569498425018056,0.4068523020476308,0.3536024047922477,0.4556356637091713,0.3623413931755331,0.3285825126111163,0.320476135405301,0.336313637848066
0.0820249062300398,0.6016194305410312,0.5652204985808301,0.3146433772801098,0.4429948024971862,0.354694929981724,0.4063703585901848,0.3491291372328107,0.3435616973652278,0.3259994866635505,0.2802966116696483
0.0769610222549333,0.5581010634020824,0.5378327156510062,0.3291864599167191,0.365561441083134,0.2947874802111104,0.4604242291268488,0.3556198781782752,0.3398365051322284,0.3328464254921546,0.2519323867993622
0.0812245248512301,0.5182534559317232,0.5498627846762093,0.3378104825150155,0.3691584172543943,0.3044494669028378,0.4616942079183822,0.351916592713274,0.3436573840154681,0.3260208129927017,0.2662388567335205
0.0902351036449443,0.5533828724731431,0.5985925443787105,0.3255971476012687,0.4312148023707524,0.3157481361164892,0.4450169327994744,0.2942050402675411,0.362177070583212,0.3328298356969063,0.2815935339096409
0.0603851671596441,0.5680020915019215,0.6093081676022203,0.3342075194236792,0.4033912783189228,0.2554225412362137,0.4484459583470668,0.3407977110908611,0.3631230286869367,0.3354494208413529,0.2383954051578331
0.0183732075929023,0.5849547415724707,0.5745797120559158,0.3414921402148582,0.4288824489657252,0.2747003161367465,0.4055839447389867,0.3542791116678671,0.3296619877318095,0.2799426176827221,0.2283302354946179
0.0521447688519166,0.4507407724795955,0.5592820128241219,0.3646306894746274,0.3707618269475444,0.2904251241245283,0.4134039798362484,0.354670318470433,0.289653083417955,0.2955209120887405,0.2743134293668455
0.0207881766378365,0.5347443584700569,0.5610551112005626,0.3523874993860312,0.36236004740717,0.3199971396691717,0.4195651589726899,0.3407663611558716,0.3107685375969346,0.3324996585579111,0.2772183965468637
0.1051066703543568,0.5140291873011132,0.5741480317907317,0.3848923722433083,0.3834707325455436,0.2908918854046933,0.4414519732354504,0.3069543748499188,0.3312996273801799,0.3388594118081859,0.3149292327039042
0.0614235668595648,0.587860375596998,0.5748085517792607,0.3948676299154264,0.3796116541866225,0.2996768710057881,0.4651811503100063,0.3310730651645156,0.3568119247604199,0.340070726947537,0.2537367171310074
0.1198382049211469,0.4696960846820425,0.5776030004029161,0.3949527414242674,0.4020355685910524,0.2976027734439038,0.4375175978474868,0.3387750989065049,0.3503237398002032,0.2985602174391843,0.2998526365094315
0.1333258894402794,0.540817159626593,0.5739544579841421,0.4018913253264384,0.3562686900971038,0.3074673007288749,0.398000030994751,0.3274799076800764,0.3134960358959163,0.3259933149260804,0.3009250731616796
0.0932732839648329,0.5624804676979474,0.5935150742888484,0.3296122866504601,0.3738492338927183,0.3340008730520808,0.4149723160619685,0.3316142768254516,0.3620806661922902,0.3520552029061655,0.2843322249492521
0.1191837363159375,0.5702884453399213,0.6057872986684987,0.339965477078095,0.3777480674134201,0.3192271450610291,0.40896707791097,0.3350898069554163,0.362739148855593,0.3423869925199536,0.2911604603530378
0.1048285229742607,0.5840737364039079,0.588473524540615,0.3688888353355845,0.3646351971968019,0.330217066916415,0.4347419658018111,0.3243138505831192,0.2875846802590658,0.3539238709875755,0.3020598495286021
0.1253149007286682,0.6153339610996664,0.5903114430728511,0.3501857649608916,0.3965300306912478,0.3489119940283586,0.3645367698634851,0.3418387520070226,0.2966700180857625,0.1753440419735675,0.3255552197024052
