RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.1299761718940847,0.1956629063971938,0.3795862130620148,0.2774293544425944,0.3222396077315793,0.5188970909320043,0.4705475987102433,0.4601401235254347,0.492332734483752,0.3437432761012799,0.3032027163603293
0.1652454446918718,0.2116831603845094,0.4672380711884981,0.2231652891505243,0.3471455519222587,0.5326834746441398,0.4314890322970097,0.4640099792757308,0.5118007728302486,0.3629730309017863,0.2517833308925302
0.1787158219515445,0.2740338309524192,0.4852832782553023,0.2850231337794707,0.2804699416428106,0.5472785607680306,0.4416054481920882,0.4753977015672693,0.5143689026294,0.3259785129946205,0.269386276701092
0.198253384164247,0.282267560132189,0.5082428067269544,0.2443647598668045,0.2963571575624141,0.5554970779953926,0.4579915396994298,0.4691286518095294,0.5156490950545571,0.3629279623603384,0.3203179709667023
0.1886123734217486,0.2251561687520723,0.4751616770961763,0.1945644814292138,0.3231189061386382,0.4639406920067782,0.4623644452429121,0.4929376722439156,0.4897859491745705,0.371300984282181,0.2936821461955239
0.2083124321954544,0.1760645310960395,0.4880803012112686,0.2529464349049566,0.3316239795247799,0.4926445105039601,0.4626071667668818,0.5050781867701468,0.51271944099248,0.3182628198225568,0.2532942894396706
0.0991784919997857,0.1417338656757592,0.4064514120162694,0.2459215269679351,0.3208161709291052,0.5185377748580228,0.4370384084515486,0.4572678708123935,0.5254419555621908,0.2776079589087294,0.27334452275838
0.1326350354663555,0.1360217792090053,0.4595539203827509,0.2619326449351505,0.2921488634613033,0.5363253354942633,0.4122769475166106,0.4762135021014815,0.5016825153601563,0.2925784764087349,0.2998583918837172
0.1591579993825531,0.1493537375251195,0.4771571992899458,0.2914556420671017,0.2920624347911291,0.5327625343275917,0.3796280933813441,0.4258061718137607,0.4813612365941347,0.3192968478970762,0.2506446771737409
0.1075505095549634,0.1487356187273402,0.4034963153541819,0.2245159318977304,0.3147542807650857,0.4689037781889544,0.4121598468123797,0.4533946461301555,0.4896059294324105,0.3245989457169675,0.2089900989049257
0.1133790301701043,0.1310784539635877,0.3719334408421941,0.2759941511193926,0.3203079272159473,0.5263096223905561,0.4158403501384188,0.4706978772139708,0.5007318117543902,0.3481617912288074,0.2610942182984044
0.1568383096616029,0.159394687425175,0.4114746205555175,0.2911837800013952,0.3287393318091895,0.4440877177719592,0.4386452118184394,0.4946166259750257,0.4653111507847606,0.2906540445347323,0.2382305527762585
0.1559755493863933,0.112706273896853,0.377696387612172,0.272628740109358,0.2473533032676328,0.5152599330292061,0.4432115013337119,0.4839256708886312,0.5091832452235254,0.3435802476790561,0.2687816761042344
0.1876784755191695,0.1674262554814119,0.4603054858779268,0.2340423818472095,0.2259425701798413,0.5286225760988195,0.4577725085869972,0.4780424918552491,0.4985651145695696,0.30693428793917,0.2706347915334796
0.0953365684575854,0.1532901363319534,0.4083257496899533,0.2430605945743001,0.2812223958253608,0.5451285102275558,0.4025690007316416,0.4894773783293937,0.4862964599160886,0.3074281117162132,0.2712712156431702
0.0373583607485312,0.1552788072743346,0.3751847273432623,0.277973931259685,0.2898470894755366,0.5678462667940026,0.4349855150968826,0.4786471138768958,0.5081642862883882,0.2710810596078543,0.2734256925529786
0.1205647130625127,0.1555618881695383,0.4324966728075693,0.2528448978052571,0.2940484535100051,0.5495281863261064,0.4557090815963757,0.4537701377298287,0.4978011902463636,0.294287003243219,0.2974909729651129
0.1067689144953616,0.0866472185587142,0.4367403891425303,0.2618269807385665,0.1894170282446775,0.4877283770639038,0.4640642495956127,0.4629041843174166,0.5050953426049192,0.341365008975598,0.2970316702150595
0.0625125978345489,0.130370283288141,0.3595931243945345,0.2688299392568303,0.2573000810072849,0.506700244463634,0.4654909158778839,0.4899509527421117,0.5095178770088061,0.3663750846565791,0.2563004324911568
0.0774493609728477,0.1003869682742961,0.3082292111217393,0.1700979336404861,0.2715837924152345,0.5244305862271417,0.4052833445945044,0.4728745704906316,0.4947648755669288,0.3057998629920785,0.2880566957766849
0.1018193264973534,0.1007271102023729,0.3608771909618909,0.1828888657518368,0.2936353530666021,0.4950394736533028,0.4254024520411594,0.4682397722846678,0.4009022563708191,0.3126965636405628,0.3155475411039866
0.1115414796919495,0.0887927142425731,0.40150025320127,0.1953600053051244,0.2806673346820363,0.522179773471535,0.4434589756840679,0.4175750073930721,0.4673546143487742,0.3313174236330622,0.2829318202002255
0.1433329040882459,0.0998635935814661,0.4106019585581421,0.2186161053765757,0.3172679232024356,0.5355481873711194,0.4516768201937287,0.4357892167883306,0.5206824459141093,0.3486706905334873,0.2899401798615216
0.1074697431844007,0.1269673634168884,0.4143697275780574,0.2463145199135374,0.3271665211231753,0.4667430879494751,0.4078075851667608,0.4331360546701897,0.5307390522268054,0.345702521215795,0.2890732928146765
0.104069968580181,0.1089035217827077,0.2893321639727303,0.24693422830176,0.3365509061586298,0.5133327829035007,0.4269864973642284,0.4600401915860653,0.4985897389617869,0.337757572855945,0.314657385711299
0.0880969638333751,0.0670880651555731,0.3068097055359617,0.2059055251046549,0.3244990422755723,0.5298668074127355,0.4243587002378161,0.4706812522969529,0.5122487660381839,0.3616878625597382,0.3305705134952686
0.158964704752729,0.1022399873278877,0.4041611236025587,0.2749998174902224,0.2880501193095507,0.5206804465448372,0.4394381086907393,0.4844401637796784,0.5314514796803607,0.3646776217292777,0.253940236906475
0.1641086561614404,0.118855381770598,0.4245611900801331,0.2530571565012104,0.3166407049419498,0.5001619262075004,0.4556382219470427,0.4753973614227602,0.5363628585498708,0.3125001273063683,0.2625836074570262
0.1456219797358252,0.1194783388265136,0.4535909147708065,0.2619247981409609,0.3251738686508184,0.5456376261380194,0.4756645012029462,0.4828605120553301,0.4981335536926545,0.3407478648502928,0.3069016821876531
0.129904431896623,0.1248852833534875,0.3957674046664229,0.18731635009714,0.2644777217169295,0.5244363018132384,0.4424913303576251,0.5173376706448476,0.519699201522701,0.3745899030668326,0.2775011020037985
0.148409136743719,0.1324479443028821,0.4369504332184079,0.1911285192811531,0.2631540495537483,0.5670022983744696,0.4619152935617708,0.4918373400319295,0.4837431559071841,0.3367437333771968,0.2490762938778028
0.0943161543783696,0.0929143428632433,0.3455633222398539,0.1775627695601798,0.3175720376285644,0.5464858997818722,0.4666591474795559,0.5070009079806569,0.4991719875760844,0.3386513246792461,0.2899461050267102
0.1508186395897436,0.111082709166091,0.4126144998564242,0.2059276042977658,0.3355157954687692,0.4882726142099811,0.4296564683822916,0.4639561349432064,0.5107718594347707,0.33948610637385,0.2555636064517743
0.0922015909281349,0.0827588220037035,0.4182641721810767,0.2389807816824284,0.2860468556078113,0.5173951614551761,0.4570595167061637,0.4622134226154046,0.4431053784096286,0.3218133617294236,0.2353423745706473
0.0903777912891735,0.0959631431401349,0.4243019366650429,0.2169605540585468,0.3019716863449679,0.5347570127050795,0.4513972522168409,0.4761398613572211,0.4800441079384349,0.3038568871637132,0.2623065740871695
0.1310565774444042,0.1048077697932243,0.4204284560752903,0.1883402798211607,0.3335226396261433,0.5382780263365105,0.4361714517170358,0.4691062109776442,0.4834784993960128,0.3234647170733519,0.3061328347388852
0.0877063459077162,0.1058790171389098,0.3767983441565474,0.2587096647779378,0.2780963677889242,0.5600993368687344,0.4491385634408217,0.4087294331741513,0.5089013858429381,0.336478955840966,0.2953687443284202
0.1068346082814251,0.0905444270560477,0.3910681961055576,0.2384932406166756,0.3109058431092699,0.5123568946482522,0.4555498277810102,0.454886055072272,0.5104031521257111,0.3341183232333531,0.2402595108990337
0.1101589606578548,0.0939496838736479,0.39909065675263,0.2282668321885819,0.3337918688599739,0.5218975905337537,0.4098149834950124,0.4298837492520199,0.5115453333724767,0.3243874019474723,0.2822248344533835
0.0979757527219383,0.0907651429171908,0.3957202553772685,0.2391895151716537,0.3184516340019169,0.5453491018247119,0.4237731480607103,0.4283901100108627,0.4834111725078233,0.3519458437401883,0.2632644281728918
0.0997194313853571,0.1101524912411858,0.430724491625577,0.1612310761021324,0.2963989057854526,0.4755523624542077,0.4494618434041537,0.4658897707720716,0.5054614475412162,0.32602926002532,0.2344615385100707
0.1164063590431481,0.1310077928006893,0.4185319495688537,0.1963141551160222,0.2632962145320884,0.5370257378621867,0.410653829116669,0.4823218595826226,0.4768316000088318,0.3517837507530016,0.2800571805853591
0.0593021068301693,0.1269771068831892,0.4191608240869507,0.2473306679181611,0.2953016140150351,0.5498102443944015,0.460688161354587,0.4834900808531952,0.4804733207957194,0.3646371507254343,0.2137210830157598
0.0808841246212779,0.1218279116939692,0.3271440756183756,0.1741761187970164,0.3153346710780662,0.5500304522912118,0.3958390157035841,0.4548605647134193,0.4896009008325725,0.3076832228249854,0.2680488110723711
0.0913567590309963,0.1094102357689205,0.363379854070162,0.2487249352535428,0.3090101712686627,0.5339096504690121,0.407625324496715,0.4861018281722794,0.4939063476842855,0.3282734272089099,0.2833038103228058
0.108292317015278,0.0989163188916369,0.3404941551097297,0.2260059238999623,0.3392733245262053,0.5415706470685229,0.4378815852136211,0.4892707974159043,0.5172537464998499,0.3380560767040424,0.284156821165577
0.0393005667224813,0.1132748348556935,0.3111422473179778,0.2325895212273583,0.3699057413498462,0.5283770753092071,0.4400310299321923,0.4921897822193681,0.4996530059921379,0.3297180687137198,0.2758301205376566
0.042662557563004,0.1196546664343056,0.3388845786498413,0.2393382208816323,0.3149659288057864,0.543021695727469,0.4477714156155369,0.5107095630001874,0.4789266062058462,0.331429801801242,0.2926066976948093
0.0971795339017559,0.1201598846883435,0.3815231094518981,0.2518096783657344,0.3348573533607154,0.5482451036502556,0.4299270697523352,0.4989161431793712,0.4518158760512359,0.3154596523442997,0.2862658308912983
0.0653189005038787,0.1116853134893008,0.341100482834706,0.2642536401893553,0.3092399525307672,0.5627925912591751,0.4362575214945243,0.4421567608667452,0.4845604830297995,0.3238037068508384,0.3029867879219467
0.12265903107313,0.1172396973400739,0.3746399885549527,0.21074842537668,0.2647412841079232,0.4970176890066154,0.4549275785388687,0.4573750917155109,0.4963953043095949,0.3717508644529741,0.3256995867885678
0.1278505238480285,0.1189837617988817,0.3735601421827835,0.2381857742739702,0.292726647870425,0.5154997272644595,0.4786333776929684,0.4451102602933878,0.4343302008904102,0.3442829174543246,0.3276543008154427
0.1413723106539861,0.131770239704719,0.3885316469411823,0.2454205464599602,0.2852269134564786,0.4898448623638826,0.4841568497926263,0.4793936394336064,0.4782093912446568,0.314640961532453,0.3060358052544032
0.1329869970320979,0.1390381280919921,0.4423805814006456,0.2344062104968913,0.2362751206295215,0.5109450376426027,0.4801334533156316,0.490097595637616,0.4836597723488606,0.3329443630498638,0.3232202799435559
0.1477804593850989,0.101837854540746,0.428217973715443,0.2555989188079368,0.2750807979358401,0.5246843993357303,0.4574948336970175,0.4703648825187524,0.5050795715614802,0.3640546795148891,0.2964503880015992
0.0963361115419293,0.1109636503342485,0.3933868572286806,0.2483902692611739,0.2978062286568351,0.5509377197931291,0.4264362318457184,0.4658170536266917,0.4768667806248608,0.3474963387435399,0.3068426834619862
0.1083940991169445,0.1193321199035976,0.4141435698518486,0.2564571103181406,0.3161663673356408,0.5332397586805137,0.392168119859994,0.4313996765100381,0.4392801678503628,0.2765722876381565,0.2925708465008855
0.140423115685902,0.1182858755369249,0.3686218390306724,0.1786458475493716,0.3065933589535423,0.5369166337279687,0.4158144975363424,0.4420438776899938,0.4664179763287088,0.3378090980727856,0.2901643092230959
0.1479419154408502,0.1289701501942161,0.3845623215621557,0.2081654503118429,0.3127641207763872,0.4739603846248991,0.4351543760320874,0.4596474006201755,0.4721037079738972,0.373247541964927,0.2904256106219997
0.0641013852231713,0.1478765121526593,0.3747535831991241,0.1943353164052701,0.2893968844537631,0.4951503669078921,0.4160702478689193,0.4712426381535231,0.4570600507211207,0.373623834300239,0.3048850608697904
0.1193004320401031,0.1075566606086024,0.3748745937332296,0.2076948750340054,0.3103908709445844,0.5153059007519352,0.4409679329339049,0.4851800582323036,0.4997231930346131,0.3475712771135852,0.2466590923369774
0.1184683264591915,0.1237917899307501,0.3997095421609717,0.2263627571749273,0.3301020552159309,0.5293478962228311,0.4582211837981114,0.4954576408319396,0.4716255300356434,0.2833581544169763,0.2899024032782222
0.1421350790947283,0.1235195229599879,0.4212308937544656,0.2386897418582445,0.3353308149216379,0.5437211491008456,0.4853312416816462,0.4960180361370285,0.4869785510911501,0.3204921254221661,0.3152913178554624
0.1241267779490217,0.1277766322470992,0.3369362724024517,0.2511273663135586,0.3107619143193749,0.5617211638196977,0.3727982672938875,0.4522918701929912,0.4711175257250158,0.3640939826785656,0.2736072413100625
0.0101732891130051,0.0814555955643085,0.3833288628178645,0.2461682346236995,0.2790232600081598,0.5617543374061151,0.4129700269913292,0.4627172936594026,0.4960517842151787,0.3824229562771768,0.2624669635561651
0.0683924217012114,0.1196086165276458,0.402668904026162,0.243667685823304,0.3345028857022538,0.561605405570997,0.4291666802755668,0.4958904397462464,0.4496790491073509,0.3881070364162839,0.2841082009652756
0.0787804029779421,0.1317069141364303,0.3776469647081394,0.2031633192967157,0.2355999882231204,0.4733550760083502,0.44828287684284,0.5022621920161909,0.5085701455250073,0.3163337604083236,0.301630320126545
0.0987645896265971,0.1322221432628728,0.4044828177047069,0.2282394961519361,0.3071626281317234,0.4982626408056633,0.4496674187468662,0.5198199361969762,0.4645132200311814,0.3467687980946718,0.2724818160396152
0.1468556630250726,0.1154362165851754,0.4106370463030689,0.2368771888845579,0.3377387766496876,0.5024935655869812,0.4139161265198942,0.4478241109238101,0.4827315602619949,0.277840059209989,0.2901455804480028
0.1501536640613183,0.1535627998893385,0.441462514498557,0.1934811966871415,0.3289025165036821,0.5202521841514323,0.4247725785444719,0.4589750976053141,0.4946250771868947,0.2973045319237125,0.3106769280895523
0.1573272944519867,0.1077798250695659,0.3914459913241233,0.2115234175187097,0.3047479512333402,0.52955357291654,0.4611729942079799,0.473979890803425,0.4969243049371724,0.3229289455806875,0.2797028018180084
0.1435957448628474,0.1313397653329412,0.3984397791348903,0.1942401251140201,0.3375391706946684,0.4585848014093902,0.4535281544507593,0.4754169119259316,0.4993487218680646,0.3554704110677578,0.2535816698698975
0.0398933544845,0.0851430391260885,0.4059188311901791,0.227534188611115,0.297031681382669,0.4897067401811623,0.3554379062455929,0.4655026697142504,0.5006016216774216,0.3186740279301711,0.2341984837488126
0.0887827300879116,0.0994110295776191,0.4013274054620145,0.2069492859188056,0.3005901134238759,0.4637561626173873,0.4119939047147831,0.5055885116306071,0.4676036222015959,0.3523781683289945,0.2575055905604279
0.0945719691033154,0.1289473270998669,0.3588666073666066,0.2262589662297736,0.271891163409807,0.4784275276379226,0.455463788880269,0.4677899880987882,0.4679751355517921,0.370584257002604,0.2813610857667444
0.1177378067850198,0.1592621042960144,0.4003257176549004,0.2332184463922382,0.3141383384334553,0.4950338055977679,0.4499204283053823,0.4615578665347588,0.5046556721468332,0.3583821286310371,0.2937670805708758
0.1068169237465167,0.1549712557360131,0.3640123742007822,0.2418913400275373,0.3330200713273036,0.5093617409888388,0.3886293050806359,0.2978373030789152,0.3857652976527255,0.3584473192780806,0.2988103845265689
0.1325057232532268,0.1274124229653915,0.4154293769896433,0.2502707096388498,0.3467909558522377,0.4914286212410449,0.4148086406669515,0.3655432462902596,0.4600491101734213,0.3707380974563605,0.3206181014466697
0.1350681286716905,0.1331760453270866,0.4528419410704314,0.244194676798728,0.3177279315285898,0.4915789896386426,0.4351919130931952,0.4123879169894298,0.5150242386816926,0.3042380002764355,0.2567945879780098
0.148294808783383,0.0806980396289257,0.4554791359225662,0.2599793625850405,0.2600845145706401,0.5060155169261591,0.4539446439059635,0.4284275695192956,0.4563057139723813,0.3151299194732521,0.2867266562918366
0.1121895064349032,0.1093164453124319,0.4296318139518619,0.2461463981500715,0.2744973650584003,0.4986894303757909,0.4383681561529975,0.4648013426332236,0.4804992818384281,0.3308690299841852,0.2884999310369089
0.1005269172752367,0.103487474411025,0.4177438387619568,0.2360960391609657,0.3047004203322629,0.5068890068396046,0.456039636010303,0.4974628781912344,0.5046167088006834,0.2630512826009724,0.3084609716263086
0.155337253577375,0.1076155850780867,0.4790039617888689,0.1855578673529643,0.3114048853632916,0.5068447823816424,0.435755681559995,0.5072955105356727,0.4950324202073761,0.2908868518713812,0.2925422879455187
0.1709199355183994,0.1107375733697165,0.4998295232883911,0.1953793792059956,0.2998397144693218,0.5114013629382375,0.4547886370767543,0.5239158967329117,0.5101603602322998,0.3399375687034426,0.3094375908696331
0.1246160979533205,0.113427062539527,0.4667435771303123,0.2525348173429142,0.2899171436000764,0.5161716317702936,0.4069881703627518,0.32019774142081,0.3916276429325055,0.3412271227371468,0.2548869366841358
0.1301591448421248,0.0989562659162237,0.46535755613518,0.2742610129164939,0.2653775067313521,0.5324403874272847,0.4211006747787829,0.3230756671331065,0.3933586777028369,0.3302347437942451,0.2978030331834869
0.1599956196405013,0.0924635799589688,0.4730410606450038,0.2711306697607766,0.2862773977265139,0.4908453196796782,0.4666515584229934,0.3988873202212567,0.4340587842119322,0.362697740235971,0.3348250510321159
0.1457621068995241,0.1195406161769506,0.4598002107001212,0.2051864767442154,0.2530498121432751,0.5457512773396276,0.4619105465883185,0.4000393279380263,0.4441703874447383,0.3337271314480248,0.3121117298106504
0.1057473521720658,0.1202072841994622,0.3786795581699888,0.2060619202424833,0.2730551553767569,0.5149644773455851,0.423305031800293,0.3726123942480365,0.3565920772735961,0.3447349246438682,0.3237951096133176
0.1163121731888225,0.1098778735967826,0.3836277538078382,0.2532219413530227,0.320273748354864,0.5341805122784569,0.4239783016616036,0.430413809393134,0.4359883408724518,0.3626618637388345,0.309497639797172
0.1316234782284321,0.0830087425799667,0.4043799846254615,0.2637923676489271,0.3431337650197176,0.5434682752940221,0.4214408371993002,0.4485602305340557,0.4618534592708471,0.333414113779766,0.2877035618616314
0.117480363379041,0.0983635032553475,0.4111590347619233,0.2756424020340664,0.2916053040046159,0.4993576461947441,0.4347146324575235,0.4157240140344461,0.4813228676615763,0.3243861491232245,0.3204360590360021
0.1301913887123379,0.082639609349166,0.3697652343293554,0.2128982029384818,0.2920833648396417,0.5283200072219646,0.4493179116341572,0.4420574438117797,0.5082454934046904,0.3205684442279143,0.3145761342601789
0.0936080336813457,0.1071151755043597,0.4058218196814267,0.2376716465793573,0.2860046226788547,0.5713067808658207,0.3889100634273013,0.3629869263147202,0.4362503937132016,0.3315334327094253,0.3197223219408042
0.095337253560494,0.1095462582618144,0.4170936183495813,0.2074475940912282,0.292034454795235,0.5156730304841181,0.4220974611637824,0.4201772742763558,0.4362461129053729,0.3100394908998093,0.3130428102007074
0.1319409461286702,0.1257535328915008,0.4571232105842987,0.1970983897206069,0.2941587895346763,0.5359144621777252,0.4196770520582473,0.4674214077169021,0.4987176333225566,0.336981577521845,0.3074544095274129
0.0333346674833836,0.138853436937466,0.3385206552734879,0.2188234729870947,0.2986232877943,0.4762246657931535,0.4259492325204121,0.3497106754091156,0.3984546910779427,0.2856699227579388,0.3125116005926738
0.0784448923674107,0.1006138194796901,0.4055089669083316,0.198375873853889,0.3249605261560258,0.5224908100749102,0.4367172395729389,0.4099979448049449,0.4550045205051439,0.322427009612613,0.2641015578967421
0.0921171132299962,0.1097852272535752,0.404103278815685,0.2039107014105083,0.3128768126797968,0.5447544782831981,0.4263266076020496,0.4483812130106441,0.4633705876952678,0.3053199468639421,0.2876839022938547
0.1159672777432018,0.1100044621372627,0.4232843371320943,0.2241591922470072,0.3027952868242446,0.5437873503073857,0.4665495850119853,0.4442938824995778,0.485460278631025,0.2618594876019909,0.2489436572770718
0.0655163884059213,0.122964608629445,0.3480399947681949,0.2322450830272105,0.3208613930350414,0.561223345962997,0.4743891533838241,0.3737527636285228,0.5231109851714151,0.2761843835401943,0.2491291492812266
0.096280550262012,0.1236557419286767,0.3648291246409971,0.2647794810921737,0.3084003747456256,0.5635802962050738,0.4605516404874038,0.4234700798747459,0.465561920739109,0.3148393649156393,0.2729436788844109
0.1008428405456074,0.1216017245529706,0.3498936474385192,0.2247072543282358,0.3069333164248369,0.516185686731383,0.4305181328972904,0.2318145642099746,0.4003125215827683,0.3465302421848867,0.2924568651785856
0.142862891875978,0.1039599261907142,0.4316178851368683,0.2200709612140469,0.3005376632913308,0.5222288949529721,0.4730169584912252,0.3728452530880943,0.4528976273967864,0.3609946441850187,0.2955908177920378
0.1162644389286428,0.1243873081324217,0.4234773376726853,0.2262147345252989,0.3133428131499055,0.5554015506309642,0.4447554577706976,0.3981953977138508,0.3476977729917138,0.3699345788113782,0.3364580627926494
0.1420476359634004,0.1035505756232698,0.4470505277831587,0.2501444383852994,0.2944119600296237,0.4789170681366839,0.4604240204124786,0.4444864746071611,0.4020680458015781,0.3274505906212247,0.2897583561240219
0.119485526883853,0.0974197919394293,0.3540572295097454,0.2719160101668797,0.2671100250661377,0.519632042464649,0.4588444781364003,0.4613836600298402,0.4419874440233313,0.3216341900280873,0.3151665323758208
0.153941130458764,0.1371925892845444,0.4019411475649301,0.2703364903644303,0.2800418448681329,0.51671395539888,0.373266788923253,0.4877044930836988,0.4374107487970278,0.2785104620703963,0.3163302833038856
0.1459373719097839,0.129681062409573,0.4125729884936045,0.1771466984805831,0.2940469090405746,0.5204540881472188,0.4099180622705928,0.3560314544840331,0.3218482133351248,0.3184382311653896,0.2784607943598057
0.2102733954161882,0.1422056203334066,0.4775758013892233,0.2063991302103487,0.2946396751476158,0.4575324740951303,0.44379299624491,0.2594100743413217,0.337170063385774,0.3334782955723526,0.3131651865843211
0.0696837671799614,0.1253801532614601,0.4895137069796772,0.1951152367043728,0.2994183941006685,0.488174329977217,0.4558680087833795,0.3079208814956526,0.3988969493785393,0.2960398446010246,0.3379966773076888
0.1599707120367223,0.0666108845674243,0.4795823616727536,0.1598143403599638,0.2976988292907805,0.5126562354334273,0.4689294361385808,0.4316030509321269,0.470966123444379,0.2864730283179601,0.2304051195065806
0.1246737925904872,0.0994007166422524,0.496303850976604,0.2209822981117074,0.2650291595066693,0.5496987538462552,0.472038909787473,0.3204273581751264,0.4181505731677174,0.2927501139344547,0.2696905180422514
0.1025518580000022,0.1035664269071399,0.3779203766127612,0.2437482087366493,0.2186791492893186,0.5549481227229274,0.4595613578842208,0.4086249415665954,0.4602538732231945,0.3272677894701652,0.285031984029195
0.1158226293398891,0.1193263922290135,0.3884168192093578,0.2341838109165774,0.2624001521504088,0.5673184084797669,0.4676186702967487,0.446637167241867,0.4937058641504029,0.3463324302709561,0.3035371683094352
0.1129560763749448,0.1170530217356063,0.4014158028461597,0.2485706000283785,0.2928753916832942,0.5298758122033893,0.4299458342873127,0.3224431884148553,0.4140715623472784,0.3346540344244345,0.3209827900906874
0.1218950581974609,0.0791498420778454,0.4300013947930867,0.2609110220211859,0.3022382532834495,0.5399016165682622,0.462505414879225,0.4155235668182502,0.4505963145408832,0.3142270281013362,0.3320092324614186
0.0943356865674961,0.0959163147594185,0.3034860232277885,0.224770269647173,0.2957406971687892,0.5452077354101738,0.4739878456135545,0.4288792713082849,0.4662294270919395,0.293804193252945,0.3700317817446636
0.0908985707877835,0.104780141722943,0.3353103622452246,0.2377649522478328,0.3004945727674432,0.5607861787888879,0.5033521159147991,0.4517431047280486,0.4967780344102765,0.306914103459261,0.2999412859310619
0.1273063705280124,0.1190202545566586,0.3951794928150227,0.2590035784951745,0.273065754556375,0.5451356249983907,0.505593769328309,0.4525553345007786,0.5140273164664797,0.258960617485539,0.3127244258301722
0.1042423825834343,0.1316059460836478,0.4022052574246874,0.2673075705669536,0.2581084628633282,0.5543918670464207,0.3739144497892603,0.4565659690828385,0.5255896912502356,0.2801844556828889,0.3256901236470462
0.1390069840396186,0.1282632302157291,0.4257338363126512,0.2608502215310471,0.3058401830860466,0.5136510530053471,0.4114757017074201,0.4686763262176278,0.5121287490722498,0.3050171300992117,0.2921210965808378
0.0846556282202891,0.1284560095617272,0.3178518350903453,0.2769255100987855,0.2935662081653448,0.5371472954020968,0.4250334822020865,0.4570666852449768,0.5157903095092367,0.3055743727255801,0.281842451199026
0.1319545379797449,0.135036575004079,0.362989382220802,0.2800154131106547,0.3227188300691642,0.5426750634688267,0.45202831563185,0.4426067376843854,0.4626492878715552,0.3370142953921607,0.2865898199660012
0.1340737914462378,0.1012441899493669,0.4322773341754758,0.3028436822311434,0.2847137049005082,0.5108780180158888,0.4848528350035795,0.4781361044445139,0.4231599563419941,0.2930569690093579,0.2974222900865775
0.0801254352651051,0.0677510967497522,0.4588639285818687,0.2081026542674974,0.294835522721777,0.5429252946323877,0.448853187281626,0.4941310669484863,0.439248027646837,0.314843967665842,0.3034987716715557
0.1042268010500215,0.0912572743107226,0.3717471575987279,0.2141542083406807,0.2718965742018929,0.5219515965773139,0.4604034030151495,0.367097880363376,0.4391226237696671,0.3206495110867358,0.2803176417417972
0.1086887047852049,0.100182862500602,0.4078158906530246,0.2356566191733732,0.2720575382284582,0.4778587124921831,0.4662223226253659,0.4363545000227337,0.458631221549336,0.3262319477229421,0.3001377068813309
0.1244595076437085,0.1136606687092041,0.3513382717214551,0.2046194631893671,0.3386977196807026,0.5281696807854164,0.4660397816517965,0.3236706947067097,0.443445641112732,0.2355612111838567,0.2966428019232475
0.1219966449469055,0.1365305554922889,0.3782815812628538,0.2173990412201415,0.2657888262897128,0.5297190494929678,0.4460414515177315,0.2871845825370765,0.4426943067370386,0.2968817068465601,0.2547011732939593
0.1461430150049807,0.1279273071693017,0.3813783787190508,0.2283762719246777,0.2876132802246525,0.5678474175802166,0.442058089665482,0.379936105315143,0.4695248797330682,0.3433810107388564,0.2779767598026185
0.1498860546300911,0.1015073366783688,0.4417289747239361,0.2313280062252584,0.2845994902067501,0.5581321167799087,0.4189369037032643,0.3140109441582866,0.4176481098779153,0.3558121439564942,0.2643850010349241
0.0973821705204767,0.099605063215158,0.3815281247571455,0.2440784368180799,0.2994079838365245,0.4879896036418344,0.4339661243733517,0.3076746859390505,0.415745351079538,0.3278934515792737,0.3172136006383582
0.1234373346422716,0.1359444223150621,0.437765370438342,0.2593918030156636,0.3401916567586335,0.5061606533134466,0.4478845792959759,0.2965167430671667,0.340814836533398,0.3359599869767055,0.2492381451459317
0.1179863434792664,0.0994924589136783,0.3846484425127076,0.2381804865467179,0.2656455266688172,0.530404834237399,0.4533405555560194,0.378568708164982,0.3933585442064534,0.3588282239411282,0.2585963103268989
0.1357761303960223,0.1244602240508102,0.4302349484179275,0.2584814285475574,0.2817940370908293,0.5364321287822704,0.4560909981967089,0.4370006543816551,0.4400835371350799,0.3638416057103316,0.3012643688514732
0.1468169426834273,0.1408003251476154,0.4341523400755607,0.22403870674587,0.3035243400642603,0.5684035041088209,0.4285071612310314,0.3103604868380046,0.4168951583855341,0.35904906641791,0.3042561541577214
0.1566363558918966,0.1464465749793705,0.4695339908871722,0.2377617051687003,0.3119241098832223,0.5592005015578921,0.3874740904775312,0.3080261594234803,0.4548226985438348,0.3619654495317955,0.2709789557051231
0.1498765777241624,0.149764116490713,0.4099168942972906,0.2199674816905807,0.2438236357483759,0.503237442859435,0.4332210784281935,0.3110894667634819,0.4830122211349286,0.32483537071977,0.2867663774435753
0.0931940966845179,0.139808466910744,0.4214358558038358,0.2740146806825867,0.2626855672781303,0.5074285703511886,0.4364386410630089,0.3389224920602832,0.4500311589766302,0.3518446442808917,0.282895005639627
0.1129103615474471,0.154644943287288,0.390910593595304,0.2412441213099588,0.2791988925134525,0.5351199704790013,0.4043181589643249,0.3859016128983382,0.2596325723120723,0.3062717373934387,0.2545898267495862
