RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.3932753657463755,0.2864079212800148,0.4923735990989367,0.4089174864228218,0.5186317337949469,0.3600049126067894,0.5336940405150297,0.6018134039900838,0.5457055160282592,0.3464268147777947,0.2094805863523235
0.3560056725876601,0.297521151734321,0.493851342619824,0.3693753899659539,0.5291753170702815,0.4226925825320261,0.537704709103512,0.613483322177264,0.5417460288189034,0.4300168894551453,0.2668762326382466
0.3647094985057284,0.3021580465639314,0.4927403446830056,0.4146404970412232,0.4996105118858108,0.2475229379727014,0.5611516354327992,0.5982289261011267,0.5028830013418334,0.365149319072946,0.2713191411176787
0.3949450493710854,0.3051907410304342,0.5054579146969316,0.4304824736352409,0.525114208688888,0.3659872694256104,0.5432544236979324,0.515366511662851,0.4678234084833763,0.404212035690244,0.2734053960540911
0.3243430213457681,0.2919354409014395,0.4644663822477337,0.4815481670130146,0.4864634685140257,0.3997928886774002,0.4732364025474392,0.5106302264610642,0.4683866431563245,0.3991456066263495,0.2484631391641687
0.2689139340626327,0.2670190451584202,0.3985638962724156,0.482722778948954,0.4691224016139773,0.3864421744158447,0.4950279441355026,0.5060141753114118,0.4852663090392615,0.3756819220492535,0.2349736651120557
0.281972824991464,0.2842894771342893,0.4101697175745645,0.5308531477915623,0.5132514132791148,0.3305108400980783,0.4615159970683102,0.5172516757050116,0.488632050374067,0.2490367389162771,0.2679950248073472
0.2787852997843761,0.2957835464926127,0.4017574835452872,0.5532990165815448,0.5144292545281308,0.3952730030394008,0.4891152753179931,0.4775476063825609,0.4849639384534577,0.3260139866102183,0.2789594417835177
0.3116289440276828,0.3061442891480557,0.4509659158644996,0.5845905582870554,0.5006526415563533,0.4075134151206674,0.4840158890184055,0.5150174392792118,0.4890767261746881,0.3562981310937168,0.2894785203079431
0.329451767611948,0.2984158101092207,0.459980882354596,0.5628445122146463,0.4540471239375282,0.4246019376365499,0.4901250505699236,0.5014499487206293,0.4611233471451946,0.3329942677605395,0.251531041359398
0.3147566578489126,0.2970494249337738,0.4502811200257193,0.5749462046410665,0.4538078407395832,0.4591863674669908,0.4692707751787237,0.5079469048105136,0.4720503858341184,0.357480442869999,0.2494629758826011
0.2714149832788761,0.3067885604306585,0.4473498746432466,0.5522384411077812,0.4585639463640096,0.3605958108666883,0.4727997779104709,0.5179809035896475,0.4797851348856841,0.2366800629315824,0.2375955413911144
0.2594218713765063,0.299813343108476,0.441853003380264,0.5126399843934879,0.4358004355636331,0.3926855589156892,0.4492708299676601,0.5484975685757618,0.5074578996544024,0.2431022149357075,0.2487228373146654
0.2989471551792537,0.3176559261296901,0.463824307782413,0.5685816692782593,0.455984966074822,0.4149594472567539,0.4533766560966026,0.5112760756493021,0.4660738382941281,0.3414331331448598,0.2549583492702126
0.3131014928164806,0.2947450322199369,0.449617025165744,0.5700900526162223,0.4710724145288442,0.4211415010848424,0.4911815220482209,0.5097515034905129,0.4765428574452143,0.3646994319444449,0.2696799649321394
0.2734372188115888,0.2992782879822146,0.3803375476901008,0.5153288282720679,0.4706836336518905,0.4453258838749363,0.4555734464037089,0.5394336078718691,0.4702103491413538,0.2858025342667922,0.212658811844741
0.2783046608462655,0.2733961362180797,0.3939893768320746,0.5664813267817089,0.4777923253833758,0.4757046224912631,0.45335761213311,0.5109372478863335,0.4665110636025134,0.328927466525476,0.2353757619190743
0.2439410542295778,0.2972151125348014,0.4011082423161306,0.5414664523207374,0.4175795682344283,0.4188595576016589,0.4869707951271166,0.5196171844135462,0.443581696815701,0.3481808967003364,0.238067068038738
0.2476179198090308,0.308591238181673,0.4045374462265566,0.5416661560500038,0.4118080999564407,0.4401023649314932,0.4404814485081218,0.5251500107377596,0.4776004971441762,0.2840974746417375,0.2473010203413823
0.2652759709347126,0.3247309718254744,0.4159043910500191,0.506670077813066,0.4580846455272066,0.4520218751103522,0.4604069249700822,0.4973088091036019,0.4865257535900227,0.2718234900745127,0.2623009801497158
0.235796012941804,0.3001770672662537,0.4210887612151016,0.5241966475236881,0.4800230530243699,0.4467800468832054,0.4480038999886623,0.4983759228375237,0.435848059923543,0.3629723358012177,0.2388311514532264
0.2403240386748866,0.320797310787164,0.4025986778232309,0.5198397441714372,0.4722186544892179,0.3793321892745542,0.4087181166129476,0.5091293749061239,0.4477725819860204,0.3692982484206421,0.2664346850383529
0.2164439990657887,0.2929173317395066,0.4054570365058944,0.4762119154927285,0.4447699231249809,0.3209791306200415,0.4358503276564498,0.462018436918317,0.4822970184646171,0.2915974558582342,0.2937514247861964
0.2182734585299979,0.3578657716326471,0.3590278809689791,0.2562792387063864,0.4096506611708013,0.3194754398475947,0.4535494366209234,0.4941014244985869,0.4750870155349556,0.2932806183202818,0.2427634534068332
0.2083829647197326,0.3657338312921454,0.3379803652510652,0.2638584129673123,0.418608355724414,0.3538898861371868,0.4666619263920599,0.4964126069289576,0.4790232544658466,0.3755296777398698,0.1767585498310281
0.1949194707484117,0.3638278249276636,0.3414084697309523,0.2738397816326053,0.357516840934089,0.3661469244438022,0.4667814516084589,0.4610425806914007,0.4560180153972823,0.3922258320275262,0.2401809847871363
0.1856047497364203,0.337703675583735,0.3505474543473238,0.2372474316117559,0.3870024549093891,0.3409449083260274,0.4981095354215956,0.4719945172479916,0.4804633323433539,0.2828728169874796,0.2438503062381218
0.1930487307385735,0.3378409513045785,0.3655111256241025,0.2018065911395319,0.4226921604579903,0.3550712024561819,0.4945402559513802,0.5399760426571772,0.4838717209414327,0.2968695231264868,0.2462715939310647
0.193352822802416,0.3669725487296302,0.3158444866174285,0.2193707458840746,0.4407495218883234,0.3718851591670736,0.4945624808567799,0.5200181761972759,0.4849807290347875,0.3675182564529847,0.2576169061973135
0.2042439185494629,0.3890788236210604,0.3462583836284122,0.2232683069665192,0.4141038042971036,0.3900016017571948,0.5087122382667835,0.5200293599500783,0.4979046909166882,0.3628372814089292,0.2737220569894714
0.1740836922538343,0.3946052921801413,0.322631858315128,0.194890473933461,0.4194081652854418,0.3389752525376667,0.5063833968216812,0.5277849640490367,0.4488960282635985,0.2812309446841713,0.2797217487970869
0.1739439740129024,0.3657552054535299,0.3072108483918149,0.2048890737229687,0.4345938686407083,0.3038067929414642,0.474120264332859,0.5279147387353327,0.4662759702532738,0.2848661678209206,0.2451897590028715
0.1745307855376872,0.3740930025524824,0.3294900616361217,0.210951344444276,0.3932191564040874,0.3574363306813966,0.4304749238382123,0.5371779566433326,0.4764470733805079,0.3318047896079967,0.2751877365211678
0.182321632929759,0.3851606798425355,0.3350798544680156,0.2273944949558938,0.4359255199274749,0.3884023882503393,0.4780787865745537,0.5266164340592104,0.4912217608254942,0.3763796103314475,0.244152246198951
0.2053952051148861,0.2702422164290863,0.3449296199243488,0.2819271806007553,0.4723680855993817,0.4246742124929714,0.4958359181147806,0.5132301160006502,0.4972216971439093,0.3858763690403013,0.2928802238738773
0.2129289833922154,0.2357662946070048,0.3073410225845933,0.30996022230574,0.4987719863387604,0.4363306079417297,0.5048857902528007,0.5324874685771102,0.457201564837174,0.3737943152998316,0.228187659636972
0.2252383368243137,0.2349833034437111,0.2969021376766916,0.310869746063692,0.5144641625197397,0.4057387829098279,0.4978266130771124,0.4748478821883385,0.4820422261870098,0.4019089010066297,0.2529446570027846
0.2098899796380858,0.1866792438870105,0.2766545767273135,0.3349395629382438,0.5370806286580312,0.4025266774316577,0.4898529603947274,0.5072318919592178,0.514969822931191,0.4019681198748418,0.2617506374778789
0.2166055019137706,0.1877251964675149,0.2889772938882137,0.3684887467532892,0.5114918469080537,0.3894256538397839,0.491552840930396,0.4935523329318273,0.4302636139088272,0.3621978187482247,0.2918896976595873
0.2030820585199612,0.191405765799658,0.262433669291817,0.4045126027114177,0.4953217422090454,0.4304354028181792,0.5114580917099572,0.5061935209648039,0.4346902616995012,0.3228251030013076,0.2958799858344463
0.2065927947712253,0.2036538039195221,0.2654847382345873,0.4113388670872203,0.5063416917927652,0.4251383035442118,0.5231775033526731,0.5493918939233743,0.4482099888452194,0.3064208147126913,0.202770747318139
0.1761068450537122,0.2489095737746642,0.3160368137991807,0.4494067414708206,0.4757641156346899,0.4205664476601528,0.4792749063248949,0.5178470397351519,0.4615656623286086,0.311030499467099,0.2476338176951599
0.1663661485998733,0.2071400663726737,0.2906594290497455,0.460994445396541,0.4351983378360919,0.4244906291760007,0.4911847498552043,0.5395827593178886,0.4579062214040742,0.3161670176701445,0.2724924363940739
0.1669104228741223,0.2317474142789495,0.3005579295266604,0.3826131280637306,0.4411359220993018,0.4355570177571706,0.4696439691864663,0.5500201155487789,0.5245714155703913,0.3885579963969142,0.2606774509220807
0.1453869631033582,0.2465375880519298,0.3103353733861295,0.3688874111887349,0.4357289893705384,0.4056091280465837,0.4930205003003723,0.5348476197055363,0.5395126791873435,0.4274276599652003,0.1891538438652761
0.1489558398073368,0.2492914961953148,0.2731153147097571,0.3647911337584396,0.4626489856583928,0.4310608876428485,0.5033376365854897,0.5417960453582402,0.5444161811108834,0.4422540604462817,0.1920215574358069
0.1381753344468698,0.2461362462912986,0.2798775163705,0.3654171210631393,0.4744384664721439,0.3859295551509623,0.4917475766603567,0.5512324865892493,0.5372714678662216,0.4425924230030891,0.2084429666547043
0.1428313208820991,0.2706267509482822,0.2614038783175136,0.2889030739958251,0.4847769265118791,0.3693091348664142,0.5045790462839972,0.5250565450482705,0.5480273076705824,0.3898084075419812,0.2037831384487898
0.1435180164800563,0.2734005112738373,0.2681099888034843,0.1868523964489334,0.4407449246301687,0.3700331375917175,0.5088904669683727,0.5439491450660052,0.5080164845851519,0.3945409254518155,0.2065561162819757
0.1218535824795019,0.2720508917248872,0.2696851581067702,0.1009182289895741,0.4143987610713165,0.3462482708176056,0.451842080071056,0.5006957242553474,0.5359805746062869,0.3098041537291905,0.2367331982420546
0.1248097510687901,0.2210999492735378,0.2374664563250322,0.1017104370909535,0.4107192423435795,0.3259355035631819,0.4966239523257935,0.5388521636594998,0.4996954792589,0.3124540317492698,0.2375904510167842
0.1127641288590886,0.2042652367201471,0.2468403594872725,0.1650814672389435,0.425551057762374,0.3424061833594059,0.4625829944685259,0.5149570935134469,0.4817927234996508,0.2924589491909964,0.2698526210145163
0.1271345343647766,0.2217721530729712,0.2639516834104082,0.1949848098222131,0.4251176022234967,0.355248276624787,0.4388099908425731,0.4580718114513791,0.489619150554287,0.3008088220895966,0.2739458261510922
0.1295494712245801,0.2384243244755285,0.2146202311913217,0.2024097799246569,0.4297826387009837,0.3724206864029741,0.4757197074811063,0.4755758514177716,0.5006496933016312,0.2950185958535768,0.2471528272572177
0.1382082051322578,0.230765033233073,0.2210416990769312,0.2207698806854929,0.429312610078965,0.2751774430101755,0.441457161112634,0.4402709197541972,0.484996924061217,0.2492325942786717,0.2515110735096698
0.1431210098943001,0.2130632775180983,0.2374426532175656,0.2184406208866449,0.4345763095963771,0.2767848799480915,0.4468258162600053,0.4010515485266461,0.4448784247604547,0.2411898607329112,0.2525899606530047
0.1454631547410652,0.221834071770129,0.2359373130863314,0.2290487353288406,0.4310881148264129,0.2854213757578179,0.4009578038122307,0.4091479423062749,0.4629062618841167,0.1952032212149251,0.2831402472646993
0.1468552586072948,0.2377088989085967,0.2295067276896282,0.2132549208860332,0.464741969471748,0.2910909167651818,0.4220815227297866,0.4388685133593293,0.4907507976778535,0.1983882097897883,0.2652840844655707
0.1365255483663449,0.2450989277551491,0.2313573941061306,0.2189556514110943,0.4823511345033998,0.2864898334431973,0.4742588710651015,0.4767996919922921,0.4948685085512961,0.2182166606350546,0.2005072871940373
0.1370893119553661,0.2504931712379601,0.2392000337154259,0.2085688706494227,0.4858732469884392,0.2449259384264784,0.4582591272228269,0.4430983735336696,0.4097386881967492,0.2387386901725359,0.228771319432754
0.1346626562207937,0.2423386782210908,0.2450773625045557,0.1666449555701424,0.4646214008318383,0.264100796324267,0.478496936944326,0.4851419685842999,0.4704048367329876,0.2632442138421607,0.2320392541973304
0.135312687517746,0.2278965170345565,0.2301292760471199,0.1255475105025858,0.4339457644391389,0.2793568857029991,0.4981591614805269,0.4796641101561391,0.4798517335383855,0.2388160973887486,0.2050178188958889
0.1310145930648943,0.2155805007464455,0.2349937156840253,0.1583824623024212,0.4545520577568939,0.2999520057076111,0.4817210056804214,0.4930326959798888,0.4923631782420726,0.2504506533303537,0.2041410269514431
0.1183677938220099,0.2162653940289842,0.2190248880164167,0.1920938278654595,0.4322468973217165,0.3551123861017696,0.4914396866987089,0.5336903029618894,0.4938358983827544,0.2802804124712559,0.2077634944294341
0.1188496468683734,0.2210804837408967,0.2276327255095758,0.0899019112060233,0.4809831436512231,0.3877099738921143,0.445707575550268,0.4892542296924081,0.4313045919647456,0.289574884024913,0.2351254007984183
0.1204998130304422,0.2461331495025817,0.2570378673944786,0.1628293423776672,0.4765507601033631,0.4096037275987091,0.5010668564260176,0.467806440785569,0.3657840210501886,0.2887166232631697,0.1983939848538708
0.1098659246209425,0.2818828562426058,0.2692875998212543,0.2007040670535956,0.4494894315045071,0.4155074791163027,0.5374911423861151,0.4652715299508949,0.3945768532317385,0.265681193503229,0.2425118546321947
0.1328951939143595,0.3138840969721341,0.3027916960195954,0.2258969761479964,0.3810281732947226,0.3849213943721012,0.5551825843867659,0.4685957049014747,0.377970505904326,0.265509571360884,0.2470131398724856
0.1345880386826505,0.3030822625379765,0.3154881739005755,0.2008005504504973,0.4121268627193162,0.2848129540009012,0.5128985522731861,0.5161010912070874,0.4088317512267852,0.2818457307702878,0.2228338462169277
0.1451585868432015,0.278241468329069,0.3226230965813857,0.1544626560564165,0.4437718733697996,0.3124050672384015,0.4962124370049268,0.5214716782917299,0.4225460552468157,0.2948646360930563,0.2245462907029258
0.1486335400212629,0.2824057358507344,0.3150360565320826,0.1571439264294501,0.4442369110257946,0.3733236975385438,0.5239793535910516,0.5083647951239078,0.4228863993886345,0.316316883586802,0.2395420147511059
0.146075689761433,0.2971570605995703,0.2747039319689441,0.1565071570201104,0.4359419081868603,0.3313018725659589,0.5286591928993305,0.538705400373186,0.4379718656863518,0.2995803293113247,0.2242475892073281
0.1288281585589714,0.300215068197067,0.2731681052689795,0.1521564404897256,0.4434690420972796,0.2900237649220415,0.474753811145111,0.5371606562515094,0.4441480981844244,0.2932030479862418,0.2010247114103961
0.1465070628456561,0.2097930918160813,0.2724534856595909,0.1632008695539971,0.4651309570200543,0.3513005123620265,0.4820458662806997,0.457769207740666,0.411246268320147,0.3070318331465409,0.2199440671846252
0.1488774096625283,0.2088963671771893,0.2710840402044707,0.1680823893840841,0.4408301056495098,0.3577743096843426,0.5014962934219479,0.4669156013425686,0.4094961477284271,0.2819075807803378,0.240253118988328
0.1489730600228276,0.2330719954364698,0.2514129148580931,0.1739367721654284,0.4100997141490451,0.3783156712063336,0.5148877603839457,0.469262746235302,0.4347641505012289,0.270663981121046,0.2449950003207731
0.1236973080915619,0.2566494435203494,0.2549822115942087,0.1704237226430321,0.414998353256449,0.3671589395297664,0.5007569034864807,0.4798977222531357,0.4393417827784664,0.2938169865620422,0.2419625575089485
0.1311920123904561,0.2433206160043052,0.2431203675093702,0.1712485791099405,0.4013816341491826,0.3979031038472643,0.5151088827086264,0.4972552265183926,0.4246826008845865,0.2566155656489455,0.2564123997130254
0.1307219402654431,0.2467538311828516,0.2475674543420944,0.151233897981083,0.4068540773897375,0.407451814233704,0.5397537103560044,0.4743344811769006,0.4134337847408869,0.2743026861132543,0.2463332924437707
0.1337477444994848,0.2365652754804792,0.2577055954323742,0.137672066654337,0.4081900610139309,0.3899483160257965,0.4821532334074775,0.4751327752105913,0.3933107973901842,0.2804107706385736,0.2462110311289327
0.1413801176372196,0.249895522160179,0.2537015486203307,0.1492493050539707,0.413068132867623,0.4168544722348449,0.4998668365541678,0.4828001620740706,0.4042811868677731,0.2566418010517656,0.2605041563070649
0.1242323794942591,0.2128008549415877,0.2660309053648924,0.1373561405824735,0.4125884602619515,0.4401382156365356,0.4587300194984054,0.510184504708968,0.4170721025240295,0.2673946620830699,0.2380980047416819
0.1369764633885089,0.2294677155995562,0.2702557734950448,0.1474810825711386,0.4371539366545662,0.4506316083977614,0.4746580730191041,0.4815019840015776,0.4091208167651907,0.2855914978703991,0.2628683872709128
0.1161229852688579,0.2162488276230257,0.2649831072433682,0.1438874637647642,0.437857824651216,0.4422316818087495,0.4945685006419367,0.4832994177779929,0.373595296500661,0.2849197529501357,0.2299415757453984
0.1299731324486425,0.2089787818606526,0.2690350625309616,0.1464485816594833,0.4532658461181416,0.3286331038492273,0.4974077635382812,0.4912596606033778,0.2414921959856372,0.2402001631442895,0.2221163525937029
0.1315323256648892,0.1814838373318021,0.2255716958721966,0.1483295234234312,0.4957881350893596,0.2682630147074715,0.4881072647348482,0.5290849800123524,0.3750827470533933,0.2515240935604502,0.1831641651493094
0.1336665186463748,0.1677983600544446,0.2348064003216442,0.150969809861411,0.5112095748515848,0.2873556033420075,0.5054231342909714,0.5096721331929056,0.4177557505823261,0.2771723137925614,0.2052248013624527
0.1441089280984277,0.1972457680514591,0.2736160095171336,0.151047774021154,0.546938982700494,0.2972418577717921,0.5104062986849258,0.5295323437511493,0.460600675113242,0.2890108589191983,0.2301499486959937
0.1085365116689022,0.1542963052348156,0.218909597055312,0.1567065983259002,0.4851418544410699,0.2089500216146291,0.4763758803319593,0.5139433087707735,0.4407013540093694,0.252042989321847,0.2259535970362964
0.1201809110975684,0.1446069930561387,0.2283433213805696,0.1812342018557795,0.3825324498608458,0.2219492915375503,0.4250809744750237,0.5284902014138024,0.4674113612306892,0.2682671613614877,0.2392109327596569
0.1251220113887082,0.1368611255860521,0.2317250109352904,0.1882760543809323,0.3888222380429081,0.3359905768087431,0.4550955902232904,0.5339619475453582,0.3203216064048081,0.275931516058516,0.2417527871297849
0.1143377172316349,0.1286460985034049,0.234120876393381,0.2357679951629205,0.4340487483223401,0.3928800082061777,0.4728445923835174,0.4826840393684981,0.3629572320020203,0.2844431311472658,0.2338451112646346
0.1153889599255875,0.1229407679737834,0.2437347538120962,0.1962703285835894,0.4645002156664302,0.396992143093357,0.4267654047252003,0.5047203867071118,0.4020801068374283,0.3028328585273365,0.2573208444268592
0.1293666728207902,0.1249269915621461,0.2718022130424443,0.2029105329569954,0.4908785947619642,0.4324948945623386,0.377145334009254,0.509707232087289,0.4345788058852384,0.277720832205219,0.2608204872128903
0.1453641709621921,0.122739639009146,0.2797038544345462,0.1894348786800121,0.4993542750959402,0.4447479113792368,0.4320849376105656,0.5257519628480263,0.4292621471339705,0.2783077321293579,0.2875868151075198
0.1528921913937896,0.125946911974085,0.2885331610432943,0.2111884681495421,0.4708802813105879,0.2763723194071544,0.4106777753586503,0.3248299631725145,0.3242049871238127,0.3042615419366095,0.221796635262857
0.1382101857254023,0.1494522304661388,0.2906054951436882,0.2171410626630795,0.464470380884646,0.3769439079101433,0.4797648729956401,0.4595078624070777,0.393424565645239,0.3571580832988202,0.2367995185980197
0.1021385580110626,0.1561382232886984,0.2900468395789683,0.2267279343538353,0.3935942698811003,0.4143668747968944,0.4628219376482843,0.51919064279567,0.4043240222821694,0.3425933464045134,0.2537820978029982
0.1090022811370375,0.148011677676297,0.2940071485699349,0.23305298168152,0.412583436380226,0.4222872797273355,0.4193743831907603,0.5176736303874033,0.2954023188028633,0.3055589547250684,0.2605864843108132
0.1334607241404152,0.1502748889029044,0.3018886919560516,0.1943916733797876,0.4383888713433278,0.4389214443240561,0.4313980447043123,0.4624812901543881,0.3160509702474673,0.3153376064921623,0.221629892590789
0.1447442091028373,0.1480088911783123,0.2747784522289978,0.189175174326547,0.4931057440239474,0.4152819758678155,0.4447441598003713,0.3943912004915642,0.4044270566506656,0.2475746795339852,0.2194020231010919
0.1453007643159919,0.1502700615031814,0.2788382383141487,0.2035264511273269,0.5140764544311252,0.2418729060108774,0.4534455703617703,0.3663794763669787,0.4090666641152822,0.2619664892275993,0.2526996690905045
0.1581306896872601,0.1579757553272298,0.3010170092885154,0.2079134406353258,0.5392172284883763,0.3095062185174181,0.4905048847527705,0.3960100172413671,0.3641829871420472,0.3002110354693219,0.2650839604580264
0.1645506004228137,0.1401545984386163,0.2864718352660536,0.2361108271209084,0.4639186052591479,0.3550929962975831,0.5249152535475836,0.4077171330479484,0.3701828648740207,0.3082739577646378,0.2920509236787003
0.1412907177696854,0.1440974396204881,0.2889178247063505,0.2503988053226004,0.4750869188911137,0.3933758084619346,0.4641176696257917,0.4919717624023058,0.4048144242879111,0.3390499930405248,0.2181952654903988
0.1249784462380038,0.14239614533024,0.2403167177031371,0.2411528439749947,0.4919018244995733,0.4270533709912482,0.4802037396253279,0.5175395576035182,0.3789615251178047,0.2717604801913525,0.2355059679131492
0.1256387537338167,0.143958128345383,0.2408314210179393,0.2644550174479853,0.5123467408097502,0.2097152666808475,0.4914238786700039,0.3851408189239603,0.3636289504527416,0.2440259118631175,0.2656549856645158
0.1320839251415907,0.1469760394072508,0.2447927471282734,0.2679557633279761,0.5013936142330088,0.3112838644818036,0.5078745079381368,0.4728034508163627,0.3886690219917719,0.3021290461478143,0.3014198311078574
0.1391678612043349,0.1473963007100749,0.2625249634834404,0.2500401280334201,0.5074946372036913,0.3859014828937311,0.5130750565051891,0.4927121271656515,0.3973661091049056,0.3338941372643716,0.277208543593904
0.1396102426438812,0.1391655073698087,0.2678976060495279,0.2117719715232739,0.4789221032761876,0.4063837994971899,0.4438187706832907,0.5111612949147917,0.3430044751234371,0.3464513311387591,0.2629459645262265
0.1400959188877554,0.1341997554053082,0.2500639742033902,0.2393691155702638,0.4836441055702,0.4318908388898439,0.4563721555215673,0.517109137178442,0.3579179606572331,0.298737948338909,0.268279571297181
0.1267729646021378,0.1340362880532885,0.247451813266278,0.2124733297777784,0.47577417582221,0.2258230242148921,0.3648039709277367,0.5294018196951469,0.3522599536330699,0.3050818496543858,0.2824068977893824
0.1335838708302503,0.1340183093435738,0.2601188466225106,0.1729206711385842,0.4790131628639307,0.3577035649181279,0.4184037662514369,0.4943463780796988,0.3693581861649374,0.2805368482060174,0.258935998693616
0.1336648067600399,0.1316395029138603,0.2481061382962178,0.1843242083883134,0.4903543445287688,0.4133292125595297,0.462158494353813,0.4927196241865536,0.3680127600188054,0.3045725119950848,0.2753337895202153
0.1271876228963759,0.1319742976414848,0.246139184795742,0.1231659141750302,0.4930318410364255,0.4347675499455283,0.5006167563396531,0.4791731360072882,0.3860289374597978,0.2832609408674844,0.2920695717479518
0.1145187259384978,0.1347617845979547,0.2357501708732271,0.1453554866965435,0.4515136713010734,0.4589697467426756,0.4694243610508192,0.5151272531468606,0.4005060416692624,0.3167772516156522,0.2738013312028764
0.1212525373216703,0.1630149337382247,0.2230407965183818,0.1831953084466831,0.497799242416517,0.2552820984235687,0.4617974613537455,0.49221298559251,0.4602637797357476,0.2969633756608915,0.2878293881318657
0.1217944755784614,0.1541487110277732,0.2196606550175667,0.2237264783254224,0.4993908236567166,0.2053214675889953,0.4724723674467597,0.3178586408668898,0.307704688830245,0.3169794959735199,0.2602964000118452
0.129137054632748,0.1717769675938774,0.2211957509129986,0.2349886600923443,0.5106830557000517,0.2365505839898407,0.455551115548113,0.3260994361837207,0.3215552377127468,0.2907691520289391,0.2629681603604365
0.1259864889026763,0.1655731125717544,0.2159961403375734,0.2490408601881265,0.5385447369458498,0.2907233555020486,0.3836357788869513,0.4100118560760918,0.3915660655677684,0.3053423863299062,0.2665580601686926
0.1284515540005412,0.1690472938635008,0.2229742511139883,0.240300644736065,0.5457303333166081,0.2877609138042714,0.4232965377743345,0.3754823211191292,0.4296361619541446,0.270670803365793,0.2862366953488013
0.1316955857088015,0.1545179698456836,0.2241941214826773,0.190745645724546,0.5178742223857191,0.2598359134276996,0.425111729377059,0.4034683952894829,0.483659399766555,0.2481125291401799,0.2109801989254712
0.1348556143866658,0.1445623010338723,0.2166702875488733,0.2027525711521604,0.497896571869811,0.2601858410196445,0.378113809987204,0.4036010483901938,0.4834107035054152,0.2486639433713596,0.2438000357865658
0.1287267622327352,0.1492822969068063,0.2179664378942304,0.176859506045023,0.5000410408657908,0.2691399955572155,0.3978803420608637,0.4006147973670216,0.4393333908182284,0.2594570096321055,0.2643760355300364
0.1321229763731401,0.1448376921489595,0.2307362585581328,0.2037709690283256,0.5454712250078004,0.3706729645701584,0.4349736577860235,0.4650911121021776,0.4407930834917921,0.3012936974932553,0.275232726395706
0.1186507593662079,0.1528515115503628,0.225760352721035,0.1240140702924359,0.473444501360004,0.3234120045835917,0.4552291194693407,0.4890203752019846,0.4694223580912283,0.2971314083440541,0.2820839777339342
0.1141541923619134,0.1561848930826326,0.2271600964120765,0.1749993842711547,0.4369259662179464,0.2798667201819215,0.4816228260986898,0.4899997393496269,0.4610961686397898,0.3199989808442149,0.2410088621744836
0.1196115306110999,0.1653665665339336,0.2307633220388049,0.0927312380217752,0.4639032000679812,0.2676263049529638,0.4865666718683014,0.5006227391752418,0.4384303670465218,0.3142296122605588,0.2454822122134832
0.1224488586065936,0.1692991958502167,0.2349229223359269,0.1115661611515329,0.4749220528960558,0.2510093204127546,0.517012016206589,0.5051437613366243,0.4356701172427245,0.2406327916082483,0.2676048754216065
0.1210511591915775,0.1715700789252845,0.2353976050210465,0.1306565605069951,0.4657172839618772,0.1856312817665938,0.5374956603986483,0.4208168769140352,0.4594458059569454,0.2666949210640342,0.2393225911510143
0.1015985163689759,0.1763209969345628,0.237522834087366,0.1092287773987291,0.438946212116285,0.1940211913762339,0.4386415390884146,0.4365833976017272,0.4451145412114888,0.2574181931807657,0.2542467501451664
0.104654549113699,0.1766838646448367,0.2323026278267755,0.1224280506361444,0.4483926972131472,0.2222793486647752,0.4986086449086009,0.4457602464828274,0.4098922904935902,0.2876653768761356,0.261264804164958
0.1143208393365315,0.1715194899042526,0.2358477963933167,0.1420882854172735,0.4696362735833514,0.240633822333412,0.4982763988974876,0.4562482149319738,0.4424645181027373,0.2800448989016922,0.1284017549675159
0.0927291610366422,0.1598577134197959,0.2288317781842821,0.1072609203019747,0.4655810178142519,0.2655360555996776,0.4972417279491511,0.3726048418009503,0.4482096703026289,0.2316977194087686,0.16097538281628
0.1049521455312728,0.1598915405009475,0.2371636931345717,0.1176864343526541,0.4764831759024479,0.3143004643055509,0.4636680477536123,0.4096574680045559,0.4433142782421067,0.2689609126521193,0.1840314859777936
0.1088540249609432,0.148976747173498,0.2382424125123309,0.1225497055880337,0.4774999456398754,0.3295717342036449,0.4175255610498834,0.4225312228172283,0.4587321311755743,0.2910217610765457,0.192574786677745
0.1022340501291077,0.1499955132692327,0.2436729168993798,0.1256683656232995,0.4067318132156287,0.3001133195018017,0.4811922231543739,0.4441643225866082,0.4715865319540853,0.3039323879725704,0.2119699303974713
0.1082270657919162,0.1568957424212987,0.2327516392194047,0.1372736435314922,0.4214316940241138,0.3213642393102895,0.4520668804837502,0.4745133927797852,0.4468862073218818,0.2619086678454301,0.2032725218020858
0.1143710996721519,0.1500894568403356,0.2297297387028807,0.131411867839583,0.4310006674209065,0.3367030274114574,0.480737410260723,0.4417386958485487,0.5144466377406471,0.2422672121350386,0.2274800013386933
0.102737027644987,0.1561433896238011,0.235133730714348,0.1390882445049608,0.4213619460982505,0.3397533204708605,0.5126608312601606,0.4414540492874673,0.4133921390714007,0.2380184316152213,0.2590929410857199
0.1094936386075041,0.1336477301093894,0.1873941895371539,0.1860390858936976,0.3707719414426756,0.3917157996139143,0.4619620032590508,0.469934378912652,0.3947559812826935,0.2775504442412547,0.2769951649878485
