Máximo,Média Absoluta,Pico-a-pico,Assimetria da Energia,Kurtose da Energia,Desvio Padrão,RMS,Desvio Padrão,Média Absoluta,RMS
0.948199207169971,0.2224234559444685,1.908610211469036,9.778371732228925,181.1884882702554,0.2760966959763394,0.2760966959763394,0.1217558939730791,0.0974670285531561,0.1217558939730791
0.9505919384859268,0.2229762626492176,1.913679782945201,9.792536711593776,181.325509965584,0.2767905872051583,0.2767905872051583,0.1218594026749126,0.0975515610651863,0.1218594026749126
0.952978022368403,0.223526186268035,1.918728518544553,9.806311793102727,181.45108407626464,0.2774810905601859,0.2774810905601859,0.121962707706751,0.0976358824200495,0.121962707706751
0.9553613349538204,0.2240731818452443,1.923761619823512,9.81979404692151,181.5684266455466,0.2781681610343715,0.2781681610343715,0.1220658596972816,0.0977200568278905,0.1220658596972816
0.9577429182265084,0.2246169800210558,1.9287816381969105,9.833029013314826,181.6792459212796,0.2788514548366146,0.2788514548366146,0.1221688337082164,0.0978040598129027,0.1221688337082164
0.9601193228145422,0.2251573165517346,1.9337846158707064,9.846179660233473,181.7906417781051,0.2795306551307162,0.2795306551307162,0.1222718520754442,0.0978880834400539,0.1222718520754442
0.9624954095173698,0.2256954871015148,1.9387786371255225,9.859536076404243,181.9154283481633,0.280207246053723,0.280207246053723,0.122374915884151,0.0979721414236319,0.122374915884151
0.9648660628596628,0.2262313819561669,1.9437576422921847,9.87305308477019,182.05235057549064,0.280881054392114,0.280881054392114,0.1224781507484351,0.0980563427432108,0.1224781507484351
0.9672312821041396,0.2267652436608762,1.948726681113884,9.886851835458536,182.20652873274943,0.2815523538833959,0.2815523538833959,0.122581560182103,0.0981407081959233,0.122581560182103
0.9695904847274294,0.227296870657434,1.9536835854058752,9.900975766622864,182.37967368616543,0.2822208945027824,0.2822208945027824,0.1226855107321292,0.0982255522637494,0.1226855107321292
0.9719398036594789,0.2278252755912464,1.958614138841308,9.91533969483923,182.568916562474,0.2828854277911994,0.2828854277911994,0.1227898314903851,0.0983107313643321,0.1227898314903851
0.9742787106072476,0.2283507791858813,1.9635205931502109,9.93006537320582,182.778050758838,0.2835463591289036,0.2835463591289036,0.122894487748863,0.0983962204082016,0.122894487748863
0.9766067587406976,0.2288730652616569,1.9684036940464755,9.94515381276208,183.0071896963718,0.2842033298334094,0.2842033298334094,0.1229994689410929,0.098482024772746,0.1229994689410929
0.9789233141238062,0.2293923645330972,1.973265945025236,9.96056065000932,183.2542557260343,0.2848565838855416,0.2848565838855416,0.123104711360296,0.0985680699169259,0.123104711360296
0.9812283579463232,0.2299089138201929,1.9781042793753547,9.976250452066369,183.5176343435315,0.2855064628265562,0.2855064628265562,0.123210259649403,0.0986543926778933,0.123210259649403
0.9835215694904568,0.2304229409823907,1.982916006414553,9.992205068931783,183.79499843238327,0.2861532127092495,0.2861532127092495,0.1233162163068556,0.0987410847129177,0.1233162163068556
0.9858032010089696,0.2309337814730545,1.9876979191076432,10.008314082979163,184.0796180404896,0.2867960622047892,0.2867960622047892,0.1234226490721469,0.0988281871353296,0.1234226490721469
0.988074373014641,0.2314416306237569,1.9924513324884872,10.024656197003752,184.3739496460612,0.2874352147839136,0.2874352147839136,0.1235293748986996,0.0989155505242286,0.1235293748986996
0.9903358049857308,0.2319467234692525,1.997178956662906,10.04125528541129,184.67839133898968,0.2880709714261487,0.2880709714261487,0.1236363378621187,0.0990031319095774,0.1236363378621187
0.9925851312158924,0.2324488812582975,2.001879165019144,10.05804787483896,184.9906214331645,0.2887030739588083,0.2887030739588083,0.1237434022597703,0.099090812460544,0.1237434022597703
0.9948212080248604,0.2329483985873931,2.0065522563096927,10.07500885597168,185.309949383824,0.2893318558471577,0.2893318558471577,0.1238505057014987,0.0991785465110599,0.1238505057014987
0.9970449703670516,0.2334449313953022,2.0111967878947654,10.09217868347452,185.63942727913064,0.2899568306987873,0.2899568306987873,0.1239576426891083,0.0992663238174912,0.1239576426891083
0.9992592315170228,0.2339395478748859,2.0158222116851574,10.109711624257836,185.98528080207365,0.290579300067988,0.290579300067988,0.1240649063909713,0.0993542131446644,0.1240649063909713
1.0014636829713104,0.2344324564566733,2.020430855526104,10.127663045573476,186.34994915345976,0.2911995515107582,0.2911995515107582,0.12417238287453,0.0994422925899858,0.12417238287453
1.0036587453580674,0.2349234227855986,2.025019136716266,10.14602812690793,186.73322478150524,0.2918171900141387,0.2918171900141387,0.1242803504555126,0.0995307973211332,0.1242803504555126
1.005843513106759,0.2354122171037292,2.0295860686824647,10.164640269332894,187.12961306445777,0.2924319385628777,0.2924319385628777,0.1243884972059807,0.0996194235138658,0.1243884972059807
1.008014455964663,0.2358991628180143,2.0341336496153564,10.183425452425158,187.53623213972872,0.2930442467073428,0.2930442467073428,0.1244968435696701,0.0997082011995476,0.1244968435696701
1.0101756174997716,0.2363845109745854,2.038668205218737,10.202397638385229,187.9539546828448,0.2936544681282154,0.2936544681282154,0.1246056496993931,0.0997973504845209,0.1246056496993931
1.012323415171632,0.2368678016330654,2.0431839474505167,10.221481975587032,188.37951300435083,0.2942620684263553,0.2942620684263553,0.124714827898009,0.099886799125106,0.124714827898009
1.0144576389651494,0.2373489084470035,2.047677544076457,10.240635043733024,188.8115372540028,0.294866882644384,0.294866882644384,0.1248242741204321,0.0999764616801532,0.1248242741204321
1.016579689221138,0.2378281177165377,2.052152907020124,10.26005252577576,189.25785721743773,0.295469286789204,0.295469286789204,0.1249339726696818,0.1000663326606361,0.1249339726696818
1.0186888742739102,0.2383056345130454,2.0566099688757773,10.279595154888732,189.7117948362807,0.296069499524408,0.296069499524408,0.1250438431697807,0.1001563417245416,0.1250438431697807
1.020784727416086,0.2387811570233388,2.0610437447233454,10.299313238915374,190.17638591691755,0.296667193266276,0.296667193266276,0.1251540206170306,0.1002465987040682,0.1251540206170306
1.0228706197968995,0.2392555802746906,2.0654540313602943,10.319230072366135,190.6525687714445,0.2972633400008899,0.2972633400008899,0.1252643899582717,0.1003369921097782,0.1252643899582717
1.0249503528544657,0.239730547468105,2.069852581630637,10.339605547025142,191.1525963531579,0.2978598685694572,0.2978598685694572,0.125374792756533,0.1004273882936443,0.125374792756533
1.0270248665932815,0.2402062433679278,2.0742424306941816,10.360420047898105,191.6755765497048,0.2984570109755523,0.2984570109755523,0.1254853557017243,0.100517898226597,0.1254853557017243
1.029094881903491,0.2406823767970959,2.0786214036769515,10.381683952311304,192.222160244334,0.2990544233229386,0.2990544233229386,0.1255960145547722,0.1006084517365736,0.1255960145547722
1.0311551437984172,0.2411582717016692,2.082979721586705,10.403275934200922,192.7875430101262,0.2996512944550648,0.2996512944550648,0.1257064706586622,0.1006988084931063,0.1257064706586622
1.0332040120772803,0.2416337287363766,2.0873100881968654,10.425096645478272,193.3681927312849,0.3002473236018499,0.3002473236018499,0.1258167442179512,0.1007889789350811,0.1258167442179512
1.0352462295125373,0.2421100271851597,2.0916231830737786,10.447300700470178,193.96960050169417,0.3008440781739226,0.3008440781739226,0.1259267827792418,0.1008789312770154,0.1259267827792418
1.037281423941243,0.2425872295737054,2.0959196077065063,10.469863808993932,194.5907815781002,0.3014416472913652,0.3014416472913652,0.1260365972441496,0.1009686620684638,0.1260365972441496
1.0393131152907502,0.2430653577872705,2.10020339516314,10.49282228550105,195.2332879879104,0.3020401315435064,0.3020401315435064,0.1261462060305097,0.1010581998915315,0.1261462060305097
1.0413406415819348,0.2435440340818582,2.1044727690405693,10.515939118189856,195.88616697928325,0.3026390168600815,0.3026390168600815,0.1262553394965241,0.1011473194930792,0.1262553394965241
1.043361835468021,0.2440225575038052,2.1087274515430257,10.539140085486949,196.54596962872307,0.3032376019262116,0.3032376019262116,0.1263639942725925,0.101236044387613,0.1263639942725925
1.0453725814992878,0.2444992971111731,2.112960398739112,10.562115687952575,197.1988269645012,0.3038340875866734,0.3038340875866734,0.1264719677839688,0.1013242093476449,0.1264719677839688
1.0473716312979513,0.2449738488892955,2.1171684002419653,10.584860480028286,197.8447282316055,0.3044279704160877,0.3044279704160877,0.1265792564911799,0.1014118396589167,0.1265792564911799
1.0493570584975382,0.2454457804384266,2.1213492568509564,10.607397888997058,198.48472115364984,0.3050187170958108,0.3050187170958108,0.1266860687417556,0.1014991239418308,0.1266860687417556
1.051334852589913,0.2459154006422458,2.125510695186009,10.62977752708056,199.12045562297604,0.3056066493081252,0.3056066493081252,0.1267924501773447,0.1015860871571659,0.1267924501773447
1.0533105029869,0.246383199575778,2.12965974034602,10.652054550479898,199.754004772176,0.306192426314146,0.306192426314146,0.1268985002196207,0.1016728151242037,0.1268985002196207
1.0552837033216182,0.2468495707737555,2.1337938432864303,10.67438273518318,200.3934097405692,0.3067764226262953,0.3067764226262953,0.1270042526921986,0.1017593142783903,0.1270042526921986
1.0572553393893465,0.2473139636363187,2.1379110962004417,10.696576560548976,201.0310181199127,0.3073580105791724,0.3073580105791724,0.127109600144598,0.1018454999734338,0.127109600144598
1.0592247057362336,0.2477767259452287,2.14201102302716,10.71861907696953,201.6658469325888,0.3079376107124089,0.3079376107124089,0.1272145037791415,0.1019313279629899,0.1272145037791415
1.061190731989506,0.2482379485813608,2.1460919336274564,10.740522728824647,202.2980648707984,0.3085153517206644,0.3085153517206644,0.1273191784309225,0.1020169858111842,0.1273191784309225
1.063153106927033,0.248697661286335,2.150152808499121,10.7623135260278,202.9285011906012,0.3090912144353543,0.3090912144353543,0.1274235285574765,0.102102374091877,0.1274235285574765
1.06511735267035,0.2491575273486398,2.154200450864184,10.784299584085336,203.57148047249296,0.309667110483008,0.309667110483008,0.1275278326008958,0.1021877240623161,0.1275278326008958
1.067088556688743,0.2496188929003218,2.158243564831847,10.806661952189954,204.23308468217263,0.3102447319284864,0.3102447319284864,0.1276319824831413,0.1022729447966606,0.1276319824831413
1.06906642918098,0.2500811017918442,2.162277784325481,10.829216126570277,204.9064568724804,0.310823277548405,0.310823277548405,0.1277357635480292,0.1023578511587708,0.1277357635480292
1.0710443248785686,0.2505439625155154,2.1662951942366537,10.851931478824335,205.5905412233298,0.3114025366115632,0.3114025366115632,0.1278393295192232,0.1024425812372769,0.1278393295192232
1.07302590122278,0.2510084532573353,2.170309305528576,10.8749225329115,206.290124212222,0.3119836317300145,0.3119836317300145,0.1279427534572704,0.1025271975735328,0.1279427534572704
1.0750119584701152,0.2514732282760046,2.1743199121774914,10.897886260885167,206.9912715312444,0.3125650433657042,0.3125650433657042,0.1280460479175177,0.1026117357149598,0.1280460479175177
1.077001506518788,0.2519384404345584,2.1783282644151467,10.920837392174352,207.6940805422361,0.3131468975580715,0.3131468975580715,0.1281493446264761,0.1026962944588046,0.1281493446264761
1.0789939509343205,0.2524039229436535,2.182333832417229,10.943804846604085,208.39923819020032,0.3137289150372758,0.3137289150372758,0.1282526784533146,0.1027808998369721,0.1282526784533146
1.0809943537643356,0.2528697904501149,2.186346713931317,10.966781837628217,209.10688731849888,0.3143112943526453,0.3143112943526453,0.1283560815169236,0.1028655881626729,0.1283560815169236
1.0830031389815384,0.2533358252912405,2.1903664563216068,10.989796798104049,209.8185993722421,0.3148937144628981,0.3148937144628981,0.1284594980722731,0.1029503141997945,0.1284594980722731
1.0850141026062146,0.253800573835269,2.194384314445988,11.012552133957984,210.52016046587127,0.3154744841968013,0.3154744841968013,0.1285627097467691,0.1030348797535074,0.1285627097467691
1.08702450064835,0.254262721638461,2.198397909627537,11.034929069920915,211.20697961044232,0.3160520339781123,0.3160520339781123,0.1286658496665046,0.1031193908314743,0.1286658496665046
1.0890341440970526,0.2547226858854097,2.202406790223088,11.05698594270347,211.8804036531867,0.3166268671470873,0.3166268671470873,0.1287689236481111,0.1032038533963591,0.1287689236481111
1.0910471899065888,0.2551812577284881,2.20641862129648,11.078865194454105,212.546268172998,0.3171998805086761,0.3171998805086761,0.1288718662597205,0.1032881959404184,0.1288718662597205
1.0930611095783804,0.255637575720572,2.2104241129077926,11.1004576499009,213.19949150615253,0.3177700502816717,0.3177700502816717,0.1289747483679203,0.1033724721240325,0.1289747483679203
1.0950710482957255,0.2560914038029977,2.214416211415805,11.121804262939968,213.8415373936019,0.3183371114400504,0.3183371114400504,0.1290776936621218,0.1034567723921269,0.1290776936621218
1.0970759092993392,0.2565426526228942,2.218394019773452,11.14289321657748,214.4723655860957,0.3189009452559682,0.3189009452559682,0.1291806656268559,0.1035410861816015,0.1291806656268559
1.099074222627317,0.256991094771545,2.222354566380238,11.163712781540577,215.0920852952068,0.3194613378223228,0.3194613378223228,0.1292837708164775,0.1036255015396337,0.1292837708164775
1.1010609007939725,0.2574366294977867,2.2262885516595925,11.184497182180738,215.71161478480016,0.3200181268059405,0.3200181268059405,0.1293870713150922,0.1037100682705695,0.1293870713150922
1.1030354155649655,0.2578798583888776,2.2301958687211645,11.205270659622109,216.3318249385092,0.320572083685886,0.320572083685886,0.1294907429050096,0.1037949412015115,0.1294907429050096
1.1050004298607672,0.2583203210756246,2.234078698978412,11.226008454689715,216.9520269611661,0.3211226189418651,0.3211226189418651,0.1295948255531986,0.1038801633075996,0.1295948255531986
1.1069563985790365,0.2587583824987407,2.2379350932055,11.246674567688782,217.57095769673424,0.3216701002248702,0.3216701002248702,0.1296995451954797,0.1039659365597462,0.1296995451954797
1.108902777482802,0.2591940962791327,2.2417663893387383,11.267236757580406,218.18790865354345,0.3222145540131736,0.3222145540131736,0.1298048669945021,0.1040522161085778,0.1298048669945021
1.1108412698971015,0.2596274122376729,2.2455785638330155,11.287553387961935,218.7968267631456,0.3227559958013594,0.3227559958013594,0.1299108780620951,0.1041390796837115,0.1299108780620951
1.112767954840678,0.2600581575506214,2.249364502080037,11.307616698035693,219.3969812423653,0.3232942629337531,0.3232942629337531,0.1300172452691772,0.1042262428851399,0.1300172452691772
1.114680858911815,0.2604861934155123,2.253124539555793,11.32736193249555,219.98659180883345,0.3238291856843153,0.3238291856843153,0.1301237251432922,0.1043134942974052,0.1301237251432922
1.1165810410503505,0.2609116889514334,2.256857025808462,11.34681146267364,220.56605555567896,0.3243609735509752,0.3243609735509752,0.1302302912344846,0.1044007999388802,0.1302302912344846
1.118467106853066,0.2613337964611325,2.2605585911074177,11.36584779588836,221.13186819991813,0.3248886049401122,0.3248886049401122,0.130336617155257,0.1044878937439422,0.130336617155257
1.1203404676340043,0.2617521370595982,2.264229399260959,11.384186388144212,221.67171218790327,0.3254116208826288,0.3254116208826288,0.1304422154773632,0.104574364359588,0.1304422154773632
1.1221983911369882,0.2621657405386737,2.267865489662863,11.401674693899158,222.18016213410908,0.325928856726552,0.325928856726552,0.1305468770961346,0.1046600317674188,0.1305468770961346
1.1240384461349229,0.2625749818625538,2.27146581883036,11.418464246494208,222.66280062815173,0.3264407633503784,0.3264407633503784,0.1306504607797223,0.1047447691065751,0.1306504607797223
1.125862421661193,0.2629802815916167,2.275033823182582,11.4346890632768,223.1245908646131,0.3269477848181551,0.3269477848181551,0.1307525200357598,0.1048281863709862,0.1307525200357598
1.127672565194577,0.2633821018523384,2.278572855869006,11.450429228959177,223.5681935552658,0.3274504584302706,0.3274504584302706,0.1308530144998666,0.104910265105401,0.1308530144998666
1.129468064344991,0.2637799822013818,2.2820769593556487,11.466056803113442,224.01197374665963,0.3279482831071988,0.3279482831071988,0.1309517310264913,0.1049908350565595,0.1309517310264913
1.1312487196741836,0.2641737332528621,2.285545978827629,11.4815228636133,224.4546926792872,0.328441001523253,0.328441001523253,0.1310488119227345,0.1050700243929896,0.1310488119227345
1.133018549675364,0.2645640255494925,2.288983297592242,11.496899546624393,224.8980700933369,0.3289293770497935,0.3289293770497935,0.1311442973369795,0.105147870780257,0.1311442973369795
1.1347783297105778,0.2649508466403656,2.292391569395123,11.512194425251923,225.34243056827827,0.3294133966980355,0.3294133966980355,0.1312380090217204,0.1052242317540956,0.1312380090217204
1.1365268238885304,0.2653345339026442,2.2957680726374106,11.52744446030447,225.78853005093603,0.3298934127716968,0.3298934127716968,0.1313300968488912,0.1052992432261729,0.1313300968488912
1.1382711342848777,0.2657172205342228,2.299129497221871,11.542738975702491,226.2382883928981,0.3303719769941519,0.3303719769941519,0.1314208318015053,0.1053731300839181,0.1314208318015053
1.1400125582431269,0.2660987205404359,2.3024766882413763,11.558079935561263,226.69175317217767,0.3308489282078658,0.3308489282078658,0.1315103121781138,0.1054459779624041,0.1315103121781138
1.141755764099872,0.2664801820316694,2.305821211622064,11.573442233388237,227.1471390802718,0.3313256191282096,0.3313256191282096,0.131598499757132,0.1055177790417565,0.131598499757132
1.143496553780772,0.2668607652326359,2.3091555332927705,11.588671622590727,227.59936825323305,0.3318011274136722,0.3318011274136722,0.1316855967678855,0.1055886994228057,0.1316855967678855
1.1452346097410928,0.2672400568026701,2.3124800253392865,11.603672104301738,228.04556099857768,0.3322750679562862,0.3322750679562862,0.1317716984777083,0.1056588059035476,0.1317716984777083
1.1469696720247289,0.2676181781101276,2.3157945640495106,11.618117638783373,228.4690276441889,0.3327475307620974,0.3327475307620974,0.1318569195459787,0.1057281886379897,0.1318569195459787
1.1487014296849498,0.2679949794943395,2.319102073250355,11.632055592791245,228.8719867588913,0.3332183526384421,0.3332183526384421,0.1319411125009408,0.105796728788005,0.1319411125009408
1.1504325086425191,0.2683713237652845,2.322409251919946,11.645542777400616,229.2564967803029,0.3336885761848954,0.3336885761848954,0.1320245071580698,0.1058646074634809,0.1320245071580698
1.1521626521361223,0.2687468163500847,2.3257167689749623,11.658576635713152,229.622601154184,0.3341577739467697,0.3341577739467697,0.1321071317098074,0.1059318402708372,0.1321071317098074
1.1538929882928868,0.2691219568788608,2.329027816889279,11.671155372417005,229.9704279369033,0.3346265315529745,0.3346265315529745,0.1321889399423962,0.1059983675202771,0.1321889399423962
1.1556191044849968,0.2694946927004336,2.332331777205809,11.683211080900437,230.2985517575356,0.3350924533194093,0.3350924533194093,0.1322699400352635,0.1060642042319511,0.1322699400352635
1.157339954195668,0.2698654899311845,2.3356261553399524,11.694753179481433,230.607273669836,0.3355559863589288,0.3355559863589288,0.1323502283311911,0.1061294375875218,0.1323502283311911
1.1590553761650757,0.270233692903096,2.338907465455024,11.70571971576933,230.8947090399148,0.336016426421179,0.336016426421179,0.1324300050655214,0.1061942197204283,0.1324300050655214
1.1607646551806603,0.270599011506117,2.3421741600080925,11.716154396132453,231.1624172174222,0.3364733859931944,0.3364733859931944,0.1325089949818803,0.1062583298568219,0.1325089949818803
1.1624658764502716,0.2709611478485417,2.345421078683205,11.726149771138717,231.4134080148203,0.3369263954018354,0.3369263954018354,0.1325871140439503,0.1063217108088838,0.1325871140439503
1.1641532573897369,0.2713196673511631,2.3486398236881354,11.735648331111722,231.6462331813378,0.3373748567146654,0.3373748567146654,0.1326642669453984,0.106384269777632,0.1326642669453984
1.1658265798070724,0.2716750591781168,2.3518306292730067,11.744701159563649,231.8623684658298,0.3378192616767631,0.3378192616767631,0.1327405501635289,0.1064460833841037,0.1327405501635289
1.167492016399668,0.2720270323047667,2.355001029144713,11.753281913511984,232.06073893864007,0.3382594215874579,0.3382594215874579,0.132815881330604,0.106507084976871,0.132815881330604
1.169147321884489,0.2723757927318124,2.358145562702203,11.76139347699416,232.2415140664397,0.3386955129368152,0.3386955129368152,0.1328902111536788,0.1065672285002231,0.1328902111536788
1.170793189532416,0.2727216485133231,2.361266763787916,11.769187555787624,232.40978880886857,0.3391278934284976,0.3391278934284976,0.1329635362159721,0.1066265193064586,0.1329635362159721
1.172425738640575,0.2730647112536754,2.3643599076713806,11.77669863359254,232.5665334562012,0.3395566597615757,0.3395566597615757,0.1330356012316954,0.1066847364336042,0.1330356012316954
1.174051045079514,0.2734055959002383,2.36743624345512,11.784073821027036,232.71689986445443,0.3399825997933377,0.3399825997933377,0.1331063398286559,0.1067418133155856,0.1331063398286559
1.1756694466885036,0.2737441776471103,2.370491671874795,11.791409565452025,232.86419616178355,0.3404055281298774,0.3404055281298774,0.1331757103340104,0.1067977110402711,0.1331757103340104
1.1772825795061717,0.2740812762685929,2.373531489486369,11.798658737914364,233.0068568495436,0.3408264917704532,0.3408264917704532,0.1332441864328983,0.1068528149767959,0.1332441864328983
1.1788879384679083,0.2744173392773296,2.3765528179402136,11.805881860756092,233.14696523468623,0.3412460229047273,0.3412460229047273,0.1333118255447473,0.1069071696093604,0.1333118255447473
1.180495088790279,0.2747547684141717,2.379576523264353,11.813190423687228,233.28761318897512,0.3416670445363023,0.3416670445363023,0.1333788030020428,0.1069609513684255,0.1333788030020428
1.1821015304388691,0.2750926741053757,2.3825960100131613,11.820451272589542,233.4246980302726,0.3420885439405796,0.3420885439405796,0.1334469603400739,0.1070156035353418,0.1334469603400739
1.1836960202153444,0.2754299579641927,2.385595107685061,11.827593523223772,233.55654472547383,0.3425090599513211,0.3425090599513211,0.1335162364231393,0.1070710965390359,0.1335162364231393
1.185279387255413,0.2757666130282217,2.388578846221029,11.834667875828304,233.68474447903955,0.342928652756414,0.342928652756414,0.1335869110645858,0.1071276805403221,0.1335869110645858
1.186855232075792,0.2761021781956151,2.391551776987308,11.841599865998338,233.80618329874247,0.3433469217211395,0.3433469217211395,0.1336588896857092,0.1071852676715507,0.1336588896857092
1.188422146075314,0.276436367437664,2.394511228947949,11.848361419088072,233.92029480589912,0.3437634849069892,0.3437634849069892,0.1337322591183165,0.1072439229737407,0.1337322591183165
1.1899749391370056,0.2767691097084822,2.397452921930049,11.85495193248696,234.0266657125348,0.3441782258606967,0.3441782258606967,0.1338070176887935,0.1073036545775624,0.1338070176887935
1.1915102122647792,0.2771002473037,2.400373910330894,11.861291973099531,234.12290183745537,0.3445909578378133,0.3445909578378133,0.1338830197094335,0.107364346893114,0.1338830197094335
1.193028373154326,0.2774299075120475,2.403276162655034,11.867599047327642,234.2179682536855,0.3450017757900488,0.3450017757900488,0.1339598268304593,0.1074256289958564,0.1339598268304593
1.194533300099534,0.2777586304823545,2.406162754235035,11.87399535169726,234.3185033976651,0.3454113205055238,0.3454113205055238,0.1340373110991828,0.1074874019486844,0.1340373110991828
1.1960169938846907,0.2780839252894775,2.4090135391142566,11.880405699411272,234.4225078125513,0.3458166143936004,0.3458166143936004,0.1341173235591306,0.1075511124240024,0.1341173235591306
1.1974872692262266,0.2784075339588033,2.4118404882736337,11.88701703177468,234.5360608394333,0.3462197826003236,0.3462197826003236,0.1341980476370408,0.1076153439823438,0.1341980476370408
1.1989478104722833,0.2787299131550041,2.414647481292356,11.893877547082145,234.6604389818306,0.3466214096044513,0.3466214096044513,0.1342793065018982,0.107679958288531,0.1342793065018982
1.200397260175018,0.2790511799856785,2.4174335888560234,11.900939978473051,234.79405559393567,0.3470216064719786,0.3470216064719786,0.134360842105815,0.1077447323290989,0.134360842105815
1.2018324030059626,0.279371511078179,2.4201958921569218,11.908134732420397,234.93511839598625,0.3474205098779279,0.3474205098779279,0.1344428159824558,0.1078098094603572,0.1344428159824558
1.2032586425626302,0.279691456550547,2.4229446646941057,11.915589944839814,235.08809501585367,0.3478187633062317,0.3478187633062317,0.1345252461455111,0.1078752183783664,0.1345252461455111
1.2046761994095443,0.280010361722906,2.4256832086310496,11.923165428447138,235.248525069308,0.3482155765764445,0.3482155765764445,0.1346079479638354,0.1079408080316299,0.1346079479638354
1.2060812652041484,0.2803281559773531,2.4284060415796063,11.930784533459995,235.41419798881844,0.3486108250314456,0.3486108250314456,0.1346908876774698,0.1080065547801,0.1346908876774698
1.2074713880522592,0.2806442462248138,2.4311117427875897,11.938293968790552,235.57824292998035,0.3490037754196556,0.3490037754196556,0.1347740312274591,0.1080724511149189,0.1347740312274591
1.2088423998292024,0.2809577456521508,2.433796331164917,11.9455690179779,235.7343741470445,0.3493933960331928,0.3493933960331928,0.1348572549915176,0.1081383982553931,0.1348572549915176
1.2101965976412743,0.2812689561415016,2.4364636666283106,11.952635521411128,235.8829907789082,0.3497801050677743,0.3497801050677743,0.1349384439592063,0.108202709041442,0.1349384439592063
1.2115304907212143,0.2815765482794046,2.4391091479672933,11.959364681388076,236.01926172655715,0.3501623238379239,0.3501623238379239,0.1350173967214928,0.108265212422424,0.1350173967214928
1.2128471452383631,0.2818817170911726,2.441738820121821,11.96584162569112,236.14582554246184,0.3505414523200619,0.3505414523200619,0.1350942794603287,0.1083260222013955,0.1350942794603287
1.2141555201969016,0.2821858863887971,2.4443636356242147,11.972110372186414,236.263913538228,0.3509192030404259,0.3509192030404259,0.1351692689339077,0.108385285143021,0.1351692689339077
1.215465345391916,0.2824913034171699,2.447000315886982,11.978336853310958,236.37885228006616,0.3512983003611883,0.3512983003611883,0.1352424612461548,0.1084430644250368,0.1352424612461548
1.216779128960293,0.2827997452978529,2.449655383258305,11.98455134005684,236.4908054482793,0.3516810073156239,0.3516810073156239,0.1353139231831846,0.1084994213105962,0.1353139231831846
1.2181063249465354,0.2831128151739456,2.4523368769922858,11.990913022108847,236.6056819338341,0.3520693876902145,0.3520693876902145,0.135383986034177,0.1085546266524054,0.135383986034177
1.2194521614611975,0.2834313084850542,2.4550530150250847,11.997636301511616,236.7314441493863,0.3524644120422852,0.3524644120422852,0.1354530006975732,0.108608959915584,0.1354530006975732
1.2208248723310249,0.2837571251101022,2.457816923753928,12.004821103803852,236.8710553489429,0.3528685386183046,0.3528685386183046,0.1355210723725385,0.1086624980052927,0.1355210723725385
1.222231689835401,0.2840918924219312,2.460640906086577,12.012462509176125,237.02351697886968,0.3532837374907798,0.3532837374907798,0.1355883720374868,0.1087153680837746,0.1355883720374868
1.223684807647489,0.2844370221724776,2.463545712840953,12.020694165341371,237.1938331094754,0.3537118263304145,0.3537118263304145,0.1356550614706733,0.1087677019720301,0.1356550614706733
1.2251913577806304,0.2847944752871767,2.46654340281274,12.029698852129462,237.38925881483783,0.3541551904212416,0.3541551904212416,0.1357232308707195,0.1088211476154951,0.1357232308707195
1.2267530114710854,0.2851641972795415,2.469641773492054,12.039696824739568,237.62269066297168,0.3546138572360961,0.3546138572360961,0.1357940673394767,0.1088766536624063,0.1357940673394767
1.228370521880842,0.285546696020639,2.472843979419403,12.050867732510875,237.90137481938947,0.3550885536684741,0.3550885536684741,0.135868972843094,0.1089353381834629,0.135868972843094
1.2300407943665084,0.2859418688673439,2.4761424734476414,12.06335031806622,238.2324556396929,0.355579109287363,0.355579109287363,0.1359514507147349,0.108999807682135,0.1359514507147349
1.231769912201374,0.286350598574437,2.4795421094489183,12.07728201572505,238.6243076136129,0.3560865935456621,0.3560865935456621,0.1360423372874392,0.1090707688056298,0.1360423372874392
1.233557849272201,0.286774497354972,2.483042915869028,12.092763302099629,239.08122709322004,0.356612812264483,0.356612812264483,0.1361430561829421,0.1091494295753616,0.1361430561829421
1.235415327177928,0.2872157782718057,2.486663667180071,12.109845021068647,239.6046499889663,0.357160547624382,0.357160547624382,0.1362552814163396,0.1092372209512835,0.1362552814163396
1.2373510352555963,0.2876758809885512,2.49041515278113,12.12865240941684,240.20166308100187,0.3577314837456422,0.3577314837456422,0.1363803296493108,0.1093352828276033,0.1363803296493108
1.2393749170673634,0.2881564087364069,2.4943143673660555,12.149313113796484,240.87849767674908,0.358327766826756,0.358327766826756,0.136519406868832,0.1094446627439457,0.136519406868832
1.2414850725446314,0.2886590163193808,2.498360586018109,12.171883248916249,241.63834465644032,0.3589513797570722,0.3589513797570722,0.1366734618618511,0.1095661981405176,0.1366734618618511
1.2436887901207472,0.2891852815018159,2.5025737097785536,12.196392623537552,242.48417004005952,0.3596043413318809,0.3596043413318809,0.1368420544416365,0.1096996465646734,0.1368420544416365
1.2459985670049396,0.2897376204286784,2.506968637292417,12.22270436078366,243.40685043315185,0.3602895594745836,0.3602895594745836,0.1370253038900497,0.1098451754852832,0.1370253038900497
1.2484228271508002,0.290318309006374,2.511563800477968,12.250753251692045,244.40309905184824,0.3610097307785254,0.3610097307785254,0.1372234016948028,0.110003049316661,0.1372234016948028
