Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.4133008331317655,0.6453014852826563,0.7458969738218943,0.7607892120590587,0.7556641687560063
0.4090939812291408,0.5964588383854768,0.7208777655775159,0.7557931236738819,0.754621673181913
0.4048779840675476,0.5759664639689102,0.7289008975839465,0.7442141877057162,0.7314810783796454
0.3946537016396704,0.5829504893934986,0.7060716343711965,0.6970633321215796,0.755491481037594
0.4026459215450184,0.6020199491088764,0.7074116782325058,0.7193032366818933,0.7523652380491171
0.3970925711654074,0.552841875598732,0.7160146423109642,0.6831211880282269,0.7440716575863989
0.4129386267574282,0.583723660894335,0.7228813573673991,0.741368438851623,0.7853758966466248
0.4186499098573059,0.5843390907059755,0.7205155920296771,0.6738618895468298,0.7702560353143322
0.4205440025245412,0.619638831175312,0.7049758808368463,0.6750280229179405,0.724213284104605
0.4063122066876952,0.5834144395551003,0.681459846570464,0.6920940864160916,0.7194690043278051
0.4167651745885599,0.5894028282981013,0.7020158251200381,0.6776891411189233,0.742243819405223
0.4024316920032787,0.5793670744606756,0.7140486917430511,0.7687295142449924,0.7187861317321568
0.3820901135844755,0.5432561885370996,0.6484126268091963,0.6581052698898612,0.6775346165720973
0.3739972663702498,0.5504264752118849,0.5760900206442441,0.7140106801793052,0.6738756150995148
0.3598791485062876,0.5386667803234407,0.5551340099012916,0.7114671883852256,0.6723150051264803
0.3603843122600648,0.5310436778270283,0.5571175570111742,0.542888473474694,0.6972310345718167
0.3592993774999284,0.5195415489715492,0.5680703349580034,0.5101237355669453,0.6416493838810926
0.3550876276120554,0.5494475637401237,0.5739529135033518,0.5394804527787737,0.647598835722106
0.3572976265185015,0.5500550873686461,0.593854312170342,0.53044030494313,0.5781933654054039
0.3432832623812419,0.5153916968413029,0.5647372346473238,0.5128924686290999,0.677488144073307
0.3689471422529999,0.5045659743336373,0.6029702293976984,0.5307050065597677,0.682360061609054
0.3562580261701537,0.5400280780183496,0.6010796703813057,0.536199887916249,0.6726207979135136
0.3572557195443705,0.5296507930616913,0.5510165540903913,0.5251059289283369,0.7006351122961034
0.3648315588439401,0.509711682146623,0.6100797707203685,0.511461905972477,0.7223377278440561
0.3581838633358351,0.539465694295184,0.605940530207168,0.503450738333359,0.6852942434539205
0.3614581744389355,0.5316411938417099,0.6055834075036659,0.4859555997113523,0.6903771432412948
0.3631788568927219,0.5113501433186032,0.6341969600081546,0.4633144266329728,0.70475584958653
0.3627451048613903,0.5287102504812448,0.6005849360304133,0.4756826870659436,0.7353033899596135
0.3717767711270111,0.5361323505798725,0.6262923345592692,0.4764151299156182,0.6907474107705182
0.3736573118467389,0.5463412992894742,0.6128997924208235,0.4491603270874806,0.706787558186399
0.3557376645403412,0.542398764550424,0.6554656056833889,0.4629795172105495,0.7161562472145567
0.3589668762456794,0.5519751470138411,0.650516426904116,0.4775491435849426,0.7149078785505883
0.3686731963292614,0.5423181072510456,0.5950884306274877,0.4807868937971715,0.7131220815921956
0.3697649972747247,0.5249497035812933,0.6164058758516735,0.498349237756851,0.6899077488751947
0.3615494818479692,0.5437950053949544,0.6245348218474214,0.4744249211461415,0.6927821372670615
0.35666477235394,0.5501784375219387,0.6078838320794877,0.6015706745960002,0.618849699145337
0.3654437149562977,0.5540039780885377,0.6675800203827902,0.5664972310580032,0.6966727140634807
0.3495660263210867,0.5550813006399121,0.6461181451835053,0.6622805264543163,0.7352122089871156
0.3524348647941422,0.5536092559494329,0.6550118083421972,0.7068484671792546,0.6039942631454412
0.3504969339738998,0.5159059903691309,0.6425235905099342,0.7463336654823722,0.7193077821203778
0.3437918486312032,0.5288214799020026,0.6525109750522952,0.7271780388993557,0.7584215630036655
0.3295887411653953,0.5223808720898443,0.6507075460641607,0.7570833416928996,0.7385580344910413
0.3327113576420784,0.5288024705869212,0.655366595395368,0.7726760745009437,0.7534709460441171
0.3293277201161867,0.5500424606591703,0.6766282925106214,0.7659863353916576,0.7530427382127279
0.3290228529967367,0.5747308028297334,0.648121950823836,0.8010269956122243,0.7678481366054003
0.3453273436446957,0.5777084937006977,0.6533819380287701,0.7579325317223446,0.7689540779905966
0.351658309768213,0.5683001158202918,0.6507979323285255,0.7742862375405065,0.7775017607638567
0.3501455093469558,0.5601279085926859,0.6380366145980256,0.7752336902720326,0.7540246180793082
0.3481606270553231,0.5605158213244192,0.653598765839434,0.7785713872741145,0.755800022184122
0.3671691617959488,0.5695309574852014,0.6404686197782165,0.7770810826100906,0.7773306193102733
0.3520696431212475,0.5609856639221632,0.6203491856617095,0.7877358485897585,0.7410135736001026
0.3398846086261023,0.5430878196225899,0.6215982660140277,0.7882439701112475,0.747871653506249
0.338970143450772,0.5589019408299026,0.6076112225297642,0.7957339822477443,0.7481184352897283
0.3553222538006174,0.5708549724869882,0.6349113494926227,0.8131617784188322,0.7566568859251458
0.3579935846554621,0.5780158746014001,0.6317132877934242,0.7944099621633584,0.768845482128772
0.3549523927204718,0.5767135882128591,0.6293781001987461,0.7765133675796715,0.7430375475395746
0.3420687504509804,0.5924148769602351,0.6263854336725287,0.7862087815569602,0.7619938123178964
0.3504130629270834,0.5681232869611799,0.624852355269508,0.7852492661460696,0.7586996678777178
0.3522999728842717,0.5812718605443337,0.628181904298555,0.7621328939087615,0.7610295565019838
0.3493224293749599,0.5847402198031819,0.6336448077572926,0.7744888314847376,0.7450261481114385
0.339740393386349,0.5796722035316986,0.5988451922052882,0.7532278502155983,0.7650261367778136
0.3630238678077698,0.5438160923885736,0.613188881962815,0.7744319812779078,0.7480020578964747
0.3469141042437825,0.574034246101737,0.6245205460215731,0.7604984326738317,0.7454366389365477
0.3407200221487648,0.5484638806616617,0.5954617762916785,0.7770303552448877,0.7245440236219072
0.3493556991052188,0.554272100109237,0.6075670427153483,0.7617255902036203,0.7279829118565865
0.3542842732339878,0.5636634138658312,0.6366255206343845,0.7486622436631484,0.7545233471593914
0.3536599937581062,0.5125501717459089,0.6196101857766936,0.7684097132834884,0.7634737389379204
0.3470324271396157,0.5189402854101943,0.6285544278939871,0.7839811418961549,0.7457190083007144
0.4590097376843566,0.6523821980184732,0.6649503818486787,0.7723153606811968,0.7265137340262791
0.3533456133570264,0.5148173924934717,0.5825737521981914,0.7265372554408691,0.6837188854992833
0.3667809351494532,0.5354004642641932,0.5586315037020751,0.753209581688067,0.6500349362765819
0.3466610588174511,0.5314770290089796,0.5651374868166237,0.7493520108616274,0.6440401510249296
0.3633909427218854,0.5076864308313773,0.5753706210207268,0.743754262969575,0.6816499309115326
0.3468655789342967,0.5273347289708425,0.5475071505839321,0.7339849121714451,0.7012885892539582
0.3719200095897125,0.5438440129623519,0.5887544750641399,0.7597055640757491,0.6726327243038969
0.3404364840406554,0.5324018865802543,0.5629036776405423,0.7402888232014703,0.6920635991833269
0.3548386908566391,0.5693203642744423,0.5796867068598603,0.7612588600036446,0.7081051308415832
0.3665313997930158,0.5509953970658067,0.5873806430679273,0.7492722209315416,0.7033357344072756
0.3546225328580009,0.5429915761209231,0.5798347276011226,0.7683376010722429,0.7068981055854783
0.34544410360182,0.5613851408566293,0.5808870025546657,0.7464026623459271,0.64951135027198
0.3463186762695282,0.5487427255825353,0.5567133271888454,0.7547566516551182,0.696471822902568
0.3347707813303051,0.5333539533793058,0.5647968159238035,0.7597735469950571,0.688330506973261
0.3310328670008132,0.5465507632834131,0.5549210828642813,0.7495609507199908,0.702332585139202
0.3427006271643601,0.5253970977999202,0.5871533938599308,0.7634331936253517,0.6960572441634828
0.3309938547714467,0.5485562244052281,0.5827027093549947,0.7751808083956176,0.7195823750843664
0.3459170650962566,0.5489140639027092,0.58700803350397,0.7515398170939427,0.716347582831735
0.335591123327949,0.5496992771454967,0.5735707371928872,0.7468558606245318,0.7212991502105538
0.3304005903873188,0.5445425216579799,0.5588521324142818,0.7726374805549306,0.7048956517766833
0.3217363039473276,0.520436920117259,0.5550286060975959,0.7650692424978511,0.7482790333267236
0.3183217562597417,0.5327568155011483,0.5637185946598541,0.7469938858908799,0.757737660409287
0.3119880202196513,0.5389495257877108,0.5719702533794259,0.7602162195274943,0.7440076192554362
0.3192577737314974,0.5378765351012242,0.5707984349197374,0.716923156028889,0.7151883591903843
0.3240066494950658,0.5498934147440964,0.5830846844003051,0.7313845362188982,0.7374989532734778
0.324361719323634,0.5387892505590027,0.5806061288776289,0.7250461023479797,0.756955304862453
0.3107064342620728,0.5472326745386445,0.5820270721321082,0.7565173780394148,0.7588885505653329
0.3093510690627598,0.5337668711594378,0.5867627307454523,0.7466616673594558,0.7294447208252655
0.3327316036085825,0.5244963245300386,0.5549270657936209,0.7424171311797053,0.7448438426094784
0.3276329128073565,0.5572612369713922,0.5813282213695945,0.7432762789250232,0.7723562446294134
0.3147134782825828,0.5268022046033304,0.5636974559150313,0.7534874925725628,0.7682728539235751
0.3246778040403649,0.5541405501071484,0.5671129954657252,0.69298382859219,0.7525531550718605
0.3246834249877112,0.5172740660310157,0.5488609004688774,0.7758202339795134,0.7435258692085154
0.332496396859115,0.4899830008068448,0.5632194571482436,0.7582695583262233,0.7580642790434742
0.3352017825076759,0.5309645134301877,0.5845177805385867,0.7523345275351722,0.7555352923922501
0.3514866601268535,0.4935913555157988,0.5508092911353825,0.73527837574122,0.7627431563013221
0.3568343246364718,0.4874199081085585,0.5564493937361682,0.7180216620793506,0.7417095345879894
0.394377797157189,0.5520926101811539,0.5930395501572358,0.7186833496140967,0.7658233705605952
0.3915522800959984,0.5237587504643265,0.6137482954516432,0.7500384485069814,0.7590453743680988
0.4104447446058767,0.5393033579248697,0.5908397422362665,0.7478325379949422,0.7741438019976579
0.3928120226613513,0.5262369981872469,0.5846092065620399,0.7330176171255341,0.7581188834840679
0.3958447332503984,0.5176228775156984,0.6178642663016967,0.7061964852129189,0.7923242569617209
0.380079748057345,0.5001101689789309,0.5971658521071412,0.7321594578875271,0.7762546879650142
0.3689991651864206,0.4903283414760392,0.59985353731004,0.7348576057821139,0.760371537585666
0.4036836126699111,0.5099189719879692,0.5927854469537833,0.7137999768335749,0.7482590996542801
0.3876350278879474,0.512274819930528,0.5917254790398963,0.7412390767826592,0.7603569589623249
0.4027064530520313,0.5324303491007896,0.592432138525765,0.7081631536805603,0.7638296960410565
0.3952759483096115,0.5165713927733472,0.5875755895430756,0.7550113353633437,0.76303575179853
0.3776103536915147,0.5215699001598498,0.5806899377418896,0.7722777062776098,0.7489663635796678
0.3721702018822456,0.4952206970745289,0.5717909993938693,0.7042429912338435,0.7683805711752998
0.3874110360051235,0.5196520894750019,0.5975933070895474,0.7144249935452309,0.7427029417434242
0.3852535382504897,0.4960086169870032,0.5675024898064225,0.7471990845736347,0.7249693447100911
0.3554037356611361,0.4948639681424533,0.551992244596806,0.7438679729448712,0.7478302201067442
0.3690573074607424,0.5164139567130389,0.5603034597460307,0.7355449319058532,0.7559575192850888
0.3678934114710031,0.5106144908902147,0.5721671964671325,0.739185854080816,0.7637116972171576
0.379054321479472,0.5276471286957786,0.5891749934875673,0.7125307696967154,0.7696501167090836
0.3644976809913486,0.4979045426814025,0.580814502124893,0.681696730006253,0.7524398629345508
0.3669352698596178,0.5207409035578784,0.5813770850974912,0.7101992471791966,0.7560321913789736
0.362415825070791,0.4972009098381807,0.5994128149328586,0.7221997433736554,0.7592591592036998
0.3703270302729101,0.4186036901983436,0.5650142207295101,0.7071060676913717,0.7294683438132719
0.3576887728128447,0.4095686490112616,0.5695869214056792,0.7270475467020759,0.7367824909774888
0.3582448439270671,0.4043311283142461,0.5830122691673423,0.7423893667276064,0.7576231051613772
0.3592362277797137,0.4785457302865112,0.6202692066818433,0.7226276816898062,0.7451862568332039
0.3783093865492019,0.3976660196089259,0.5756046714194623,0.7373580919129368,0.7754982184586953
0.3616826929947918,0.3968682566219685,0.5649198630010266,0.7431131639938982,0.7658434014530159
0.3412383004108192,0.402819385080525,0.5600325636557832,0.7223787169837292,0.7623706716580623
0.3442643376127097,0.4156834549258574,0.5703850088137191,0.7454636052333088,0.7290849897847326
0.3605969314825689,0.4062698453617945,0.5765491122132596,0.7225223082704837,0.7386164989706065
0.3545234742011344,0.3946560136873983,0.5990348081644272,0.7447786438057301,0.7182712203397491
0.3365597195085634,0.3987550874330299,0.607475139821313,0.7381862116119736,0.7206854929764444
0.3733446611293852,0.4022407133737506,0.6099488196530259,0.7279375460258798,0.732031823349232
0.380677887512379,0.3940851770898813,0.62635250006736,0.6913911775128407,0.7450093636640241
0.3565645916682995,0.3703320666625664,0.6229737265146149,0.7503156234527699,0.75121442312017
0.3813313581871478,0.4289605486009727,0.6336626920660006,0.7801988528345605,0.7631772105335574
0.3423167770837412,0.4039656591440225,0.6774028338234968,0.7636569265323572,0.7468972748304166
0.3922952361168875,0.4198192231039779,0.6649051084835736,0.7478509448735025,0.7611169023603525
0.3793583776817189,0.3918723770534824,0.6063614473070551,0.7549026804875801,0.7707317521061349
0.3846857282760056,0.4492689220046219,0.6820298393563766,0.6999321006025485,0.7641916908014089
0.3548886829783839,0.4143023826642934,0.6643007821489616,0.7275801514919406,0.781340019365967
0.3608384281830155,0.408265693226716,0.6176000163788145,0.778837770648135,0.7790086968661261
0.3837728689498104,0.4413681563960638,0.6542992422373983,0.7662651775495934,0.7577594859741554
0.3495935075488327,0.4517270594941748,0.6655637536740425,0.7378902475373166,0.7756903936676085
0.3551238267109276,0.4086709366714551,0.6256012720990312,0.7392155850885854,0.7715695902957442
0.3909837107481633,0.4443412579486414,0.6185416359843099,0.7313804653678829,0.7771700693942444
0.3518810669594902,0.4368592660086713,0.6633201686938468,0.7412779008873215,0.7538637573161167
0.357108841715211,0.4335077994429649,0.6170441836723962,0.71772061248787,0.7573808174833652
0.3674880572348061,0.4832506455784468,0.6625080147744588,0.7343185529686714,0.7589010219544011
0.3680535867940607,0.4749420577573341,0.6440781810608932,0.7335479981410111,0.7693113099350984
0.3738769844883358,0.4574851988501531,0.6670002401744621,0.7291522128451696,0.7573908958281588
0.3656323011049471,0.4652094291992002,0.6616357499400245,0.711409707523084,0.7442133969876507
0.385890596556643,0.461672891950508,0.7038916093780624,0.7051878641763374,0.7805829358194997
0.3825917775547633,0.4599553520356537,0.6568252331417533,0.7458887393405479,0.7506278934907812
0.3624098549222236,0.4402610809104137,0.6693786965555879,0.719947283374036,0.7657173318584598
0.3652454756379875,0.4651948466676319,0.636730083404778,0.6886960903182372,0.7482449908857096
0.3814534771819528,0.4724517017165607,0.6454515839292488,0.7213369513450907,0.7439651644920533
0.3716749937050286,0.4785715724162321,0.6172529856348725,0.709656368806956,0.7733214512986345
0.3838460245319835,0.4518961325943838,0.6377321756485147,0.7028550613255934,0.7577171381104184
0.3692709112815063,0.460262005927006,0.626878231999203,0.7018687734765557,0.7575562199303465
0.3607307845178212,0.4516563600620739,0.6405209288084066,0.6873997923251248,0.7526301028439041
0.4192746442523767,0.5296050176942763,0.6850391655688214,0.7267749007675015,0.7645745980997974
0.3755412038202749,0.4697352697573073,0.634310558887255,0.733188666809773,0.7711970679950286
0.4003833204750717,0.4701426385152316,0.6412467975086491,0.7356911111928242,0.7545026775358973
0.3400981211834087,0.4563612812468539,0.5922553269635076,0.6924202847775738,0.7647841406444814
0.3955266769774201,0.4698953426976048,0.617920588546503,0.713255774056508,0.7381147061062213
0.3620336415158617,0.4166314975070574,0.5956473698942063,0.6930000294951881,0.7395083189832582
0.3670990516241988,0.4421526646329073,0.5823790755230789,0.6332021228044457,0.7653645805054499
0.3827770678942296,0.5317306691299395,0.6398016045856416,0.7163478845156077,0.7619257490786422
0.3717665922643643,0.4891002613601358,0.6292424227946456,0.7903943585651967,0.7366256763081025
0.3570558192236522,0.4419598767409023,0.5525721587649917,0.6629728382456431,0.7316378375290197
0.3703187290677667,0.4267372726136825,0.5602726537775102,0.655738521504525,0.7504694436159058
0.3719357831483804,0.4122437323673537,0.5890669044185346,0.6874858501218852,0.7587963421742042
0.3889637824849193,0.4767363067470404,0.5867205161399822,0.683944021470684,0.7590174363452522
0.3847590993681672,0.4351739362989943,0.5952787117947577,0.671935330967068,0.7570342769941406
0.3614212153671661,0.4671944121263169,0.6315379114229566,0.7085686183586101,0.7410509380731131
0.3791971121560064,0.4184912337185696,0.6306383775684431,0.68653626290794,0.7478340147681946
0.3554380614912282,0.4878605104032952,0.6276732959031257,0.7530328907348275,0.7432615802616636
0.3927701897438999,0.5359606507775937,0.6625213202143432,0.6961230991763558,0.7543805256645689
0.3553989382141665,0.4593673211637709,0.5956238431527029,0.6724900381221798,0.7565713376701183
0.3883859938763492,0.4705135730573006,0.61034396084179,0.6740732199508197,0.7675190488525006
0.3985548500512581,0.4691629057831269,0.6018005283928997,0.7003391292601174,0.743941465898856
0.4306525342473769,0.5576000363892237,0.627822200674988,0.7277161785920487,0.7195232288774642
0.4035960800978651,0.5369419521269545,0.5987086987873184,0.6993643295591168,0.7171503814559137
0.3457359999100176,0.4235327560704905,0.6012028141900191,0.6730313351257953,0.7425857507358946
0.3570362042153008,0.4204367704730088,0.5632999729586272,0.6518500992363255,0.7375646577279097
0.4014952056196494,0.5253907006702023,0.6247937184324891,0.6939727504198356,0.7693505010017164
0.4254500453763731,0.4939716987563408,0.6385428172020179,0.730351971538517,0.7673317854665542
0.4144806662853667,0.5318914452196231,0.6824248399660129,0.7399248328049197,0.7654763057931542
0.3637164900611525,0.495559823119356,0.6154739937636168,0.6091779118929963,0.7505172139402284
0.3692880679321501,0.4156780137503316,0.5757788778640613,0.6325311730926345,0.7260570946032868
0.4389989386623857,0.6041474589502407,0.6377962330525944,0.7385343937834117,0.7482963245221512
0.3844299445760686,0.5320907039196126,0.5941753983312243,0.660072887714698,0.7563604065217996
0.3820592230087368,0.5540899392859058,0.6341816428752127,0.5748311650149854,0.7390629887654766
0.4300299954307951,0.5690178919192204,0.6231533368297067,0.5929524166782149,0.7572094180019969
0.3647469778425697,0.4584264755833324,0.5862380819545494,0.6287785525469668,0.7377893654554831
0.4393708925735471,0.5633167319760867,0.6257133508053154,0.7124559193057225,0.7254204274602694
0.3920361371138376,0.5572569267873133,0.6371194124808646,0.7049469291549981,0.731603075788977
0.4232898822342798,0.5679964348992169,0.6362460530491848,0.6211947118942278,0.7583024814198145
0.4249300987871098,0.5537985177338252,0.6444493986768423,0.6214105100198116,0.7596027447613513
0.4307441323783439,0.5570044940973211,0.6461125245410784,0.6428055255411914,0.7782192524972417
0.4139356873164736,0.5807640079317643,0.6460515321349297,0.6506618759052485,0.7581878440357956
0.3805244637142481,0.5061556193183163,0.6703401304275675,0.6441346877673061,0.7531073663317368
0.4085662649208876,0.5605364329405387,0.6591009239791861,0.6372295417209052,0.7774643333353201
0.4118279012731679,0.5923505053405848,0.662404142277187,0.7441040812204162,0.7254911591349859
0.425216442872289,0.6016920623812061,0.6781531790367823,0.6404558517387988,0.7678097180877717
0.3541891494416381,0.4827555978019889,0.6432051703941365,0.7231604550949311,0.6758863925180477
0.3599156198749313,0.5045673175179178,0.6489989314299093,0.7476904012770784,0.6359435103289509
0.3851990530239369,0.554551818383223,0.6518522315405555,0.6931036882179875,0.7388741276430599
0.3662037295363698,0.4850477116731661,0.6680202993274048,0.721731828101138,0.7275504693689152
0.3664186002260145,0.5241131117532594,0.6730399511309656,0.7263265639179138,0.7191395733385896
0.3981961243507897,0.6141901517543286,0.6235951996985732,0.7135113836559442,0.7745706828493262
0.3921604690905895,0.5290115201553254,0.6055053742976988,0.7335724082819091,0.7362310330127136
0.4910640347242948,0.6514049465887704,0.7250504580938308,0.7183138904607728,0.6860332672364413
