Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.4755735570410112,0.6908728458853605,0.778466136619776,0.6884364540702934,0.7549491740610004
0.4482087293547569,0.7232801838249554,0.7793844603408105,0.6937436383527459,0.7341432855423605
0.4599114969445603,0.6722885288914248,0.7683604445807132,0.7027024908382644,0.7546939341402288
0.4689029344848706,0.7017792417260259,0.7786574258264665,0.7146280038646535,0.7280271864030343
0.4727525891211005,0.729267998231555,0.7618821503749164,0.7364543531071336,0.7648795759731547
0.4475720760024028,0.716043698315314,0.7589947248475372,0.6979313912103756,0.7690720834516718
0.4623549937841352,0.6792239374730186,0.7755071336382475,0.6806002777459345,0.7695131843392077
0.468871115493692,0.710440432654797,0.7622786160328225,0.700436570678926,0.7570314546817656
0.4618810754190465,0.710285019940569,0.7570279313082489,0.6854737666345778,0.7705070580045075
0.4794988478917468,0.685448936676777,0.7607658865829363,0.7224786045687376,0.7678666383880408
0.4596542316324458,0.6946609151091229,0.7614404393265604,0.7109107628864766,0.7516630610864105
0.4713338678169815,0.697752752877943,0.7532544460864679,0.6853849017191717,0.7489914129233666
0.4665169754259605,0.7175064097851074,0.7714793293930924,0.6992261118445557,0.7658178870066912
0.4784937162297417,0.682167228213101,0.7729412208027127,0.7070863119697234,0.7516635680610128
0.4712434025119201,0.7269094858648977,0.7685970488946136,0.7030186168179394,0.748707479726642
0.4501182424613552,0.7044143094066572,0.7561457430113843,0.7271671556260074,0.7671878595789722
0.4636309353530493,0.7126537127588061,0.7345893856123794,0.7203344820241822,0.7414439628509015
0.4719270407389233,0.707803438249417,0.7749603668337219,0.722292842753885,0.7579225895612657
0.4518101032532073,0.6943312017439897,0.7458632628707874,0.7284309110510517,0.7685744731155595
0.4760417422108991,0.6534082002477298,0.7831168400903795,0.7175665864133204,0.7717836907912784
0.4636116114719996,0.723481938009433,0.7576614281169068,0.7091106456148131,0.7526883763079923
0.4408292792673177,0.7078889608895074,0.741975164136216,0.7073683879369093,0.7608296133070985
0.4561926173844038,0.6973775778480003,0.7686152981047669,0.701874786005865,0.7526145873242206
0.4635767952858382,0.6816458573454705,0.7521786878324452,0.6805929864652165,0.7264489357831667
0.4517931470203458,0.7261007123958213,0.7524160535704654,0.7259128085396488,0.7694915993903312
0.4512918816069862,0.6400386231229687,0.7512003467746686,0.7044936781768375,0.7385785107831573
0.4509798543503773,0.6799199983329518,0.7495439654100663,0.7193399853777034,0.7557561549216095
0.4615000478009122,0.700833542402005,0.7743055383108106,0.6902066435658644,0.752471202384543
0.4805523220468281,0.6781544473136031,0.7553369787503159,0.7256333587094461,0.7494116202319232
0.469467509066046,0.6913668517767637,0.744770921711546,0.7197501584258942,0.7509744191246085
0.4705908374299148,0.6973418270552681,0.7583112163755057,0.7127417641119813,0.7552817848793377
0.4548396268918212,0.6925492387084513,0.7455531547269852,0.7135753159420304,0.7570883654004882
0.4549807190360728,0.7203202944852274,0.7774638362713115,0.7295213371700087,0.7425463670207637
0.4743119731764464,0.701083043129469,0.7637400567565577,0.712020744643903,0.7404961167140877
0.4550905675035887,0.6957559935464381,0.756131651476337,0.6922471954320609,0.7343745685108531
0.462658550093843,0.7159778173666184,0.7466723248822473,0.7000586081310214,0.7541782824893989
0.4513514089100287,0.7265669846707925,0.7505195621935263,0.6976422379234799,0.7361794092464768
0.4560332734532302,0.7041792076166248,0.7681357723364627,0.6915851246583008,0.7308193253664091
0.466134281092505,0.727017651107688,0.7832068219926384,0.7013026556027393,0.735837193028439
0.4410703401104133,0.7108955399307465,0.7328782075314261,0.7152808295710145,0.7613281747072
0.4536834047303952,0.7124415749314039,0.768151519739847,0.6947436435073647,0.7657900578913701
0.4663845315631184,0.7141612716793798,0.7383008990168236,0.6944359194106431,0.7494889744893122
0.4740558520063504,0.6882584986910237,0.7363598864750918,0.7186703778590704,0.7554845235720604
0.4667999636235848,0.710769935299994,0.7645808047152655,0.7067039826682356,0.7512208719228182
0.4719508966019717,0.7133816478242655,0.7615631475158664,0.7011368365104093,0.7395348445228451
0.4672011088065465,0.6817908329293594,0.7624778903027403,0.7163401274385125,0.7642747048221354
0.4627310405800131,0.7218548161269439,0.7504929095393358,0.7180635696443445,0.7506683114439049
0.4603957213773176,0.7191469825367032,0.7711936084785528,0.7106732934267973,0.7523705655320891
0.4664625974443158,0.7102418248789498,0.7591567242619233,0.7044380121999168,0.7458522339732827
0.450477606135565,0.7032071921348608,0.7598956545107484,0.7041379861449195,0.7421140893539006
0.4636252485415862,0.6985527608453195,0.7417418658123771,0.6965477061572639,0.7450899046711036
0.4778413131921331,0.7114490834820932,0.7770175889499086,0.6900159912259924,0.7546112917505516
0.4611123617368636,0.6937369053681185,0.7792216350718075,0.6947392685974798,0.7477517330690345
0.4630407953511438,0.7352220094644273,0.7484319514087104,0.7236559803185683,0.7503193392739508
0.4690366128130774,0.7028431802277012,0.7766800518227183,0.6941544197945609,0.7470357538663721
0.4639497479548716,0.7035899707363954,0.7627133468975461,0.6912880804237138,0.7535529238595702
0.4581583745493088,0.7003421703260295,0.7601982132329785,0.7178245591159329,0.7533471147953319
0.4628388359248544,0.6971999096622523,0.7686875424473973,0.7099578500434713,0.7701747543293574
0.460790743721038,0.6534936620911787,0.7640725027769654,0.6989264441074032,0.7640827285402951
0.45143078859105,0.7251258539125923,0.748768445767206,0.7095178511794815,0.7515243933201305
0.463770402084034,0.7288536023822421,0.7713304120484903,0.7234063289800169,0.7625533071315524
0.4649905776297966,0.7247598309596743,0.7761824064513988,0.6985030079469744,0.7617845602243664
0.4660550963449363,0.6883580893386023,0.7613410887711998,0.7014940858089505,0.7713476034327698
0.4589016846271117,0.6654394042585545,0.7694897551428462,0.7028171129772582,0.7488407533870789
0.4684683521182837,0.7271370610690471,0.7830401716097799,0.7016207855175773,0.7538639823075691
0.4682985064616513,0.7208979514278288,0.7472871707701695,0.7241298147073393,0.7516600696219744
0.4524071215481202,0.6950129638387341,0.7684134958608947,0.6986727342469572,0.7701994504913794
0.4760978944491031,0.7158660534107281,0.7730009293389928,0.7251270255280416,0.7557836642560712
0.4758644274518886,0.719253038078695,0.7574622829123424,0.7192692112129895,0.754345105166554
0.4774255221819062,0.6998381607591867,0.7756188076865449,0.7135776313347497,0.7608262374265106
0.4758669475570311,0.6982774246042088,0.773209093935684,0.7053023707560683,0.760982333213605
0.4689593171066045,0.7257858168895849,0.7723813237800449,0.7011237828645992,0.750747354090418
0.4723728278658917,0.7130993495106832,0.7683105464035183,0.6886662032419102,0.751276416602206
0.4532838609521284,0.7315691161489646,0.7848152201455639,0.6927994265802329,0.7784928163376864
0.4562094314547651,0.7007362795467266,0.7619719424462308,0.6955795550053963,0.7635186451489195
0.4915440381073678,0.7118759649412415,0.7743764863153481,0.6813829417693559,0.7623892683427788
0.4715803896921005,0.690428454474424,0.7555227029295795,0.7095715215051496,0.7471090895611835
0.4728846326094625,0.7131101483106285,0.784489018581687,0.6879558607788839,0.7779557589003644
0.4698337533245336,0.7157651425056719,0.7500560024630303,0.708028830572497,0.7584336644848282
0.4636901688164878,0.7172348849631027,0.7586020930280657,0.7099723989204775,0.7451220709790932
0.4599413782007743,0.7086620628174004,0.7753043851562257,0.7059636814196636,0.7655011913218508
0.4732957341639379,0.7190832066653293,0.7637858008419246,0.6923799893050246,0.7580293906085992
0.4683966506429037,0.7153001735888476,0.7838290553826962,0.7024670236431306,0.7445075075967996
0.4648346576762245,0.7277543941078141,0.7570717049196738,0.7138402512976715,0.7611568440052452
0.451999103926633,0.7098091461623085,0.7523573994810663,0.7040025420200025,0.7508739981690093
0.4745473224078439,0.7098311743174655,0.7726695008794566,0.7161844478998628,0.7720352861449207
0.4739968292366924,0.737145050276497,0.759513684219573,0.7161055310190624,0.7329927625836631
0.4511108325048458,0.6758338158988989,0.7646994135532814,0.7017863216030779,0.7602237359676774
0.445261914126506,0.7101052319823046,0.769126296981495,0.6865441006382134,0.7613655655860466
0.4504494823568679,0.6992667823054176,0.7521455199157031,0.7140748765128082,0.7511243872394104
0.4709301600096918,0.691059561347798,0.7515024606009766,0.7050531124048441,0.7558776062808852
0.4670764863300999,0.7128068146108193,0.7413240944849772,0.6890006863259777,0.7656096789085823
0.4706039609191925,0.676109364825099,0.7515080169162281,0.718111242716293,0.7513916580821094
0.4747004774942485,0.7148641605367686,0.7582227991441204,0.7152579060066401,0.7526195242985841
0.4604498868637469,0.6770789883926748,0.7493992192254312,0.6980140089925254,0.7485509984135355
0.4626468935590946,0.7100779491001984,0.7671216661115559,0.7061252482339603,0.7350850163403171
0.4693090075938626,0.7273849041441167,0.7745230375095101,0.7006987623551518,0.7598484798648898
0.4560181786305887,0.7275810327215386,0.7418994880079124,0.7032160233989373,0.7370819556383613
0.4525750745549707,0.6804337854871674,0.7780348807548738,0.7149318051847011,0.7466549200354899
0.4748813996417979,0.7440628672758326,0.7549884701145583,0.7121187776455604,0.7433172788797862
0.4459702438030408,0.6963729759589298,0.7494505037703839,0.7121919710492816,0.7418855202621404
0.4538592208629882,0.7121750168380371,0.7623444383640269,0.7051634887106205,0.7482586428907969
0.4699977585945757,0.7173371912024884,0.744720194645405,0.6675831064163815,0.7703019784665767
0.466642529347742,0.6918224624790724,0.7674463918571482,0.6979989345879691,0.7654866225943583
0.4557194943568163,0.6449333761159616,0.744826880898212,0.7073409691471211,0.7494427135626721
0.4729788121871239,0.7192235896061904,0.7682148823005628,0.7125115909257441,0.7634946348909423
0.4685425082295794,0.7413271123598648,0.749648169054186,0.7180413496223819,0.7518533636350526
0.464597693100157,0.7096964593381452,0.769616865879941,0.7229256263455262,0.7641204992993254
0.4668284144326559,0.7081362457058561,0.765509568420051,0.7092232720210108,0.7862930429941588
0.4580263030926483,0.7114142667256832,0.7831464661174236,0.6925959377871317,0.7422893991511338
0.461752947894349,0.6993582275195065,0.7746562791697503,0.7082253317250989,0.7583319427641283
0.4517966483885081,0.708297660895394,0.7571569585299903,0.6941681849982628,0.7795933839106143
0.4721075318710787,0.7014107204919835,0.7584230044610253,0.7061178467997515,0.7610267720453201
0.4849359177814054,0.6830986730579184,0.7824457163965864,0.724246647041734,0.7749463291535421
0.4629641250387058,0.6899900506096124,0.7601792211100511,0.7002997517129571,0.7482182726845733
0.4574592208410659,0.6978228527057647,0.7487039337403923,0.7013455752442412,0.7438442326582921
0.4579753110674444,0.7113732370982973,0.7492886111026965,0.7323027616246812,0.7653729780653441
0.4652127238781326,0.7154826260137044,0.7664589906740121,0.7040779344664223,0.761645199078592
0.4714288367753584,0.6870514797902891,0.7501794126524155,0.7135537437340557,0.7448995602425503
0.4505717658703363,0.728072940923812,0.7724853821019659,0.7036906315221815,0.756340685950679
0.4495491362549653,0.6930267255406248,0.7756162600477493,0.7022141941811711,0.7513477816514432
0.4531748567020719,0.7158243840354578,0.7667172403541549,0.6773039118216468,0.736252579374717
0.461253805620928,0.6846239805527979,0.7616094304244391,0.7044954359705842,0.7677735126578349
0.4627493427309819,0.7026590145908398,0.7587044117514664,0.7017949949651129,0.7453601122238876
0.4580248279186869,0.6780505445567491,0.7726835624771107,0.7025131197704735,0.7589712005541202
0.4504752122287785,0.6990658853410927,0.747442197823635,0.6921823378681833,0.7542434140548919
0.458052422331629,0.6745241551123156,0.7839273197573526,0.7224935630828797,0.764858473462067
0.4608114074736317,0.7182458582864641,0.7576084132646956,0.7051141038200514,0.7502084403743466
0.4627087134107083,0.7588627655149474,0.7413908102550807,0.7083864667439063,0.7583026460115702
0.4515239108524437,0.7011618844841417,0.752403910839734,0.6998458423144535,0.7394772572320342
0.449168994579409,0.6695974270588775,0.7820523870390831,0.6890754836720293,0.7383029388951164
0.4572760931215718,0.6920396386883144,0.7737589970105113,0.696999964700763,0.7365342981184807
0.4622512597386491,0.6896532862343252,0.7684186160367442,0.7078991272154096,0.7441628885327647
0.4555423855425254,0.7199778049891213,0.7598020359605385,0.7113971160931225,0.766006176683081
0.445802442815476,0.7220744562789948,0.7576616387446359,0.6996579542166854,0.7413015416761422
0.4530744415276055,0.667717658210181,0.739444444509269,0.6750669261813264,0.7433428705620222
0.4499429633810252,0.7092129493389892,0.7553317446308602,0.7107605905431145,0.728105419254968
0.4401057235897742,0.6899406506536346,0.7542096634329604,0.7016839489715635,0.7263802089370123
0.3803473942004475,0.7117388450960925,0.7745756868843878,0.6081702196193036,0.6851068241352427
0.3542438661099279,0.6922947724662425,0.7443614713245591,0.665875710252412,0.7110845124191326
0.3304743583948631,0.5375293986343777,0.5304000326877987,0.5140372871196621,0.6132506257919371
0.3247184687676645,0.5185016547916924,0.5193250600468421,0.4925725423721125,0.6041781064286578
0.3383639463503706,0.5198969615357081,0.533289729359877,0.4978747348135726,0.6159488214335959
0.3311485842534533,0.5279953660204307,0.53840588457166,0.5878863529920937,0.6266890735546934
0.321311988859276,0.509740396508189,0.5303022052789181,0.5889036884159589,0.6925247720938505
0.331010965247479,0.5252806283350209,0.5562717216270205,0.5760287073191311,0.7115206260076977
0.3181025651803555,0.6070821563421566,0.6211401304402303,0.4833077435220774,0.6540242111284739
0.3429296806304646,0.6217848134026843,0.5896163923800466,0.4489335910504291,0.6085034680933263
0.3280523594505617,0.5088739530622332,0.518699820437734,0.5366742403711409,0.6866870189135247
0.3273511465493157,0.5136334962634478,0.5119020722031801,0.560644651251675,0.6759329266032077
0.3294750437273722,0.5092073927540157,0.5068355227158271,0.5560934899292583,0.7028491771916369
0.3129556419735759,0.4804594586900399,0.4961895586040865,0.5628865718752037,0.7185772547666626
0.3165201215633395,0.5591316112852973,0.4957224424563998,0.571530727799168,0.6975384965450312
0.3188649676914831,0.555461811479414,0.4804486061548806,0.5970403702981637,0.6866197976186954
0.3190145946435515,0.5099068608013123,0.474163565353096,0.5970667165249532,0.6691628927040136
0.327161157758206,0.5606517098050461,0.4847029466420766,0.6785822411870414,0.710585117116839
0.3295417336126821,0.5432345380995445,0.5005090884966,0.5380684007349574,0.6670357309918796
0.2958885670099418,0.4913196918104182,0.4694858805197827,0.6750101625160524,0.7259306821938873
0.3022949981460027,0.4877489079130109,0.435767661820205,0.5758397089653603,0.6219043318741382
0.2949924987233013,0.456441299443652,0.4802441786652076,0.6319196540501778,0.7022497718139965
0.3040351354574963,0.455854871526083,0.4812595734427005,0.6069276941861521,0.6902730644830692
0.305781482224791,0.4699231007523968,0.4996815970907997,0.705093451444546,0.704512400631176
0.3237838219008816,0.4764133865256178,0.5219334558458559,0.6537101161426558,0.7049056402029338
0.3184727634970399,0.4793392626316083,0.5157993478631193,0.7301292246449128,0.7501671723202549
0.346444850283605,0.4951006001719093,0.5093088412104297,0.7128130446832445,0.7274701475673095
0.3351446359905844,0.4936055419491198,0.4929496502690539,0.7275999556395243,0.7631430803569458
0.3270131871866482,0.4858795141706637,0.4884825022613498,0.7301033473307826,0.7025542430896417
0.3382906652287922,0.491459392776981,0.5013731925296606,0.7224067983711714,0.6676660705942628
0.3589701521658927,0.5092623549182131,0.5335475331635074,0.7364291793631351,0.6848082482738378
0.3138416533506531,0.4940224862409909,0.5131237946917471,0.7178893238912056,0.6531876833035142
0.3351674678116113,0.509518993169959,0.5068550132466162,0.7035019943834218,0.720977148859431
0.36263798849431,0.5117809149889888,0.5168753630384452,0.7132023847221204,0.7146642555585504
0.3367872574015902,0.5150133691254143,0.5070572268606495,0.690878395282818,0.6795529116659222
0.3635907309560114,0.483849156898048,0.5981643332064807,0.7103023011785972,0.6075968971676509
0.332534563182525,0.4575655358845746,0.5590911039570836,0.714380735123213,0.5946924410398811
0.3341286697105907,0.4068993069229492,0.5324237957404617,0.6804629304980541,0.6121259994893103
0.3658093731547526,0.4418830897964939,0.5940078942226432,0.6615559000904165,0.6567410252385167
