Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.2494945137644154,0.1821556668638483,0.5368830445626326,0.6794055222650784,0.6116610013543932
0.2249612851668983,0.1688741599963544,0.4877257583665513,0.7176795979014664,0.6435842085299179
0.1728285956898901,0.1713496085556735,0.3445197997834984,0.4305330603856592,0.6638309441282437
0.1716248011820977,0.1750301942905592,0.3679501500893967,0.4461123822057485,0.6152543433767198
0.1737393880537832,0.1598835503459759,0.3864105319368244,0.3840753953004566,0.6432211221649765
0.1731820947747867,0.1394680873411339,0.3998543722279059,0.4272508194030411,0.6347831106724905
0.1835152938579513,0.142992025544423,0.4161670622099402,0.4574199655907329,0.6553701696715701
0.2019085755851575,0.1406246755317054,0.5019428256002025,0.4296744313684505,0.6778868733210588
0.2380692173926136,0.1280663449565122,0.642283228248523,0.4684636947650444,0.6558943802119033
0.1956498170536048,0.1303568455619756,0.5635280749812934,0.702152264040176,0.6759438852231203
0.1959874697701767,0.1289383281339732,0.3788403743681092,0.5293883918469412,0.7014357548440002
0.2250304329586231,0.1298146590698339,0.3109337795052646,0.6285271546269502,0.7055698783852601
0.2084353262791802,0.1366546602342454,0.2416876944980284,0.587190441380733,0.6641737761703946
0.2276527532770281,0.146620518023397,0.2988286968629909,0.5421829517126936,0.6809804451394748
0.22764990906168,0.156982923076233,0.4181057024228424,0.6034886027384744,0.6576891848538298
0.2161381127192684,0.1869976025907809,0.4037164605180754,0.5614400806036114,0.6720408945087474
0.2208702229600934,0.2163637327434352,0.2862288522658378,0.4426950471563592,0.6682704997117253
0.2432818122067331,0.2255490487132586,0.2987497136809455,0.4404675781095295,0.6438276749093812
0.2742515954637299,0.2252265111041071,0.3307531635136954,0.4338336393043508,0.6133760350449666
0.3039560540936936,0.2114000505138399,0.3730930774214587,0.5099040676635312,0.6059096641116198
0.3073713558063718,0.3137991957569122,0.4097338886818352,0.4580466784655538,0.6764385938228281
0.2725460230701896,0.295928469519581,0.7263814355102207,0.6174153568501334,0.6729234387281429
0.3281983744236481,0.2409336894125268,0.5377492087562155,0.3660836855857727,0.677581561555918
0.3417289337333389,0.2662889193404001,0.5722773176447746,0.5085731892085094,0.6301303874259071
0.3753885848369964,0.2913432449964176,0.6366392793823411,0.4978621165260088,0.6885426656780204
