Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.3569124038206797,0.6419763218701571,0.6639888821141907,0.7585213437727072,0.7676181876327302
0.3757711491840557,0.6686979000512709,0.6573424724058686,0.7736346944388939,0.7742229908381841
0.3662391477063651,0.6523871191886056,0.6228888409322955,0.752312997820461,0.7570621626438798
0.3737560766890017,0.6355821917806926,0.6602038432737813,0.77586167006228,0.7830546301641987
0.353774400638786,0.6235148851380468,0.6474997740951799,0.7171054655918527,0.7558389015551935
0.3625526111578858,0.6496902997868041,0.6431942883374087,0.7702799387565901,0.7679473760350639
0.3738999179134238,0.6465107699182314,0.6417162518232459,0.7778090569908283,0.7808650768165593
0.3605109390019748,0.6352905948249055,0.6302266913624619,0.7611394641725487,0.7738498465125264
0.3636597985030507,0.6566885564356258,0.6230799952197807,0.7369089946045426,0.7822874928197061
0.3581982201470591,0.6373099919543742,0.6659421151987281,0.7746168056984445,0.7733435899157051
0.3506288218184925,0.6549027553196402,0.6467662365735196,0.7822457980049575,0.7837212735742138
0.3624641530182286,0.6270997494746863,0.6296923216858579,0.7597650036569832,0.7761127643802949
0.3570291468598033,0.6585585010620661,0.6458649606349723,0.7752555683576029,0.7744429929777186
0.3611039352185076,0.6469011475524273,0.6494458592547927,0.7709676160644495,0.7786632977041471
0.3586763061949692,0.6172064746126333,0.6378608360682733,0.7807787133757561,0.7677832152750764
0.3614639746165362,0.6198935340382058,0.657588778670537,0.7848321673824087,0.7803441612104668
0.3592476600200754,0.6510818431271943,0.6353387695066074,0.7703478800460698,0.7630004077096728
0.3738677198199576,0.6287786945921877,0.6515917856928234,0.7287587080805314,0.7687750375047624
0.3664798266037835,0.6368517007144452,0.6363265143874619,0.7592855160913303,0.7756164569760956
0.3603125759454282,0.6316713250242119,0.6157696089360436,0.7627935221000323,0.7805639328255085
0.3608629378069418,0.6436372331652583,0.6579989432981308,0.7279470124276689,0.7716847375258004
0.3560599733994841,0.6214260738395672,0.6333682333236199,0.715651237980954,0.7642095793485764
0.3437988641074063,0.6480564218114151,0.6266654222882968,0.7594369551307819,0.7719127681352392
0.3382676832194846,0.6629246310172374,0.6611831044791053,0.7773856332429551,0.7587532314041127
0.3726378178878797,0.6136253314411885,0.6378448988527134,0.7645332761437794,0.7781636110758008
0.3727574509859656,0.6527148724775264,0.630931622424192,0.7637713991701791,0.7722960266236382
0.3716112135348449,0.6198761505918784,0.6317114228647953,0.6795287049403957,0.7625867938987063
0.3813907553046025,0.6233374134147792,0.5920116866089986,0.6029342920206895,0.754052206947478
0.3272325994464099,0.6709731608988307,0.5523604178008547,0.4853145088263633,0.7505253440060716
0.3188713479167962,0.6429798340461994,0.537605610407188,0.4577715965624571,0.7291628910455041
0.3011853648279033,0.4990277395557792,0.4781040717357455,0.4467572453204201,0.7045782503277471
0.3010962036171004,0.431489023393533,0.4664246514904496,0.4608741504100588,0.7254970649775557
0.299654723400785,0.436588154905853,0.4943880776119111,0.6898211847465843,0.6898171572914948
0.2989601282924795,0.4172963039479886,0.5057102025155221,0.6794387961855558,0.6906606162917852
0.2969877206126479,0.4046226947525844,0.4995189460315342,0.7282980970413734,0.7431160355547236
0.316319211819373,0.4445525686155073,0.4972485206223616,0.6627044801130005,0.7219714549417903
0.3181241769646937,0.4492492872904409,0.4823288146665365,0.6909460822716211,0.7339780761508407
0.3115747107144712,0.4576006423633562,0.4891485770239629,0.4961580122596649,0.7690980470255531
0.2983434356290471,0.4459990782527474,0.4677782167043919,0.6679517865223569,0.7298942873152128
0.3102094193028268,0.4499569208850345,0.4630507289224443,0.6709902553841861,0.7336162863284957
0.3188813364809753,0.4337822706802905,0.4908767746385615,0.679991982523637,0.7511213053088079
0.3094788436681319,0.4181528549180753,0.4710481820611034,0.7103231664724787,0.7462053717426533
0.3139332470542701,0.4146159786915536,0.4794094828713785,0.713391237105677,0.7420037325884928
0.3274252329766619,0.4210865962590482,0.4990519089088472,0.7471672928674444,0.7593888601945893
0.335214513190995,0.4105622318397435,0.5157764358862528,0.7171480589333301,0.7342992873438001
0.3377819033854223,0.4295010677224623,0.52461606634301,0.7003484462725148,0.7489071348732522
0.3458685730419758,0.4358837363881331,0.5406637532948126,0.7107624037189348,0.7336410004708916
0.3338884856419793,0.4420125795158161,0.5309513902754892,0.7136648059724652,0.7594200560500589
0.3308969438608224,0.4247747353922887,0.5405642275100585,0.7077887706713493,0.7402394817440212
0.3427904882960408,0.4286562187707943,0.5345570992896198,0.7331724502936441,0.763556997683876
0.3291667290835287,0.422242732152552,0.5382248548314535,0.7426373132800159,0.7596735565831917
0.3458659179139631,0.4321927760025651,0.5865843386252813,0.7284523975912575,0.7340664029546503
0.3211397108974441,0.430151230586474,0.5249369187795506,0.7853239703736485,0.7579064195780962
0.3483554284423459,0.4343136172315117,0.5738459739456646,0.735933271992372,0.7563851774828732
0.3181781896952484,0.4470291610780698,0.5380120610947535,0.7448627573006731,0.7643983790701387
0.3234288015630325,0.4384402722654034,0.522088351261392,0.7602359154031016,0.7585655246652254
0.3511724112884884,0.4554642962377025,0.59922432192575,0.7172215668433913,0.7376822085929602
0.324224176138845,0.465769068681548,0.5501355096173506,0.7475383681112796,0.7370013331167538
