BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.5806318298607783,0.440976176519678,0.1466746741116465,0.6962801784248602,0.5499489126130035,0.4079981893351233
0.6116637882752793,0.422742989781649,0.1789167732939618,0.6618142187993868,0.4940032095839706,0.3551072999520179
0.6351211389599891,0.4266326934068023,0.1401053465403176,0.6842336613822277,0.5785700658096214,0.3969538845742721
0.636658529015796,0.4352705957417294,0.1772460336206714,0.5991490640179847,0.6049070964874383,0.3311088843920409
0.6578703290222307,0.4370464582636838,0.1864879411088847,0.675168027889563,0.6147572072811046,0.3477980457649778
0.4990965703092159,0.4476889622753942,0.1892265656292019,0.715054950580473,0.5791991700323418,0.2361963424402495
0.6033736301134351,0.4513877209622283,0.1983437103092624,0.7073262661633961,0.4654999008524508,0.3215922482781643
0.6539508237796261,0.4898948066403931,0.220012101828403,0.6701722145462958,0.5674645902503751,0.299192594724543
0.5790244239347306,0.4641516484376818,0.1351483751474147,0.6904741950178725,0.5552259095591798,0.3319845860967385
0.5872465029806353,0.4799514534417717,0.1710206751889444,0.6821799327404712,0.5121850301086148,0.3088526909736999
0.6211388737254354,0.4556176055391736,0.1378668530307503,0.6945887119940397,0.5621057953342857,0.282171182530274
0.6314056225804336,0.502081616524081,0.1660789788321011,0.61970332505225,0.4221126038302772,0.3526593712790556
0.68344937357196,0.5118420136747955,0.0739466093592745,0.6746005302929519,0.5400223385463151,0.3064123935276494
0.6603674880642902,0.5061802937842389,0.0995481420518526,0.6551780038375234,0.5529193061930602,0.3021844571039826
0.6660666165889602,0.4955295187433573,0.1243946451373646,0.6792617407248014,0.501982247054855,0.2679796420265448
0.5564298123546159,0.4148044580885083,0.1469387672680145,0.6909634501352937,0.4606112281488125,0.3013770995408706
0.6181515187509512,0.4405309899007388,0.0837958695272076,0.7283133165527735,0.5217919614180839,0.3250888320693314
0.6549495044927068,0.4615898952801044,0.1163251931511022,0.7434623435057415,0.5937615939780068,0.3643356154170964
0.7273327891024519,0.4062479610470024,0.1081684193965707,0.6860812036348284,0.6323183940382073,0.3314351078145418
0.7039819975324495,0.4766932266668961,0.1596947582471657,0.67325460152837,0.4526398654110508,0.3492044898502671
0.4376298997955712,0.480990251894423,0.1217799306519646,0.7182845213674812,0.5202321749020972,0.3588863692498577
0.579330158440902,0.4810303486435293,0.0660723234268077,0.6904740810834862,0.5384538258676197,0.2753290741976046
0.5628923298467153,0.4898025838218551,0.1464814920579024,0.7011490257331958,0.5084681415960092,0.2618222398032316
0.6554775043919869,0.4685105706990121,0.1765705549648334,0.7028485333364622,0.5234169392501495,0.307977626112705
0.6299801374755767,0.4928567367269648,0.1767205980432589,0.7058175584983089,0.5160683721475907,0.2692960664116883
0.6826654611679891,0.4492811322192426,0.1506737198088235,0.6523717570143234,0.5499989543504644,0.287978919189323
0.6278700667401089,0.4455523886933397,0.1785625092476143,0.6749034815079051,0.572820780738744,0.2997802078726471
0.5856587395924411,0.4427687895961961,0.1716530771195455,0.7040450729856429,0.5804675717540027,0.3010861027254454
0.6073456917206843,0.4536779577737702,0.1344873805177792,0.7131124463397944,0.5971189085454414,0.289269304405774
0.3845712807923879,0.4592887092811711,0.0942169762243542,0.6241438250089626,0.6096727949088837,0.2754003906891751
0.5046229340407137,0.4405006568629128,0.157957921846465,0.6903644684616282,0.598353396472881,0.3101264218083855
0.5704500701110987,0.4484698366356909,0.1596621601657057,0.7075362235723934,0.5029555436749791,0.32647463200916
0.6190181855078887,0.4468840859908973,0.1032667279381745,0.5862253878618593,0.55493488221556,0.2484533496573698
0.649957630560831,0.4568202855018017,0.1895541031721684,0.6183163493596372,0.6295850631851415,0.2992765742346461
0.7414223299054477,0.4499860010830705,0.1671960707154546,0.6749834694748111,0.6423510177245897,0.3123011249856442
0.6113954407421794,0.377776079787306,0.1375442820914408,0.6857553800325837,0.6076427800252377,0.306136516688668
0.6706880439372849,0.3864661132510953,0.168146380180239,0.6354601812385596,0.5478417544991081,0.3262699617460949
0.6486002603481182,0.4212918354161246,0.0836896925023036,0.6984540902992935,0.5840043792821417,0.2702683658838928
0.6621089384961774,0.4152631225657699,0.1282512255865678,0.636167915093352,0.4745352283584064,0.2507036314975993
0.6474053748742887,0.4148879616926638,0.1108517961556837,0.616229160500134,0.5002532150414138,0.2970583149151966
0.6546541565632682,0.3628320377408521,0.1607591593704785,0.6678853324771717,0.5028178366866685,0.3378922471585593
0.780395132340959,0.4600497087528918,0.1012618902239989,0.6871701313898078,0.5125383014478424,0.3411173343974329
0.6783992794856847,0.4840142547242216,0.0875835516656596,0.6886764295665513,0.4864910304525737,0.3505981525230364
0.7354679159546418,0.4964398144088106,0.1132699968719865,0.69048818091876,0.3917300948117724,0.2719752378914342
0.7399967835842948,0.4757554269756151,0.0682016362729286,0.6637647525314326,0.4247177998599081,0.2909377789189508
0.595026237427076,0.4860237583949405,0.0938709082009819,0.6793059729573245,0.3872529583453211,0.2572053628272331
0.6322855367465772,0.4992957454680024,0.1151140384343713,0.6809401961324915,0.3508195865226167,0.2415274989954463
0.6420983687704083,0.4996205088376313,0.1255008161072623,0.5493500988705107,0.429823437442709,0.2698188763510955
0.7282155762211727,0.498481000959219,0.124921055039425,0.631537184678717,0.4356104651297138,0.2924199511804765
0.6277701443027736,0.5324038688857154,0.1530867895246946,0.6131522468269692,0.3356778035732193,0.2864033046418813
0.618279548337726,0.5440077060685413,0.0725656062337282,0.6256885680389311,0.3005544491175252,0.2466633660205956
0.379820643302092,0.5482346654150962,0.0627032587430131,0.6858776948365018,0.2871822358315232,0.1986219488960481
0.3513617398594686,0.5660485143301786,-0.0478216028791026,0.6881573977896276,0.3074891621894723,0.2510661417168074
0.3563571729453036,0.4952865565082056,-0.0042692167423047,0.7193965035436789,0.2356501739070605,0.202218551167386
0.5193954709628372,0.5406796211584668,0.0197625848406189,0.7320782718018913,0.2607377878253717,0.2133901674663468
0.5716975739568131,0.5642331553269285,0.0283154284670729,0.7457787740074644,0.2705066831361648,0.2244425214068429
0.5798422044885629,0.5906095732445827,-0.0091265859773102,0.6792100132964263,0.2964911730984019,0.2492015213942953
0.6094147669125646,0.4863020599660581,0.0072619385282096,0.6860750997502909,0.1946336944894488,0.2062744819060624
0.6084160265190263,0.4908437705397532,0.0109149590425816,0.5980554519865932,0.2007199163020617,0.2262760019635547
0.5889911739444184,0.5016975518973774,-0.0086916518042928,0.6286976642221906,0.2193792803408117,0.226692156027073
0.5397347291698215,0.4494695305074412,0.0354598615789476,0.5754321220734855,0.2241271834816767,0.2616900428585854
0.5410726312954153,0.4594990991482819,0.0498922402150566,0.5610328168924682,0.2095808283335317,0.2497307956548018
0.4682459721462425,0.3614896160159819,0.0555751330585644,0.5873720655871606,0.199696107298326,0.2641009515439695
0.5328765816740506,0.3824653438941769,0.0120404424513312,0.5930424071881415,0.1861466888138874,0.2759383882712659
0.5028748989643883,0.3654494097690208,0.0125166885784345,0.6363085313021521,0.1965173872711898,0.2260801243065864
0.4645937585247368,0.330368431375352,-0.0234485382453934,0.6642888501105464,0.1982988198687778,0.2431894514614853
0.4838872895513521,0.346728998578334,-0.0246963558100795,0.5845302340659027,0.1601720763477202,0.2051867492958315
0.5422012144183399,0.3784536610307215,-0.0170891253899466,0.6007380215619426,0.1431556899427033,0.2311831871451315
0.5636659693923367,0.3495693980204829,-0.0183649927518771,0.527878892458203,0.1369472143004291,0.2310472210715465
0.610694795039317,0.2796410317351013,-0.0260662687847517,0.5284913968508547,0.1479223764928273,0.2520917624377426
0.5587816404374301,0.2572122246375734,-0.0222191968005955,0.5141159993199552,0.1601362210947468,0.2599149870056165
0.5340152290417194,0.2933268365071275,-0.0173383557370805,0.5509537517511387,0.1566602307680346,0.2601333786529949
0.5333828130572518,0.3203173011748562,-0.0259486465842281,0.586367364998523,0.1301750972423477,0.22372592133196
0.4715786194897271,0.2880412829978604,-0.0307612454333704,0.556390012754157,0.1599781784990911,0.2559654855086533
0.5063135374599403,0.2939779231804094,-0.0342074867795566,0.5837606011987504,0.1446435568846474,0.2705263167928768
0.508984875918276,0.3109764087470684,-0.0252336369539747,0.5657964589181622,0.129397652221203,0.2276609002422161
0.3708724973096517,0.3150035877880144,-0.0410090191710998,0.5870716139380134,0.1518213303383002,0.2605340901529709
0.3857652892364591,0.3144113739354936,-0.0309337251174018,0.6159764515566397,0.1558789931928957,0.255342438478379
0.4232888518594884,0.2967251679056128,-0.0390419214489359,0.6330117457986844,0.1694518366462807,0.2527213884443732
0.4189399561206358,0.2937989443895611,-0.035917737548364,0.523204481267114,0.1249813055109044,0.2753629128581912
0.482688334197682,0.2941811573855677,-0.0392899833172985,0.5784382728655213,0.1491611589600756,0.2442761390333813
0.4863834017487954,0.3195833503253534,-0.0456254048486718,0.6085421070630059,0.1647677214530296,0.2667793874453245
0.4879727933921878,0.3590300756739045,-0.0438941186235189,0.5860747333016413,0.1691920918501989,0.2531367711867415
0.4384600846241842,0.3822436480372843,-0.0408306994715798,0.6251490495613938,0.1376882015302675,0.2666992346052777
0.373245437892542,0.3980229553558905,-0.0381332105982152,0.5965027153205068,0.1606440622552475,0.26456589256658
0.3952266600497873,0.4176982109831527,-0.0371440122725046,0.5464879427595529,0.1805896947681567,0.2500731000342954
0.3545395999650149,0.3736059563095071,-0.0441985678432492,0.5929647770586701,0.193678407319616,0.2706838270847719
0.3545953007975211,0.3310520449839559,-0.0463389726405985,0.5880064229374062,0.2080113881787377,0.2758139564108177
0.419501605448202,0.2947008091595768,-0.0421436572749417,0.6559758291127891,0.1954530264333669,0.2960516359242382
0.5216774002630467,0.3339813687998585,-0.0392039017155753,0.7114457020160397,0.2269815971117755,0.298716087697422
0.5256292582653181,0.3321289794821311,-0.0391174778655117,0.734451747879458,0.2036311633710362,0.3112827745746648
0.5209690394693336,0.3784108651614988,-0.0302799830592578,0.686766497863459,0.2125081531061889,0.3086244007753238
0.4918641191549915,0.3770322698126512,-0.0304347391693398,0.6572434834783819,0.1686773197284209,0.285122876452419
0.5487724150805897,0.4151672092003791,-0.0047986555591478,0.6573352964729138,0.2114785688791502,0.2500042451010519
0.5627092082799766,0.4830409605502608,-0.0009729719689869,0.6886493314445005,0.2356164191314516,0.2672254296664785
0.4822656868024193,0.4607376451364429,-0.0027714859430717,0.6343664543394539,0.2335596128310942,0.2832214310526675
0.4397020666168959,0.4475469257609223,-0.0089136995429638,0.6133036022393418,0.2606812231014366,0.3011388424262672
0.4457695249710215,0.3986736497268966,-0.0200623842591843,0.5894390292868699,0.2564476260522353,0.3006914325061873
0.4561160060724654,0.4600501634853445,-0.0178939784634699,0.5707409448049883,0.2351885286744392,0.2942106546365156
0.4600897998727179,0.4660000728765955,-0.0156256541214569,0.5893005032150515,0.2330945132527305,0.3017876574007814
0.4900645205151477,0.5154644085619908,-0.0095263382154215,0.6377135680716496,0.2381858049325473,0.3067247715064737
0.4770861743791041,0.5224113588064547,-0.0027460974833806,0.5426790580153737,0.247099147046897,0.3052445271952317
0.3651125304120959,0.5087321585946105,-0.0185852755137938,0.6018201802431857,0.2400552863407268,0.2923879881832699
0.3901929114628388,0.4930340737463169,-0.0222281317436703,0.536154826931754,0.2111451544085806,0.2795710252951095
0.4174810614766665,0.464069882180946,-0.0212943594343916,0.551299066518706,0.2262692714768088,0.2739738059133129
0.3693103848084228,0.4716525078682884,-0.0192804579583655,0.5850315439568203,0.2526672513859063,0.2772581491718117
0.4051859600940744,0.5163477420779519,-0.0127994682681513,0.5791851977610134,0.26121861035837,0.290463334827238
0.4183948898430191,0.5194268133328777,-0.0083071961226597,0.6012501379317976,0.2681099201047033,0.2636525973106812
0.4359368836280587,0.4966040958494736,-0.0358991873808548,0.6693570136785117,0.274267060558809,0.2641867161629816
0.4692875301845223,0.4476831624023002,-0.0240316131208896,0.5446177053660067,0.2703413306526845,0.243321883167818
0.4169100141568794,0.4209912575995913,-0.0188739147231975,0.5878320629083218,0.2806294688552476,0.2609051628912404
0.4309189702133091,0.3815856423840565,-0.0146977903869635,0.5730803744467919,0.282602383488338,0.2700262686555674
0.4096516896430309,0.3960346103649572,-0.015642978009762,0.5803512283493795,0.2573400062945358,0.2731138565060144
0.4317723372005568,0.3790891764436662,-0.0123872959207121,0.540341904770033,0.2591638629175863,0.2089763433055042
0.4528492563155082,0.4105250316136613,-0.0230820659044786,0.5908003631015527,0.2525958613489387,0.2343452994024459
0.4579970013505265,0.4176652294118107,-0.021432540748499,0.5849344264883087,0.255964888888009,0.212815817986734
0.4651526979415808,0.40673689421274,-0.0161418973671168,0.5311858262068341,0.2200707016679438,0.2224071572946195
0.4634983786452131,0.4140212133479719,-0.0118781273947814,0.5347542613669256,0.2551334468636503,0.2341540104911066
0.408027294468475,0.4290334125403652,-0.0147446283082933,0.5731237856287548,0.2555133023703434,0.1829445152912012
0.414540566314593,0.4382279024215882,-0.0115584032466826,0.6150406871863217,0.2522065143616375,0.1860705541470151
0.4565661006653653,0.4458267756993035,0.0025799012987027,0.5652329969745857,0.3170791525301911,0.1806297577768508
0.4080212179882363,0.3908903756244637,0.0054045397412578,0.578953824430029,0.2691549561633415,0.1290293086447708
0.446384039799595,0.3781422119155468,0.0033153347348277,0.5239251237555028,0.2676607847446909,0.1484427890241787
0.4183519924988781,0.3778965618771023,-0.0030345173535612,0.5782481044626908,0.2647987462735792,0.1716169135926986
0.4193781166811955,0.3788007959590073,-0.0110535405064526,0.4603075539598554,0.2542912175874177,0.1405641173749337
0.4360198380307478,0.3843679468892141,-0.0080198976421258,0.4856253707723924,0.2594914279598371,0.1531441129004749
0.3812369845183618,0.3993256526999086,-0.0068084411519684,0.5690947990943742,0.2459770358777379,0.1636038429093032
0.4137560590530768,0.4086575275554426,-0.0035555326587714,0.503920510683398,0.2671104315327758,0.18173962941222
0.4011548053481933,0.4192694692878963,0.004496890518226,0.5507189333841997,0.2940769500971913,0.1930158914953173
0.4034931844378134,0.4257172424106606,0.0052873316355546,0.5997621624801057,0.3056138446941407,0.1860052314698106
0.4853637498290279,0.4115658815150419,0.0065479033709017,0.6435136364984202,0.3070608432022967,0.1904440094221928
0.5636716430436797,0.3943223892757685,0.0086539267625087,0.5826738392086948,0.3269311805082527,0.1999619800794274
0.594328349408948,0.4129585336855155,-0.0187929324396329,0.6048798870035383,0.3359049022969426,0.2073413871842827
0.4979654304988177,0.4199258470551372,-0.0222486470325309,0.5363418144720717,0.2774654802708461,0.1909251647067875
0.5113803702852497,0.425624749784411,-0.0181572910952314,0.4220555357092195,0.2831256859352573,0.1952422174927797
0.509070411993657,0.4204873323448383,-0.0163132586479355,0.4697612495707644,0.307024214671486,0.1945232433204109
0.5011863867321172,0.4251063663016186,-0.0246162187214911,0.5317902846733711,0.3181298982711279,0.2095937801265422
0.5102470294864359,0.3826748973782764,-0.0130348449615626,0.5428286115176636,0.308954079731464,0.2197778553498297
0.5451660226593888,0.3981394406161698,-0.0124140706157877,0.5965032206088114,0.3268603876665004,0.2174190000162191
0.4700051076375204,0.4290120310996884,-0.0116066647982668,0.5965165568438607,0.3304912565761656,0.2118585914296096
0.5385995733665366,0.4424141530685566,-0.0050405511329886,0.5967599660989744,0.3239643815276853,0.2109241435646256
0.4680748053909389,0.4655374984353924,-0.0106315484262095,0.619095752705166,0.321032844572789,0.2037117235789549
0.4362952867217866,0.4436692930053724,-0.0111650448627268,0.5391585010314209,0.3424255297551989,0.2154399791620638
0.4074455180868966,0.4501738251409845,-0.0095482231524769,0.5942499026854604,0.3446721469592606,0.2165163283994572
0.4310683709708133,0.4622220675561433,-0.0126884386603294,0.5820347622764374,0.2988211976366927,0.2256424136410779
0.3878769933894224,0.4804515659085816,-0.0135536701175834,0.5932338497172147,0.3077296731405627,0.2100716566188931
0.4346666180290073,0.4735946327131461,-0.019069798825006,0.5942350502090992,0.3091350312894796,0.2181077715950121
0.3960552433362051,0.4549185573603848,-0.0194910462594034,0.6323654096931981,0.313909546500941,0.2272748533443597
0.3783584703265767,0.4624978340619466,-0.0135482492307527,0.5912764829431026,0.3328499080797953,0.2184537868820733
0.4047063695735159,0.5177337967064617,-0.0097654419628821,0.5276546309717302,0.3037549151212471,0.247516198480109
0.3956367744279487,0.5114871609067924,0.000753196944708,0.5741919828645563,0.3165654239488946,0.2532453296132018
0.347424132899271,0.4923575789744077,0.0148669973483397,0.6108429291992928,0.3368055349475031,0.263393836904897
0.3497177284772945,0.470939381525308,0.0303224682038412,0.5775285196941724,0.2906594514314051,0.2342797410331107
0.3692536856371897,0.4939077369532506,0.0051164971281929,0.5382903355265595,0.2400689188115721,0.182614107426446
0.3588557201029222,0.526703558516332,0.0098968102133544,0.5472301653733541,0.2938274845063646,0.2229420995986629
0.3691863046959367,0.539947517011693,-0.0095317453724084,0.5631992336597956,0.244969739397324,0.2339303082955261
0.332817179605218,0.4721886033355754,-0.0011380743858693,0.5243849206891489,0.2417877297858873,0.2217350162726074
0.4081477566779893,0.5070953007597926,-0.0010547625429418,0.5555310278521448,0.2754031113459485,0.2436588438088223
0.4518929269400669,0.5368641433504022,0.0005177266811508,0.5194549781899487,0.3175168168655579,0.1912899169428663
0.3159050988635667,0.5932786905419025,0.0009909018850067,0.5170340743605247,0.3513410710894832,0.2027627879474571
0.3045189283405868,0.6107072435268437,0.0121206356127698,0.540251180623368,0.3597961228794846,0.2101755496019249
0.3010766623770242,0.6259212277972097,-0.0016725353791192,0.541210180362617,0.3677104284141614,0.2194989582496675
0.3222517760995073,0.6404081425360357,0.0137134813830387,0.5516270670325591,0.3260662420519171,0.2252722646733765
0.2031057828437263,0.6175786162247743,0.0244273099607549,0.5638099019073417,0.3603805411648001,0.1875821098379292
0.2133944373184462,0.5543834238669954,0.0302267480601838,0.5823325806519865,0.3681959641691233,0.1835455585041713
0.2767766105156682,0.554160305868089,0.0164426091022213,0.5922462619181424,0.3872525825757528,0.1985651678519699
0.2828551444010638,0.5630410962317498,0.0229587503723574,0.5798359938032648,0.3929627049926445,0.2074439031329834
0.3274093431086124,0.5048045036051761,-0.002882888518747,0.5450983280907565,0.3735156556517775,0.2133941777027126
0.3068592506575837,0.4993526226920313,0.0070406180240459,0.4850913748268081,0.3858941710179553,0.2176573620998408
0.3016632638063026,0.5282291807626662,0.0114332801645528,0.5192563730916749,0.3787077429331339,0.2129954164300637
0.2607351271455959,0.5297160811761064,0.0150924864801762,0.5433766261110827,0.4021840866888768,0.2146437863571053
0.3115046474729678,0.5145230645118448,-0.001496395681336,0.5379572020392678,0.3901444717887216,0.1954832194582276
0.288818573887951,0.517184220460458,0.013097491787596,0.5345547194099689,0.4077949829283105,0.1879266533346763
0.2990374806556999,0.4833005209480933,0.0152049261468635,0.4883096077225876,0.4085521870670324,0.1961341029232467
0.3327239970647012,0.5139370306349138,0.0188438362946586,0.5265986434917183,0.4122849229936912,0.1984932571684261
0.2799182260653722,0.5050854148865862,0.0300426797000896,0.5020749315370655,0.4239795439237269,0.1948124539640082
0.3040637565648028,0.5317350632613269,0.0201255794189481,0.5320526092559862,0.3725457582815057,0.1620372582602969
0.3083426671878571,0.4819197219378797,0.0233881463745384,0.5641921320662227,0.3738639283607213,0.1699377297289158
0.3612090596745702,0.5066446284868277,0.0178781699005752,0.5497564706111053,0.3654843092707583,0.1567258719842932
0.3881242820437418,0.5066288530536764,0.016292857059923,0.5240865101104163,0.3294581605634671,0.1073767428436335
0.3976856282278618,0.5097315354377783,0.0127639988346291,0.5811729166886361,0.3097233653096224,0.0946872898265136
0.4007972073644629,0.5101456420830062,0.0162511665392885,0.6114724619366947,0.2901674481672814,0.0970294476849168
0.3293443821412669,0.5375570981025906,0.0208225445420359,0.6031748173446642,0.3220065961067718,0.1065639697480733
0.3843333020289606,0.4803841263712401,0.022533090488306,0.5627434832309184,0.3091716048300728,0.0480997274856825
0.2863247348344083,0.4826719192673009,0.0196377678734216,0.5013049312965221,0.3308406968388251,0.0353462731902184
0.2842725841178181,0.5012507320184383,0.0229395424165696,0.4089388207540779,0.3364249112396731,0.0430136539700256
0.2898899740380371,0.5115739647673077,0.0216251094669196,0.4365878993095324,0.3418574781970342,0.052686166883119
0.3443729646688611,0.5234643206486087,0.0282055089179666,0.416220459709939,0.3372181874189091,0.0291711924827297
0.366136876566685,0.4648180061274978,0.0343045969959275,0.4378148889190942,0.3203223092638338,0.0340599259004007
0.2950221555951047,0.4895574853437476,0.0182443744295979,0.4464343576680388,0.2856009186748037,0.0427642696252976
0.3672257460432013,0.5251214156465488,0.0233038075290438,0.400335219601174,0.2999847815734883,0.0297736244776857
0.2958370447216211,0.5536699547619267,0.0129139878968887,0.5406173326397221,0.3153688272337699,0.0004764655081745
0.2961068206142228,0.5685382350356202,0.0265124236867436,0.5537450941393658,0.2940477992607333,-0.014832201269562
0.320093638958725,0.5388024537136218,0.0185172770946805,0.5471303398633921,0.3280541593436408,-0.0086077890459471
0.3728071156943334,0.4801127317345592,1.7456668253188703e-05,0.6296913859758551,0.2029366115450875,0.0297894694261108
0.4275810527069765,0.5237056852585333,-0.05137124866031,0.508961980469863,0.2631316850852872,0.0224962412690554
0.3574438959783695,0.5091039520505256,-0.0652234887213358,0.5094417026691423,0.2638471143140695,0.015308778644121
0.3948267771725143,0.5185899866760655,-0.0415198059325369,0.5863252946403716,0.2540739974226501,-0.0095727127705393
0.4381987241572567,0.4946726357752813,-0.0455629204574968,0.6251837724439954,0.2466470557124384,-0.0077903523128465
0.4576478265264095,0.5314409894366625,-0.0431393897081597,0.6590657938551694,0.2268698904033038,0.0033267533375608
0.3961599526055588,0.5534448269205482,-0.0372326082387963,0.6137064401199674,0.2452473362624418,-0.010243458926039
0.4532913767511426,0.5574491603324059,-0.0112642116546707,0.6674124030467024,0.2146351660258993,0.0074519288221799
0.5077490707855332,0.5316529221417956,0.0025299338982265,0.7075976285335339,0.2158615213362184,0.0161998396449039
0.4526124164504058,0.557996432766206,-0.0305734641757796,0.7225211283670702,0.2233211051280094,0.0293087729486167
0.4679930127758271,0.571999596975594,-0.0102333548373795,0.626524719161693,0.2461083798822383,-0.0135187924950153
0.4670519764891016,0.5776187078279028,0.0007444478178595,0.6553011028266734,0.2208956526527013,0.0156006564919334
0.4185494301590468,0.5427105063163989,-0.0024358676091967,0.726510187630804,0.2713128034399481,-0.0097561196485887
0.4389314214576973,0.5759114521873061,-0.0229998429094377,0.6367122469016745,0.300082479891134,-0.0032292125898236
0.3938643090977227,0.5957284787606258,-0.0136503994417907,0.704669861307559,0.309335379091304,-0.0407923023518971
0.3975909909967134,0.6111772617263467,-0.0086184237531798,0.7103279258139517,0.3425109732128099,-0.0303153262549129
0.4366715729441236,0.6346525477983025,0.000642597617511,0.71436229634893,0.3735109596575651,-0.009062081234563
0.4617712718705027,0.6386772780609582,0.0096712946727478,0.6396925502880385,0.3758174526563819,-0.0079630480511089
0.4337549667110019,0.576661270322168,0.0027717687930563,0.6638728431036065,0.376828553442734,-0.0048153382095159
0.5088178783421092,0.4957245702537338,0.009102731895047,0.6204223734926889,0.2748911017967045,0.0211334682562567
0.6047580536546797,0.5469444602962072,0.0008664874166303,0.6246366880759705,0.3224561062346378,0.0231989749570996
0.5553382901934216,0.4758453880467556,0.0070762870157451,0.6867293502727685,0.2930923142897013,0.0391594408862476
0.5680804804079997,0.5246453328923811,0.0058405497443552,0.6575474280458791,0.3134891030312558,-0.0051707802280272
0.6386809717508461,0.5515905928967249,0.0128564999293357,0.6797895684287428,0.3512228380592936,0.0133960051437912
0.6043939442300793,0.52753672889016,0.0179976447713047,0.6880397856111665,0.3502264535106333,0.0166519966051849
0.5984147525672198,0.5396377462973836,0.018850159434502,0.6578357232525476,0.3561954871128922,0.0584463821346654
0.6442077362913899,0.5530980564131268,0.0433644295259107,0.6482189199198193,0.2753038667874807,0.0762658541871303
0.5346618589099357,0.5280800674302619,0.05930383405321,0.6721112694002599,0.3205766017983388,0.0553482808353524
0.5970207294549317,0.5740800683366017,0.081660193548413,0.6963282847991292,0.3476847441187794,0.078938135910393
0.6231488676617479,0.579076956728175,0.0462274017766165,0.6158791994740689,0.3254207092886066,0.0864463007799729
0.5342477613639257,0.5751034624870385,0.0580680470489501,0.6777040201065513,0.3662591321411725,0.0442000658931856
0.4644192545087519,0.5288480251125006,0.0653762550273838,0.7350348253375256,0.3848927394336258,0.0820117235228903
0.5270362844050931,0.5425442432938143,0.0552891832003479,0.7414870578644495,0.3889677380650908,0.1381902974723158
0.5607437797163302,0.5523963996259849,0.0668870796440054,0.7046369948043466,0.3733542394179179,0.1383819797807842
0.4915936473753427,0.57189338745567,0.0567403328024012,0.7395294170991608,0.3877749536901677,0.1030671011495809
0.5394233437807843,0.583197390879314,0.0679036669559465,0.7471869175790404,0.3882429037193914,0.0938843713448406
0.4854780461181393,0.5380500382074773,0.0396124482730165,0.7528893903305721,0.2965346100153712,0.0182204575411668
0.4765894407426639,0.4181026606641764,0.0008999264641806,0.5858374470962334,0.3444175621222136,0.0530796010926083
0.5797447534148834,0.4564289562504423,0.0198551293409815,0.7138025952679505,0.3749847312647373,0.0767759257345597
0.6056912588395136,0.4880805680016774,0.0342844335384135,0.6095072925850321,0.3550440649228819,0.0874533179369263
0.5703733794337058,0.39053143771242,0.0408938531151566,0.7049278142066158,0.2589529115143852,0.0164008853109334
0.5366348619796513,0.4522394250124991,0.006354857770247,0.7168536424607561,0.3402132501043305,0.0838601075338162
0.3663871815932237,0.5288093275357596,0.0210809854189416,0.6969673213212074,0.3577893964827351,0.0695907780823984
0.4048091975057998,0.4386190492590367,-0.0243750305510634,0.7762200029320439,0.3610208598829786,0.0858081043630497
0.4775573188465265,0.4391472333488352,-0.0339187349399529,0.8293175235280602,0.3052335195649176,0.0791285287700253
0.4800171369254513,0.4743737280986105,-0.0232522686101374,0.7712870411931381,0.3157152410634596,0.0246100091811904
0.5690013243478356,0.450019160661752,-0.0092637598474596,0.6441385149666744,0.3567805484068114,0.0764342238383187
0.5571820413941847,0.4831427058339008,0.0034268106702953,0.7059431623004931,0.3901787632987923,0.1323151257714881
0.463905441113542,0.436752603684524,-0.0400765211164765,0.6846859288023789,0.2496824045575126,0.0636845640806405
0.5089859909465146,0.4456832475357036,-0.0273783779087902,0.736321839224928,0.2723906672530569,0.0191590181807876
0.5986984139566953,0.4226912149341891,-0.0304804522925938,0.6729920565992923,0.3181246228945696,0.0662847084854899
0.6043061155679252,0.4389018484625734,-0.0525693778853204,0.6433051400142782,0.3374318305779603,0.0685179451503277
0.6078664574073649,0.4682340328618101,-0.016398252835962,0.6842372412469365,0.399599867998328,0.0331844511185624
0.5644531833775076,0.4992177186973363,-0.0072743945512197,0.6919203052971292,0.4042234236857291,0.0911052081789568
0.5971775876320506,0.5328493615014325,-0.0200209722296792,0.7437411308114821,0.3207091661914523,0.0182445616816346
0.5513341241738353,0.5378993729636938,-0.0182479822064979,0.7081650395664693,0.3892971706888986,0.1172718114322292
0.5109362278557257,0.5349200553459083,-0.0137189508176656,0.6861029722900974,0.3382045626678422,0.135813981752399
0.4914941644322504,0.3813550805379325,-0.0172757106646811,0.7281558976263001,0.3109107929204324,0.1247996315797245
0.5501895403228255,0.4468447837068136,-0.0112675751554646,0.6806520314674498,0.3845378973782122,0.1492886637620648
0.6054171613750969,0.464998450189923,-0.0312460771935867,0.6967729684473843,0.2773378652814473,0.1086200091624068
0.677423927748635,0.4968818060097532,-0.0212797380666677,0.6559613221217753,0.3237815454918214,0.1367529703393533
0.7087743313627561,0.5295658155155483,0.0322804829795358,0.6868556618980499,0.3945421416390753,0.1800613085466627
0.5502849518343346,0.5149479226182897,0.0545670106430663,0.7382500714357106,0.3859061487069926,0.1297304368545248
0.6113775018903678,0.5056016340022148,0.0177420851517669,0.7471329271829774,0.4171596640218585,0.1302913964976497
