BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.3567367387077438,0.7010777066695202,0.0281451790312337,0.5042461387818654,0.279236663421464,0.010845864048597
0.4073362477749059,0.7107665687576332,0.0379785370002391,0.5410293347395236,0.2664586958990741,0.012289715378667
0.4526401765577629,0.6799741660359025,0.0536978521103731,0.4913746639355366,0.2704429872750702,0.001492760589585
0.462215596000624,0.6965793225849719,0.0750073977454601,0.5107714227617399,0.2583079877784492,0.0089321235951162
0.5020206528849338,0.749770900907827,0.0818531256957002,0.5278717210388717,0.2963604725231774,0.0660555535107017
0.4298647421446689,0.710244411068559,0.1001311921559048,0.4895975496432905,0.3303280806297816,0.0975373728691379
0.4791810764865101,0.7421456395872899,0.1040715277821424,0.5420059134825462,0.3344909910059865,0.1223202622291249
0.5198773981279182,0.7375548498323389,0.1271813297342103,0.5396977194484153,0.3218929710589366,0.1002871038143305
0.5456775829988321,0.7268629574532499,0.1330458223155872,0.5742239840654181,0.3259589180804099,0.0994634713971406
0.4743588322525207,0.7294779062246032,0.1412346211598544,0.470110570472764,0.2871921828198185,-0.0011911818847921
0.5088664716445496,0.7221623957457346,0.1449559075517539,0.5192521343557723,0.3086141437545422,0.0542053114322255
0.520346579963703,0.6827886503137618,0.1572276012985607,0.5179438569263876,0.3250649776330439,0.0908397970215153
0.4290456346818836,0.7015699450994843,0.1512479594439362,0.5608597598218772,0.3436830108201936,0.1090028438958526
0.5262209083405842,0.6605072639584625,0.1374785469918966,0.4881570204437309,0.3610201479730557,0.10995236096782
0.5544732230912988,0.6816071960001253,0.1369885037086819,0.5408222376639354,0.3759049701823302,0.1087517573164896
0.5741336993764716,0.68515985128652,0.1234793213651754,0.5583548912805573,0.3850095314260821,0.0998195412747076
0.5170105140583982,0.6751080680260478,0.1211053842124947,0.5213268362416006,0.3868255206658727,0.108864594380754
0.5523279850643106,0.6806797585199995,0.123074283830256,0.5509118155672871,0.3873223018794779,0.1127376684908981
0.4743212572805445,0.679721244583601,0.1204131891741999,0.5804042747404494,0.3759266422828846,0.1182821863239777
0.4832590988753356,0.6695786065060206,0.1273259492820561,0.5786619848304214,0.3795859841930511,0.125005658946982
0.5149557922144326,0.6731314796076202,0.0707796703451051,0.4806681591924838,0.3566510422079416,-0.0275542483039945
0.4251980053184186,0.6964786164408694,0.113841979375653,0.4817534094298964,0.3617760690038053,-0.0211278605053362
0.4412983452768846,0.719675390161163,0.1561926782697108,0.4379690874927885,0.3647226783669306,-0.0306621955912764
0.4638444930711475,0.612373955915228,0.1804834146870003,0.5083473044308052,0.366037131293349,-0.0261735506258358
0.4385343339307007,0.7037040754173678,0.1882978148144841,0.551055588649203,0.3675448180277388,-0.0306196076958088
0.4718865975195965,0.7260239742154464,0.1861639656260159,0.5674532017642584,0.3760749645980305,-0.0304817547736247
0.3819826732253726,0.7223991445510539,0.1763848184544089,0.4802987947042231,0.3841389562855135,-0.0411208242750214
0.4082620247964537,0.7120704779626958,0.1820085122965451,0.4843750571647166,0.3883136301551786,-0.0455977184122082
0.3937563802797851,0.7188845107715569,0.1450117596659595,0.4934398453119805,0.3905824919182699,-0.0441021231046264
0.4291194011709444,0.6364050709491573,0.0353237526239467,0.476624645817582,0.3827414966777966,-0.0447981194766625
0.4608342741208796,0.6371939873999242,0.0227991279017314,0.468785907382363,0.3795411539185198,-0.0440266317303602
0.4737180715747978,0.6425715857208366,0.0490113558135877,0.5102883101805541,0.3768840577682845,-0.0283176648968891
0.4340104181464194,0.6952561920548387,0.0934346911254902,0.3623139557636812,0.3686389881379785,-0.0282283926478716
0.4193492601410725,0.7423872943080756,0.1213257220997654,0.3813222579089307,0.3701078183498414,-0.0168885593810284
0.449160685327794,0.7601624311947834,0.1232274660809185,0.4341277009486086,0.3775049995900791,-0.0107123359579701
0.4533347634182436,0.7263446874259996,0.1033970209315962,0.4589689132678771,0.3847538107675519,-0.0006704454179711
0.3800465684904802,0.7123616231333348,0.1116532720492136,0.4298893052137261,0.3752451575492628,0.0059870198604497
0.4330274328671524,0.6231800776841202,0.1153446348876396,0.4489559387987498,0.3819462796848706,0.0074085411596154
0.4516216465469898,0.6272824992772619,0.120316502832626,0.4697735538578869,0.3884712783000877,0.0156712821036948
0.4868441581922086,0.6644533187660764,0.1229811479964122,0.5123150355439532,0.3715417124593593,0.0211952173371726
0.5239592351903641,0.6574688642835929,0.1171083526320181,0.4486015591199304,0.3735402196675067,0.0070609723855592
0.3828811184949356,0.7062848277224656,0.1165414129665087,0.4532613155541085,0.3503643392260985,0.0139118223051036
0.3902864867046102,0.718088422363176,0.1234590427179891,0.4132688548066166,0.3417457942007124,0.0053140222934172
0.3898476339741927,0.7343439055021048,0.1250085192085072,0.4057718419351943,0.3207372564083151,0.0088282708007527
0.3515736074978206,0.7016313517418131,0.1361359106492863,0.3194798595521962,0.3226468873370292,0.0036689247019523
0.4388857463799971,0.594975243508111,0.1501009415005443,0.3939187347670747,0.3379917360749301,0.0081840078940684
0.3207633905898389,0.5586946913662977,0.1857510689672124,0.4150180670559784,0.3309479508575607,0.0049322142563738
0.3502091682920388,0.3501288614864426,0.2307933684786161,0.4583690842859378,0.3221276542420823,-0.0048057901272394
0.317857381174183,0.4208601237576823,0.2426909411547093,0.3902712129192097,0.3235447830717075,-0.0064972152575467
0.3782168010243879,0.4684430608870525,0.2258954728855042,0.4346560122986577,0.3132863719067362,-0.0158166986206261
0.4015707654721739,0.4680357667104112,0.2114915678320853,0.4266668778089177,0.2980628409218991,-0.0235821328350442
0.4056811810955927,0.5528862387606972,0.1747491714883694,0.4145304716726842,0.271857741050893,-0.0289183221041488
0.3319710497363035,0.500481076401744,0.1187984742018424,0.4740974144806742,0.2598890999205675,-0.0287544633506097
0.3569287005518773,0.4780321841691561,0.0934448192753256,0.4778130725696957,0.2489208729934083,-0.0333895180254713
0.3997459522836096,0.5139962752739298,0.0658833036290916,0.3901642515426579,0.2240817448708065,-0.0326365197155018
0.402093953947269,0.396360017815577,0.0430819736519006,0.3811229661440808,0.2306976916864303,-0.0378877538978523
0.4030402813733822,0.4267495099042335,0.0409338634261824,0.4152175865057737,0.2220174267691053,-0.0316676636148195
0.484810520033528,0.4378168737946572,0.0391001432729292,0.3604447113641738,0.1891979619136821,-0.0274622724345428
0.3057237014622053,0.4164144386104345,0.0376653974315754,0.3454229379433535,0.1636908625182122,-0.0316879878227296
0.4123599582532806,0.39104556994845,0.0289233836706313,0.4230297211062122,0.1430108422540195,-0.0292626976704038
0.4961135495257027,0.3330333168615912,0.0182572180348905,0.4517568797326237,0.1214378019981559,-0.0223321861630673
0.5007588922212552,0.3380451328393167,0.0064378518198973,0.4902005615160969,0.088758242281544,-0.0165402077039717
0.3429652690155653,0.3526319371415499,0.0056510714639151,0.3928675797940236,0.0814803577744044,-0.0130448271791595
0.3098795718696688,0.3631874768132788,-0.0061349397038986,0.4549507697227386,0.0871472572867264,-0.018868814777656
0.2687143379170915,0.3967174256135156,-0.0148891619745958,0.4419340818444929,0.0950517084810547,-0.0250508587904423
0.2587483941932802,0.4018797514937294,-0.0364426243070178,0.3854315949246652,0.1048364842399582,-0.0277645201050112
0.3195227062357567,0.4454328754914476,-0.033152698098004,0.407080346116909,0.1302799793978033,-0.0269798027503311
0.4605301551322804,0.4090018040511919,-0.0312366159655966,0.3370261155397551,0.1637021480757942,-0.0340957574663498
0.4237788560130693,0.4411883440583636,-0.0222808813576993,0.3518904060146111,0.2156152498107565,-0.0440666068551851
0.4573503213701269,0.44377834044246,-0.0071390588013335,0.3310462810174686,0.2587508422555287,-0.0466967595661637
0.5138352171737014,0.3908286861429785,0.0027795317082,0.3357915627303696,0.2854332507754364,-0.0445215471889178
0.5327617441435911,0.4313892157337365,0.0237901358171999,0.351553276391837,0.2949031662775141,-0.044106502992288
0.568953941766616,0.4934809371710739,-0.0249025371699814,0.4475276140878541,0.1809032764651593,-0.03170549429384
0.4759322826980734,0.5023717277382156,-0.0191403498626182,0.4429610877087523,0.2104410645389906,-0.0176679590051762
0.34928863133122,0.4902146386921016,-0.013327432836638,0.3907883354772239,0.2776803753878019,-0.0032199296579097
0.4547937134230941,0.4508425059043402,-0.0122582243567868,0.4170978142718365,0.3155556262290878,-0.0372297086360089
0.2895086550177637,0.5060659298612264,-0.0020216028926275,0.4531465369884588,0.3085953234364334,-0.0133740475715872
0.2479484022178072,0.5473437335362119,-0.0078502828099501,0.4647967393780617,0.3109032837924155,0.0200365448097318
