BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.6080266026846817,0.6604094327125303,0.0982516214911007,0.4013735253937838,0.5393882391216266,0.2655623001169077
0.617850330120108,0.6777114840719212,0.1125504631895494,0.29276183622004,0.556700525999182,0.2741224328808292
0.632766625031308,0.7253806046168543,0.100453911339128,0.3134702503611535,0.5259701116951515,0.2656909335031113
0.6479921401511461,0.7140184866091125,0.1068946677180525,0.3179102202426112,0.5919193317716602,0.2900752691661704
0.701978529866256,0.7318585314468788,0.1154715479871387,0.3435187013338553,0.6224165946905824,0.3138867405356411
0.6077906062508897,0.7331464377614636,0.0899828127147503,0.367934538344444,0.4926110394102916,0.245989583470109
0.6462784684503815,0.7482644442583803,0.0561092222286502,0.2471693622590183,0.5497097772294848,0.2872005346091363
0.6529578413942374,0.7185025266407551,0.0764696700515426,0.3191207265184304,0.6185194688614748,0.3048327475198408
0.649311592062821,0.7303873965752431,0.0837177987432573,0.2813622422122943,0.5481617650797119,0.2964800797095038
0.6511716572132604,0.7831905657170148,0.1004866785251545,0.3543633297199565,0.6111295836775448,0.3088134006615638
0.6212919371230835,0.660394636504152,0.1197756437540028,0.3467822454907887,0.6523615077479068,0.31950393018972
0.6427680191526619,0.5994759378891981,0.1115012170379572,0.2886411750983838,0.6588451134572149,0.3037792127402121
0.652317061037927,0.6634296056189882,0.0701285717184886,0.24983707972457,0.5519928151009077,0.2884876995849151
0.6603512176644852,0.6889688610649515,0.0763605389959346,0.2798741252370034,0.5935237378265622,0.2643217277046107
0.6671434987354516,0.7092842303375364,0.1106253950851445,0.3031975746063579,0.6286897734596425,0.2870394640188859
0.7099616008186155,0.7159321988231484,0.0771862494445326,0.3313086283276334,0.5392818266426043,0.2692108815629355
0.6462766017960213,0.6815161668023796,0.0985176293930637,0.3930160156277811,0.5969848591263855,0.2943396913767395
0.655687064334163,0.6986577367991,0.1022140468166659,0.3315300508795497,0.473992366380515,0.2985820967632188
0.6292394520010427,0.7079323240485162,0.1101246120458538,0.274156435595661,0.5257275151678241,0.3076589373125422
0.6503444643294507,0.7128232531651799,0.1151603589531891,0.305258534736837,0.562114743966331,0.293663095680697
0.657050245796307,0.6729598921476709,0.111599303144816,0.3014052999638768,0.5206292809873342,0.2956670724966739
0.619819053074453,0.6971277538144703,0.1307017173346391,0.2955916561555516,0.5396150533959082,0.2986579055446919
0.6466873222805944,0.7023873633608486,0.0944040920259492,0.2142811893003381,0.4767941797830315,0.3067385520436499
0.6656686366714019,0.7052400283550544,0.115485481620392,0.2486755652405206,0.5696645081040497,0.3186908331527114
0.6791994397425005,0.7067637556214088,0.1047270715161022,0.3028842453837517,0.610942444975143,0.3271095316471175
0.6985107261112314,0.711472874139254,0.1700326809898861,0.4316601441050395,0.6397910494016817,0.3227906842187036
0.7060078179622705,0.7294326417526514,0.171647443556977,0.4581494240908521,0.6432842636391469,0.3205772994020252
0.7129386924568966,0.7309031593091662,0.1651821918459337,0.3184181305648475,0.6599152963061914,0.3405908843538474
0.6587303852805184,0.7401622286039138,0.131203263154267,0.3392851726402536,0.5568855400839452,0.3158761283416747
0.689188726395481,0.7463870580517256,0.1212517402974444,0.3296706593825773,0.6184259866801365,0.3366300273495763
0.7198857305626495,0.7334539444607383,0.122785403576332,0.2206339626430749,0.653050819672444,0.3121344698296014
0.714617075585824,0.6623867468184347,0.1249662344723431,0.2654149530284551,0.5985800367302939,0.2902523283343801
0.744959938724332,0.632813807678032,0.1398031370616772,0.3461840595838272,0.5171804342900715,0.3057362127621061
0.6230723835538075,0.669239634937356,0.1474258971682734,0.2319492316803289,0.5521873210477245,0.3082306219542456
0.6454141164169693,0.6951509150221605,0.1087996286725775,0.2739949629335854,0.5566712379999955,0.3073874316361548
0.6955595262220093,0.6486918246007419,0.1025615465941421,0.290504516394964,0.5275395536554852,0.3054839827715935
0.704477851161387,0.6833722084347633,0.1210332971135571,0.2111256643871872,0.6235539767104343,0.3209831228302491
0.6528679760917403,0.6894306434988243,0.102081316946435,0.2529258459732315,0.5581071977693968,0.2969170718841186
0.7208474683920942,0.7176898248782895,0.1096345240654656,0.2924802872954586,0.5823232286698574,0.3219317870763297
0.7190618991766339,0.7123484478886538,0.1288478277952142,0.2925578289219199,0.4994536916889102,0.2815899931147766
0.7371246175753984,0.7463193584121006,0.1051325681969332,0.2729388994712513,0.5482233841877988,0.2899055616093215
0.6588259743480849,0.6884254486295643,0.1159828700627533,0.2475952730226419,0.578146578384767,0.3068605570689272
0.6213437066243467,0.6977174457122228,0.1240379333673146,0.3154028972279631,0.5376290931148191,0.3037928917802251
0.6145232871233443,0.7240465751635432,0.1110364727156887,0.3498836356611124,0.6355070918709687,0.3314820511606676
0.6472620578073978,0.6360664874763975,0.1083504715221603,0.2760734122532649,0.5667171568516056,0.3164895205190068
0.6454089226722655,0.6547465285959739,0.1339534777428976,0.3402519330385274,0.6027924860144512,0.2918823423824858
0.6688925683600471,0.6960516595780967,0.1340630043850393,0.3430440249115694,0.605031042887026,0.3018498594018742
0.7044737742116896,0.7271211441290912,0.1084898029979935,0.3783359941305779,0.5831315583131477,0.3060896286073907
0.6701619245385889,0.7202030868063941,0.1187048014402226,0.397845717902454,0.510668368606971,0.2932725341571782
0.7195552790879653,0.7073138939825232,0.1320327401721117,0.2642572350034591,0.582260631981663,0.296661602107072
0.7198579390914364,0.665874609607163,0.139635731905523,0.2923091638202119,0.6199864665401756,0.291482045692854
0.7117185462874898,0.6925123388992175,0.0693149461599384,0.3028800126013863,0.5870285688635367,0.314744797837254
0.7009844443429872,0.6826505723163602,0.0904371551256175,0.3103283740312073,0.6203557528190868,0.3373135350449929
0.6826101810100497,0.703888225485721,0.0995152625305419,0.3534318148042745,0.5440144812607228,0.3059958913564616
0.6746165367583253,0.712677568836285,0.0854373601883195,0.3477760284983106,0.5576743089288936,0.3113460667285428
0.595078846433712,0.6503984659483653,0.0916178778423615,0.3303814261034748,0.5617743327447584,0.3127523786953332
0.6283587960935252,0.68361732195582,0.1092262659171726,0.382402049272278,0.5234993801569319,0.302774550515509
0.6526467721839064,0.6487011703673058,0.0940476986065439,0.3912704176947419,0.5229269240057403,0.3030107516046794
0.6453677507468633,0.715552691351104,0.1107434865374541,0.3936369849716071,0.5720010139612061,0.3083519190940705
0.6615262093233346,0.7103314753019331,0.0993289129219553,0.2771010179694372,0.5861534890020419,0.2632046247549904
0.6711531617551557,0.7041737155869117,0.0977157447959285,0.3246368721575366,0.5932421882658738,0.2770286797942748
0.7357199751625425,0.7359208393710696,0.1063541756483426,0.3146397066183799,0.5981488525742749,0.3052214462533694
0.6095030337841099,0.7428526254042124,0.116376167770695,0.4347188645482958,0.5768409751119445,0.2806355574687967
0.6589068904917992,0.6556351044104374,0.0904496223333952,0.4353818137145642,0.5475133707472434,0.3113941049003265
0.5880257797471583,0.6860524859991501,0.0957897684469987,0.2590342419162081,0.5989081138191139,0.2707313825946426
0.6089701619939103,0.735226446821468,0.1011419369601246,0.3628426899478894,0.6291343053754511,0.2902147501916712
0.6561228838440183,0.7319134172463931,0.1074821285955415,0.3434898168092449,0.6326054739073623,0.2778164148414867
0.7166165999096827,0.680303129925275,0.1207914029513247,0.42087773789777,0.4457517120527383,0.2715295782279628
0.7305502860789659,0.7120178683704923,0.1126553498274297,0.4635998037781872,0.5454012798143981,0.2726363475361886
0.7224873536395049,0.6908632218264518,0.0995805266959384,0.3359951089013256,0.564691157731863,0.2929191996776699
0.6470289301847907,0.7253979950916314,0.1135372494641095,0.3493472094398342,0.558864818560821,0.2761576010263339
0.6547496376160469,0.6846572536247211,0.1087733077434513,0.3886835353253892,0.5789857571785031,0.2961664191295906
0.656757390992998,0.684754998589387,0.1150592157433087,0.3306684088323671,0.5894162587037914,0.2734836189887647
0.6650955514213099,0.7088005200001058,0.1034888035944901,0.3688730414760899,0.5081424558333519,0.2959158027197376
0.5697769414122893,0.6620102403158256,0.1156060193017587,0.404944829861951,0.5779761947781732,0.2600693424381286
0.6440623210061185,0.6285472613742005,0.0682349512122158,0.4054409443306229,0.5402548816848837,0.2891794720657689
0.6726491350396732,0.6858655715065094,0.0844598367840111,0.5004250577801617,0.5734948003958942,0.308443491301435
0.6484102317278376,0.6525732805780065,0.0916267947001682,0.3951382317881705,0.4749962002081335,0.2730794880663049
0.6667646074949878,0.6991773661147663,0.0994667827123093,0.3870827459148808,0.5243415134623338,0.2791257119495773
0.6793867893859624,0.7485456903918382,0.0882708414739635,0.3635219327992078,0.5257297919946013,0.2222947902318191
0.3759401798663286,0.7520500572846958,0.0586384375440537,0.2288346321385379,0.4726853850174332,0.2547886422062264
0.2480339546014383,0.6510913920077005,0.0839546124772763,0.1501898344519561,0.5809206722297283,0.2931384548816041
0.2236384853465594,0.6558497611643466,0.0872912800484267,0.1179266780833869,0.522475828395488,0.287826010267476
0.2430863158247131,0.681720748772011,0.0630987581964449,0.1387137677775736,0.5221379394475821,0.133634299264229
0.2299123879441925,0.5211757767151636,0.0784420171283933,0.1956876346678797,0.5418476906788848,0.1588080104871144
0.2004510616978111,0.5869178805746245,0.0741825694121781,0.090895692509003,0.5866901045338644,0.1810926480287198
0.1980412085673135,0.5894725762357704,0.0793070320174764,0.1186962499742197,0.549211725669532,0.1906585464474858
0.2335224868851984,0.6245295004519139,0.0821758289527751,0.1287294626754653,0.4987987740863905,0.1693223433238727
0.3412611341917166,0.6317451710357185,0.0937499710395728,0.1664267193826808,0.5341756959041888,0.1677436901771233
0.3553413189304022,0.5904371532230873,0.0792305980422618,0.1401759368887827,0.5533583441090243,0.1550931700912254
0.2193374588071478,0.6182714692862936,0.083832035835703,0.2349624547282046,0.5498537982744399,0.211153603544494
0.2883720914466317,0.6681827887312217,0.1198426602692094,0.0809058151617014,0.5516596333266178,0.1724865425158015
0.2812392126605302,0.5960469113683137,0.1156528467202409,0.09576524574338,0.5486925551725688,0.174375657212637
0.310877457888643,0.628810028700749,0.0713308467694688,0.1175094568512354,0.5491516723848924,0.1613963685127399
0.3111299239751544,0.6533435105658897,0.0593839629262485,0.1142177014121466,0.5231549551091859,0.1607597980144436
0.2559546421568739,0.6607303800122055,0.0788651082232843,0.1167445035568651,0.5249657126603063,0.167268690542655
0.3249427161080611,0.6891363049528794,0.0364380253008016,0.1449863503613008,0.4579025304464179,0.1527280880779656
0.3833069369682596,0.676884197790185,0.0706487796930959,0.2489828734484845,0.4894847242531122,0.153842027532866
0.402944129385574,0.6806020917415767,0.1031052330814449,0.2909630423370067,0.543265319049635,0.1592998790986396
0.4358076850562578,0.6824869260308406,0.1139552066623046,0.3145341293461445,0.5569572820531699,0.1763011369546278
0.4477595100790895,0.7044922758339907,0.1168274341836009,0.3139155139018744,0.5715573237481506,0.1782308211780718
0.4123696914080189,0.719539231249797,0.1191747901289149,0.2802021887938904,0.5353482810366,0.1531436534169309
0.3490996208268193,0.7239316462568763,0.1304079070620012,0.2803799133029915,0.5658344595086631,0.1572252560703097
0.4115000995920181,0.6752293124444688,0.1220142564036519,0.235946926492353,0.5364077789478533,0.1627599673896154
0.4710805185693868,0.650013697168176,0.1290497411620309,0.4081445298002091,0.5623498552181427,0.1747122206004097
0.4974478365213345,0.61702731547939,0.0939793280461827,0.180830520236199,0.5147981216280972,0.1398203729215556
0.520988563475036,0.6820572513337362,0.1060014293330262,0.3416085227579088,0.5065171608556834,0.1521035219413925
0.4970418653223238,0.6754478946983588,0.1112738772783312,0.3660513957484311,0.4881391858997166,0.1559779562774788
0.4673953565420911,0.7042872474640993,0.1034040757468436,0.2398438480090216,0.4676104302894591,0.1329465015993
0.4954535270228889,0.7081188539629042,0.0933191508655081,0.425765211242113,0.4548270298144998,0.1099894110278526
0.377478178486311,0.6807855237616041,0.0700529023880675,0.3364832675070502,0.4899548265224285,0.09808305259623
