BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.7530847296926664,0.7037209700487457,0.4138571081584796,0.5488994065607093,0.6063816396183146,0.1991826630613929
0.7923158199700238,0.6315438347748914,0.4275888739527345,0.664554595335462,0.6248559891582084,0.2054715239596337
0.7198039629619958,0.651608268562518,0.3820343755801555,0.7220427738541438,0.6577034257142567,0.2621070978579877
0.7381382010244335,0.6594298492167932,0.3909574017254968,0.781574381831261,0.6356837072910727,0.1992253097420946
0.7536112933744867,0.6376371419113688,0.4001224869403269,0.8036969418019863,0.6508753435920362,0.263848685604961
0.7293041813935015,0.6591544520761417,0.4088670725585828,0.7807887141338459,0.6201340279498827,0.1406701705343507
0.7357161643422178,0.5849818839549847,0.4107719997433507,0.7685222123572415,0.5198942500997351,0.1722966313586046
0.7553473026207944,0.6320690181889037,0.3434747888660112,0.7321964244519558,0.5419569966231026,0.1876092444857096
0.7786145457673597,0.6464152035910673,0.3696909586938001,0.7412911828532499,0.5962821745221757,0.1930158548825136
0.7484995029171064,0.6467447390778172,0.3869577106144011,0.7432367968666809,0.6251843222410851,0.2295517318519609
0.5627363080551834,0.6792270400712346,0.3891083572438579,0.7797810361679374,0.6253457589180571,0.2448523315345004
0.6541873278125216,0.6272034766432797,0.263303173459637,0.7123085005645192,0.6264411760201996,0.2480513038216476
0.6632854759929137,0.6460272427833331,0.3458046466957317,0.7126850496049845,0.6236979503140221,0.1408528477497189
0.7047669139231124,0.6606718172121866,0.3698104913917606,0.7549607945439853,0.5801627721616972,0.2039089690309065
0.6813124535802415,0.6706195787523909,0.4174176615736255,0.730073158145073,0.6112619408887348,0.214172204605289
0.7188415771646963,0.7019599468619736,0.3365817323695973,0.731395836320178,0.5776385801591402,0.2038267885301718
0.737142957033578,0.6843325045367428,0.4183931685183112,0.7735371958504791,0.6002678524471632,0.1778078933747384
0.6944138059341541,0.6503871106542717,0.4060438460407994,0.8025370238617504,0.614462113460166,0.1556232496150525
0.7211710754313905,0.6561684863428499,0.3823694271359384,0.6935510280990723,0.5558441421522187,0.213612760140539
0.6589951045258728,0.6751575315588976,0.406443130738382,0.7505146426564886,0.5858660231632824,0.2300065487971874
0.6848267355547903,0.6581626502315154,0.4326000103909424,0.7557259493671077,0.5598929459230901,0.1782752318981536
0.6960515120121042,0.6591114582467922,0.4138148457414766,0.7499715459038403,0.6010642503829974,0.1795564586550337
0.7514561002748328,0.6691288016672814,0.3893601383441024,0.7306468912170163,0.6361040174740202,0.1940892943030083
0.765932533199872,0.617384342600137,0.4584544641654667,0.771332979492295,0.5669092863149641,0.2264900318749959
0.7702251602322974,0.6615697394649172,0.4295763717136089,0.7788003255496857,0.5932151596036339,0.2442044347133103
0.7702414797280941,0.5908423682724828,0.3618331148605756,0.7508015204145613,0.6388468323986624,0.155747564673598
0.693279728957035,0.63136094875751,0.421661176245311,0.7029584322580832,0.5673688999208383,0.1633239008623259
0.7282328895769936,0.636966031023728,0.378075102287965,0.7453295761643832,0.5631519749346829,0.1698755591061042
0.7853990308187052,0.6386566706521739,0.4007738668992464,0.7256174781391168,0.5832149734163667,0.1992242071565345
0.7563724655651574,0.6512407375826502,0.3873092603544333,0.6669991918160789,0.531538645974429,0.1504892062260118
0.7075402785455329,0.6499599756883411,0.4248656511704862,0.6741358832217499,0.5449902985313186,0.2525318335323757
0.7304336223581258,0.6655571829813742,0.4342366727192965,0.6704565317008383,0.5475073190021316,0.264853157668748
0.7472634510815193,0.6897738291446234,0.4417110393143701,0.7210138699858615,0.5611435134446783,0.1795042446789294
0.7468151628766404,0.6705718406454995,0.3501408696029998,0.7299907774883263,0.593034732192385,0.1549620707680896
0.7514892217114895,0.6277460482012834,0.3849615074514397,0.6923676572930393,0.5874396860634786,0.1896642326641766
0.7157721344455619,0.6664406764858144,0.4256016903833571,0.7309398164085629,0.5762720714097557,0.2223053537456579
0.7508603770988842,0.6506969045884243,0.4301823407943498,0.7262718761357989,0.6015884509480673,0.2249155427302118
0.7145433076899071,0.6793144909019136,0.4417441895051748,0.7672597572436672,0.6385728806944126,0.265421328852811
0.7194698167357343,0.6701404724276699,0.4138046706057507,0.792250445417225,0.6542305983800565,0.1343928525608749
0.6704082694673953,0.6702885420756843,0.3535743175996466,0.6667152931875425,0.5671193517371605,0.1943544143114122
0.7102212289508786,0.6149243638477856,0.3985858057756872,0.7106022492967954,0.6145939447540351,0.2427211455034208
0.732918353233645,0.6220605529084308,0.4337051300071421,0.7552111643928127,0.6124488236078467,0.2227275418383047
0.7685061727555358,0.654090487772863,0.4195172519700568,0.6879321562778903,0.6367202091692838,0.1681842914339585
0.6656007161129012,0.6491918198079668,0.3945912258220602,0.7061898587917965,0.6220372983740097,0.1978972664191374
0.6672631893231722,0.6500907927588513,0.4632850755512664,0.7386876179825159,0.583179654094411,0.1612422259092285
0.7075187242859041,0.6870815940006063,0.3308526739238892,0.7546920920998439,0.5914281142917637,0.2071450385366555
0.7037700695165626,0.6410387234962908,0.4019997691199619,0.7280404403739844,0.5927099385539752,0.2104307520547811
0.6692252084321796,0.649408721127894,0.4458642583410181,0.7624756651672483,0.6068198395089447,0.2360290885023928
0.7131442697978667,0.6844724308037867,0.4157335839582344,0.7272303594573608,0.6214765902371059,0.2224404463259802
0.6582667994875291,0.6746153061114305,0.4733179557278234,0.7106181164565942,0.6081688106332369,0.2742526451118663
0.7095942967026897,0.6821737904485095,0.2885694407131467,0.7095235651778462,0.5717417722650002,0.199088212877891
0.7456624361626226,0.6748098406069968,0.3978192209975064,0.7570727459537887,0.6354896602528886,0.2427292748679235
0.7456912670192859,0.6319874488238786,0.4082162340075699,0.7937413205487899,0.56405558516829,0.1872629243374244
0.6231503521321904,0.6178873521178957,0.4388279940008902,0.7724324432574353,0.5933205438067379,0.1979542068346028
0.6935344367248313,0.6380329156889333,0.32503018522748,0.783521035327392,0.6199143234347211,0.2236045568533701
0.7086905364611316,0.6106344008247068,0.3916102609402939,0.7198247926826751,0.5185554969791188,0.1906605423969372
0.7199970088486816,0.6536772661751599,0.4363403517445735,0.776364026223342,0.5857842227636065,0.2135245142440341
0.7626148655371601,0.6318334715298414,0.4836694934072506,0.8129118975520342,0.6133565102883973,0.2340820425979943
0.7248149856732115,0.6558766828039528,0.4843701461518717,0.8004636392854025,0.6351588385293365,0.1681156096979151
0.72096465450904,0.6120601563835614,0.4080247762574136,0.7204604345872775,0.6265244450209178,0.1693431009782571
0.7061148330722997,0.6660444030956894,0.399951457794111,0.704276839978174,0.541255732290171,0.1993419279509969
0.6259519251643756,0.603120532259521,0.406203275464528,0.7364250741773319,0.5694911638307415,0.2178664566861725
0.7082007481158259,0.6229455722155143,0.4603779778040881,0.6678613753206716,0.5232455466894077,0.1711844946703486
0.674842197756363,0.6697023848018175,0.4351212883163546,0.699230185280947,0.5683629827125718,0.1020049034389637
0.7311525611487104,0.628549616537962,0.303736548925655,0.576525316330801,0.6231959264082978,0.1638486551218257
0.7040136911779128,0.6625004980071594,0.3268844916834842,0.6540132996182637,0.6421284616037225,0.2260048053007379
0.7549059963103828,0.6856511994781375,0.3571860010256547,0.7193200448528012,0.669228273360952,0.232711888908226
0.7123615303196384,0.6867090447183262,0.4054696895709213,0.7276836959724917,0.6439508451263771,0.2549652118525067
0.7400898916989139,0.6082153876998633,0.4419088359186657,0.682082207000613,0.6033251922798841,0.2245263176384015
0.7513951296476407,0.6213214484879744,0.4267923973470153,0.7589560484598549,0.6199256926987972,0.241406702634304
0.7736315164162018,0.6855937805130825,0.3725678526161269,0.766038963873404,0.6367028871188938,0.1843132110237253
0.7873707271594813,0.6675085921537863,0.4070488646037338,0.7220823032858134,0.581666749263666,0.2009749257498693
0.7957266271365766,0.6738840858437868,0.4573727040872365,0.7902877908555684,0.5829138913589278,0.1276536307289226
0.6984469287978611,0.7154384675559498,0.3037471255215199,0.7583631325860619,0.6196940910413113,0.1874433428915022
0.6604352514426765,0.6180549873935808,0.300817534925142,0.7931857979783878,0.5440883888889589,0.190375424405672
0.6867293528552472,0.6348073762013058,0.3563343285380204,0.8052438970707531,0.5541142755732189,0.1315916051915795
0.723363811932074,0.6646087543637823,0.3785308518990591,0.7303163675013576,0.5841997813968913,0.1613486765189789
0.7378374372298342,0.6675973386688668,0.4287697882418957,0.7332095729903816,0.6106223815752614,0.1953425215750255
0.752403702329242,0.6553906687145458,0.3489117684216726,0.7453303642228863,0.550585613380385,0.2074068075000416
0.798143531320481,0.674112920644622,0.3741785768133924,0.6567205422978822,0.5644710362190779,0.2132121151787025
0.7355836631525046,0.6633409392396222,0.4287824500439039,0.6604380623527286,0.5775147808073753,0.2268748691610587
0.7625003041451648,0.6857402056836076,0.4344529199714961,0.7315772687658666,0.5303578987987783,0.1817692847255516
0.7663818432238076,0.7158334022164716,0.4425274099668575,0.7834842663022761,0.542219974464332,0.1849717037058555
0.7126452370806029,0.6275771156321795,0.455670530287336,0.7210704199492666,0.5877446988357142,0.1888124927967124
0.7037852027549787,0.6576347477386897,0.467164913266778,0.7588467618993633,0.585980304578119,0.1936979453959322
0.7529912637430709,0.6381304811448503,0.4148943092578041,0.7754420935075053,0.5973237350869859,0.2421292942454475
0.7273318702293665,0.6811378563552981,0.4122714217723052,0.7946745226505973,0.5497620680780421,0.2113647588980668
0.7850088669760229,0.6657000111211013,0.430107112990243,0.8033891843008785,0.5658270445270158,0.1657937906047889
0.6048733886917933,0.644177999081194,0.3911574884584978,0.7857611163483937,0.5805965736216592,0.2040916681472958
0.6322989845871836,0.6591965387905349,0.4435521462853855,0.7724431234847706,0.5829948631534285,0.2174788886059689
0.6870675545147455,0.6552563984718213,0.4217353297175998,0.8072630676838818,0.5569656785824363,0.2511699023601188
0.6865518624530021,0.673934629080627,0.4449973553479113,0.7792251422317704,0.6165113309255927,0.2239457235769121
0.7236625941030566,0.7027434125009935,0.4574632595299196,0.7639291117313457,0.5379786244476491,0.238174604677762
0.7730463993281269,0.670164519878897,0.4440127542862463,0.7698032866142608,0.5788900675024005,0.2065983469589448
0.7388205587144098,0.6860880439120334,0.4875262647209378,0.6829947700806411,0.6195748319270087,0.2544577145461489
0.6923943159905589,0.6231375384478175,0.4951106340689815,0.736703569609912,0.5449249754652625,0.1837110079270774
0.685856391750896,0.6462595658914609,0.3804360438094837,0.7393321223876776,0.5626528389047629,0.2112786027298437
0.716303316171252,0.6093339101841532,0.4054686416229929,0.7122817668877088,0.5694944081118354,0.2174655630924391
0.7431557136717641,0.6160112451461424,0.4492239631826898,0.7349785240969641,0.5956766347434956,0.2012237320593617
0.7185186658965789,0.6489086124699697,0.4722019273302609,0.6868130586841766,0.6060174491558994,0.2355003422274213
0.7240722559827433,0.6514879662869457,0.4283780695427482,0.7223946289467016,0.6297830011300376,0.2054376527018132
0.7569037113130825,0.6610550115131127,0.4072355392664237,0.7493245597322467,0.5075300560145968,0.2414880990139487
0.7292169637084159,0.6620191105621149,0.426635766097987,0.7653990874726624,0.5551090677507744,0.23856146964458
0.7002542441543225,0.6366031714970243,0.4660106308486186,0.6939926620958179,0.5873825842355345,0.2566608766509486
0.7472536085857975,0.6525883401714503,0.4027436160077733,0.7434055034140181,0.5438602870339444,0.2707799609895784
0.7795387426091703,0.6711836008049438,0.448448851159887,0.758147245309277,0.5741314929563216,0.2537124975223577
0.7036957896628471,0.6774151402985522,0.3986137357548509,0.7416771534407992,0.5913693103163946,0.2576013509141897
0.7252934198477149,0.7053417915661029,0.4518363375026684,0.7452258762245871,0.6385136161037765,0.2060497258529156
0.7487422503351565,0.6581953166104206,0.3962619671254971,0.7456229539016803,0.6034645575194502,0.2173500483110393
0.7856175277652064,0.6879252577492017,0.4635675843505394,0.7747171714591977,0.6084879190365119,0.1599771612537701
0.7525812163655394,0.6506770072321693,0.401487354871373,0.7788891901930834,0.5952808619781587,0.170945474266838
0.7761053939016413,0.6603939913184664,0.4376245512810489,0.7949106917819221,0.4987025758729412,0.1779173010710221
0.8102172790230082,0.6617797714851414,0.4046039635940386,0.7382111553420743,0.5606432794889301,0.2051254592401035
0.8299451330948,0.6666295885782233,0.4316561587193421,0.6848657856223372,0.6182359524244012,0.2535081918071624
0.7336908595204926,0.687887219625334,0.4218939533231416,0.7308945718478054,0.6206722954088315,0.2280251970295215
0.6834894620221652,0.6648940508518887,0.4296277554236588,0.7511327770194234,0.5298350971285078,0.2411284903859311
0.7512687546320859,0.5793733348650025,0.42386581498534,0.716255998010208,0.5515999848054958,0.2562619303364858
0.7236164409721046,0.6371394898358316,0.4027553953363085,0.7819614449854067,0.5660769503141545,0.2614781269481678
0.6698110406369656,0.6510035991035625,0.4221357557991612,0.7490290259828306,0.5042586089875649,0.2247509375954963
0.7072448318788229,0.65554466145263,0.410871844234539,0.7774455552256723,0.562681306053781,0.1645127434554984
0.7360420449733427,0.6890306549213447,0.4268236654727964,0.7888739295892047,0.4568326053269684,0.2110556522737804
0.7368492584823589,0.668193937784389,0.4573103928678873,0.6880070568497734,0.574837574723386,0.2332879449567164
0.7307636847775082,0.6434355925522058,0.4668269113657885,0.7464435237812367,0.6071348506113567,0.2167002965756032
0.7323696703113871,0.6154913440136734,0.3964631462987235,0.7612999740057619,0.5472642143057151,0.2264475271765707
0.7354125562112873,0.6362457101089112,0.3794839347686263,0.7908831645240585,0.5741611382174105,0.245063976798732
0.7376511959419741,0.659539432616615,0.4216044942155195,0.6888030765030367,0.5871880015847244,0.1944579488075971
0.7875515114616123,0.6778989748591825,0.4582156170318755,0.693944581273215,0.624227303527713,0.2340572118132339
0.7260044344370299,0.6389419277965367,0.4552042033753406,0.7262831481167683,0.5985974030131052,0.2069758332185156
0.7739669763203958,0.6455138360584383,0.460137270519022,0.7277231520383615,0.6132716507136093,0.2230526958046244
0.7970512494321722,0.6622909623847382,0.3920773575541936,0.7186967375019595,0.6146046925382399,0.1776132919338462
0.7942204625434546,0.6707477260783014,0.4251535454096892,0.7413875016609897,0.5745071522962294,0.2205930219815997
0.7222128660455359,0.6687154858277223,0.4487441461490168,0.7572490560956364,0.5914772385170444,0.220917203294897
0.7105013092702228,0.6521398140403709,0.466681441974502,0.797496087863317,0.5655540960550646,0.2190395791999772
0.6644284116359265,0.6214602906340414,0.4780606810544081,0.7351029888755581,0.5733863662527121,0.2117125948963091
0.6801628491708298,0.6398016814810394,0.4628532860092571,0.7517797723624388,0.557470026719174,0.2049489966015268
0.7254126530241485,0.6374131371934132,0.4520618335004243,0.7501598190148299,0.5673168911622088,0.2311486276407377
0.7286199896770134,0.6443704077610075,0.3217364298180301,0.7113697379525693,0.5908692881750741,0.2685300029508583
0.7659228871752399,0.640328832931899,0.3304546695310952,0.7244119954552972,0.5949815836355962,0.2952072453089605
0.7081020406714277,0.6075114028556875,0.3673491262306723,0.7331891379243614,0.6034181629920001,0.1655332391255491
0.7427387884734196,0.5675941773752855,0.4121847843917786,0.748504682466943,0.6063641504452928,0.2192107618720807
0.6726071065450564,0.6005218044408398,0.4425243963343762,0.7007901168977027,0.6050967164427026,0.2003978521868275
0.6965534190634912,0.5923780571521493,0.39435505480085,0.674987578493112,0.5531344182583825,0.2382023039970056
0.6445424222869179,0.6199983304146235,0.3938805078463764,0.7133074310088032,0.5705529454789049,0.2243076193393037
0.7417297920072036,0.6365718299525276,0.3870840248735557,0.7139699406514703,0.5862666343174161,0.0855817811516702
0.6627632712624482,0.6754074301039763,0.4267631620243685,0.7398820711371459,0.6448546464955358,0.1750391229077087
0.6992065140351441,0.6593616575193121,0.4262614863302324,0.783062489244758,0.5546763491581977,0.1781055777257742
0.7161184053533594,0.6766874809947065,0.4508890338640756,0.7651087894978962,0.5966349496770427,0.2137750763858323
0.669762554434044,0.6907870948846618,0.3109292906824999,0.6978386807881571,0.4566000373346206,0.1204420909601492
0.6824228401746735,0.6778146088053804,0.3938614830949283,0.7069309973758755,0.5199240370691853,0.1942944834500369
0.704077909111151,0.6210480536200917,0.4144208837851735,0.752571464331452,0.5595626762827807,0.2301532345256435
0.6921515945164449,0.6144969675654277,0.4312363953793515,0.7125487777982391,0.5230180338822553,0.2329397480579133
0.6951416635123087,0.6451546844169765,0.4106122077246903,0.7429196697043108,0.5153227829834636,0.2469219034967246
0.6426574217935938,0.6644852242960371,0.4536131812537612,0.717060633314668,0.5969410486857563,0.282134661652956
0.702346300513482,0.691005778241603,0.3939640608957822,0.6897603618472267,0.6206053714599491,0.1891052603436581
0.7580297832663858,0.6960727108622311,0.4266915777792563,0.7409445275946016,0.6320937788427653,0.2116169679206392
0.7877718782194973,0.6598493152146634,0.3629086471050609,0.6737654359175688,0.6304259522753034,0.2346917137370403
0.8018394907079673,0.67793651875606,0.4163165608991053,0.7263898172535859,0.589741287585804,0.1190874537610712
0.6723294747376292,0.6484817119686034,0.3569463048318111,0.7365237769438664,0.4671537587314438,0.1195125998159552
0.6465259801726057,0.6710949901720253,0.4299845043922845,0.7053802102403974,0.4861193994894976,0.1834200111546317
0.6622569006337029,0.6842387332547102,0.4438428603398739,0.7339672523421679,0.5735793940220907,0.2363621235443664
0.7015920343078624,0.6744620884234246,0.4224106497511122,0.7528695424537905,0.5812167800985303,0.2435705234546135
0.7259873451704766,0.6419117336752727,0.4207182763667549,0.7605817746969604,0.5907991550699401,0.184993002002227
0.7714096005352742,0.669011892100909,0.4387593806536712,0.7780873253365218,0.5922073221060855,0.208791384772655
0.7404888821268905,0.6618061424027626,0.4989415022933773,0.7848324343766434,0.5771440204182847,0.1787331482022075
0.6436193607419521,0.6683191919061771,0.4156217642593306,0.8095902113890094,0.5881005573469826,0.1640277716233341
0.698476018752541,0.6642199551044109,0.34866199725954,0.7319110531231072,0.63996543892744,0.1831709033152281
0.7134727921647057,0.6241324157006103,0.2678266514649178,0.6966087106754563,0.5570435870585735,0.133661697618058
0.7417414908819975,0.6460066720699412,0.331199390411709,0.7552492983295637,0.5950229818497863,0.1425818276571156
0.784562158430768,0.5934247692477436,0.4106567257396973,0.7053463430331103,0.4993196520491388,0.1719370135962015
0.7438001508411792,0.6349814339046775,0.4543313298861466,0.7309830794485848,0.5491575705535068,0.2216752774278609
0.696381912326568,0.633377200879183,0.470193857710628,0.7004492395202391,0.4793250621325983,0.210203386981049
0.7084621050150783,0.6754969590245019,0.4938902418887292,0.7454711692422142,0.5389047874718838,0.2527993495017169
0.7308122219401605,0.6619240731516582,0.419785710587451,0.6512253607830597,0.558295553689762,0.2697130316050751
0.7478844075857444,0.6006353215561332,0.3541020068297276,0.7173184785188786,0.576953563490095,0.1755983654858316
0.7643138801639004,0.6214351657751576,0.3771102660309771,0.7248651779077367,0.5321029943704305,0.1978052330631897
0.7246771433980771,0.5416503034590018,0.3010860169462565,0.7658715046867531,0.5903830887723032,0.1884195370875751
0.7604118437217173,0.596377161610205,0.3476908751276526,0.709678844848524,0.5631499029798581,0.2301312177688031
0.6285166753022776,0.6151239190194566,0.4406287768415221,0.7031344672176656,0.584197833926005,0.1496142016494723
0.6361154048899909,0.6598375890660585,0.4226071576570182,0.6883275135197937,0.5442339259990433,0.1745322874063339
0.6686503552767598,0.6802604742175478,0.447713424534546,0.7296648538325914,0.5567054217616374,0.1403259832521921
0.6961120256878799,0.6210217855454854,0.4613325931081278,0.7377057227265416,0.592395459332883,0.2025288109415519
0.7329036198548454,0.5943790320903879,0.4533496405567615,0.7272191582799489,0.609553557821193,0.2723128967767074
0.7490874274375385,0.6251919732230613,0.442894367283133,0.7448087617705417,0.6257163114698986,0.2566681953582437
0.7272810491585554,0.6432459946458782,0.4724652289261879,0.7777392909012901,0.6422625540432403,0.1316232471739188
0.7702658625275989,0.6484855231921347,0.4466851308465415,0.7333407502422565,0.4875161298643211,0.1772114943364205
0.7561411779440489,0.66493041695849,0.4529674211911233,0.7392147062281824,0.5447281168392947,0.1800404717519704
0.7052613764535008,0.6780259236008083,0.4689313661217747,0.773386514187909,0.5987548322201002,0.2002875848038059
0.7234864227560008,0.669598261724604,0.420762729835271,0.7786791347972422,0.613494260121398,0.2397763091360459
0.7481887926117511,0.6366196896013582,0.361153148021385,0.6772697860426126,0.650062894686819,0.1051447834310109
0.7506620907388335,0.6562228077888865,0.4726498814266483,0.6842321179482032,0.5488086724597879,0.1852236334711539
0.7199907296137356,0.6274487552166658,0.5112422577703362,0.7578166464588416,0.540828370685412,0.190955470577368
0.6493103590620327,0.5646020202687729,0.1366605772866618,0.770369006985896,0.5074444751714475,0.2020922019586468
0.7153534065569395,0.5924256199377527,0.2887250465422148,0.7715053537692711,0.5376578082549233,0.2038945316312992
0.4350077476848358,0.57006745662437,0.039799319909641,0.5272591993430271,0.256874759171485,0.1665696989228459
0.4732499728507162,0.5335923587258291,0.0407650391765433,0.5363975360951552,0.2569066053711599,0.1639122764145243
0.4858063282706389,0.5287496179465719,0.0415536923934927,0.5407410785734351,0.2128805766907505,0.1531918925169401
0.4357947369691907,0.5490937304562384,0.0543287089351853,0.5426568426276168,0.2319643170378787,0.1653400751653521
0.44861556736933,0.5974511389063528,0.0612856866605326,0.5486343050930736,0.2325153335512039,0.1441438453747755
0.4762273892659383,0.5825375085115158,0.0711648513650254,0.5579275273444517,0.286350561691367,0.1542503524445135
0.3932683938919055,0.5981033478348537,0.0420427273421389,0.5662016176965672,0.3512303033818756,0.1368964775270386
0.4580563522133154,0.5535050055055769,0.0226142314360962,0.5881390474426955,0.3486008933505441,0.1573968933143352
0.4547702506388356,0.5693598632905961,0.0325773579943828,0.5856688675641681,0.3233137575097772,0.134349983037496
0.4603958079450149,0.555483444730914,0.04321942130805,0.5473242308540053,0.274460108633666,0.1517196325366475
0.4469225760300597,0.5742073364933123,0.0329741658667227,0.5480247803218024,0.2918341046595744,0.1607582537439287
0.4463060067992204,0.5977415110177859,0.02800690787986,0.5416659567433225,0.2344533016341224,0.1552478449575274
0.4733341823109861,0.5358127454220695,0.0351090993476306,0.5379322817620139,0.3231808257105053,0.1526060977924464
0.4887891206359519,0.5142913641698111,0.0342563379857467,0.5331302296971127,0.3667434554434579,0.1287756642147373
0.4465047260050894,0.5227552150574359,0.0364691923498979,0.5421311827423659,0.3057255444330237,0.1388202882555761
0.469495427826185,0.5651699011915358,0.0330594426505559,0.560086368307452,0.3644675503061206,0.1166254122325333
0.4360617409689372,0.5419222001386517,0.0568900304811995,0.6473327645421321,0.4295743659222457,0.1339657501639137
0.430264896289735,0.563544472839168,0.0316684611902614,0.696130314817248,0.3721021612906384,0.1117290638017232
0.4385055517340251,0.5855037458714614,0.0318981207293893,0.6519715547964084,0.3720477886468302,0.1205787810329235
0.4412419383435556,0.6013349453818655,0.0049806359209925,0.6560559986824637,0.3543946318685914,0.1215654778731157
0.4131236514152609,0.6222350140264705,0.0254011840410863,0.5497670029530909,0.3837938658126668,0.1009729523866951
0.4552807056512673,0.6275862032961609,-0.0116989750910207,0.6013695180045187,0.3869888670595363,0.1198758334719151
0.4468431319734351,0.6612357625763599,-0.0190494605995398,0.611511488026312,0.4305961203918143,0.1456959073552679
0.4766249894436114,0.6377113772896684,-0.0059050192795206,0.6269569530944611,0.3932634434282938,0.1610259812921838
0.4722565384836851,0.6409405974983338,-0.0045871524857537,0.4731240960792774,0.4131251285839464,0.1820320141965879
0.3780718858901984,0.6696944315621145,0.0021862293737034,0.4571332510599211,0.3923646618430469,0.1801099217554997
0.4058497213065208,0.6848736583090124,-0.018312053836159,0.4665396145336988,0.3905492487795114,0.1769708829328472
0.4494735366456305,0.6870239512694516,-0.0165777662676581,0.4816781501013815,0.3388471958335149,0.1548037696096053
0.4716408130126187,0.641075297997218,-0.0201891268597063,0.3935542689128093,0.3826477903642792,0.1679156329742621
0.4368833640108466,0.643886142321058,-0.0034453787876465,0.5178155295024405,0.4465401526657123,0.1608272659082026
0.3560841944365327,0.6242479332676285,-0.0110671001791822,0.5510032828290465,0.4646784657780395,0.1547102328779612
0.3556272207882604,0.623710366881012,0.0065646785264869,0.5568465508246516,0.4787687216700539,0.1391472805187419
0.3726579118738288,0.5665758009740255,0.0096817868591194,0.4552165583979346,0.4895394125173329,0.1444094471707274
0.5502005917983553,0.5978406993565736,0.0155030893244489,0.5292801936452032,0.4208111979580283,0.1296209022050324
0.4895970746352309,0.6260846225626271,-0.0336868095593196,0.5734970642940012,0.2946380114377948,0.0949315487715911
0.237844318176064,0.5298555690445667,-0.0116008451547052,0.5358209796607081,0.3158092626667536,0.0878405489431157
0.3523857068503646,0.5825915489902456,0.0106764139494997,0.5468022158118052,0.3337143449558153,0.1028852691917639
