RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.3281310551710637,0.5368123446194307,0.661087385331553,0.7047635676622688,0.7594328013604152,0.7669261336028672,0.7677461049094589,0.7559374379203839,0.7765518614502179,0.750035888760187,0.791152153584779
0.3365469248537561,0.5008659903861304,0.6964939144715414,0.7097604456232249,0.7384598293724713,0.7841447291635515,0.7736622693137195,0.7779885895197198,0.785104539592923,0.7648544616951723,0.771355606472302
0.3368272725598755,0.5017336664345127,0.7010749909957806,0.7020188753981559,0.7480995175531076,0.7883992201731665,0.7678283960198273,0.8035566134966374,0.7869265063722909,0.7553783585798447,0.7609412658013363
0.3074065588098797,0.5228810238515056,0.7011901601052069,0.695617337838939,0.7462888284254227,0.7963296449417963,0.7826223560486187,0.7660962490013384,0.7942752817172376,0.7565935070036398,0.7736175082066108
0.3139353066024154,0.5189893736079292,0.7157256019451335,0.6983283455034207,0.7326583199509986,0.7592765134778177,0.7835839301224523,0.7895455316040407,0.7793592049544285,0.756409389120657,0.7468664488066067
0.3247268061893149,0.5367305655706602,0.726835119841459,0.6975690980853115,0.739527543525784,0.7531049735398383,0.7843682465206614,0.7922053761776693,0.8111076161173745,0.7213387659582406,0.7592640702792162
0.3340804916025417,0.5554333270305312,0.7390798771003579,0.6701471547365161,0.7469313713535211,0.7655389923166063,0.7709528532448381,0.8120139851327657,0.824417368426507,0.7271954946166671,0.7577451839136042
0.3062928047018988,0.5066308975388146,0.6798451680712181,0.690974624918121,0.7350490029013282,0.768047399847932,0.7965729640148567,0.7920670221318031,0.8104140807574075,0.7335466700966233,0.729501566742572
0.3100314411897275,0.5204698085285449,0.6900343194163406,0.7108631597396593,0.7363373812174488,0.7504402646440678,0.7999495926635003,0.7750343278403843,0.8095826705567608,0.6975726969704256,0.7575404393423621
0.3186821996919344,0.4754462880198637,0.6330599415563775,0.7303207754033947,0.7491375056431275,0.769696109428682,0.788972113444931,0.7591970965321523,0.8245708806096947,0.7311684105984917,0.762722825402364
0.2981597218333567,0.4847019901478433,0.575311480160545,0.718735852317754,0.7578210487678507,0.7754323536107668,0.7887205469692519,0.6650765101269859,0.8287150212929362,0.7054623681783335,0.7582475090431229
0.308906103423203,0.5017709958758567,0.5942514222811293,0.6668046252579908,0.7598644772839231,0.789338095427371,0.7709122556162068,0.6874020726272007,0.7866664441391281,0.7399687637825945,0.7270437393944892
0.3104229754657384,0.5229039997165551,0.5968669151096649,0.6378490133018565,0.7347197070416853,0.79199175402562,0.7815349945050231,0.7244648231504194,0.7854528348203454,0.7404961164574646,0.7243278097024657
0.3257500840760027,0.5434344566841904,0.6565104532203321,0.6664541906982466,0.7544966488127942,0.7624271298800223,0.8005446046904815,0.7370585964285687,0.79281410291557,0.7162369919661323,0.7474004186109848
0.3062462440985848,0.4889036404418795,0.6077166694536837,0.6904363404264058,0.7798932204309645,0.7687216828578476,0.7669415445866915,0.7080890642654688,0.8143912180154691,0.7277994542235806,0.7118693160596652
0.3076212301735628,0.5104620625863859,0.5986363086206329,0.701594745007067,0.7042724158112201,0.7947048392678744,0.7802327943885512,0.7373544240794112,0.7764145661350228,0.7383446370982543,0.7462449971534413
0.330559434595909,0.5091645543798513,0.6475009044305922,0.6496533834104852,0.7243430505717794,0.7801719882120204,0.7908385647967296,0.745514849591588,0.7597649392308726,0.7536929482488581,0.7616072730444329
0.3223112457160251,0.4685657716029158,0.6000308594177816,0.6810961785610894,0.7213784004933158,0.7720783152611893,0.795857031958422,0.756950944659939,0.7913399821081889,0.7728425493086162,0.7314738321391386
0.3322621213465641,0.4896751706332345,0.6173607419463467,0.6610408727585312,0.7427732534420318,0.677647731393452,0.796050699913475,0.7448069310755825,0.7993224538738473,0.7831053260945053,0.7322982856754703
0.290018009511098,0.5217788368436742,0.6094678192358309,0.6666447479122236,0.7577143793897049,0.6978363939330581,0.76812013124366,0.7697338766049205,0.8157099094196143,0.7421966592882853,0.75095774761548
0.3068907116908524,0.5297851032931595,0.6303614649398124,0.6577861296437895,0.756029234451839,0.7193053149447208,0.7832217990816703,0.7692292933423678,0.815921049283784,0.7173668073274888,0.7512546594593004
0.315358429865259,0.5302241841519522,0.6374486448361631,0.6744359043540566,0.758530659524556,0.7541633558450865,0.7948868000787102,0.7407937938805751,0.7784198501391045,0.7330129779232696,0.7462442826288009
0.3267174710652196,0.4982265804288665,0.6588937687431129,0.6634861459048325,0.7653330084923554,0.761506535083911,0.7909004956969399,0.7597401149633747,0.7952950657705471,0.7416218138339566,0.7443812321551112
0.3216012538811921,0.4762303463012752,0.5851652567433674,0.6584607479603986,0.7686190057600036,0.769166727483205,0.807739300377099,0.7645235381666828,0.7678079424421211,0.7533752270138884,0.760749694546464
0.3269349788613584,0.5002772722553812,0.573918572354612,0.6257164784395522,0.7718633602026063,0.7765769641224866,0.7674359773612748,0.7945009656116246,0.7884111222176039,0.7728712583551792,0.7355493756068419
0.3191623150706138,0.4971808573377906,0.6253612055424647,0.6252355589978857,0.7744759840854318,0.7661922363336824,0.7757356848901091,0.8056009570922819,0.8169312001791452,0.7623225241301835,0.7719605042341107
0.3199114415357512,0.5198142741018549,0.640920920465933,0.6601118544154376,0.7250155154156637,0.7655218934714325,0.7850414219794428,0.7223143016263621,0.8327987826906409,0.7635068388861138,0.7591149883702808
0.3072825969388289,0.5227351840530761,0.6164509340562425,0.6688808144016967,0.7154840308239283,0.7735698567518869,0.7316267463413648,0.7372144284227884,0.7960097522899158,0.7406671128208437,0.7434482101889084
0.3166692675838102,0.5340199428428589,0.6288427428390773,0.6811578350020495,0.7468404656697942,0.8041788466353437,0.7742245366997877,0.7876719060935333,0.7743325110911736,0.7788753655134442,0.738150330197282
0.3201220862095472,0.5447537400857018,0.6438904517285969,0.6587333781671688,0.7549189946355598,0.7438999856058729,0.7814975439932512,0.8027873840672457,0.7787020263267711,0.7706635098417902,0.75571140909654
0.322578614822108,0.517700907983511,0.6102578267425469,0.6396187131889898,0.7597784101359975,0.7517965168149205,0.7242972866493566,0.791969033532702,0.7726617160012546,0.781765018178707,0.7621496143536121
0.3062789712333759,0.4538924756071636,0.6116386655546715,0.6400385627303233,0.7711076673729099,0.7571770951234241,0.755204060740315,0.8062159602942709,0.7791460541593689,0.7607103114168355,0.7444260841015479
0.304267865346002,0.4829136455336661,0.6325023049226159,0.6690871229948842,0.7407577355718631,0.762228225914674,0.7799679023012023,0.7653916195357846,0.7735537848855458,0.7561867731659747,0.751707778544966
0.3134443349408007,0.4988367426866056,0.6548669928978642,0.6667360963509372,0.7513225298392552,0.7412036835838668,0.7674190285163018,0.7789628613696569,0.7145817428855216,0.7627427278736616,0.7329144364774856
0.3227863912663085,0.5181443328882542,0.6695973600258034,0.6444367811218442,0.7304733304754573,0.7529967702273854,0.8049515766046338,0.7390782005789327,0.7376001664973761,0.7674034347642295,0.7587354852577051
0.3242665601678637,0.5210543432211556,0.6990500695473612,0.6433064090014714,0.752548665436351,0.7510813409410633,0.7508469199233915,0.7433294835778594,0.7953707346907202,0.7779247700847021,0.7649042858473305
0.3184767215915501,0.4911088876336097,0.6451115748871092,0.6282372183073213,0.7657889557070136,0.7618366636578642,0.7617107477715677,0.7536660616052824,0.8076469662366722,0.7649009855955419,0.7142267793551774
0.3245654805480471,0.5033494208021336,0.6662467280952302,0.6657995830522876,0.7180204598196788,0.7774308772817298,0.7997683599502168,0.788381313927239,0.7853378366237683,0.7730358208976822,0.7370455112941092
0.3265265795819556,0.4865351524521396,0.6441087860175403,0.6522637215679938,0.7413818914218155,0.7463605168103042,0.7819382899975348,0.7784130712906863,0.7765801918295141,0.7116093606693418,0.7458689984101394
0.3359270370329161,0.4776625010758283,0.6651957838462443,0.6674293717465136,0.7302657154572559,0.7598995544272436,0.7810404731114472,0.7276948166605087,0.8005253451651522,0.7448130015893251,0.7505827118992774
0.3400176551438044,0.4502293268397,0.6645653352768555,0.6526537442096728,0.7494274537836326,0.7426030197907877,0.7590820071637552,0.7668586945681635,0.8035466395204129,0.7005406615065717,0.7070000679408319
0.3161041847482173,0.503592634593367,0.6402935459695547,0.6442005413782771,0.750156369947016,0.7683531230484708,0.7780102586290237,0.7492720550347391,0.7308550546068018,0.7322160937632836,0.7526500725888103
0.3046348980153111,0.5146125664489598,0.6427991228111027,0.6429302642748128,0.7548804707797043,0.7819468512634931,0.7962491487571095,0.7712752990394574,0.7505998338465956,0.74837071741787,0.7408182323576644
0.3139276420636497,0.5010280870393344,0.6519674005740526,0.6492717252821911,0.7303528842617238,0.7645176939367551,0.7832324087228733,0.7874366022506664,0.780150561328623,0.7585610155999127,0.7586216484540083
0.2803209763354349,0.5525911550638681,0.6231883570690533,0.6661843696161542,0.7474536425538356,0.7860203142742221,0.7896340329534004,0.7940952618235747,0.7961115547564764,0.7585622562270198,0.7508780397796971
0.2906405263405744,0.4892116431966558,0.6258164874180498,0.6213097053459329,0.7606235234674406,0.7676838280168472,0.7910838797994677,0.786892174854274,0.7647654394653592,0.7194923246402971,0.7765230645625938
0.2795640076164427,0.4479327568537291,0.6326922629773403,0.63930564509456,0.742085266020226,0.7680470598069764,0.7971967872783795,0.7711799037283074,0.784879779366301,0.7347424512698499,0.7750245939587671
0.2992983912835451,0.4869797521423383,0.6212514754528928,0.6710655587180746,0.7456648284193077,0.7299784544323105,0.8053470732884429,0.7876539392392035,0.7552315243505795,0.7606565863678585,0.775152851006284
0.2977855181935194,0.4952687622103549,0.6347294749464166,0.6838754834684933,0.7464031235749573,0.7702555733698766,0.777618676647589,0.7842284730195636,0.7665386053268659,0.7531249859164637,0.7302511062703392
0.3150304482478081,0.5086996592598867,0.6573374126501887,0.650330067521407,0.7488088674937394,0.7354040253570624,0.7871860606415726,0.7891497050920682,0.7693117554536445,0.7557623133320278,0.7368995200881626
0.3298564070119193,0.4931331504919145,0.6591384033072067,0.6580545024324864,0.7560637970701924,0.7622239704214152,0.7852629489219275,0.7576412139392171,0.7720194406428682,0.769281573803543,0.7648613622365824
0.3384846481001969,0.4871921039194932,0.6870122268090169,0.6448032086384121,0.7346501425135858,0.762096622590462,0.7535200990477431,0.7646128751821928,0.7427339429458995,0.7418666757254727,0.7444268025409024
0.3237320896155117,0.4887495824295786,0.6428306960123604,0.6550975338055631,0.7366894166570606,0.7583357644789445,0.7783039254123794,0.7852987184098044,0.7709606993065157,0.7423703231778731,0.7486921163651692
0.3025736868745325,0.4979754035668515,0.6856642364586465,0.6398113656902716,0.7491317236464523,0.7657787569286676,0.7788536611388699,0.8030740823882092,0.7882244772868505,0.7535776871277751,0.7399018232978113
0.3117428937507035,0.4832427913578014,0.6631553450363306,0.6549306665557791,0.7502289388811003,0.7625850248937126,0.7910129862931328,0.8136451716461806,0.7949140925107229,0.777317289206837,0.707826692220619
0.3066872422769311,0.5327281441995648,0.6769151537667506,0.6620796649265404,0.7486747507453788,0.7614931700549329,0.8134911549314348,0.8032314299037857,0.7848434044430576,0.7901469407675601,0.7223523222634928
0.3087578699716486,0.5713432123796667,0.6836963015346089,0.6527616651910271,0.7323896363608706,0.7815687083618323,0.7740727309068133,0.7820014887188844,0.7536095082957429,0.72448122231852,0.7479115391879285
0.3164264783606995,0.5278839012983063,0.6549562117957646,0.6775500327866799,0.7450646826682263,0.7462661320668239,0.7884025590545998,0.8005919529097283,0.7826328438250023,0.7527502851782808,0.755164503296812
0.3313569871544494,0.5032650104673505,0.6969011529647872,0.6779622966798875,0.7502679350329662,0.7598638825366069,0.8084385091296804,0.7986857590849388,0.7935823548162432,0.7375399430056233,0.7845194018063262
0.3382127714164257,0.5350985297814362,0.6758057288511108,0.6587009822212614,0.759298494339055,0.7385868146579084,0.808944419648812,0.7947117640269179,0.8120703557462137,0.7857065583639344,0.7832297357595822
0.3441792234073588,0.5454199416209895,0.6719569432233425,0.6681756115768063,0.755189789697448,0.7349601989710246,0.7397187131709281,0.715487026624285,0.7221428741973366,0.7285391492264323,0.7718587838636185
0.2894487784426885,0.5496154034136715,0.6781957488962743,0.599054996048616,0.7579156576965284,0.7430058469507181,0.7706454974142103,0.7537012078930543,0.7747334309783807,0.7127250769200235,0.7671406223992908
0.3151193570353401,0.5372856193542015,0.6801793715808211,0.6320451884288001,0.7573724308156867,0.7138160600504788,0.7820562952402433,0.75773013290585,0.782317028047214,0.736912790945264,0.7428801791642349
0.3206574937910883,0.5529386721605418,0.6832524991741089,0.6603527536868223,0.768500186221444,0.7594741382655126,0.7836635742599223,0.7710309816875147,0.7906657406582331,0.7580327605192225,0.7516296712540461
0.322028433489936,0.5427945042606029,0.6844213154788809,0.6477313996982139,0.7376026584403499,0.7960496176186349,0.7902758421343389,0.7771123551969673,0.7880246764390936,0.7781026389228526,0.7568147480565994
0.2827516889666412,0.518528680409279,0.6260779242628774,0.6463472762211055,0.7581122276169394,0.7777183453757316,0.777018985233704,0.7367180330270422,0.7891934758969227,0.7273865953507892,0.759929578652215
0.3078822415751659,0.5452840743514102,0.6502828126840583,0.6274277674611523,0.7244602770372524,0.770969320170141,0.7830312379432747,0.7545226957180173,0.7896464432047308,0.7196942344075398,0.7876132239024931
0.3074937871618646,0.5520488060961646,0.6236437920745828,0.6347875259481865,0.7410132854271463,0.7836837642458627,0.7911490658597832,0.7883633101643559,0.771913726740861,0.7308573362478181,0.763027096963625
0.3193576666956533,0.5824269716030332,0.65349872954534,0.630947467763649,0.7360568014321539,0.7432437914433732,0.7990902510487394,0.7958354750786998,0.7996902582250771,0.7380425961174557,0.7758155895516856
0.3207808850394523,0.5839211166613266,0.6911052061196075,0.6389055432129621,0.7390872953532912,0.6858563621315679,0.8026469089900874,0.7794612649716894,0.7788332663395656,0.7408863814073177,0.70638117294348
0.3240661164566901,0.528571014522526,0.6291967586558498,0.656829440930066,0.7455369329522583,0.7047797405254346,0.8010365395759036,0.7684696891802113,0.7847314146329172,0.7649082264509874,0.7330570456401142
0.3271525836609366,0.5405590006010181,0.6658045061955007,0.5903467162932261,0.7619933274572215,0.7348393717605997,0.7847751345746589,0.7874427916669906,0.7771680139587339,0.7978576365135912,0.7432965100864104
0.333363933247205,0.4774391981253739,0.642846380763347,0.6353108347362566,0.7370292546740805,0.74550629514886,0.7155650602051854,0.7871244744413811,0.7670273240451385,0.7720546816282192,0.7556403178556551
0.3018647849748333,0.4663363587145243,0.6141015884145437,0.6569841291820546,0.6978596208987049,0.7190253261269155,0.7785226048018419,0.8025528328435687,0.7905029380259223,0.7809545423499551,0.722299384090767
0.3126494736182014,0.4903092050138842,0.6166614960052921,0.6517246349448287,0.7391317941756903,0.744096957048288,0.8027076587474196,0.8063796100260096,0.8154997196377117,0.7832027405651902,0.7321694197723903
0.3253630482743768,0.5159985537715355,0.6335264781327771,0.6634366461569783,0.7599609415418909,0.7641979151603725,0.7795006450568721,0.7375141793913019,0.7786232753774087,0.7463486339609547,0.7554136099170388
0.3037323816126535,0.5285986294527572,0.5764067949946301,0.6242823562462602,0.7605047152687965,0.7792648500505723,0.7772782516327564,0.7476981256751412,0.7804817968596403,0.7544300600569522,0.7419537389204448
0.3043179529146441,0.5169397373832001,0.6088698366009124,0.6405353190450931,0.7307736761214111,0.7562824516143654,0.7786188015063669,0.7595289673111655,0.7809593100695966,0.7568669235536051,0.7584791208299961
0.3140004850832365,0.529989257278507,0.6504898114186877,0.6436935858639359,0.7648631104529183,0.7857387848417738,0.7767037970955086,0.7667252706785228,0.8111217228512669,0.7818075756485701,0.7621263580929867
0.3209723170040132,0.4380279315303186,0.6870923223748786,0.6522763851263718,0.7412365414629272,0.7939963380211034,0.7793535732014032,0.7607138629745117,0.824003253925299,0.7649927397092948,0.7376303911288127
0.3194450929414079,0.5021891072713922,0.6660570216637481,0.6590206365685554,0.6993630635021407,0.7851257522212408,0.7863413643261152,0.7670462933832949,0.7779756340542157,0.7435483712593645,0.7635515384588195
0.3161134241483749,0.4768172878561572,0.6861244584352526,0.6804264701905742,0.7328668349281399,0.77068638483251,0.7933348206739416,0.8068581974455575,0.7914119071296623,0.7479971662597569,0.7727997433045418
0.3328051820481268,0.4884250405112721,0.7109602351584725,0.635044061965852,0.7603633155940448,0.7871632795169143,0.7975382769752184,0.7541219415509778,0.749239743344423,0.7463281102231156,0.7779018535018865
0.3459943274832447,0.4664145098378399,0.7506106641273989,0.632651853254053,0.717241441004023,0.715752124598641,0.791440246427757,0.7760773269062426,0.7737298149686452,0.7275933657984303,0.7778757499691397
0.3171285453678914,0.4598880843431318,0.6766475549574186,0.6339894931329171,0.7438644272589298,0.7464725717751455,0.751429533903494,0.7551336267132829,0.7722889269000461,0.7576127869328215,0.7644864177993091
0.3259285977421525,0.4676214204021144,0.6783750651744502,0.6458945974970498,0.7233057550693408,0.7632864137382644,0.7841161624272408,0.776562277826758,0.7760740139701423,0.6871060700501841,0.7579112036074835
0.337014541930095,0.4739777019747203,0.6384858424042524,0.6617619602674747,0.7235462508837999,0.7637895477164551,0.7568995433870541,0.7839461453652345,0.7979493469739887,0.7208598718159771,0.7886689257626514
0.3365183857417386,0.475625485301489,0.6651659546205748,0.6346610725485357,0.7432025907692303,0.7875335691780998,0.7816267976802214,0.7046544535545807,0.7741294504593488,0.6626400696582778,0.796626389011502
0.3278501215477203,0.4864276771963961,0.6544575130320514,0.6392230083060397,0.7476606219806747,0.800306966824188,0.7879847473999387,0.7283085360452276,0.7394063756363485,0.7189591996454354,0.7843905490199594
0.3140889013161986,0.485860108601671,0.6588711732605124,0.6526928374600061,0.7540955617715726,0.8078929931362224,0.7771483457427972,0.7761928882279032,0.7654766194559033,0.7383805802065959,0.7252109405957379
0.3183897721025243,0.4885059791707751,0.6466416740624443,0.6735159129600841,0.7753519600225337,0.8091597549931745,0.7681581271622301,0.7912309885062667,0.7955683009929517,0.7485186169822482,0.7340578889778435
0.3314479985570065,0.4919063112769261,0.6488440656495809,0.6223418056959285,0.7473719329252986,0.724284370676892,0.772055995362307,0.7487580567687334,0.8013673197653297,0.7533687331565817,0.7261427201721449
0.3178179678967106,0.4452475092573278,0.6109371215272532,0.6278287776711727,0.7169860744055777,0.7406581247804396,0.7867349978783886,0.7687624543512868,0.7613429185837565,0.7662831847476901,0.7517095534457963
0.3254580056464005,0.4762773703175701,0.6436434023042221,0.6284746715971337,0.7358968391450753,0.7463512222008857,0.7331603329563314,0.7453350871531669,0.7666959431947884,0.7659346302683353,0.7542156851046167
0.3433587241757063,0.4767198389483039,0.6990894419539035,0.6388035560632275,0.6816985459212173,0.7117636939666995,0.7663503456708797,0.7666764722545185,0.7735249851244153,0.7583915305355888,0.7685724612599911
0.317956554591356,0.5075094928558748,0.6717681433938474,0.625101655977705,0.7235066046461939,0.7583262403363047,0.7926618194769941,0.7940882632371528,0.784991363376037,0.7818891350467279,0.7788532686616196
0.3272396037776595,0.4945187825471607,0.5916151768177276,0.630723755758621,0.7161545327229458,0.7079998750147262,0.7871855033862031,0.7663269732081748,0.7379696010097481,0.7049024244038076,0.727348008793533
0.3390161224981231,0.5019527609305761,0.6223457920773448,0.6393914513866805,0.7410460940293567,0.7465998944136327,0.7576136301488885,0.7650431859606608,0.7686272014773825,0.7331191212156699,0.7485580411648779
0.3272222296733058,0.5072538713873801,0.6058938792616396,0.6126423541861902,0.725253356606074,0.7539032356019693,0.762623450223564,0.7821002588298068,0.7903249676182293,0.7561425085000677,0.7571290670548355
0.3282303137407135,0.4845685515827188,0.6414491319289976,0.6208575917363651,0.745445568394246,0.7478510358972021,0.7854037820388988,0.6931344786229683,0.7713994821247648,0.7683625626591627,0.7703278692483654
0.3095438683481498,0.4968982931439956,0.6106882202080848,0.630738256684423,0.7487280312793826,0.7718547435109645,0.7852280147318352,0.7142127688344553,0.7948026713657639,0.7735498347470021,0.7753320241923258
0.3158863700217673,0.4897486325650024,0.6101929310407535,0.6202244020377927,0.7500716894788394,0.7322240396342649,0.7598530654766478,0.7712231274778865,0.7913578238370267,0.784356257551853,0.7604788393940203
0.3109086371105257,0.4983071347980566,0.6245736058454081,0.6418862213243341,0.7201033587202449,0.7490002675392353,0.7839833977269133,0.7388612911438053,0.772115637924381,0.7859108567795878,0.7613215600037265
0.3265982483053981,0.4428532647589753,0.6820098257682898,0.642776745311078,0.7663383055461084,0.7585325616401357,0.7548338498815155,0.7809618261697111,0.7857469374486676,0.7863780129709625,0.778813185447142
0.295702081302426,0.4687111483078043,0.6500808471872277,0.6023509415794073,0.7495019299467803,0.7439891029596434,0.7519469664550152,0.7801427918687309,0.775155569762885,0.7829547045296071,0.7828782070977902
0.2838139616201751,0.4836636316851481,0.6325476345296144,0.6383102523620208,0.7470485194016507,0.7352811995448741,0.8034628487380108,0.7954126422345014,0.7987717867012606,0.781711293589528,0.785347970464658
0.3032171103837877,0.4640669816073826,0.6524788586540549,0.6450755505593491,0.7293090353714257,0.7675861599587641,0.7426923263697454,0.7764722630024176,0.7672378515205542,0.7066113161956661,0.748026915753063
0.3279175295151693,0.5049598619543784,0.600957058950004,0.6489090504468019,0.751709833360241,0.7431782005575833,0.7576045821607578,0.7832892224331411,0.7306071183612286,0.7256215832024016,0.7644932976631171
0.3109131839936334,0.5230880949784427,0.6458207568988353,0.641654238036125,0.7648612171586666,0.773877890831485,0.7650177663590757,0.7712694556449506,0.7339691425511781,0.7548891752743402,0.7499964251652658
0.316992144285647,0.5343560824905491,0.6617389983278794,0.6458648827725642,0.7776478613386191,0.7236473505392247,0.7938176893042745,0.7381608681259945,0.7663540184793394,0.7347359068885359,0.7742444591449752
0.3338105167848985,0.515989164928536,0.6828702392430543,0.628340259534838,0.73829117220502,0.7637730623289949,0.783264049510528,0.75090997221206,0.7765032086751555,0.7392200357582968,0.7556371105008642
0.3372542324409465,0.5464866688428116,0.6431303688232789,0.6395865978006414,0.7225584669731684,0.7782247210450484,0.7980653200855465,0.7845930480424856,0.7917692809222797,0.7204331137616723,0.731477388032728
0.3189493623645805,0.5446413001138156,0.6413554660594589,0.6498041338959561,0.730445144720888,0.7879130178399614,0.7858766082404891,0.7886213762992007,0.7805950347498974,0.7545103841633569,0.7485756132603412
0.3242101937445194,0.545079552194536,0.674160694988441,0.6439439052407401,0.7100446916855185,0.7992884864398195,0.8010992545290827,0.7648839029652363,0.7691919441441343,0.7333825727674618,0.7374076403670001
0.2889184057486043,0.5229331207931753,0.6529094111769179,0.6419016745341559,0.7598389809471684,0.7846257807939208,0.745495002889049,0.7606953753892912,0.7750058947910177,0.747649979398731,0.7598954549550038
0.2970395719463216,0.4764166112249766,0.6454976104299894,0.647403501809382,0.7499925243430041,0.7270427891474638,0.7547512185201015,0.7010448088747886,0.790563781966279,0.7720000974009347,0.7732227567461923
0.3117088903291524,0.4948119577799497,0.6495856150748919,0.6469656996603009,0.7226834564094857,0.7474276901161313,0.7778213281376889,0.7417612345556017,0.7425766657219393,0.7233999999326403,0.7572025570475408
0.3180838741662661,0.5137314528250975,0.6248217010509289,0.6459672520066484,0.7346419700834097,0.7486452210060377,0.7989682028923262,0.7432797715225683,0.7614268463312251,0.7460019367401104,0.7781542992963262
0.3245961843551007,0.5184810704824827,0.631706289281982,0.6483280477687219,0.7174592465427314,0.7906309382963004,0.8061272023434796,0.7684224596755507,0.8039647225937478,0.7376279005201117,0.7716912741072051
0.3253401146145927,0.5016058636677289,0.6775033549915569,0.6431376721442614,0.7231402362701761,0.7741926450020449,0.8058724225245844,0.7840945163436606,0.7811496118441196,0.7473033052601542,0.7287417796141377
0.3368714229238096,0.5230713488716706,0.677916952822961,0.6468722181768758,0.7251164122033749,0.7805765065840233,0.8079047610511754,0.8136261225652174,0.7979309426255354,0.7449454926620421,0.7476630856271202
0.3307821217926381,0.5406930961899149,0.728834323601633,0.6312278182988005,0.7526660872659372,0.7888455495377347,0.7811383615904608,0.8242641190787088,0.804275830286276,0.7662475628408969,0.734185731460096
0.3143542752492292,0.5493984285759956,0.6433083099136372,0.653066127661515,0.7571559904421937,0.7349347126686627,0.7680570181729677,0.7660900109091784,0.7874693661102345,0.7917536566955294,0.7543706381254103
0.3259497161786599,0.4999528813331097,0.6647573379686851,0.6709823959007817,0.7671221409555786,0.7630512464820669,0.807445807164302,0.7843799872027972,0.8010805073207352,0.7960963383705598,0.7544189768875709
0.3249695796350382,0.5157554870752279,0.6598104223369939,0.6583478463616933,0.7726857111999477,0.753740243598148,0.813349750558203,0.7652729582039219,0.788648698984016,0.759761906732901,0.7720167632379796
0.3310162807828569,0.5052337395128073,0.6781129634227951,0.6662936039894155,0.7736583257048808,0.7806623794012576,0.7679813484550742,0.7806408440561097,0.7967669999794913,0.7199617748744281,0.7686486744042257
0.3270104060431101,0.4634750683541425,0.6840817612736863,0.6614412653994525,0.7569473527054682,0.7829466543511714,0.7569267846911648,0.734446142123014,0.7319318356243123,0.7257781098571163,0.7431755601025353
0.3267995510837329,0.4853616267254522,0.6641671904981542,0.6415376683025379,0.7680326473018958,0.7949183532420732,0.7862811651689527,0.7787930041881651,0.7554707079225736,0.7150656391668537,0.740700878794099
0.3178420326122891,0.5103153981915923,0.6706205493426729,0.6650653965107538,0.7953081033437506,0.770430779185552,0.7664466691379119,0.7719258289916571,0.7366719504555201,0.7384061756123415,0.7501020237551299
0.3219800937726442,0.5404545193584149,0.6818357551135819,0.6761475523568327,0.7157571151061071,0.7703113502808406,0.7839747063065203,0.7573883966686523,0.7763848033726495,0.7324026423469299,0.7325024163363684
0.3341019125095552,0.5546874674934563,0.7057870289228194,0.6659997363385088,0.6841043746742619,0.7897868739795235,0.7913192056253676,0.7758547268733084,0.7900856963205954,0.7553124923845363,0.7581560440633512
0.3356761570217023,0.5477961442488922,0.6877819894127908,0.6701457128945657,0.7204671147807264,0.7948234093299772,0.7626075434840495,0.7307424505393324,0.743987232279639,0.6882921668007932,0.7076748983713252
0.2954079307429745,0.5183737371744528,0.6788911869306316,0.6725097375476088,0.7377420969832846,0.7463831019199272,0.7693265086778239,0.7341856619715255,0.7767180496113488,0.7044311479753447,0.7083231470561364
0.3064084662631511,0.5431398089772624,0.682680378434932,0.6827250708655284,0.7465589655121165,0.749896822474566,0.7341392627017257,0.7478345772297614,0.7599355291696864,0.7218076870215895,0.7186338645422902
0.3027371149233611,0.5298566765610383,0.617512479271712,0.6659918203380718,0.750995873153602,0.7686450661652349,0.7578457072917475,0.7474741265356665,0.7657539505937678,0.7580085965469814,0.7476197789431942
0.2937546819210879,0.5363634357241123,0.636790177118668,0.6559494783267609,0.7139045050399612,0.7914095496982885,0.765901907678137,0.7557913191693398,0.7887331330630977,0.7586067138000485,0.7618206233266529
0.2973149829507808,0.5543174301499487,0.6166725083839711,0.6700832901538697,0.7366879382253255,0.7401933773499207,0.7815686357615655,0.7668129309554228,0.7667154218487635,0.7156822753053445,0.7643270545476661
0.3157825427634228,0.5421124083474868,0.6709573474383504,0.6396645582163413,0.7555664137119903,0.737781767965939,0.7875681137510369,0.7640650490026654,0.7910496997688748,0.7266111663537083,0.7505085440170561
0.3289821741331002,0.5448561270663994,0.6237974146700274,0.6512475624052042,0.716502270318332,0.7363125660959684,0.758122395823434,0.7362892549369886,0.7794461344473391,0.7316499626547699,0.7305132406117103
0.3229755212385544,0.547993107374485,0.6298777681626979,0.6732857836659942,0.7257400529665344,0.7764919136734798,0.7831067384096164,0.7496872097568439,0.7858457424491017,0.7283575017723419,0.7591177903664952
0.3211214733278525,0.5558497733319416,0.6196396267208364,0.6597358418850725,0.7481256135777514,0.7846470785991255,0.7848346432830926,0.7682085987995073,0.7327439537686254,0.727655664928965,0.7543017654499952
0.2931912241110031,0.5601771603757573,0.621446923720407,0.6304789835738664,0.7481607867219873,0.7648737307002386,0.7812638086250115,0.7840877242035791,0.7613369370924673,0.7315598273752172,0.7665239230227179
