RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.2451562258164054,0.6524927206946646,0.5161207434165157,0.7196538300302961,0.6659780556933009,0.4827670311061855,0.7250817681058017,0.676723615168995,0.6761709062946405,0.6777460332466905,0.6940104334136095
0.2201364194897704,0.6778547214439623,0.5576172479270533,0.7231471893965968,0.6394050586362979,0.5279430518205382,0.7269150577316901,0.6920029096443672,0.6980847160640831,0.6909444074011806,0.7216456599065473
0.205395874522446,0.6385142625981077,0.5766044131538473,0.7139306106879898,0.6420056751360219,0.517753650166591,0.7331153972164705,0.6967896959982356,0.6908849780962303,0.7229502377632858,0.6738403092284425
0.2094037430909114,0.624138668024991,0.54786099607332,0.7197841135421381,0.6757452378828313,0.5455735516837801,0.7402368863996656,0.661051076799062,0.6698410803633487,0.6863499932337047,0.6533649430418715
0.2288451735799622,0.6397165924154757,0.5543304559343032,0.7081482003423764,0.6761564324935958,0.5155766911430762,0.7418620092184458,0.6978256050186938,0.6953890574622834,0.6882003951864067,0.6374693834691914
0.2154695456285046,0.5969927968244406,0.5654166488906809,0.7005832054593222,0.6416548588942017,0.5207385556881082,0.7425898456828446,0.7020643593738376,0.7183980652494087,0.7009212598552914,0.6632854743063398
0.2258848015865986,0.6419989614682863,0.5699868605816765,0.6855765582871801,0.6607136476731305,0.5350024748919955,0.7364089762725511,0.6793685830876701,0.6867630674859455,0.64779673138494,0.6603901874256713
0.2383107400409839,0.6586915144394797,0.5565261338654894,0.7175232565815619,0.678301006494493,0.5547337844105258,0.7268914096564825,0.7090089065575735,0.70192688083574,0.6603978457666485,0.6670426490356229
0.2394468444560735,0.6517552328503835,0.5517955334005192,0.7226901263798811,0.6869746989467485,0.4971449795424262,0.6887211686014744,0.7137231651141984,0.719196921069466,0.6901565244242491,0.6518563945550419
0.2178213393225274,0.6745425945766594,0.5552622747483764,0.7371040573086276,0.6820186233132838,0.5308058277812695,0.7149511786585894,0.7098060684673881,0.7391551899088236,0.699770764521793,0.6203087606669677
0.2421712821205932,0.6522089693653923,0.6267643685511635,0.7266142375345245,0.6720682156578843,0.4821699763371445,0.7252756826340381,0.7190742599167727,0.740007454016347,0.7051588010836021,0.6573663864098984
0.2159404799922051,0.6447645251284755,0.5552573588222354,0.6879510205876437,0.6666263130855267,0.5111106759038422,0.742545690360946,0.725209863939721,0.7515741407912555,0.7429827188958988,0.6399348207078607
0.2215778179071333,0.6653036748500186,0.5768229671935867,0.7150489724122162,0.6177497160196491,0.5325840641086161,0.7435268024814543,0.7220958547906268,0.7624459849364669,0.7175646587968831,0.6571191642920857
0.2162446905592474,0.6573488308016349,0.5407218809949739,0.7341384210700486,0.651674744632176,0.5247318452812045,0.749499740960542,0.7122128540080056,0.7246172357971,0.7300034577208168,0.6573428274440338
0.241337943149222,0.6453773835387548,0.5451439200293656,0.7084990305125661,0.6558882917706141,0.5623863556210604,0.764834596787477,0.7249416361826971,0.7570143731295707,0.7528152216565724,0.668528869289199
0.2329184973543465,0.6524245718660899,0.550319867064555,0.7171687003287802,0.6557085873768026,0.5688409640420249,0.7818829891789961,0.7292778058346521,0.7183931054797549,0.6844484204749024,0.6738385419850333
0.2390054778836356,0.6861796677367593,0.5528713722107084,0.717580086151003,0.6324854209220124,0.5697344686093267,0.741821392811606,0.7075241018681391,0.7168248128369534,0.7110537115326587,0.6824401628325681
0.2413598286401309,0.6767574672614206,0.5608831461223449,0.7471201450690073,0.6753683374222273,0.5702594679417466,0.7465043022166746,0.7219601909396259,0.7335579467817219,0.7017863622462248,0.6407913059712277
0.2411967201181609,0.6883388023780828,0.5307656259040046,0.7424600795356633,0.6778804472879655,0.5383217412835737,0.7710066902353075,0.7359367593870331,0.721911547086611,0.7341739351418839,0.6535051600018437
0.2098373912572258,0.6843977700820644,0.5703400479112563,0.7372575822617911,0.6888503628855309,0.5692183707673808,0.6954448677331494,0.7292018963918663,0.7262208704110441,0.7016143450501912,0.6734711163861351
0.2253079654328511,0.6142540620804767,0.5176195843324712,0.7119377262877838,0.6793724537189233,0.5944915462485567,0.7424781166267861,0.7500049357312043,0.7468273917023434,0.6422136306500689,0.6868866847624038
0.243287930561241,0.5719234778743787,0.5733680102332971,0.6851413276065196,0.7033300664053378,0.5783704672593487,0.7214156284113028,0.7382770172404796,0.7565432151711344,0.7090715178773712,0.6826337932327486
0.2128046206366241,0.5773221192296653,0.5847390071347194,0.710557067498875,0.7213504909402167,0.5776493926436017,0.7359158727941382,0.7728610516189555,0.7599901677737293,0.7485168759532688,0.7155182252789759
0.2176549738596714,0.5994239577851551,0.5217380234034948,0.6989757052669373,0.6756321462944076,0.5907016004987076,0.765522590519661,0.7440101758099654,0.6946519644238781,0.7451731562384722,0.7052476744882323
0.2212071955915278,0.6138487991781278,0.5341416422573406,0.6769634161602925,0.6777754776888723,0.5532199668983846,0.7316894740150113,0.7419009415822461,0.7393124489543261,0.7689232750125192,0.7573002172742578
0.2062471144235393,0.6335162339322025,0.5514619254537583,0.6898388990576596,0.6784821963374909,0.5628529533370462,0.7197292087831282,0.7575649684836606,0.7007909508787962,0.6867489659916787,0.7235262301305445
0.2009042059968779,0.6376027178875783,0.5816138076538373,0.7022400720773346,0.7039614340814029,0.5907387662073459,0.7320629500663948,0.6878221046884969,0.7124942103488059,0.7068950454801181,0.7407904831946891
0.2121972159930593,0.6535160443143919,0.5860890196370965,0.7081856903339718,0.6903442511745185,0.5581271292313307,0.7441535292666364,0.7089578854612679,0.6469099480172088,0.7328090766974662,0.7340679441075008
0.2299032860544569,0.6670977261100721,0.5522648694149171,0.6769318962524983,0.653683641911128,0.5678304089656252,0.7424091495313193,0.684563702608382,0.6511122829225865,0.751891243041571,0.7124285961184622
0.2098765103192053,0.6874067801827022,0.5856018262125385,0.6887717596526264,0.6700630717190613,0.582286881845183,0.7448811677179226,0.7138993168617026,0.6528275948546687,0.7681843269594476,0.7238620619312008
0.2179356140933595,0.689092875533218,0.5868653600401419,0.6263218149586595,0.6903338692693535,0.5943441805289134,0.7563504483220169,0.7342371428633834,0.6845401710582997,0.7775682969164126,0.7349608226395131
0.2151980009811196,0.629318209027849,0.5738614414575949,0.6712422674956702,0.7021867785006553,0.57486055780451,0.7681539709791644,0.7228275429902709,0.6794929290154464,0.7500871886422297,0.7357160933027742
0.2168963025872428,0.642719604159569,0.5979393342726557,0.6528872745693362,0.7055615818023799,0.5928154645889501,0.7661312073698658,0.7383728408416848,0.711495724614196,0.7151373242300586,0.7345423685447443
0.213737018988535,0.6396008704233256,0.5995678095464065,0.6843269863489259,0.6953026347875938,0.6068132008893958,0.7770799183170269,0.7620419941135683,0.7250312738456652,0.7363191786989757,0.7282816763045087
0.2106843420410638,0.64411878758148,0.5283025706540879,0.6785597899350602,0.6425937912431277,0.6018000791011442,0.7325726915828994,0.7580582725958155,0.7000214751324915,0.7411545693278352,0.7251273254346323
0.2265603873764535,0.6081254788871371,0.4842732417785618,0.6794818457786196,0.6450625365253573,0.6112335320823863,0.7602437558386765,0.7639049497922498,0.6824069500669211,0.7183421562833805,0.7272809246983485
0.2072065944731229,0.6380954653667781,0.505112588490497,0.6882946204249596,0.6861253387273913,0.5654560692462763,0.7306297703230462,0.7547608702149132,0.7037093734265689,0.7397100750118604,0.7301176960022722
0.1949821791474071,0.579383089492456,0.5508972797547147,0.6580634493988852,0.7186899624203232,0.5687757743644892,0.7576221919559532,0.7743377931139723,0.7348625314685725,0.7521452930059326,0.7494733595767771
0.1984572361053652,0.6197945544666594,0.5556002860010287,0.6822877054226297,0.6520488089322786,0.5777489816849373,0.758164139689905,0.7255418225433276,0.6892668730161571,0.7577405405729636,0.7565552505291189
0.2162444627527792,0.6351555993883621,0.5175973170538133,0.6825919946525556,0.6587478070182398,0.547803087119731,0.7653374271949276,0.7300371577061726,0.6946764965542698,0.7162856153760979,0.7518996516750793
0.2228913063993604,0.627941385723111,0.5431325113375681,0.6953717787052454,0.6876091249388658,0.5746015306934622,0.7752970063452336,0.7174046736153036,0.6835346690110432,0.744828386113654,0.7272547120085514
0.2291919062052104,0.650887395758601,0.5664359555088895,0.6782855774802017,0.714598803152604,0.6043045833870078,0.7748478492432803,0.7524770732360752,0.6953890073704032,0.7457487836751044,0.7305051961110696
0.1954258553070043,0.6399382081178394,0.5658559989026154,0.6795185803895298,0.7110898686200838,0.6147815790665441,0.8053785739428914,0.753385661200141,0.6954997841078583,0.7580966590963137,0.7522569670973109
0.2130302194380306,0.6404049263389222,0.5318983142603126,0.679260034174149,0.7028218502291668,0.6069847135618677,0.792463041945967,0.7592718545439181,0.7001542437438424,0.7247385929556125,0.7424879668233065
0.2162604495879641,0.6565094856281847,0.5873716163422866,0.6861940356519509,0.6894366247993633,0.5824567465808936,0.767968419825408,0.7452935510834853,0.7088882224847348,0.7388271932625514,0.7479983635482345
0.2082932288742944,0.6708974243427233,0.591901625801027,0.68305295235395,0.6999022841753981,0.6003994595473249,0.7693885338243882,0.7519547261661951,0.7148179707522175,0.773157419115621,0.7254869096188346
0.2133250338953375,0.676787409497494,0.6066476487407884,0.671133117710806,0.711286426129758,0.610289949504101,0.7737240866810356,0.7645581661155979,0.6838897674065354,0.7381440879530121,0.719751131180571
0.1836998728713858,0.6861937742097285,0.6123356045803946,0.6913986361794038,0.7060610161558708,0.6196669902128551,0.7523081960477501,0.7510607291244348,0.7058157052121257,0.7505172011826242,0.7438959628841255
0.1932286504573404,0.6527379929864231,0.5895047814095754,0.6618179053216171,0.7089022407807093,0.5979137937337101,0.7624122616609196,0.7541407506695865,0.6600505691072488,0.7179556663688946,0.7490582149255325
0.2152266008307211,0.6596042845948829,0.5745352114518326,0.6906674465937467,0.6882227480118619,0.6003027455748972,0.7633997988646205,0.7406128138535347,0.7065014454380439,0.7468824463943562,0.7607154059197674
0.2308437623697359,0.6539668494012061,0.538435381407394,0.6900550559693819,0.6497080220626569,0.581773240814138,0.7940066370852998,0.7530294598097069,0.6643435550078377,0.7758958635385286,0.6989596828035026
0.2189174964136276,0.6117400767008764,0.5414677788218668,0.702725909277877,0.6572385526956427,0.5859110057402359,0.7352409250963202,0.7344901288272049,0.6718934596225193,0.7425369870760506,0.718024696768716
0.2167723843079168,0.6373434918576625,0.5669165410952794,0.6824653414698852,0.7031176463810729,0.5917425029920526,0.7528461655531771,0.7375181652685316,0.6831981159570135,0.7529876448206814,0.7237725891883372
0.2243400935664466,0.638126713533977,0.5742420986649455,0.6825185327367296,0.6637942265730897,0.5807287762148585,0.7116241479467083,0.7407807044991004,0.6977809613050965,0.7452886984588235,0.7314041455364155
0.2161810421853466,0.639730836913385,0.5996341974877014,0.7000765909469215,0.661084935157674,0.6196372301388196,0.7602763511155164,0.7567491604328463,0.712921635866089,0.709737176388471,0.7149757569099161
0.2163913134989038,0.6486394844994977,0.5908530371081196,0.6942855224896707,0.6450479687155584,0.6294799017447399,0.7247110708466359,0.7642039506861171,0.649409551490053,0.7248767679628974,0.7198878624192007
0.2167291876560918,0.6111630043430851,0.5918923361031648,0.704203597593926,0.669215579397663,0.6263160539654977,0.7257168426726641,0.790313097932407,0.6968948031388248,0.6680889687428843,0.7428110973579756
0.2188237774653217,0.6347723488341821,0.5922894998922595,0.7107400233298584,0.6967768213896856,0.6325641592898428,0.7802116307677849,0.6893674448423254,0.6799229700413595,0.7108417572597796,0.7455639091381021
0.2243821585537527,0.6435995762436747,0.5473647977623917,0.7047747394309217,0.6651581267399099,0.6100327861361612,0.755669528645394,0.7272594386046749,0.6921074273847727,0.7055070390128253,0.6912763782024989
0.2135050006539919,0.6498018314717875,0.5499642613151324,0.6879319852399394,0.6656176010815467,0.5811760546757666,0.7630587952403922,0.7418923652973037,0.6880746457194279,0.7334964988354342,0.7091287252843064
0.2110673369537971,0.6416195009132393,0.5755131550245586,0.6515308945173166,0.6681607833254961,0.6005738469597673,0.7236148600169467,0.748210534149845,0.6705379839243835,0.7344750678666507,0.7189296489160941
0.2212036964324476,0.6469329790708314,0.6108947846431368,0.6759420464999835,0.6519443434482988,0.6053343454062352,0.7242503792888713,0.7317529012707379,0.678846015827745,0.725850115857042,0.7196411780942162
0.2020048641114384,0.6601868555870166,0.5586246496603035,0.6827578745979821,0.6726836830893663,0.6138981647461219,0.7438023485072168,0.7541330235857748,0.6887616247579857,0.7298512630448177,0.6918302591166398
0.22733163324273,0.6323800505063082,0.590437516459019,0.6939919920693363,0.6793041471010322,0.5954536842724664,0.7583841612787255,0.7381686409789339,0.7001581601350908,0.7349915343523366,0.7285731913107908
0.2095751317068163,0.6385937096935748,0.5938496216212885,0.676222169027519,0.6975597800200557,0.6033766889425267,0.7553506430193379,0.7060131901922317,0.6949827653583789,0.7315387656604253,0.7615439213585866
0.2111404248622079,0.6677258603377713,0.557135823442238,0.6630810721608075,0.6754159707165867,0.6162553607571292,0.7386737191176908,0.7127003596821742,0.7059898897822567,0.7453853498737923,0.7645163808986042
0.2088927263563023,0.6771503686505727,0.572732295927086,0.6869190858583498,0.6761455924596358,0.6114590091693111,0.7574253545683098,0.7279447417610259,0.7002373902565382,0.7470821668139634,0.7359383334967452
0.2166090007992421,0.651222727917641,0.5809483971232299,0.6802100556468981,0.6764510921944809,0.6186340249231852,0.7830090916062808,0.75120329067249,0.6702665925757897,0.7272845769495557,0.7490212237376732
0.2210277316941967,0.6087933128424708,0.5619859776289778,0.6566685707474607,0.6757449957651378,0.594243753229074,0.7884352052552086,0.697449586997051,0.7015040260661638,0.7349028995324598,0.7139292211101921
0.2250770056299505,0.6141999600747208,0.5841912658964339,0.6531366193480506,0.6917006442046341,0.6203043222322542,0.761537883430515,0.7408550732166741,0.7057682925746016,0.7388207507526856,0.7182601364466588
0.2149806269587164,0.6581703384345863,0.5690782737576144,0.6304753874937241,0.669923919424981,0.5928524438815955,0.7438445881222246,0.7407651632315982,0.6622804119741839,0.7522005571149375,0.7367122854105558
0.2177222595087075,0.6453087602752101,0.5722677663997008,0.6654984857394253,0.6948849822640786,0.623252410252803,0.7435706119093094,0.752767907166487,0.6732675060926111,0.7633945502487287,0.7170900217799705
0.2338462980606968,0.6350712385820569,0.5773306534219598,0.6715029317978476,0.6979212052931427,0.6249952264156385,0.7704561593122558,0.7518144414110145,0.6658914887207046,0.7650280303721189,0.7116534499070815
0.2115053063705785,0.6194087636513113,0.5951545478099999,0.6608821351408891,0.7111432768353029,0.616861514870233,0.7374519037057367,0.7715161113704176,0.6803967898379917,0.7490528336892974,0.6943828281973615
0.2007282002566323,0.6339038536092734,0.5319228137597128,0.6767684046275099,0.6213773013298854,0.637328985227299,0.7569254018999975,0.7070307338817364,0.6861455774180167,0.7388936014270457,0.7098021670133376
0.2178829636004163,0.6060093327519294,0.5623849979867919,0.6736523793203159,0.6539421994219357,0.5805666793671729,0.7535434190932667,0.7634868131475,0.6835669703588523,0.7416528166730296,0.7180736242323197
0.2156320830944917,0.6487917629986211,0.5712914973502909,0.6663183158410352,0.6837579399437761,0.5924392257065219,0.7669638495875178,0.737905455610185,0.6946947686859244,0.7704309181793578,0.7435211718952541
0.2040981217390751,0.6474974004576104,0.5840968654790418,0.6802221352667406,0.7033278916382384,0.5952594122732098,0.7467105353517154,0.7509081234544643,0.659352403671137,0.7776217734647626,0.751499618650676
0.2196948233724166,0.6560884778289819,0.6042706211537686,0.6682595015378402,0.7086629660127471,0.6143061177014386,0.7512709574429833,0.7528635696043688,0.6641411963237434,0.7424566941656598,0.747562809332202
0.196077529668439,0.6264319487238644,0.5773677197753585,0.6438197648716627,0.6865363134755781,0.5905792641429811,0.7572424002191448,0.7680654083760964,0.6812365277362173,0.7558199269605008,0.7429000959541309
0.2215564362308825,0.6400121815016906,0.5993594266312687,0.673977666326001,0.6874599053353347,0.6334349804618145,0.7765956938223293,0.750287439146646,0.7285051540751992,0.7372839380650487,0.7584442986423723
0.2369648887489508,0.6431038559394624,0.6006828173950935,0.6828661183436286,0.7018297362024706,0.6429724899274605,0.7426388652928176,0.7568954298181171,0.7125701882854563,0.7517850016516445,0.751358144963465
0.2170420157531168,0.6346694309783725,0.5428416498202284,0.6800259119606343,0.6131138515329301,0.6133575313959737,0.7557266482261809,0.7705381634259463,0.6759148151738438,0.758208534931178,0.7177102320038575
0.1860881831875606,0.6358531357469006,0.5427975583811966,0.6513765574541664,0.6300108425094006,0.6097303840783092,0.7629702626518868,0.7784796850455106,0.6927556092413495,0.7595067529805114,0.7663597641242286
0.2009547812314441,0.6361440056386386,0.5560433766453614,0.6755652189680255,0.6663447200676299,0.6267258964245315,0.7546988514785336,0.7242166023606019,0.7166646289252236,0.7077250655178384,0.7543669718953596
0.2048204308958414,0.6274163940077506,0.5617670897347646,0.6801609817315799,0.6169150920201133,0.6166344469619945,0.7639221063734025,0.7439148788230916,0.736293657228025,0.7303751002750039,0.7756111259756341
0.1960432413579832,0.6390193284569551,0.5825017655276137,0.6525039304870748,0.6492718285315466,0.6105604367900334,0.7384604992959471,0.7655488710652167,0.7546136756499117,0.7310204064735528,0.7779924464938823
0.2028206860790407,0.6261975407154595,0.5903289219471555,0.6771699619984237,0.6667606046804395,0.6023947303912249,0.7546204651627035,0.7516685853317621,0.7475804134195215,0.7241619123159925,0.769503767859511
0.1826935543276712,0.6553321827945578,0.5876049850536329,0.6432908987213078,0.672865733399329,0.6512753614631506,0.731153843817015,0.7534584090806258,0.7082407916843446,0.7246808590158635,0.7407428295878957
0.18889389944076,0.6025094396316706,0.6113368505056951,0.6734767339981205,0.683546530755585,0.6448178950526141,0.7643912571019115,0.7491651488140021,0.7454740508846753,0.7368836532747539,0.7537581968503824
0.1917202461098496,0.636355970700227,0.6134822057355586,0.6792975930306615,0.6987295322618472,0.6626393930629052,0.7354085212895164,0.7107106923696809,0.7040985647008859,0.709511679617626,0.7551452763557533
0.1764592397938015,0.6445221396390373,0.5965975013046408,0.6046738544643225,0.6956235212641626,0.6316602369123276,0.7195502197957294,0.7027092945158486,0.7028061433310769,0.7022042848886592,0.7589275150086743
0.1757415486454805,0.6406888585504821,0.5976565844574595,0.6334469959959876,0.6688409244584874,0.6320465145781631,0.7347046447550291,0.734892266432829,0.7306066400935765,0.7240657705566829,0.7492618472069716
0.1585974723315558,0.6548142970579628,0.598751293593396,0.653080030307843,0.6740022313802736,0.6657798146329661,0.7758874346517723,0.68113074472217,0.6704815863807725,0.7221668512078772,0.7407514308334747
0.1759441912368222,0.6572271671014167,0.6011955650043428,0.6535541980152939,0.6853098835265712,0.6574197962108113,0.7761954286156,0.7027522059170032,0.6970411052152121,0.7309259272500676,0.7485472809165952
0.188456028246375,0.6705308301585686,0.6141983033329184,0.6561384620615156,0.7212122092237301,0.6391024531033932,0.7418456050763205,0.7169309240263395,0.6664885569497325,0.7361708140147659,0.745719999752707
0.1855222685333315,0.6718640131600357,0.588628492098124,0.614621920643054,0.7190582736812486,0.6557624755991317,0.7575926680677472,0.6817544525674825,0.7026413929348007,0.7556485733395963,0.741223193027819
0.1995209977118439,0.6595264267206968,0.6205100128953118,0.62167703307195,0.7292576077020636,0.6553850636905197,0.7686192460973293,0.7126423320004844,0.7196427758749445,0.719608348074996,0.7521055260101492
0.187518561064439,0.6542712826675013,0.5751788184545636,0.635304963574538,0.7129721914121254,0.6676671156484861,0.7863509542846269,0.6985490240490679,0.6631329469576208,0.6569890956278671,0.705245280010985
0.1832328222754478,0.6058185190095746,0.6059306683966855,0.6810600697044461,0.7222535443408653,0.6435830657664443,0.7564021346460397,0.712671207175078,0.6700090215660354,0.7003990436233374,0.7248075288784294
0.1921777798907591,0.6524785286428306,0.4945246286776373,0.6877617245595038,0.6489302596293217,0.5782282731007188,0.6845786452830546,0.7251468871036079,0.7200642037333064,0.7039253863912458,0.6904241129217247
0.1715514449031162,0.6560210507875781,0.4977136848898149,0.683700799936817,0.6494435705439798,0.6182411156917886,0.7077648771528299,0.7465104470801645,0.7462371009108026,0.6820473032046164,0.7084896461850156
0.1783867157818641,0.6564536309456714,0.5421783656790428,0.6712457966959354,0.599069070492024,0.6476757120198281,0.6836568261422544,0.758858122060021,0.7196321372128581,0.7223462246566348,0.7061078850368785
0.1812531647010383,0.6328497979920956,0.5377471324778679,0.6465150766178898,0.6011750774410575,0.6299195590041046,0.6406117400272278,0.7804045500046379,0.7473166747109888,0.7379244216256438,0.7213730151728366
0.2196194685652213,0.661402538785748,0.5565649008398488,0.6817459967480028,0.5997702775694331,0.6108483691910818,0.6796753949249649,0.7394675373185318,0.7616351306836144,0.7606824851980927,0.7100554851984682
0.222526217376636,0.6594937089558656,0.561645280043515,0.7180884172105078,0.613572896784072,0.5738228098539425,0.6835101905003366,0.7508383224828359,0.718330629717775,0.7427021127199506,0.7194570753501655
0.220604119880347,0.6710382973508506,0.5775824072261387,0.7142763857888907,0.6023174027669984,0.5854927660050085,0.6962780731597369,0.7552401209455222,0.738110512765551,0.7112236890178818,0.6747893305014467
0.2215673148182741,0.7100607248482136,0.5995209252967696,0.7149682526934653,0.6159272509985603,0.599425254745164,0.7145873344751632,0.7614196918257897,0.7318151435183211,0.7082086499756757,0.7016595294297968
0.2131751037536652,0.6781480860672113,0.5311730788616903,0.643549037061933,0.6113808089462508,0.5885848995275469,0.729949233775695,0.7478081204316062,0.7243475950141189,0.7264808052111514,0.7210258915805666
0.2199080178004636,0.7100239299739806,0.5636925973971953,0.6889162722813182,0.6006431829565001,0.5946577479603143,0.7009629416804436,0.7172983961821587,0.7421239038941532,0.7428868504157418,0.7233033222122198
0.2221731293627754,0.6551491146695678,0.5789295447385385,0.7041122189465048,0.6221820083167979,0.6102438829459174,0.7391572447587906,0.7513798755937788,0.7351194330383971,0.7357438934391359,0.6877827758286659
0.1990023412577359,0.6630043581714453,0.5689942140997342,0.6976049924629752,0.6292094638436062,0.6509406295355195,0.7532933149371854,0.7859148863976991,0.7409204259562645,0.740776502688608,0.6900514397714634
0.2011377779486493,0.6796326772230921,0.5401971737093916,0.6834715019987587,0.6283223642337276,0.6559068402481869,0.7557164247758485,0.7817135582464693,0.7187476160320875,0.7479701859187962,0.7338525043743735
0.2093640028283351,0.6696228873185924,0.5517984249261672,0.711628483344297,0.5916475775151065,0.6625691434108576,0.7018287236977978,0.7563377067547008,0.7198054540161206,0.7463012994852091,0.7058385858847107
0.2109577952335857,0.6791216999694394,0.5784950608123494,0.6741092068681871,0.6178378789009036,0.6282587425670062,0.7218139675218367,0.7666984076487737,0.7105075759615578,0.7540520623979808,0.7133613487675219
0.197961609009126,0.6768813032886168,0.5879669418111139,0.6769043224254001,0.633419009109461,0.6273861750469966,0.7471127688182504,0.774362878943754,0.719619607916343,0.6874693601650116,0.7332063130085813
0.1720044894478348,0.671690125544001,0.5741421985870838,0.686681326638831,0.634641238842039,0.6163412481178049,0.7199949557103172,0.7450560648872934,0.735246216304658,0.730199055611687,0.7223053775588234
0.1922488715854277,0.6943427967767648,0.56021719290605,0.6502880818279079,0.6125634452144267,0.5982295554343189,0.7424700853465642,0.7756506598973127,0.741712521808179,0.7256977132872343,0.705638263865428
0.1649169177569397,0.6711504457968845,0.4715013936863343,0.6803369466407567,0.5341829399515432,0.6099793185742803,0.7555775697115695,0.7611205172239308,0.7645093389934499,0.7406994687264121,0.735221247632324
0.1866169028540318,0.6661759414389057,0.4731565970337492,0.6684046800652861,0.5584899926634759,0.6463189336829068,0.7560800818723219,0.769031935527771,0.7096540633756945,0.7236125305115957,0.7281931195079993
0.1739342924550659,0.6681024815802754,0.4742953928152988,0.622901395817675,0.5737191123825947,0.6284333989594806,0.764203459821059,0.7346373998880877,0.7189763607261641,0.7355896315818843,0.721795410709965
0.1861117125303353,0.6790385377244207,0.435162640605654,0.6628597955346862,0.5637221781500367,0.5869856538699919,0.702709083751562,0.7532201599629202,0.733204725489232,0.743297695781818,0.6677033933062325
0.1527030413791367,0.6845180122933758,0.4453042772683497,0.6666289381317854,0.5677236204756673,0.5705082012884111,0.7488036776498599,0.7606382734305102,0.6721900733889136,0.7027470490507882,0.7082534667926994
0.163686589539699,0.6353509935126493,0.4655277791171159,0.6643080557339992,0.5614020626427725,0.6026194484244465,0.764467789178042,0.7803699077037344,0.7009404568885665,0.7034565276860806,0.7464250521006486
0.1898669589817497,0.6561584683436608,0.4723239452788236,0.6731868676439856,0.5652705215195182,0.6081396821868383,0.7779988586000608,0.7876667615346167,0.7171305402122307,0.7118624301556783,0.7001261476094451
0.1874139554428575,0.6679507378949613,0.4662309306065393,0.6706114339796717,0.57721729804322,0.6285104907085914,0.7614090953310669,0.7477391542575952,0.7399436699268541,0.7437859800586455,0.7194751043287362
0.1874667735430813,0.6897742973874383,0.4816279048643342,0.6714560829021079,0.5773445543566382,0.66732465366422,0.7849849222683312,0.7656616381755716,0.7406887226510369,0.7332323269965652,0.723556121024538
0.1810889316670601,0.6870876101585598,0.4342540726477311,0.6408050312471695,0.6134643423901458,0.673207924678499,0.7098632613899764,0.7677993092020441,0.6970342606453938,0.7334986430363868,0.7363265299046131
0.1970965664663144,0.6955532435830026,0.4645284658097833,0.6410239722265523,0.5834381958915223,0.6407080813836104,0.7361176737592959,0.7149263329912996,0.7158776276935281,0.7293291014060738,0.7407665825585358
0.2035181683048867,0.7113089755466672,0.4763509970434282,0.6340448185952852,0.6032355039511414,0.6516317984054423,0.7524632266637467,0.7326515829717135,0.7197667417782087,0.7295626379619005,0.706062336422809
0.2078519978966085,0.6574696666793165,0.489493942787454,0.642327533362603,0.6011323214077026,0.6584076878964693,0.7607074881997276,0.7654477280767422,0.6786115948572599,0.7408652735884467,0.7237607698358643
0.2095761945466698,0.6270866456723703,0.502961709941911,0.6518395599307778,0.6241109361000701,0.6330837572699234,0.7398853971419984,0.769154916445993,0.6968710387798611,0.742299629363024,0.7027969170116626
0.1807242938837522,0.6632551564610318,0.4787922071677973,0.6652916975832818,0.6307442988518162,0.6005246158801747,0.7222813304183645,0.7701024461117594,0.7015032180107359,0.7277187458223986,0.7371887227980894
0.1859857079834265,0.6277086516034629,0.485252677643704,0.67344807272318,0.626635495268853,0.607060633284259,0.7405629082765555,0.7815554203263547,0.720566720573772,0.7282888641686307,0.739275793679069
0.1739325645180991,0.646227483401351,0.4931689970504211,0.5912374381888905,0.6232544514384257,0.6202208098840372,0.761745099485631,0.7088380464368997,0.7458069488977314,0.727175345924856,0.7375312414982691
0.1894495971469354,0.6528045765868484,0.4315900813549059,0.6205773562295798,0.5559549949231888,0.623173202125353,0.7736838984988078,0.774183021706685,0.7083106673676963,0.727949258856773,0.743421182640666
0.1965127869518212,0.6083570557009345,0.4252453181418006,0.6405500136827681,0.5749954319419079,0.5841526987678709,0.7905769239377336,0.7776654034954917,0.6558375266567309,0.7402208534035957,0.7468046328712262
0.203887503852283,0.6494752444182337,0.4376982584122402,0.6609381127219657,0.5889211840200272,0.5966412330536174,0.7667806214929567,0.764702455979069,0.6799807565035111,0.6987175241779171,0.7046969876732024
0.2073520180847907,0.664577213021271,0.4562542365588424,0.6630610685423739,0.5553722522348702,0.6367221692360745,0.7580628340076511,0.7388589099608067,0.7022858363811258,0.7027973311244786,0.7107062922037388
0.1746559008767948,0.6683486650842718,0.4580734035983862,0.6457866463413084,0.6038037442930942,0.60229588387071,0.734880544635204,0.7686419669746729,0.7133440044594258,0.7439699819438503,0.729410341609175
0.1864972486385989,0.5231989267239503,0.5252450161721891,0.7143809566121937,0.5812577521378456,0.6173336647662833,0.7448150552045509,0.7485163180086267,0.7346376208329941,0.7511676916793948,0.7293535830031411
0.1953284852559415,0.5959967829269928,0.5193301976232763,0.6494111057692726,0.5845856251877478,0.6214734995983364,0.7608294437792403,0.7581213446296842,0.7278119209382997,0.7131437236374316,0.7161645050606534
