RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.1254652743745063,0.3019535087434722,0.570931456085493,0.612425586463464,0.6894117552410726,0.7226014666810228,0.6943191502571874,0.7443794911886491,0.7301533436393128,0.7124691569496011,0.6698688033573574
0.1333434278278868,0.3082210637428847,0.5941031232980141,0.6391220310287701,0.603522219275964,0.7289948072181728,0.627964663201395,0.7638283140776225,0.7184569572201236,0.7024553967364224,0.6101336022535712
0.1328110258988837,0.310033388638674,0.6026027950231818,0.5419546360770213,0.6204366836254714,0.737441378455391,0.6637423316642757,0.7440484759352564,0.7059863057175542,0.7027738163693529,0.646847494395036
0.1271399697890449,0.3133148326731457,0.5492976664420445,0.5498463756953995,0.5373356323373065,0.7233654011798506,0.6701355527565847,0.7092803167768762,0.7264036345998788,0.5490218470589193,0.6786342251217279
0.1385789594658947,0.3213478395571201,0.5475482003061524,0.5442212543951986,0.5530257848748199,0.7263408529666735,0.6228200554782674,0.7218144859265536,0.7104425925317827,0.6099720048646816,0.6622728016185112
0.1422907805883106,0.3081974147756963,0.5009517183015448,0.5134326262634323,0.533327123471749,0.7365639621232449,0.6566183698624473,0.703254110997659,0.7095445432275296,0.5775242314751048,0.6564636210437418
0.1491527862707086,0.2940013200428475,0.494884909597468,0.5425356060176559,0.4603818953952611,0.7272285651157853,0.6402499213449737,0.6896074127231391,0.6845321689348491,0.565711680589512,0.6333277404561418
0.1438688306792959,0.3050666124069473,0.4753793029959969,0.5557054584730852,0.4129197953454159,0.7418960079721559,0.6592340904751097,0.692301561205974,0.7041074244236063,0.5762045596750118,0.6832312874914277
0.1418903055581791,0.1874515739605937,0.4726383199423213,0.4955404655661856,0.5325321125616935,0.6613434195371802,0.6722288772998737,0.7012144799606992,0.6808911807189295,0.596686207028817,0.5870748939667295
0.12259111430836,0.1922764087070603,0.4985721256237604,0.5415383613275913,0.4151334159611649,0.6281359171446254,0.5844822589082793,0.7133578568168879,0.6647643564931666,0.6072935416167959,0.5259949996411646
0.1284379259179819,0.2000145424445892,0.485150244771825,0.5471269644190954,0.5476928142455799,0.66870999427822,0.6299796291976492,0.6990713316410068,0.6663687553256985,0.6418795533036155,0.5708075195332951
0.1307676031090128,0.2127517274749695,0.47895325812703,0.5951201378464608,0.4747332026639174,0.5109351141375829,0.679372604294191,0.7192189510033028,0.6836414654522852,0.6853263650351712,0.5985998809621853
0.1350479021555854,0.2606715453832049,0.5184304880299924,0.5360429483454441,0.5061698585794855,0.6018197956440055,0.6951215496034275,0.7233008047930326,0.7158764590430372,0.6815018397033114,0.5985413256018033
0.1236355572842814,0.2314998777907427,0.4970178272163145,0.5434513673442587,0.5867906425412529,0.6777289801141073,0.6635910165344371,0.6742635801468277,0.6877769585420436,0.656189582857521,0.6359528276307056
0.1386674535610614,0.2702460874084325,0.5590716959489597,0.5138898407026383,0.5528248388845478,0.6933655155037932,0.7167534130596926,0.6944940685720291,0.7021217732536851,0.6560461023722636,0.6595796092249615
0.1156406353098471,0.3097884186659624,0.6062929175372264,0.5222730396482267,0.598364946373382,0.7092282006134512,0.7208932764197841,0.707539064388299,0.7020842726367881,0.60004898531652,0.6236404536849292
0.1197983395142698,0.3487384304090599,0.5720712095323175,0.480945197442797,0.5584415538325946,0.6269578857864159,0.6926954402058969,0.7228152795504009,0.7054524955231777,0.6388437924445851,0.6241059004883046
