RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.4279780791262689,0.4986814770218148,0.528440993352796,0.5556733847063609,0.7502007619882889,0.7288911400525133,0.7037467539391277,0.6847204371255075,0.6614155122514758,0.6605287608239055,0.7499067889942145
0.4256548337184762,0.470168152775955,0.5181606903516279,0.5208862914309828,0.7586366608521529,0.7362157697680172,0.7155151517911951,0.7358685537689796,0.6826209724550809,0.7069890372073341,0.7646254469890239
0.4431411609031273,0.4765097733628952,0.5278986254976399,0.5407826287708222,0.7050762867738504,0.7467154298733445,0.7565396676729133,0.7375809028851762,0.7470784458743877,0.7564946526312779,0.7591567539249987
0.4392199288308299,0.4947987136188506,0.5629093707339394,0.5771853739858338,0.723967844792438,0.7601401713888191,0.7081144244510718,0.6571696004971275,0.7467100448585912,0.7702191613024112,0.7507260860460396
0.4354862380716997,0.4848160641517408,0.5602933259587473,0.5626251498238243,0.765035442027135,0.6638941367597059,0.6537546349586322,0.5880141053063314,0.6319389625012033,0.7185456253459741,0.7323384340361307
0.4234585212313712,0.4605951553444369,0.4987288426343133,0.5069510301489701,0.7984544436258177,0.6742846158216202,0.6103310620194556,0.6003908760215353,0.6122704792862083,0.7516257273301216,0.7150956282235406
0.4219455759492214,0.4870319449903495,0.5201143284702118,0.5679462145928627,0.8248828074718804,0.6879882783078777,0.6574490926929355,0.6067949663919002,0.6498080599729835,0.4414928495385375,0.68199255225361
0.4344642374162074,0.4745509864726319,0.531750062757322,0.5623240889437134,0.7392414009739783,0.676106175932218,0.6267096773346563,0.5885116120511409,0.5930148424244474,0.6047653717619631,0.7229430162105484
0.4229228457104547,0.4831915503966091,0.5407260298498593,0.6185479267588136,0.7757363826701142,0.6741501880278349,0.6395057204772436,0.5561004766434327,0.6112532649287401,0.6679221317559404,0.7235272347650952
0.4298445870198474,0.4928164654645249,0.5590978707638621,0.5896858903013089,0.686793595787285,0.6938406902520473,0.636960612912054,0.5577703818603059,0.6167586299363731,0.6687229800084915,0.7237548224597057
0.4258030383946616,0.4817911634344873,0.5405804209574675,0.5198912007735977,0.7009285282518798,0.676453827851912,0.6104170326409758,0.5688706584162047,0.5900673496774276,0.7057614255169717,0.6893282968519113
0.4246518127005092,0.4459029636326138,0.5430855895108164,0.5406459611083001,0.7234207632181139,0.694267452197091,0.6491747584749865,0.5282698437498022,0.6193380622750368,0.4354104486063482,0.7046132414384161
0.4187353520384789,0.4527711072525322,0.5496527048538705,0.5415292943990251,0.6892909483746137,0.7211546321547636,0.5984450775051601,0.5692144933718916,0.6370464742856444,0.4433857538124062,0.7027847080488017
0.4202953668411632,0.4736543404839583,0.5336288378685742,0.6537507360104778,0.7298846571357843,0.7222081029425503,0.6190890606281185,0.587194972491319,0.6275861188975328,0.5974391302412019,0.713050186819802
0.4233279016280233,0.4572822553369741,0.5466752952114918,0.6458921850303931,0.7269598768058797,0.6136776989266591,0.630339256305176,0.5738366704858018,0.5994437865962517,0.6436939248731324,0.731883504715398
0.4387359304943194,0.4608359733223305,0.5047134121760867,0.5810137452900035,0.729798402638673,0.6253676945239195,0.6038050080950175,0.5988217193016645,0.6061261569600112,0.5390062105400997,0.7203929929301665
0.4424251536324077,0.4382806207542577,0.5213840197679254,0.5415146497659161,0.7365877633375972,0.6396891991664129,0.6038049343668117,0.6071339734309487,0.5817982740711012,0.6488497386714556,0.7076363457405859
0.4453705624644142,0.400927149581249,0.4990776193556678,0.5514168736506768,0.7256654338983695,0.6517195066924949,0.6101393591115101,0.5923175588446546,0.5846730970772047,0.6750386148342713,0.7352740214176222
0.4462707693667709,0.4095668096428168,0.4947218820458369,0.5481827966840149,0.7433258988129016,0.6775274712701804,0.5666788079024894,0.5394428670909139,0.6109582152998578,0.4744162911762881,0.7342366651147456
0.4486137934478136,0.4178750350212669,0.4957399588584102,0.5202326480995353,0.77684098313089,0.6457433821776727,0.6023266539512311,0.517890358963024,0.6252467908903818,0.472599299982449,0.6960598346097696
0.4115385260703352,0.4245746674566731,0.4808630823550466,0.5263015271609897,0.801128617224751,0.5932699584336721,0.5677252362883992,0.5345945393988438,0.5949961224469995,0.6169749547973543,0.7218585216490765
0.417832425324203,0.4290557290774915,0.4898991779350704,0.5383129146533203,0.8143388068973991,0.5840550380607993,0.5752865890868353,0.5525875076829643,0.5894357546723223,0.700391711600646,0.7429203669300943
0.4150605099976037,0.4210604034692455,0.4696451572906833,0.5670352660296945,0.7977280526644311,0.6311925690557969,0.6036079267463594,0.5222236327823266,0.6126694356630704,0.4915157508394061,0.7473842905383905
0.4471965253995256,0.3256895351890169,0.4919125252839002,0.57596505177121,0.7056895692995097,0.6525882276066663,0.6599387897340738,0.5362398858255856,0.6288150513707533,0.4953746544280984,0.7062229667760198
0.4565301671757128,0.3340227861411007,0.5010647747845685,0.5827090056921752,0.717979994765757,0.5836927753864269,0.6219464804957405,0.576855089757069,0.5815264274276409,0.6200803521101311,0.7423063355117442
0.4119805742225368,0.3223366027718247,0.4761360523672991,0.5720433501023597,0.7102492742944783,0.6020127713767446,0.6171173982344884,0.5787795053239242,0.5330902028042467,0.6761687361979067,0.7651865821762536
0.4166235890085523,0.3277496919871643,0.4812637671211142,0.559465364147969,0.7172455532494633,0.631446201599555,0.648238715192111,0.5306406219031926,0.6232119506887375,0.5215729181237497,0.7602742580438877
0.4193152442448246,0.3203351771650169,0.4884929020218431,0.5610842879468714,0.7310902067492465,0.6769575888426305,0.6838152620440069,0.5701991340453738,0.6547894151791497,0.5006071610012873,0.7476533676535863
0.4286699313747961,0.3291659431019116,0.4976354564285675,0.567078388692618,0.7458804160646113,0.6789505547064666,0.6422619094275738,0.600886063166038,0.5730254220424643,0.6025632106426595,0.716297742259278
0.4332458612184435,0.3246479292450161,0.5018903089083235,0.5833952398660949,0.7568117854549692,0.6705205905827256,0.6920095508490689,0.6503094774620488,0.5873306090655558,0.6628598104020074,0.7475408886557006
0.4228566772520023,0.3290190692408071,0.475290330549796,0.5669820030922054,0.7493698469543578,0.6865534252663001,0.7020900687802896,0.5934139309962033,0.6310941613992656,0.5326388092568808,0.73401359886905
0.4141910459664856,0.3341036314234307,0.4598173458486965,0.5684915935962485,0.752816759530784,0.6615665304894975,0.7145479976506435,0.5412473495067063,0.6537515933999278,0.5474752726524722,0.7389903722052578
0.4162048211095972,0.3274611332978162,0.4504853528313652,0.5617363010868701,0.7674573110617554,0.6569050115564017,0.6542094028670026,0.6296246762972815,0.5641795083511236,0.6634655230162503,0.741027501388209
0.4253804693937029,0.3454550780365013,0.45733425049143,0.5719695346395525,0.7541808454547113,0.6823824651239161,0.6781681290642598,0.6571634432778816,0.5761303338338182,0.6981693424156417,0.7336439483309515
0.4520262942222785,0.2876815869771764,0.5084399051044809,0.6163125133600549,0.797659381625178,0.6614086118020164,0.6906923106132855,0.6667598562511562,0.5965963344576483,0.6774410209200632,0.756347960239412
0.4631286441062406,0.2990225025725501,0.528491226501167,0.6239319908281655,0.8155445553390352,0.6865568784196037,0.681925202349034,0.6853873200307521,0.5993907605519346,0.7020053641085331,0.6592292594903733
0.4491774069219824,0.3159870878179395,0.5738769157641104,0.6165912068189264,0.8111655022551991,0.6281416331869895,0.6182400175629255,0.6892878971620253,0.6076159836836005,0.7232678322349242,0.6844237191257652
0.466097174769721,0.3190486925486462,0.5893890924345251,0.6470335665042624,0.8285554109257477,0.664565898757351,0.6328203908048787,0.6906152331730351,0.5503780758720654,0.6867151061883151,0.6830632419922393
0.4723990759252336,0.327046890162001,0.6052618062015527,0.6318561855109215,0.8239447042643897,0.6687525564729689,0.6644602361380337,0.6899624071348673,0.5712266019787757,0.6465331920993913,0.6639578768603389
0.4800523199309916,0.3357499510412679,0.6060177360800278,0.5257927207464165,0.8077930615709861,0.6229997181114514,0.6491444883022449,0.6819514071362,0.6141787144543049,0.6915736455636201,0.665000973851386
0.4802159547360513,0.3449976690232685,0.6021144341658989,0.5417790014792128,0.809244334169414,0.6435431475934197,0.6292088661473277,0.7027506046039096,0.6530473256343781,0.6945858870759789,0.6685517444993005
0.3498922545606548,0.358739610423233,0.5455057446214973,0.5854066319517672,0.8169196547024321,0.6651673783542782,0.6534891060950485,0.7286382543172271,0.6858516926195868,0.7032490565277453,0.6584283201353729
0.3467627989937349,0.4088194266653674,0.5217129972800336,0.6374508208779903,0.7763284829220566,0.6725469426331602,0.688613432164418,0.7196399811295099,0.7337036995857245,0.6855113495397118,0.6384518115772011
0.3207924904734127,0.4219666547591369,0.5394210804983607,0.6427209517560151,0.7851479215761759,0.6829199668082755,0.7086760831077001,0.744635782113477,0.7577021558575957,0.7242989945929701,0.6665555802590235
0.2907713142999885,0.4056626686425943,0.5411529713570586,0.6503228992639556,0.7918986112676599,0.704261427953004,0.7091922473679826,0.6946985419355892,0.7347645413641953,0.7573494802385143,0.694222253959345
0.2915180384951548,0.3830011808895673,0.5471000538794721,0.6163628341023827,0.7661236858541693,0.7036158038561309,0.6423845913913055,0.7276779936856523,0.7648241298469063,0.7164589329707367,0.7122676622614518
0.2836449741168425,0.3893398576164951,0.5712668012782849,0.6423126939724504,0.7717959978081153,0.716097389274069,0.6818581783919958,0.7367899065683439,0.7657213692282181,0.7388095993001729,0.7215067795061121
0.2843242986729732,0.3475755028351602,0.5855737354253957,0.6613816227646636,0.7937679033483498,0.7092776418699935,0.7194342757113501,0.6641239761969205,0.7077675428128611,0.7383475968808132,0.69050950873713
0.270931353705048,0.329468504342797,0.5767900157651749,0.5971963914650584,0.7936592444278561,0.6826233180891775,0.7336379810332103,0.6986017390693726,0.7232817406789185,0.6953768007791884,0.6791054807570749
0.2816732017732839,0.3557523635481625,0.5759971553855545,0.4819974196668959,0.6927581954874055,0.5396905736935705,0.7488217756118556,0.6909269794729003,0.7545516063012809,0.6284630474780459,0.6867535826883542
0.287233375666038,0.3758061124052017,0.5366413998321086,0.4519260895065928,0.6705205674743485,0.5453753360349095,0.7270962039521577,0.7184410763128899,0.7672295315725908,0.6619801396489164,0.668956490045238
0.2857874041830014,0.4110254165256919,0.596755400494747,0.465139174140259,0.6739255867515292,0.5519840555856212,0.6503973240731559,0.6162052128033249,0.7479416042616218,0.6508252095827423,0.6847861815507672
0.2939521071076264,0.4193797109697251,0.6241439753341556,0.4936817056469265,0.6776281732840237,0.5342289960439152,0.6614609288100137,0.6505110814123247,0.7607950701232182,0.6450621364590328,0.6532665904705403
0.2789126825247289,0.4329178410306957,0.6386361252094668,0.521381720974426,0.692922075865946,0.4541430014084621,0.6903709392010491,0.6168752019397193,0.7740619560707018,0.6320602403502498,0.641955413561193
0.2487937596946466,0.3889982500909603,0.6043222478606418,0.589941383269834,0.6934949634672618,0.454569495002494,0.7182070927981236,0.5733701822113817,0.7214131475627287,0.590182008742368,0.6459512806125627
0.2550316445919947,0.4215931688178863,0.6136130925263028,0.5552774550205798,0.6756324862300189,0.4637599171756121,0.6854717837224812,0.5339200804025188,0.7267226761770073,0.5695949249879162,0.6605526864338267
0.2448404140543746,0.4330078023621523,0.5760680875574341,0.5923168788947324,0.6894566272044249,0.465546846211969,0.668563652304358,0.5614764355353584,0.7426132588746738,0.5185067579792244,0.6649674826280134
0.2260049675239964,0.4333826912166943,0.5821526838749527,0.6197773462572262,0.6943893575611209,0.4707915586855279,0.6822958032992321,0.5809393649527572,0.7253215518024494,0.5157422637589815,0.6204556430352887
0.19368329616253,0.3898689718501238,0.5859880730203557,0.6429032682094734,0.6837524345561748,0.477078907864888,0.687791065101218,0.5960007610190513,0.7395248667605822,0.5536338007749227,0.622964130230319
0.2004215043855099,0.398510933825959,0.5959625810810363,0.5568017471469826,0.67266430570206,0.4631179255652254,0.694777591253436,0.6177581718362156,0.7089887118914227,0.601171162274578,0.6434298104353622
0.2148431781465493,0.4333303183746853,0.5976828269316898,0.4449569343601222,0.6752192459845607,0.4915754820177432,0.6612044389117876,0.6734053314172073,0.7485071864193895,0.6050107213191456,0.6017858964346331
0.2281803599305206,0.4645063531517531,0.5957542844222843,0.4085520875231107,0.6820043876729809,0.4980908530094549,0.6749850224837792,0.6316716012932231,0.7664574153715364,0.607594496083306,0.5680985856259015
0.2434156696901857,0.4857386594603598,0.5939053315543351,0.4485587220158942,0.6989093647404023,0.5422070816568378,0.6977054517051341,0.6701327819474903,0.784120862464716,0.599505731389686,0.5857496722063624
0.276197594129591,0.4966429086950912,0.5932660800377171,0.4880541702311336,0.6919842959709777,0.5789314872989413,0.7197993813347452,0.5898826956534251,0.7837027887878582,0.6136291664513485,0.5295755623385625
0.3012603220222818,0.4819102650292399,0.5729883882125414,0.3104768872422878,0.7286385102337973,0.61371570253754,0.6366835804450133,0.5804763147158296,0.784942908757596,0.5890600756466436,0.5402277013976664
0.3024379561743596,0.4391401317991471,0.5497377451460326,0.3446823184006753,0.7153494580100178,0.6635584726580998,0.6679048464041684,0.616555989652297,0.7886620625565096,0.6182053723656009,0.5711807950793464
0.3038501582019601,0.4257326926946278,0.541127368751387,0.3545401305331479,0.6732984489899311,0.6732906554441841,0.7299123930082001,0.6359573610776399,0.7434929466646597,0.6349516975285148,0.6013542380047849
0.3533887287156709,0.4926005152937188,0.5641315997598475,0.3603721106199699,0.7131071355264028,0.6950917951532685,0.7663027984184061,0.677399461385598,0.7766903369880033,0.6406629441638438,0.5675660282667266
0.3949211388864665,0.5282516512687967,0.5623891288554457,0.36371798110053,0.7441781859482764,0.6930908559100871,0.7682335568105227,0.6473081247193148,0.7909044302666909,0.6639259462826981,0.5924113345482773
0.4068158160196105,0.5422934936441806,0.5701192692688762,0.3205628998932948,0.7852729039476045,0.7057341003677667,0.7647778893349869,0.6623314010125938,0.7648852370626908,0.6538274627520684,0.6176183752822455
0.4101349394048817,0.5597416482507196,0.5604431045415497,0.27971843833747,0.7832987214693767,0.7119405225611757,0.739665857137277,0.6751244619936903,0.765567987777737,0.6731040177782124,0.6362510142957958
0.4302894158233588,0.5773633864768049,0.5702672091842969,0.2851341910384034,0.7912831029272653,0.6893077461914028,0.7550058349781434,0.7076610479674568,0.7955482832622731,0.6511608014490115,0.568457579411
0.4456795595969022,0.5611811063148735,0.5798599395243724,0.2970999027466975,0.7883652795046985,0.6654760721438829,0.7595639512744387,0.6344350720332509,0.8060657375980684,0.6840882625627891,0.624565343024785
0.4066416362571338,0.5614258378096116,0.5549472406286154,0.3527910693210113,0.7314715609510873,0.6405912963617204,0.6588794357173463,0.673721650694117,0.7460023076295875,0.6177732196056402,0.5785746106693307
0.4111491630770179,0.5292655963888291,0.5655942337255071,0.3791750593411459,0.6960101936511506,0.6761756201344182,0.6887623012380322,0.6882995974662368,0.7102772666970261,0.639753209173477,0.6198330061906996
0.4136603991051156,0.5348420158543475,0.5752371175128899,0.3955051881703975,0.6495230545115199,0.6605967821492414,0.6678073848877136,0.6921376083426966,0.7158231810244609,0.6644442723524324,0.5924139954942182
0.4192601278265561,0.5526828992770474,0.5713269594579222,0.4105006134945962,0.6501565774577933,0.7025228434029966,0.6723238741152495,0.7401912767652388,0.7452552917016201,0.6391671824415964,0.6303544503669606
0.4197506785024464,0.5650629937380346,0.5762604069497592,0.38601835718269,0.6590088875840858,0.7037430394990427,0.690250296933244,0.7625605285930246,0.6858105300092432,0.6243631392040362,0.6253669856143714
0.4068968966487461,0.5868974501020723,0.5680227904873423,0.3610385504509081,0.6472847132968742,0.7356066952279429,0.694912081892817,0.7330163880616666,0.6667425633102767,0.677189822287424,0.6348053594418466
0.3848079922681973,0.5970042245309294,0.5402483781422485,0.3640216540729988,0.6749011768158075,0.767468011364801,0.6775523076651717,0.7382578239752393,0.6707246538666898,0.6355373296057976,0.6479690486240602
0.3913779735136188,0.6044694481345599,0.5496391881739611,0.3609320649385725,0.6359063104607902,0.771275132988699,0.6870048775643658,0.7572478593052518,0.6886216322863248,0.657823983443002,0.6788550443342471
0.3661361271166408,0.6085551829807663,0.5500094371572857,0.3286301153199238,0.6204254235136576,0.7913570860512604,0.6202564297106198,0.7389777644315965,0.7096126171793671,0.6747557503185556,0.6034565493110285
0.3894121121995079,0.6344718742083898,0.5652482860159456,0.3488276903618996,0.6552076343026263,0.730554104841939,0.6470039959143651,0.694182923826166,0.7015069017319805,0.7017140367527976,0.6441432878289204
0.3583538897315925,0.6081299355302988,0.5666058933327291,0.3321822189870013,0.6912198901076451,0.7747663355471186,0.6565037833713177,0.725586258757535,0.6567495829142203,0.7009741407017107,0.6235575650680694
0.3598812984290346,0.594666320330339,0.567024689546137,0.317308775703403,0.6838582884677175,0.723773061541791,0.6942407788409428,0.6799784438949286,0.67400059339804,0.6529082311823666,0.6379109421400413
0.3645149136905991,0.5718518430767581,0.5691172493277756,0.3180668141654077,0.6996790292829786,0.7095581484037756,0.7084502300378215,0.6241963527538563,0.7266770989993259,0.5636876027675851,0.5749412210750133
0.3421112591421771,0.5144858825986731,0.558680750008435,0.3117590451069688,0.7179799911702316,0.7043494502179428,0.7485265858225829,0.531451102465072,0.7183833187490711,0.5851726047337673,0.6039604552249538
0.3472114296452646,0.535122053024083,0.5843821511809009,0.3136758567456474,0.7718232719854152,0.7231437223225179,0.7614252116928595,0.5832390348550653,0.6956016647336217,0.6165521169614718,0.6094651046555661
0.274025023050347,0.4880951358549566,0.5633952989706605,0.3441247209278029,0.738020569098073,0.6748974388005102,0.73868462294866,0.548721778459923,0.7199752027868824,0.6585943764358851,0.6296210576132744
0.2649498350027398,0.4567049239394925,0.5569829526536366,0.3455044911047215,0.698196822128269,0.6280781390564402,0.7497070235208496,0.5587512692231604,0.7425554377668877,0.6028075572646282,0.6231316851773547
0.2652169297952423,0.4586662029821972,0.5485294107026879,0.3589057470243574,0.6168222860609669,0.6899079348357153,0.6015228993036951,0.6574017759843549,0.6420320485841164,0.6445212388631275,0.6487135745463682
0.2343064690550422,0.4473183693770893,0.4992651779335559,0.4012162103439203,0.652185500024498,0.6661812585283715,0.5322810019649471,0.660764422533247,0.6733666268082454,0.6599907096306402,0.6420395830997319
0.2291769805717211,0.448286950613899,0.502608392436519,0.3288438576048548,0.677411239823452,0.7081104081553635,0.4815940724595073,0.7294557810850459,0.6916982025262397,0.6980283323377601,0.6309669784983967
0.2518177577696063,0.4574396045029495,0.5153613412701936,0.2729772544731031,0.6912343090556192,0.7282314689543363,0.4765696908855169,0.7362656564244818,0.7276544904856629,0.7109127884296581,0.6151506444521515
0.2727244236419914,0.4809041204363271,0.5313478543758702,0.2693024922040741,0.7036338016792465,0.7096143660531058,0.522760586858867,0.7159530836634349,0.690598065837472,0.7491939660471754,0.6356627002056536
0.2996885518790622,0.4860103292608734,0.5562662094407278,0.3088004753006094,0.7402572082419032,0.7126792663221546,0.6579546239730762,0.5258243652236009,0.7032823069412677,0.736168174597832,0.6660997903013319
0.3068260671215694,0.5528848408834743,0.5904486062469396,0.3967123853791188,0.7686456153174623,0.7388162888084102,0.6169647490434812,0.6032051136977077,0.7081799718432025,0.6486382292689247,0.6967421242988318
0.2312264995221895,0.5146863375395112,0.5878674054603502,0.4023828168138754,0.7621539983874628,0.7238203892108671,0.6200747479421783,0.7119438540304106,0.7091764482797006,0.7001655654918771,0.7184793531380553
0.276770608843806,0.52271298778107,0.6011870403662576,0.4075147102957568,0.721361075980359,0.7593192735450378,0.5442594275218672,0.7064648004868455,0.5473633205613282,0.7129852709351889,0.6884527278466839
0.3022821588296773,0.5084566474352762,0.6071221014929824,0.3691409646552092,0.6988496143582307,0.6820199563600393,0.5323183594238257,0.7301169956873392,0.5772273126190399,0.6887419742843368,0.7034577247654492
0.3230720850413976,0.4839801307171169,0.5891861213721002,0.3889855765663099,0.7157579413123688,0.6973728350304438,0.6231118532052167,0.471768566526264,0.6772843910609924,0.5855746483148222,0.6790035453901359
0.3442495731333387,0.4954569312337682,0.5897325109469671,0.4210751743002696,0.7437721469224308,0.6845053006520809,0.6717092302035637,0.5017198070604226,0.7015112705367367,0.6480031794709915,0.693841384695802
0.3527071932664078,0.4792919940072056,0.5971616554512231,0.3553652924805097,0.7644622833216397,0.6794351899680245,0.73734880462115,0.5121545982967162,0.7286998798827274,0.681667690693821,0.7028296373573724
0.3620902458482137,0.489436062691806,0.6022626018916851,0.3603222466561153,0.7469301012884798,0.7240004496881982,0.7553849509725582,0.5579635761531521,0.7142154122171741,0.7354775537158117,0.7274678356936053
0.318573314706154,0.4771208554850721,0.5722390575791064,0.379248550064414,0.7607099212912756,0.7473345166422409,0.6233150940126052,0.6783321357512513,0.6758310352138249,0.7146945377254569,0.6857636092025877
0.2982083022854992,0.479799303861671,0.5693255574857664,0.4223517101440476,0.7660101551474555,0.6988553606215573,0.6119090375189451,0.7149795101331082,0.6643477146960108,0.7125912714092175,0.6934702703774962
0.3030571400266519,0.4861074513493801,0.571457390950344,0.4459663681880771,0.7762529842474397,0.6455240552455946,0.685180288571833,0.6035970510397469,0.7015481698199293,0.6763617799537496,0.6584173239679074
0.3229024684060588,0.4944193364517966,0.5691655732145918,0.4697525765760849,0.7851703914400718,0.6641829421380125,0.6787686106510229,0.7014592158565205,0.7329758625995013,0.7077814663669031,0.6929753767425256
0.3242206159734786,0.4965511461998266,0.574068959224782,0.4462855982814098,0.7757839755805216,0.6896858263156362,0.6815942370484904,0.7088907435829934,0.7159215338343152,0.704104194591496,0.7009534232879628
0.3172046374365606,0.4918200719528115,0.5614600729849846,0.444740142031014,0.78404911058396,0.651071805398418,0.6310483084461794,0.7614010521234802,0.6940366359207429,0.7098943418481846,0.6320556616844004
0.3113224303699304,0.4844264905051614,0.5687342103776707,0.4484824177156653,0.7748757515115686,0.7101468756334195,0.603598937589238,0.7889236037820102,0.6940951801730085,0.7112151120068237,0.66092987555629
0.2982996676080965,0.451302631377018,0.5216392652889282,0.443697414331957,0.7813532783596033,0.6076940197000363,0.6679729609611356,0.7495929715415599,0.7269773939282227,0.7224558685335877,0.7088725650546115
0.3013220998082521,0.4473879357323017,0.5327788328821902,0.4548224947414013,0.7395536894416935,0.6832448462243648,0.6875740204017227,0.7182254799466575,0.7024084791088341,0.723984472012819,0.720533998055582
0.3030340150961953,0.4396286010171691,0.5327081017416273,0.4327328901239642,0.7315548991523573,0.735157319699706,0.6185743053773783,0.73334328401651,0.6018628105397811,0.7321037612430377,0.7127841954850688
0.3076911139982271,0.4471304724658073,0.5498941804285914,0.4212129678615654,0.7288338471091674,0.7642301341152682,0.5479010059193787,0.7686906475910333,0.6253846439940968,0.6827885916728247,0.6834024220837369
0.3140528529059341,0.4488161836818021,0.5608962954803582,0.4244272665366325,0.7185428043910236,0.7707748172734967,0.6004295141595397,0.7750832255996603,0.654246033736068,0.7239552889813918,0.6939149450819857
0.310327203243722,0.5133952252771359,0.550268199511443,0.3447415348030655,0.6940391808785399,0.590891462649003,0.6514852911925062,0.50202489835909,0.7082889680101923,0.4751471955042317,0.7163167220910733
0.2959913360422168,0.5304548018383619,0.5410916177005005,0.358262503886983,0.6322287439342816,0.5793233358363148,0.6955395222248573,0.4543150602884048,0.6134465115880132,0.5630767475892471,0.6970182041975846
0.3252027959012402,0.5601846762435466,0.5656016637696433,0.356987994704613,0.6688652179367396,0.6096340510763336,0.7403179730580126,0.4576929236760974,0.6559540239238659,0.5714012220046469,0.6909967155975991
0.33842676511379,0.5515149161873922,0.57566804485616,0.3582002614259343,0.6873437941238353,0.6130632392301378,0.7386289884397813,0.5185526263861685,0.7011336557736053,0.5895825106401961,0.7056862356938949
0.3407482300727998,0.558435091203197,0.592006280041851,0.3535373268191276,0.7132055359436968,0.5842352865360426,0.6832685413434104,0.471932764105425,0.7105928092593246,0.5431258090474376,0.730177230794091
0.3332103725710993,0.554877141353857,0.6012428132236223,0.329482346297531,0.7302605453428881,0.5872521932138068,0.6306309569280275,0.4629466643977579,0.7431816192473419,0.5061087339244086,0.6803292691781146
0.3351801468671225,0.5463403198654397,0.610240274015029,0.3520033476412872,0.7037392065792554,0.5515522930458411,0.6015895416981534,0.4852870647446935,0.7588814626267787,0.4807128265663177,0.701683879625457
0.3188663598889845,0.521355848921421,0.6058112058225905,0.3570516974673837,0.7109488177386643,0.6068227346366692,0.6172699701563458,0.489801053299262,0.7657530976379188,0.5128089473748496,0.7258582000691558
0.329646093121193,0.5168095025923616,0.6181048749375591,0.3935081285150227,0.7646148543518363,0.6907080667299688,0.6742281386804625,0.6034276961907828,0.7427812416008484,0.5771136416390076,0.561920190400011
0.2814831308839701,0.5339453527745273,0.6325502951336933,0.3984805172217887,0.7330809798153868,0.5857023131073753,0.7029652029211815,0.6475599754661769,0.7596058296303103,0.5947173522551902,0.6522924052622369
0.2672662456559766,0.537668079364722,0.6448225664529039,0.3738075899207821,0.7611726546595274,0.5084319820896157,0.7139066957125977,0.6613668381599104,0.7820551441783472,0.6946436387092607,0.7143572893708747
0.271534244266945,0.5469817908514232,0.6351976322191908,0.3718633012010367,0.7289711488047879,0.534049051827232,0.7241332919500351,0.6531014883211317,0.7545026966272328,0.6948581810864982,0.7304846787511969
0.2725128778183581,0.5506223934948448,0.6431974690991459,0.3584870892575768,0.729968914169931,0.539783721194917,0.7561815679742434,0.6410986690412098,0.7570399746382523,0.6729504177480462,0.7124508261553976
0.2789386761550193,0.5537396967703061,0.6383902467796374,0.3815054714613921,0.7301570843447062,0.547451567155274,0.7028986363633764,0.6031080831277358,0.7602927543459275,0.6817700125724393,0.7034225535783599
0.2833819370611852,0.5498668549263492,0.6300165915809242,0.3940279995538808,0.7177264311479629,0.5588743924761362,0.7161497205643053,0.5878607246013998,0.7545903678540156,0.6585172886003102,0.7243552869719521
0.2879739756325669,0.5478536370015501,0.6174812099866572,0.4339769440865778,0.6778650648606951,0.5947766879592482,0.7354765562489194,0.5979563438317426,0.730145985415231,0.6573568777977135,0.7345628352076201
0.2885351590419722,0.5458904077807353,0.6194006069502067,0.4388479202433467,0.6938694497762193,0.6225945552833752,0.7354781804931697,0.5580761295624643,0.7494489368566434,0.6333226328405931,0.7278893320624227
0.2914105274219505,0.51199513967597,0.6215257351827645,0.3096113193585608,0.6486312699914589,0.6148429667778408,0.7186181470724577,0.5452183886330377,0.7281029060552621,0.6056995815946862,0.6859615912554434
0.275055740342703,0.4976569752629752,0.6319901454575243,0.2970042236298347,0.6686959592869333,0.626929342899455,0.7114830457742314,0.534024407073428,0.7545748857285763,0.6665937558107266,0.6917236693398963
0.2788752269807634,0.4997840809969748,0.6268314448473135,0.2950084415190237,0.6763823270433398,0.597977667850515,0.6857438940794927,0.558130681087162,0.7785304150975074,0.697568011928678,0.708661045834292
0.2741695816988299,0.5068749086643145,0.6205566218370996,0.2738071772014892,0.6777091724962298,0.6172065902173108,0.7086726150640814,0.5852586339129964,0.7789315518146838,0.6656399182364858,0.7242170765073386
0.253715466266757,0.5154123769165313,0.5982510693550346,0.2757501052738726,0.6661267686740663,0.5993346896862727,0.7220036813840358,0.5994453542377975,0.7737485180924418,0.66619809462795,0.7314773726136806
0.2537592029031648,0.51549904007198,0.6131451838833158,0.2908025107261109,0.6673522590788081,0.6032708462255011,0.7440044840004416,0.5728569013081053,0.7978688665551503,0.6922679608522149,0.6972069062480878
0.2528974261780248,0.5188141000537299,0.6197341159547967,0.3040154902753991,0.6624074610689649,0.5735009855803433,0.7294710421464435,0.5747301301477985,0.8033796242814077,0.6770363470878333,0.7094032920869138
0.1983625579266373,0.4805940253034216,0.5204398048197083,0.3370436281977542,0.6973617513246761,0.667442212557195,0.6609079353704298,0.6157666787282661,0.7868267865277153,0.702599877416337,0.6566048290963882
0.2367213581219745,0.5031385975437394,0.3904791896762777,0.3335643716690994,0.6929430356065699,0.6730865838609401,0.6829784025346188,0.6425649433985388,0.7901132785090079,0.6621911299440247,0.7071168533484185
