RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.360809074522108,0.7828231491937188,0.7758790762989738,0.647455528936358,0.7570354129261738,0.7375388509299731,0.7307794712091114,0.7521592004734942,0.7281048436368779,0.7540118834633458,0.7552277067230535
0.3726123528555531,0.787709081267793,0.7137488522366991,0.6491955984289055,0.7655585753289248,0.756592359484954,0.7564376913360684,0.7627005700022842,0.7410864794889764,0.7694367207105117,0.7670687391118505
0.3705656334299874,0.789689296920732,0.7506572778719456,0.6847966634143875,0.7250149859110229,0.7727458337302624,0.6966966451458833,0.7425962721336755,0.7500041544384844,0.7713021572086637,0.7697053306839414
0.3432077863492648,0.7525086420035332,0.7715139378443376,0.6586691929515852,0.7515460444236879,0.7163042939907206,0.7420297458661438,0.7662004469659605,0.7598747442928251,0.7675697703259214,0.7803937332521351
0.3651143793282611,0.7449708766548553,0.7347010305340808,0.6663752603300168,0.764045407367423,0.71397723914382,0.7776641919331999,0.7639144059234778,0.7445003563888295,0.7141046472488429,0.7817594940881003
0.3396557991277486,0.7633352014127031,0.7727458107797629,0.6580831190235598,0.7495564927587981,0.7217302945024482,0.7231937571094716,0.7662272255129253,0.7471268286637438,0.7230503284477401,0.7794277556476388
0.3503249466282977,0.7833533852407097,0.7872593803032426,0.6871728676683042,0.710632091175525,0.7401152165249434,0.728497935306935,0.7377784948168735,0.7620740765228688,0.6981692804012698,0.7852742303423399
0.3548024471044216,0.7918373923591955,0.7966386503962717,0.7222688366945071,0.732815251460541,0.735937410544717,0.7294310433256559,0.7329106098228965,0.7253746471189375,0.7255718224640851,0.7970078860668947
0.3574805701967593,0.7845313071688909,0.7230974908025273,0.6306209147701511,0.7493290031897339,0.7447232279523088,0.7305994984330604,0.7653179940653976,0.7393599600338234,0.7164411428710821,0.7534793271266789
0.3518817045258687,0.7293771046671231,0.7422916937744741,0.6753943899005217,0.7579555348734046,0.7683809944268228,0.725098170867033,0.7797488884373727,0.7206547280089933,0.748389648952213,0.7808637732033976
0.355492229056616,0.7640207646889812,0.7479897526009904,0.6868235784841052,0.742573487707651,0.7661384868527781,0.7460042341788629,0.7767944477594141,0.7364615188381726,0.7546243770405126,0.7882064128681576
0.3558067566626517,0.6715538073546417,0.7488517817260791,0.7143391855577033,0.7242217864871062,0.7632479438348451,0.7466564643241747,0.7059932720974623,0.7450885736205495,0.731815221877209,0.7999279735731333
0.3459747477437401,0.7244564050965431,0.7647717030586287,0.6842556100143373,0.7587662742151802,0.769249586340577,0.7467564157360425,0.7183968887271799,0.7466376170561784,0.7323346901560424,0.7768515471688946
0.3649842361805285,0.6721833539829468,0.7735495309416696,0.7166075735423422,0.7463102400927325,0.7536296179558707,0.7082597903049784,0.7471677299569401,0.7317552568085118,0.7434848305694308,0.7840336467466363
0.3167743864967407,0.747110448670959,0.7686480479253848,0.6656616289615329,0.770848289481549,0.7559829423679294,0.7225913458028902,0.7180504950356574,0.7330296075226799,0.7377200597740718,0.7912487554338221
0.3518607896071167,0.7579770620993691,0.7574088028933739,0.6610978169833005,0.7687086916230458,0.7583026794773322,0.7489865702767063,0.7368306992336718,0.7305067018854822,0.7638041196999128,0.7501633560157119
0.3579199084128061,0.7606541468888401,0.784604596381827,0.6795690398677439,0.7574139147653797,0.7646099429656098,0.7613131611971806,0.7629874085076482,0.7282900401045049,0.7420191168755801,0.7541915989936196
0.3423536777208565,0.7109347990323701,0.7554599174976847,0.7080717016104405,0.7485253659014608,0.7536572531366306,0.7775780383098755,0.767730502949084,0.7431942564005349,0.6800998683427358,0.7093325760981559
0.3611249083722805,0.7452373735105313,0.6964473293926321,0.6701642102157432,0.7516577048652477,0.757987738426723,0.7409255281746131,0.7581535241578129,0.7330014282558394,0.7251568685608327,0.76420634701439
0.3736686219934034,0.7198276027464474,0.7314877157186083,0.6831418887513183,0.7604881724883299,0.7406887798383217,0.7474948257991545,0.7574973907901759,0.7735725442708077,0.7459271072363941,0.775622737868445
0.3612926672398159,0.6885834932169808,0.7551385601319757,0.7066699067704698,0.7656851614745397,0.7312709773557814,0.7631832287407905,0.7677294228702385,0.7870730058634835,0.7645642426554426,0.7784744883705754
0.3545414777315299,0.7144344418123879,0.7765539832308276,0.698264298632105,0.792550754562785,0.704806565911487,0.7131489721559169,0.7861418319020455,0.8015471851620213,0.7696470887380586,0.7786216876620389
0.3644821056422808,0.7207203973342169,0.7623273272300961,0.6783716941823634,0.7381417587256367,0.7390370268112142,0.7369463127402172,0.79994765693128,0.7360695137075006,0.7273991625174181,0.7888820684366298
0.3704937895585252,0.7560272921885929,0.7384108891886496,0.6761387290922994,0.7458799486669183,0.7342630326561338,0.7507718748564588,0.7004544345228599,0.7369903641310065,0.7720800314347234,0.8027606569629263
0.3494115485728695,0.7105433541583074,0.7557332304591896,0.7080123086606578,0.767143871101515,0.74960662642644,0.7537458687005697,0.7373535695910169,0.7309244802728802,0.7837193145333956,0.7371346155604988
0.3493815301426676,0.7473139351893907,0.7285723088208093,0.6951350082606979,0.7665888374791986,0.7509489824961462,0.7505939982335442,0.7453800484239385,0.7499393346989378,0.7204954685381577,0.7513789450189279
0.3547287913271536,0.6236170346747442,0.7456535234149779,0.6499664192515079,0.7375680928757054,0.7697172315927643,0.7601801412768489,0.756441255635629,0.7320955396474977,0.6986988819955303,0.7646026224991711
0.3900723885436171,0.6824039985977789,0.7527140455329303,0.6667173794541066,0.7495129383989589,0.7728491691363893,0.6947718053532134,0.7416832484439749,0.7390835346922746,0.7382709561445765,0.7717852828840399
0.3518102504081238,0.7029983985910799,0.7497845255676658,0.6869552239594959,0.7580901501924923,0.7631717210817864,0.7229007487165255,0.7593115069792558,0.745363932945595,0.7690940430047177,0.7615716510634795
0.3746675056770545,0.7231804614823676,0.7744382984650621,0.6726405631561517,0.7727331458711186,0.7681830496837811,0.7466811437164956,0.7332526370466795,0.7324388811527592,0.7433054594315155,0.765185358186397
0.3470218181278847,0.7373806528415252,0.780628190816024,0.6849520872496804,0.7319809819936981,0.7136855437801332,0.731270389705353,0.7296255067237013,0.746241991200326,0.7372050763524403,0.7802477821891136
0.3726499375002187,0.6513512659780164,0.7544538998242525,0.6932957498087073,0.7504185032966313,0.7232905433940007,0.7401325050051644,0.7043334923012708,0.7587542196653696,0.7514133788949184,0.7874276247332544
0.3575102399256815,0.7029695537886338,0.7782172119966276,0.6491573625157964,0.7579220378852631,0.7368440499923274,0.7246820461309189,0.7353038960810101,0.7469973492532199,0.7465763749018444,0.758486717062185
0.368059787955821,0.7312934315891981,0.7615987028020698,0.6394081523674221,0.757100213629504,0.7419681374227505,0.7600465257748681,0.7360258490461816,0.7347089525272015,0.7487233522543565,0.7687996008035305
0.3786149050602642,0.6808605469484076,0.7798667204534359,0.6828856230020783,0.7443075769374532,0.7352199923394728,0.7549196264661955,0.7520956667454934,0.725366664580336,0.7031358268654779,0.7900386035569307
0.3764468335299484,0.7170674909720536,0.7706119295643576,0.6258306914887481,0.7507000703218669,0.7438744773546215,0.7558805983969008,0.6981973491227531,0.7321804134268319,0.740726360451042,0.7942968379344296
0.3779449863020176,0.7183052713727403,0.7854658530473035,0.657627336565102,0.7297817875710554,0.745212416523327,0.7667094456203976,0.7432986365063405,0.7405072434789857,0.7339506365452871,0.7887660812626199
0.3656910358424105,0.7071615536447613,0.7609394669990246,0.6676783553521419,0.7206483518074946,0.7615926204725465,0.6999920164943096,0.7558885174344838,0.7287693497301577,0.7473397542939664,0.7925581302297747
0.3620376614298222,0.7101280465276425,0.7302786595241157,0.6816256811124695,0.7498452510671098,0.7511334043953618,0.7065524957091038,0.7692992970062036,0.7393942469540031,0.7499122766793895,0.7548823368649676
0.3558874384452041,0.7260704247960847,0.7457270987209688,0.6852120277593949,0.762486153682336,0.7171832691820447,0.7526548565795944,0.7061311035300636,0.7572581575062391,0.7581117922463231,0.7564882721534212
0.3475520594029248,0.7284151261905187,0.7494655160891219,0.6858233738826983,0.7297236479122118,0.7361170690206044,0.7692384130623602,0.733437535139033,0.7620407442540181,0.7199609740393238,0.7763860217943526
0.3579871591675734,0.7585668265567553,0.7314780328350966,0.7068681332917214,0.7411699402595181,0.7505562193277016,0.7098364457166769,0.7542677583168931,0.7712392805587021,0.7237473937397669,0.752274853923914
0.3369812042222331,0.787039639971479,0.7226140680679567,0.716289815403601,0.7225421462677445,0.7573621290859303,0.7330074902506836,0.7581523420749177,0.7519573337529329,0.7198065262919972,0.7630702716918611
0.3461991795805831,0.7431513719145698,0.7446818751162737,0.6233218735795888,0.7474889247817953,0.7607716115678087,0.7382336063747432,0.7656406608907294,0.7325419150091833,0.7287326318224732,0.7548678428610843
0.3632523752314676,0.7860984942746434,0.7773422268287362,0.7007248369582557,0.7181682664841412,0.7406800402405883,0.7569480805315892,0.7466339647663076,0.7570504485482183,0.7219204064555208,0.7618717063813958
0.3870834413973106,0.7276369985134309,0.7665286392445513,0.6899522512163115,0.7506774391399191,0.7379150272359579,0.7762865379529785,0.7376468294435246,0.7582248655786581,0.7427547291485906,0.780092997829375
0.3673438483807277,0.7607113337843108,0.7763608252045009,0.7108612238546511,0.7525212555160153,0.7398949978798143,0.7704468805066497,0.7414123970085025,0.7602200789364777,0.7450070973413653,0.7939993947204074
0.3668180306036883,0.765190091472787,0.75207185031472,0.7066881816215629,0.7451868594844742,0.6952742175067692,0.7664598195878561,0.7314396879440049,0.7594082882633844,0.7471044809480407,0.80235695032095
0.3207676789723516,0.768225236589495,0.739469337434386,0.6520207334120266,0.7539199834622807,0.701151076925328,0.7720964943091193,0.7225594656572467,0.7649729409867163,0.7294830139452786,0.813515615573132
0.3502118021287295,0.7591177501891364,0.7458669107037093,0.6469273086846019,0.7673573073037135,0.7265643877823649,0.8066231701393437,0.7397028359922662,0.7788844469185697,0.7553670505688541,0.7751746838231803
0.360079232124756,0.770175491258337,0.7746096461707246,0.6602686659017243,0.7786816151950211,0.756451763818363,0.7340231536932447,0.7563606568622845,0.7933099889537719,0.750009455701325,0.7944633173259941
0.3699701601367329,0.7343781611968364,0.7518899051780147,0.6634130146673344,0.7642781453006955,0.7357595433982921,0.7363518130132118,0.7652832579337889,0.7954713810413556,0.7480251397421886,0.7447284065196418
0.3747811406520343,0.7394080008769727,0.7642182145605922,0.6906589272514796,0.782266899329362,0.7552628381202033,0.7409913958894512,0.7701618282224578,0.7748732753424112,0.7363083393060267,0.7759227983704488
0.3823437755624208,0.7193974836575705,0.7858478838812125,0.6934418343930732,0.7743572767915224,0.7688937487910141,0.7530888315310024,0.7752670654952595,0.7420502850055468,0.7619878984676622,0.7799125767844876
0.3817719996666124,0.7329098829284408,0.7597597404800688,0.6757246168494343,0.7763889867059762,0.7695378049526738,0.745947496608805,0.7022576546872161,0.7513448185588387,0.7645190514747944,0.7747894436878076
0.3551778828566511,0.7308760289591311,0.741545927124549,0.665660321916748,0.7530525746241674,0.7492710706832513,0.7704125369438678,0.7028788366522136,0.7725325212551474,0.7494016270064443,0.7443745859013625
0.3739555693772382,0.7537519654386802,0.7365780255575624,0.6862523033224108,0.7561404482189391,0.7544846715319682,0.7568736414383143,0.736871717547603,0.7769746209206698,0.7327255339401189,0.7498447435741877
0.3511099864441097,0.7731563817779696,0.7367832137406438,0.688952955062875,0.7639903246167091,0.7441142532864917,0.7214981004972829,0.7516316181129845,0.7134488098638085,0.7519312397877402,0.78937445510612
0.3527640453464502,0.7278538961607215,0.6996296839587924,0.7011741236742619,0.7357616118345142,0.7426204084730975,0.7491493801117086,0.7701381070186177,0.7348162638191504,0.74097728858793,0.7467407809694028
0.3574113311615684,0.7386782355180459,0.752549098613839,0.6172570482802153,0.7369935980919493,0.7551490870281177,0.782818066080832,0.7468259939855276,0.7695508859911672,0.7631970203335736,0.7598323761500052
0.3612259359132251,0.7295982750266259,0.7887610412776027,0.636005801406234,0.7663043122692854,0.7223224164504597,0.7849492054437816,0.7268958631862849,0.7536024207617796,0.765972333622688,0.7813048444362584
0.3734637408435062,0.7386411952203797,0.7389505862883514,0.6709957478647051,0.758966085163564,0.7126601997173765,0.7865284079111472,0.7322799102393605,0.7610242244399981,0.7666803299398763,0.7654516504388538
0.3784447258005698,0.7603345397544576,0.7306893942358159,0.6794372554391948,0.7565954477804254,0.7474677217172405,0.7975120682520356,0.7410725466843331,0.7681127086114468,0.7700009891928741,0.77581691433557
0.340832296249046,0.7746814945534646,0.7550625597636205,0.6553877006975566,0.7596638928547623,0.7542289516543765,0.779556509735517,0.7789013928785639,0.7736565363818799,0.7578275291278433,0.7622986388188023
0.3537281302550865,0.7819199032300337,0.7804919899755424,0.6775976989193365,0.7478470815217211,0.7497763539946761,0.790100615857166,0.773164576187318,0.7828000927500469,0.7027130760603122,0.7731035317322514
0.3603366827569012,0.7852226231930401,0.7837053255938893,0.7050838548109248,0.7688864993421274,0.7550667556278985,0.7463845548796866,0.725290893067322,0.7383609727745167,0.7133066442905458,0.7444797002444071
0.3616200036034823,0.7370609646637047,0.7485230557226998,0.6939006174501651,0.7691745355609736,0.7217345170926405,0.7381535185736742,0.7510463540975412,0.7415733525783869,0.747996906701856,0.7730642515533958
0.364974722772297,0.7336101467284152,0.7615189995953391,0.6809195845286339,0.7779582687571285,0.7301047640321177,0.7355894445557184,0.7629438615086717,0.7552507279053393,0.7565381881423039,0.7821453008585706
0.3626204136591242,0.737209336187875,0.7139015074476727,0.6964324720226047,0.7773736264058719,0.7664646223438061,0.7177423138241513,0.7640168759473343,0.7675363957463636,0.7720283562946049,0.7858284762637553
0.3714101738006099,0.6864834173425443,0.7404145319636781,0.6611597484942989,0.7258068912234547,0.750782273713402,0.7588934685292348,0.782471009880247,0.7864305359495987,0.7500757548618533,0.7452003048390735
0.3456402569978584,0.7183180168211509,0.7649422340176042,0.6448539414454266,0.7416385346352141,0.7467116315623418,0.7318816553918658,0.7533293727101544,0.7429898533312983,0.6939050664255921,0.7940014050683868
0.358833193541198,0.67883394151686,0.7716956142302606,0.6814846577369797,0.7548053176230328,0.745930556516414,0.7700419579787796,0.7077678270171539,0.7511192381360837,0.7193507855193289,0.7898842610774586
0.3617305706312709,0.6824029068268099,0.7726158498364069,0.6826931517134425,0.7646678899076427,0.7357568594144878,0.7493425528339698,0.7348363153513419,0.7652147470427759,0.749587436177453,0.7920345646473639
0.3550102595829471,0.6846437152616711,0.7792191101096149,0.6930010530809585,0.7658199391204005,0.7501133776891356,0.7677363750172248,0.7660973804805928,0.770076702338046,0.7351017938833799,0.74434419670193
0.3755450161669722,0.7147591683770294,0.7423780766315837,0.7072072490030052,0.7852373738811789,0.772927432111658,0.7729724578125375,0.756285873449172,0.7632212123368046,0.743720225611749,0.7670731990445006
0.3474023026252552,0.7303611796095109,0.724882910865976,0.7117238752935646,0.7704375711881385,0.7582248569714833,0.7504206961473261,0.7337705794496623,0.7162443492600231,0.7796828603495038,0.7375931527345085
0.3673648956575699,0.7604966900656404,0.7337544855539611,0.6446571393317219,0.7759673948690542,0.7664905422236384,0.7580859893437162,0.7667340111777743,0.7368036898098306,0.7664058932522143,0.7592752929130786
0.3741795662434558,0.760829724703632,0.7035006275955884,0.6798066586112894,0.7350292461616411,0.7382475200985874,0.7581885915816264,0.7701541029561688,0.7302704694108133,0.7359912438134989,0.758022396988098
0.3742773807184361,0.6801098944949779,0.7273052752034719,0.7087889349641747,0.7448303304969695,0.7055178629900102,0.759508379037253,0.772270452043996,0.7261929115217185,0.7212743249431915,0.7537770575397317
0.3805543376462788,0.7213635057737179,0.7456619148617702,0.6466811066075584,0.7681040670303667,0.7369002417722544,0.781433617803589,0.7293230275536114,0.7301233472280582,0.741125143965182,0.776593129436961
0.3521689729036169,0.6506770853613645,0.7247174039693893,0.6441129388204739,0.7744502561032784,0.7549072501881353,0.7706659504136202,0.7475045541970833,0.7411467427246134,0.7262841600125306,0.7655371579264281
0.3636005926311577,0.7202224748083308,0.749949532750073,0.6369576304294303,0.7783617360724371,0.7610304341391205,0.776653739575223,0.7726652338433491,0.7676387578017352,0.7408363599191035,0.7807734039163059
0.3676023411623119,0.7406792370172139,0.7106555425164647,0.6461000428877983,0.7431509300227629,0.7355559714212148,0.7851427622320845,0.7568057961555036,0.7680089911292489,0.7497926139188333,0.7782451228535809
0.3723192407229174,0.7545232966678028,0.7231434310659082,0.6925577452317456,0.7604275158534917,0.7232886425856593,0.7134491234570852,0.7291186869192718,0.7855387711313337,0.7635214618598807,0.7856716796372507
0.385001910805727,0.7833550796853701,0.7660193807115248,0.7057647629882894,0.7788080851455657,0.7364546658807369,0.7333879488200301,0.7389688891426013,0.7464957918591559,0.7684045879161181,0.7699229976127568
0.3611177993775147,0.7863951644272864,0.7691349746862626,0.6511817250232558,0.7676659417706028,0.7442640865494439,0.7467110315809952,0.7640738089528223,0.7150711076419465,0.7403468659375056,0.7890557625865258
0.3486191359677856,0.8079174243704887,0.7451998161016027,0.6788046880568752,0.7575213803277003,0.7437884099420405,0.7789474161238107,0.7372593190185776,0.7320560475951127,0.7454605775585137,0.7830174887255617
0.3593779055591926,0.8147155797969632,0.7483296562860076,0.6896593133324351,0.7647384776999574,0.7507529749117614,0.7694583582997468,0.7299485302587816,0.6941525229653016,0.7795669561879524,0.771302213647101
0.3700566754197303,0.6929859448546507,0.7933935813223083,0.711344296672821,0.7732086188405125,0.7581390674772333,0.7216861718797853,0.7329258701538786,0.7287386225286103,0.7999112727387045,0.7795767885680092
0.387500199169174,0.7144068980111031,0.7271529516445879,0.7260395685892926,0.7803455463183664,0.7678940986575435,0.7227740955186656,0.7288944543254683,0.7397058060136681,0.7269483123813335,0.7695895218629705
0.372912905873364,0.7202641682635901,0.7658352430083739,0.7031926832194625,0.7849792865841396,0.767619660034726,0.7546237697570808,0.710976083481083,0.746789852882213,0.7405629562615348,0.7744377863622555
0.3631172463993132,0.7366276214166764,0.732415069849572,0.664544056140533,0.7563413066136913,0.71179203720747,0.7587569219914028,0.7228802574991475,0.7672620255261284,0.7420717238772898,0.7878256128234498
0.3659546268252504,0.7421459090612486,0.7392553883885061,0.6628043514612838,0.7504210280945951,0.7512246772867961,0.7633169682306397,0.7103232935968069,0.7744501655376657,0.7476611118939442,0.7815008313110618
0.3310020010991482,0.7204515542347887,0.7271169508125537,0.6752947363639947,0.7686519432306109,0.7059711297137375,0.7239704209755443,0.7202462340411329,0.7463864703801578,0.7479805033962481,0.8116782803474147
0.3431020845342487,0.7035520919640258,0.7581483910623614,0.6480435454285932,0.7632363367180826,0.7452411017104223,0.7641804936459766,0.7491803258248505,0.7691868450461592,0.7549554168812007,0.7800343163387939
0.3504751616596778,0.7117333689871546,0.7664090315224861,0.6451967828392002,0.7635253109857454,0.7401468530921248,0.7646501726296322,0.7806848461170031,0.7402543431462506,0.7372139639203954,0.7793333397308945
0.3523026696962862,0.7231949648984688,0.7350250904820299,0.6545344393504411,0.7751631946070476,0.7464065701113436,0.7630671489925338,0.789771013086006,0.7512061181986507,0.753068274055835,0.7761037877468481
0.3549352555762198,0.7431894096603354,0.7656492132090451,0.66607431136926,0.7589630894375476,0.733286631599084,0.7699865518342037,0.7031198815801792,0.7579552011598133,0.7315087280213092,0.7765548591657949
0.3234557883501398,0.6747915627471225,0.7602619943762552,0.6732519899458211,0.7896680654045916,0.6958248580785092,0.7837327026169933,0.715448280085827,0.7769117848873919,0.7116321621303019,0.8004331736712775
0.3567002010842476,0.7220249143161341,0.7551729966211526,0.7175811224372124,0.771169475548063,0.7424085803353201,0.7868443304907689,0.7665040113569738,0.7672614954177746,0.71610085144188,0.7568428984415178
0.3737096017746245,0.7237330811964847,0.7525068324474923,0.6508875966041602,0.7736497937397069,0.7472076305686373,0.794325166540376,0.7757604628466569,0.6918004259178048,0.7416633645804089,0.7803883133743181
0.3869756793182949,0.7401577258067423,0.7354002332440125,0.6570710137533541,0.739121937371685,0.7512378611595598,0.7913763507573978,0.7496803789720156,0.7232068914044025,0.7598553138976275,0.7920503379344581
0.3190584970017261,0.6656441152059103,0.7645072461905618,0.6710697520513695,0.7545642334589293,0.7420053983892706,0.7986265511986363,0.6880240400903889,0.7397316036803154,0.7485044610576476,0.805704079354071
0.3558966519496205,0.5986762822254585,0.7679188187920241,0.6706914468033524,0.7601164952499202,0.7717674485674997,0.7749165911059708,0.7115428740069693,0.7359466227747553,0.7732404788531353,0.7619753653660549
0.3497859055849267,0.6796201796185448,0.7807478643456831,0.6702259804353746,0.7550610957672039,0.7881453513168255,0.7938110755904717,0.7459138506697665,0.7496999607899458,0.7512524602159101,0.7761470240065085
0.3544557853920983,0.7008418977751216,0.7647259189738069,0.6646685908924507,0.7793638051602898,0.7459020055387731,0.7844405854855236,0.7059809175006202,0.7538381870704978,0.7396047524976248,0.7703562563303101
0.3587351731245567,0.7126359932910662,0.7829211062691388,0.7096647845925623,0.764615299669753,0.7612187078388974,0.7191533815578822,0.7018449021050933,0.7470691309466253,0.7479951531507222,0.768727746345948
0.3629444796346588,0.745146695983321,0.7923449716611192,0.7141530887496997,0.7051857809922745,0.7711695378822007,0.7611325278136291,0.712060548959368,0.7811692971140638,0.7397336481107405,0.7571346454496668
0.3510682092891443,0.7534971517441217,0.8033068944035557,0.7059134273666531,0.7195990608942511,0.7603427236852369,0.7695713578915564,0.7277153165018626,0.7566995892971854,0.7256562799344898,0.768697800777207
0.3621017316098232,0.7652657546144648,0.7314212255528562,0.6694318327372644,0.7444943291193162,0.7639721139620168,0.771251568848087,0.7473134123337095,0.7699251907050493,0.7225479753011537,0.7713743598867191
0.3619818342940086,0.7787085976101222,0.7804572848772942,0.6487125893147756,0.7646178587382648,0.7349334298020356,0.7110278653259002,0.7605016200248367,0.7585675160799198,0.7211067974481258,0.7720829214960984
0.3318914274267208,0.7282255191487691,0.7141594428762125,0.6637699819758831,0.7482383027072859,0.7371219537179282,0.7174790085324869,0.7243658579732684,0.7195984018548033,0.7394926637366408,0.7555280593518642
0.3445585650091303,0.7405699142703834,0.7367336973679064,0.6674757231008372,0.7661809077244204,0.7347196366437467,0.7493256084619373,0.7332583837706179,0.721009097731165,0.7301585489771968,0.7724216568162425
0.3465083000556864,0.738644036116692,0.7634175893880548,0.7011439449417283,0.7839207230668788,0.7443634094680118,0.767074561362403,0.7378458673182255,0.7360176876433339,0.7180250209389379,0.7837934231806092
0.3524647615977977,0.7549170116257062,0.7841858946421794,0.6594409369871997,0.7495288868864631,0.7579967230170127,0.757793924915902,0.7590116674991315,0.7350276029986388,0.7394734876659559,0.7056970541256035
0.3688459914250567,0.7369378134777127,0.8004199876124245,0.6930353065030348,0.7689317027523097,0.7430732362310012,0.7706373583027473,0.7316264044530751,0.7443771460699953,0.7124307970644028,0.7414066093848519
0.3843584018910388,0.7359643105587885,0.7784439937834858,0.7089693894121982,0.7725187367981872,0.7571855605463684,0.7488779196909895,0.7564071949273997,0.7551390920029705,0.7173904279479931,0.7533538499930976
0.3446526853074118,0.7725295283557674,0.7527829990932197,0.67179229329824,0.7827393566532159,0.7650992382045885,0.7545860519220021,0.724504820291574,0.7254893143174941,0.6998753835807111,0.7477346267395546
0.3578831459988988,0.7272024582972865,0.786108466364871,0.6755580221580664,0.7626685299467661,0.7734538339035034,0.7661485875894103,0.7504554989540733,0.7451136415238533,0.7266708054934348,0.7764019831079048
0.3606578648320718,0.7434429559680664,0.7830372155023293,0.6975427775128453,0.7661434776032899,0.7622552568640736,0.7641746499050742,0.7567593310823066,0.7715334503403873,0.7368277774240972,0.7920741865824945
0.3738108439301031,0.7600718812574034,0.7993120958532813,0.6427656648748475,0.7798502827447544,0.7652439761762644,0.7203833899752782,0.6802527479145446,0.748406492112614,0.7604730489971261,0.7894158457340381
0.3373411890377438,0.7842026320041389,0.7644068581072254,0.6681356027506373,0.7555480917814021,0.7656200286154654,0.7267315312437681,0.7192715577803812,0.7538213580046644,0.7317025870831484,0.7947888389487456
0.3422430100855477,0.7808494716363811,0.7722125029897955,0.6235514871486895,0.7671466459685271,0.7681855378401728,0.7563640358390833,0.7335381562431651,0.7402686795557931,0.7564934461913271,0.7642728061838971
0.3570918710967756,0.7848826634416982,0.7734117136252369,0.6499940578446912,0.7576082936009679,0.7708611403567485,0.7908711901948081,0.7547679550586389,0.740782825503065,0.7448425878119758,0.7851672863997311
0.3383706513054393,0.7779601246846247,0.7244692393339582,0.6748249608429482,0.7354190394781638,0.7694811145663513,0.7537228257742146,0.7665619719919015,0.75587930298164,0.7618265548235665,0.7801503353499001
0.3303251635248536,0.7288508359744968,0.762017304132594,0.7105941237627136,0.757325807105602,0.7484119356325365,0.7629104500324155,0.7873494199769391,0.7750310419265046,0.7700950009844914,0.8011629963659219
0.3549659303617963,0.7208682394813194,0.6767960760348293,0.6736137931535452,0.723280060792615,0.7356277403437135,0.7749454361146162,0.7179740409281387,0.7598295411262066,0.7601174618742211,0.7953648726639144
0.3387891632503222,0.7238450872732292,0.6959616137636145,0.6267281051920269,0.7341319319706993,0.7539330984200228,0.7865171945311396,0.7430488254674429,0.7496417360814127,0.7417039213756341,0.7611495982552915
0.3703008331637802,0.7491144766858562,0.7094632551028339,0.6362139369366616,0.7531969101977537,0.7647883520701875,0.7528224624516322,0.7199204216393126,0.7357739214844982,0.749197690468085,0.7768574628467928
0.3557651670779768,0.7364516048665509,0.7219298357975961,0.6708340674327354,0.766364316613355,0.765381482254839,0.702403511607201,0.7248968438571852,0.7383028719582465,0.768245357968856,0.7687265406035403
0.3333389982806198,0.7659369702945003,0.7422642405496285,0.6884680694704014,0.7628141964511842,0.7827111865186281,0.7341967469641943,0.7436249118428335,0.764888135602199,0.7706587021044987,0.7792142068329448
0.3358337226897817,0.6624416248100778,0.7474941717624521,0.7038115501174247,0.7350539776341278,0.7330764621942628,0.7017877536547779,0.7259141616532602,0.7416670010177157,0.7442751784130939,0.7815853411883007
0.3352111802043562,0.6911725518885528,0.7588493922488406,0.6831911755616067,0.7608397529622035,0.7512951964798213,0.7437209802556016,0.7346193499582251,0.7101651052142717,0.7668562465442412,0.7596575564148736
0.3537108398698446,0.7368534638265687,0.6981476108139202,0.6949085230503904,0.7603504311536426,0.7661342880874233,0.7892206642231975,0.7622032370794567,0.7401562655807492,0.7156836652341729,0.7785327565242717
0.3147463887878816,0.765744531497669,0.7406537407742424,0.6974592580318335,0.7685651746906976,0.7348493930925275,0.7686462235577045,0.7017170752705565,0.763609220965586,0.7556138381191089,0.7841113306364842
0.339460476743621,0.7052774338612435,0.6947707922462928,0.6785409347174467,0.7912693534476628,0.7571368230475266,0.8007598706883593,0.7267716296036755,0.7723167118105598,0.7381630697064597,0.7295023756130007
0.3428688782625387,0.7484536623231218,0.7262187250512258,0.6888845679748057,0.7834032031039867,0.7656384813527954,0.7464731505620154,0.7382632257576057,0.7473372457037275,0.7307053924393584,0.7439000387698561
0.3504853601541771,0.7374696571842303,0.7850132626752515,0.6649393333575083,0.7613954350740162,0.7145178184674542,0.7769968370818954,0.7488534453790197,0.764991349666009,0.7372465645252192,0.7539567371406746
0.3493129662873414,0.7530649917815753,0.7144287414585045,0.6805698741947357,0.7614294658474146,0.7365447708359574,0.7828697376015386,0.7402962173909531,0.7336358447456139,0.7542266657921013,0.7745619028767246
0.3536373206802513,0.7205178019085784,0.7653592082487981,0.6824318226388696,0.7668653082310841,0.7709403007893225,0.7420012436305213,0.7118319966078641,0.7118955650631393,0.7476983539577433,0.7754009534309766
0.3659102580595713,0.7334372235196273,0.7326866828078238,0.6410501298925242,0.7690528017027523,0.7725612057898932,0.7439459458977342,0.7229172342821362,0.7273779586225271,0.731459524121082,0.7170794141482075
