RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.1088806991269393,0.3430723637402683,0.4228601283988228,0.4957847430785859,0.5287788783315359,0.4765654078287659,0.7259358053116826,0.6107977068112221,0.7205189091607336,0.5749111190665125,0.5665525574051947
0.0895903786776766,0.354785674127387,0.4573990186963914,0.4848638440489444,0.5552274660706609,0.5018445446793687,0.674025189585734,0.6647273362958941,0.7160508232572904,0.6007604249526421,0.5940728847772383
0.0930184333109443,0.3575474714839217,0.474758979174494,0.4666120381436037,0.5653370954326193,0.5105113031532369,0.6934513103314779,0.7003191748590899,0.7260106866200555,0.58664824272998,0.6229907501695806
0.0830621197986818,0.3606398761789811,0.5002426663767581,0.4940082729098711,0.5374255142785521,0.5374806152404574,0.7025091125779994,0.6727316106181912,0.6548966490001848,0.5970115860569549,0.6053960101765282
0.0876355064065547,0.350479270651097,0.4812879505714653,0.4704419439777756,0.4089086865209316,0.5620330827249533,0.7040097241760679,0.6875624276257235,0.6728452389782196,0.6059639328957362,0.6020892704039874
0.0726528346513987,0.3246459508698606,0.4987653855615379,0.4925373054800516,0.4607824419436839,0.5454561998031026,0.6785463338444533,0.7001943228323253,0.6751379602246742,0.6149446100762547,0.6016980283110117
0.0856940103363768,0.3212680896819733,0.5108540293543262,0.5250590018782718,0.4826840700759508,0.5700447747066631,0.6623887118177456,0.6759675519777671,0.6769482310453654,0.5879863829070676,0.5985584820479621
0.0843004802236146,0.2533495298109597,0.4407361761103339,0.4977162927053076,0.4718003337597792,0.5627498311877538,0.6915553089954564,0.6726302399021136,0.6363316748890678,0.5808128047099939,0.6345723127601646
0.09365330098121,0.2848971522531999,0.4773033787658984,0.4921398316584039,0.4286625377050441,0.5905137234408971,0.7038121375711988,0.6791252960023754,0.6717751545540518,0.5873478828330354,0.6224802478225543
0.0919975543726103,0.3304476469935825,0.4893317095393368,0.5030459330369119,0.4628869380897258,0.6088507200147121,0.7118071825824603,0.7237755090541607,0.6746345367009826,0.5944785683951888,0.6215349355742903
0.0465518087350583,0.3243999226971295,0.4941525505676969,0.4721348727289479,0.3933077515951697,0.5721456235574341,0.7046943947748511,0.5849282439698164,0.6530242115229253,0.6095947127462981,0.6603040553531605
0.038175192440347,0.3336068089488947,0.4747729661188736,0.4811916139083011,0.4086674404328734,0.5561130178528148,0.6939873084513227,0.6641898462180564,0.6625665453139935,0.5965418807542238,0.6182971101399929
0.0317082454147148,0.3394659163474501,0.4617642987937532,0.4843759321792004,0.4177429950572552,0.5556229478994114,0.700603068109448,0.7071411777389109,0.6763652097420032,0.6187665046076527,0.6368327487982093
0.0423626605957658,0.3399376147596526,0.4649738451358167,0.4965789857702085,0.436974437901242,0.5045253173965988,0.7268237940855182,0.7081364807025168,0.7244549668271942,0.6442433919785124,0.6488016796410756
0.0542739302042053,0.3337649271207247,0.4694452811786171,0.4958913940843413,0.4449044108723834,0.5011401149089519,0.7528128175673708,0.6526987625454087,0.7145693635485862,0.6063256664976154,0.5393237415362585
0.0582718562985104,0.3402032763027823,0.4629367544200357,0.5359734332815185,0.4446717390608335,0.5027963065696786,0.7278431440548037,0.693236377987219,0.6760193241512932,0.5731921332681326,0.6014945225129218
0.0605128244806077,0.3450694036191501,0.4433031333434419,0.5141739385876636,0.4158182885161787,0.5077079181367348,0.7196869107542834,0.6990161897518592,0.6799921782907634,0.6141640836265649,0.6301068785468426
0.0680323272721073,0.3511493550332956,0.4388888890511701,0.5253948490448641,0.4330425329343214,0.4650679676962058,0.7392218535805313,0.6981822981106831,0.664033559046098,0.6293196488963722,0.6268520009093368
0.0703926722790817,0.3503101877378328,0.3943551230947732,0.5230917862359763,0.4266064797465733,0.4930220616252564,0.7244235974914751,0.6731467481456807,0.6666809053603208,0.6371101949817752,0.631107063880981
0.0881368028950074,0.1960138244351865,0.2587222008975187,0.39342136148778,0.3474888972337909,0.3203281386522285,0.6378128170779808,0.3647261195792546,0.6198013808672572,0.4182524798419378,0.5275905191175122
