RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.2187110759225648,0.4718863175808641,0.5113905881270029,0.4539396648504094,0.5964187382926113,0.7220032734600926,0.5841358738754556,0.67587715018498,0.55896009090305,0.6217731658208758,0.5395810204337654
0.2231634974626156,0.3899134497684509,0.502357411344387,0.4828583937873493,0.6172683565214281,0.6829353917511877,0.5979121313524636,0.6903388647337714,0.6103988108224316,0.6303769152794798,0.5134825962175867
0.2310831505758203,0.4193939824256021,0.5081940562570281,0.4896616105981332,0.5804678382154413,0.7181250356999807,0.5988913225529074,0.7161720927816219,0.6130155712713165,0.6398907214587632,0.5374766990274868
0.2365078852406498,0.4219777141468854,0.5055818954452604,0.4379663731194579,0.5334044957299445,0.7143761358777431,0.6324855855270256,0.7560814933436222,0.6253341269793464,0.6548416460904214,0.5517057983089833
0.2660138295826056,0.4383352877867357,0.5678623456209178,0.410290845135056,0.5105363395693255,0.7424689497973564,0.6433605500970023,0.6999020574472603,0.63217016010989,0.6550176590261862,0.5684260848629223
0.2157786686040987,0.4447038961882046,0.4656366162040793,0.3962243618300154,0.5223086098650128,0.7135053405252593,0.6546352480796388,0.7281198005583598,0.6326414300549992,0.6485077296528611,0.5707488670146872
0.2245513196688178,0.4546855893763692,0.4748134759838719,0.3554389422842385,0.4606621952895648,0.7124463624251409,0.657422761118592,0.7295496933539571,0.6565679802375405,0.6453888393715616,0.6024495408766783
0.2090165619522566,0.4644819174418758,0.4718093406262706,0.3447867725273213,0.4756727146509432,0.6879336631571544,0.6684025727881433,0.7491738359637115,0.6440044848725607,0.606986395295737,0.6105452302242348
0.2060117641892251,0.4819863367461608,0.4576710294416204,0.3763333724582626,0.5047180204204222,0.6884811553169816,0.640218122956321,0.712161647752224,0.6398141448291592,0.6295746537268812,0.5826383612273447
0.171776116929103,0.4893260807996767,0.4457327232209792,0.3679145820568212,0.5246715312205394,0.669921107802634,0.5481541131091328,0.7305299161283632,0.6477568943148664,0.6503378726669484,0.5479166985073579
0.1838721523349601,0.5082258779616867,0.4506829915771341,0.3886580466817847,0.5416297645786391,0.6995610761325838,0.5887816513530144,0.7188043989480122,0.6025057340671504,0.5832601119327484,0.4866990612400755
0.1928336040501835,0.4870640778949994,0.4762392175582222,0.4054385983896587,0.5442398008276083,0.6468763984964684,0.5771361283923234,0.7465407485143397,0.6031364522594546,0.5976120296413343,0.5198589595408485
0.2125814494632657,0.4927540704615311,0.5055677932438327,0.3762539332675708,0.5444455987260711,0.6876777484321954,0.5311286476688404,0.7310147600231696,0.6110324088914163,0.6323964187654633,0.5278943195187655
0.2087117656742845,0.4334252784410623,0.530669706720752,0.4043086613156828,0.5311977500141755,0.6820602045684637,0.5640393509574692,0.7303624489083183,0.6184361906015521,0.5949860881143154,0.5424173460334669
0.2249645344886899,0.4203478839070207,0.5568959311892535,0.4115124799836778,0.4872922632660678,0.6940263992420621,0.5921228173677144,0.6776697961147806,0.6371764865352644,0.5985537882497767,0.5435166759988033
0.2272366448941268,0.3911728728030865,0.5291247312755238,0.4283573875450835,0.5111244690279753,0.7071026336040078,0.5866400736419001,0.7035055919058291,0.6600056608041474,0.6384283081837656,0.5750919629384046
0.1936928443463823,0.3571497472769803,0.4439573780283717,0.3897359689741091,0.4939690958125824,0.7024232307047034,0.5942921563550152,0.7198235404402071,0.6669502100741709,0.5879193884766137,0.5841888800372568
0.1914070730886173,0.3695417706022694,0.45572841990335,0.4173798139936978,0.5033896820525225,0.6861705398014529,0.5597907847469984,0.708351868255552,0.6372358007626074,0.6240553766922126,0.5610325432361705
0.1937875911965586,0.3617396087932784,0.4652399600824657,0.3671892721950298,0.4745375962821713,0.6754015710981194,0.5223990813360376,0.6480802803575604,0.6115679673232417,0.5922292405235715,0.5757469768525799
0.2072706653847059,0.3812116854478701,0.4661424866381047,0.4145638143775916,0.4387175062848248,0.6761934232567945,0.5783047232349652,0.6804156334194048,0.6438905158172471,0.6164770840887881,0.6125263731323762
