RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.4910387871466941,0.4282775515361194,0.4977442566815392,0.5205864084302776,0.5696776246599328,0.4371179110519487,0.656037454933539,0.5818268614543167,0.6273710225617255,0.5078162096991352,0.2206239127997965
0.4665070145969378,0.4426421710268419,0.5101385947415563,0.4905226813707146,0.4821494657433121,0.5212171022736477,0.5894121550110412,0.6211700324717659,0.5829795018751731,0.602767323130512,0.2206525371730012
0.522755101767342,0.4454024362633804,0.5367295106366634,0.5427003586710593,0.4779417763424508,0.4136824943579509,0.639660915932073,0.6564467757368893,0.6073632979799242,0.5280133900948206,0.2071784002357972
0.4728898333955385,0.4574618339971664,0.5647930808230027,0.581273796197019,0.5098184804503669,0.4728239370276078,0.6605401547617932,0.6239544159774052,0.6403119360695406,0.5460217785064474,0.2323098759101448
0.5070745189535271,0.4567637471874445,0.5197250474921871,0.4640602189052796,0.5485623608470438,0.5062643038748038,0.5169911744269419,0.6408396366210278,0.4089936414085187,0.4523711804350624,0.2661287291829519
0.5394543243575685,0.4960655533155981,0.5435876924431255,0.4167243570021301,0.5420306993466395,0.5145334966282094,0.5293956417870378,0.5553993805232784,0.4609232373099965,0.4980417644430426,0.2867273922557462
0.4619221951979431,0.4629558511814381,0.494724044031228,0.4729647707803338,0.5851037977876858,0.3245913842113687,0.5721002940605362,0.5173132756229539,0.5157934004581135,0.3712891879838987,0.2343071696163655
0.5100720302323727,0.4713047408172847,0.5147461322250595,0.4537847812430315,0.6329052143292531,0.4019173809077899,0.6266949381018413,0.5272443915850826,0.5193999555757749,0.4429877938765814,0.2400626459036903
0.5094068009228131,0.4944696752684171,0.5217779172711513,0.5472996792175544,0.5680534262927015,0.4755141637121994,0.6098402337154116,0.5719604587561469,0.4623059858730486,0.4908226128574851,0.3274073382301868
0.5289576059581411,0.4534378585057781,0.522778694412469,0.5022624565468954,0.4800040560251821,0.4776632925565751,0.656621487409432,0.5810010945681539,0.4278391279409709,0.4625931046832193,0.1616608900385454
0.4825667196878941,0.4301255162091119,0.4505376803875214,0.3779421372411503,0.5322204727374078,0.488489317090213,0.6112198936528253,0.5429224962229382,0.4545186263827233,0.5243839077710659,0.2020465463845092
0.50247854014721,0.4217372855195949,0.4392026023898004,0.3788744803119103,0.5948644108335208,0.5141328453204121,0.6112578519798288,0.5722525839511581,0.4967506407734925,0.3382411102877625,0.2746769373543264
0.4860893350783955,0.4307765403792782,0.4432123656665084,0.4021179746516944,0.6094463440482394,0.4998414043593143,0.6145458298757338,0.5716112992506551,0.5293919337216224,0.3125873786547718,0.2906528339051808
0.4814273972060074,0.4247152960499203,0.45593526178467,0.5906567653830083,0.529231190411601,0.5478592451016044,0.5846881664610685,0.5685874526023071,0.3797272538081496,0.4123900937887079,0.2224721006535027
0.5079841955111409,0.4025865218378406,0.5088108687684574,0.5967019471905239,0.5382676315783217,0.4428791506142134,0.6216258831342067,0.5390320014331973,0.4040997297415729,0.4414371174331618,0.2722305589077166
0.5133250265532651,0.3783237655123633,0.482043766011372,0.4682163547999784,0.5443341525114518,0.470878292793002,0.6248425737757982,0.593748560084252,0.4367647854433505,0.4719352392479946,0.1204913219297287
0.5154470628487213,0.3788582739031496,0.4682232636469965,0.4094806385135404,0.555161780563304,0.4952372584881421,0.6425848255138038,0.53823158420608,0.395265304215315,0.5182214699443821,0.2385514759070385
0.52807192748423,0.4400657521013199,0.4904275134057822,0.4444644985596836,0.5835517140095507,0.5122361154259107,0.6453391325138662,0.5491624467387397,0.4256913247410361,0.5415496033345986,0.1955128384327966
0.540563154440717,0.4593203386656787,0.503274045399704,0.4495559361970078,0.5844231832198736,0.4968819595229004,0.6430660429388799,0.5963023640868337,0.4805381376542985,0.3520279830579947,0.1338757542629002
0.5431157680142056,0.4190759663696879,0.5158733358749744,0.3295825534025315,0.606678386864211,0.509677140739345,0.6597161219089507,0.5473711420095364,0.3900029051768988,0.3986452539394719,0.1861766106638341
0.5376578804792405,0.4507241279647421,0.531562117646898,0.3613394476942049,0.6395517447875738,0.4994925537872329,0.5195246731367213,0.5590162991636672,0.4038669437331109,0.4946422614047829,0.2323128344487462
0.5416793595200795,0.4934965313504033,0.491884336576065,0.3791312951502171,0.6005810357457039,0.5012310660945338,0.5798490117757129,0.5352737547696677,0.4209231848807494,0.5198055822651477,0.1825853062529363
0.507423539008463,0.3963812961953496,0.5251714561351025,0.3957198151264273,0.4480093812093488,0.3339073389974094,0.6060775243563964,0.537032746025742,0.4462612246047013,0.369173292151221,0.2055907120068711
0.5229081566247479,0.444384896521844,0.4106694816426609,0.574907653711057,0.4991766775566937,0.3761077310041184,0.6453800856354321,0.5562655810380591,0.4990845070692339,0.3750274025974968,0.2112197077655097
0.487355309302742,0.3696884530924387,0.4191010250047146,0.6586762628742997,0.4877994767293471,0.4992163360263233,0.5492633552682291,0.514179670439288,0.3093474695482027,0.5013902857041076,0.1931125508334479
0.4504537410337793,0.3939150802867375,0.4218955086083301,0.6792781174905007,0.5097655545411284,0.4143657608405698,0.5924865747272301,0.5738672652660306,0.3211154904942698,0.5402331613058101,0.1911631009949257
0.4575612793713448,0.4012309771204333,0.4299096002633232,0.688212415247962,0.5110468750545539,0.3776364627600396,0.599213620782723,0.53792770403335,0.4436448329552871,0.3303213213615026,0.1958977508310486
0.487792096636521,0.3511855731241218,0.4064199478111445,0.7320979446749605,0.481532442985141,0.4352854510025346,0.6518287194795196,0.5208062355106589,0.4869433206785984,0.3403862424533534,0.2134818975789157
0.484506708572881,0.3712163866343332,0.3469884357017484,0.7443266506316908,0.5563984432429729,0.4637567839442852,0.6013477331764742,0.4958442981056485,0.4519449036081549,0.4097930927416389,0.2556879242039729
0.4909983915098312,0.3896951630552829,0.3657706887273456,0.7723215007897735,0.5799106656444069,0.5045319251489153,0.5372089919941536,0.5280722388437833,0.4566683199016859,0.4976490489109622,0.2851180321377785
0.5058533567068988,0.4148528653614746,0.3715996901332846,0.7675902062517351,0.5975598009162769,0.3866705840847371,0.5444738390250657,0.4953988164689923,0.5213422008560183,0.4618169928724994,0.2902878285844664
0.4988820809280227,0.3609718978942654,0.3453467247027905,0.7161418379692523,0.5391357039298887,0.404750779151436,0.5712158292192053,0.4703570299237652,0.5399360324391838,0.3937673111772662,0.2000098621735291
0.4821993658610038,0.4400678913680617,0.3559739905485707,0.7331901715023581,0.5268455469423157,0.494499903846652,0.4683647606443117,0.5957244264693906,0.5205810425733999,0.4672336777996445,0.2440895245876776
0.4715462011030218,0.4737285413003574,0.3234389645305978,0.7229740898160039,0.487436007415398,0.5566167173770784,0.4991958652448177,0.5807465257200041,0.4978004729443136,0.4677556315252973,0.2665339825705168
0.5305731368813841,0.3264761552480883,0.3536951767678699,0.7816804809007174,0.5470305224076188,0.5162561363593449,0.5041416085239339,0.5661147348754586,0.505492174650406,0.4575393517773055,0.2270870781317311
0.5409085367565105,0.3305385939744862,0.3452499927344045,0.7907067540243105,0.5916415596303929,0.4956137175543299,0.5221895369465293,0.5742703710790918,0.511326928108658,0.4702618704336665,0.2393856766086426
0.5312606124103174,0.3643215334731801,0.3578170713638055,0.7185818959814289,0.5661143538238561,0.5012077052497151,0.4533268506775825,0.5886181656468845,0.5267290967369764,0.534967795598315,0.2548455622694014
0.5457456804032277,0.3215781342518138,0.3728186655348665,0.7344917892978355,0.5887357097616595,0.5095381884990189,0.5033366421427763,0.6237027027774555,0.4666917527727406,0.5542047239811394,0.2086813906290051
0.5481409535725571,0.2472667595030993,0.3825253501170727,0.6098864547410546,0.5564445791282561,0.5142170902596719,0.5410036720186502,0.5780745200854845,0.4439008430707977,0.4751160236445141,0.3208548831806419
0.5485528590431219,0.2771480874234608,0.3795683662585854,0.4470354516110316,0.4943432111645415,0.4713942671618311,0.5593895081046467,0.6034379885023204,0.4384910748126358,0.3896543269429116,0.335053011041995
0.5557222737056755,0.2903480948245033,0.3949563431871919,0.4021501322463768,0.5015683956744427,0.4733227466032405,0.5569848971255469,0.6173936751115083,0.4495806751398201,0.4282143784906033,0.1026255630238021
0.3635737414833401,0.2951644346042483,0.4659742411825506,0.5452135908612453,0.4837697108988534,0.5258969359663758,0.4614843809642353,0.5591263446101367,0.3910895346527372,0.3312994629878966,0.2239745621586623
0.3947578093383754,0.3034736875960458,0.4537396412629731,0.6287251929182267,0.5112321589319679,0.4214839043000226,0.4994737635393921,0.61545115781153,0.4330195153416432,0.4058307968199587,0.2969980409818835
0.3376261293109221,0.3629941641961767,0.4875569726553533,0.5766299191588916,0.4703742315000532,0.4792803194347035,0.5365767931060293,0.579092770523929,0.5021079380310743,0.4798296581464842,0.2168812942172484
0.2774715218828124,0.3708945182998652,0.4427103964398612,0.5590019250687167,0.4934843363934809,0.5226067475444832,0.5882081305692686,0.5330471434843079,0.5046476448181425,0.5164745119290978,0.2535936120484178
0.2886538614983596,0.275892322682603,0.3310954505716154,0.5309414782356889,0.5464735341255404,0.4198579663126758,0.5772871007850393,0.562559313818974,0.5915269066631483,0.5562519197584699,0.109313657988812
0.170733639093751,0.3267723275290496,0.3456019666698125,0.5613542298150843,0.5039017476191943,0.4274376709643329,0.5784428633457999,0.5702079435703586,0.6059636809285975,0.5496527026874771,0.2227746026045255
0.2395868039514328,0.360230838990507,0.4212102332685415,0.6142405021884219,0.5059640116887401,0.4749108846526745,0.5890826920691117,0.5898628644742003,0.5759349608891741,0.5812900691506502,0.2567653068515454
0.2515145962539427,0.3697520821628963,0.4225670357829471,0.6261854114540395,0.4374810529532977,0.4098291510180342,0.605543606305517,0.5548400562241624,0.6244242841332852,0.560152781457236,0.2812412862054853
0.2806058913231598,0.2953010419325209,0.4398149609192823,0.599519562174649,0.4203884311420234,0.4630659562592448,0.6296500882570321,0.5752895033864718,0.6562265810334494,0.4498672075764942,0.1760212317445204
0.2628228725687979,0.3035541317064165,0.3789249498403934,0.5919614449676256,0.4604889395127747,0.4599897660564354,0.5939257476243924,0.5496208566851263,0.5568016795524476,0.4437922937628414,0.1905974533564328
0.3050884459419932,0.3117946199029937,0.3930719331883936,0.4645498302460211,0.3638068713483859,0.3737364017467788,0.5739523080583738,0.4864691173545995,0.5142223859226622,0.4859260201754863,0.2133214347409818
0.3335100590773094,0.2776795554051562,0.4227679460707649,0.5375946094421313,0.3304718764426684,0.3893311217005437,0.454547627480048,0.4672172274758058,0.5141256277741978,0.3308816731957813,0.3380643622478979
0.3385450907827561,0.2689737735119858,0.3809883202774449,0.5799597740446637,0.3703603675826826,0.3726624183074841,0.5081846325981119,0.5516478141958793,0.5328788262866688,0.3080797745591524,0.2923298259001793
0.3865506612884914,0.3166375176779621,0.388925862775366,0.6551389517717081,0.3935296473946956,0.3541227910633073,0.5271450520853984,0.6057614044854894,0.5594005455678583,0.3704213735427943,0.3222031546257109
0.3333187523335502,0.3203915350677365,0.4086156041474105,0.5491594472591483,0.4266734057394998,0.2401367078990004,0.5319253597781397,0.5586267458531863,0.5596656749522537,0.4250140972297087,0.3159873658155915
0.3747715965441064,0.3133217626757411,0.414344007523186,0.5887484415410373,0.411510105074437,0.31474122215429,0.5144190866727387,0.5715727962127866,0.515639345469736,0.3174492705987874,0.3095878433206902
0.3963579917390167,0.3344271330833924,0.4236906756371399,0.6126921043692237,0.4113364578565685,0.335107664838455,0.5301020892911322,0.589344725538137,0.5607769838079337,0.3172852220176547,0.2488545508448998
0.3466275744957985,0.3304244203269027,0.4118883362720438,0.6344783962776319,0.4026865629686184,0.3587045063998955,0.5580253485750724,0.5894457099323156,0.5935849769711912,0.3317476289911887,0.2282116929365085
0.2886867732479222,0.3473872550093121,0.3937771771980909,0.610094446150339,0.3105163570756205,0.3435717826041276,0.5602546057657338,0.5158797620549869,0.445644055469071,0.3346612642224468,0.2369012607938512
0.2857889192241263,0.3565319335140734,0.4176508176159059,0.4822009669442778,0.3089525755194898,0.3411832600923011,0.6057474026467979,0.5267930325467299,0.5646688998521483,0.4069688875953659,0.2708008046615444
0.2924106807624484,0.4370688345651501,0.2620147933292036,0.422994579882236,0.3211185242416902,0.2863317333410524,0.4471895748395802,0.4786820081755725,0.5529730182331298,0.3534373845695716,0.2565194657768073
0.307498462057632,0.3732497660078012,0.2681865222207117,0.4600295668846064,0.4444560097509275,0.3807861156964887,0.4925231384063429,0.5208249040009978,0.5718366613954775,0.4178121381383791,0.2770619687826158
0.3328101293674512,0.2764477728006013,0.3236266475639077,0.4630661949744308,0.4657337363720554,0.3565705045302472,0.5310406200297719,0.5602817086296692,0.5821052783290355,0.4241972915845768,0.2851374189253935
0.3336325371864802,0.2382452600711963,0.3371979754289551,0.3594691817810115,0.4745306754543567,0.4467529096758912,0.5694282199837095,0.6000888969919518,0.4678010906731297,0.4178093588200872,0.199926279671141
0.3496411733430046,0.2543635024501784,0.38018941987677,0.4396460927441615,0.4486697582745187,0.485123841629594,0.5921028980266516,0.5301838856761503,0.4315766898528014,0.4613363042173144,0.2660496977362384
0.3084482239067217,0.2716043943054284,0.3860225305963101,0.4451856320762599,0.3223922135266636,0.4196979350138884,0.6274835556968628,0.5631325000034371,0.4366691971716611,0.389864852423608,0.3281594772964193
0.3388676378338022,0.2868672675441327,0.2842656050778148,0.4818895462444802,0.4210781096551851,0.4402994551566446,0.5874784722312238,0.5243311880596354,0.4716853818217319,0.3826013075671882,0.3436674370534504
0.3615325315844095,0.2623475289564114,0.283629251663145,0.5172775106443959,0.524619594914544,0.3628609244327668,0.5993177947899299,0.5662764469979971,0.516801730235243,0.3409389473230617,0.2941129302972549
0.3739755760773033,0.261523827144503,0.3136245523739011,0.5070159992647149,0.5741714089763809,0.3660055733704744,0.5736196143063277,0.5047957538190297,0.5173161978949131,0.368471348701868,0.2733645731851943
0.315008277572353,0.1791870524412897,0.2966982562694475,0.388353498327144,0.4573123854948243,0.5002795603588392,0.5979640377149047,0.5544041914430566,0.510526277918047,0.4148250684951876,0.2648396028725986
0.3241191092913266,0.2209448683504748,0.2786182008263776,0.4368995634053116,0.5196536640055074,0.4078790480015641,0.6092611184344834,0.5062406390852756,0.458995302889087,0.4207853499239289,0.2871040681800316
0.3406417998987164,0.2108991869068148,0.2699542903635992,0.4385291450053138,0.5281038178308528,0.3865049205181049,0.4702795841804822,0.4952534386256714,0.463458860829564,0.4322778507264318,0.1787881602201573
0.3488211732634009,0.2406851236194021,0.2818202044429697,0.5230581796401407,0.6050566465589968,0.4637920865520936,0.5514812130580821,0.5684122180450838,0.4706115039671893,0.4003589830000372,0.2352676105540829
0.3687086440324902,0.1992261614091215,0.3019217127774937,0.5621690706504268,0.6173398487138566,0.4795211278852784,0.5518176783094121,0.5691875385173752,0.4783577177518189,0.4104201658075036,0.30518292976118
0.3692523409872067,0.215087719290265,0.316317178153175,0.5641839932320503,0.6331248170836221,0.4775160371100702,0.4985724591376025,0.4831362132111045,0.5084389013662254,0.3869898566034192,0.351937515832123
0.3587569445037814,0.1974384134129346,0.2203216851182947,0.5870644878953252,0.5910305621071126,0.4872607442854926,0.5467291789275068,0.5264063269321144,0.5113822542319318,0.4021429021640192,0.2842868773220358
0.3555427013261719,0.2156282162565306,0.2490969607766686,0.5498072254382936,0.5987195770276691,0.5204924875514534,0.6052595701400304,0.6180928185529267,0.4764091929849942,0.3867263713741576,0.3151577181458599
0.317768058454261,0.1706526914249869,0.2098117421167579,0.5135676596953671,0.6049170045745142,0.5173236697840131,0.6269148764070545,0.6531915100450973,0.5712608553768022,0.3271029797829734,0.2480492133398107
0.2865130838882136,0.1754029241281116,0.25817973020507,0.5178278640122107,0.5846500727783469,0.4302164628422859,0.6354360336122582,0.6349497384244903,0.4527965009576677,0.3523057676858676,0.2283494279893728
0.2890971980475776,0.1986872147363654,0.2139046018620085,0.5385966596761829,0.6044156359202572,0.5354589687675424,0.4961884690024767,0.6215576044870031,0.4987210233162433,0.3786124848371702,0.2903257296301141
0.2263138934148333,0.1723026667970765,0.2351737937796241,0.4725709875731393,0.5545019970143408,0.5710943452732433,0.5170497901512912,0.5672305178872878,0.4596068884741484,0.2754263993874306,0.2022850595827625
0.2793113998894642,0.2365255754430991,0.2679649153124611,0.5276330746519141,0.599248651002749,0.5623382164424099,0.5653184295825526,0.5810183086615176,0.412601223598746,0.3161443861894487,0.2768330454406543
0.299140317454857,0.2541450799686985,0.2899946814895988,0.5259883804863316,0.5371644545917524,0.5233569887831888,0.6199560620399897,0.5990049983769455,0.4037456299938243,0.3758286436238702,0.2673712198763951
0.2658200848803346,0.2110535301029426,0.2566730169295956,0.4848510284438852,0.5643334102062497,0.3085933224429873,0.6017528149687952,0.4211241189629171,0.384651061488902,0.3496134058953716,0.3023140504497401
0.2778060320294558,0.2124687747671079,0.2983222933993417,0.4289431306836517,0.5854769193900161,0.3746704168541291,0.601514863963102,0.4963675025763095,0.490492691061683,0.3753809297155047,0.2869347052105766
0.195047440855919,0.1582851679306626,0.348380309265389,0.3726758419830469,0.5870465338641715,0.3867933658196971,0.5936999149169525,0.4774299737344087,0.5481025998986,0.3524894588050208,0.2158691750212134
0.1844070509375142,0.253010118304008,0.2935777217775042,0.3045875140113675,0.5922401353984263,0.3184943309159903,0.6489640737020911,0.5061533842632467,0.5847489676399815,0.4012845122501342,0.2597474232180604
0.028722475017906,0.1368454536349937,0.1654901507624655,0.3790592119047853,0.5491742396080779,0.4024130374798289,0.5988715432681557,0.453357302959316,0.5929986708530695,0.4321408434270323,0.2244793577078432
0.0784088464602734,0.1078417687539355,0.1427071683937689,0.3503590430495581,0.54708454869642,0.2980828031811272,0.5998979438285432,0.4771122314354106,0.6093816806426391,0.4334919036681514,0.2567941599307921
0.0871479839820998,0.1098885558324306,0.1550163115077911,0.3423118631259849,0.5257054080579527,0.4186652239851833,0.5881068306266425,0.5642360126231523,0.4680452101282428,0.4342446015868447,0.2669201812102072
0.090820000634311,0.1264166107272291,0.1170546632321278,0.2753009984361538,0.5666337647948483,0.4549178096890789,0.5972591904076353,0.5897691658715678,0.3818952100757325,0.3857519422511774,0.2585266619902091
0.0853216575784871,0.0732950184675501,0.0985275118027567,0.2646710662313009,0.593643902404789,0.5553143326827812,0.5834832308801531,0.6082863260021153,0.4043137488183383,0.338171129235898,0.1128838871663795
0.1184498843010015,0.0743630967506315,0.1644844938734131,0.2901140885177148,0.5359751130168885,0.5199510362727836,0.5923166488381435,0.5944275292104637,0.4271299258099342,0.3599579036960791,0.1652768401110662
0.1217053572679462,0.0848637868627989,0.180237697880579,0.2347107180850936,0.5450063010845534,0.5212664895785857,0.5732354139523625,0.6157342595742076,0.4399010416018745,0.3261351712945863,0.2487805089570826
0.1638230968348734,0.1275330338420929,0.1965534759669673,0.2587023332186497,0.5599750040779548,0.3327549614627373,0.6082583268427368,0.41856520515538,0.3877766719194128,0.3685125426029266,0.227235091029609
0.1660411874353567,0.1831988406761294,0.1949518979907155,0.2946767389073854,0.5273762804721865,0.5087311162558255,0.6095117167758157,0.5232884379936769,0.4964778004594886,0.4310081589769657,0.0619758758188005
0.0944839576227366,0.1539793521946199,0.2367624400882734,0.3119360388711797,0.4738947583455815,0.5267284616209676,0.612725939444411,0.5898746590076772,0.4352280232233353,0.4168703129511386,0.1339249020292931
0.0995120153554744,0.1648159181839969,0.2404949479119814,0.3408988709812202,0.5244100712712583,0.5367787182850201,0.5942410176418921,0.5339531063986105,0.4872585200866203,0.4117948334742504,0.1659070415238324
0.1266771735621615,0.1309251690827748,0.2655235847239028,0.3274990128895876,0.5779238352984629,0.5523655842061062,0.5503103616690479,0.5889864540628575,0.5041793065545987,0.4185619275884964,0.2411226627103379
0.1436593062214022,0.1975404076998577,0.2858258022400233,0.3792353806098249,0.6290033642497078,0.4302479615971799,0.550426646850669,0.5449930553960652,0.5167653702631505,0.4085042641036452,0.2714978150900374
0.1681307947928921,0.2184588943765108,0.3457263890572346,0.4181434407303748,0.6539002412971795,0.2842779398051842,0.577751961951057,0.57092303538295,0.4993627804427452,0.318849527311669,0.3135108693732849
0.179407136244026,0.2260939272850098,0.4198099746827464,0.3453351011485689,0.5754541798912,0.4298457107494542,0.6164606901247797,0.4961936943256583,0.5006599066457765,0.3688465955848832,0.2467941693342173
0.192363188783719,0.1531827876780566,0.3969708612298356,0.2758614523009782,0.5260668545046144,0.4624219828283328,0.5832676527341111,0.4794544117418256,0.478854316438157,0.3753017808135791,0.2936710225791168
0.155202422295193,0.1155531830432836,0.4049480716673306,0.2905915391798107,0.5082117628615214,0.4976246353514281,0.5919479508836205,0.5328176235394245,0.5002781875909168,0.4121066723973537,0.3053426018174875
0.1542776076643313,0.1028994370028355,0.4028975513439601,0.3264712679074582,0.526631238205044,0.5521706697558308,0.6039321122534449,0.5786556363914204,0.5268515888474614,0.34686547862835,0.2342769307736765
0.163400671052572,0.104963984922674,0.3314020501339979,0.3367153447078103,0.5608581403522452,0.4365912353730083,0.6229006533510002,0.5438026293774781,0.5454838973375666,0.2860317192925359,0.2864343456478707
0.1657063321588008,0.168681665040273,0.4090489607803386,0.37355564379925,0.59811691676616,0.4949560798486573,0.5988060186137436,0.565422223371469,0.5165735555918838,0.3419136755675676,0.3151320909515431
0.1737599926513364,0.1799457717673883,0.4286527097922168,0.3640010595233217,0.5983741649442598,0.5666308399778484,0.5484104712921252,0.5794246871148114,0.4598830603253154,0.4052020065285554,0.2652559924488709
0.1819646504169821,0.127104258690515,0.2922627886430538,0.3604982623870464,0.5794840710718693,0.5043622539333722,0.5366206089749203,0.6270758160881653,0.5065969785745559,0.3392935649327207,0.3596182839695185
0.1012644147265056,0.1318034939346338,0.2948415505946026,0.3645085771071849,0.6216043105354434,0.5339235655055516,0.551061543198426,0.568117150164274,0.5565384304247516,0.3701824183733715,0.300330795506166
0.1354577094719488,0.1090111260695985,0.3164400570800968,0.3017887769747874,0.5989360154374119,0.2505510451091802,0.5649164068683887,0.4871756910398368,0.5172795724086338,0.34155917813097,0.3094461540087634
0.1574636713813269,0.1198215596411972,0.3361437063567809,0.3311920229644602,0.6355092430571848,0.4111918090921395,0.5833438598603649,0.5364825056418682,0.5305566198259892,0.388002755011179,0.3036474062671055
0.1605062247619092,0.1510622601510013,0.3676779168089472,0.3196978019952185,0.5924413482172636,0.4606881208922903,0.6351375535223374,0.5614403671184635,0.5591974993258044,0.4040827982022145,0.3419440917698123
0.1264303435007006,0.1757866170790364,0.3708600183036844,0.3249278986632151,0.5952567193413956,0.4956715953947849,0.5611588643803527,0.624415804089265,0.530105235429733,0.3511812682331206,0.3948280236785412
0.1394867112099183,0.2018590527733023,0.3721498130553662,0.3440494731553136,0.5735429615826959,0.4998809796135139,0.5535908027885594,0.6487349099681521,0.4594066046168016,0.3906552237185158,0.3727214210453335
0.1415578714624704,0.2099326642511759,0.3601925047212398,0.1281767985579773,0.6190651692461169,0.3849974553558684,0.5344082432238203,0.6041408713157858,0.506643108925639,0.4169599424963327,0.2585352290117422
0.1227044467303859,0.2051924454850161,0.2797982736616772,0.1186983462844435,0.5309127840475093,0.3003487197101079,0.5846875547100502,0.5728534535387375,0.3916728341597502,0.2721478448379799,0.3270438544813594
0.1643742049243201,0.1992608495323264,0.3191731229349619,0.1503564094302948,0.5436817414736758,0.3216260465669374,0.5218469366371111,0.5783628788309583,0.3841231798051454,0.2778920366231024,0.3080922425885221
0.1837673879983726,0.1361441421741729,0.2872548918849562,0.1441914585737131,0.5278541329027897,0.3078595740105241,0.4505039218458946,0.5824977450769357,0.4594701416385328,0.3905995801848468,0.3671434643473342
0.2018067704759871,0.1690106435389166,0.2339276909205195,0.2096485878307653,0.571513559971542,0.3325445512288995,0.5102377135780405,0.5546110035993684,0.5230129429684202,0.4036422310190213,0.2260263624366637
0.215547357308576,0.1659302346785644,0.2604598910455182,0.2428587195348038,0.5647015856123108,0.3301985771305527,0.5175973816493675,0.5686648119307336,0.5931664010649569,0.3832907572925889,0.2357504076896827
0.2327870162327875,0.1770828434440178,0.3000284567912081,0.2534433834217512,0.5399831325356068,0.3270844554112565,0.5352328054595583,0.5820745990340186,0.5602065886231381,0.3892147339888953,0.2565918671037408
0.207170124191726,0.1792767031776019,0.3289366973734957,0.3056408646776697,0.5098235639413767,0.3258457214337187,0.5604969251005558,0.5175745560066404,0.5789055753079594,0.36587714225758,0.3607467440196232
0.2307752960998991,0.1336957327228669,0.3514093658650167,0.291153526533436,0.500956441651847,0.4274910422002104,0.5696105487935486,0.5780145874360749,0.441830887270065,0.439077873160615,0.3421134827442909
0.2242766686581489,0.1458917846405136,0.3756169657870921,0.2954451964322158,0.466480709577781,0.3987643245835087,0.5306656902651264,0.6102022682938782,0.5236991358784772,0.4879247489303013,0.2305522046238238
0.1990144154609487,0.2034759534838941,0.4049502984162901,0.1765890356909255,0.4848275205225533,0.4155463930458777,0.5584730763379884,0.5680771935956559,0.5516310352381403,0.4585791359131204,0.2743243595947675
0.2030960256681441,0.247815901665894,0.4476672542929082,0.3029691389303917,0.4220946754028984,0.4390330851021741,0.5617987406483405,0.5600884942184534,0.5583716158610061,0.4299564764217205,0.2983901744084639
0.2484379790357874,0.2739578374970901,0.4244967052284158,0.274003542797584,0.4330983569798834,0.4782908498535082,0.5896522866955394,0.5805134715414502,0.5902714469171808,0.4368208955734253,0.228253829535942
0.1806485682846865,0.2062282523070341,0.383224656719512,0.3717843172310678,0.4590364287196238,0.4176772937565273,0.5308845505852783,0.603094434007605,0.5778207752944339,0.5008568654159143,0.203493003294897
0.191964800258456,0.2172873433326014,0.3870273704344228,0.3767754977943061,0.4444884477665381,0.4430691394882564,0.5324610714435489,0.5952974170949366,0.587588995216031,0.3693746743792631,0.2397922383009748
0.1607582291692236,0.2235844524132137,0.3827985202871179,0.395788546532184,0.4218728284543888,0.3896118251220896,0.5326763540240125,0.5287172221208272,0.4281109366399952,0.4156275403775771,0.2443743477304608
0.1881952813911681,0.2537895815245641,0.3529970202828353,0.3719017135943106,0.4641906711930394,0.422311851295063,0.5395391027498184,0.5646949027504586,0.4408125189811598,0.3442918449128547,0.2665708945499332
0.1729761772873655,0.2440640361930751,0.4147831123275649,0.3211625403515037,0.5267488318312713,0.469372265497201,0.5819092652458505,0.4977261489172808,0.4409696446882852,0.3516202456115375,0.2336898826447143
0.18305499436022,0.2866617673092357,0.4250669254825505,0.2458065014717379,0.5417618756953273,0.4797937243629163,0.5725246370143765,0.5735213718569115,0.4630634249493198,0.399825423723109,0.280752439219141
0.1887870085979803,0.248085937965596,0.459888568527987,0.2548774355923303,0.5529833323020079,0.485914151903891,0.4617149776183511,0.492744297403007,0.5378035951055041,0.4333075103972942,0.2462053404834681
0.1984326836843911,0.2524171356384393,0.3554551096879272,0.1650168517652937,0.4475075073031822,0.4879552898342038,0.519156916697094,0.5793233089884919,0.5949263928733308,0.4542963374057517,0.2826192364155988
0.1563378688780511,0.3048617617851061,0.4182096536111236,0.1785802674305743,0.4931077515662487,0.4351661308362979,0.4756541669547469,0.6289034445030386,0.5709454775044692,0.4771072043625827,0.2192260381129409
0.1757593581897579,0.2632869545445584,0.3803442478117547,0.2557335847064605,0.5688725678582571,0.4765870109876955,0.4919208577685534,0.5805708716736491,0.6032157154218558,0.4851940030402282,0.1861385431522215
0.1641800629050638,0.3270644241700993,0.3531080585558292,0.295950303636861,0.4725488198323803,0.4815014408041145,0.541531113250205,0.5609346660022045,0.5128206528992273,0.4543761799708714,0.2112329859506182
0.1747759317856598,0.2465652253343362,0.3631833182088324,0.251769210577273,0.5011165545435592,0.4958862461139253,0.524804116659706,0.6129365179512796,0.4413030736443849,0.4320482952701971,0.2866225734907564
