RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
-0.0581303185220013,0.3741821172355395,0.5686190052338997,0.3434628225819645,0.3759435286890768,0.2474255405177016,0.531493752571131,0.5465756207244936,0.5282470111001937,0.3910193203549487,0.3098781832094995
-0.0599093040159426,0.269861721025385,0.5662217874284577,0.3903953071205018,0.3295636881861035,0.3009363349629531,0.5490978930220825,0.4521865839590482,0.4605286903285214,0.3935371294897654,0.3715441242234941
-0.0131934680318907,0.3167290143936465,0.4857721258651565,0.3081116940045133,0.3548255481616579,0.3281477639033658,0.440071318600054,0.4344009502756708,0.4008855521391316,0.3757681854883561,0.4422313561968725
-0.0247871111887509,0.3206538386688189,0.5222730309473466,0.3625913515907776,0.4018492277641828,0.3060161480286571,0.4615802608744872,0.4456550096706402,0.4761972043159825,0.3826330463158981,0.3312720374944847
-0.1185457138695356,0.3320630853003159,0.5342966940155709,0.3098845793585731,0.3368062866181308,0.3294821495376503,0.5060421576554803,0.4472216808563463,0.5011032771826036,0.4149184003250253,0.3858276049650367
-0.038602482207613,0.2170108906188909,0.5611499227680002,0.3438355664167249,0.3129307472581844,0.3347022981015861,0.4886846725745634,0.4743985837098207,0.4933862047922451,0.4465985654650535,0.3961128812089312
0.0094102826672267,0.2921141362439176,0.5893675053570713,0.4046652971159278,0.2954170410177,0.3662843984807099,0.5280808641602617,0.4313376829569239,0.4681288309811232,0.4164273751878463,0.2779828803148393
-0.0317672704741382,0.277753750857759,0.5448023390400458,0.3825103021576841,0.4097175868255603,0.3788794077191476,0.5345952432090714,0.4539660253213918,0.5301405708967705,0.4071716205211332,0.331761358285367
-0.0735165748139829,0.2517472423203263,0.5241016721424188,0.412485562045783,0.2900319703553412,0.3863565386918631,0.4624885157874839,0.463771691966292,0.5162100101129528,0.4281921139699411,0.3441867137031147
-0.0534497078081802,0.2974433771308107,0.5185298654022839,0.4180241940567357,0.3633845949761018,0.4113908507843291,0.4671985957052449,0.4800342083081903,0.4169287414155984,0.4669276348845391,0.3817710725022346
-0.0375087360000764,0.3051098101717499,0.5076393650473158,0.2942322683521681,0.3627658966898813,0.3103939403129512,0.4866279208142881,0.4855982815987978,0.480815876414274,0.4750718671350397,0.4107007995870434
-0.0696791270111634,0.333552297811701,0.5207647245536238,0.3401059875400324,0.4082239099194531,0.3436100157551968,0.465977483636475,0.5002986612698954,0.4954702676725364,0.4303110778340103,0.3939904482396147
-0.0368984496793691,0.3145225401218193,0.5873439526881805,0.3657354343938124,0.309094678979083,0.3467585306277508,0.5323659258706269,0.481479035613796,0.4833677224246598,0.43798296872142,0.24079374320676
-0.1057351513945678,0.288214082430441,0.558643116727734,0.334058904934619,0.3469165921334296,0.3345340655830228,0.5230763183120444,0.4917204174736442,0.3757827707167447,0.5142060089923608,0.3277605956278252
-0.1020760126141668,0.2722225479111284,0.5125493927835209,0.4051111651570023,0.4120999892892421,0.3571117290635795,0.5297754596411612,0.4130534289713545,0.459657708251297,0.4235895661128808,0.3465511379469166
-0.0753583157241076,0.2330551213067668,0.5547617350071279,0.4238935264678745,0.3759036063509833,0.3479376944011212,0.5240750596721678,0.4809506722775981,0.4665259420652724,0.4656375841615585,0.4016953687419068
-0.0280674710137001,0.2677123916573778,0.5407720651863774,0.3256755561446134,0.3962949823819696,0.3296577611721258,0.5621747662322326,0.4837357026739254,0.305008973188371,0.3863361746539322,0.2808846719020733
-0.0180468353835771,0.2829286050160988,0.5496022981349793,0.322922785040347,0.3216840119506155,0.3276560495720849,0.542072051522467,0.3589230384217083,0.3453760581639558,0.4527781304885563,0.35441673293664
-0.10782973189976,0.2581912037645545,0.6238578600722999,0.3521860882613988,0.4221664053865717,0.3289931534837885,0.5604238997317428,0.4267467311751877,0.4044661194737503,0.3974982019586126,0.3069743625116903
-0.0518991927163543,0.291268102535263,0.4715850995031334,0.2645715327291071,0.4226919199961877,0.3386768874701635,0.5233719820856754,0.4563847777581137,0.4422543243461633,0.412600249572697,0.3334176424722343
-0.0454876180382901,0.3132195869839933,0.5047590028025661,0.2964084923742535,0.4489789764057434,0.2562297769382761,0.5666631530925167,0.514059519928912,0.4891570202591671,0.4126562544935502,0.3339961209001297
-0.0465907653075955,0.1932274517452315,0.5011833745356573,0.3859274618562346,0.343267675399693,0.343616218458709,0.5830639754565693,0.538253296852139,0.5125479374123036,0.4076020467581861,0.3420986944218459
-0.061170233412496,0.2733319702607775,0.5285273608410086,0.3508721040049344,0.364660857595595,0.3345392619471246,0.5635849111465049,0.4682138805628442,0.5151345954640677,0.4311929798445133,0.3846338007682279
-0.0217851012055752,0.2765418442120851,0.5561467837453858,0.3653213503165223,0.3189913543096772,0.2791751047073953,0.5740411547953077,0.4831051253003567,0.5156088397912657,0.343417855185528,0.4063150892855083
0.0303786332308184,0.2438855460141105,0.5955404248412672,0.3327468260057444,0.3842483283601975,0.3421442524678918,0.5373279673841459,0.4768432743077663,0.5700861314706446,0.3036752261970034,0.4201205054725671
-0.2001202392575592,0.26262736213781,0.53509524396872,0.346695127369627,0.3870203203119532,0.38109958598207,0.5404636099673361,0.4957907397506549,0.5772600730840496,0.3656220677239015,0.3494554806956041
-0.1540228841618433,0.2903712063888443,0.5258344087990853,0.4084712695964492,0.3267946265266666,0.3033745342334309,0.5170619034559456,0.3889365505208684,0.4861735239137509,0.3820793602169681,0.3533579261178132
-0.097804083100162,0.3168308817881594,0.5438940726319821,0.4299225204162515,0.3980847418577805,0.3052522434096593,0.4959998866671392,0.4057756984509493,0.5281792559996259,0.3632742732364709,0.3705096514306003
-0.075683396480697,0.3248027556705701,0.5071564917657245,0.383885244431204,0.44046490065374,0.34842742338485,0.507778547741974,0.4427763682983208,0.5513941175550056,0.4237263970066667,0.3833139921600312
0.0207208593583241,0.3349642747342843,0.5416226653250595,0.4353223247953895,0.3916844374810423,0.2373333268797595,0.5139946727969629,0.4068057314888534,0.5154248366686441,0.477079922515727,0.321595958348666
0.0565167599982037,0.3176068682385718,0.5168578794497969,0.4194508373950593,0.3934268547885312,0.3091694109792343,0.53009947701562,0.4163321574306931,0.5091771366903833,0.3764749574672354,0.2920369224715733
-0.03353064121374,0.3267034252069263,0.4944175251293187,0.4254284119039201,0.4275453356560036,0.3333344497586708,0.5135480656370393,0.4615787996920031,0.5181861318971993,0.3952404894540948,0.3158188113357582
0.0556860828101197,0.2630219952662936,0.4864136190124604,0.3558662327805332,0.4286267272532793,0.270666721244115,0.5813314736850048,0.478672866400946,0.5326844312752632,0.3602054487205848,0.3322082600187761
0.0995176367135285,0.2519577929887754,0.4530376582826633,0.428442543718824,0.3382622176964803,0.2809140101601542,0.5939091563085217,0.3975088564514395,0.563298755911936,0.3930597545600737,0.4156701070604427
-0.008589903348108,0.2788706704375312,0.4962519316632253,0.4488401350174372,0.3705683590484579,0.2426495575365649,0.4938695930754905,0.4213975628257564,0.5854995667926064,0.3948785190804753,0.3681113760538135
-0.0862984291413242,0.2462747152630187,0.4445896798501033,0.2961316007313408,0.3224058069387873,0.3263517555127032,0.5083145901834465,0.4384231711028614,0.4557457811422783,0.399033594080655,0.3481991020882424
-0.0733650667491022,0.249917385803583,0.5434029789347794,0.3198276934944691,0.29502510911174,0.3126438371875704,0.5130233943066786,0.4763220350321632,0.4822658303873482,0.4531660962433684,0.3493966554963905
-0.0274073689480438,0.2730610992479075,0.6020948476343064,0.3718370939963428,0.3105858999019462,0.3331501109937498,0.5216017443860155,0.4488657595768833,0.4398280054936438,0.476191615430511,0.3616081646080675
-0.0830001083090766,0.2298173029634604,0.5766753990361533,0.4334882856020783,0.371396299434945,0.2012250039794937,0.456691287296233,0.4053787987457767,0.4700077845138503,0.37564727631541,0.2896177498204846
-0.0604108787354846,0.3207079824271468,0.391224048227859,0.3486008054261477,0.3946789854747569,0.2617359146285009,0.50169316608346,0.4379809996055593,0.4174345148019768,0.261388675655065,0.3472589406230791
-0.0479260297879782,0.2988746292697266,0.4777639196008881,0.3468168958643146,0.3116176829441674,0.2934456096228177,0.5177844931634918,0.4746059563315661,0.4767314255773764,0.3514678888041712,0.361151208393509
-0.0983370052917859,0.3227628069180935,0.5172097460400114,0.4147305108959247,0.3198118015182566,0.2612971595286228,0.5346495485591758,0.3159588460505414,0.5258338162639729,0.3862755383021726,0.3815019954825612
-0.0212954026792931,0.1956083998870821,0.5183104948372022,0.4011423175662648,0.3213550425634419,0.2266918241166157,0.5309775801851434,0.4094689277632312,0.5396707702360476,0.3566225743735778,0.4058781879901716
0.0078341686108815,0.2929154801833872,0.5728767738453902,0.421277987593852,0.341390974501394,0.2704039257665971,0.4078681529687001,0.4463982760809727,0.5163316750803186,0.3654921928089795,0.409074166422588
-0.0158283289312669,0.228411464620459,0.6069431991939217,0.3831615181146115,0.2967335723703241,0.3010561163063179,0.4627273060040815,0.4602375051322948,0.5112092784831956,0.3904057564492658,0.3051444140421978
-0.0505245191941405,0.2710980576024978,0.5610084536435814,0.4247604175381307,0.3598592826836806,0.250315996849666,0.492749878497995,0.4680608819423724,0.5469988336799607,0.4381697312927787,0.334135910227231
0.018026115035401,0.2261631078174046,0.4396313363223195,0.4273323407729428,0.2592828295353465,0.3354983954394364,0.5074019872284375,0.4771652070043837,0.571016218529456,0.3241935067788772,0.3613008130858979
0.0326467836256868,0.2039676504748558,0.4728978705566348,0.4138911433712156,0.3057263775162111,0.3654051962079159,0.5297957550833374,0.4469688612138888,0.5532029249492284,0.4200434298011067,0.29679111459789
-0.0530053659929426,0.2075352177235603,0.4848871449937334,0.4381181154010334,0.3598394174190892,0.281525532012273,0.5664666510265111,0.4585218670895098,0.4609147968188802,0.3500777533070016,0.3308131920595751
0.0490687873880716,0.2741790224535226,0.4980824733797999,0.4422237237807636,0.4103023511276293,0.3137932133800331,0.5213445322268119,0.4752686181866659,0.4764994832618686,0.3132386278235185,0.3826254151004716
-0.0550203163163793,0.2815573687606756,0.5296564820922158,0.392243659192002,0.2002560272926866,0.3095324334685882,0.542867859471364,0.4062700895265101,0.5551468758124447,0.3594118380853258,0.3133107030704546
-0.0413718177920499,0.276946618289674,0.5571165351466054,0.4067288193792956,0.2712931972291353,0.2556415058259912,0.5311875808521073,0.4486658782117992,0.528889345192907,0.4269701342634307,0.3189852038013794
-0.0760411652063885,0.2029512550918899,0.5514218134398164,0.4262812945193081,0.3048352107619846,0.267699792707552,0.5379522856123368,0.4663176824843144,0.575984938619535,0.467884721528131,0.331875309046904
-0.0435512585253299,0.242478182050601,0.5237216903854575,0.3924715862218044,0.3753489821052856,0.3271349919058846,0.5261812732487581,0.414359397494343,0.4788312535046474,0.2715118994466539,0.2761379473408171
-0.0034170228500229,0.2782221695763606,0.4939847652196464,0.3952078956140371,0.3529407568826789,0.195448573113188,0.5744905652378932,0.4229424134294874,0.5158580631056575,0.3437682028346565,0.3008775785525814
-0.0612540589924247,0.2893847974193501,0.5299518171231717,0.3987620242428622,0.2828929326362918,0.2324554357200658,0.4832319654533673,0.4558241383548952,0.4908714377948467,0.3755535162958513,0.3518555468777585
-0.1085325719154644,0.2941616835602827,0.538566119903032,0.4585091046521607,0.3366003535725721,0.2623565842404967,0.5057090989826403,0.4720463134762061,0.5039730868975711,0.2731281215472297,0.3879600351767703
-0.0813365243222449,0.3205806897399622,0.536460814897037,0.3874537745667911,0.3500513819011002,0.3227870672331873,0.5028118813312978,0.4887090634978975,0.5339934663582078,0.4054928534878222,0.3468309413938284
-0.0282703341761235,0.3222825804941365,0.5471535092865321,0.3637875866801286,0.4020609023867249,0.2215194527822729,0.5335820067809526,0.4541211155951723,0.5029661996961262,0.4060717554516637,0.3444211663738865
0.0244152883267477,0.278261178263092,0.4967002176009784,0.4138260795618504,0.3727649202026575,0.2607306731584274,0.5659648649152351,0.4368186119347184,0.5245854175326383,0.4665404126646717,0.3633272931352055
0.0615861397126107,0.2564760506219522,0.5476465352697861,0.3432983496886214,0.3486018923975482,0.283075891797404,0.5497359575029449,0.4506947367655991,0.5266981270722358,0.3927523742035096,0.3420764684954532
0.0018652263613823,0.2586170811457464,0.4853572703899646,0.3951122631908144,0.3575139364455981,0.3129430435731771,0.5092974908420842,0.4320915198730591,0.5033276957473123,0.365559928270692,0.3344497617167944
0.0274606382620181,0.2953716663118204,0.5407585660481434,0.4299406607401359,0.2290067626347111,0.325530768917986,0.4881226174813459,0.4803849329137962,0.4566477093193662,0.4120960050579046,0.286071966392319
-0.0328574594936491,0.3060534945282155,0.552857748949549,0.3628607096301216,0.3131157959466675,0.3219077262336952,0.5363410624001266,0.5302040908617787,0.5347331532724788,0.4368755610613144,0.2988577081295149
-0.0130764790412234,0.3172188312233098,0.4917228582085756,0.3882735461183015,0.128554355123905,0.2527089166499616,0.4439429175663878,0.4784930349089634,0.4823689321768729,0.3985517395567258,0.2423890194513172
0.0010225182859962,0.3102825149370227,0.5339217458089873,0.4131628957142125,0.1886214603109437,0.3630382495330942,0.4594058250311152,0.4415927530000828,0.547230337312101,0.4103352198036347,0.2941587723914344
-0.1655897620375951,0.2586160370584945,0.5576291045913941,0.384959170641264,0.2846402354398918,0.2747875762717967,0.4416889120764586,0.4623142274971576,0.562167539469236,0.4310315626368234,0.2378480734815845
-0.0577142436314199,0.2804158353243747,0.4944964296824906,0.3772674646503375,0.3070895614556398,0.2840193620493578,0.4955983890199177,0.4276289831447997,0.52685148219819,0.4479456540816851,0.2700988512714076
-0.0624105000895001,0.2762620691524987,0.5247434510522662,0.3739419152904179,0.373620654456955,0.2951653715660001,0.5016313507949226,0.4356700791472572,0.5449467155651007,0.3965245497728402,0.3478941564894688
-0.0331735826616445,0.3064318771090941,0.5407582010753764,0.4285067015911782,0.3522758833321093,0.2644147946889047,0.4974247943327252,0.4788356717994533,0.5441000363456744,0.4152035003076529,0.3513804582534593
0.002641480797687,0.2501985316295426,0.5085560667944774,0.3897202584388127,0.3672103307290201,0.2606085949536147,0.5029160487522893,0.4603054414207149,0.5638280530338171,0.4262868567243917,0.2831042789966548
-0.1111029844177234,0.2563127374197356,0.5253126066128957,0.3334385092792559,0.3912422628692368,0.2901962798778283,0.5635238861137508,0.3921448391743082,0.4667328926979625,0.3221740972777186,0.3167383544669819
-0.0078531218486662,0.3761333898970339,0.578390945552727,0.3878901720788803,0.3946703332574172,0.3416360346881032,0.568011350753,0.4839674203376448,0.4996991579959667,0.3951473802110909,0.2363562866441242
0.0171198282114465,0.3812967043977899,0.5386576229006077,0.4580586176577795,0.3131667713592403,0.2507270902661783,0.5471095625920035,0.416382922435427,0.4634210031181761,0.4578679652767851,0.2786140437325042
-0.133622574689976,0.3912633452687584,0.5958692586607572,0.435805421434795,0.3168869231743199,0.3063973322306301,0.5325276472532512,0.4804782943850515,0.4818747124635538,0.4430982587348553,0.2786340124243323
-0.061158341266036,0.1874580338141935,0.5398436635251281,0.4386416085795271,0.2287296326333063,0.3262649522016012,0.5489278138263618,0.3946768162966386,0.5024459568495774,0.4191895747516561,0.3297197646773918
-0.1044808472382046,0.19841798233704,0.5664376641989395,0.3463368942753778,0.2768726647588525,0.3931055155151371,0.569839128202267,0.4298819390563168,0.5353275777509128,0.4432309472584347,0.3089286112781001
-0.0574640698768379,0.242009131383973,0.585827893777779,0.3587844378818193,0.3141573743267172,0.1708236419260592,0.4900782637340283,0.3637362949321191,0.5606298461329591,0.4490494871141023,0.2927200795216859
-0.0296908375713704,0.3312857923089241,0.5783846792869051,0.3623539732143619,0.3571745693360649,0.2751756937572485,0.4987719227325319,0.3759076544339472,0.4868823465296077,0.4357813974205782,0.303674983679651
-0.1115884634374386,0.3316797871156076,0.5435425787856212,0.4312932847686665,0.3640237867176566,0.3277656758998406,0.4762761873210203,0.425446299110447,0.4777366696705757,0.4374261410195003,0.3632991017623648
-0.0422564838501797,0.3081643758234709,0.5803206124965181,0.4758297600393567,0.3742397274184983,0.3375080157423049,0.5097968175970902,0.4023141556674188,0.5072792284222921,0.458028978918315,0.366106923668288
-0.0604028247991914,0.3173526239785083,0.4702107069709792,0.5269936327692225,0.3849080177429111,0.3358870920462036,0.5461445807829204,0.4369223365717132,0.5373902691431683,0.341326337940764,0.3732452011473339
-0.0488137213441614,0.2113017442799204,0.5210873439241979,0.4284992358133778,0.4078825411744168,0.2286929108972522,0.5533868465231376,0.346353974086065,0.5440113071300634,0.3575200159230666,0.2984462801233545
-0.118929806372816,0.2263698976153843,0.5612395013020328,0.457913528269149,0.3871647051839513,0.2828501374353591,0.5637254950667323,0.4270157531260088,0.5052905322827813,0.4155485745889657,0.2944944530560063
-0.0318977631610834,0.2701763144946679,0.5881806353651757,0.3566266454506513,0.3863890785535568,0.3204146662201992,0.5510835777176941,0.445067918402806,0.5217855293212481,0.3243628544172039,0.3243869369458051
-0.0805754263183277,0.1521613390142859,0.5949708177898072,0.3820438405974846,0.3481200053494587,0.3129564677701873,0.4384366809908159,0.4826487447785662,0.5275082532821308,0.3327631908279861,0.3729788252955743
-0.0222398057173704,0.1979873101646456,0.6324479756217546,0.3986965573057391,0.38749717627301,0.3253348739553845,0.5115366947359787,0.3761811147586774,0.4335235659718767,0.4173725469270395,0.3773903788770563
-0.0191501395776554,0.2285041257210671,0.6362541613162295,0.3674807403796452,0.3999165213035137,0.3064544975709067,0.5021913257204984,0.4019263190591834,0.4732892202963564,0.42404890858932,0.298408442759042
0.0034087157993827,0.1969248275661247,0.6146705278042599,0.3795128337204285,0.3869736366015268,0.3096762229920896,0.4499397039076123,0.4471104585666343,0.5020277125949731,0.2897179530442048,0.260847533221048
-0.0261074697495849,0.2229354282702478,0.4990092291479942,0.3279592094431293,0.3459152009430047,0.2498108679372432,0.5135867416042091,0.4710674101528105,0.5376859737844646,0.3656844273669825,0.2556991219182409
0.002121987105928,0.2499245971207312,0.5586500722108129,0.3526116638342103,0.2881537874594467,0.2647954798916925,0.5247432589406402,0.478918429750125,0.5117629491290051,0.440060321229216,0.3234775504306629
-0.0222867874279953,0.2991014522699461,0.584075891515712,0.3895141042758624,0.3113081548922993,0.2390434532805259,0.5391724783200791,0.5435287375522253,0.4567016100812042,0.4445677979370757,0.3538235702806949
-0.0854662887429486,0.2174465717516911,0.4523712481535097,0.431115730403807,0.3607174760808908,0.2972343597015952,0.4157802790890434,0.4597288329802717,0.5103451152536705,0.392832119534337,0.2985203672898958
-0.1142088618210424,0.2624908097824902,0.5524920344751384,0.416131369115863,0.3533415951274951,0.3387780525668814,0.4890392818630331,0.4749739408428779,0.5233261702484118,0.3775313004463426,0.3028573111788021
-0.0554570869008145,0.2690110020557372,0.6216448790295784,0.3950861120130027,0.3467177079897205,0.2961883204494123,0.515421980746709,0.4286589515420355,0.5432183174550558,0.3363416060016593,0.3103578235087056
0.0700607335107285,0.3097335401749479,0.6346103978516009,0.3952842640602793,0.2700412337761066,0.2228386510501757,0.5180525721508482,0.3858552237584523,0.4522790650484501,0.3975914917175123,0.288837953477335
0.0073140566188471,0.3274020547478493,0.5780290373909319,0.4214734919503946,0.3310772026566976,0.269915927123341,0.4831964935589448,0.4176780352591462,0.4912488926752989,0.4208206467694528,0.2954902989925345
-0.0510302527412996,0.226427586862252,0.5302560503220254,0.4363516046051093,0.3828911213215074,0.2837753039352791,0.445954869106425,0.5025214546389118,0.5382056979982552,0.4066763719737698,0.2867589649564764
-0.0775042744710438,0.2405131852456901,0.566827868540104,0.3703585579031274,0.3936804806349948,0.1989704684432741,0.4087237787123413,0.4418666565120088,0.5477337382164189,0.3796171742361112,0.2674016302050159
-0.1238569241164516,0.2612030332206833,0.57283111404908,0.3828876400323338,0.3497273097176644,0.2563232911928114,0.462182518126821,0.4835482682739208,0.5682835765760937,0.372818947381789,0.2601206276437215
-0.1085025851422367,0.3140342457459313,0.6004473374345548,0.4287239587688721,0.3238949044052711,0.2315803752817327,0.5025639910121138,0.4605763782384547,0.5401598812773549,0.4180605683697914,0.2748218098069305
-0.0237805298792798,0.3180360697869853,0.6021705411025082,0.4023537127152541,0.3273511431387031,0.2773424484715545,0.4925753573472891,0.4864025002366755,0.5513367597229775,0.3919422065567498,0.33346146965503
-0.0066511257609163,0.408491317390831,0.6109989005933083,0.3255960446917023,0.2913308842153566,0.3262575002393684,0.5499026939783752,0.4638402906554094,0.573012460697863,0.419176069079501,0.273716943968851
0.0122320455292365,0.2460700788084532,0.5845928632528586,0.3101129049015567,0.3186640166468759,0.2070444704342654,0.5648409818032539,0.4770483508579283,0.4509770413181476,0.426125020036931,0.3150816583605588
-0.002580211343996,0.3075373502244465,0.621995939648883,0.223534146393843,0.2395429676794326,0.2793283294773576,0.5768248899446888,0.4910189897085606,0.487448228682172,0.4778531231650783,0.3100922958045335
-0.0042326519992577,0.344237831702148,0.5800655671844058,0.2688591096445948,0.2672454549019256,0.2724082472625584,0.5281917990266862,0.5049836360363219,0.5062454237701411,0.3989508699738541,0.350135368838366
-0.0016161292391196,0.3433372683838464,0.6113396380877139,0.3346478073316056,0.347046293284978,0.2562434018770487,0.569544781301439,0.5186773276053231,0.4573560816373899,0.441038169320509,0.3279554618471852
-0.0871056243899055,0.305156136106616,0.4335820126476265,0.3489296705150629,0.3622736040347812,0.1460162574684105,0.5770686893238435,0.501736489017878,0.4799531901888753,0.4559914550370374,0.2536318467387636
0.000405709005613,0.331017813008704,0.5338450323541057,0.2942162362575244,0.3588508859329347,0.1906539014396113,0.4368470355451307,0.5081812592197161,0.4683247908826585,0.4339711797033557,0.2612461929670212
0.0627125042247213,0.3534245027377236,0.5807976148928757,0.3015550799042893,0.3733869860627462,0.2473864752578339,0.481480151075021,0.419221552215928,0.4707725233416997,0.4759306305945596,0.3119299460073587
-0.0525464504229237,0.2597248681482446,0.5959584572893069,0.3060558740949137,0.3152134527927002,0.2608645158891082,0.5290771336622455,0.483345352578964,0.4962337960721957,0.4081567866351227,0.3325658056282572
0.0239633987203604,0.2927354016150868,0.6362991404583289,0.2971309559100204,0.3802580959938881,0.2911640621093314,0.555610663888076,0.329817873718525,0.4756502625304245,0.4234287727975349,0.3552015609305731
0.0020196552802752,0.3532916762358355,0.6438260095993167,0.3162934867653186,0.2703132934983589,0.2735759957696255,0.5557603849498711,0.3732121544817457,0.4946420104382286,0.4579041989132812,0.1492254933483187
-0.0552908197274316,0.39145103540465,0.5801303378088866,0.3190297507117362,0.3048560893006956,0.2946891714150523,0.523453849371996,0.4131118269127587,0.4984977385626398,0.372850717274182,0.2274461099699207
-0.0139195329817262,0.3482780215189378,0.6177843028495789,0.2700823363482662,0.3056318058104644,0.3117033835237324,0.5193066616494364,0.4324283381117817,0.5236433360826385,0.3999568288950815,0.2461894241116033
-0.0056972368817261,0.3277020492019007,0.5131085954076248,0.335430553224307,0.3551871789916919,0.2493779846740586,0.5433034692468868,0.3745371207729364,0.5222366479430438,0.3431028860828956,0.2727222346820179
0.0057489619586297,0.3538074746646819,0.5820771415293376,0.3428209386580032,0.4191486841097227,0.2813591198890857,0.5719648525650407,0.3632708238047116,0.4511842521785476,0.4338785333985667,0.3085555156691281
0.0316102080729335,0.3907734482476207,0.6047265481862641,0.253520177023218,0.3019959529968632,0.2966015976212651,0.5659128479681156,0.3816359517689649,0.5369009824793407,0.4367503115932014,0.2861869251333369
-0.0079584628445241,0.2936649351014629,0.6096661210649783,0.2776295077535611,0.3164063804651378,0.3023833446056453,0.5174352275544716,0.3922846489276476,0.4923283831301794,0.39803332476416,0.3003504975644284
0.0034683245500053,0.3100025507255869,0.4378548090692192,0.2757537156455883,0.3161827110199885,0.3094703585396151,0.5230322100720266,0.4889203044498393,0.5127417687549801,0.4804333933124258,0.2778087540368211
0.0310095489526854,0.360308361011754,0.5882709835888715,0.3360969205345071,0.3307169643888483,0.3360748407144978,0.5406594990758016,0.4919027831080957,0.4592168182753171,0.4607202887756807,0.2849311474389014
-0.046493148767383,0.3623610203675763,0.5500551060823621,0.3239960524135463,0.3730312926692726,0.3470211183342999,0.5276484991554626,0.4042686469516311,0.5300506306679902,0.4129349654804427,0.235574062538873
-0.1496928873283281,0.3606273299433881,0.5624536666943889,0.3223166081773634,0.3909495423532346,0.3079812637501463,0.529137674702373,0.3940282014798038,0.5606151910382693,0.3752166497750956,0.2961320862289822
-0.1262942739646315,0.3760060882276321,0.5100062397219236,0.3013561476130434,0.3915354331153193,0.2883788282108296,0.4858457067246279,0.4751704987073955,0.5084861005047078,0.4106943674402808,0.3241700449171046
-0.0523647271553828,0.3785732727894038,0.5348567405243199,0.2570034411549323,0.3430680860222914,0.3116915977134587,0.4962777384108643,0.5163218139209805,0.5060305936499562,0.3949292349887001,0.3340062285243094
-0.0065156433593612,0.3850831442454064,0.5675889243097239,0.2963815488078423,0.4276644627973016,0.3377499563065123,0.4948927842118201,0.4839247313005037,0.5319644674525785,0.4493607473513736,0.3572054530109849
-0.0546863678095563,0.3230496919970339,0.5324159067446813,0.2175747157389298,0.3497914947956214,0.3357549166279857,0.5508065784257745,0.4528093471840693,0.5041254098236803,0.3944021327142274,0.344677535045247
-0.0642400967032625,0.3758369358858969,0.5601650464194934,0.1825762075202071,0.3044486472908427,0.3386171824067872,0.5418161200071072,0.4765961470947893,0.4713612908598639,0.4175241994964419,0.3154965736255379
-0.04723635674756,0.3736261525143203,0.6087111405812733,0.2290369522459117,0.3417538713422258,0.3584198301819872,0.5582275264942901,0.3609796555184518,0.520442834958038,0.4258700192996597,0.3338754830181346
-0.0985884183186306,0.2682218731849786,0.5560799441080165,0.2901506374294734,0.3110042471152476,0.3735492696284231,0.5150243359348858,0.4078797284332522,0.5280456270659678,0.4097583284058272,0.3280826507419568
-0.0444959263972803,0.2878023919075634,0.5265511843840828,0.2555957855196786,0.385972534708032,0.2947907931533172,0.4999733872698975,0.4071805236425919,0.5003950812067818,0.4258130878241803,0.3397068447006494
-0.0819744292212837,0.355264941349541,0.535146874219083,0.2762378049856918,0.3588940167886705,0.3165792103273692,0.4954450187968919,0.4481347189073427,0.5413716374499452,0.4076179988993036,0.3617740332060376
-0.087005974643775,0.2852837292256676,0.4879936399721144,0.3312095390762023,0.3720946893622254,0.3143865305142434,0.489073576760571,0.4504382495455842,0.4869805868757035,0.3871465351779488,0.3892679026634432
-0.0448978100790024,0.2679220076216243,0.5615434016328784,0.3059730786888185,0.2405599894639437,0.3891296087348056,0.5124042831267883,0.4416706962015186,0.5224291424794723,0.4054060495881175,0.4078062329801121
-0.0886641706159341,0.3341063000576468,0.5816437656675305,0.2899703465152105,0.3359765949477979,0.4006896696156153,0.5232778235710095,0.397986731217465,0.5385707136773407,0.3959780804782504,0.3911069312377654
-0.0465188353174353,0.3669674287612798,0.5641865162062001,0.2979769767652386,0.3032117518415293,0.3425432535491874,0.5336501513216636,0.4462833578912863,0.5506908640006474,0.3909450963534894,0.3388867457289814
-0.0173716733969301,0.3307299884954909,0.4935871440206758,0.2440228815585881,0.3338059488767505,0.3495396493079429,0.480988810870433,0.5036345374844112,0.5563380193084093,0.2916461353267554,0.3754240339212016
-0.1659110783670223,0.2930779418577399,0.5594196856354205,0.2728829129301756,0.2906946405690539,0.2986279641080961,0.5161517664323332,0.4453113671565639,0.4954347807362096,0.3149897053885603,0.3532819655546952
-0.0340764016630798,0.3215427573306859,0.5899074627552834,0.2822107464116844,0.3172263615031687,0.3191421286618352,0.5463615515529494,0.4488775991913105,0.4529740958278429,0.3545775828161519,0.3676958252996505
-0.0613484918976474,0.3414301582756404,0.6499055439881758,0.2558616490173217,0.3502094400486564,0.3751684532098006,0.5560332269711536,0.4652211228010474,0.5094422080979663,0.353031870974664,0.2829600062284426
