RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
-0.0465114563949492,0.1877771993050686,0.1236873235282749,0.2288861932148074,0.2557208527497219,0.4349557577414941,0.4346617534250919,0.4235189856055161,0.2335045358692718,0.3515036162607492,0.2864680827417197
-0.0384378200221735,0.2171717019821714,0.1888021636994459,0.1104956930046721,0.2343603656717577,0.4541796659992027,0.4373086532272737,0.4346731609006886,0.1287582426125246,0.2517620573565259,0.3036865213448692
-0.0197321324133549,0.2138598317335483,0.2429185275066548,0.2066488944040496,0.253378276285827,0.4648457988913675,0.3429577191859114,0.4410206582615634,0.164103556000225,0.3154680552877641,0.3481260316538975
0.0049348899436553,0.2279398781956678,0.2576047305478193,0.213989448740055,0.2168933501252335,0.4873747508629955,0.3730649810883935,0.4818908331751812,0.132424959364983,0.1951385963739506,0.3590899371779499
-0.0028214597272528,0.2312475089716614,0.242996465175052,0.229149011512293,0.2308343304584997,0.4895863800859953,0.3776771059563656,0.4078230839539702,0.1539996761041845,0.26684767413143,0.2425878124691606
0.0694502597912075,0.2474653096194589,0.353333645380567,0.1837393423485792,0.2290637247914819,0.3227880380295042,0.3777182657871172,0.4369599466275902,0.2511297745735784,0.2977841697973313,0.2821211957622348
0.076264523691945,0.2507642426340231,0.3829439217964822,0.1622485327140545,0.3258856230767227,0.3555736292818834,0.4258008432969932,0.3843721120209115,0.27930023198458,0.2995265378701106,0.2942842079040147
0.0686544290864424,0.2864978639816508,0.3608806167258603,0.2049225605163589,0.2727671844494923,0.4064926272190813,0.3342385108275239,0.4378368970915717,0.2200859427132074,0.306108253742447,0.4121467940737441
0.0479743502017407,0.315242083358888,0.328337230826467,0.1709960689523745,0.2077027535296366,0.4192584448985017,0.4417047353831534,0.4917893034055066,0.2354065432448836,0.291202263515058,0.3719723303601167
0.056082871821286,0.2640404737256384,0.3649622286616839,0.2136549009703384,0.2749314987658141,0.3447683360795479,0.3367679362693918,0.4130140947193116,0.3054234274407551,0.4052330105102733,0.2218554677451737
-0.0066296325839968,0.1937536560012101,0.2160390385745581,0.2373476867656578,0.2440876061520931,0.3328086675468912,0.3761220268015645,0.4695412589835851,0.2487442667151279,0.2231951344591907,0.276073013500557
-0.0402706922950438,0.1173819748911182,0.2843158748173745,0.1963373162578171,0.2709761455417668,0.3397440225521887,0.4541579974517325,0.5239462374321351,0.2571608281765821,0.2572695328938326,0.3242917136195654
-0.0206200353344049,0.075197681352103,0.3761530590760796,0.1342134031827326,0.2435965487885098,0.3725322678388468,0.3256187659403133,0.4465124561349305,0.250103813020122,0.3188212910796846,0.3359340272499321
-0.0448435562803822,0.004960285988976,0.3753055452544784,0.1157360628015809,0.2523657950557014,0.4467120943628783,0.3352093994278292,0.4052850717956702,0.27313284851059,0.2597007955921913,0.2868638810484284
0.0019841141843397,0.05937853244949,0.384973409926666,0.1480304009131509,0.3514867673606022,0.4386560485321439,0.3704658604810735,0.4477451224971901,0.2700438193039845,0.2906100414626987,0.2942354984670894
0.0349042088375553,0.0680632449028731,0.4021577340750378,0.2244388711544697,0.2621568972607556,0.3504520509597334,0.3992607451402694,0.3923923065512605,0.2513686840135407,0.3492251059708646,0.3189477501309896
0.0714739027687653,0.080710383345977,0.4158026711994297,0.1454886508685499,0.2720685958001515,0.4168373041588863,0.4313613129136112,0.4514624661794595,0.304728342526428,0.2803695262445452,0.3341458200927851
-0.0088843543061661,0.0845870969788506,0.3479444739891413,0.1074748956291839,0.1467467722790477,0.4268106220242176,0.4327413479268172,0.4435525585223904,0.2886904744520837,0.2866676134634049,0.3456769860214512
0.022261724740479,0.0556149812900457,0.2098478337864156,0.1175148608924116,0.2008082944736924,0.4645324150554897,0.3635004485167304,0.4088959668343101,0.2372673409811317,0.2458025050634675,0.3138747883581977
0.0459589569612961,0.0468424817156196,0.2647829073367117,0.0986385840796187,0.1712961101477281,0.3761256062210233,0.3715844202841541,0.4392191038786779,0.3180944849371712,0.3196992493868009,0.3195119785488848
0.0569318977607704,0.1475110066707837,0.19590554242437,0.140771269226236,0.2874350790585713,0.3833280515331861,0.4324524417027056,0.4701231515249582,0.3040056044068888,0.3592382542792438,0.2598172116351057
