RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.0277952162602935,0.2593553306746983,0.4398652127152171,0.2748733414817449,0.4029280674604034,0.4959216148958277,0.4992348398765914,0.4482979452771474,0.2397468367522806,0.3727291026309267,0.3886744466207008
0.0503140218985369,0.2756019054124358,0.3755827701009573,0.3033968371081347,0.4441421167589899,0.4236457778522208,0.519744269084955,0.4755691293353935,0.2665588201225163,0.4382090466466128,0.3967828372335075
0.0421543737564133,0.2592553808328323,0.3843941909867852,0.2747624934563703,0.4423159632558194,0.5468425199377007,0.5205289789096452,0.450026509731753,0.3327381871079212,0.3134970140756907,0.3617999736116499
0.0494575730720799,0.2764143695894426,0.4127227397337447,0.118726011030605,0.4279755995464541,0.5479646497140904,0.5079122508316399,0.5225733717831492,0.2213152854004522,0.3562894028930108,0.3287963171681426
0.0706665425976502,0.156072848138136,0.2320055234813371,0.1589695374648201,0.449528602745983,0.4348526473187485,0.4250367136969659,0.4059757746174425,0.2475100289024581,0.31391181877942,0.3469690983994534
0.0561540461398821,0.2293151492759986,0.2945861815249012,0.2075861030277063,0.4409599944114457,0.4628302163030335,0.4670960931173268,0.4877869171600433,0.3091646748743653,0.3253290246718731,0.375155911863845
0.0671344522289901,0.2578156371969061,0.3597842864470932,0.2189322498966054,0.4444217256856927,0.4640306970557462,0.4845217579798652,0.5350008838601772,0.2434237113258004,0.3558531596040441,0.3983908860413101
0.0826296546869564,0.284158996613729,0.3329076664044695,0.1394703370875581,0.4877576113180301,0.477193753358421,0.5140924950104003,0.5989918503292069,0.2519045647410202,0.3683473928665536,0.3293901329479615
0.0337462103710326,0.2825555953357747,0.3418262430225367,0.1992702936472715,0.5070641984250635,0.524177184684186,0.5276670004449842,0.5941833073570965,0.3188969477941274,0.4001241899080903,0.3770132704366939
-0.0110708029310631,0.3127012575105389,0.3443871993655802,0.2194605227455344,0.3881783790413345,0.4190265579244077,0.446645711347545,0.4517979352339976,0.3450746697584659,0.3891239610633069,0.3961192555847486
0.0152054566373342,0.2911403159215168,0.3495116104039779,0.2866934952539374,0.3977352568716821,0.4455676129512751,0.532543595672938,0.4927273476976027,0.2661325727272908,0.3975011554804154,0.3520361322225982
-0.0215214991643059,0.3228725805686588,0.3848777925794868,0.3310582094136678,0.2603088400568814,0.464523952714677,0.5228974508757388,0.3520803269819644,0.2771205030642605,0.3363198480772911,0.3290849830920732
-0.0206783241308371,0.2071027790795201,0.3169970485927463,0.267144943435681,0.3025400891060368,0.4975799980417926,0.5657849785295954,0.4118528542913504,0.346913285408487,0.3934664522035079,0.3549654524991776
-0.0123881347082694,0.2548570102059751,0.3120716160354601,0.3012752874754335,0.2748955791101068,0.5036747364155004,0.5199749386825516,0.4364886110928864,0.2887104641930047,0.3389516535783256,0.3635854905292758
0.0051691710235105,0.2015044711570544,0.2951830834964024,0.2272373248073429,0.349880972857204,0.5147747568429271,0.5059114740278261,0.4720854084831972,0.2732036550529785,0.3967971682196322,0.4696429406769881
-0.0338092523154979,0.2309156188793525,0.3178815229825823,0.1700619118978872,0.4041706857811422,0.5542502641315202,0.5473701013594043,0.4788048771973839,0.311633886758883,0.4012829959400702,0.4827249555891045
-0.1353062284204901,0.1436059031883945,0.3397187340296669,0.2311751187183929,0.2696528473775614,0.4166561364684478,0.4575881546355413,0.4997233401158951,0.3415599261955807,0.3173113265290531,0.3220064580281048
-0.1275054123351813,0.221816588881493,0.3737205984011245,0.1442620218680542,0.3708476463602586,0.5038427615794776,0.502960404988183,0.5018128779042969,0.3663675093466203,0.3869876873908487,0.3578003550559072
