RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
-0.0329036332364566,0.2075595055154589,0.2531733393299158,0.2229660751625642,0.246795410248676,0.2006489240592295,0.4599003322005473,0.4145432343804863,0.4024897318412466,0.3084636690770633,0.1995627086305335
-0.025786135344473,0.2602325991403172,0.2706253158012667,0.1825618468631221,0.2215279597730772,0.2037435634842075,0.5520759763871407,0.4730709851610873,0.4437855007534936,0.2919323761350156,0.2422234402202409
-0.0355759251354162,0.2944278295745949,0.2707137127235074,0.2328260120286185,0.2826458485537395,0.2515526866459223,0.5675648621323865,0.5202776199477706,0.4204416937362916,0.3113352251798336,0.2955508588477323
-0.0280637430491997,0.304463252988369,0.2355532152274339,0.2566489560532973,0.2807447340865168,0.2077404656187286,0.5089877544075888,0.5347339104784369,0.4837428526429564,0.3618670883639242,0.3495834336658239
-0.0160695419483885,0.3364202696772034,0.1405914035939687,0.2365003262354739,0.2830856277322625,0.242870614484125,0.5151166944985892,0.5637318829145392,0.4677714088285657,0.3969302823592492,0.3589143638447051
0.0293272111825334,0.4071727686377089,0.229232927580633,0.2875929413826842,0.2116348283437789,0.1732267321110565,0.463845463118359,0.5727031841129075,0.4224197972136067,0.3610958232759052,0.3321735593724761
-0.0236979799380832,0.3597913205776812,0.3038987336874234,0.2451059201331151,0.2311115933254313,0.1711740261137394,0.5043271849428541,0.4858970987806233,0.4749754525626608,0.3370209537978384,0.3707923516337708
-0.0021493770625567,0.3855206883870117,0.3260106353089141,0.2962946073401415,0.2840764740110839,0.2049057957119739,0.5252235335437305,0.4885140535010543,0.4932015856943195,0.3399312642456165,0.3536219907374446
-0.0031193429319062,0.311442976673582,0.264360801668162,0.2772672796920205,0.2535421028930253,0.2799911753793367,0.4841748397650008,0.5074865940723321,0.5181798269041241,0.3582316220879322,0.4025000454617415
-0.0137107095167306,0.3607648359662405,0.3215209640789579,0.3080491361449545,0.2951196179174099,0.2091359701936889,0.5176428170237909,0.5711830534123945,0.4998944831745714,0.3731962383983831,0.2269107040819478
-0.0043837503580363,0.3456719416328893,0.3729179319475715,0.3155162414011442,0.1886799266175089,0.2194353562015012,0.5693934739325655,0.5589403431751833,0.4368799465767412,0.2944441204272699,0.3293821140422945
0.01074908628332,0.3392815148607834,0.4103857447450482,0.3184956337281132,0.3126922946884133,0.2436842840540392,0.5503286365584571,0.4806972263611626,0.4610659486554187,0.3488440979505021,0.3328766446970003
0.015913793013292,0.3524211660522746,0.316164586195811,0.2460227601690483,0.4270506313542169,0.2049465722116469,0.5267894948531059,0.4825727596143214,0.4871405947346758,0.3961088463584,0.280856253041188
0.0409185154140207,0.31276458528739,0.3396810410071795,0.2808139930576332,0.430178903113143,0.1914604813747545,0.412770828812447,0.500714827030978,0.516792110701672,0.3967787620972266,0.3120564171199368
0.028745141639077,0.3565260837013727,0.2908335953797862,0.2899333915709698,0.3933650762943999,0.226296883383915,0.4906959045570695,0.5770440129223464,0.314662440437038,0.3760694706326767,0.3608840536359974
0.0334034297255054,0.2040350848100255,0.3159141549718871,0.2784517990587141,0.3092122209881777,0.1677876214348024,0.5843602957153168,0.4694141765167435,0.3706069806690297,0.4359384480423384,0.3975902836732858
0.0019926129805696,0.2399723964424149,0.3236939053106888,0.305924032099923,0.2273131807042616,0.1720788726237591,0.4913432664577205,0.4189073184556226,0.3836508992200671,0.3186083549141834,0.2053381941501113
-0.0078548464131646,0.2558022117240365,0.334813842321417,0.2465286556121579,0.3204891837999213,0.2036339806417299,0.484852746909474,0.4320954741853509,0.4070720934286386,0.3422575771081945,0.2461354899681307
-0.0387677399245464,0.307971746758746,0.3044823408287808,0.2653800396622222,0.2583959902993408,0.1167532337925732,0.5389247694745117,0.4790558261966552,0.4483336252215736,0.3008539474542205,0.2999340383453212
-0.0340354373189012,0.2576033877674185,0.260706002442187,0.333383375529228,0.3464407696324344,0.1423723086249337,0.5271751780743826,0.5245156219443965,0.4257094446853819,0.3134848841567785,0.2790596728066116
-0.0406139684875973,0.1921417164886427,0.1743395706483912,0.1881972844696467,0.3353624196392086,0.1508411484997713,0.549022160323386,0.5624743513622772,0.4203359479686777,0.306046501956788,0.2438972637994058
